id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10003185,Armed Emeth,2024-03-20T11:37:20.816583,"PS4, PS5",Role Playing Games,KEMCO,6/17/2022,English,3.83,41 ratings,39%,29%,20%,0%,12%,$14.99,$14.99,$14.99,$14.99,USA
222920,Armored Warfare,2024-03-20T11:37:24.327795,PS4,"Action, Shooter, Action",MY.GAMES B.V.,2/20/2018,No hay información,3.9,46960 ratings,52%,14%,19%,2%,13%,Free,Free,Free,Free,USA
10009038,A Robot Named Fight!,2024-03-20T11:37:27.477661,PS4,Adventure,Morningstar Game Studio Incorporated,9/7/2023,English,3.88,16 ratings,50%,25%,6%,0%,19%,$14.99,$14.99,$14.99,$14.99,USA
233485,A Room Where Art Conceals,2024-03-20T11:37:30.245957,PS4,"Puzzle, Puzzle",DeerVR,4/8/2020,No hay información,3.15,40 ratings,38%,13%,8%,13%,30%,$9.49,$9.49,$9.49,$9.49,USA
10002016,Arrog,2024-03-20T11:37:32.940930,PS4,"Adventure, Puzzle",Nakana sp. z o.o.,2/5/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",3.85,212 ratings,48%,20%,13%,8%,12%,$2.99,$2.99,$2.99,$2.99,USA
206084,ARSLAN: THE WARRIORS OF LEGEND,2024-03-20T11:37:36.199718,PS4,No hay información,KOEI TECMO America,2/9/2016,No hay información,4.47,413 ratings,69%,19%,7%,2%,4%,$59.99,$59.99,$59.99,$59.99,USA
10003886,Arsonist Heaven PS4 & PS5,2024-03-20T11:37:39.330282,"PS4, PS5",Action,EastAsiaSoft,7/27/2022,"English, Japanese, Russian, Spanish",3.42,19 ratings,37%,21%,16%,0%,26%,$4.99,$4.99,$4.99,$4.99,USA
10001914,Injection π23 'Ars Regia',2024-03-20T11:37:43.013280,PS4,"Horror, Adventure, Puzzle",Abramelin Games,5/23/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",3.21,28 ratings,46%,0%,14%,7%,32%,$29.99,$29.99,$29.99,$29.99,USA
206160,Art of Balance,2024-03-20T11:37:45.867332,PS4,"Casual, Puzzle, Unique",Shin'en Multimedia Gmbh,6/3/2016,No hay información,4.28,734 ratings,63%,19%,8%,1%,8%,$8.99,$8.99,$8.99,$8.99,USA
216065,ART OF FIGHTING ANTHOLOGY,2024-03-20T11:37:48.841983,PS4,"Fighting, Fighting",SNK CORPORATION,8/30/2017,No hay información,4.33,427 ratings,71%,11%,7%,3%,9%,$14.99,$14.99,$14.99,$14.99,USA
10002789,art of rally,2024-03-20T11:37:51.736238,PS5,Driving/Racing,Funselektor Labs Inc.,10/6/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.52,326 ratings,73%,16%,4%,2%,4%,$24.99,$24.99,$24.99,$24.99,USA
234814,ArtPulse,2024-03-20T11:37:54.616764,PS4,"Adventure, Casual, Family",VRKiwi,12/17/2019,No hay información,3.31,51 ratings,35%,12%,18%,20%,16%,$12.99,$6.49,$12.99,$6.49,USA
233782,Ascendance,2024-03-20T11:37:57.450544,PS4,"Action, Adventure, Unique",ONEVISION GAMES,1/15/2021,English,2.77,13 ratings,15%,15%,31%,8%,31%,$9.99,$9.99,$9.99,$9.99,USA
10002562,Ascendshaft,2024-03-20T11:38:00.546303,PS5,Arcade,The Voices Games Ltd,11/12/2022,English,2.57,499 ratings,30%,4%,8%,7%,51%,$0.49,$0.49,$0.49,$0.49,USA
10002057,Asdivine Cross,2024-03-20T11:38:03.227423,"PS4, PS5",Role Playing Games,KEMCO,8/19/2022,English,4.43,63 ratings,71%,14%,5%,5%,5%,$14.99,$14.99,$14.99,$14.99,USA
233228,Asdivine Dios,2024-03-20T11:38:06.142755,PS4,Role Playing Games,KEMCO,7/2/2019,English,4.37,93 ratings,70%,12%,11%,0%,8%,$14.99,$14.99,$14.99,$14.99,USA
222913,Asdivine Hearts,2024-03-20T11:38:08.874933,PS4,"Role Playing Games, Role Playing Games",KEMCO,1/10/2017,No hay información,4.26,837 ratings,63%,17%,9%,4%,7%,$14.99,$14.99,$14.99,$14.99,USA
232909,Asdivine Hearts II,2024-03-20T11:38:11.600380,PS4,Role Playing Games,KEMCO,1/15/2019,No hay información,4.59,137 ratings,77%,12%,7%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
234870,Asdivine Kamura,2024-03-20T11:38:14.254171,PS4,Role Playing Games,KEMCO,11/5/2019,No hay información,4.61,76 ratings,75%,17%,4%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
234467,Asdivine Menace,2024-03-20T11:38:17.206625,PS4,Role Playing Games,KEMCO,9/3/2019,No hay información,4.26,81 ratings,63%,16%,12%,1%,7%,$14.99,$14.99,$14.99,$14.99,USA
10003447,Asdivine Saga,2024-03-20T11:38:19.886480,"PS4, PS5",Role Playing Games,KEMCO,9/30/2021,English,4.39,46 ratings,63%,20%,13%,2%,2%,$14.99,$14.99,$14.99,$14.99,USA
221662,Asemblance,2024-03-20T11:38:22.903420,PS4,No hay información,Nilo Studios LLC,6/21/2016,No hay información,3.7,648 ratings,45%,19%,12%,10%,14%,$7.99,$7.99,$7.99,$7.99,USA
231818,Asemblance: Oversight,2024-03-20T11:38:26.103949,PS4,Adventure,Nilo Studios LLC,5/15/2018,No hay información,4.05,92 ratings,50%,27%,11%,2%,10%,$9.99,$9.99,$9.99,$9.99,USA
10005483,As Far As The Eye,2024-03-20T11:38:28.795709,PS4,Strategy,Klabater,11/17/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",2.82,11 ratings,18%,18%,18%,18%,27%,$24.99,$24.99,$24.99,$24.99,USA
229727,Ashes Cricket,2024-03-20T11:38:31.385522,PS4,Sport,Big Ant Studios,11/16/2017,No hay información,4.16,221 ratings,62%,19%,4%,1%,14%,$24.99,$24.99,$24.99,$24.99,USA
10004633,Ashland Dossier,2024-03-20T11:38:34.317866,PS4,"Adventure, Puzzle, Simulator",PlayWay plc,5/27/2022,"English, German, Russian, Spanish",3.5,4 ratings,25%,25%,25%,25%,0%,$10.99,$10.99,$10.99,$10.99,USA
10004614,A Sketchbook About Her Sun,2024-03-20T11:38:37.119124,PS5,Unique,Fantastico Studio srl,4/15/2022,English,3.74,76 ratings,46%,18%,11%,13%,12%,$4.99,$4.99,$4.99,$4.99,USA
10005537,Aspire Ina's Tale,2024-03-20T11:38:40.059021,PS4,Adventure,Untold Tales S.A.,10/21/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3.88,24 ratings,42%,17%,33%,4%,4%,$12.99,$2.59,$12.99,$2.59,USA
212280,Assassin's Creed Chronicles: Russia,2024-03-20T11:38:42.794106,PS4,Action,Ubisoft Entertainment,2/9/2016,No hay información,3.74,2021 ratings,53%,13%,9%,5%,20%,$9.99,Included,$9.99,Included,USA
10003793,Discovery Tour: Viking Age,2024-03-20T11:38:45.529953,"PS4, PS5",Educational,Ubisoft Entertainment,6/14/2022,No hay información,4.4,15 ratings,47%,47%,7%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
200129,Assault Android Cactus,2024-03-20T11:38:48.409805,PS4,Action,Witch Beam Games PTY LTD,3/8/2016,No hay información,4.49,1335 ratings,69%,20%,5%,2%,3%,$14.99,$14.99,$14.99,$14.99,USA
231470,ASSAULT GUNNERS HD EDITION,2024-03-20T11:38:52.530920,PS4,Action,MARVELOUS EUROPE LIMITED,3/20/2018,No hay información,3.92,375 ratings,52%,17%,14%,6%,11%,$9.99,$9.99,$9.99,$9.99,USA
10000862,Assault On Metaltron,2024-03-20T11:38:55.189921,PS4,Unique,FOREVER ENTERTAINMENT S. A.,2/26/2021,English,3.5,22 ratings,41%,18%,14%,5%,23%,$6.99,$6.99,$6.99,$6.99,USA
200127,Assault Suit Leynos,2024-03-20T11:38:57.888998,PS4,Action,RISING STAR GAMES,7/14/2016,No hay información,4.12,565 ratings,56%,21%,9%,4%,9%,$19.99,$19.99,$19.99,$19.99,USA
200123,Astebreed,2024-03-20T11:39:00.670834,PS4,Arcade,PLAYISM,6/25/2015,No hay información,4.47,2952 ratings,69%,18%,6%,3%,4%,$19.99,$8.99,$19.99,$8.99,USA
10008371,Asterix & Obelix: Heroes,2024-03-20T11:39:03.794835,"PS4, PS5","Role Playing Games, Strategy",NACON SA,10/5/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.19,31 ratings,55%,26%,10%,3%,6%,$29.99,$29.99,$29.99,$29.99,USA
205912,Asterix & Obelix XXL 2,2024-03-20T11:39:07.650329,"PS4, PS5","Action, Adventure",Microids,4/6/2023,No hay información,4.19,400 ratings,63%,15%,10%,4%,9%,$19.99,$19.99,$19.99,$19.99,USA
10005402,Asterix & Obelix XXXL : The Ram From Hibernia,2024-03-20T11:39:10.604511,No hay información,Adventure,Microids,10/13/2022,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10003955,Asteroids: Recharged,2024-03-20T11:39:13.934175,PS5,"Arcade, Action",Atari Inc.,12/14/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.42,53 ratings,64%,25%,6%,0%,6%,$9.99,$9.99,$9.99,$9.99,USA
10002509,A Street Cat's Tale,2024-03-20T11:39:16.404122,PS4,"Adventure, Casual","CFK Co., Ltd.",4/28/2022,"Chinese (Traditional), English, Japanese, Korean",4.37,63 ratings,63%,21%,10%,2%,5%,$7.99,$7.99,$7.99,$7.99,USA
10002550,Astria Ascending,2024-03-20T11:39:19.188126,"PS4, PS5","Role Playing Games, Adventure",Dear Villagers,9/30/2021,"English, French (France), German, Japanese, Spanish",3.43,207 ratings,40%,13%,16%,14%,18%,$39.99,$39.99,$39.99,$39.99,USA
10000621,Asterix & Obelix XXL: Romastered,2024-03-20T11:39:22.285425,"PS4, PS5",Action,Microids,4/6/2023,No hay información,4.07,166 ratings,62%,13%,7%,7%,11%,$19.99,$19.99,$19.99,$19.99,USA
10001190,ASTRO AQUA KITTY Bundle,2024-03-20T11:39:26.866256,"PS4, PS5","Arcade, Role Playing Games",TIKIPOD LTD,6/16/2022,English,4.51,74 ratings,70%,19%,4%,5%,1%,$14.99,$14.99,$14.99,$14.99,USA
232138,Astrology and Horoscopes Premium,2024-03-20T11:39:32.137676,"PS4, PS5","Family, Party, Educational",Crazysoft Limited,3/31/2022,"English, French (France), German, Greek, Japanese",3.18,38 ratings,32%,11%,26%,8%,24%,$8.99,$8.99,$8.99,$8.99,USA
10005340,Astronite,2024-03-20T11:39:35.914267,"PS4, PS5",Adventure,JanduSoft S.L.,11/30/2022,"Catalan, English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.47,19 ratings,68%,16%,11%,5%,0%,$14.99,$14.99,$14.99,$14.99,USA
10000229,ASTRO's PLAYROOM,2024-03-20T11:39:39.107116,PS5,Action,Sony Interactive Entertainment,11/12/2020,"Arabic, Chinese (Simplified), Czech, Danish, Dutch, English, Finnish, French (Canada), French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Swedish, Thai, Turkish",4.69,17207 ratings,84%,5%,8%,1%,2%,Free,Free,Free,Free,USA
10000637,A Summer with the Shiba Inu,2024-03-20T11:39:41.690189,PS4,Adventure,Ratalaika Games SL,6/24/2020,No hay información,4.25,63 ratings,68%,10%,10%,5%,8%,$9.99,$9.99,$9.99,$9.99,USA
10007774,A Tale For Anna,2024-03-20T11:39:44.775710,"PS4, PS5","Casual, Role Playing Games","TOP HAT STUDIOS, INC.",6/30/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",4.38,21 ratings,57%,29%,10%,5%,0%,$10.99,$10.99,$10.99,$10.99,USA
235315,A Tale of Paper,2024-03-20T11:39:47.698925,PS4,"Adventure, Puzzle",Gammera Nest SL,10/21/2020,"Catalan, English, French (France), German, Italian, Russian, Spanish",4.01,188 ratings,47%,29%,9%,6%,9%,$14.99,$14.99,$14.99,$14.99,USA
10004884,Atari 50: The Anniversary Celebration,2024-03-20T11:39:50.764971,PS5,Arcade,Atari Inc.,11/11/2022,"English, French (France), German, Italian, Japanese, Spanish",4.34,103 ratings,68%,17%,5%,0%,10%,$39.99,$39.99,$39.99,$39.99,USA
222943,Atari Flashback Classics Vol. 1,2024-03-20T11:39:53.485110,PS4,Arcade,Atari Inc.,10/13/2016,No hay información,3.9,418 ratings,56%,14%,11%,5%,15%,$19.99,Included,$19.99,Included,USA
222944,Atari Flashback Classics Vol. 2,2024-03-20T11:39:56.056713,PS4,Arcade,Atari Inc.,10/13/2016,No hay información,3.98,297 ratings,57%,16%,9%,6%,12%,$19.99,Included,$19.99,Included,USA
228906,Atari Flashback Classics Vol. 3,2024-03-20T11:39:58.944181,PS4,Arcade,Atari Inc.,12/13/2018,No hay información,3.64,73 ratings,44%,21%,12%,3%,21%,$19.99,$19.99,$19.99,$19.99,USA
10006959,Atari Mania,2024-03-20T11:40:02.442692,PS5,Arcade,Atari Inc.,3/4/2023,"English, French (France), German, Italian, Japanese, Spanish",3.65,31 ratings,42%,19%,16%,6%,16%,$24.99,$24.99,$24.99,$24.99,USA
234728,Atelier Ayesha: The Alchemist of Dusk DX,2024-03-20T11:40:05.582602,PS4,Unique,KOEI TECMO America,1/14/2020,No hay información,4.82,265 ratings,89%,8%,2%,1%,1%,$39.99,$39.99,$39.99,$39.99,USA
234727,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,2024-03-20T11:40:09.239446,PS4,Unique,KOEI TECMO America,1/14/2020,No hay información,4.68,120 ratings,84%,9%,1%,2%,4%,$39.99,$39.99,$39.99,$39.99,USA
233206,Atelier Lulua ~The Scion of Arland~,2024-03-20T11:40:12.158521,PS4,No hay información,KOEI TECMO America,6/24/2019,No hay información,4.81,605 ratings,89%,6%,2%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
10006379,Atelier Marie Remake: The Alchemist of Salburg (PS4 & PS5),2024-03-20T11:40:15.290425,"PS4, PS5",Role Playing Games,KOEI TECMO America,7/13/2023,English,4.53,128 ratings,69%,20%,9%,1%,2%,$49.99,$49.99,$49.99,$49.99,USA
232610,Atelier Meruru ~The Apprentice of Arland~ DX,2024-03-20T11:40:18.275541,PS4,Role Playing Games,KOEI TECMO America,12/4/2018,No hay información,4.78,192 ratings,88%,7%,3%,1%,2%,$39.99,$39.99,$39.99,$39.99,USA
10002346,Atelier Mysterious Trilogy Deluxe Pack,2024-03-20T11:40:21.058141,PS4,Role Playing Games,KOEI TECMO America,4/22/2021,English,4.68,436 ratings,83%,9%,4%,2%,3%,$89.99,$89.99,$89.99,$89.99,USA
232611,Atelier Rorona ~The Alchemist of Arland~ DX,2024-03-20T11:40:24.118331,PS4,Role Playing Games,KOEI TECMO America,12/4/2018,No hay información,4.81,498 ratings,90%,5%,3%,1%,1%,$39.99,$39.99,$39.99,$39.99,USA
234726,Atelier Shallie: Alchemists of the Dusk Sea DX,2024-03-20T11:40:26.888875,PS4,Unique,KOEI TECMO America,1/14/2020,No hay información,4.67,113 ratings,86%,6%,2%,2%,4%,$39.99,$39.99,$39.99,$39.99,USA
10003063,Atelier Sophie 2: The Alchemist of the Mysterious Dream,2024-03-20T11:40:30.173487,PS4,Role Playing Games,KOEI TECMO America,2/25/2022,English,4.81,364 ratings,89%,6%,3%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
232604,Atelier Totori ~The Adventurer of Arland~ DX,2024-03-20T11:40:33.320731,PS4,Role Playing Games,KOEI TECMO America,12/4/2018,No hay información,4.7,211 ratings,85%,6%,3%,4%,1%,$39.99,$39.99,$39.99,$39.99,USA
10009315,A Time Traveller's Guide To Past Delicacies,2024-03-20T11:40:36.124350,PS5,Adventure,Evgeniy Kolpakov t/a Sometimes You,2/21/2024,English,3.63,8 ratings,63%,0%,0%,13%,25%,$4.99,$4.99,$4.99,$4.99,USA
10007397,ATONE: Heart of the Elder Tree,2024-03-20T11:40:38.728600,PS4,"Action, Adventure, Music/Rhythm",Untold Tales S.A.,2/10/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",3.78,9 ratings,56%,11%,0%,22%,11%,$14.99,$2.99,$14.99,$2.99,USA
216945,No hay información,2024-03-20T11:40:41.500269,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10008969,Mouse Trap - The Board Game,2024-03-20T11:40:44.503849,PS4,Family,MARMALADE GAME STUDIO LIMITED,10/24/2023,"English, French (France), German, Italian, Spanish",3.14,28 ratings,25%,14%,32%,7%,21%,$14.99,$14.99,$14.99,$14.99,USA
229738,At Sundown: Shots in the Dark,2024-03-20T11:40:47.761297,PS4,"Arcade, Action, Casual","VERSUS EVIL, LLC.",1/22/2019,No hay información,4.36,25 ratings,68%,12%,12%,4%,4%,$19.99,$19.99,$19.99,$19.99,USA
232714,Attack of the Earthlings,2024-03-20T11:40:50.165115,PS4,Strategy,Wales Interactive,3/5/2019,No hay información,3.46,48 ratings,35%,23%,13%,10%,19%,$19.99,$8.99,$19.99,$6.99,USA
234044,Attack of the Toy Tanks,2024-03-20T11:40:53.890543,PS4,"Action, Action, Action",Ratalaika Games SL,6/25/2019,No hay información,3.04,343 ratings,32%,13%,15%,9%,31%,$4.99,$4.99,$4.99,$4.99,USA
200174,Attractio,2024-03-20T11:40:57.077906,No hay información,Puzzle,Bandai Namco Entertainment America Inc.,1/19/2016,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
222942,ATV Renegades,2024-03-20T11:40:59.925517,PS4,Driving/Racing,NightHawk Interactive LLC,4/18/2017,No hay información,2.74,50 ratings,34%,4%,10%,6%,46%,$19.99,$19.99,$19.99,$19.99,USA
235074,AUDICA™,2024-03-20T11:41:03.858104,PS4,"Casual, Music/Rhythm, Shooter","Harmonix Music Systems, Inc",11/5/2019,No hay información,4.52,216 ratings,77%,11%,5%,3%,5%,$29.99,$29.99,$29.99,$29.99,USA
227257,Audio Beats,2024-03-20T11:41:06.890942,PS4,Music/Rhythm,"Gamepoch, Inc.",3/20/2018,No hay información,2.52,171 ratings,22%,10%,11%,15%,43%,$9.99,$9.99,$9.99,$9.99,USA
10002782,Aurora’s Journey and the Pitiful Lackey,2024-03-20T11:41:10.029898,"PS4, PS5","Shooter, Adventure",Gammera Nest SL,1/13/2023,"English, Spanish",4,3 ratings,33%,33%,33%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
228897,Autobahn Police Simulator 2,2024-03-20T11:41:12.993126,PS4,"Action, Adventure, Driving/Racing",AEROSOFT GMBH,2/20/2020,No hay información,2.92,1478 ratings,34%,10%,9%,7%,40%,$29.99,$29.99,$29.99,$29.99,USA
10002739,Autonauts PS4 & PS5,2024-03-20T11:41:16.389902,"PS4, PS5",Strategy,Curve Digital,6/16/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.64,91 ratings,47%,19%,5%,8%,21%,$19.99,$19.99,$19.99,$19.99,USA
10002519,Auto World Tycoon,2024-03-20T11:41:18.925394,PS4,Simulation,diggidy.net,3/15/2022,English,2.85,34 ratings,38%,3%,3%,18%,38%,$9.99,$9.99,$9.99,$9.99,USA
10005397,Avenging Spirit PS4 & PS5,2024-03-20T11:41:22.592066,"PS4, PS5","Action, Arcade, Arcade",Ratalaika Games SL,7/29/2022,English,4.53,36 ratings,64%,25%,11%,0%,0%,$5.99,$5.99,$5.99,$5.99,USA
10002845,Avoid Them - Breakthrough Gaming Arcade,2024-03-20T11:41:25.278344,PS4,Arcade,Breakthrough Gaming LLC,4/18/2021,English,3.62,177 ratings,56%,7%,7%,4%,27%,$0.99,$0.99,$0.99,$0.99,USA
227256,AWAY: Journey to the Unexpected,2024-03-20T11:41:28.218320,PS4,"Action, Adventure",Dear Villagers,2/5/2019,No hay información,4,95 ratings,51%,22%,13%,6%,8%,$16.99,$16.99,$16.99,$16.99,USA
10001353,Awakening of Cthulhu,2024-03-20T11:41:31.084131,PS4,Action,KODOBUR,12/4/2020,English,3.05,105 ratings,37%,9%,10%,11%,33%,$1.49,$1.49,$1.49,$1.49,USA
10006159,Awesome Asteroids,2024-03-20T11:41:33.972002,"PS4, PS5","Arcade, Action","Strange Games Studios, Inc.",2/22/2023,English,3.22,36 ratings,19%,17%,42%,11%,11%,$7.99,$7.99,$7.99,$7.99,USA
200137,Awesomenauts Assemble!,2024-03-20T11:41:38.045913,PS4,"Action, Shooter, Strategy",Atari Inc.,3/4/2014,No hay información,4.52,7286 ratings,73%,16%,6%,2%,4%,$9.99,$9.99,$9.99,$9.99,USA
233257,Awesome Pea,2024-03-20T11:41:40.946196,PS4,"Action, Arcade, Casual",Evgeniy Kolpakov t/a Sometimes You,3/1/2019,No hay información,3.76,171 ratings,51%,15%,10%,6%,18%,$5.99,$5.99,$5.99,$5.99,USA
10000437,Awesome Pea 2,2024-03-20T11:41:43.899549,PS4,"Action, Adventure, Arcade",Evgeniy Kolpakov t/a Sometimes You,6/3/2020,No hay información,3.36,87 ratings,41%,14%,10%,8%,26%,$4.99,$4.99,$4.99,$4.99,USA
233571,A Winter's Daydream,2024-03-20T11:41:47.062024,PS5,"Adventure, Adventure, Unique",Evgeniy Kolpakov t/a Sometimes You,6/24/2022,English,3.84,293 ratings,55%,12%,11%,5%,17%,$5.99,$5.99,$5.99,$5.99,USA
221663,Awkward,2024-03-20T11:41:49.796058,PS4,"Party, Party, Party",Snap Finger Click Ltd,6/5/2018,"English, German",2.76,110 ratings,28%,14%,8%,6%,44%,$11.99,$11.99,$11.99,$11.99,USA
10000915,Axes,2024-03-20T11:41:52.898055,PS4,Action,VICTORY ROAD,10/30/2020,"English, Russian",4.06,64 ratings,53%,27%,5%,5%,11%,$4.99,$4.99,$4.99,$4.99,USA
10003389,Axiom Verge 2,2024-03-20T11:41:55.929769,"PS4, PS5","Action, Adventure",Thomas Happ Games LLC,8/9/2022,No hay información,3.95,1738 ratings,59%,12%,9%,5%,15%,$19.99,$19.99,$19.99,$19.99,USA
10003810,A YEAR OF SPRINGS PS4 & PS5,2024-03-20T11:41:58.740755,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,12/10/2021,"English, French (France), German, Japanese, Korean, Portuguese (Portugal), Spanish",4.48,133 ratings,75%,11%,5%,3%,5%,$4.99,$4.99,$4.99,$4.99,USA
10004607,Ayleouna,2024-03-20T11:42:01.638254,PS4,"Action, Action",The Voices Games Ltd,1/30/2022,English,2.94,200 ratings,38%,5%,9%,10%,39%,$0.49,$0.49,$0.49,$0.49,USA
10004189,Ayo the Clown PS4 & PS5,2024-03-20T11:42:04.545890,"PS4, PS5",Action,EastAsiaSoft,4/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.57,35 ratings,40%,17%,20%,6%,17%,$19.99,$19.99,$19.99,$19.99,USA
205971,Azkend 2: The World Beneath,2024-03-20T11:42:07.533512,PS4,No hay información,10tons Ltd.,5/3/2016,No hay información,3.29,2595 ratings,40%,10%,16%,9%,26%,$7.99,$7.99,$7.99,$7.99,USA
10002413,Aztech Forgotten Gods,2024-03-20T11:42:10.715294,PS5,"Action, Adventure",DESARROLLOS TECNOLOGICOS Y DE ENTRETENIMIENTO S.A. DE C.V.,3/10/2022,"English, French (France), German, Italian, Russian, Spanish (Mexico)",2.73,26 ratings,27%,8%,12%,19%,35%,$29.99,$29.99,$29.99,$29.99,USA
10009683,Aztek Tiki Talisman,2024-03-20T11:42:13.623823,"PS4, PS5",Puzzle,JanduSoft S.L.,12/14/2023,English,3.5,4 ratings,25%,25%,25%,25%,0%,$5.99,$5.99,$5.99,$5.99,USA
10001671,Azure Reflections,2024-03-20T11:42:16.589595,PS4,Shooter,Phoenixx Inc.,2/22/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.62,47 ratings,74%,17%,6%,0%,2%,$24.99,$24.99,$24.99,$24.99,USA
10000362,Azure Striker Gunvolt: Striker Pack,2024-03-20T11:42:19.689950,PS4,Action,"INTI CREATES CO., LTD.",4/23/2020,No hay información,4.71,220 ratings,84%,10%,1%,2%,2%,$39.99,$39.99,$39.99,$39.99,USA
232923,Azur Lane: Crosswave,2024-03-20T11:42:22.797995,PS4,"Action, Role Playing Games",Idea Factory International Inc.,2/13/2020,No hay información,4.65,1017 ratings,81%,11%,4%,1%,3%,$59.99,$17.99,$59.99,$17.99,USA
10007206,B99 Overclocked,2024-03-20T11:42:25.656223,PS5,Action,Iron Stomach LLC,7/12/2023,English,3.46,26 ratings,35%,23%,12%,15%,15%,$14.99,$7.49,$14.99,$5.99,USA
10005438,Babol the Walking Box,2024-03-20T11:42:29.227765,PS4,Adventure,ESDigital Games LTD,11/18/2022,"English, Russian",3.2,10 ratings,50%,0%,10%,0%,40%,$6.99,$6.99,$6.99,$6.99,USA
200352,No hay información,2024-03-20T11:42:32.153865,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10003300,Baby Hands,2024-03-20T11:42:36.224129,PS4,"Puzzle, Simulation, Simulator",CHICKEN WAFFLE,11/25/2021,English,3.97,59 ratings,59%,12%,12%,0%,17%,$19.99,$19.99,$19.99,$19.99,USA
10005730,Baby Shark™: Sing & Swim Party,2024-03-20T11:42:39.159731,"PS4, PS5","Family, Music/Rhythm, Family",Outright Games LLC,9/15/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish, Vietnamese",4.11,9 ratings,78%,0%,0%,0%,22%,$39.99,$39.99,$39.99,$39.99,USA
10007303,Baby Storm,2024-03-20T11:42:42.100333,PS4,Action,FOREVER ENTERTAINMENT S. A.,5/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (Canada), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish (Mexico)",5,6 ratings,100%,0%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10005047,Back Again PS4 & PS5,2024-03-20T11:42:44.816685,"PS4, PS5","Action, Puzzle",EastAsiaSoft,8/26/2022,English,4.03,37 ratings,59%,11%,14%,5%,11%,$2.99,$2.99,$2.99,$2.99,USA
