id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10006348,Caravan Journey: Nitro,2024-03-26T02:20:53.941592,PS5,Aventura,Klovako s. r. o.,20/11/2022,Inglés,3.5,24 calificaciones,63 %,0 %,0 %,0 %,38 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
233409,Coaster,2024-03-26T02:20:59.039985,PS4,"Acción, Familia, Simulación",Binarie Digital Media,16/2/2020,Inglés,2.94,171 calificaciones,32 %,12 %,11 %,9 %,36 %,"5,99 €","3,29 €","5,99 €","2,99 €",ESP
10006065,Dirt Journey: Nitro,2024-03-26T02:21:02.718575,PS5,Aventura,Klovako s. r. o.,25/9/2022,Inglés,3.68,22 calificaciones,64 %,5 %,0 %,0 %,32 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10009375,Evil Diary PS4™ & PS5®,2024-03-26T02:21:07.202011,"PS4, PS5","Acción, Arcade, Acción",RATALAIKA GAMES SL,23/11/2023,Inglés,4.56,25 calificaciones,72 %,20 %,4 %,0 %,4 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10009708,Gallery Gunner - PS4 & PS5,2024-03-26T02:21:12.208226,"PS4, PS5",Arcade,ThiGames,15/12/2023,Inglés,3.8,237 calificaciones,54 %,8 %,16 %,4 %,16 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005683,Gangs of Sherwood,2024-03-26T02:21:16.498333,PS5,Acción,NACON SA,30/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",2.96,175 calificaciones,25 %,13 %,22 %,13 %,27 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10005399,Geometric Sniper,2024-03-26T02:21:20.394550,PS5,"Acción, Juegos de disparos, Juegos de disparos",SILESIA GAMES SP. Z O.O.,9/11/2022,"Inglés, Portugués (Portugal)",3.71,75 calificaciones,39 %,31 %,8 %,8 %,15 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
201669,Giana Sisters: Twisted Dreams – Director’s Cut,2024-03-26T02:21:25.537619,PS4,"Acción, Aventura, Puzzle",HANDY GAMES GMBH,9/12/2014,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.38,2252 calificaciones,62 %,22 %,11 %,2 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228875,God's Trigger,2024-03-26T02:21:30.295559,PS4,"Acción, Acción, Acción",TECHLAND,17/4/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.06,226 calificaciones,59 %,18 %,4 %,5 %,13 %,"14,99 €","2,99 €","14,99 €","2,99 €",ESP
10008895,NeonPowerUp! PS4™ & PS5®,2024-03-26T02:21:35.084695,"PS4, PS5","Acción, Puzzle, Acción",RATALAIKA GAMES SL,19/10/2023,Inglés,4.33,9 calificaciones,67 %,22 %,0 %,0 %,11 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
221948,O! My Genesis VR,2024-03-26T02:21:40.011955,PS4,Simulación,XPEC Entertainment Inc.,18/11/2016,"Alemán, Español, Francés (Francia), Inglés",3.89,1366 calificaciones,45 %,26 %,12 %,6 %,11 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10008042,Rayland 2 PS4 & PS5,2024-03-26T02:21:43.168929,"PS4, PS5","Casual, Familia",eastasiasoft,19/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.07,28 calificaciones,61 %,14 %,7 %,7 %,11 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
228848,Stunt Kite Masters VR,2024-03-26T02:21:48.143187,PS4,"Simulación, Deporte, Únicos",HANDY GAMES GMBH,25/10/2017,No hay información,3.42,62 calificaciones,39 %,19 %,10 %,10 %,23 %,"14,99 €","4,49 €","14,99 €","2,99 €",ESP
10002410,SturmFront - The Mutant War: Übel Edition,2024-03-26T02:21:53.622765,"PS4, PS5",Juegos de disparos,RED ART GAMES,17/11/2022,Inglés,4.38,112 calificaciones,68 %,16 %,7 %,4 %,5 %,"9,99 €","2,99 €","9,99 €","2,99 €",ESP
10005276,The Awakening of Mummies,2024-03-26T02:21:57.839742,PS5,"Aventura, Agilidad mental, Puzzle",SILESIA GAMES SP. Z O.O.,16/11/2022,"Inglés, Portugués (Brasil)",3.44,18 calificaciones,50 %,6 %,11 %,6 %,28 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10006191,The Jumping Bagel: TURBO,2024-03-26T02:22:01.937414,PS5,"Simulación, Simulador",ThiGames,6/11/2022,Inglés,4.52,25 calificaciones,84 %,0 %,8 %,0 %,8 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10006523,The Jumping Chocolate: TURBO,2024-03-26T02:22:05.789490,PS5,"Simulación, Simulador",ThiGames,22/1/2023,Inglés,4.56,27 calificaciones,89 %,0 %,0 %,0 %,11 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005960,The Jumping Churros: TURBO,2024-03-26T02:22:10.381200,PS5,"Simulación, Simulador",ThiGames,25/9/2022,Inglés,4.72,29 calificaciones,93 %,0 %,0 %,0 %,7 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10006252,The Jumping Falafel: TURBO,2024-03-26T02:22:13.947034,PS5,"Simulación, Simulador",ThiGames,13/11/2022,Inglés,4.6,20 calificaciones,85 %,0 %,10 %,0 %,5 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10009259,The Jumping Food Memory - PS4 & PS5,2024-03-26T02:22:18.635600,"PS4, PS5",Agilidad mental,ThiGames,23/9/2023,Inglés,3.68,145 calificaciones,50 %,8 %,20 %,4 %,18 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005782,The Jumping Kebab: TURBO,2024-03-26T02:22:23.117806,PS5,"Simulación, Simulador",ThiGames,21/8/2022,Inglés,4.39,33 calificaciones,82 %,0 %,6 %,0 %,12 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005485,The Jumping Soda: TURBO,2024-03-26T02:22:26.520358,PS5,"Simulación, Simulador",ThiGames,26/6/2022,Inglés,4.35,40 calificaciones,78 %,5 %,5 %,0 %,13 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005638,The Jumping Taco: TURBO,2024-03-26T02:22:29.750009,PS5,"Simulación, Simulador",ThiGames,30/7/2022,Inglés,4.49,35 calificaciones,83 %,3 %,3 %,3 %,9 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
205200,Vampyr,2024-03-26T02:22:34.273711,PS4,"Acción, Juegos de rol",Focus Entertainment,4/6/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.85,15112 calificaciones,50 %,20 %,10 %,6 %,14 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
227587,Wuppo,2024-03-26T02:22:37.725210,PS4,"Acción, Aventura, Juegos de rol",SOEDESCO PUBLISHING,9/11/2017,Inglés,4.27,267 calificaciones,69 %,12 %,6 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002881,XPOSED RELOADED,2024-03-26T02:22:41.806838,PS4,Arcade,SOMEQUEST,24/11/2021,Inglés,4.05,2553 calificaciones,61 %,11 %,13 %,2 %,13 %,Gratis,Gratis,Gratis,Gratis,ESP
221796,Volgarr the Viking,2024-03-26T02:22:45.578548,PS4,Acción,Crazy Viking Studios LLC,7/11/2017,No hay información,4.22,316 calificaciones,65 %,16 %,6 %,4 %,9 %,"9,99 €","2,49 €","9,99 €","1,99 €",ESP
10006952,Alien Returns,2024-03-26T02:22:50.053634,PS5,Preguntas y respuestas,Webnetic s. r. o.,4/10/2023,Inglés,3.76,34 calificaciones,59 %,9 %,6 %,3 %,24 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10003663,Bouncy Bullets 2 PS4 & PS5,2024-03-26T02:22:53.481762,"PS4, PS5","Acción, Arcade, Juegos de disparos",RATALAIKA GAMES SL,7/10/2021,"Alemán, Español, Francés (Francia), Inglés, Japonés",3.89,65 calificaciones,51 %,14 %,20 %,5 %,11 %,"4,99 €","1,49 €","4,99 €","1,49 €",ESP
10006346,Caravan Journey,2024-03-26T02:22:58.330179,PS5,Aventura,Klovako s. r. o.,18/11/2022,Inglés,3.17,46 calificaciones,50 %,4 %,2 %,0 %,43 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005164,Cubic Lines,2024-03-26T02:23:02.793043,PS5,Puzzle,Volkov Konstantin Sergeevich,28/7/2023,Inglés,4.11,28 calificaciones,54 %,21 %,11 %,11 %,4 %,"2,99 €","1,49 €","2,99 €","1,49 €",ESP
10006400,Cubic Parking,2024-03-26T02:23:06.554789,PS5,Puzzle,Volkov Konstantin Sergeevich,28/7/2023,Inglés,4.06,17 calificaciones,59 %,12 %,18 %,0 %,12 %,"2,99 €","1,49 €","2,99 €","1,49 €",ESP
10005711,Desert Journey,2024-03-26T02:23:11.209025,PS5,Aventura,Klovako s. r. o.,28/8/2022,Inglés,3.83,47 calificaciones,62 %,9 %,4 %,2 %,23 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006546,Find the Bug,2024-03-26T02:23:15.003017,PS5,Preguntas y respuestas,Webnetic s. r. o.,28/1/2023,Inglés,3.77,43 calificaciones,60 %,7 %,5 %,5 %,23 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10008514,Harmony's Odyssey,2024-03-26T02:23:18.362914,"PS4, PS5","Puzzle, Familia",We Dig Games sp. z o.o.,18/10/2023,No hay información,4.57,28 calificaciones,68 %,25 %,4 %,4 %,0 %,"14,99 €","7,49 €","14,99 €","1,49 €",ESP
211910,Tales of Zestiria - Edición digital estándar,2024-03-26T02:23:22.461649,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,16/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.45,8860 calificaciones,71 %,16 %,6 %,2 %,5 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10006522,The Jumping Chocolate,2024-03-26T02:23:26.430098,PS5,"Simulación, Simulador",ThiGames,20/1/2023,Inglés,3.95,62 calificaciones,65 %,6 %,6 %,5 %,18 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005366,The Jumping Pizza,2024-03-26T02:23:29.973025,PS5,"Simulación, Simulador",ThiGames,26/5/2022,Inglés,4.04,151 calificaciones,68 %,7 %,5 %,3 %,17 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006255,The Jumping Tofu,2024-03-26T02:23:34.006972,PS5,"Simulación, Simulador",ThiGames,25/11/2022,Inglés,3.88,51 calificaciones,65 %,6 %,4 %,4 %,22 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10006188,The Jumping Wrap,2024-03-26T02:23:36.929023,PS5,"Simulación, Simulador",ThiGames,18/10/2022,Inglés,4.3,47 calificaciones,72 %,6 %,11 %,0 %,11 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10004005,The Pig D,2024-03-26T02:23:39.779603,PS5,Simulación,Webnetic s. r. o.,19/11/2021,"Alemán, Checo, Inglés",3.78,181 calificaciones,60 %,7 %,7 %,4 %,22 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10009913,Bigfoot's Journey,2024-03-26T02:23:43.422104,PS5,Aventura,Volkov Konstantin Sergeevich,20/12/2023,"Inglés, Ruso",4.35,82 calificaciones,76 %,4 %,10 %,2 %,9 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
201415,Earth Defense Force 4.1: The Shadow of New Despair,2024-03-26T02:23:46.398606,PS4,"Acción, Aventura, Acción",PQube Ltd,11/2/2016,Inglés,4.63,6722 calificaciones,79 %,13 %,4 %,1 %,3 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10005656,Elliot (Story One) - My First Date RPG,2024-03-26T02:23:49.744854,PS4,Aventura,Breakthrough Gaming LLC,24/7/2022,Inglés,3.77,78 calificaciones,60 %,6 %,8 %,1 %,24 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10005481,Oriana (Story One) - My First Date RPG,2024-03-26T02:23:53.864023,PS4,"Aventura, Juegos de rol",Breakthrough Gaming LLC,2/7/2022,Inglés,4.07,74 calificaciones,66 %,11 %,1 %,7 %,15 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10004380,Pinball - Breakthrough Gaming Arcade,2024-03-26T02:23:57.005581,PS4,"Arcade, Casual",Breakthrough Gaming LLC,6/2/2022,Inglés,3.84,142 calificaciones,58 %,9 %,8 %,6 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10004000,Pinball (Machine #1) - Our Church and Halloween RPG,2024-03-26T02:24:00.370697,PS4,"Arcade, Deporte",Breakthrough Gaming LLC,10/7/2022,Inglés,3.89,100 calificaciones,59 %,11 %,7 %,6 %,17 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10008784,Pocket Soccer,2024-03-26T02:24:04.196131,PS5,"Deporte, Arcade",Gametry sp. z o. o.,27/7/2023,Inglés,2.98,44 calificaciones,36 %,2 %,18 %,9 %,34 %,"1,99 €","0,79 €","1,99 €","0,49 €",ESP
204591,The Bridge,2024-03-26T02:24:07.028495,PS4,"Puzzle, Puzzle, Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,24/8/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.07,3443 calificaciones,59 %,16 %,10 %,4 %,11 %,"9,99 €","1,99 €","9,99 €","1,89 €",ESP
10010178,EmyLiveShow: Anime Puzzle Game,2024-03-26T02:24:09.881281,PS4,"Puzzle, Adulto",BIG WAY LLC,28/2/2024,"Inglés, Ruso",3.63,49 calificaciones,53 %,10 %,10 %,0 %,27 %,"2,49 €","1,74 €","2,49 €","1,61 €",ESP
10000654,Shing!,2024-03-26T02:24:13.097155,"PS4, PS5",Arcade,Mass Creation Sp. z o. o.,17/3/2021,No hay información,4.34,439 calificaciones,67 %,17 %,6 %,4 %,6 %,"19,99 €","9,99 €","19,99 €","0,99 €",ESP
206089,ALIENATION™,2024-03-26T02:24:16.334470,PS4,"Acción, Juegos de disparos, Acción",Sony Interactive Entertainment Europe,25/4/2016,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.46,22582 calificaciones,69 %,19 %,6 %,2 %,5 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10002934,FAR: Changing Tides PS4 & PS5,2024-03-26T02:24:19.352675,"PS4, PS5","Acción, Aventura",FRONTIER DEVELOPMENTS PLC,28/2/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano, Árabe",4.51,2004 calificaciones,72 %,16 %,6 %,2 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003149,Lake PS4 & PS5,2024-03-26T02:24:22.245695,PS5,"Únicos, Aventura, Simulación","Whitethorn Games, Inc.",8/4/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",3.87,1992 calificaciones,45 %,23 %,14 %,7 %,10 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10000661,Little Big Workshop,2024-03-26T02:24:25.399385,PS4,Únicos,HANDY GAMES GMBH,23/9/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.47,578 calificaciones,38 %,22 %,10 %,9 %,21 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
234290,Lonely Mountains: Downhill,2024-03-26T02:24:29.009349,PS4,"Acción, Deporte",THUNDERFUL PUBLISHING,22/10/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.25,923 calificaciones,65 %,17 %,6 %,3 %,9 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
226459,Metro: Last Light Redux,2024-03-26T02:24:32.331434,PS4,"Acción, Juegos de disparos, Juegos de disparos",Deep Silver,1/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.52,13994 calificaciones,73 %,15 %,6 %,1 %,4 %,Gratis,Gratis,Gratis,Gratis,ESP
10005567,Moonscars,2024-03-26T02:24:35.918557,"PS4, PS5",Acción,Humble Games,27/9/2022,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Japonés",4.14,947 calificaciones,57 %,21 %,10 %,3 %,9 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
229793,MotoGP™18,2024-03-26T02:24:39.537026,PS4,"Conducción/Carreras, Simulación",MILESTONE SRL,6/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.83,733 calificaciones,55 %,14 %,8 %,5 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
205293,Wolfenstein: The Old Blood,2024-03-26T02:24:42.313036,PS4,"Acción, Juegos de disparos",Bethesda,4/5/2015,"Español, Francés (Francia), Inglés, Italiano",4.55,17772 calificaciones,71 %,20 %,6 %,1 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10006484,Killzone: Liberation,2024-03-26T02:24:45.500619,"PS4, PS5","Acción, Juegos de disparos",Sony Interactive Entertainment Europe,20/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.37,579 calificaciones,71 %,11 %,8 %,2 %,7 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10005099,R4 RIDGE RACER TYPE 4® PS4 & PS5,2024-03-26T02:24:49.520895,"PS4, PS5",Conducción/Carreras,BANDAI NAMCO ENTERTAINMENT EUROPE,21/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.4,794 calificaciones,75 %,10 %,5 %,2 %,8 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10005097,Ridge Racer 2 PS4 & PS5,2024-03-26T02:24:52.286135,"PS4, PS5",Conducción/Carreras,BANDAI NAMCO ENTERTAINMENT EUROPE,20/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.87,1159 calificaciones,59 %,9 %,11 %,2 %,19 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10004395,Syphon Filter,2024-03-26T02:24:55.045112,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ucraniano, Árabe",4.61,1281 calificaciones,81 %,10 %,4 %,1 %,4 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10004899,Worms Armageddon [PS1 Emulation],2024-03-26T02:24:58.454425,"PS4, PS5",Estrategia,Team 17 Digital LTD,22/6/2022,"Alemán, Danés, Francés (Francia), Inglés, Neerlandés, Noruego, Sueco",3.63,274 calificaciones,58 %,8 %,3 %,3 %,29 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
234757,Telling Lies,2024-03-26T02:25:03.787711,PS4,"Aventura, Simulación, Puzzle",ANNAPURNA INTERACTIVE,28/4/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.31,859 calificaciones,36 %,17 %,13 %,9 %,24 %,"19,99 €","4,99 €","19,99 €",Incluido,ESP
235073,#Funtime,2024-03-26T02:25:07.815971,PS4,"Acción, Arcade",THE QUANTUM ASTROPHYSICISTS GUILD,15/7/2020,"Alemán, Checo, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",4.19,32 calificaciones,63 %,19 %,3 %,6 %,9 %,"14,99 €","2,99 €","14,99 €","2,84 €",ESP
226617,Royal Defense Invisible Threat,2024-03-26T02:25:11.770944,PS4,"Casual, Casual, Estrategia",4HIT LTD,7/3/2017,"Alemán, Español, Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",3.88,247 calificaciones,50 %,23 %,8 %,4 %,15 %,"6,99 €","3,49 €","6,99 €","2,79 €",ESP
226617,Royal Defense Invisible Threat,2024-03-26T02:25:15.617873,PS4,"Casual, Casual, Estrategia",4HIT LTD,7/3/2017,"Alemán, Español, Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",3.88,247 calificaciones,50 %,23 %,8 %,4 %,15 %,"6,99 €","3,49 €","6,99 €","2,79 €",ESP
10009698,Western Slot Machine,2024-03-26T02:25:19.087325,PS5,Adulto,Dolores Entertainment S.L.,14/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.67,46 calificaciones,43 %,22 %,9 %,11 %,15 %,"3,99 €","2,79 €","3,99 €","2,79 €",ESP
204804,Tetraminos,2024-03-26T02:25:22.941425,PS5,Puzzle,Bigben Interactive,15/12/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.22,472 calificaciones,35 %,15 %,12 %,10 %,27 %,"9,99 €","4,99 €","9,99 €","4,99 €",ESP
210465,Star Ocean® Till The End Of Time™,2024-03-26T02:25:26.932848,PS4,Juegos de rol,Square Enix LTD,23/5/2017,Inglés,4.65,3400 calificaciones,83 %,9 %,3 %,2 %,4 %,"20,99 €","6,29 €","20,99 €",Incluido,ESP
10000208,Project Starship,2024-03-26T02:25:29.815856,PS5,"Acción, Arcade, Juegos de disparos",eastasiasoft,5/5/2022,Inglés,4.01,161 calificaciones,53 %,17 %,16 %,7 %,7 %,"8,99 €","2,69 €","8,99 €","2,69 €",ESP
10004900,Worms World Party [PS1 Emulation],2024-03-26T02:25:32.894920,"PS4, PS5",Estrategia,Team 17 Digital LTD,22/6/2022,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Sueco",3.63,235 calificaciones,57 %,8 %,5 %,3 %,28 %,"4,99 €","3,74 €","4,99 €",Incluido,ESP
10006974,Think a little,2024-03-26T02:25:37.509715,PS5,Puzzle,Webnetic s. r. o.,14/3/2024,Inglés,4.58,12 calificaciones,83 %,8 %,0 %,0 %,8 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005888,Round Invaders Rush 2,2024-03-26T02:25:40.568063,PS5,Arcade,Acyntha,5/2/2023,Inglés,2.83,24 calificaciones,38 %,0 %,8 %,17 %,38 %,"1,75 €","0,70 €","1,75 €","0,70 €",ESP
227162,Lock's Quest,2024-03-26T02:25:44.573234,PS4,Estrategia,THQ NORDIC GMBH,6/6/2017,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Noruego, Sueco",3.25,211 calificaciones,39 %,13 %,8 %,13 %,27 %,"19,99 €","5,99 €","19,99 €",Incluido,ESP
10009991,Borzoi Adventure,2024-03-26T02:25:49.741506,PS5,Arcade,Gametry sp. z o. o.,9/2/2024,Inglés,3.46,13 calificaciones,54 %,0 %,15 %,0 %,31 %,"3,99 €","1,99 €","3,99 €","1,39 €",ESP
10006483,Blade Dancer: Lineage of Light,2024-03-26T02:25:52.688043,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,16/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,154 calificaciones,58 %,17 %,7 %,4 %,14 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
227868,LocoRoco™ Remastered,2024-03-26T02:25:57.101372,PS4,Acción,Sony Interactive Entertainment Europe,8/5/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Portugués (Portugal), Ruso, Sueco",4.55,1597 calificaciones,78 %,10 %,5 %,2 %,5 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
10007671,Argonauts Agency 3: Chair of Hephaestus,2024-03-26T02:26:00.584538,PS4,Casual,4HIT,10/5/2023,"Alemán, Francés (Francia), Inglés, Ruso",1,3 calificaciones,0 %,0 %,0 %,0 %,100 %,"4,99 €","2,49 €","4,99 €","1,99 €",ESP
10009244,Cherry Tower,2024-03-26T02:26:03.972152,PS5,Aventura,Webnetic s. r. o.,20/12/2023,Inglés,3.63,203 calificaciones,50 %,6 %,19 %,8 %,17 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
10006518,DoraKone PS4™ & PS5™,2024-03-26T02:26:08.551683,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,24/4/2023,Inglés,4.6,20 calificaciones,80 %,10 %,5 %,0 %,5 %,"4,99 €","2,49 €","4,99 €","2,49 €",ESP
10008408,Feeble Light PS4 & PS5,2024-03-26T02:26:13.973479,"PS4, PS5","Acción, Arcade, Juegos de disparos",eastasiasoft,6/7/2023,"Inglés, Japonés",3.94,17 calificaciones,53 %,18 %,12 %,6 %,12 %,"4,99 €","2,49 €","4,99 €","2,49 €",ESP
10007682,Happi Basudei,2024-03-26T02:26:18.169201,PS5,Arcade,Xeneder Team,18/11/2023,Inglés,4.4,15 calificaciones,80 %,0 %,7 %,7 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001362,Lunch A Palooza,2024-03-26T02:26:21.441749,PS4,"Acción, Grupo",SEASHELL STUDIO C.V.,2/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.42,31 calificaciones,52 %,3 %,10 %,6 %,29 %,"29,99 €","2,99 €","29,99 €","1,49 €",ESP
10009654,Make Love Not War,2024-03-26T02:26:26.651415,PS4,"Puzzle, Adulto",BIG WAY LLC,14/12/2023,Inglés,4.33,33 calificaciones,70 %,9 %,9 %,9 %,3 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
10006474,Quiz Thiz Austria: Bronze Edition,2024-03-26T02:26:34.247534,PS5,"Agilidad mental, Preguntas y respuestas",ThiGames,8/3/2023,Inglés,4.5,14 calificaciones,86 %,0 %,0 %,7 %,7 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
10006232,Quiz Thiz Germany: Bronze Edition,2024-03-26T02:26:38.043759,PS5,"Agilidad mental, Preguntas y respuestas",ThiGames,22/3/2023,Inglés,4.62,13 calificaciones,85 %,8 %,0 %,0 %,8 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
10006234,Quiz Thiz Germany: Gold Edition,2024-03-26T02:26:44.317137,PS5,"Agilidad mental, Preguntas y respuestas",ThiGames,26/3/2023,Inglés,3.79,19 calificaciones,68 %,0 %,0 %,5 %,26 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
10006233,Quiz Thiz Germany: Silver Edition,2024-03-26T02:26:48.091938,PS5,"Agilidad mental, Preguntas y respuestas",ThiGames,24/3/2023,Inglés,4.2,15 calificaciones,80 %,0 %,0 %,0 %,20 %,"2,49 €","2,49 €","2,49 €","2,49 €",ESP
