id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005351,Aliens: Dark Descent,2024-03-29T01:15:41.225764,"PS4, PS5",Estrategia,Focus Entertainment,19/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,1082 calificaciones,64 %,22 %,5 %,3 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
231800,DEAD OR ALIVE 6,2024-03-29T01:15:45.686892,PS4,"Acción, Lucha",Koei Tecmo Europe Ltd,31/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.14,27343 calificaciones,64 %,12 %,9 %,2 %,12 %,"69,99 €","13,99 €","69,99 €","13,99 €",ESP
230658,World War Z: Aftermath,2024-03-29T01:15:49.265906,PS5,"Acción, Juegos de disparos","Saber Interactive, Inc",24/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.19,15747 calificaciones,63 %,16 %,7 %,3 %,10 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-03-29T01:15:53.500819,"PS4, PS5",Juegos de rol,Square Enix LTD,1/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.84,1840 calificaciones,91 %,5 %,2 %,1 %,1 %,"49,99 €","39,99 €","49,99 €","39,99 €",ESP
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-03-29T01:15:57.299237,PS5,"Acción, Aventura, Terror","STEEL WOOL GAMES, LLC",21/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.64,11651 calificaciones,84 %,8 %,3 %,1 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
208723,Mafia III,2024-03-29T01:16:00.371060,PS4,"Acción, Aventura",2K,6/10/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.12,52721 calificaciones,60 %,16 %,10 %,4 %,10 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10005693,DREDGE,2024-03-29T01:16:04.340198,"PS4, PS5",Aventura,Team 17 Digital LTD,29/3/2023,No hay información,4.73,2224 calificaciones,81 %,15 %,3 %,1 %,1 %,"26,99 €","18,89 €","26,99 €","18,89 €",ESP
10001023,Tennis World Tour 2 - Complete Edition,2024-03-29T01:16:07.190183,PS5,Deporte,NACON SA,25/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.01,6809 calificaciones,38 %,9 %,8 %,7 %,38 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar,ESP
233069,RESIDENT EVIL 3,2024-03-29T01:16:10.350172,"PS4, PS5","Acción, Aventura",CE EUROPE LIMITED,13/6/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Árabe",4.44,45527 calificaciones,70 %,14 %,9 %,2 %,4 %,"59,99 €","14,99 €","59,99 €","14,99 €",ESP
202832,MONOPOLY PLUS,2024-03-29T01:16:13.173876,PS4,Familia,UBISOFT ENTERTAINMENT SA,3/12/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3.5,17839 calificaciones,46 %,15 %,8 %,4 %,27 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
229482,DARK SOULS™: REMASTERED,2024-03-29T01:16:16.450861,PS4,"Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,24/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.71,25769 calificaciones,87 %,6 %,2 %,1 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
205041,The Order: 1886™,2024-03-29T01:16:19.458403,PS4,"Acción, Juegos de disparos",Sony Interactive Entertainment Europe,19/2/2015,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.27,43395 calificaciones,60 %,21 %,10 %,4 %,5 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10002255,A Plague Tale: Requiem,2024-03-29T01:16:22.821600,PS5,Aventura,Focus Entertainment,17/10/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.55,13201 calificaciones,77 %,12 %,4 %,2 %,5 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
227252,Versión de PlayStation®5 de Wreckfest,2024-03-29T01:16:26.018629,"PS4, PS5","Conducción/Carreras, Simulación, Deporte",THQ NORDIC GMBH,3/5/2021,No hay información,4.38,8995 calificaciones,71 %,14 %,7 %,2 %,7 %,"39,99 €","15,99 €","39,99 €",Incluido,ESP
231873,60 Seconds! Reatomized,2024-03-29T01:16:30.152378,PS4,"Aventura, Estrategia, Acción",ROBOT GENTLEMAN SP. Z O.O.,17/12/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.12,3201 calificaciones,65 %,13 %,6 %,2 %,14 %,Gratis,Gratis,Gratis,Gratis,ESP
10001815,ARMORED CORE™ VI FIRES OF RUBICON™ PS4 & PS5,2024-03-29T01:16:33.671405,"PS4, PS5","Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,24/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.7,9073 calificaciones,84 %,9 %,2 %,1 %,3 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
232234,Truck Driver,2024-03-29T01:16:36.699845,PS4,"Conducción/Carreras, Simulación, Simulador",SOEDESCO PUBLISHING,18/9/2019,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco, Árabe",3.38,4085 calificaciones,42 %,13 %,12 %,8 %,25 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005446,COCOON,2024-03-29T01:16:39.489703,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,29/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.82,771 calificaciones,87 %,9 %,2 %,1 %,1 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10005204,Medieval Dynasty,2024-03-29T01:16:42.724645,PS5,"Aventura, Juegos de rol, Simulación",Toplitz Productions,6/10/2022,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Ucraniano",4.52,1534 calificaciones,72 %,19 %,4 %,2 %,4 %,"34,99 €","22,74 €","34,99 €","22,74 €",ESP
234796,FAIRY TAIL,2024-03-29T01:16:46.233599,PS4,Únicos,Koei Tecmo Europe Ltd,12/8/2020,"Francés (Francia), Inglés",4.54,1673 calificaciones,79 %,10 %,4 %,2 %,5 %,"69,99 €","41,99 €","69,99 €","41,99 €",ESP
10006507,Transport Fever 2: Console Edition,2024-03-29T01:16:50.404696,"PS4, PS5",Simulación,NACON SA,6/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",3.81,378 calificaciones,54 %,15 %,8 %,3 %,20 %,"59,99 €","29,99 €","59,99 €","29,99 €",ESP
234585,DEATH STRANDING DIRECTOR’S CUT Digital Deluxe Edition,2024-03-29T01:16:53.283380,PS5,Acción,Sony Interactive Entertainment Europe,23/9/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.64,51254 calificaciones,84 %,7 %,3 %,2 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10003309,Tourist Bus Simulator,2024-03-29T01:16:56.535934,PS5,"Conducción/Carreras, Simulación",AEROSOFT GMBH,11/5/2022,"Alemán, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",2.85,179 calificaciones,23 %,14 %,19 %,13 %,31 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
233005,Dauntless,2024-03-29T01:17:00.096283,PS5,"Acción, Aventura, Juegos de rol",EPIC GAMES,2/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.14,85508 calificaciones,64 %,13 %,8 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10000185,DEATHLOOP,2024-03-29T01:17:03.501819,PS5,Acción,Bethesda,13/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.97,1582 calificaciones,46 %,27 %,14 %,7 %,7 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
225519,Assassin’s Creed® The Ezio Collection,2024-03-29T01:17:07.447668,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,16/11/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Sueco",4.68,19411 calificaciones,83 %,10 %,3 %,1 %,4 %,"49,99 €","14,99 €","49,99 €",Incluido,ESP
10001302,JoJo's Bizarre Adventure: All-Star Battle R PS4 & PS5,2024-03-29T01:17:11.842051,"PS4, PS5","Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,1/9/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,1550 calificaciones,81 %,10 %,4 %,1 %,4 %,"49,99 €","14,99 €","49,99 €",Incluido,ESP
200449,Battlefield 4™,2024-03-29T01:17:15.312399,PS4,"Acción, Juegos de disparos, Juegos de disparos",EA Swiss Sarl,28/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,216554 calificaciones,77 %,14 %,4 %,1 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003849,Stranded: Alien Dawn,2024-03-29T01:17:19.240480,"PS4, PS5",Estrategia,FRONTIER DEVELOPMENTS PLC,25/4/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,743 calificaciones,70 %,16 %,4 %,2 %,8 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10003353,Dakar Desert Rally PS4 & PS5,2024-03-29T01:17:22.347759,"PS4, PS5",Conducción/Carreras,"Saber Interactive, Inc",3/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.84,502 calificaciones,50 %,19 %,10 %,6 %,15 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
10001129,MXGP 2020 - The Official Motocross Videogame,2024-03-29T01:17:25.328732,PS5,Conducción/Carreras,MILESTONE SRL,13/1/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.51,842 calificaciones,49 %,12 %,8 %,5 %,27 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
235037,Rogue Company,2024-03-29T01:17:28.543221,PS5,"Acción, Juegos de disparos, Juegos de disparos",HI-REZ STUDIOS,30/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.2,70077 calificaciones,64 %,14 %,10 %,2 %,10 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
10003285,PGA TOUR 2K23 Edición Cross-Gen,2024-03-29T01:17:31.575902,"PS4, PS5",Deporte,2K,13/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.79,2210 calificaciones,53 %,15 %,10 %,4 %,19 %,"74,99 €","18,74 €","74,99 €","18,74 €",ESP
200959,Destiny® – The Collection,2024-03-29T01:17:34.816670,PS4,"Acción, Juegos de disparos, Juegos de disparos",Bungie,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,273639 calificaciones,75 %,12 %,6 %,2 %,5 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10004240,Session: Skate Sim,2024-03-29T01:17:37.749502,"PS4, PS5","Simulación, Deporte",NACON SA,22/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",2.9,3251 calificaciones,33 %,10 %,8 %,9 %,39 %,"49,99 €","19,99 €","49,99 €",Incluido,ESP
221824,Battlefield™ 1,2024-03-29T01:17:41.300660,PS4,"Juegos de disparos, Juegos de disparos",EA Swiss Sarl,20/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco, Árabe",4.51,164697 calificaciones,78 %,11 %,4 %,2 %,6 %,"19,99 €","17,99 €","19,99 €","17,99 €",ESP
235238,Yakuza: Like a Dragon PS4 & PS5,2024-03-29T01:17:44.766176,"PS4, PS5",Únicos,SEGA EUROPE LTD,1/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.53,10952 calificaciones,78 %,11 %,3 %,2 %,6 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
202454,LEGO® El Hobbit,2024-03-29T01:17:47.503882,PS4,"Aventura, Familia",WARNER BROS. INTERACTIVE,5/5/2020,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.47,5076 calificaciones,70 %,17 %,8 %,2 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
212870,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2024-03-29T01:17:50.396769,PS4,"Acción, Aventura, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,4/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.58,71099 calificaciones,81 %,9 %,3 %,1 %,6 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
10005262,Sherlock Holmes The Awakened PS4 & PS5,2024-03-29T01:17:53.172501,"PS4, PS5","Terror, Aventura",FROGWARES IRELAND LTD,11/4/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Turco, Ucraniano, Árabe",4.22,409 calificaciones,61 %,18 %,10 %,5 %,6 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
10005670,PAW Patrol World - La Patrulla Canina,2024-03-29T01:17:56.299894,"PS4, PS5","Acción, Familia, Familia",OUTRIGHT GAMES LLC,28/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.5,60 calificaciones,67 %,23 %,5 %,3 %,2 %,"39,99 €","27,99 €","39,99 €","27,99 €",ESP
217997,Dariusburst Chronicle Saviours,2024-03-29T01:18:18.647923,PS4,"Juegos de disparos, Juegos de disparos","Komodo Co., Ltd.",7/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.73,3104 calificaciones,83 %,11 %,3 %,1 %,2 %,"59,99 €","17,99 €","59,99 €","17,99 €",ESP
10004029,Horizon Call of the Mountain™,2024-03-29T01:18:21.885326,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,21/2/2023,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.45,3893 calificaciones,66 %,21 %,8 %,2 %,3 %,"69,99 €","49,69 €","69,99 €","49,69 €",ESP
10008649,Trilogía Mafia,2024-03-29T01:18:24.647585,PS4,"Acción, Aventura",2K,24/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,533 calificaciones,71 %,17 %,6 %,2 %,4 %,"59,99 €","19,79 €","59,99 €","19,79 €",ESP
10008622,Arizona Sunshine® 2,2024-03-29T01:18:27.781617,PS5,Acción,VERTIGO GAMES,5/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",4.54,1148 calificaciones,74 %,15 %,4 %,3 %,3 %,"49,99 €","34,99 €","49,99 €","34,99 €",ESP
10008091,Nickelodeon All-Star Brawl 2,2024-03-29T01:18:30.450723,"PS4, PS5","Lucha, Lucha",GAMEMILL ENTERTAINMENT,6/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.45,245 calificaciones,73 %,15 %,4 %,1 %,7 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10007452,Tour De France 2023,2024-03-29T01:18:33.529532,"PS4, PS5",Simulación,NACON SA,8/6/2023,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés",4.32,114 calificaciones,68 %,15 %,7 %,3 %,8 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10005240,Gloomhaven Gold Edition,2024-03-29T01:18:36.268372,"PS4, PS5","Estrategia, Juegos de rol",Twin Sails Interactive,18/9/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco",3.83,166 calificaciones,54 %,15 %,6 %,8 %,16 %,"49,99 €","39,99 €","49,99 €","39,99 €",ESP
227092,Berserk and the Band of the Hawk,2024-03-29T01:18:39.672140,PS4,Acción,Koei Tecmo Europe Ltd,24/3/2017,Inglés,4.58,2393 calificaciones,75 %,15 %,5 %,2 %,3 %,"59,99 €","23,99 €","59,99 €","23,99 €",ESP
202209,Just Cause 3,2024-03-29T01:18:47.774151,PS4,"Acción, Aventura",Square Enix LTD,30/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.33,79055 calificaciones,69 %,14 %,7 %,2 %,8 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
235108,Sherlock Holmes Chapter One,2024-03-29T01:18:50.941510,"PS4, PS5","Acción, Aventura",FROGWARES IRELAND LTD,15/11/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano, Árabe",4.24,696 calificaciones,60 %,21 %,8 %,3 %,7 %,"44,99 €","8,99 €","44,99 €","8,99 €",ESP
10002648,Hades,2024-03-29T01:18:55.354646,"PS4, PS5",Acción,SUPERGIANT GAMES,12/8/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.86,6560 calificaciones,92 %,5 %,2 %,0 %,1 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10002357,MY HERO ULTRA RUMBLE,2024-03-29T01:18:58.281249,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,28/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,24742 calificaciones,71 %,11 %,7 %,2 %,9 %,Gratis,Gratis,Gratis,Gratis,ESP
10008767,Smalland: Survive the Wilds,2024-03-29T01:19:01.345776,PS5,Aventura,MERGE GAMES,15/2/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.54,678 calificaciones,77 %,11 %,4 %,2 %,5 %,"34,99 €","24,49 €","34,99 €","24,49 €",ESP
10007683,Brothers: A Tale of Two Sons Remake,2024-03-29T01:19:04.372263,PS5,Acción,505 GAMES S.R.L.,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.29,406 calificaciones,70 %,11 %,6 %,5 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004226,Sea of Stars,2024-03-29T01:19:07.339133,"PS4, PS5","Aventura, Juegos de rol",SABOTAGE STUDIO INC,28/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.68,10119 calificaciones,81 %,12 %,4 %,2 %,2 %,"34,99 €","24,49 €","34,99 €",Incluido,ESP
10000161,CarX Drift Racing Online,2024-03-29T01:19:10.339339,PS4,"Acción, Arcade, Conducción/Carreras",LLC CARX TECHNOLOGIES,11/12/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,11937 calificaciones,74 %,10 %,4 %,1 %,10 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
10002985,Train Life: A Railway Simulator - Orient-Express Train Edition,2024-03-29T01:19:13.451625,"PS4, PS5",Simulación,NACON SA,22/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.76,231 calificaciones,50 %,15 %,13 %,8 %,15 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
216569,Pinball FX3,2024-03-29T01:19:16.613954,PS4,"Arcade, Arcade",ZEN STUDIOS LTD,25/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.87,11215 calificaciones,55 %,14 %,11 %,2 %,17 %,Gratis,Gratis,Gratis,Gratis,ESP
201205,DRAGON BALL XENOVERSE,2024-03-29T01:19:20.104229,PS4,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,26/2/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,44583 calificaciones,74 %,14 %,6 %,1 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231769,Metro Exodus,2024-03-29T01:19:23.464915,"PS4, PS5","Acción, Aventura, Juegos de disparos",Deep Silver,17/6/2021,No hay información,4.53,43733 calificaciones,76 %,11 %,6 %,2 %,5 %,"29,99 €","4,49 €","29,99 €","4,49 €",ESP
10001478,Alan Wake Remastered,2024-03-29T01:19:26.542104,"PS4, PS5",Acción,EPIC GAMES,4/10/2021,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.25,11014 calificaciones,61 %,20 %,9 %,3 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10004982,WRC Generations - Fully Loaded Edition,2024-03-29T01:19:29.201022,"PS4, PS5","Conducción/Carreras, Simulación",NACON SA,3/11/2022,No hay información,4.01,575 calificaciones,53 %,23 %,8 %,4 %,12 %,"49,99 €","19,99 €","49,99 €","17,49 €",ESP
204339,Sniper Elite 3,2024-03-29T01:19:32.244990,PS4,"Juegos de disparos, Acción, Juegos de disparos",505 GAMES S.R.L.,7/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.32,17957 calificaciones,61 %,23 %,9 %,3 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10003080,Monster Energy Supercross - The Official Videogame 5 PS4 & PS5,2024-03-29T01:20:05.911028,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,16/3/2022,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.88,499 calificaciones,57 %,12 %,10 %,3 %,18 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10004699,Star Wars: Tales from the Galaxy's Edge - Enhanced Edition,2024-03-29T01:20:09.009668,PS5,Aventura,Disney Interactive,21/2/2023,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",4.36,793 calificaciones,60 %,23 %,11 %,3 %,3 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10009430,cyubeVR,2024-03-29T01:20:11.772085,PS5,"Únicos, Únicos",Stonebrick Studios,16/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.65,485 calificaciones,84 %,8 %,3 %,2 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
201634,Far Cry Primal,2024-03-29T01:20:14.554573,PS4,"Aventura, Aventura, Juegos de disparos",UBISOFT ENTERTAINMENT SA,22/2/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.56,34972 calificaciones,74 %,16 %,5 %,2 %,3 %,"29,99 €","7,49 €","29,99 €",Incluido,ESP
10002343,FINAL FANTASY V,2024-03-29T01:20:17.700202,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.67,536 calificaciones,79 %,14 %,4 %,1 %,2 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
233202,Maneater PS4 & PS5,2024-03-29T01:20:21.527630,"PS4, PS5","Acción, Aventura, Juegos de rol",TRIPWIRE INTERACTIVE,11/11/2020,No hay información,4.43,10355 calificaciones,70 %,16 %,6 %,2 %,5 %,"39,99 €","13,99 €","39,99 €",Incluido,ESP
205372,WRC 5 eSports Edition,2024-03-29T01:20:24.674106,PS4,Conducción/Carreras,NACON SA,6/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.8,3890 calificaciones,48 %,19 %,12 %,5 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000754,Atelier Ryza 2: Lost Legends & the Secret Fairy PS4 & PS5,2024-03-29T01:20:28.068734,"PS4, PS5",Juegos de rol,Koei Tecmo Europe Ltd,28/1/2021,"Francés (Francia), Inglés",4.76,1186 calificaciones,86 %,9 %,3 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10006070,Bluey: El Videojuego,2024-03-29T01:20:31.267061,"PS4, PS5","Acción, Aventura, Familia",OUTRIGHT GAMES LLC,16/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.25,274 calificaciones,69 %,9 %,10 %,3 %,9 %,"39,99 €","31,99 €","39,99 €","31,99 €",ESP
