id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008940,Ib,2024-03-27T01:01:37.427775,PS5,"アドベンチャー, ホラー, RPG",PLAYISM,2024/3/13,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.92,53件の評価,98％,0％,0％,0％,2％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10008182,AK-xolotl,2024-03-27T01:01:40.640428,"PS4, PS5","シューティング, アクション",PlayStack,2023/9/14,No hay información,3.67,183件の評価,43％,20％,11％,14％,13％,"¥2,090","¥1,463","¥2,090","¥1,254",JAP
229439,Life Is Strange: Before The Storm,2024-03-27T01:01:44.163715,PS4,アドベンチャー,(株)スクウェア・エニックス,2018/6/6,No hay información,4.68,31675件の評価,83％,9％,5％,1％,3％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
10002224,Shadow Warrior 3: Definitive Edition | PS4 & PS5,2024-03-27T01:01:51.699900,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2023/2/16,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,792件の評価,62％,20％,7％,4％,6％,"¥4,620","¥1,386","¥4,620","¥1,386",JAP
10006425,The Mobius Machine,2024-03-27T01:01:54.772409,PS5,"アクション, アドベンチャー",Madruga Works Limited,2024/2/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.34,407件の評価,66％,17％,8％,4％,5％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
235195,No hay información,2024-03-27T01:01:58.408877,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002150,Bassmaster® Fishing PS4™ and PS5™,2024-03-27T01:02:04.157472,"PS4, PS5","シミュレーション, スポーツ",Dovetail Games,2022/3/24,No hay información,3.5,433件の評価,47％,12％,9％,7％,25％,"¥4,400",含まれます,"¥4,400",含まれます,JAP
10005891,CROSSFIRE: Sierra Squad,2024-03-27T01:02:07.816377,PS5,シューティング,Smilegate Entertainment,2023/8/29,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.07,1161件の評価,49％,29％,10％,6％,7％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10003741,メイジシーカー: リーグ・オブ・レジェンド ストーリー™ PS4 & PS5,2024-03-27T01:02:11.212832,"PS4, PS5",アクション,Riot Forge,2023/4/18,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.33,60件の評価,67％,10％,17％,3％,3％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10004833,"Warhammer 40,000: Boltgun (PS4 & PS5)",2024-03-27T01:02:14.455175,"PS4, PS5",シューティング,Focus Entertainment,2023/5/22,"イタリア語, スペイン語, スペイン語(メキシコ), チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,654件の評価,74％,18％,5％,1％,2％,"¥2,970","¥1,782","¥2,970","¥1,782",JAP
234410,ベア・ナックルIV（Bare Knuckle IV）,2024-03-27T01:02:17.822668,PS4,アクション,DotEmu,2020/4/30,No hay información,4.74,9397件の評価,85％,9％,3％,1％,2％,"¥2,599","¥2,599","¥2,599","¥2,599",JAP
235234,トレイルメーカーズ,2024-03-27T01:02:21.246978,PS4,"ドライビング／レース, シミュレーション, アクション",FLASHBULB APS,2020/12/10,日本語,4.14,2353件の評価,67％,11％,5％,3％,14％,"¥4,070","¥1,343","¥4,070","¥1,220",JAP
201579,ファイナルファンタジーXIV - スターターパック,2024-03-27T01:02:24.778641,"PS4, PS5","RPG, RPG, RPG",(株)スクウェア・エニックス,2021/4/27,No hay información,4.5,41656件の評価,79％,9％,3％,1％,8％,"¥6,380","¥2,552","¥6,380","¥2,552",JAP
221929,MXGP2 – The Official Motocross Videogame,2024-03-27T01:02:27.805067,PS4,ドライビング／レース,Milestone,2016/6/8,No hay información,3.62,2659件の評価,50％,13％,10％,3％,24％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
227871,No hay información,2024-03-27T01:02:31.255959,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204305,No hay información,2024-03-27T01:02:35.398015,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006929,Ultrawings 2,2024-03-27T01:02:38.619827,PS5,"アクション, シミュレーション","Bit Planet Games, LLC",2024/1/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.6,417件の評価,78％,14％,2％,2％,4％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
204051,No hay información,2024-03-27T01:02:42.524932,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228780,龍が如く 極２,2024-03-27T01:02:47.021740,PS4,"アクション, アドベンチャー",株式会社セガ,2019/2/20,No hay información,4.73,6166件の評価,83％,10％,4％,1％,2％,"¥4,389","¥4,389","¥4,389","¥4,389",JAP
10000839,No hay información,2024-03-27T01:02:51.569389,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007905,Chants of Sennaar,2024-03-27T01:02:54.802786,PS4,パズル,Focus Entertainment,2023/9/5,"イタリア語, スペイン語, スペイン語(メキシコ), チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.85,613件の評価,91％,6％,1％,1％,1％,"¥2,420","¥1,815","¥2,420","¥1,815",JAP
234470,No hay información,2024-03-27T01:02:58.451555,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003851,Walkabout Mini Golf,2024-03-27T01:03:01.910711,PS5,"カジュアル, スポーツ","Mighty Coconut, LLC",2023/5/11,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.82,1120件の評価,87％,9％,2％,1％,1％,"¥3,300","¥2,475","¥3,300","¥2,475",JAP
10002297,Sherlock Holmes: The Devil's Daughter,2024-03-27T01:03:05.496791,PS4,"アドベンチャー, アクション",FROGWARES IRELAND LTD,2021/6/23,"日本語, 英語",4.12,512件の評価,55％,22％,10％,6％,7％,"¥7,700",¥770,"¥7,700",¥770,JAP
231711,Gear.Club Unlimited 2 Ultimate Edition（ギア・クラブ アンリミテッド2 アルティメットエディション）,2024-03-27T01:03:09.406437,"PS4, PS5",その他,"H2 INTERACTIVE CO., LTD.",2022/6/12,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.6,263件の評価,25％,10％,10％,12％,44％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
10005309,Moving Out 2,2024-03-27T01:03:12.948966,"PS4, PS5",ストラテジー,Team17 Digital Ltd,2023/8/14,"イタリア語, スウェーデン語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,957件の評価,61％,20％,11％,3％,5％,"¥3,520","¥1,760","¥3,520","¥1,760",JAP
10003228,No hay información,2024-03-27T01:03:17.879026,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235106,No hay información,2024-03-27T01:03:22.729237,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001982,新すばらしきこのせかい,2024-03-27T01:03:26.879388,PS4,アクション,(株)スクウェア・エニックス,2021/7/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.53,1594件の評価,76％,11％,6％,2％,4％,"¥7,480","¥7,480","¥7,480","¥7,480",JAP
232887,Wolfenstein: Youngblood,2024-03-27T01:03:30.688059,PS4,"アクション, アクション, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2019/8/7,No hay información,3.77,9186件の評価,54％,13％,10％,4％,20％,"¥2,200",¥550,"¥2,200",含まれます,JAP
233450,No hay información,2024-03-27T01:03:34.832789,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232630,Life Is Strange 2,2024-03-27T01:03:38.641701,PS4,アドベンチャー,(株)スクウェア・エニックス,2020/3/25,No hay información,4.42,27743件の評価,73％,12％,8％,2％,7％,"¥5,478",含まれます,"¥5,478",含まれます,JAP
231712,No hay información,2024-03-27T01:03:42.689142,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006271,After the Fall® - Complete Edition,2024-03-27T01:03:45.915125,"PS4, PS5",アクション,VERTIGO GAMES,2023/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.82,698件の評価,32％,35％,20％,8％,5％,"¥5,280","¥2,112","¥5,280","¥2,112",JAP
10003524,Airport Simulator: Day & Night,2024-03-27T01:03:49.024707,PS4,シミュレーション,United Independent Entertainment GmbH,2021/11/17,"日本語, 英語",1.59,324件の評価,9％,3％,4％,6％,78％,"¥3,960",¥990,"¥3,960",¥792,JAP
10002902,No hay información,2024-03-27T01:03:53.143962,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231364,ボーダーランズ ゲーム・オブ・ザ・イヤー エディション,2024-03-27T01:03:56.205677,PS4,"シューティング, アクション, RPG",Take-Two Interactive Japan GK,2019/4/3,No hay información,4.67,6537件の評価,82％,10％,3％,1％,3％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
232895,BOXVR,2024-03-27T01:03:59.552842,PS4,リズムアクション,Fitar Limited,2019/8/22,No hay información,4.39,875件の評価,71％,15％,4％,2％,9％,"¥3,259","¥3,259","¥3,259","¥3,259",JAP
10002392,Breathedge,2024-03-27T01:04:02.700822,PS5,"アクション, アドベンチャー, シミュレーター",HYPETRAIN DIGITAL LTD,2022/2/25,"スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.92,413件の評価,55％,18％,7％,5％,15％,"¥3,410","¥1,364","¥3,410","¥1,364",JAP
10004749,カーメカニックシミュレーターVR,2024-03-27T01:04:05.709550,No hay información,"教育, ドライビング／レース, シミュレーター",PlayWay plc,2022/12/11,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10004600,Cosmonious High,2024-03-27T01:04:08.905187,PS5,"アクション, アドベンチャー",Owlchemy Labs Inc,2023/2/21,英語,4.26,209件の評価,63％,15％,12％,5％,5％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
10003378,デリバー アス マーズ PS4 & PS5,2024-03-27T01:04:12.627775,"PS4, PS5","アドベンチャー, アクション",Frontier Developments,2023/2/2,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.96,414件の評価,46％,24％,16％,6％,7％,"¥3,850","¥1,925","¥3,850","¥1,540",JAP
231872,ファーミングシミュレーター19,2024-03-27T01:04:17.818434,PS4,"シミュレーション, シミュレーター",Giants Software GmbH,2019/7/3,No hay información,4.02,40375件の評価,62％,11％,8％,2％,16％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
234729,ファイナルファンタジー・クリスタルクロニクル リマスター,2024-03-27T01:04:21.620605,PS4,RPG,(株)スクウェア・エニックス,2020/8/26,日本語,4.33,1777件の評価,76％,6％,3％,3％,11％,"¥5,280","¥2,112","¥5,280","¥2,112",JAP
232563,Firewall Zero Hour Value Selection,2024-03-27T01:04:25.551457,PS4,"アクション, シューティング, シューティング",ソニー・インタラクティブエンタテインメント,2019/3/27,"日本語, 英語",4.12,13141件の評価,65％,12％,8％,2％,13％,"¥3,190","¥3,190","¥3,190","¥3,190",JAP
10002960,フィスト紅蓮城の闇,2024-03-27T01:04:29.355134,"PS4, PS5",アクション,BILIBILI HK LIMITED,2021/9/6,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.44,910件の評価,69％,18％,6％,2％,5％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
10001057,帰ってきた 魔界村,2024-03-27T01:04:33.599994,PS4,アクション,(株)カプコン,2021/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.46,659件の評価,75％,12％,4％,2％,7％,"¥3,990","¥3,990","¥3,990","¥3,990",JAP
227151,No hay información,2024-03-27T01:04:37.188628,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007254,Hellsweeper VR,2024-03-27T01:04:40.370533,PS5,アクション,"Vertigo Games, BV",2023/12/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.08,280件の評価,51％,26％,9％,7％,6％,"¥3,740","¥2,468","¥3,740","¥2,468",JAP
10004089,Jurassic World Aftermath Collection PS4 & PS5,2024-03-27T01:04:43.413316,"PS4, PS5","アクション, アドベンチャー",Coatsink Software,2023/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",3.78,300件の評価,36％,28％,21％,6％,8％,"¥4,290","¥1,716","¥4,290","¥1,716",JAP
10004877,Layers of Fear,2024-03-27T01:04:47.094689,PS5,ホラー,BLOOBER TEAM NA,2023/6/15,"イタリア語, ウクライナ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.33,417件の評価,60％,24％,8％,4％,4％,"¥3,410","¥2,557","¥3,410","¥2,557",JAP
10004925,LEGO® Bricktales - レゴ・ブリックテールズ,2024-03-27T01:04:50.556554,"PS4, PS5",パズル,THUNDERFUL PUBLISHING,2022/10/12,"イタリア語, スペイン語, デンマーク語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.76,104件の評価,44％,18％,21％,2％,14％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10007109,LES MILLS BODYCOMBAT,2024-03-27T01:04:53.894701,PS5,フィットネス,ODDERS LAB,2023/4/3,英語,4.69,290件の評価,78％,16％,5％,1％,1％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
202806,Metro Redux,2024-03-27T01:04:56.846813,No hay información,"アクション, シューティング",株式会社スパイク・チュンソフト,2014/10/30,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
215408,No hay información,2024-03-27T01:05:00.119207,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202949,No hay información,2024-03-27T01:05:03.709560,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000294,MotoGP™20,2024-03-27T01:05:06.998228,PS4,"ドライビング／レース, シミュレーション",Milestone,2020/8/26,"スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.08,1169件の評価,63％,13％,7％,3％,14％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
231327,No hay información,2024-03-27T01:05:10.651915,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000800,New Super Lucky's Tale,2024-03-27T01:05:13.673388,PS4,"アクション, アドベンチャー, ファミリー",PLAYFUL CORP.,2020/9/27,No hay información,3.88,6429件の評価,41％,16％,36％,2％,4％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10003113,No hay información,2024-03-27T01:05:17.419368,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005927,Paleo Pines PS4 & PS5,2024-03-27T01:05:20.389871,"PS4, PS5",シミュレーション,Maximum Entertainment,2023/9/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.26,154件の評価,62％,16％,14％,3％,5％,"¥3,520","¥2,464","¥3,520","¥2,464",JAP
10005042,ペニーの大脱走,2024-03-27T01:05:24.352029,PS5,アクション,Take-Two,2024/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.58,185件の評価,81％,9％,3％,3％,4％,"¥4,290","¥2,831","¥4,290","¥2,831",JAP
10002378,ペルソナ４ ジ・アルティマックス ウルトラスープレックスホールド,2024-03-27T01:05:28.424332,PS4,アクション,（株）アトラス,2022/3/16,日本語,4.76,690件の評価,84％,11％,3％,1％,1％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
10005896,ペルソナ５ タクティカ PS4 & PS5,2024-03-27T01:05:32.418129,"PS4, PS5",ストラテジー,（株）アトラス,2023/11/16,No hay información,4.32,613件の評価,66％,16％,9％,5％,5％,"¥7,920","¥5,544","¥7,920","¥5,544",JAP
10001571,Pistol Whip PS4 & PS5,2024-03-27T01:05:35.437458,"PS4, PS5","シューティング, アクション, リズムアクション",Cloudhead Games LTD,2023/2/21,No hay información,4.67,1406件の評価,80％,14％,3％,1％,3％,"¥3,850","¥2,695","¥3,850","¥2,695",JAP
221798,PlayStation®VR WORLDS,2024-03-27T01:05:39.482217,PS4,"アクション, アドベンチャー, その他",ソニー・インタラクティブエンタテインメント,2016/10/12,No hay información,4.3,6349件の評価,60％,22％,10％,3％,5％,"¥5,390","¥5,390","¥5,390","¥5,390",JAP
10001062,No hay información,2024-03-27T01:05:44.962661,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004318,No hay información,2024-03-27T01:05:48.340093,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008204,Rubberduck Wave Racer,2024-03-27T01:05:51.661859,PS5,"アーケード, カジュアル, ドライビング／レース",Joindots GmbH,2023/4/13,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.56,9件の評価,33％,22％,22％,11％,11％,"¥4,290","¥4,290","¥4,290","¥4,290",JAP
10003751,No hay información,2024-03-27T01:05:55.242932,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232368,No hay información,2024-03-27T01:05:58.560042,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232189,No hay información,2024-03-27T01:06:02.016431,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204275,No hay información,2024-03-27T01:06:05.707343,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004938,Stray Souls,2024-03-27T01:06:08.899940,No hay información,ホラー,"Versus Evil, LLC",No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10008625,The 7th Guest VR,2024-03-27T01:06:11.824533,PS5,アドベンチャー,VERTIGO GAMES,2023/10/19,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.66,385件の評価,78％,14％,5％,1％,2％,"¥3,740","¥2,468","¥3,740","¥2,468",JAP
10002666,The Invincible,2024-03-27T01:06:14.853847,PS5,アドベンチャー,11 bit studios S.A.,2023/11/6,"ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.54,459件の評価,72％,18％,5％,2％,3％,"¥4,290","¥3,003","¥4,290","¥2,574",JAP
228455,英雄伝説 閃の軌跡III スーパープライス,2024-03-27T01:06:18.683351,PS4,RPG,日本ファルコム(株),2017/9/27,日本語,4.79,5214件の評価,90％,5％,2％,1％,2％,"¥3,630",含まれます,"¥3,630",含まれます,JAP
234428,No hay información,2024-03-27T01:06:22.045402,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232722,ゾンビサバイバル コロニービルダー They Are Billions,2024-03-27T01:06:24.954199,PS4,"ストラテジー, ストラテジー, ストラテジー",株式会社スパイク・チュンソフト,2020/8/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.18,917件の評価,65％,14％,5％,5％,11％,"¥4,180","¥1,254","¥4,180","¥1,254",JAP
10008630,This Bed We Made,2024-03-27T01:06:28.856870,PS5,アドベンチャー,Lowbirth Games Inc.,2023/11/1,"フランス語 (フランス), 英語",4.53,296件の評価,71％,19％,5％,2％,3％,"¥3,080","¥2,310","¥3,080","¥2,310",JAP
10007968,No hay información,2024-03-27T01:06:32.421102,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233268,ウルトラエージ,2024-03-27T01:06:36.031345,PS4,"アクション, アクション","Intragames Co., Ltd.",2021/9/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",4.39,185件の評価,65％,21％,7％,4％,4％,"¥3,300","¥1,320","¥3,300","¥1,320",JAP
10000743,Virtua Fighter esports ゲーム本編＆DLCパック,2024-03-27T01:06:39.795044,PS4,格闘,株式会社セガ,2021/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.95,10898件の評価,61％,10％,9％,3％,17％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10005624,みんな大好き塊魂アンコール＋ 王様プチメモリー PS4＆PS5,2024-03-27T01:06:43.933472,"PS4, PS5",アクション,株式会社バンダイナムコエンターテインメント,2023/5/31,"日本語, 英語",4.71,228件の評価,82％,12％,3％,1％,2％,"¥3,960","¥2,970","¥3,960","¥2,970",JAP
232766,Youtubers Life OMG,2024-03-27T01:06:47.595675,PS4,"アドベンチャー, シミュレーション, シミュレーション",Uplay Online SL,2020/10/28,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.07,655件の評価,61％,15％,7％,3％,14％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
229479,FINAL FANTASY IX,2024-03-27T01:06:50.738543,PS4,RPG,(株)スクウェア・エニックス,2017/9/18,No hay información,4.85,15619件の評価,91％,6％,1％,0％,1％,"¥2,547","¥1,018","¥2,547",含まれます,JAP
10000742,Cake Bash (ケーキバッシュ),2024-03-27T01:06:55.355735,PS4,"アクション, パーティー",Coatsink Software,2020/11/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.29,175件の評価,71％,10％,6％,4％,9％,"¥2,090",¥731,"¥2,090",¥731,JAP
10003666,ザァオ：ケンゼラの物語  スタンダードエディション,2024-03-27T01:06:58.362807,PS5,アクション,エレクトロニック・アーツ（株）,2024/4/23,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥1,782","¥1,782","¥1,782","¥1,782",JAP
228877,Ultimate Chicken Horse,2024-03-27T01:07:01.563838,PS4,アクション,Clever Endeavour Games,2017/12/14,No hay información,4.55,3527件の評価,78％,12％,3％,1％,6％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
10008945,No hay información,2024-03-27T01:07:05.280016,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224859,完全爆弾解除マニュアル：Keep Talking and Nobody Explodes,2024-03-27T01:07:09.704035,PS4,シミュレーション,"Steel Crate Games, Inc.",2019/5/30,No hay información,4.41,1289件の評価,68％,19％,4％,1％,7％,"¥1,609","¥1,609","¥1,609","¥1,609",JAP
202613,No hay información,2024-03-27T01:07:12.909652,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002991,MechWarrior 5: Mercenaries,2024-03-27T01:07:17.257044,"PS4, PS5",シューティング,Fireshine Games,2022/10/15,"ドイツ語, フランス語 (フランス), ロシア語, 英語",4.29,1008件の評価,66％,18％,4％,4％,8％,"¥4,070","¥2,035","¥4,070","¥2,035",JAP
