id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001464,Steven Universe: Unleash the Light,2024-03-22T00:55:46.990355,PS4,"Adventure, Role Playing Games, Action",CARTOON NETWORK,2/19/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.73,274 ratings,84%,11%,1%,1%,3%,$24.99,$24.99,$24.99,$24.99,USA
228660,No hay información,2024-03-22T00:55:52.966431,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10001952,Shaolin vs Wutang,2024-03-22T00:55:56.793728,PS4,Fighting,Digital Tribe Entertainment LLC,10/25/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Spanish",4.69,458 ratings,78%,16%,4%,0%,2%,$13.99,$13.99,$13.99,$13.99,USA
234384,ONE PUNCH MAN: A HERO NOBODY KNOWS,2024-03-22T00:56:01.822603,PS4,"Action, Action, Fighting",Bandai Namco Entertainment America Inc.,2/28/2020,No hay información,4.04,1314 ratings,63%,11%,7%,5%,14%,$59.99,$5.99,$59.99,$5.99,USA
211910,Tales of Zestiria,2024-03-22T00:56:04.860815,PS4,No hay información,Bandai Namco Entertainment America Inc.,10/20/2015,No hay información,4.45,8857 ratings,71%,16%,6%,2%,5%,$59.99,Included,$59.99,Included,USA
10002260,WHAT THE GOLF?,2024-03-22T00:56:08.194261,"PS4, PS5","Casual, Adventure, Family",TRIBAND PRODUCTION,3/14/2024,"Arabic, Catalan, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish",5,82 ratings,100%,0%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
231845,Sniper Elite VR,2024-03-22T00:56:11.292765,PS4,Shooter,Rebellion,7/8/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.64,417 ratings,47%,17%,9%,6%,21%,$29.99,$5.99,$29.99,$5.99,USA
227498,Real Farm,2024-03-22T00:56:14.688671,PS4,"Driving/Racing, Simulation",SOEDESCO Publishing,10/20/2017,No hay información,2.85,2121 ratings,33%,9%,9%,8%,40%,$19.99,$19.99,$19.99,$19.99,USA
227227,Sonic Mania,2024-03-22T00:56:18.086248,PS4,"Action, Adventure, Family","SEGA of America, Inc.",8/15/2017,No hay información,4.34,39695 ratings,71%,10%,9%,2%,8%,$19.99,$19.99,$19.99,$19.99,USA
10003823,The Legend of Tianding,2024-03-22T00:56:21.094175,"PS4, PS5","Adventure, Action",NEON DOCTRINE,1/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.56,89 ratings,80%,10%,2%,2%,6%,$19.99,$9.99,$19.99,$7.99,USA
231944,LEGO® DC Super-Villains,2024-03-22T00:56:24.229613,PS4,"Action, Adventure",Warner Bros. Interactive,10/16/2018,No hay información,4.21,14236 ratings,66%,14%,7%,2%,11%,$59.99,Included,$59.99,Included,USA
10004796,Smurfs Kart,2024-03-22T00:56:27.455449,"PS4, PS5",Driving/Racing,Microids,8/10/2023,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.12,34 ratings,56%,18%,15%,6%,6%,$29.99,$14.99,$29.99,$13.49,USA
10002432,TY the Tasmanian Tiger™ 2: Bush Rescue™ HD,2024-03-22T00:56:30.864419,PS4,Action,KROME INTERACTIVE,6/30/2021,"Danish, English, French (France), German, Italian, Spanish, Swedish",4.68,234 ratings,82%,10%,4%,3%,2%,$29.99,$14.99,$29.99,$14.99,USA
229797,Kentucky Route Zero: TV Edition,2024-03-22T00:56:34.565580,"PS4, PS5","Adventure, Unique",Annapurna Interactive,8/17/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish",4.17,413 ratings,68%,10%,6%,5%,12%,$24.99,$12.49,$24.99,$12.49,USA
10003241,Coastline Flight Simulator,2024-03-22T00:56:38.393341,PS5,"Simulation, Sport, Simulator",Joindots GmbH,11/26/2021,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Spanish",2.23,22 ratings,9%,9%,23%,14%,45%,$29.99,$20.09,$29.99,$20.09,USA
10000264,Crash Bandicoot™ 4: It’s About Time,2024-03-22T00:56:41.560415,"PS4, PS5",Action,Activision,3/12/2021,No hay información,4.31,21193 ratings,69%,12%,8%,2%,9%,$59.99,$59.99,$59.99,$59.99,USA
234665,Marvel's Guardians of the Galaxy PS4 & PS5,2024-03-22T00:56:46.775595,"PS4, PS5",Action,Eidos Interactive Corp,10/26/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.58,13856 ratings,75%,17%,4%,1%,3%,$59.99,Included,$59.99,Included,USA
10004776,Agatha Christie - Murder on the Orient Express,2024-03-22T00:56:50.343635,"PS4, PS5",Adventure,Microids,10/19/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.55,160 ratings,70%,19%,8%,2%,1%,$39.99,$39.99,$39.99,$39.99,USA
234047,Blood & Truth,2024-03-22T00:56:53.178860,PS4,"Action, Adventure, Shooter",Sony Interactive Entertainment,5/28/2019,No hay información,4.54,5797 ratings,76%,12%,7%,1%,4%,$39.99,$39.99,$39.99,$39.99,USA
10007261,PJ Masks Power Heroes: Mighty Alliance,2024-03-22T00:56:55.969633,"PS4, PS5","Action, Family, Adventure",Outright Games LLC,3/15/2024,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",4.67,6 ratings,83%,0%,17%,0%,0%,$39.99,$39.99,$39.99,$39.99,USA
234820,The Room VR: A Dark Matter,2024-03-22T00:57:00.347441,"PS4, PS5","Adventure, Puzzle",FIREPROOF STUDIOS LIMITED,7/27/2023,"English, French (France), German, Italian, Spanish",4.79,1508 ratings,86%,10%,2%,1%,1%,$29.99,$29.99,$29.99,$29.99,USA
10007333,Across the Valley,2024-03-22T00:57:03.555464,PS5,"Family, Casual, Simulation",FusionPlay GmbH,4/6/2023,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",2.84,37 ratings,22%,11%,27%,11%,30%,$19.99,$19.99,$19.99,$19.99,USA
10007951,Adore,2024-03-22T00:57:07.870403,"PS4, PS5","Action, Role Playing Games",QUByte Interactive,8/3/2023,"English, French (France), German, Portuguese (Brazil), Spanish (Mexico)",3.64,28 ratings,50%,11%,14%,4%,21%,$19.99,$19.99,$19.99,$19.99,USA
10009474,Ancient Dungeon VR,2024-03-22T00:57:11.698605,PS5,"Adventure, Fighting, Role Playing Games",Maze Theory,12/8/2023,English,4.78,331 ratings,86%,9%,3%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
200267,ArcaniA - The Complete Tale,2024-03-22T00:57:15.162623,PS4,Action,THQ Nordic,5/12/2015,No hay información,3.81,2233 ratings,43%,24%,14%,8%,11%,$19.99,$19.99,$19.99,$19.99,USA
10004401,Arkanoid Eternal Battle,2024-03-22T00:57:18.102704,"PS4, PS5",Arcade,Microids,10/27/2022,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.91,66 ratings,38%,32%,20%,5%,6%,$19.99,$19.99,$19.99,$19.99,USA
10008970,Arzette: The Jewel of Faramore,2024-03-22T00:57:21.052223,PS5,Adventure,"Limited Run Games, Inc.",2/14/2024,"Dutch, English, French (France), German, Italian, Norwegian, Portuguese (Brazil), Spanish",4.83,46 ratings,89%,7%,2%,2%,0%,$19.99,$19.99,$19.99,$19.99,USA
232682,ASTRO BOT Rescue Mission,2024-03-22T00:57:25.415023,PS4,Action,Sony Interactive Entertainment,10/2/2018,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Swedish, Thai",4.21,27801 ratings,61%,11%,21%,1%,5%,$19.99,$9.99,$19.99,$9.99,USA
10001368,Black Legend,2024-03-22T00:57:28.349754,PS4,"Role Playing Games, Strategy",Warcave,3/25/2021,"English, French (France), Spanish",3.23,80 ratings,35%,13%,14%,18%,21%,$19.99,$19.99,$19.99,$19.99,USA
232562,BLACKSAD : Under The Skin,2024-03-22T00:57:31.292331,PS4,Adventure,Microids,12/10/2019,No hay información,3.65,647 ratings,45%,19%,11%,9%,17%,$19.99,$19.99,$19.99,$19.99,USA
10002830,BloodRayne 2: ReVamped,2024-03-22T00:57:35.392740,"PS4, PS5","Action, Horror","Ziggurat Interactive, Inc.",2/18/2022,"English, French (France), German, Italian, Russian, Spanish",4.46,307 ratings,75%,12%,4%,2%,7%,$19.99,$19.99,$19.99,$19.99,USA
10007964,Box To The Beat VR,2024-03-22T00:57:39.930915,PS5,"Fitness, Music/Rhythm",Khosouf Studio Middle East FZ LLC,10/17/2023,English,4.35,246 ratings,70%,9%,13%,3%,6%,$19.99,$19.99,$19.99,$19.99,USA
10006419,Boyfriend Dungeon,2024-03-22T00:57:43.465826,PS5,Role Playing Games,JEUX KITFOX INC.,2/14/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian",4.69,26 ratings,77%,19%,0%,4%,0%,$19.99,$19.99,$19.99,$19.99,USA
10004557,Bright Memory: Infinite,2024-03-22T00:57:48.032750,PS5,Shooter,PLAYISM,7/21/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.18,524 ratings,48%,31%,14%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
10000742,Cake Bash,2024-03-22T00:57:50.716050,PS4,"Action, Party",Coatsink Software Ltd,10/15/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.29,174 ratings,71%,10%,6%,4%,9%,$19.99,$19.99,$19.99,$19.99,USA
10002499,Castlevania Advance Collection,2024-03-22T00:57:53.469553,PS4,Action,"Konami Digital Entertainment, Inc.",9/24/2021,"English, Japanese",4.77,1014 ratings,87%,8%,1%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
234293,Castlevania Anniversary Collection,2024-03-22T00:57:57.936568,PS4,"Action, Arcade","Konami Digital Entertainment, Inc.",5/16/2019,No hay información,4.7,2320 ratings,81%,12%,4%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
10007905,Chants of Sennaar,2024-03-22T00:58:01.468428,PS4,Puzzle,Focus Entertainment,9/5/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.85,592 ratings,91%,6%,1%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
10001136,CHRONO CROSS: THE RADICAL DREAMERS EDITION,2024-03-22T00:58:05.249456,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/7/2022,"English, French (France), German, Italian, Japanese, Spanish",4.75,1373 ratings,87%,7%,3%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
234761,Circuit Superstars,2024-03-22T00:58:08.512015,PS4,Driving/Racing,ORIGINAL FIRE GAMES,1/27/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.35,171 ratings,68%,16%,6%,2%,8%,$19.99,$19.99,$19.99,$19.99,USA
10001366,Cooking Simulator,2024-03-22T00:58:13.150730,PS4,"Casual, Simulation, Simulator",Big Cheese Studio,6/8/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.55,817 ratings,46%,13%,11%,8%,22%,$19.99,$19.99,$19.99,$19.99,USA
10009313,Crazy Chicken – Traps and Treasures 2,2024-03-22T00:58:17.446285,PS5,Action,Markt+Technik Verlag GmbH,12/26/2023,"Dutch, English, French (France), German, Italian, Russian, Spanish",4.67,9 ratings,89%,0%,0%,11%,0%,$19.99,$19.99,$19.99,$19.99,USA
10000563,Curse of the Dead Gods,2024-03-22T00:58:20.465208,PS4,"Action, Adventure, Unique",Focus Entertainment,2/23/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.03,3462 ratings,59%,15%,9%,4%,13%,$19.99,$19.99,$19.99,$19.99,USA
10009531,Dead Hook,2024-03-22T00:58:24.438766,PS5,"Shooter, Action, Adventure",JoyWay LTD,2/8/2024,English,4.33,43 ratings,60%,26%,5%,5%,5%,$19.99,$19.99,$19.99,$19.99,USA
216157,No hay información,2024-03-22T00:58:27.890923,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
212419,Dead Rising 2 Off The Record,2024-03-22T00:58:31.082241,PS4,"Action, Horror","Capcom U.S.A., Inc.",9/13/2016,No hay información,4.31,2458 ratings,68%,15%,6%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
10003808,Death's Door,2024-03-22T00:58:34.148705,"PS4, PS5","Action, Adventure",Devolver Digital,11/23/2021,No hay información,4.45,4380 ratings,70%,17%,5%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
10008063,The Twilight Zone™,2024-03-22T00:58:37.272999,PS5,"Horror, Adventure",Fun Train Inc.,3/19/2024,English,3.4,5 ratings,60%,0%,0%,0%,40%,$19.99,$19.99,$19.99,$19.99,USA
228711,DJMAX RESPECT,2024-03-22T00:58:42.133979,PS4,"Action, Music/Rhythm",NEOWIZ,3/6/2018,"English, French (France), Portuguese (Brazil), Spanish",4.84,4745 ratings,92%,4%,1%,0%,2%,$49.99,$49.99,$49.99,$49.99,USA
225095,Duke Nukem 3D: 20th Anniversary World Tour,2024-03-22T00:58:45.308220,PS4,"Shooter, Action, Shooter",Gearbox Publishing,10/11/2016,No hay información,4.61,3727 ratings,77%,14%,4%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
201297,Everybody's Gone to the Rapture,2024-03-22T00:58:48.264808,PS4,"Adventure, Casual, Unique",Sony Interactive Entertainment,8/11/2015,No hay información,3.92,32035 ratings,54%,17%,9%,6%,13%,$19.99,$19.99,$19.99,$19.99,USA
10006601,Fall of the New Age,2024-03-22T00:58:52.364036,PS5,"Adventure, Casual, Family",Joindots GmbH,12/7/2023,"English, French (France), German, Italian, Spanish",4.14,7 ratings,57%,29%,0%,0%,14%,$19.99,$19.99,$19.99,$19.99,USA
216213,Farming Simulator 17,2024-03-22T00:58:55.603164,PS4,"Simulation, Strategy, Simulator",GIANTS Software,10/25/2016,No hay información,4.41,11501 ratings,72%,13%,6%,1%,8%,$19.99,$19.99,$19.99,$19.99,USA
232727,Farm Together,2024-03-22T00:58:59.001978,PS4,"Casual, Family, Simulation",MILKSTONE STUDIOS SL,2/20/2019,No hay información,4.61,1266 ratings,80%,11%,4%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
221690,Farpoint,2024-03-22T00:59:01.932227,PS4,"Adventure, Shooter, Shooter",Sony Interactive Entertainment,5/16/2017,No hay información,4.28,6132 ratings,69%,12%,7%,2%,10%,$19.99,$19.99,$19.99,$19.99,USA
229480,FINAL FANTASY VIII Remastered,2024-03-22T00:59:05.407830,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,9/3/2019,No hay información,4.79,14391 ratings,89%,7%,2%,1%,2%,$19.99,Included,$19.99,Included,USA
229801,Fist of the North Star: Lost Paradise,2024-03-22T00:59:08.381930,PS4,No hay información,"SEGA of America, Inc.",10/2/2018,No hay información,4.48,4321 ratings,72%,14%,8%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
10003820,Gardenia,2024-03-22T00:59:11.206874,PS4,"Adventure, Simulator",SimFabric S.A.,10/28/2022,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Portugal), Russian, Spanish",4.56,16 ratings,75%,19%,0%,0%,6%,$19.99,$19.99,$19.99,$19.99,USA
10004837,Hammerwatch Anniversary Edition,2024-03-22T00:59:14.053948,PS5,Action,Maximum Entertainment,12/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.94,36 ratings,58%,14%,8%,3%,17%,$19.99,$19.99,$19.99,$19.99,USA
10000293,Hood: Outlaws & Legends,2024-03-22T00:59:17.115012,"PS4, PS5","Strategy, Adventure, Action",Focus Entertainment,5/10/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.53,4778 ratings,49%,11%,9%,7%,25%,$19.99,$19.99,$19.99,$19.99,USA
234957,Inertial Drift,2024-03-22T00:59:20.091844,"PS4, PS5",Driving/Racing,PQUBE LTD,11/15/2022,"Chinese (Traditional), English, French (France), German, Japanese, Korean, Russian, Spanish",4.31,203 ratings,62%,23%,7%,2%,6%,$19.99,$19.99,$19.99,$19.99,USA
234750,Insomnis,2024-03-22T00:59:23.466567,PS5,"Horror, Adventure",Path Games,5/31/2022,"Catalan, Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish, Ukrainian",4.06,127 ratings,54%,20%,12%,7%,7%,$24.99,$13.74,$24.99,$13.74,USA
227376,It's Quiz Time,2024-03-22T00:59:26.672582,PS4,"Casual, Casual, Quiz",Vision Games Publishing,11/28/2017,No hay información,3.53,290 ratings,44%,19%,8%,4%,25%,$19.99,$19.99,$19.99,$19.99,USA
10006845,Koa and the Five Pirates of Mara,2024-03-22T00:59:30.544746,PS5,Adventure,"CHIBIG, S.L.U.",7/27/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.09,43 ratings,47%,30%,14%,5%,5%,$19.99,$19.99,$19.99,$19.99,USA
10008824,Laika: Aged Through Blood,2024-03-22T00:59:33.316867,"PS4, PS5","Adventure, Action",Headup Games GmbH & Co. KG,12/5/2023,No hay información,4.63,185 ratings,83%,6%,4%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
10001796,Layers of Fear VR,2024-03-22T00:59:36.010919,PS4,Horror,Bloober Team,4/29/2021,"English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.39,61 ratings,72%,11%,7%,3%,7%,$19.99,$19.99,$19.99,$19.99,USA
232741,Lethal League Blaze,2024-03-22T00:59:39.478118,PS4,Action,Team Reptile B.V.,7/12/2019,No hay información,4.78,316 ratings,88%,9%,1%,0%,3%,$19.99,$19.99,$19.99,$19.99,USA
221923,Lifeless Planet: Premier Edition,2024-03-22T00:59:42.614731,PS4,"Action, Adventure, Adventure",Serenity Forge,7/19/2016,No hay información,3.88,994 ratings,42%,28%,14%,8%,8%,$19.99,$19.99,$19.99,$19.99,USA
10008374,Lil Gator Game PS4 & PS5,2024-03-22T00:59:45.611206,"PS4, PS5",Adventure,PLAYTONIC LTD,10/10/2023,"English, French (France), German, Portuguese (Brazil), Spanish (Mexico)",4.91,85 ratings,92%,7%,1%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10007918,Lords of Exile,2024-03-22T00:59:48.721498,PS4,"Adventure, Action",Plug In Digital,2/14/2024,"English, French (France), German, Italian, Japanese, Spanish",3.92,24 ratings,63%,8%,8%,0%,21%,$19.99,$19.99,$19.99,$19.99,USA
235080,Madden NFL 21 PS4™ & PS5™,2024-03-22T00:59:51.788997,"PS4, PS5",Sport,Electronic Arts Inc,12/3/2020,English,3.28,10724 ratings,47%,8%,6%,5%,35%,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
202765,Mad Max,2024-03-22T00:59:54.547336,PS4,"Action, Adventure",Warner Bros. Interactive,9/1/2015,No hay información,4.45,48535 ratings,68%,19%,7%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
231531,Mega Man X Legacy Collection 2,2024-03-22T00:59:57.437379,PS4,Action,"Capcom U.S.A., Inc.",7/24/2018,No hay información,4.48,1293 ratings,74%,12%,7%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
10000668,MLB® The Show™ 21 PS5,2024-03-22T01:00:00.429261,PS5,Sport,Sony Interactive Entertainment,4/20/2021,English,3.93,2385 ratings,64%,9%,4%,4%,20%,$29.99,$29.99,$29.99,$29.99,USA
10003546,MLB® The Show™ 22 PS5™,2024-03-22T01:00:04.628530,"PS4, PS5",Sport,Sony Interactive Entertainment,4/5/2022,English,4.04,1820 ratings,65%,10%,4%,3%,17%,$29.99,$29.99,$29.99,$29.99,USA
233136,Monster Crown,2024-03-22T01:00:08.740881,PS4,"Adventure, Unique, Adventure",SOEDESCO Publishing,2/22/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",2.6,115 ratings,22%,13%,12%,10%,43%,$19.99,$5.99,$19.99,$5.99,USA
227399,MotoGP™17,2024-03-22T01:00:12.142587,PS4,Driving/Racing,Milestone,7/11/2017,No hay información,4.09,1021 ratings,62%,15%,7%,2%,14%,$14.99,$14.99,$14.99,$14.99,USA
202950,MURDERED: SOUL SUSPECT™ ',2024-03-22T01:00:14.977169,PS4,No hay información,SQUARE ENIX CO. LTD.,6/3/2014,No hay información,4.2,11276 ratings,53%,26%,13%,4%,4%,$19.99,$19.99,$19.99,$19.99,USA
232758,My Little Riding Champion,2024-03-22T01:00:17.915007,PS4,"Casual, Simulation",NACON SA,11/29/2018,No hay información,2.67,159 ratings,28%,10%,6%,11%,44%,$19.99,$19.99,$19.99,$19.99,USA
203150,NARUTO: Ultimate Ninja STORM,2024-03-22T01:00:20.824390,PS4,Fighting,Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.1,1900 ratings,66%,10%,5%,3%,15%,$19.99,$19.99,$19.99,$19.99,USA
10000634,Nexomon: Extinction,2024-03-22T01:00:23.780917,PS4,Role Playing Games,PQUBE LTD,8/28/2020,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.75,1240 ratings,83%,13%,2%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
228819,OK K.O.! Let's Play Heroes,2024-03-22T01:00:26.800308,PS4,"Action, Adventure",Cartoon Network,1/23/2018,No hay información,4.34,362 ratings,69%,14%,6%,2%,9%,$19.99,$19.99,$19.99,$19.99,USA
10006228,Operation Serpens,2024-03-22T01:00:30.251438,PS5,"Shooter, Arcade, Action",VRKiwi,2/23/2024,English,4.53,17 ratings,65%,29%,0%,6%,0%,$19.99,$19.99,$19.99,$19.99,USA
10004221,Persona 3 Portable,2024-03-22T01:00:33.130107,PS4,Role Playing Games,"SEGA of America, Inc.",1/19/2023,"English, French (France), German, Italian, Spanish",4.62,1556 ratings,76%,15%,4%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
230556,Planet of the Apes: Last Frontier,2024-03-22T01:00:35.853814,PS4,"Action, Adventure",Imaginarium Studios Limited,11/21/2017,No hay información,3.54,1416 ratings,46%,15%,9%,5%,24%,$19.99,$19.99,$19.99,$19.99,USA
10007566,PlateUp!,2024-03-22T01:00:39.705814,"PS4, PS5",Casual,YOGSCAST LTD,2/15/2024,No hay información,4.68,156 ratings,87%,5%,2%,0%,6%,$19.99,$19.99,$19.99,$19.99,USA
10009214,Potato Sack Racing Simulator 2024,2024-03-22T01:00:42.729362,PS5,"Action, Unique, Adventure",Kimulator's Films inc.,2/16/2024,English,4.06,882 ratings,74%,1%,2%,1%,21%,$19.99,$19.99,$19.99,$19.99,USA
234596,Praetorians - HD Remaster,2024-03-22T01:00:45.592948,PS4,Strategy,Kalypso Media,9/18/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Polish, Russian, Spanish",3.93,130 ratings,58%,14%,6%,5%,16%,$19.99,$19.99,$19.99,$19.99,USA
221993,Professional Farmer 2017,2024-03-22T01:00:48.778351,PS4,"Simulation, Simulator",UNITED INDEPENDENT ENTERTAINMENT GMBH,6/24/2016,No hay información,2.23,995 ratings,22%,5%,7%,7%,59%,$19.99,$19.99,$19.99,$19.99,USA
10008161,Propagation: Paradise Hotel,2024-03-22T01:00:53.702500,PS5,Horror,WANADEV EURL,10/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.72,677 ratings,81%,13%,4%,0%,2%,$19.99,$19.99,$19.99,$19.99,USA
10007976,Punch Club 2: Fast Forward,2024-03-22T01:00:56.782722,"PS4, PS5","Sport, Role Playing Games, Simulation",tinyBuild GAMES,7/20/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Ukrainian",4.37,117 ratings,69%,16%,4%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
227499,Railway Empire,2024-03-22T01:01:00.863917,PS4,"Simulation, Strategy, Simulation",Kalypso Media,1/30/2018,"English, French (France), German, Italian, Japanese, Polish, Russian, Spanish",4.18,1258 ratings,63%,16%,7%,3%,11%,$19.99,$19.99,$19.99,$19.99,USA
232114,resident evil 4 (2005),2024-03-22T01:01:03.907937,PS4,"Horror, Action, Horror","Capcom U.S.A., Inc.",8/30/2016,No hay información,4.75,35478 ratings,87%,7%,2%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
232118,RESIDENT EVIL REVELATIONS,2024-03-22T01:01:06.753862,PS4,"Action, Horror","Capcom U.S.A., Inc.",8/29/2017,No hay información,4.56,7093 ratings,74%,15%,6%,2%,3%,$19.99,$19.99,$19.99,$19.99,USA
232560,Road Redemption,2024-03-22T01:01:10.434041,PS4,"Action, Driving/Racing, Adventure",Tripwire Interactive,11/6/2018,No hay información,3.8,1149 ratings,49%,20%,9%,6%,16%,$19.99,$19.99,$19.99,$19.99,USA
10008318,Rough Justice: '84,2024-03-22T01:01:13.403425,"PS4, PS5",Strategy,DAEDALIC ENTERTAINMENT GMBH,12/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",3.57,14 ratings,43%,14%,14%,14%,14%,$19.99,$19.99,$19.99,$19.99,USA
211120,Shantae and the Pirate's Curse,2024-03-22T01:01:16.391228,"PS4, PS5","Action, Adventure, Action",WayForward Technologies,9/27/2022,"English, French (France), German, Italian, Spanish",4.76,1598 ratings,83%,13%,2%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
