id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234836,No hay información,2024-03-19T12:57:20.160576,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200593,No hay información,2024-03-19T12:57:23.564055,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004968,Bricky to Me,2024-03-19T12:57:26.833231,PS4,アドベンチャー,QUBYTE INTERACTIVE,2022/7/20,英語,3.55,22件の評価,50％,5％,18％,5％,23％,¥440,¥440,¥440,¥440,JAP
216084,BRIDGE CONSTRUCTOR,2024-03-19T12:57:30.105586,PS4,シミュレーション,Rainy Frog Co. Ltd,2017/6/16,No hay información,3.75,421件の評価,43％,21％,16％,7％,13％,"¥1,019","¥1,019","¥1,019","¥1,019",JAP
10001080,ブリッジコンストラクター：ウォーキング・デッド,2024-03-19T12:57:33.528813,No hay información,パズル,コーラス・ワールドワイド合同会社,2021/5/26,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
232872,No hay información,2024-03-19T12:57:37.051708,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000865,ブリガンダイン　ルーナジア戦記,2024-03-19T12:57:41.913220,PS4,その他,株式会社ハピネット,2020/12/9,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.57,364件の評価,77％,12％,5％,2％,4％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
10008806,No hay información,2024-03-19T12:57:46.225391,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007504,No hay información,2024-03-19T12:57:50.220071,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235317,No hay información,2024-03-19T12:57:53.863513,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233351,No hay información,2024-03-19T12:57:58.432064,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200604,No hay información,2024-03-19T12:58:02.261789,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216081,No hay información,2024-03-19T12:58:05.753558,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005007,Broken Edge,2024-03-19T12:58:09.849174,PS5,"アクション, 格闘",Fast Travel Games AB,2023/9/18,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",3.74,78件の評価,46％,19％,12％,9％,14％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
10003665,No hay información,2024-03-19T12:58:13.449947,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004990,No hay información,2024-03-19T12:58:18.498145,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004131,Broken Pieces,2024-03-19T12:58:22.265350,PS5,"アクション, アドベンチャー, ホラー",Freedom! Games,2022/10/31,"イタリア語, スペイン語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.82,38件の評価,37％,32％,13％,13％,5％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10004332,Broken Pipe,2024-03-19T12:58:25.797594,PS5,パズル,Volkov Konstantin Sergeevich,2023/9/27,"日本語, 英語",3.77,31件の評価,52％,13％,13％,6％,16％,¥550,¥550,¥550,¥550,JAP
10005295,No hay información,2024-03-19T12:58:29.307870,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006438,ブロークン・ユニバース - タワーディフェンス,2024-03-19T12:58:32.593736,PS4,ストラテジー,Progressive Live Studio s.c.,2023/11/6,"中国語 (繁体字), 日本語, 英語, 韓国語",3.83,6件の評価,50％,17％,17％,0％,17％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10006418,BROK the InvestiGator 名探偵ブロクと秘密の依頼 PS4 & PS5,2024-03-19T12:58:36.583252,"PS4, PS5","アクション, アドベンチャー",FABRICE BRETON,2023/2/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.41,111件の評価,69％,10％,16％,1％,4％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10000691,Brotherhood United,2024-03-19T12:58:40.165103,PS5,"アクション, アーケード, アクション",Eastasiasoft Limited,2022/1/27,"フランス語 (フランス), ポルトガル語 (ブラジル), 英語",3.61,67件の評価,43％,16％,18％,3％,19％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
234785,No hay información,2024-03-19T12:58:44.282607,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000239,No hay información,2024-03-19T12:58:47.995627,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221876,Brut@l,2024-03-19T12:58:51.431229,PS4,アクション,Stormcloud Games Limited,2016/10/20,No hay información,4.27,565件の評価,57％,25％,10％,4％,4％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
10000990,バブルボブル 4 フレンズ すかるもんすたの逆襲,2024-03-19T12:58:55.177792,PS4,その他,株式会社タイトー,2020/11/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.29,83件の評価,71％,10％,6％,4％,10％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10006177,Bubble Bubble Ocean,2024-03-19T12:58:58.654298,PS4,カジュアル,Benoit Varasse trading as Pix Arts,2022/9/22,英語,3.5,12件の評価,50％,8％,0％,25％,17％,¥550,¥550,¥550,¥550,JAP
10008410,No hay información,2024-03-19T12:59:02.309274,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003801,No hay información,2024-03-19T12:59:06.233085,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232974,No hay información,2024-03-19T12:59:09.784459,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228948,No hay información,2024-03-19T12:59:13.172521,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235078,Bucket Knight,2024-03-19T12:59:16.621798,PS4,"アクション, アーケード, ファミリー",EVGENIY KOLPAKOV,2022/10/31,英語,3.79,148件の評価,47％,18％,13％,12％,10％,¥550,¥550,¥550,¥550,JAP
10008033,バディ・シミュレーター1984 (Buddy Simulator 1984),2024-03-19T12:59:20.309358,PS5,"ホラー, アドベンチャー",FEARDEMIC SP. Z O.O.,2023/4/6,英語,4.49,59件の評価,75％,12％,7％,2％,5％,¥990,¥990,¥990,¥990,JAP
235100,Budget Cuts,2024-03-19T12:59:24.137853,PS4,"アクション, アクション, アドベンチャー",NECO SOFTWARE,2020/9/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.4,282件の評価,73％,12％,4％,3％,8％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10005325,No hay información,2024-03-19T12:59:27.744120,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216068,勇者には休みがない！アドバンスド,2024-03-19T12:59:31.329352,PS4,RPG,"Buff Studio Co.,Ltd.",2016/9/26,"イタリア語, スペイン語, トルコ語, ドイツ語, ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.07,175件の評価,59％,13％,14％,5％,9％,¥866,¥866,¥866,¥866,JAP
10000410,Bug Fables ～ムシたちとえいえんの若木～,2024-03-19T12:59:34.839946,PS4,"アドベンチャー, ファミリー, RPG",DANGEN ENTERTAINMENT株式会社,2020/5/27,"スペイン語, ドイツ語, ポルトガル語 (ブラジル), 日本語, 英語, 韓国語",4.84,336件の評価,89％,8％,1％,0％,1％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
10000854,Bugsnax,2024-03-19T12:59:38.606216,"PS4, PS5",アドベンチャー,"Young Horses, Inc.",2020/11/11,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,3887件の評価,76％,12％,6％,1％,5％,"¥2,970",¥891,"¥2,970",含まれます,JAP
233536,Buildings Have Feelings Too!,2024-03-19T12:59:42.078552,No hay información,その他,Merge Games Ltd,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
228925,No hay información,2024-03-19T12:59:47.316147,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001647,Bullet Beat,2024-03-19T12:59:51.789929,PS5,"アーケード, リズムアクション",TERNOX,2022/12/19,"ウクライナ語, ロシア語, 英語",3.98,51件の評価,55％,10％,22％,6％,8％,¥550,¥550,¥550,¥550,JAP
10001755,No hay información,2024-03-19T12:59:55.630754,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008677,No hay información,2024-03-19T12:59:59.245681,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003073,No hay información,2024-03-19T13:00:02.835759,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007334,Bumballon,2024-03-19T13:00:06.570615,"PS4, PS5","アクション, アドベンチャー, アーケード",ラタライカゲームス,2023/4/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.08,12件の評価,67％,0％,17％,8％,8％,¥660,¥660,¥660,¥660,JAP
10006415,No hay información,2024-03-19T13:00:10.241690,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005593,Bump Jump,2024-03-19T13:00:13.582388,PS5,アドベンチャー,Zakym s. r. o.,2022/7/24,英語,3.72,64件の評価,58％,5％,11％,5％,22％,¥220,¥220,¥220,¥220,JAP
10003929,Bunny Factory,2024-03-19T13:00:17.434481,PS4,パズル,Volkov Konstantin Sergeevich,2023/1/29,"日本語, 英語",4,13件の評価,46％,31％,8％,8％,8％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
216907,チェルシーさんは7の魔神をブッ殺さねばならない。,2024-03-19T13:00:22.599034,PS4,アクション,メディアスケープ株式会社,2016/10/20,No hay información,4.1,166件の評価,58％,19％,7％,6％,10％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10004989,Bunny Park,2024-03-19T13:00:26.513704,PS5,"シミュレーション, その他",SOEDESCO PUBLISHING,2022/9/29,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, トルコ語, ドイツ語, ノルウェー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.44,9件の評価,22％,0％,11％,33％,33％,"¥2,860","¥1,144","¥2,860","¥1,144",JAP
10002087,Bunny Parking,2024-03-19T13:00:30.378847,PS4,"ファミリー, パズル",Volkov Konstantin Sergeevich,2023/3/29,"日本語, 英語, 韓国語",4.31,13件の評価,69％,0％,23％,8％,0％,¥660,¥660,¥660,¥660,JAP
10002857,Bunny Raiders,2024-03-19T13:00:34.228733,PS5,"アクション, アクション",One Earth Rising ,2022/12/22,英語,3.15,2957件の評価,37％,8％,19％,5％,31％,無料,無料,無料,無料,JAP
10003308,創作ハンバーガー堂,2024-03-19T13:00:38.331618,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2022/4/20,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.48,33件の評価,79％,9％,3％,0％,9％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10005371,No hay información,2024-03-19T13:00:42.237662,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005145,No hay información,2024-03-19T13:00:46.089727,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232645,No hay información,2024-03-19T13:00:49.828886,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228695,Burly Men at Sea: 三人の海の男,2024-03-19T13:00:53.478959,PS4,アドベンチャー,Brain&Brain LLC,2018/3/14,No hay información,3.65,3940件の評価,49％,13％,11％,8％,19％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10009498,No hay información,2024-03-19T13:00:57.186845,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007156,No hay información,2024-03-19T13:01:00.816821,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001935,Buster's Quest: Trials Of Hamsterdam,2024-03-19T13:01:04.109536,PS5,"アクション, パズル",Indie Remix Studios LLC,2021/2/22,英語,0,評価はありません,0％,0％,0％,0％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10001743,Buster's Quest,2024-03-19T13:01:07.397881,No hay información,"アクション, パズル",Indie Remix Studios LLC,2020/11/30,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10002622,Button City,2024-03-19T13:01:10.983204,No hay información,アドベンチャー,(Subli)minal Gaming LLC,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10007454,"""Buy The Game, I Have a Gun"" -Sheesh-Man : Digital Deluxe Mega Chad Edition",2024-03-19T13:01:15.283153,PS4,"アクション, アドベンチャー, その他",Kimulator's Films inc.,2023/4/6,英語,3.81,47件の評価,57％,9％,11％,4％,19％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10001674,No hay información,2024-03-19T13:01:21.518340,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003394,No hay información,2024-03-19T13:01:25.471416,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007376,No hay información,2024-03-19T13:01:30.029674,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000319,大盛グルメ食堂,2024-03-19T13:01:33.796431,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2020/9/30,"タイ語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,49件の評価,78％,12％,4％,6％,0％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
10003121,No hay información,2024-03-19T13:01:37.582280,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003783,バウムインベーダー PS4 & PS5,2024-03-19T13:01:42.104216,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2022/1/25,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.16,63件の評価,52％,25％,13％,5％,5％,¥598,¥598,¥598,¥598,JAP
200749,カラドリウス ブレイズ,2024-03-19T13:01:45.782098,PS4,シューティング,株式会社モス,2018/7/5,No hay información,4.49,1900件の評価,71％,18％,6％,2％,4％,"¥1,800","¥1,800","¥1,800","¥1,800",JAP
10000938,Call of The Sea,2024-03-19T13:01:50.339334,No hay información,"パズル, アドベンチャー",Raw Fury,2021/5,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10004061,No hay información,2024-03-19T13:01:54.301800,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200723,No hay información,2024-03-19T13:01:58.598150,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005381,No hay información,2024-03-19T13:02:02.196827,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000452,No hay información,2024-03-19T13:02:05.796513,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229905,キャンドルちゃん,2024-03-19T13:02:09.675027,PS4,"アクション, アドベンチャー, パズル","Beijing Jiao Dian Chuang Yi Digital Technology Co., Ltd.",2018/10/16,No hay información,4.5,335件の評価,77％,10％,4％,3％,5％,"¥1,695",¥847,"¥1,695",¥847,JAP
232197,Candle,2024-03-19T13:02:13.324831,PS4,パズル,Merge Games Ltd,2019/10/9,No hay información,4.26,327件の評価,61％,20％,9％,2％,7％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10006322,Candy Match Kiddies,2024-03-19T13:02:16.975928,PS4,カジュアル,Benoit Varasse trading as Pix Arts,2022/10/6,英語,3,40件の評価,35％,5％,15％,15％,30％,¥550,¥550,¥550,¥550,JAP
10001457,カンニバルクッキング,2024-03-19T13:02:20.908083,"PS4, PS5","アクション, パーティー",ROCKET VULTURE,2022/1/25,"オランダ語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",3.65,37件の評価,46％,14％,19％,3％,19％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10007832,CANNON ARMY,2024-03-19T13:02:24.247480,PS4,アーケード,Benoit Varasse trading as Pix Arts,2023/2/23,英語,3.91,11件の評価,55％,9％,18％,9％,9％,¥275,¥275,¥275,¥275,JAP
216140,No hay información,2024-03-19T13:02:27.760522,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005455,キャノンダンサーOsman,2024-03-19T13:02:31.856849,PS5,アーケード,ININ,2023/4/12,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.65,31件の評価,74％,19％,3％,3％,0％,"¥4,378","¥4,378","¥4,378","¥4,378",JAP
228981,Can't Drive This,2024-03-19T13:02:36.375675,PS5,"パーティー, ドライビング／レース",Pixel Maniacs,2021/3/18,"イタリア語, スウェーデン語, スペイン語, タイ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.55,164件の評価,53％,8％,7％,4％,27％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10004360,No hay información,2024-03-19T13:02:40.607695,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227302,No hay información,2024-03-19T13:02:44.754328,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004083,カプコン ファイティング コレクション,2024-03-19T13:02:48.268402,PS4,格闘,(株)カプコン,2022/6/23,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,400件の評価,85％,9％,3％,1％,3％,"¥4,990","¥4,990","¥4,990","¥4,990",JAP
200638,No hay información,2024-03-19T13:02:51.739644,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234668,No hay información,2024-03-19T13:02:55.956467,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006346,Caravan Journey,2024-03-19T13:02:59.474463,PS5,アドベンチャー,Klovako s. r. o.,2022/11/18,英語,3.22,45件の評価,51％,4％,2％,0％,42％,¥220,¥220,¥220,¥220,JAP
10006348,Caravan Journey: Nitro,2024-03-19T13:03:02.973138,PS4,アドベンチャー,Klovako s. r. o.,2022/11/20,英語,3.5,24件の評価,63％,0％,0％,0％,38％,¥440,¥440,¥440,¥440,JAP
10001745,No hay información,2024-03-19T13:03:07.085550,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234554,Cardpocalypse,2024-03-19T13:03:11.493141,PS4,"アドベンチャー, RPG, ストラテジー","Versus Evil, LLC",2024/2/26,No hay información,4.41,66件の評価,71％,15％,3％,5％,6％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
10005058,No hay información,2024-03-19T13:03:15.249245,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003578,No hay información,2024-03-19T13:03:18.839442,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232291,No hay información,2024-03-19T13:03:22.605286,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006456,Cario,2024-03-19T13:03:26.092211,PS5,シミュレーション,Zakym s. r. o.,2022/11/5,英語,4.03,77件の評価,65％,4％,13％,5％,13％,¥330,¥330,¥330,¥330,JAP
10006530,Cario 2,2024-03-19T13:03:29.590496,PS5,シミュレーション,Zakym s. r. o.,2023/2/5,英語,3.93,56件の評価,63％,7％,7％,7％,16％,¥330,¥330,¥330,¥330,JAP
10006534,Cario 3,2024-03-19T13:03:32.984392,No hay información,シミュレーション,Zakym s. r. o.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10005618,No hay información,2024-03-19T13:03:36.450081,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229907,Carly and the Reaperman – Escape from the Underworld,2024-03-19T13:03:39.989817,PS4,アドベンチャー,Odd Raven Studios AB,2019/12/1,"スウェーデン語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.93,54件の評価,61％,13％,2％,6％,19％,"¥2,177","¥2,177","¥2,177","¥2,177",JAP
10001613,No hay información,2024-03-19T13:03:44.007399,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221674,カーニバル ゲームズ VR,2024-03-19T13:03:47.224201,PS4,"アーケード, パーティー, シミュレーション",Take-Two Interactive Japan GK,2017/1/11,No hay información,3.87,1005件の評価,42％,29％,14％,6％,9％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10000821,No hay información,2024-03-19T13:03:54.525874,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009652,Carry Onward,2024-03-19T13:03:58.700732,PS4,その他,Nejcraft,2024/2/1,英語,1,2件の評価,0％,0％,0％,0％,100％,¥550,¥550,¥550,¥550,JAP
10000947,Carto,2024-03-19T13:04:02.499034,PS4,"アドベンチャー, パズル",Humble Games,2020/10/26,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,689件の評価,62％,21％,9％,3％,3％,"¥2,090",含まれます,"¥2,090",含まれます,JAP
10003256,No hay información,2024-03-19T13:04:05.928931,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
