id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
204941,TOM CLANCY'S THE DIVISION,2024-04-01T00:18:56.609461,PS4,"Acción, Juegos de disparos, Juegos de rol",UBISOFT ENTERTAINMENT SA,7/3/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.4,177544 calificaciones,72 %,12 %,5 %,2 %,8 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10000707,Thief Simulator,2024-04-01T00:19:00.652144,PS4,"Acción, Simulador",PLAYWAY S.A,12/8/2020,"Alemán, Checo, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.51,2712 calificaciones,46 %,13 %,9 %,7 %,24 %,"19,99 €","4,99 €","19,99 €","2,99 €",ESP
232910,Far Cry® New Dawn,2024-04-01T00:19:04.175469,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,14/2/2019,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.26,11919 calificaciones,65 %,16 %,7 %,3 %,8 %,"44,99 €","8,99 €","44,99 €",Incluido,ESP
10009210,Killer Klowns from Outer Space: The Game,2024-04-01T00:19:07.402173,PS5,"Acción, Terror",IllFonic Inc.,28/5/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
232878,Carnival Games®,2024-04-01T00:19:10.353301,PS4,"Arcade, Familia",2K,6/11/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",3.05,251 calificaciones,35 %,12 %,12 %,5 %,36 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
223963,Dragon's Dogma: Dark Arisen,2024-04-01T00:19:13.927501,PS4,"Acción, Juegos de rol",CE EUROPE LIMITED,2/10/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano",4.7,14734 calificaciones,83 %,10 %,3 %,1 %,3 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
232116,Resident Evil 6,2024-04-01T00:19:17.144581,PS4,"Acción, Terror, Juegos de disparos",CE EUROPE LIMITED,28/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.45,29741 calificaciones,71 %,15 %,7 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234734,WWE 2K Battlegrounds,2024-04-01T00:19:20.600234,PS4,Deporte,2K,17/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Árabe",3.77,8515 calificaciones,56 %,11 %,9 %,4 %,20 %,"49,99 €","9,99 €","49,99 €","9,99 €",ESP
10002535,Space Engineers PS4 & PS5,2024-04-01T00:19:23.925251,"PS4, PS5","Acción, Simulación",Keen Software House s.r.o.,10/5/2023,No hay información,4.05,620 calificaciones,63 %,13 %,5 %,5 %,14 %,"59,99 €","35,99 €","59,99 €","35,99 €",ESP
231873,60 Seconds! Reatomized,2024-04-01T00:19:26.868177,PS4,"Aventura, Estrategia, Acción",ROBOT GENTLEMAN SP. Z O.O.,17/12/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.12,3208 calificaciones,65 %,13 %,6 %,2 %,14 %,Gratis,Gratis,Gratis,Gratis,ESP
231868,Slime Rancher,2024-04-01T00:19:30.697394,PS4,"Acción, Aventura, Juegos de disparos","MONOMI PARK, LLC",20/8/2018,"Alemán, Español, Francés (Francia), Inglés, Ruso, Sueco",4.52,21119 calificaciones,78 %,10 %,6 %,1 %,6 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
234665,Marvel's Guardians of the Galaxy para PS4 y PS5,2024-04-01T00:19:34.690132,"PS4, PS5",Acción,Eidos Interactive Corp,25/10/2021,No hay información,4.58,14112 calificaciones,75 %,17 %,4 %,1 %,3 %,"69,99 €","17,49 €","69,99 €",Incluido,ESP
227469,Stellaris: Console Edition - Standard Edition,2024-04-01T00:19:38.270458,PS4,"Estrategia, Estrategia",PARADOX INTERACTIVE AB,25/2/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,4829 calificaciones,79 %,11 %,3 %,2 %,6 %,"39,99 €","9,99 €","39,99 €",Incluido,ESP
227471,Sudden Strike 4,2024-04-01T00:19:42.094453,PS4,"Simulación, Estrategia",KALYPSO MEDIA,10/8/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,2417 calificaciones,66 %,18 %,5 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003261,PROJECT ZERO: MAIDEN OF BLACK WATER PS4 & PS5,2024-04-01T00:19:46.069205,"PS4, PS5",Terror,Koei Tecmo Europe Ltd,27/10/2021,"Alemán, Francés (Francia), Inglés",4.66,1832 calificaciones,81 %,10 %,4 %,2 %,3 %,"39,99 €","27,99 €","39,99 €","27,99 €",ESP
231129,Remnant: From the Ashes,2024-04-01T00:19:53.156997,PS4,"Acción, Aventura, Juegos de disparos",Gearbox Publishing,18/12/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.23,17530 calificaciones,66 %,15 %,5 %,3 %,10 %,"39,99 €","11,99 €","39,99 €","11,99 €",ESP
10003777,Autobahn Police Simulator 3,2024-04-01T00:19:59.232211,PS5,"Conducción/Carreras, Simulador",AEROSOFT GMBH,22/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",2.31,727 calificaciones,23 %,5 %,6 %,10 %,55 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
234630,Astroneer,2024-04-01T00:20:04.157002,PS4,"Acción, Aventura, Simulación",SYSTEM ERA SOFTWORKS,14/11/2019,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.34,4090 calificaciones,73 %,11 %,4 %,2 %,10 %,"29,99 €","10,49 €","29,99 €","10,49 €",ESP
200914,Diablo III: Eternal Collection,2024-04-01T00:20:08.146848,PS4,"Juegos de rol, Acción, Juegos de rol",Activision Blizzard Int'l BV,26/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.74,66167 calificaciones,84 %,11 %,2 %,1 %,2 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10007130,Ghostbusters: Rise of the Ghost Lord,2024-04-01T00:20:12.158113,PS5,"Acción, Juegos de disparos",Sony Pictures Virtual Reality (SPVR),26/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés",3.93,256 calificaciones,46 %,23 %,14 %,7 %,8 %,"29,99 €","19,79 €","29,99 €","19,79 €",ESP
212740,Tomb Raider: Definitive Edition,2024-04-01T00:20:16.763444,PS4,"Acción, Aventura",CRYSTAL DYNAMICS,30/1/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.7,74417 calificaciones,79 %,16 %,3 %,1 %,2 %,"19,99 €","4,99 €","19,99 €",Incluido,ESP
232115,RESIDENT EVIL 5,2024-04-01T00:20:19.924060,PS4,"Acción, Terror",CE EUROPE LIMITED,27/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,24956 calificaciones,78 %,14 %,5 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231180,"Warhammer 40,000: Inquisitor - Ultimate Edition",2024-04-01T00:20:23.385751,PS5,"Acción, Acción, Juegos de rol",Bigben Interactive,26/10/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.05,4176 calificaciones,58 %,19 %,6 %,3 %,14 %,"54,99 €","8,24 €","54,99 €","8,24 €",ESP
10008625,The 7th Guest VR,2024-04-01T00:20:27.325354,PS5,Aventura,VERTIGO GAMES,19/10/2023,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Japonés",4.67,396 calificaciones,79 %,14 %,5 %,1 %,2 %,"29,99 €","19,79 €","29,99 €","19,79 €",ESP
10002848,Lords of the Fallen Deluxe Edition,2024-04-01T00:20:30.959867,PS5,"Juegos de rol, Acción",CI GAMES S.A.,12/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ucraniano",3.67,8750 calificaciones,45 %,19 %,11 %,7 %,18 %,"79,99 €","79,99 €","79,99 €","79,99 €",ESP
201723,Goat Simulator,2024-04-01T00:20:34.126762,PS4,"Acción, Aventura, Simulación",Double Eleven Limited,11/8/2015,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.09,70910 calificaciones,61 %,12 %,13 %,3 %,11 %,"23,99 €","4,79 €","23,99 €","4,79 €",ESP
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-04-01T00:20:37.399437,PS5,Estrategia,FRONTIER DEVELOPMENTS PLC,17/11/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.98,318 calificaciones,59 %,14 %,8 %,6 %,14 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10002341,FINAL FANTASY III,2024-04-01T00:20:40.716982,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.61,495 calificaciones,73 %,18 %,7 %,1 %,1 %,"17,99 €","17,99 €","17,99 €","17,99 €",ESP
10001458,Two Point Campus,2024-04-01T00:20:44.259617,"PS4, PS5",Simulación,SEGA EUROPE LTD,9/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Turco",4.41,286 calificaciones,64 %,21 %,9 %,2 %,3 %,"29,99 €","7,49 €","29,99 €","7,49 €",ESP
10002771,Persona 5 Royal,2024-04-01T00:20:47.575792,PS5,Juegos de rol,SEGA EUROPE LTD,20/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.92,2728 calificaciones,96 %,2 %,1 %,0 %,1 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10002223,Commandos 3 - HD Remaster,2024-04-01T00:20:50.701371,PS4,"Acción, Estrategia",KALYPSO MEDIA,30/8/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.9,293 calificaciones,48 %,14 %,27 %,2 %,9 %,"39,99 €","29,99 €","39,99 €","29,99 €",ESP
202138,inFAMOUS Second Son™,2024-04-01T00:20:53.840754,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,20/3/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.63,122644 calificaciones,76 %,16 %,5 %,1 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10000271,Century: Age of Ashes,2024-04-01T00:20:57.141448,PS5,Acción,PLAYWING LTD,26/9/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.14,5645 calificaciones,63 %,13 %,10 %,2 %,11 %,Gratis,Gratis,Gratis,Gratis,ESP
234386,Risk of Rain 2,2024-04-01T00:21:00.659986,PS4,"Acción, Acción",GEARBOX,29/8/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.55,5510 calificaciones,81 %,8 %,2 %,1 %,7 %,"24,99 €","6,24 €","24,99 €","6,24 €",ESP
10002038,Green Hell,2024-04-01T00:21:04.551330,PS4,"Acción, Aventura, Simulador",Creepy Jar S.A.,9/6/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Vietnamita",4.02,3026 calificaciones,60 %,16 %,6 %,4 %,15 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10001738,Secret Neighbor,2024-04-01T00:21:07.940434,PS4,"Aventura, Terror, Acción",TINYBUILD LLC,28/4/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Ucraniano, Vietnamita",4.18,7101 calificaciones,66 %,12 %,7 %,2 %,12 %,"19,99 €","4,99 €","19,99 €","3,99 €",ESP
216759,Watch Dogs®2,2024-04-01T00:21:11.947109,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,5/1/2017,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.38,157095 calificaciones,73 %,10 %,7 %,1 %,9 %,Gratis,Gratis,Gratis,Gratis,ESP
10003597,Song of Nunu: A League of Legends Story PS4 & PS5,2024-04-01T00:21:15.541453,"PS4, PS5",Aventura,Riot Forge,31/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",4.69,91 calificaciones,84 %,11 %,1 %,0 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
226237,DARK SOULS™ II: Scholar of the First Sin,2024-04-01T00:21:19.198574,PS4,"Aventura, Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,1/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,33980 calificaciones,78 %,12 %,4 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
228499,Dead Island Definitive Edition,2024-04-01T00:21:23.320615,PS4,"Acción, Terror, Juegos de disparos",Deep Silver,30/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.34,12499 calificaciones,67 %,16 %,7 %,2 %,7 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
221750,Rise of the Tomb Raider: 20º aniversario,2024-04-01T00:21:26.868422,PS4,"Acción, Juegos de rol",CRYSTAL DYNAMICS,10/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.48,81590 calificaciones,74 %,13 %,6 %,1 %,6 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
10002353,Los Pitufos - Operación Vilhoja,2024-04-01T00:21:29.931802,PS5,Aventura,Microids,1/12/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco",4.03,270 calificaciones,54 %,20 %,12 %,4 %,11 %,"39,99 €","19,99 €","39,99 €","19,99 €",ESP
228711,DJMAX RESPECT,2024-04-01T00:21:33.069252,PS4,"Acción, Música/Ritmo",NEOWIZ,6/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.84,4755 calificaciones,92 %,4 %,1 %,0 %,2 %,"39,99 €","7,99 €","39,99 €","7,99 €",ESP
10002616,Lost Judgment PS4 & PS5,2024-04-01T00:21:36.576205,"PS4, PS5",Acción,SEGA EUROPE LTD,23/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.63,5935 calificaciones,79 %,13 %,4 %,1 %,3 %,"59,99 €",Incluido,"59,99 €",Incluido,ESP
10005724,Welcome to ParadiZe,2024-04-01T00:21:39.954228,PS5,"Acción, Juegos de rol",NACON SA,29/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.22,376 calificaciones,65 %,15 %,7 %,4 %,10 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
233449,Deep Rock Galactic PS4 & PS5,2024-04-01T00:21:43.596618,"PS4, PS5","Acción, Juegos de disparos, Acción",COFFEE STAIN PUBLISHING AB,3/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Turco, Árabe",4.34,9939 calificaciones,73 %,10 %,5 %,2 %,10 %,"38,99 €","11,69 €","38,99 €","11,69 €",ESP
207297,Digimon World: Next Order,2024-04-01T00:21:47.084457,PS4,"Aventura, Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,26/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.36,2859 calificaciones,71 %,13 %,6 %,3 %,8 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
217997,Dariusburst Chronicle Saviours,2024-04-01T00:21:50.417032,PS4,"Juegos de disparos, Juegos de disparos","Komodo Co., Ltd.",7/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.73,3105 calificaciones,83 %,11 %,3 %,1 %,2 %,"59,99 €","17,99 €","59,99 €","17,99 €",ESP
10003866,Bob Esponja: The Cosmic Shake,2024-04-01T00:21:53.753042,"PS4, PS5",Aventura,THQ NORDIC GMBH,23/10/2023,No hay información,4.63,608 calificaciones,77 %,14 %,6 %,1 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10001709,Chef Life - A Restaurant Simulator,2024-04-01T00:21:56.947307,"PS4, PS5",Simulación,NACON SA,23/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",3.75,358 calificaciones,49 %,19 %,7 %,7 %,18 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10007683,Brothers: A Tale of Two Sons Remake,2024-04-01T00:22:00.500490,PS5,Acción,505 GAMES S.R.L.,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.26,416 calificaciones,69 %,11 %,6 %,5 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202214,Jak and Daxter: The Precursor Legacy™,2024-04-01T00:22:04.222463,PS4,"Acción, Acción",Sony Interactive Entertainment Europe,22/8/2017,Inglés,4.69,13227 calificaciones,84 %,8 %,3 %,1 %,3 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
10002709,Isonzo,2024-04-01T00:22:07.616590,"PS4, PS5","Acción, Juegos de disparos, Estrategia",BlackMill Games B.V.,20/9/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",3.59,608 calificaciones,47 %,17 %,6 %,8 %,22 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10001903,Ruined King: A League of Legends Story™ PS4 & PS5,2024-04-01T00:22:10.897812,"PS4, PS5",Juegos de rol,Riot Forge,2/3/2023,No hay información,4.43,484 calificaciones,70 %,18 %,4 %,2 %,6 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
202209,Just Cause 3,2024-04-01T00:22:14.212884,PS4,"Acción, Aventura",Square Enix LTD,30/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.33,79073 calificaciones,69 %,14 %,7 %,2 %,8 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003891,Capcom Arcade 2nd Stadium,2024-04-01T00:22:17.141675,PS4,Arcade,CE EUROPE LIMITED,21/7/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",3.53,5597 calificaciones,43 %,11 %,24 %,3 %,20 %,Gratis,Gratis,Gratis,Gratis,ESP
10007169,GYLT,2024-04-01T00:22:20.696641,PS5,"Terror, Aventura",TEQUILA WORKS,6/7/2023,"Alemán, Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Portugués (Portugal), Ruso, Sueco",4.62,501 calificaciones,73 %,20 %,5 %,1 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005890,Jagged Alliance 3,2024-04-01T00:22:24.032331,"PS4, PS5",Estrategia,THQ NORDIC GMBH,14/11/2023,No hay información,4.32,324 calificaciones,71 %,12 %,4 %,4 %,9 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
227410,Kingdom Come: Deliverance,2024-04-01T00:22:27.467060,PS4,"Aventura, Juegos de rol, Aventura",Deep Silver,12/2/2018,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.05,20161 calificaciones,63 %,14 %,5 %,4 %,15 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10006907,Drums Rock,2024-04-01T00:22:30.537183,PS5,"Arcade, Música/Ritmo",Garage51 Entertainment S.L.,21/2/2023,"Alemán, Catalán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.31,611 calificaciones,55 %,28 %,12 %,3 %,2 %,"35,99 €","26,99 €","35,99 €","26,99 €",ESP
10004213,The Game of Life 2,2024-04-01T00:22:34.148962,PS4,"Familia, Grupo",MARMALADE GAME STUDIO LIMITED,16/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4,224 calificaciones,56 %,16 %,13 %,3 %,13 %,"34,99 €","20,99 €","34,99 €","20,99 €",ESP
10000853,Nobody Saves the World,2024-04-01T00:22:37.591068,"PS4, PS5",Aventura,DRINKBOX STUDIOS INC.,14/4/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.43,4406 calificaciones,73 %,13 %,5 %,2 %,6 %,"24,99 €","9,99 €","24,99 €","9,99 €",ESP
232630,Life is Strange 2 - Episodio 1,2024-04-01T00:22:40.724990,PS4,"Acción, Aventura",Square Enix LTD,25/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.42,27832 calificaciones,73 %,12 %,8 %,2 %,7 %,"31,96 €","12,78 €","31,96 €","12,78 €",ESP
10001070,Soul Hackers 2 PS4 & PS5,2024-04-01T00:22:45.438795,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,26/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.16,1057 calificaciones,57 %,20 %,12 %,5 %,7 %,"69,99 €","20,99 €","69,99 €","20,99 €",ESP
10006174,PROJECT ZERO: Mask of the Lunar Eclipse (PS4 & PS5),2024-04-01T00:22:49.665373,"PS4, PS5",Terror,Koei Tecmo Europe Ltd,8/3/2023,"Alemán, Francés (Francia), Inglés",4.39,722 calificaciones,74 %,11 %,5 %,2 %,9 %,"49,99 €","34,99 €","49,99 €","34,99 €",ESP
221911,Job Simulator PS4 & PS5,2024-04-01T00:22:52.857253,"PS4, PS5","Casual, Simulación, Acción","OWLCHEMY LABS, INC.",21/2/2023,No hay información,4.21,12639 calificaciones,67 %,13 %,6 %,2 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004707,Inscryption,2024-04-01T00:22:55.813076,"PS4, PS5","Aventura, Estrategia",Devolver Digital,30/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.76,5366 calificaciones,86 %,8 %,3 %,1 %,2 %,"19,99 €","9,99 €","19,99 €",Incluido,ESP
10005258,Scars Above,2024-04-01T00:22:59.064782,"PS4, PS5",Juegos de disparos,Prime Matter,27/2/2023,No hay información,3.87,475 calificaciones,40 %,32 %,12 %,7 %,9 %,"39,99 €","7,99 €","39,99 €","7,99 €",ESP
216570,Pang Adventures,2024-04-01T00:23:02.285246,PS4,"Acción, Arcade, Familia",DOTEMU,18/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.39,845 calificaciones,64 %,21 %,8 %,3 %,4 %,"9,99 €","2,99 €","9,99 €","2,49 €",ESP
10004348,Firefighting Simulator - The Squad PS4™ & PS5™,2024-04-01T00:23:05.338607,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,5/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.35,419 calificaciones,68 %,16 %,6 %,3 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
231068,Generation Zero®,2024-04-01T00:23:08.574070,PS4,Acción,Systemic Reaction AB,25/3/2019,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",3.93,10140 calificaciones,54 %,19 %,8 %,6 %,14 %,"29,99 €","7,49 €","29,99 €","7,49 €",ESP
230658,World War Z: Aftermath,2024-04-01T00:23:11.728736,PS5,"Acción, Juegos de disparos","Saber Interactive, Inc",24/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.19,15773 calificaciones,63 %,16 %,7 %,3 %,10 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10006133,Return to Monkey Island,2024-04-01T00:23:14.944340,PS5,Aventura,Devolver Digital,8/11/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.58,218 calificaciones,72 %,19 %,4 %,2 %,2 %,"24,99 €","14,99 €","24,99 €","14,99 €",ESP
230095,Assassin's Creed® Rogue Remastered,2024-04-01T00:23:18.038244,PS4,"Acción, Aventura, Acción",UBISOFT ENTERTAINMENT SA,19/3/2018,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.5,7322 calificaciones,72 %,16 %,6 %,2 %,4 %,"29,99 €","8,99 €","29,99 €",Incluido,ESP
203586,PROTOTYPE™,2024-04-01T00:23:21.815207,PS4,"Terror, Acción, Terror",Activision Blizzard Int'l BV,18/8/2015,"Español, Francés (Francia), Inglés, Italiano",4.44,6070 calificaciones,71 %,15 %,6 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
