id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002595,Rubber Bandits,2024-03-13T10:16:50.528702,PS4,"アクション, 格闘",FLASHBULB APS,2023/2/1,"アラビア語, イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.3,556件の評価,67％,15％,7％,2％,9％,"¥2,750","¥1,375","¥2,750","¥1,375",JAP
10002082,サクラ･サキュバス ～モテ期は唐突に～ PS4 & PS5,2024-03-13T10:16:54.634011,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2021/4/21,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.24,457件の評価,70％,10％,4％,4％,12％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10010098,Sakura Succubus 7 PS4® & PS5®,2024-03-13T10:16:57.469126,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2024/2/28,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.86,29件の評価,97％,0％,0％,0％,3％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10005306,No hay información,2024-03-13T10:17:01.163563,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229835,No hay información,2024-03-13T10:17:03.778515,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228836,Sneaky Bears,2024-03-13T10:17:07.726762,PS4,シューティング,WarDucks,2017/12/8,No hay información,3.79,286件の評価,47％,17％,18％,3％,15％,"¥2,036","¥2,036","¥2,036","¥2,036",JAP
204298,No hay información,2024-03-13T10:17:12.476826,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234617,スター・ウォーズ ジェダイナイト２：ジェダイアウトキャスト,2024-03-13T10:17:15.537798,PS4,"アクション, アクション, シューティング","ASPYR MEDIA, INC",2021/12/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.16,1874件の評価,66％,12％,6％,4％,13％,"¥1,320",¥462,"¥1,320",¥462,JAP
10008626,No hay información,2024-03-13T10:17:18.825049,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001960,No hay información,2024-03-13T10:17:21.994639,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001477,No hay información,2024-03-13T10:17:24.949014,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002752,The Last Worker,2024-03-13T10:17:27.988238,PS5,アクション,Wired Productions,2023/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.33,60件の評価,23％,25％,20％,25％,7％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
225430,No hay información,2024-03-13T10:17:30.780626,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004575,Them's Fightin' Herds PS4™ & PS5™,2024-03-13T10:17:33.976022,"PS4, PS5",アクション,"H2 INTERACTIVE Co., Ltd.",2022/10/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.42,161件の評価,75％,11％,5％,2％,7％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10007159,No hay información,2024-03-13T10:17:37.420249,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233470,No hay información,2024-03-13T10:17:40.437451,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009017,空へ,2024-03-13T10:17:43.607662,No hay información,"アドベンチャー, カジュアル",Domynyo S.r.l.,2023/11/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
216431,No hay información,2024-03-13T10:17:46.593158,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231199,No hay información,2024-03-13T10:17:49.661407,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002433,No hay información,2024-03-13T10:17:53.247874,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006264,No hay información,2024-03-13T10:17:56.211852,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234368,No hay información,2024-03-13T10:18:02.601292,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205120,No hay información,2024-03-13T10:18:05.737060,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002493,Vampire: the Masquerade - Bloodhunt,2024-03-13T10:18:08.623160,PS5,アクション,Sharkmob AB,2022/4/27,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,1314件の評価,62％,17％,8％,3％,9％,無料,無料,無料,無料,JAP
221796,No hay información,2024-03-13T10:18:11.730079,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227595,ワールドエンド・シンドローム,2024-03-13T10:18:15.756491,PS4,"アドベンチャー, その他, RPG",アークシステムワークス株式会社,2018/8/29,No hay información,4.68,561件の評価,81％,12％,4％,1％,2％,"¥5,907","¥5,907","¥5,907","¥5,907",JAP
10001994,No hay información,2024-03-13T10:18:19.103020,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205372,No hay información,2024-03-13T10:18:22.846919,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001817,『You Suck at Parking®』、とめられるもんならとめてみな,2024-03-13T10:18:26.514580,PS5,ドライビング／レース,Curve Digital,2023/9/12,"日本語, 英語",4.45,38件の評価,71％,13％,8％,5％,3％,"¥2,200","¥1,100","¥2,200","¥1,100",JAP
10005761,No hay información,2024-03-13T10:18:29.754838,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009585,Xatrom Command PS4® & PS5®,2024-03-13T10:18:32.502678,"PS4, PS5","アクション, アクション, アーケード",ラタライカゲームス,2024/3/7,"ポルトガル語 (ポルトガル), 日本語, 英語",5,3件の評価,100％,0％,0％,0％,0％,¥880,¥880,¥880,¥880,JAP
10003976,Double Shot Gals PS4® & PS5®,2024-03-13T10:18:35.735126,"PS4, PS5","アーケード, 成人",Gamuzumi,2024/2/20,英語,4.5,8件の評価,88％,0％,0％,0％,13％,¥660,¥660,¥660,¥660,JAP
10001043,"I, AI",2024-03-13T10:18:38.499814,PS5,アクション,EVGENIY KOLPAKOV,2022/9/22,"ロシア語, 英語",4.2,139件の評価,55％,23％,14％,4％,4％,"¥1,210",¥605,"¥1,210",¥605,JAP
10004702,Minigolf Adventure,2024-03-13T10:18:41.631161,PS5,"アーケード, スポーツ",Revulo Games sp. z o. o.,2022/10/26,英語,3.13,115件の評価,37％,13％,10％,9％,32％,¥770,¥269,¥770,¥153,JAP
10003617,サクラ水泳部 ～転校生の決意～,2024-03-13T10:18:44.188329,No hay información,"アドベンチャー, 成人",Gamuzumi,2021/9/29,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
227312,Dungeons 3,2024-03-13T10:18:47.234793,PS4,"シミュレーション, ストラテジー, シミュレーション","H2 INTERACTIVE Co., Ltd.",2018/5/29,No hay información,3.97,754件の評価,58％,16％,7％,5％,14％,"¥4,584","¥4,584","¥4,584","¥4,584",JAP
221771,ペルソナ５,2024-03-13T10:18:51.080076,PS4,"RPG, RPG",（株）アトラス,2016/9/14,No hay información,4.88,47531件の評価,94％,4％,1％,0％,1％,"¥5,378","¥5,378","¥5,378","¥5,378",JAP
10003584,No hay información,2024-03-13T10:18:54.404102,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008372,Strategic Mind: Spirit of Liberty,2024-03-13T10:18:57.993250,"PS4, PS5","ストラテジー, ストラテジー",KLABATER,2023/10/26,"ウクライナ語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語, 韓国語",2.9,41件の評価,39％,7％,5％,2％,46％,"¥3,410","¥2,387","¥3,410","¥2,387",JAP
10008132,エンシェントハンター,2024-03-13T10:19:01.754960,"PS4, PS5",RPG,KEMCO,2023/5/25,日本語,4.29,17件の評価,65％,18％,6％,6％,6％,"¥1,320",¥924,"¥1,320",¥858,JAP
213748,Saints Row: Gat out of Hell,2024-03-13T10:19:04.829014,No hay información,アクション,株式会社スパイク・チュンソフト,2015/4/13,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
232763,ロマンシング サガ３,2024-03-13T10:19:07.638850,PS4,RPG,(株)スクウェア・エニックス,2019/11/11,No hay información,4.57,1263件の評価,79％,10％,4％,2％,5％,"¥3,500","¥1,050","¥3,500","¥1,050",JAP
235198,No hay información,2024-03-13T10:19:10.691612,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004771,No hay información,2024-03-13T10:19:14.037270,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008920,リモース・ザ・リスト,2024-03-13T10:19:21.050236,PS5,"アクション, ホラー",FEARDEMIC SP. Z O.O.,2023/8/25,"スペイン語, ハンガリー語, 英語",3.29,35件の評価,34％,14％,17％,14％,20％,"¥2,860","¥1,430","¥2,860","¥1,287",JAP
232626,フェルシール：アービターズマーク,2024-03-13T10:19:24.589441,PS4,"RPG, ストラテジー, アドベンチャー",EXNOA LLC,2021/1/27,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",4.71,532件の評価,83％,11％,3％,1％,2％,"¥3,410","¥3,410","¥3,410","¥3,410",JAP
10005235,WW2: Bunker Simulator,2024-03-13T10:19:27.666752,PS4,"アクション, シミュレーター",Art Games Studio S.A.,2022/10/12,"イタリア語, スペイン語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.21,53件の評価,36％,9％,17％,15％,23％,"¥3,300","¥1,320","¥3,300","¥1,155",JAP
204190,STEINS;GATE 0,2024-03-13T10:19:31.002299,PS4,アドベンチャー,株式会社MAGES.(5pb.),2015/12/10,No hay información,4.7,2963件の評価,84％,9％,3％,1％,3％,"¥7,700","¥1,925","¥7,700","¥1,925",JAP
202879,アケアカNEOGEO メタルスラッグX,2024-03-13T10:19:33.805932,PS4,"アーケード, アクション, アーケード",(株)ハムスター,2017/10/4,No hay información,4.52,327件の評価,77％,11％,5％,2％,6％,¥838,¥838,¥838,¥838,JAP
232946,アケアカNEOGEO パズルボブル,2024-03-13T10:19:38.249334,PS4,"アーケード, パズル, シューティング",(株)ハムスター,2018/12/19,No hay información,4.31,191件の評価,68％,12％,11％,2％,7％,¥838,¥838,¥838,¥838,JAP
234525,アーケードアーカイブス TRACK & FIELD,2024-03-13T10:19:41.032157,PS4,"アーケード, スポーツ",(株)ハムスター,2019/9/11,No hay información,4.17,101件の評価,68％,10％,6％,2％,14％,¥838,¥838,¥838,¥838,JAP
10010530,World War II Shooting Simulator,2024-03-13T10:19:44.110009,No hay información,"アクション, シューティング",Maksym Vysochanskyy trading as IndieGames3000,2024/3/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10006465,Ed-0: Zombie Uprising,2024-03-13T10:19:47.794794,PS5,アクション,D3PUBLISHER,2023/7/12,"日本語, 英語",3.38,136件の評価,32％,23％,17％,7％,21％,"¥3,960",¥990,"¥3,960",¥990,JAP
10000775,Chess,2024-03-13T10:19:51.459597,PS4,その他,Sabec Limited,2022/3/30,英語,2.44,230件の評価,25％,6％,7％,12％,50％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004302,Despot's Game,2024-03-13T10:19:54.438095,"PS4, PS5","アドベンチャー, ストラテジー, RPG",tinyBuild,2023/5/12,No hay información,4.65,31件の評価,77％,16％,3％,0％,3％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
232688,No hay información,2024-03-13T10:19:57.348322,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002697,Mega Zombie,2024-03-13T10:20:00.714900,PS4,シューティング,PARK ESM,2021/8/19,"イタリア語, オランダ語, スウェーデン語, スペイン語, タイ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.74,13070件の評価,55％,12％,8％,3％,22％,無料,無料,無料,無料,JAP
234514,ネクストジェンサンドボックス,2024-03-13T10:20:03.363547,PS4,シミュレーション,PROUD ARTS,2020/7/30,英語,3.32,253件の評価,41％,15％,9％,7％,28％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004418,No hay información,2024-03-13T10:20:07.478470,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008294,Placid Plastic Duck Simulator,2024-03-13T10:20:10.491440,PS5,シミュレーター,Tunnel Vision srl,2023/6/26,"イタリア語, ウクライナ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.63,106件の評価,83％,7％,5％,2％,4％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
227481,No hay información,2024-03-13T10:20:15.632181,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233894,No hay información,2024-03-13T10:20:19.227902,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230455,サガ スカーレット グレイス 緋色の野望,2024-03-13T10:20:23.134832,PS4,RPG,(株)スクウェア・エニックス,2018/8/2,No hay información,4.54,548件の評価,77％,12％,4％,3％,5％,"¥6,380","¥1,914","¥6,380","¥1,914",JAP
10004353,Top Gun Air Combat PS4 & PS5,2024-03-13T10:20:25.812428,PS4,"シューティング, シミュレーター",Benoit Varasse trading as Pix Arts,2022/1/21,英語,2.08,220件の評価,17％,5％,7％,9％,61％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
234429,Void Bastards,2024-03-13T10:20:28.980195,PS4,"アーケード, ストラテジー",Humble Games,2023/2/3,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,431件の評価,70％,20％,5％,2％,3％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
10004445,Wavetale,2024-03-13T10:20:32.328690,"PS4, PS5",アドベンチャー,THUNDERFUL PUBLISHING,2022/12/12,"イタリア語, スウェーデン語, スペイン語, デンマーク語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語, 韓国語",3.88,73件の評価,40％,32％,11％,12％,5％,"¥3,410","¥1,193","¥3,410","¥1,022",JAP
221795,99Vidas,2024-03-13T10:20:35.341323,PS4,"アクション, アクション, アーケード",QUBYTE INTERACTIVE,2022/8/31,No hay información,3.98,3063件の評価,59％,13％,10％,6％,13％,¥880,¥440,¥880,¥352,JAP
231112,きみのまち ポルティア,2024-03-13T10:20:38.112695,PS4,"アドベンチャー, RPG, シミュレーション",Team17 Digital Ltd,2019/4/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.23,2542件の評価,65％,16％,6％,3％,10％,"¥3,356",¥503,"¥3,356",¥503,JAP
216605,Prison Architect: PlayStation®4 Edition,2024-03-13T10:20:41.455196,PS4,"アクション, アドベンチャー, ストラテジー",Paradox Interactive,2016/8/22,No hay información,4.33,3720件の評価,67％,17％,5％,2％,8％,"¥3,190",含まれます,"¥3,190",含まれます,JAP
10005960,The Jumping Churros: TURBO,2024-03-13T10:20:44.128929,PS5,"シミュレーション, シミュレーター",ThiGames,2023/2/14,英語,4.71,28件の評価,93％,0％,0％,0％,7％,¥440,¥308,¥440,¥308,JAP
10010073,The Street 10,2024-03-13T10:20:47.515769,PS5,"ホラー, パズル, シミュレーター","S.R.L. ""RANDOMSPIN-GAMES""",2024/3/11,英語,3.6,96件の評価,45％,16％,13％,9％,18％,¥330,¥330,¥330,¥330,JAP
10006088,Windmill Engine,2024-03-13T10:20:50.313360,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/9/3,英語,3.86,136件の評価,60％,7％,11％,6％,17％,¥165,¥165,¥165,¥165,JAP
202673,No hay información,2024-03-13T10:20:53.271402,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
203594,No hay información,2024-03-13T10:20:58.389354,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234290,Lonely Mountains: Downhill,2024-03-13T10:21:01.157786,PS4,"アクション, スポーツ",THUNDERFUL PUBLISHING,2020/10/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.25,913件の評価,65％,17％,6％,4％,9％,"¥2,200",¥770,"¥2,200",含まれます,JAP
10004539,錬金術師シミュレーター Alchemist Simulator,2024-03-13T10:21:04.136577,PS4,"アドベンチャー, パズル",Art Games Studio S.A.,2022/9/14,"トルコ語, ドイツ語, ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",2.77,31件の評価,29％,13％,6％,10％,42％,"¥2,970","¥1,188","¥2,970","¥1,039",JAP
221676,DUCATI - 90th Anniversary,2024-03-13T10:21:07.007785,PS4,ドライビング／レース,Milestone,2024/1/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.83,1082件の評価,51％,18％,11％,4％,16％,"¥1,100",¥110,"¥1,100",¥110,JAP
10004780,コーヒートーク エピソード 2： ハイビスカス & バタフライ,2024-03-13T10:21:09.905519,"PS4, PS5","アドベンチャー, カジュアル",コーラス・ワールドワイド合同会社,2023/4/19,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.81,182件の評価,88％,8％,3％,1％,1％,"¥1,980","¥1,287","¥1,980","¥1,089",JAP
234579,ダスクダイバー酉閃町,2024-03-13T10:21:12.757305,PS4,"アクション, アドベンチャー, RPG",傑仕登股份有限公司,2019/10/23,No hay información,4.33,280件の評価,59％,25％,9％,2％,4％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10002303,Reverie Knights Tactics,2024-03-13T10:21:15.783250,PS4,RPG,Fulqrum Publishing Ltd.,2022/4/4,"ドイツ語, ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",2.93,28件の評価,32％,14％,7％,7％,39％,"¥2,530",¥885,"¥2,530",¥758,JAP
206089,ALIENATION™,2024-03-13T10:21:19.617700,PS4,"シューティング, アクション, シューティング",ソニー・インタラクティブエンタテインメント,2016/6/1,No hay información,4.46,22561件の評価,69％,19％,6％,2％,5％,購入できません,購入できません,購入できません,購入できません,JAP
232625,EARTH DEFENSE FORCE: IRON RAIN (通常版),2024-03-13T10:21:22.646412,PS4,"アクション, アクション, シューティング",D3PUBLISHER,2019/4/10,No hay información,3.65,2752件の評価,52％,11％,8％,9％,21％,"¥7,944","¥1,986","¥7,944",含まれます,JAP
232395,ナインモンキー 功夫の秘儀,2024-03-13T10:21:25.707851,No hay información,アクション,Teyon Japan,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10001039,No hay información,2024-03-13T10:21:28.703780,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224832,EA SPORTS™ UFC® 3,2024-03-13T10:21:31.841208,No hay información,"スポーツ, 格闘",エレクトロニック・アーツ（株）,2018/2/2,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
233081,FIA ヨーロピアン・トラックレーシング・チャンピオンシップ,2024-03-13T10:21:34.634462,PS4,ドライビング／レース,株式会社3goo,2019/10/30,No hay información,3.68,1140件の評価,49％,14％,11％,5％,20％,"¥6,820","¥6,820","¥6,820","¥6,820",JAP
219617,No hay información,2024-03-13T10:21:38.074609,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
218017,Dead Island: Riptide - Definitive Edition,2024-03-13T10:21:40.951984,No hay información,"アクション, ホラー, RPG",株式会社スパイク・チュンソフト,2016/9/28,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
202335,KILLZONE SHADOW FALL PlayStation®Hits,2024-03-13T10:21:43.729648,PS4,"シューティング, シューティング",ソニー・インタラクティブエンタテインメント,2018/7/25,No hay información,4.13,44286件の評価,58％,19％,11％,4％,9％,"¥2,189","¥1,094","¥2,189",含まれます,JAP
202340,KNACK,2024-03-13T10:21:46.553289,PS4,"アクション, アクション",ソニー・インタラクティブエンタテインメント,2014/2/26,No hay información,4.17,49508件の評価,58％,19％,12％,4％,7％,"¥4,290",含まれます,"¥4,290",含まれます,JAP
200098,アサシン クリード　自由の叫び,2024-03-13T10:21:49.963786,PS4,"アドベンチャー, アクション, アドベンチャー",ユービーアイソフト(株),2014/3/17,No hay información,4.19,39557件の評価,62％,16％,10％,3％,9％,"¥1,572",含まれます,"¥1,572",含まれます,JAP
205422,龍が如く４　伝説を継ぐもの,2024-03-13T10:21:53.006966,PS4,アドベンチャー,株式会社セガ,2019/1/10,No hay información,4.59,2109件の評価,74％,18％,5％,1％,3％,"¥4,389","¥1,931","¥4,389","¥1,931",JAP
10004873,Hell Pie (ヘル・パイ),2024-03-13T10:21:56.005978,PS5,アクション,株式会社Beep Japan,2023/4/5,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語",4.46,92件の評価,71％,16％,5％,3％,4％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10009278,Wall World,2024-03-13T10:21:58.849911,PS5,"アーケード, アクション",Sticky Rice Games Inc.,2023/12/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,228件の評価,71％,15％,5％,4％,4％,"¥1,320","¥1,056","¥1,320","¥1,056",JAP
10003342,ザ・ハウス・オブ・ザ・デッド：リメイク,2024-03-13T10:22:01.669003,PS5,シューティング,Forever Entertainment,2023/6/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.26,536件の評価,63％,17％,10％,2％,8％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10009772,Palindrome Syndrome: Escape Room,2024-03-13T10:22:04.705696,PS5,"アドベンチャー, パズル","MARCER GAMES, SL",2023/12/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 英語, 韓国語",4.24,33件の評価,55％,33％,3％,0％,9％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
204453,シャンティ - リスキィ・ブーツの逆襲 -,2024-03-13T10:22:07.672160,PS4,"アクション, アドベンチャー, アクション",株式会社オーイズミ・アミュージオ,2016/8/30,No hay información,4.55,2176件の評価,69％,22％,7％,1％,2％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
226798,ソードアート・オンライン Re:―ホロウ・フラグメント―,2024-03-13T10:22:11.499516,PS4,RPG,株式会社バンダイナムコエンターテインメント,2015/11/19,No hay información,4.56,21557件の評価,76％,13％,5％,2％,4％,"¥1,760","¥1,760","¥1,760","¥1,760",JAP
225096,No hay información,2024-03-13T10:22:15.221146,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
