id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10003525,Bus Driver Simulator: Countryside,2024-03-27T23:42:25.433125,PS4,Simulación,UNITED INDEPENDENT ENTERTAINMENT GMBH,25/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",2.96,278 calificaciones,33 %,13 %,8 %,8 %,38 %,"14,99 €","3,74 €","14,99 €","2,99 €",ESP
200864,Chariot,2024-03-27T23:42:29.087091,PS4,"Acción, Aventura, Estrategia",FRIMA STUDIO,28/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.29,881 calificaciones,61 %,21 %,11 %,2 %,5 %,"14,99 €","3,74 €","14,99 €","1,49 €",ESP
224826,Clockwork Tales: Of Glass and Ink,2024-03-27T23:42:32.689178,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,29/11/2016,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.07,719 calificaciones,51 %,23 %,14 %,5 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
10004780,Coffee Talk Episode 2: Hibiscus & Butterfly,2024-03-27T23:42:38.797511,"PS4, PS5","Aventura, Casual",CHORUS WORLDWIDE GAMES,19/4/2023,No hay información,4.81,186 calificaciones,88 %,8 %,3 %,1 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200682,Costume Quest 2,2024-03-27T23:42:42.084227,PS4,Aventura,MAJESCO EUROPE LTD,15/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,2560 calificaciones,65 %,24 %,8 %,2 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
200896,Day of the Tentacle Remastered,2024-03-27T23:42:46.063938,PS4,"Aventura, Aventura",Disney Interactive,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.23,12577 calificaciones,69 %,11 %,7 %,2 %,12 %,"14,99 €","3,74 €","14,99 €","3,74 €",ESP
232211,D-Day Enhanced,2024-03-27T23:42:49.735200,"PS4, PS5","Acción, Juegos de disparos","Strange Games Studios, Inc.",23/1/2024,No hay información,3.76,1112 calificaciones,53 %,14 %,10 %,4 %,20 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
201083,Dead Nation™: Apocalypse Edition,2024-03-27T23:42:53.710029,PS4,Juegos de disparos,Sony Interactive Entertainment Europe,4/3/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.24,70655 calificaciones,56 %,24 %,12 %,3 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
222838,Everything,2024-03-27T23:42:58.213073,PS4,"Juegos de rol, Simulación, Únicos",CAT HEAD PRODUCTIONS,21/3/2017,Inglés,4.41,1094 calificaciones,71 %,13 %,8 %,3 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007173,Farworld Pioneers,2024-03-27T23:43:02.568270,"PS4, PS5","Aventura, Acción, Simulación",TINYBUILD LLC,15/8/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",2.58,130 calificaciones,23 %,9 %,12 %,14 %,42 %,"14,99 €","7,49 €","14,99 €","6,74 €",ESP
10005694,Frontball Planet,2024-03-27T23:43:05.679339,"PS4, PS5",Deporte,GAMERA NEST SL,9/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Vasco",5,2 calificaciones,100 %,0 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10008082,Ghost Files: The Face of Guilt,2024-03-27T23:43:09.300493,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,15/6/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.11,37 calificaciones,49 %,30 %,11 %,5 %,5 %,Gratis,Gratis,Gratis,Gratis,ESP
10008100,Greed: The Mad Scientist,2024-03-27T23:43:12.905680,PS5,"Aventura, Casual, Familia",JOINDOTS GMBH,29/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",4,4 calificaciones,50 %,0 %,50 %,0 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001337,GREY SKIES: A WAR OF THE WORLDS STORY,2024-03-27T23:43:16.917921,PS4,"Terror, Acción",Steel Arts Software Ltd,4/11/2020,Inglés,3.07,232 calificaciones,33 %,12 %,13 %,13 %,29 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
201876,Grim Fandango Remastered,2024-03-27T23:43:21.003428,PS4,"Aventura, Puzzle",Disney Interactive,28/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.35,33958 calificaciones,70 %,13 %,7 %,2 %,8 %,"14,99 €","3,74 €","14,99 €","3,74 €",ESP
10003236,House Flipper VR,2024-03-27T23:43:23.984004,PS4,Casual,Frozen Way S.A.,11/8/2023,"Español, Francés (Francia), Inglés",3.1,20 calificaciones,35 %,20 %,0 %,10 %,35 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
234750,Insomnis,2024-03-27T23:43:27.489972,PS5,"Terror, Aventura",Path Games,30/5/2022,"Alemán, Catalán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco, Ucraniano",4.07,128 calificaciones,54 %,20 %,12 %,7 %,7 %,"19,99 €","10,99 €","19,99 €","9,99 €",ESP
202184,Jak 3™,2024-03-27T23:43:41.024631,PS4,"Acción, Aventura, Juegos de disparos",Sony Interactive Entertainment Europe,5/12/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.62,3832 calificaciones,82 %,8 %,3 %,1 %,5 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
216344,Lovers in a Dangerous Spacetime,2024-03-27T23:43:45.044187,PS4,"Acción, Familia, Juegos de disparos",Asteroid Base Inc.,8/2/2016,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.15,6647 calificaciones,63 %,14 %,9 %,3 %,11 %,"14,99 €","7,49 €","14,99 €","7,49 €",ESP
202899,Manhunt,2024-03-27T23:43:57.838279,PS4,"Acción, Aventura",Rockstar Games,21/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,5375 calificaciones,82 %,10 %,3 %,1 %,3 %,"14,99 €","8,99 €","14,99 €","8,99 €",ESP
10002991,MechWarrior 5: Mercenaries,2024-03-27T23:44:01.551016,"PS4, PS5",Juegos de disparos,Fireshine Games,23/9/2021,"Alemán, Francés (Francia), Inglés, Ruso",4.29,1009 calificaciones,66 %,18 %,4 %,4 %,8 %,"29,99 €","14,99 €","29,99 €","14,99 €",ESP
10004262,Mr. Prepper,2024-03-27T23:44:05.121301,PS4,"Acción, Casual, Simulación",ULTIMATE GAMES,24/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",3.65,113 calificaciones,42 %,24 %,9 %,10 %,16 %,"14,99 €","4,49 €","14,99 €","3,74 €",ESP
234267,NASCAR Heat 4,2024-03-27T23:44:08.090827,PS4,"Conducción/Carreras, Simulación",Motorsport Games,12/9/2019,Inglés,4.12,1085 calificaciones,64 %,15 %,6 %,2 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233281,Order of Battle: World War II,2024-03-27T23:44:12.370055,PS4,Estrategia,Slitherine,19/8/2021,Inglés,3.48,153 calificaciones,41 %,19 %,8 %,9 %,22 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231924,OUT OF THE BOX,2024-03-27T23:44:16.111186,PS4,"Aventura, Simulación, Estrategia",RAISER GAMES,21/8/2018,"Alemán, Español, Francés (Francia), Inglés",4.32,50 calificaciones,60 %,24 %,8 %,4 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228148,PaRappa the Rapper Remastered,2024-03-27T23:44:19.938100,PS4,Música/Ritmo,Sony Interactive Entertainment Europe,4/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.12,2976 calificaciones,64 %,13 %,7 %,3 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
229991,PixelJunk™ Monsters 2,2024-03-27T23:44:23.905289,PS4,"Estrategia, Acción, Estrategia","SPIKE CHUNSOFT, INC.",24/5/2018,"Inglés, Japonés",4.43,1070 calificaciones,74 %,11 %,6 %,3 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004573,Pizza Tycoon,2024-03-27T23:44:27.239314,PS4,Simulación,ASSEMBLE ENTERTAINMENT GMBH,23/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",1.86,70 calificaciones,10 %,7 %,4 %,16 %,63 %,"14,99 €","3,74 €","14,99 €","2,99 €",ESP
233572,Queen's Quest 3: The End of Dawn,2024-03-27T23:44:30.451862,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,10/6/2019,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.15,168 calificaciones,55 %,18 %,18 %,3 %,5 %,Gratis,Gratis,Gratis,Gratis,ESP
10009215,Raccoo Venture,2024-03-27T23:44:33.929273,"PS4, PS5","Aventura, Aventura, Familia",QUBYTE INTERACTIVE,13/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Portugués (Brasil)",4,32 calificaciones,59 %,13 %,9 %,6 %,13 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
203677,Risk,2024-03-27T23:44:37.871183,PS4,Estrategia,UBISOFT ENTERTAINMENT SA,4/2/2015,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Portugués (Brasil), Ruso",3.37,3404 calificaciones,39 %,17 %,11 %,6 %,26 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009396,Rock 'N Racing Off Road & Grand Prix,2024-03-27T23:44:41.997382,PS5,Conducción/Carreras,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",1/2/2024,"Español, Inglés, Japonés",3,1 calificación,0 %,0 %,100 %,0 %,0 %,"14,99 €","7,49 €","14,99 €","6,74 €",ESP
10000698,Scott Pilgrim vs. The World™: The Game – Complete Edition,2024-03-27T23:44:45.336706,PS4,Únicos,UBISOFT ENTERTAINMENT SA,13/1/2021,"Español, Francés (Francia), Inglés",4.45,3139 calificaciones,76 %,10 %,4 %,3 %,7 %,"14,99 €","4,94 €","14,99 €",Incluido,ESP
10005760,Scott Whiskers in: the Search for Mr. Fumbleclaw,2024-03-27T23:44:49.650782,PS5,"Aventura, Puzzle",Axel Friedrich trading as Fancy Factory,20/3/2024,"Alemán, Inglés",4.67,6 calificaciones,67 %,33 %,0 %,0 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006848,Ship Graveyard Simulator,2024-03-27T23:44:53.581499,PS4,Simulador,ULTIMATE GAMES,23/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",3.01,142 calificaciones,30 %,17 %,12 %,8 %,34 %,"14,99 €","4,49 €","14,99 €","3,74 €",ESP
10009506,Ships Simulator,2024-03-27T23:44:57.789092,PS4,"Estrategia, Simulador",ULTIMATE GAMES,30/11/2023,Inglés,2.06,67 calificaciones,15 %,9 %,4 %,10 %,61 %,"14,99 €","7,49 €","14,99 €","6,74 €",ESP
10002629,SILT,2024-03-27T23:45:01.230443,"PS4, PS5",Puzzle,Fireshine Games,1/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.22,64 calificaciones,47 %,38 %,9 %,3 %,3 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10000773,Skate City,2024-03-27T23:45:05.472636,PS4,Deporte,BUILT BY SNOWMAN INC,5/5/2021,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3.11,175 calificaciones,41 %,12 %,4 %,3 %,40 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
231957,Starlink: Battle for Atlas™,2024-03-27T23:45:08.887690,PS4,Únicos,UBISOFT ENTERTAINMENT SA,16/10/2018,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco",4.42,896 calificaciones,69 %,17 %,6 %,2 %,6 %,"79,99 €",Incluido,"79,99 €",Incluido,ESP
235341,STAR WARS™ Episode I Racer,2024-03-27T23:45:12.642648,PS4,Conducción/Carreras,ASPYR MEDIA,23/6/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",4.56,843 calificaciones,77 %,13 %,4 %,2 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232930,Super Kickers League,2024-03-27T23:45:16.173056,PS4,"Arcade, Deporte, Arcade",XALOC STUDIOS SL,19/3/2019,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.19,27 calificaciones,56 %,30 %,0 %,7 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004940,Tamarak Trail,2024-03-27T23:45:20.992603,"PS4, PS5",Juegos de rol,VERSUS EVIL,29/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",3.89,18 calificaciones,50 %,28 %,0 %,6 %,17 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002326,Taxi Driver - The Simulation,2024-03-27T23:45:24.931151,PS4,"Conducción/Carreras, Simulación, Simulador",DANIEL WENGENROTH,12/5/2021,"Alemán, Inglés",1.74,218 calificaciones,13 %,2 %,5 %,7 %,73 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001276,The Darkside Detective,2024-03-27T23:45:29.950407,"PS4, PS5",Aventura,AKUPARA GAMES,23/4/2021,No hay información,4.62,111 calificaciones,76 %,17 %,3 %,3 %,2 %,"12,99 €","7,14 €","12,99 €","7,14 €",ESP
10010148,The Exit 9,2024-03-27T23:45:34.284259,PS5,"Terror, Agilidad mental, Puzzle",GAMING DEV SRL,24/1/2024,Inglés,1.93,160 calificaciones,12 %,7 %,8 %,9 %,64 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
204734,THE KING OF FIGHTERS™ 'COLLECTION: THE OROCHI SAGA,2024-03-27T23:45:37.896431,PS4,Acción,SNK CORPORATION,27/6/2018,Inglés,4.18,1417 calificaciones,69 %,10 %,5 %,3 %,14 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10001385,The Procession to Calvary,2024-03-27T23:45:41.605038,PS4,"Aventura, Aventura",DIGERATI DISTRIBUTION,7/7/2021,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil)",4.66,151 calificaciones,79 %,14 %,3 %,3 %,1 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
205082,The Warriors,2024-03-27T23:45:45.046854,PS4,"Acción, Aventura",Rockstar Games,4/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.76,10260 calificaciones,88 %,7 %,2 %,1 %,3 %,"14,99 €","8,99 €","14,99 €","8,99 €",ESP
10003257,Train Station Renovation,2024-03-27T23:45:49.004451,PS4,Simulador,ULTIMATE GAMES,1/10/2021,"Alemán, Checo, Chino (Simplificado), Coreano, Croata, Danés, Eslovaco, Español, Español (México), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco, Ucraniano, Árabe",4.13,164 calificaciones,55 %,23 %,10 %,5 %,7 %,"14,99 €","2,99 €","14,99 €","2,24 €",ESP
209764,Umbrella Corps,2024-03-27T23:45:52.365788,PS4,"Acción, Juegos de disparos, Estrategia",CE EUROPE LIMITED,20/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.57,8117 calificaciones,49 %,11 %,9 %,6 %,24 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228660,Uncharted™ 3: La traición de Drake remasterizado,2024-03-27T23:45:55.829830,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,16/11/2016,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.47,1643 calificaciones,73 %,15 %,4 %,1 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
228658,Uncharted™: El tesoro de Drake remasterizado,2024-03-27T23:45:59.747250,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,16/11/2016,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.44,960 calificaciones,70 %,17 %,7 %,3 %,4 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10003491,VERY BAD DREAMS,2024-03-27T23:46:03.900602,PS5,Terror,CREATIVE VR 3D,23/11/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.47,172 calificaciones,42 %,15 %,12 %,11 %,20 %,"24,99 €","18,74 €","24,99 €","14,99 €",ESP
214837,Viking Squad,2024-03-27T23:46:08.880159,PS4,"Acción, Lucha, Acción",SLICK ENTERTAINMENT INC,4/10/2016,Inglés,4.34,311 calificaciones,66 %,18 %,7 %,3 %,6 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10005139,World Championship Boxing Manager™ 2,2024-03-27T23:46:14.986886,PS4,"Deporte, Simulador","Ziggurat Interactive, Inc.",17/5/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",1.92,60 calificaciones,15 %,7 %,3 %,5 %,70 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
221803,WRC 6 FIA World Rally Championship,2024-03-27T23:46:18.140314,PS4,Conducción/Carreras,NACON SA,6/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.77,2351 calificaciones,49 %,19 %,9 %,5 %,18 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232712,Xenon Racer,2024-03-27T23:46:22.231480,PS4,"Arcade, Conducción/Carreras",3DCLOUDS.IT A DIVISION OF FORMEX SRL,25/3/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",3.38,596 calificaciones,43 %,13 %,10 %,11 %,24 %,"14,99 €","2,99 €","14,99 €","1,49 €",ESP
10009844,Clown Art,2024-03-27T23:46:27.724311,PS5,"Terror, Acción, Terror",GAMING DEV SRL,24/3/2024,Inglés,2.58,12 calificaciones,25 %,0 %,25 %,8 %,42 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
233448,CRSED,2024-03-27T23:46:31.976982,PS5,"Acción, Acción, Únicos",Gaijin Distribution KFT,15/12/2020,"Alemán, Francés (Francia), Inglés, Ruso",3.99,28526 calificaciones,59 %,13 %,11 %,2 %,15 %,"19,99 €","9,99 €","19,99 €","9,99 €",ESP
202751,MotoGP™14,2024-03-27T23:46:35.886796,PS4,Conducción/Carreras,MILESTONE SRL,19/6/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.75,3096 calificaciones,50 %,18 %,9 %,3 %,20 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
227097,Arizona Sunshine®,2024-03-27T23:46:44.272346,PS4,"Acción, Terror, Juegos de disparos",VERTIGO GAMES,4/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4,4874 calificaciones,52 %,23 %,8 %,5 %,12 %,"39,99 €","9,99 €","39,99 €","9,99 €",ESP
200510,Blacklight: Retribution,2024-03-27T23:46:48.331504,PS4,Juegos de disparos,Hardsuit Labs,4/12/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.15,365560 calificaciones,61 %,16 %,12 %,3 %,9 %,Gratis,Gratis,Gratis,Gratis,ESP
10004773,Heidelberg 1693,2024-03-27T23:46:52.916577,"PS4, PS5",Acción,RED ART GAMES,17/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.75,32 calificaciones,41 %,25 %,13 %,13 %,9 %,"14,99 €","7,49 €","14,99 €","7,49 €",ESP
10000542,Project Warlock,2024-03-27T23:46:57.479788,PS4,"Acción, Aventura, Juegos de disparos",Crunching Koalas Sp. z o.o. Sp. K.,8/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.65,422 calificaciones,76 %,19 %,3 %,1 %,2 %,"14,99 €","7,49 €","14,99 €","5,99 €",ESP
10007907,Snow Madness,2024-03-27T23:47:00.916587,PS4,Arcade,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,26/3/2023,Inglés,3.93,30 calificaciones,57 %,13 %,13 %,0 %,17 %,"4,99 €","2,99 €","4,99 €","1,99 €",ESP
227569,White Noise 2,2024-03-27T23:47:04.736688,PS4,"Aventura, Terror",MILKSTONE STUDIOS SL,13/10/2017,"Alemán, Chino (Simplificado), Español, Finlandés, Francés (Francia), Inglés, Italiano, Noruego, Portugués (Brasil), Portugués (Portugal), Ruso",4.26,802 calificaciones,65 %,18 %,6 %,2 %,10 %,"7,49 €","7,49 €","7,49 €","7,49 €",ESP
10000648,Tribes of Midgard PS4 & PS5,2024-03-27T23:47:08.930286,"PS4, PS5","Acción, Aventura",GEARBOX,26/7/2021,No hay información,3.84,3465 calificaciones,56 %,13 %,8 %,5 %,17 %,"19,99 €","5,99 €","19,99 €","5,99 €",ESP
206125,ARCADE GAME SERIES: PAC-MAN,2024-03-27T23:47:12.555173,PS4,"Acción, Arcade",BANDAI NAMCO ENTERTAINMENT EUROPE,19/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.19,2964 calificaciones,65 %,13 %,9 %,3 %,11 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10008431,8 & 9 Ball Pocket,2024-03-27T23:47:16.731734,"PS4, PS5",Deporte,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",24/12/2023,"Español, Inglés, Japonés",2.31,13 calificaciones,23 %,0 %,15 %,8 %,54 %,"9,99 €","4,99 €","9,99 €","4,99 €",ESP
10004541,Seven Doors,2024-03-27T23:47:20.128778,PS5,Puzzle,SOEDESCO PUBLISHING,20/2/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",3.2,41 calificaciones,27 %,24 %,12 %,15 %,22 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
231257,Cluster Tumble,2024-03-27T23:47:33.449916,PS4,Puzzle,PREROLLA LTD,23/4/2018,Inglés,2.73,22 calificaciones,36 %,0 %,9 %,9 %,45 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006294,SUCCUBUS,2024-03-27T23:47:41.733521,PS4,"Acción, Aventura, Adulto",PLAYWAY S.A,29/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Polaco, Ruso, Turco",2.48,422 calificaciones,27 %,6 %,5 %,10 %,51 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
204538,Thief,2024-03-27T23:47:45.653103,PS4,"Acción, Acción",Eidos Interactive Corp,27/2/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.12,18373 calificaciones,55 %,21 %,12 %,5 %,7 %,"19,99 €","2,99 €","19,99 €",Incluido,ESP
231528,Island Time VR,2024-03-27T23:47:50.307659,PS4,"Arcade, Casual, Simulación","Project Flight School, LLC.",No hay información,Inglés,3.31,547 calificaciones,42 %,13 %,10 %,7 %,29 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
224897,Move or Die,2024-03-27T23:47:54.131696,PS4,"Arcade, Familia, Grupo",REVERB COMMUNICATIONS INC,4/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.2,838 calificaciones,68 %,12 %,6 %,1 %,13 %,"14,49 €","3,62 €","14,49 €","3,62 €",ESP
221219,Ultra Street Fighter™ IV,2024-03-27T23:47:58.772647,PS4,"Lucha, Lucha",Sony Interactive Entertainment Europe,25/5/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.57,18231 calificaciones,77 %,13 %,5 %,1 %,4 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
231473,Burnout™ Paradise Remastered,2024-03-27T23:48:02.593919,PS4,Conducción/Carreras,EA Swiss Sarl,15/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.51,9425 calificaciones,75 %,13 %,5 %,2 %,5 %,"19,99 €","1,99 €","19,99 €",Incluido,ESP
201902,Heavy Rain™,2024-03-27T23:48:06.324191,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,1/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",4.44,43852 calificaciones,73 %,13 %,5 %,2 %,7 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10004605,The Legend of Dragoon: La Leyenda de los Dragoon,2024-03-27T23:48:10.348547,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,21/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.84,4483 calificaciones,92 %,4 %,1 %,0 %,2 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10007462,Chasm: The Rift PS4&PS5,2024-03-27T23:48:13.559239,"PS4, PS5","Acción, Juegos de disparos",SNEG Ltd,18/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.38,68 calificaciones,66 %,19 %,7 %,1 %,6 %,"19,99 €","7,99 €","19,99 €","6,79 €",ESP
221902,Elite Dangerous,2024-03-27T23:48:17.049945,PS4,"Acción, Juegos de disparos, Simulación",FRONTIER DEVELOPMENTS PLC,26/6/2017,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.22,14234 calificaciones,69 %,12 %,3 %,2 %,13 %,"19,99 €","7,99 €","19,99 €",Incluido,ESP
