id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10008081,Jets'n'Guns 2,2024-03-11T20:13:40.857857,"PS4, PS5",Juegos de disparos,RED ART GAMES,24/8/2023,Inglés,4.79,28 calificaciones,82 %,14 %,4 %,0 %,0 %,"14,99 €","10,49 €","14,99 €","10,49 €",ESP
233225,TOKYO GHOUL:re [CALL to EXIST],2024-03-11T20:13:43.950507,PS4,"Acción, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,15/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.11,978 calificaciones,65 %,12 %,5 %,5 %,13 %,"69,99 €","10,49 €","69,99 €","10,49 €",ESP
10009741,Johnny Trigger,2024-03-11T20:13:46.860237,PS4,"Arcade, Acción",QUBICGAMES SP. Z O.O.,21/12/2023,Inglés,4.39,121 calificaciones,73 %,13 %,2 %,3 %,8 %,"26,99 €","21,59 €","26,99 €","21,59 €",ESP
229267,Remothered: Tormented Fathers,2024-03-11T20:13:50.072331,PS4,Terror,Darril Arts s.r.l.,25/7/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",4.19,1.395 calificaciones,58 %,21 %,9 %,5 %,7 %,"29,99 €","5,99 €","29,99 €","2,99 €",ESP
10007543,Celebrities Hacked,2024-03-11T20:13:53.521786,PS5,"Arcade, Casual",SOMEQUEST,3/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ucraniano",3.78,1.175 calificaciones,58 %,9 %,8 %,3 %,22 %,Gratis,Gratis,Gratis,Gratis,ESP
221671,Amnesia: Collection,2024-03-11T20:13:56.583429,PS4,"Acción, Aventura, Terror",FRICTIONAL GAMES AB,21/11/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.31,13.320 calificaciones,68 %,14 %,7 %,3 %,8 %,"28,49 €","4,27 €","28,49 €","4,27 €",ESP
203202,Oddworld: New 'n' Tasty (PS4™),2024-03-11T20:13:59.848321,PS4,"Acción, Aventura, Acción",Oddworld Inhabitants. Inc,22/7/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.46,56.123 calificaciones,72 %,14 %,7 %,2 %,4 %,Incluido,Incluido,Incluido,Incluido,ESP
233784,Surviving the Aftermath,2024-03-11T20:14:03.591007,PS4,"Simulación, Estrategia",PARADOX INTERACTIVE AB,16/11/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",3.86,967 calificaciones,47 %,23 %,11 %,7 %,12 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
231092,Graveyard Keeper,2024-03-11T20:14:06.979187,PS4,"Acción, Aventura, Juegos de rol",TINYBUILD LLC,26/6/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.52,2.042 calificaciones,75 %,14 %,4 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003572,DC Justice League: Caos cósmico,2024-03-11T20:14:09.935663,"PS4, PS5","Acción, Aventura, Familia",OUTRIGHT GAMES LLC,9/3/2023,"Alemán, Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.28,97 calificaciones,69 %,8 %,12 %,2 %,8 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004226,Sea of Stars,2024-03-11T20:14:13.768452,"PS4, PS5","Aventura, Juegos de rol",SABOTAGE STUDIO INC,28/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.68,9.808 calificaciones,81 %,12 %,4 %,2 %,2 %,"34,99 €",Incluido,"34,99 €",Incluido,ESP
10004102,Green Hell VR,2024-03-11T20:14:16.590116,PS5,"Acción, Aventura, Simulador",INCUVO S.A.,15/8/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal)",3.43,385 calificaciones,27 %,28 %,21 %,10 %,14 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
216163,2Dark,2024-03-11T20:14:19.377514,PS4,"Aventura, Terror, Acción",NACON SA,9/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.14,481 calificaciones,59 %,18 %,10 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004828,8Doors: Arum's Afterlife Adventure,2024-03-11T20:14:22.273637,"PS4, PS5","Acción, Aventura",NEOWIZ,13/4/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.48,23 calificaciones,70 %,13 %,13 %,4 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007333,Across the Valley,2024-03-11T20:14:25.555520,PS5,"Familia, Casual, Simulación",FusionPlay GmbH,5/4/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",2.8,35 calificaciones,23 %,9 %,26 %,11 %,31 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004716,Ad Infinitum,2024-03-11T20:14:29.566364,PS5,Terror,NACON SA,14/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco",3.84,142 calificaciones,44 %,23 %,15 %,12 %,7 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
229728,Agony,2024-03-11T20:14:32.416548,PS4,"Terror, Acción, Aventura",Ravenscourt,28/5/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",2.99,1.931 calificaciones,36 %,10 %,9 %,9 %,36 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008009,Angry Birds VR: Isle of Pigs,2024-03-11T20:14:35.769290,PS5,"Casual, Familia, Puzzle",RESOLUTION GAMES,10/10/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés",4.41,151 calificaciones,58 %,27 %,12 %,3 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232031,AO International Tennis,2024-03-11T20:14:38.669107,PS4,Deporte,BIG ANT STUDIOS PTY LIMITED,7/5/2018,Inglés,3.81,915 calificaciones,48 %,21 %,11 %,5 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004401,Arkanoid Eternal Battle,2024-03-11T20:14:41.692337,"PS4, PS5",Arcade,Microids,26/10/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.89,65 calificaciones,37 %,32 %,20 %,5 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008970,Arzette: The Jewel of Faramore,2024-03-11T20:14:44.853513,PS5,Aventura,"Limited Run Games, Inc.",13/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Brasil)",4.82,44 calificaciones,89 %,7 %,2 %,2 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
205912,Astérix & Obélix XXL 2,2024-03-11T20:14:48.173762,"PS4, PS5","Acción, Aventura",Microids,28/12/2022,No hay información,4.19,400 calificaciones,63 %,15 %,10 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234766,Astérix & Obélix XXL3: El menhir de cristal,2024-03-11T20:14:51.192557,"PS4, PS5","Aventura, Aventura, Únicos",Microids,10/12/2022,No hay información,4.12,643 calificaciones,59 %,15 %,13 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002739,Autonauts PS4 & PS5,2024-03-11T20:14:54.321812,"PS4, PS5",Estrategia,Curve Digital,16/6/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.62,90 calificaciones,47 %,19 %,6 %,8 %,21 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
225521,Batman™: Arkham VR,2024-03-11T20:14:57.748186,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,12/10/2016,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.2,6.105 calificaciones,59 %,21 %,9 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002926,BioShock Infinite: The Complete Edition,2024-03-11T20:15:01.946048,PS4,"Acción, Juegos de disparos",2K,28/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,6.699 calificaciones,71 %,13 %,5 %,2 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002830,BloodRayne 2: ReVamped,2024-03-11T20:15:05.672891,"PS4, PS5","Acción, Terror","Ziggurat Interactive, Inc.",18/2/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.46,303 calificaciones,75 %,12 %,4 %,2 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002829,BloodRayne: ReVamped,2024-03-11T20:15:09.597914,"PS4, PS5","Acción, Acción, Terror","Ziggurat Interactive, Inc.",18/2/2022,"Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.37,293 calificaciones,71 %,13 %,7 %,3 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232974,Bubsy: Paws on Fire!,2024-03-11T20:15:13.227319,PS4,"Acción, Aventura, Acción",ATARI EUROPE S.A.S.U.,15/5/2019,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Italiano",3.66,112 calificaciones,50 %,13 %,8 %,10 %,19 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000742,Cake Bash,2024-03-11T20:15:16.496002,PS4,"Acción, Grupo",COATSINK SOFTWARE LTD,14/10/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.28,173 calificaciones,71 %,10 %,6 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004083,Capcom Fighting Collection,2024-03-11T20:15:19.744427,PS4,Lucha,CE EUROPE LIMITED,23/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,398 calificaciones,85 %,9 %,3 %,1 %,3 %,"39,99 €","19,99 €","39,99 €","19,99 €",ESP
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-03-11T20:15:24.043720,PS4,Acción,Konami,25/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.68,9.374 calificaciones,84 %,8 %,2 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234406,Commandos 2 - HD Remaster,2024-03-11T20:15:27.240726,PS4,Estrategia,KALYPSO MEDIA,17/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.63,448 calificaciones,52 %,13 %,6 %,6 %,24 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009313,Crazy Chicken – Trampas y Trucos 2,2024-03-11T20:15:30.389594,PS5,Acción,MARKT+TECHNIK VERLAG GMBH,25/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",4.67,9 calificaciones,89 %,0 %,0 %,11 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007200,Dark Light,2024-03-11T20:15:33.681436,PS5,"Aventura, Acción",Mirari & Co Pty. Ltd.,30/1/2024,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.31,236 calificaciones,67 %,15 %,6 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229753,DEAD AHEAD:ZOMBIE WARFARE,2024-03-11T20:15:36.926528,PS4,Estrategia,Mobirate Ltd,29/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.4,1.027 calificaciones,62 %,24 %,8 %,2 %,4 %,"24,99 €","12,49 €","24,99 €","12,49 €",ESP
10009531,Dead Hook,2024-03-11T20:15:40.572953,PS5,"Juegos de disparos, Acción, Aventura",JoyWay LTD,8/2/2024,Inglés,4.38,39 calificaciones,64 %,23 %,5 %,3 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
222833,Death's Gambit: Afterlife,2024-03-11T20:15:43.518022,PS4,"Acción, Aventura, Juegos de rol",Serenity Forge,13/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.25,1.844 calificaciones,65 %,15 %,8 %,4 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001339,Demolish & Build,2024-03-11T20:15:47.627971,PS4,Simulación,ULTIMATE GAMES,20/8/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso, Turco",3.72,74 calificaciones,46 %,16 %,16 %,7 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10009184,Dinobreak,2024-03-11T20:15:51.636785,PS5,Terror,Dead Drop Studios LLC,3/10/2023,Inglés,3.05,39 calificaciones,31 %,13 %,10 %,23 %,23 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216153,Dungeons 2,2024-03-11T20:15:55.035378,PS4,"Simulación, Estrategia, Simulación",KALYPSO MEDIA,26/5/2016,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.03,1.149 calificaciones,57 %,19 %,7 %,3 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008326,Ebenezer y el Mundo Invisible,2024-03-11T20:15:57.993674,PS5,Aventura,Play On Worlds LLC,11/11/2023,Inglés,3.33,36 calificaciones,28 %,22 %,22 %,11 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232438,Eden-Tomorrow,2024-03-11T20:16:01.029051,PS4,"Acción, Aventura, Terror",FRANK SENNHOLZ,12/2/2019,"Alemán, Inglés",3.86,318 calificaciones,46 %,22 %,16 %,5 %,11 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008320,Electrician Simulator,2024-03-11T20:16:04.081818,PS5,Simulador,Gaming Factory S.A.,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.2,129 calificaciones,65 %,14 %,7 %,4 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006601,Fall of the New Age,2024-03-11T20:16:07.344408,PS5,"Aventura, Casual, Familia",JOINDOTS GMBH,7/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,7 calificaciones,57 %,29 %,0 %,0 %,14 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002273,Farm for your Life,2024-03-11T20:16:10.333915,PS5,"Aventura, Casual, Simulación",SECRET ITEM GAMES UG,23/6/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Ruso",2.62,26 calificaciones,27 %,4 %,15 %,12 %,42 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216211,Firewatch,2024-03-11T20:16:13.450752,PS4,Aventura,CAMPO SANTO PRODUCTIONS LLC,9/2/2016,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.46,31.637 calificaciones,67 %,21 %,6 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
229801,Fist of the North Star: Lost Paradise,2024-03-11T20:16:16.669085,PS4,Acción,SEGA EUROPE LTD,2/10/2018,Inglés,4.49,4.302 calificaciones,72 %,14 %,8 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003735,Forest Grove,2024-03-11T20:16:19.929102,"PS4, PS5",Únicos,BLOWFISH STUDIOS PTY LTD,28/11/2023,"Alemán, Español, Francés (Francia), Inglés",3.69,16 calificaciones,31 %,25 %,25 %,19 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
201835,Gone Home,2024-03-11T20:16:22.996758,PS4,Aventura,MAJESCO EUROPE LTD,12/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.8,29.193 calificaciones,53 %,15 %,10 %,6 %,17 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227396,Gravel,2024-03-11T20:16:26.205701,PS4,"Arcade, Conducción/Carreras",MILESTONE SRL,26/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.04,4.459 calificaciones,52 %,16 %,23 %,2 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003648,Happy's Humble Burger Farm,2024-03-11T20:16:29.573386,PS4,"Arcade, Terror",TINYBUILD LLC,3/12/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.47,359 calificaciones,75 %,14 %,3 %,1 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202007,Hotline Miami 2: Wrong Number,2024-03-11T20:16:32.932443,PS4,"Acción, Acción",Devolver Digital,10/3/2015,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil)",4.72,17.454 calificaciones,82 %,12 %,3 %,1 %,2 %,No disponible para comprar,No disponible para comprar,No disponible para comprar,No disponible para comprar,ESP
10002267,IMMORTALITY,2024-03-11T20:16:36.878480,PS5,"Terror, Únicos",Half Mermaid Productions,23/1/2024,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Sueco, Tailandés, Turco, Árabe",4.64,103 calificaciones,84 %,5 %,3 %,6 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004066,Imp of the Sun,2024-03-11T20:16:39.974238,"PS4, PS5","Acción, Aventura",Fireshine Games,24/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",3.93,29 calificaciones,45 %,24 %,17 %,7 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
223663,INSIDE,2024-03-11T20:16:43.116477,PS4,"Acción, Puzzle, Aventura",Playdead ApS,22/8/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.48,31.102 calificaciones,74 %,12 %,8 %,1 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003240,Instant Sports Plus,2024-03-11T20:16:45.928156,"PS4, PS5","Deporte, Familia, Grupo",Plug In Digital,25/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.86,202 calificaciones,50 %,18 %,16 %,1 %,15 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216301,"Invisible, Inc. Console Edition",2024-03-11T20:16:49.182349,PS4,"Estrategia, Estrategia, Estrategia",Klei Entertainment Inc.,19/4/2016,Inglés,3.63,5.125 calificaciones,48 %,14 %,10 %,6 %,21 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216565,Layers of Fear (2016),2024-03-11T20:16:52.392695,PS4,"Terror, Aventura, Terror",BLOOBER TEAM S.A.,15/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.48,8.486 calificaciones,69 %,19 %,6 %,3 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
235408,Little Misfortune,2024-03-11T20:16:56.336594,PS4,Aventura,KILLMONDAY GAMES,28/5/2020,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.62,618 calificaciones,78 %,14 %,4 %,1 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007918,Lords of Exile,2024-03-11T20:16:59.356825,PS4,"Aventura, Acción",Plug In Digital,14/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.75,20 calificaciones,60 %,5 %,10 %,0 %,25 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
231531,Mega Man X Legacy Collection 2,2024-03-11T20:17:02.312552,PS4,Acción,CE EUROPE LIMITED,23/7/2018,Inglés,4.48,1.291 calificaciones,74 %,12 %,7 %,2 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006897,memory®,2024-03-11T20:17:05.666710,PS5,"Agilidad mental, Familia, Puzzle",MARKT+TECHNIK VERLAG GMBH,20/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3,18 calificaciones,33 %,11 %,17 %,0 %,39 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202861,Metal Gear Solid V: Ground Zeroes,2024-03-11T20:17:10.004521,PS4,"Acción, Acción",Konami,19/3/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.36,128.656 calificaciones,67 %,16 %,8 %,3 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202875,METAL SLUG ANTHOLOGY™,2024-03-11T20:17:12.911457,PS4,"Acción, Arcade, Acción",SNK CORPORATION,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,5.369 calificaciones,72 %,10 %,4 %,2 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000668,MLB® The Show™ 21 PS5,2024-03-11T20:17:16.497546,PS5,Deporte,Sony Interactive Entertainment,19/4/2021,Inglés,3.93,2.383 calificaciones,64 %,9 %,4 %,4 %,20 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002169,Neptunia ReVerse,2024-03-11T20:17:19.571273,PS5,Juegos de rol,Reef Entertainment,10/6/2021,Inglés,4.41,29 calificaciones,72 %,10 %,10 %,0 %,7 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
10003498,Neptunia x SENRAN KAGURA: Ninja Wars,2024-03-11T20:17:22.978285,PS4,Acción,Reef Entertainment,28/10/2021,Inglés,4.51,103 calificaciones,74 %,14 %,6 %,4 %,3 %,"49,99 €","19,99 €","49,99 €","19,99 €",ESP
221747,Nex Machina,2024-03-11T20:17:26.907582,PS4,"Arcade, Juegos de disparos",Housemarque Oy,20/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.67,3.038 calificaciones,79 %,14 %,4 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
221960,Night in the Woods,2024-03-11T20:17:29.778227,"PS4, PS5","Aventura, Aventura",LAST CHANCE MEDIA,13/12/2022,Inglés,4.78,4.422 calificaciones,87 %,8 %,2 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006038,Nocturnal,2024-03-11T20:17:32.738599,PS5,Acción,Plug In Digital,7/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",3.41,17 calificaciones,35 %,18 %,24 %,0 %,24 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007448,Nova Lands,2024-03-11T20:17:35.538506,PS4,"Acción, Aventura, Simulación",HYPETRAIN DIGITAL LTD,22/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",3.93,70 calificaciones,50 %,24 %,7 %,6 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001422,Oddworld: Stranger's Wrath HD,2024-03-11T20:17:38.438159,PS4,"Acción, Aventura",Oddworld Inhabitants. Inc,10/2/2022,"Alemán, Chino (Simplificado), Español, Finlandés, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Sueco",4.64,178 calificaciones,81 %,11 %,2 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004221,Persona 3 Portable,2024-03-11T20:17:41.671412,PS4,Juegos de rol,SEGA EUROPE LTD,19/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,1.534 calificaciones,77 %,15 %,4 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000299,Poker Club PS4 & PS5,2024-03-11T20:17:44.521247,"PS4, PS5","Casual, Simulación, Estrategia",RIPSTONE LTD,19/11/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",2.95,301 calificaciones,33 %,13 %,9 %,6 %,39 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234596,Praetorians - HD Remaster,2024-03-11T20:17:47.740104,PS4,Estrategia,KALYPSO MEDIA,17/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.95,129 calificaciones,59 %,14 %,6 %,5 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227499,Railway Empire,2024-03-11T20:17:50.554679,PS4,"Simulación, Estrategia, Simulación",KALYPSO MEDIA,25/1/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.18,1.254 calificaciones,63 %,16 %,7 %,3 %,11 %,"39,99 €","23,99 €","39,99 €","23,99 €",ESP
10001851,R-Type Final 3 Evolved,2024-03-11T20:17:54.540546,PS5,Juegos de disparos,NIS America,28/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.43,480 calificaciones,72 %,14 %,5 %,2 %,7 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
231867,Shift Quantum,2024-03-11T20:17:58.067308,PS4,Puzzle,Red Panda Interactive Limited,30/5/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.64,80 calificaciones,78 %,16 %,1 %,3 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005369,SIGNALIS,2024-03-11T20:18:01.131924,PS4,"Aventura, Terror",Humble Games,27/10/2022,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Ruso",4.85,1.030 calificaciones,89 %,8 %,2 %,1 %,0 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227212,Snake Pass,2024-03-11T20:18:04.038872,PS4,"Acción, Aventura, Arcade",Secret Mode Limited,28/3/2017,No hay información,4.15,782 calificaciones,59 %,18 %,10 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
