id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10004721,SWORD ART ONLINE Last Recollection PS4 & PS5,2024-04-01T00:16:38.717304,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,10/6/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.12,792 ratings,63%,12%,9%,6%,10%,$84.99,$59.49,$84.99,$59.49,USA
10007452,Tour De France 2023,2024-04-01T00:16:42.467356,"PS4, PS5",Simulation,NACON SA,6/8/2023,No hay información,4.32,114 ratings,68%,15%,7%,3%,8%,$39.99,$39.99,$39.99,$39.99,USA
233031,GreedFall - Standard Edition,2024-04-01T00:16:46.066699,"PS4, PS5",Role Playing Games,Focus Entertainment,6/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.81,10902 ratings,50%,18%,9%,7%,16%,$34.99,$8.74,$34.99,$8.74,USA
234411,The Settlers®: New Allies,2024-04-01T00:16:49.923621,PS4,Unique,Ubisoft Entertainment,3/16/2023,"English, French (France), Portuguese (Brazil), Spanish",3.4,57 ratings,51%,5%,9%,4%,32%,$59.99,$59.99,$59.99,$59.99,USA
229480,FINAL FANTASY VIII Remastered,2024-04-01T00:16:53.978821,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,9/3/2019,No hay información,4.79,14454 ratings,89%,7%,2%,1%,2%,$19.99,$7.99,$19.99,Included,USA
201588,FINAL FANTASY X/X-2 HD Remaster,2024-04-01T00:16:57.006582,PS4,"Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,5/12/2015,No hay información,4.83,22788 ratings,90%,7%,2%,1%,1%,$24.99,Included,$24.99,Included,USA
10002357,MY HERO ULTRA RUMBLE,2024-04-01T00:17:03.261798,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,9/28/2023,"English, French (France)",4.33,24848 ratings,71%,11%,7%,2%,9%,Free,Free,Free,Free,USA
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-04-01T00:17:06.190219,"PS4, PS5","Action, Role Playing Games",KOEI TECMO America,9/29/2023,English,4.61,1664 ratings,79%,12%,3%,2%,3%,$59.99,$59.99,$59.99,$59.99,USA
10008436,GRANDIA HD Collection,2024-04-01T00:17:09.100228,PS4,"Role Playing Games, Role Playing Games","GungHo Online Entertainment,Inc.",3/26/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",4.95,156 ratings,97%,1%,1%,0%,1%,$39.99,$39.99,$39.99,$39.99,USA
10005670,PAW Patrol World,2024-04-01T00:17:12.092048,"PS4, PS5","Action, Family, Family",Outright Games LLC,9/29/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",4.48,63 ratings,65%,24%,6%,3%,2%,$39.99,$27.99,$39.99,$27.99,USA
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-04-01T00:17:15.187409,"PS4, PS5","Role Playing Games, Strategy",Frontier Developments PLC,2/20/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.36,199 ratings,73%,10%,6%,2%,9%,$49.99,$37.49,$49.99,$37.49,USA
217244,Kerbal Space Program Enhanced Edition,2024-04-01T00:17:18.395955,PS4,"Simulation, Simulation, Simulation",Private Division,1/16/2018,No hay información,3.99,5413 ratings,62%,12%,6%,4%,16%,$59.99,$19.79,$59.99,$19.79,USA
227139,Human: Fall Flat PS4 & PS5,2024-04-01T00:17:21.909267,"PS4, PS5","Action, Adventure, Puzzle",Curve Digital,6/24/2021,No hay información,4.16,43014 ratings,67%,11%,5%,2%,14%,$19.99,$5.99,$19.99,Included,USA
232953,Hello Neighbor Hide and Seek,2024-04-01T00:17:25.109848,PS4,"Action, Adventure, Horror",tinyBuild GAMES,12/7/2018,No hay información,3.77,2370 ratings,52%,14%,11%,3%,19%,$29.99,$7.49,$29.99,$5.99,USA
232234,Truck Driver,2024-04-01T00:17:27.961452,PS4,"Driving/Racing, Simulation, Simulator",SOEDESCO Publishing,9/19/2019,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Romanian, Russian, Spanish, Swedish, Turkish",3.38,4087 ratings,42%,13%,12%,8%,25%,$29.99,$29.99,$29.99,$29.99,USA
10000771,Minecraft Legends,2024-04-01T00:17:30.911219,"PS4, PS5","Action, Strategy",Mojang,4/18/2023,No hay información,4.01,672 ratings,61%,12%,7%,6%,14%,$39.99,$39.99,$39.99,$39.99,USA
222186,Battle Ages,2024-04-01T00:17:34.088655,PS4,Strategy,505 Games,4/20/2016,No hay información,3.72,21738 ratings,51%,13%,12%,4%,20%,Free,Free,Free,Free,USA
202454,LEGO® The Hobbit™,2024-04-01T00:17:38.261533,PS4,"Adventure, Family",Warner Bros. Interactive,4/8/2014,No hay información,4.47,5086 ratings,70%,17%,8%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
203064,Need for Speed™ Rivals,2024-04-01T00:17:41.548363,PS4,Driving/Racing,Electronic Arts Inc,11/15/2013,No hay información,4.12,56789 ratings,58%,19%,10%,3%,10%,$19.99,Included,$19.99,Included,USA
202860,METAL GEAR SOLID V: THE PHANTOM PAIN,2024-04-01T00:17:46.214391,PS4,"Action, Action, Action","Konami Digital Entertainment, Inc.",9/1/2015,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.65,89684 ratings,82%,9%,3%,1%,4%,$19.99,$19.99,$19.99,$19.99,USA
10005446,COCOON,2024-04-01T00:17:49.659712,"PS4, PS5",Adventure,Annapurna Interactive,9/29/2023,"Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.82,782 ratings,87%,9%,2%,1%,1%,$24.99,$24.99,$24.99,$24.99,USA
233226,Warhammer: Chaosbane Slayer Edition,2024-04-01T00:17:53.146271,PS5,"Action, Adventure, Unique",NACON SA,11/12/2020,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.89,2783 ratings,53%,18%,10%,6%,14%,$59.99,$5.99,$59.99,Included,USA
10006452,Pool Blitz,2024-04-01T00:17:56.293434,PS5,Sport,Cherry Pop Games,5/16/2023,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",3.93,2382 ratings,56%,12%,16%,2%,14%,Free,Free,Free,Free,USA
213119,STAR WARS™  Battlefront™ Ultimate Edition,2024-04-01T00:18:00.278017,PS4,"Shooter, Action, Shooter",Electronic Arts Inc,11/17/2015,No hay información,4.45,167739 ratings,72%,13%,7%,2%,5%,$19.99,$4.99,$19.99,$4.99,USA
10003080,Monster Energy Supercross - The Official Videogame 5 PS4 & PS5,2024-04-01T00:18:04.807113,"PS4, PS5",Driving/Racing,Milestone,3/17/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.88,499 ratings,57%,12%,10%,3%,18%,$39.99,$39.99,$39.99,$39.99,USA
231035,PAYDAY 2: CRIMEWAVE EDITION,2024-04-01T00:18:08.522733,PS4,"Action, Arcade, Shooter",505 Games,6/16/2015,No hay información,4.32,35061 ratings,70%,13%,5%,2%,10%,$19.99,$3.99,$19.99,Included,USA
10002292,Disco Elysium - The Final Cut,2024-04-01T00:18:11.760431,"PS4, PS5","Role Playing Games, Role Playing Games",ZA/UM,3/30/2021,No hay información,4.63,6526 ratings,84%,6%,3%,2%,5%,$39.99,Included,$39.99,Included,USA
10002630,The Binding of Isaac: Repentance,2024-04-01T00:18:15.130020,PS5,Action,Nicalis,11/4/2021,English,4.88,532 ratings,95%,3%,1%,0%,2%,$59.99,$59.99,$59.99,$59.99,USA
233993,Frostpunk: Console Edition,2024-04-01T00:18:18.377343,PS4,"Strategy, Simulation, Strategy",11 Bit Studios S.A.,10/11/2019,No hay información,4.61,3366 ratings,79%,12%,4%,2%,4%,$29.99,Included,$29.99,Included,USA
216394,Sniper Ghost Warrior 3 Season Pass Edition ,2024-04-01T00:18:21.461092,PS4,"Action, Action, Shooter",CI Games S.A.,4/25/2017,No hay información,3.69,6346 ratings,48%,16%,10%,7%,18%,$39.99,$7.99,$39.99,$7.99,USA
231092,Graveyard Keeper,2024-04-01T00:18:25.308169,PS4,"Action, Adventure, Role Playing Games",tinyBuild GAMES,6/27/2019,No hay información,4.52,2060 ratings,75%,14%,3%,2%,5%,$19.99,$4.99,$19.99,$3.99,USA
10005173,Scorn,2024-04-01T00:18:28.586581,PS5,"Horror, Puzzle",Kepler Interactive Limited,10/3/2023,"Arabic, Bulgarian, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish, Ukrainian, Vietnamese",4.16,483 ratings,61%,16%,9%,5%,9%,$39.99,$19.99,$39.99,$19.99,USA
10001701,"Warhammer 40,000: Battlesector",2024-04-01T00:18:31.862896,PS4,Strategy,Slitherine Software UK Ltd,12/2/2021,"Chinese (Simplified), English, French (France), German, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.54,267 ratings,75%,15%,4%,2%,4%,$39.99,$39.99,$39.99,$39.99,USA
10005351,Aliens: Dark Descent,2024-04-01T00:18:35.119025,"PS4, PS5",Strategy,Focus Entertainment,6/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish (Mexico)",4.36,1090 ratings,64%,22%,6%,3%,5%,$39.99,$39.99,$39.99,$39.99,USA
10000185,DEATHLOOP,2024-04-01T00:18:38.323981,PS5,Action,Bethesda Softworks,9/14/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.97,1592 ratings,46%,27%,14%,7%,7%,$59.99,$59.99,$59.99,$59.99,USA
228418,Cars 3: Driven to Win,2024-04-01T00:18:42.071406,PS4,Driving/Racing,Warner Bros. Interactive,6/13/2017,No hay información,4.25,3770 ratings,66%,14%,9%,2%,9%,$39.99,$3.99,$39.99,$3.99,USA
10003849,Stranded: Alien Dawn,2024-04-01T00:18:45.467646,"PS4, PS5",Strategy,Frontier Developments PLC,4/25/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.35,747 ratings,69%,16%,4%,3%,9%,$34.99,$34.99,$34.99,$34.99,USA
201205,Dragon Ball Xenoverse,2024-04-01T00:18:49.288568,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,2/24/2015,No hay información,4.5,44592 ratings,74%,14%,6%,1%,5%,$19.99,$19.99,$19.99,$19.99,USA
10005432,Atelier Ryza 3: Alchemist of the End & the Secret Key (PS4 & PS5),2024-04-01T00:18:53.189184,"PS4, PS5",Role Playing Games,KOEI TECMO America,3/24/2023,English,4.66,590 ratings,80%,12%,5%,1%,2%,$59.99,$59.99,$59.99,$59.99,USA
204941,Tom Clancy’s The Division™,2024-04-01T00:18:57.591169,PS4,"Action, Shooter, Role Playing Games",Ubisoft Entertainment,3/8/2016,No hay información,4.4,177544 ratings,72%,12%,5%,2%,8%,$29.99,Included,$29.99,Included,USA
10000707,Thief Simulator,2024-04-01T00:19:01.647301,PS4,"Action, Simulator",PlayWay plc,8/12/2020,"Chinese (Simplified), Czech, English, French (France), German, Italian, Polish, Portuguese (Portugal), Russian, Spanish",3.51,2712 ratings,46%,13%,9%,7%,24%,$19.99,$4.99,$19.99,$2.99,USA
232910,Far Cry New Dawn,2024-04-01T00:19:05.002525,PS4,"Action, Action, Shooter",Ubisoft Entertainment,2/15/2019,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Spanish",4.26,11919 ratings,65%,16%,7%,3%,8%,$39.99,$7.99,$39.99,Included,USA
10009210,Killer Klowns from Outer Space: The Game,2024-04-01T00:19:08.205077,PS5,"Action, Horror",IllFonic Inc.,5/28/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$39.99,$39.99,$39.99,$39.99,USA
232878,Carnival Games®,2024-04-01T00:19:11.097420,PS4,"Arcade, Casual, Family",2K,11/6/2018,No hay información,3.05,251 ratings,35%,12%,12%,5%,36%,$39.99,$39.99,$39.99,$39.99,USA
223963,Dragon's Dogma: Dark Arisen,2024-04-01T00:19:14.640646,PS4,"Action, Role Playing Games","Capcom U.S.A., Inc.",10/3/2017,No hay información,4.7,14734 ratings,83%,10%,3%,1%,3%,$29.99,Included,$29.99,Included,USA
232116,Resident Evil 6,2024-04-01T00:19:18.010453,PS4,"Action, Horror, Shooter","Capcom U.S.A., Inc.",3/29/2016,No hay información,4.45,29741 ratings,71%,15%,7%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
234734,WWE 2K Battlegrounds,2024-04-01T00:19:21.361331,PS4,Sport,2K,9/18/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.77,8515 ratings,56%,11%,9%,4%,20%,$49.99,$9.99,$49.99,$9.99,USA
10002535,Space Engineers PS4 & PS5,2024-04-01T00:19:24.697742,"PS4, PS5","Action, Simulation",Keen Software House s.r.o.,5/11/2023,No hay información,4.05,620 ratings,63%,13%,5%,5%,14%,$73.99,$44.39,$73.99,$44.39,USA
231873,60 Seconds! Reatomized,2024-04-01T00:19:27.618671,PS4,"Adventure, Strategy, Action",ROBOT GENTLEMAN SP. Z O.O.,12/18/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.12,3208 ratings,65%,13%,6%,2%,14%,Free,Free,Free,Free,USA
231868,Slime Rancher,2024-04-01T00:19:31.201034,PS4,"Action, Adventure, Shooter","Monomi Park, LLC",8/21/2018,"English, French (France), Spanish",4.52,21119 ratings,78%,10%,6%,1%,6%,$19.99,Included,$19.99,Included,USA
234665,Marvel's Guardians of the Galaxy PS4 & PS5,2024-04-01T00:19:35.506343,"PS4, PS5",Action,Eidos Interactive Corp,10/26/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.58,14112 ratings,75%,17%,4%,1%,3%,$59.99,$14.99,$59.99,Included,USA
227469,Stellaris: Console Edition,2024-04-01T00:19:39.295357,PS4,"Strategy, Strategy",Paradox Interactive,2/26/2019,"English, French (France), Japanese, Korean, Portuguese (Brazil), Spanish",4.56,4829 ratings,79%,11%,3%,2%,6%,$39.99,$7.99,$39.99,Included,USA
227471,Sudden Strike 4,2024-04-01T00:19:43.231150,PS4,"Simulation, Strategy",Kalypso Media,8/15/2017,No hay información,4.31,2417 ratings,66%,18%,5%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
10003261,FATAL FRAME: Maiden of Black Water PS4 & PS5,2024-04-01T00:19:47.494289,"PS4, PS5",Horror,KOEI TECMO America,10/28/2021,English,4.66,1832 ratings,81%,10%,4%,2%,3%,$39.99,$27.99,$39.99,$27.99,USA
231129,Remnant: From the Ashes,2024-04-01T00:19:54.810545,PS4,"Action, Adventure, Role Playing Games",Gearbox Publishing,8/20/2019,No hay información,4.23,17530 ratings,66%,15%,5%,3%,10%,$39.99,$11.99,$39.99,$11.99,USA
10003777,Autobahn Police Simulator 3,2024-04-01T00:20:00.516710,PS5,"Driving/Racing, Simulator",AEROSOFT GMBH,6/23/2022,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish, Turkish",2.31,727 ratings,23%,5%,6%,10%,55%,$29.99,$29.99,$29.99,$29.99,USA
234630,ASTRONEER,2024-04-01T00:20:05.463804,PS4,"Action, Adventure, Simulation",System Era Softworks LLC,11/15/2019,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.34,4090 ratings,73%,11%,4%,2%,10%,$29.99,$10.49,$29.99,$10.49,USA
200914,Diablo III: Eternal Collection,2024-04-01T00:20:09.323507,PS4,"Role Playing Games, Action, Role Playing Games","Blizzard Entertainment, Inc.",6/27/2017,No hay información,4.74,66167 ratings,84%,11%,2%,1%,2%,$59.99,$59.99,$59.99,$59.99,USA
10007130,Ghostbusters: Rise of the Ghost Lord,2024-04-01T00:20:14.133153,PS5,"Action, Shooter",Sony Pictures Virtual Reality (SPVR),10/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",3.93,256 ratings,46%,23%,14%,7%,8%,$29.99,$19.79,$29.99,$19.79,USA
212740,Tomb Raider: Definitive Edition,2024-04-01T00:20:17.639244,PS4,"Action, Adventure",CRYSTAL DYNAMICS,1/18/2014,No hay información,4.7,74417 ratings,79%,16%,3%,1%,2%,$19.99,$4.99,$19.99,Included,USA
232115,RESIDENT EVIL 5,2024-04-01T00:20:20.748779,PS4,"Action, Horror","Capcom U.S.A., Inc.",6/28/2016,No hay información,4.62,24956 ratings,78%,14%,5%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
231180,"Warhammer 40,000: Inquisitor - Ultimate Edition",2024-04-01T00:20:24.262164,PS5,"Action, Action, Role Playing Games",Bigben Interactive,10/27/2022,"Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish",4.05,4176 ratings,58%,19%,6%,3%,14%,$54.99,$8.24,$54.99,$8.24,USA
10008625,The 7th Guest VR,2024-04-01T00:20:28.504704,PS5,Adventure,Vertigo Games B.V,10/19/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Spanish (Mexico)",4.67,396 ratings,79%,14%,5%,1%,2%,$29.99,$19.79,$29.99,$19.79,USA
10002848,Lords of the Fallen Deluxe Edition,2024-04-01T00:20:31.802078,PS5,"Role Playing Games, Action",CI Games S.A.,10/13/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Ukrainian",3.67,8750 ratings,45%,19%,11%,7%,18%,$79.99,$79.99,$79.99,$79.99,USA
201723,Goat Simulator,2024-04-01T00:20:34.840216,PS4,"Action, Adventure, Simulation",Double Eleven,8/11/2015,No hay información,4.09,70910 ratings,61%,12%,13%,3%,11%,$9.99,$9.99,$9.99,$9.99,USA
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-04-01T00:20:38.213443,PS5,Strategy,Frontier Developments PLC,11/17/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.98,318 ratings,59%,14%,8%,6%,14%,$59.99,$59.99,$59.99,$59.99,USA
10002341,FINAL FANTASY III,2024-04-01T00:20:41.496772,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",4.61,495 ratings,73%,18%,7%,1%,1%,$17.99,$17.99,$17.99,$17.99,USA
10001458,Two Point Campus,2024-04-01T00:20:45.089305,"PS4, PS5",Simulation,"SEGA of America, Inc.",8/9/2022,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Spanish, Turkish",4.41,286 ratings,64%,21%,9%,2%,3%,$29.99,$7.49,$29.99,$7.49,USA
10002771,Persona 5 Royal,2024-04-01T00:20:48.418345,PS5,Role Playing Games,"SEGA of America, Inc.",10/21/2022,"English, French (France), German, Italian, Spanish",4.92,2728 ratings,96%,2%,1%,0%,1%,$59.99,$59.99,$59.99,$59.99,USA
10002223,Commandos 3 - HD Remaster,2024-04-01T00:20:51.429983,PS4,"Action, Strategy",Kalypso Media,8/30/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.9,293 ratings,48%,14%,27%,2%,9%,$39.99,$29.99,$39.99,$29.99,USA
202138,inFAMOUS Second Son,2024-04-01T00:20:54.593628,PS4,"Action, Adventure",Sony Interactive Entertainment,3/21/2014,No hay información,4.63,122644 ratings,76%,16%,5%,1%,2%,$19.99,Included,$19.99,Included,USA
10000271,Century: Age of Ashes,2024-04-01T00:20:58.060966,PS5,Action,PLAYWING LTD,9/26/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.14,5645 ratings,63%,13%,10%,2%,11%,Free,Free,Free,Free,USA
234386,Risk of Rain 2,2024-04-01T00:21:01.804656,PS4,"Action, Action",Gearbox Publishing,8/30/2019,"English, French (France), Portuguese (Brazil), Spanish",4.55,5510 ratings,81%,8%,2%,1%,7%,$24.99,$6.24,$24.99,$6.24,USA
10002038,Green Hell,2024-04-01T00:21:05.557424,PS4,"Action, Adventure, Simulator",Creepy Jar S.A.,6/9/2021,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish, Vietnamese",4.02,3026 ratings,60%,16%,6%,4%,15%,$24.99,$24.99,$24.99,$24.99,USA
10001738,Secret Neighbor,2024-04-01T00:21:08.907001,PS4,"Adventure, Horror, Action",tinyBuild GAMES,4/29/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Thai, Turkish, Ukrainian, Vietnamese",4.18,7101 ratings,66%,12%,7%,2%,12%,$19.99,$4.99,$19.99,Included,USA
216759,Watch Dogs 2,2024-04-01T00:21:13.103104,No hay información,No hay información,No hay información,No hay información,No hay información,4.38,157095 ratings,73%,10%,7%,1%,9%,$49.99,$49.99,$49.99,$49.99,USA
10003597,Song of Nunu: A League of Legends Story PS4 & PS5,2024-04-01T00:21:16.375965,"PS4, PS5",Adventure,Riot Forge,1/31/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai, Turkish, Vietnamese",4.69,91 ratings,84%,11%,1%,0%,4%,$29.99,$29.99,$29.99,$29.99,USA
226237,DARK SOULS™ II: Scholar of the First Sin,2024-04-01T00:21:20.029333,PS4,"Adventure, Role Playing Games, Role Playing Games",Bandai Namco Entertainment America Inc.,4/7/2015,No hay información,4.58,33980 ratings,78%,12%,4%,1%,4%,$39.99,$39.99,$39.99,$39.99,USA
228499,Dead Island Definitive Edition,2024-04-01T00:21:24.076554,PS4,"Action, Horror, Shooter",Deep Silver,5/31/2016,No hay información,4.34,12499 ratings,67%,16%,7%,2%,7%,$19.99,Included,$19.99,Included,USA
221750,Rise of the Tomb Raider: 20 Year Celebration,2024-04-01T00:21:27.625027,PS4,"Action, Role Playing Games",CRYSTAL DYNAMICS,10/11/2016,No hay información,4.48,81590 ratings,74%,13%,6%,1%,6%,$29.99,$5.99,$29.99,Included,USA
10002353,The Smurfs - Mission Vileaf,2024-04-01T00:21:30.660728,PS5,Adventure,Microids,12/14/2021,"English, French (France), Portuguese (Brazil), Spanish, Spanish (Mexico)",4.03,270 ratings,54%,20%,12%,4%,11%,$39.99,$19.99,$39.99,$19.99,USA
228711,DJMAX RESPECT,2024-04-01T00:21:34.050763,PS4,"Action, Music/Rhythm",NEOWIZ,3/6/2018,"English, French (France), Portuguese (Brazil), Spanish",4.84,4755 ratings,92%,4%,1%,0%,2%,$49.99,$9.99,$49.99,$9.99,USA
10002616,Lost Judgment PS4 & PS5,2024-04-01T00:21:37.366511,"PS4, PS5",Action,"SEGA of America, Inc.",9/24/2021,"English, French (France), German, Italian, Japanese, Spanish",4.63,5935 ratings,79%,13%,4%,1%,3%,$59.99,Included,$59.99,Included,USA
10005724,Welcome to ParadiZe,2024-04-01T00:21:40.738285,PS5,"Action, Role Playing Games",NACON SA,2/29/2024,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.22,376 ratings,65%,15%,7%,4%,10%,$39.99,$39.99,$39.99,$39.99,USA
233449,Deep Rock Galactic PS4 & PS5,2024-04-01T00:21:44.527255,"PS4, PS5","Action, Shooter, Action",COFFEE STAIN PUBLISHING AB,1/4/2022,No hay información,4.34,9939 ratings,73%,10%,5%,2%,10%,$38.99,$11.69,$38.99,$11.69,USA
207297,Digimon World: Next Order,2024-04-01T00:21:47.914531,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,1/31/2017,No hay información,4.36,2859 ratings,71%,13%,6%,3%,8%,$59.99,$59.99,$59.99,$59.99,USA
217997,Dariusburst Chronicle Saviours,2024-04-01T00:21:51.222957,PS4,"Shooter, Shooter","Komodo Co., Ltd.",12/2/2015,No hay información,4.73,3105 ratings,83%,11%,3%,1%,2%,$59.99,$17.99,$59.99,$17.99,USA
10003866,SpongeBob SquarePants: The Cosmic Shake,2024-04-01T00:21:54.528742,"PS4, PS5",Adventure,THQ Nordic,10/23/2023,No hay información,4.63,608 ratings,77%,14%,6%,1%,2%,$39.99,$39.99,$39.99,$39.99,USA
10001709,Chef Life - A Restaurant Simulator,2024-04-01T00:21:57.727205,"PS4, PS5",Simulation,NACON SA,3/20/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.75,358 ratings,49%,19%,7%,7%,18%,$39.99,$39.99,$39.99,$39.99,USA
10007683,Brothers: A Tale of Two Sons Remake,2024-04-01T00:22:01.373777,PS5,Action,505 Games,2/28/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish",4.26,416 ratings,69%,11%,6%,5%,9%,$19.99,$19.99,$19.99,$19.99,USA
202214,Jak and Daxter: The Precursor Legacy™,2024-04-01T00:22:05.019465,PS4,"Action, Action",Sony Interactive Entertainment,8/22/2017,No hay información,4.69,13227 ratings,84%,8%,3%,1%,3%,$14.99,Included,$14.99,Included,USA
10002709,Isonzo,2024-04-01T00:22:08.434014,"PS4, PS5","Action, Shooter, Strategy",BlackMill Games B.V.,9/20/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish",3.59,608 ratings,47%,17%,6%,8%,22%,$29.99,$29.99,$29.99,$29.99,USA
10001903,Ruined King: A League of Legends Story™ PS4 & PS5,2024-04-01T00:22:11.825521,"PS4, PS5",Role Playing Games,Riot Forge,3/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Vietnamese",4.43,484 ratings,70%,18%,4%,2%,6%,$29.99,$29.99,$29.99,$29.99,USA
