id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10009375,Evil Diary PS4™ & PS5®,2024-03-13T13:16:02.363852,"PS4, PS5","Acción, Arcade, Acción",RATALAIKA GAMES SL,23/11/2023,Inglés,4.57,23 calificaciones,74 %,17 %,4 %,0 %,4 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
10010016,EVIL EYES,2024-03-13T13:16:06.714360,PS5,Acción,4 GLADIATORS,3/3/2024,Inglés,1.33,3 calificaciones,0 %,0 %,0 %,33 %,67 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10004562,Eville,2024-03-13T13:16:10.203567,"PS4, PS5","Acción, Grupo",VERSUS EVIL,14/11/2022,No hay información,3.75,12 calificaciones,50 %,25 %,0 %,0 %,25 %,"14,99 €","5,99 €","14,99 €","5,24 €",ESP
10006124,EvilUP PS4™ & PS5™,2024-03-13T13:16:13.731673,"PS4, PS5","Estrategia, Aventura, Estrategia",RATALAIKA GAMES SL,9/3/2023,"Inglés, Ruso",3.18,11 calificaciones,36 %,9 %,18 %,9 %,27 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
231075,Evoland Legendary Edition,2024-03-13T13:16:16.873500,PS4,"Acción, Aventura, Juegos de rol",SHIRO GAMES,4/2/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés",4.23,301 calificaciones,65 %,15 %,7 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008976,Excessive Trim PS4 & PS5,2024-03-13T13:16:19.783608,"PS4, PS5","Arcade, Acción, Juegos de disparos",eastasiasoft,7/11/2023,Inglés,3.73,11 calificaciones,36 %,36 %,9 %,0 %,18 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
221701,Exile's End,2024-03-13T13:16:23.113115,PS4,Acción,XSEED GAMES,25/10/2016,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",3.44,171 calificaciones,37 %,16 %,17 %,13 %,16 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10004176,ExitMan Deluxe,2024-03-13T13:16:26.257290,PS4,Acción,Rainy Frog Co. Ltd,1/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.92,38 calificaciones,58 %,13 %,8 %,5 %,16 %,"4,99 €","1,49 €","4,99 €","0,99 €",ESP
10000263,Exit the Gungeon,2024-03-13T13:16:30.343605,PS4,"Aventura, Acción",Devolver Digital,13/11/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.4,249 calificaciones,71 %,13 %,6 %,3 %,6 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002000,Exodemon,2024-03-13T13:16:33.177490,"PS4, PS5","Acción, Acción",JANDUSOFT S.L.,13/5/2021,"Inglés, Portugués (Portugal)",4.03,32 calificaciones,53 %,22 %,9 %,6 %,9 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
229777,Expand,2024-03-13T13:16:38.079676,PS4,"Aventura, Puzzle",UKIYO PUBLISHING LIMITED,2/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.39,156 calificaciones,69 %,17 %,5 %,3 %,6 %,"5,99 €","1,79 €","5,99 €","1,79 €",ESP
10004184,Exploria,2024-03-13T13:16:44.274189,PS4,Juegos de rol,Maghilux LTD,30/7/2022,Inglés,2.96,24 calificaciones,42 %,8 %,0 %,4 %,46 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10000858,Explosionade DX,2024-03-13T13:16:47.919941,PS4,"Acción, Acción, Juegos de disparos","MOMMY'S BEST GAMES, INC.",17/3/2021,Inglés,4.8,10 calificaciones,80 %,20 %,0 %,0 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10004060,Explosive Candy World PS4 & PS5,2024-03-13T13:16:51.644807,"PS4, PS5",Acción,eastasiasoft,22/2/2022,Inglés,3.65,17 calificaciones,47 %,18 %,6 %,12 %,18 %,"4,99 €","1,49 €","4,99 €","1,49 €",ESP
10000920,Exp Parasite,2024-03-13T13:16:54.752473,PS4,Arcade,Greyhead Studio LLC,16/9/2020,"Inglés, Ruso",5,3 calificaciones,100 %,0 %,0 %,0 %,0 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
201351,Extreme Exorcism,2024-03-13T13:16:58.380235,PS4,"Acción, Arcade, Grupo",RIPSTONE LTD,11/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",3.91,2543 calificaciones,56 %,12 %,12 %,5 %,14 %,"5,99 €","1,19 €","5,99 €","1,19 €",ESP
10007887,Extreme Formula Championship,2024-03-13T13:17:01.547242,PS4,"Conducción/Carreras, Deporte",YASH FUTURE TECH SOLUTIONS PVT LTD,23/3/2023,Inglés,2.55,195 calificaciones,28 %,10 %,4 %,4 %,54 %,Gratis,Gratis,Gratis,Gratis,ESP
10010204,Extreme Skyway Racer Simulator,2024-03-13T13:17:04.536212,PS4,"Conducción/Carreras, Simulación",Maksym Vysochanskyy trading as IndieGames3000,17/2/2024,Inglés,4.6,5 calificaciones,60 %,40 %,0 %,0 %,0 %,"7,99 €","5,59 €","7,99 €","4,79 €",ESP
10007304,Extreme Snowboard,2024-03-13T13:17:07.483377,PS4,Deporte,Benoit Varasse trading as Pix Arts,16/12/2022,Inglés,2.44,9 calificaciones,22 %,11 %,11 %,0 %,56 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10007395,Extreme Wrestling,2024-03-13T13:17:10.643427,PS4,Deporte,Benoit Varasse trading as Pix Arts,23/12/2022,Inglés,2.33,27 calificaciones,30 %,0 %,7 %,0 %,63 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10002668,ExZeus: The Complete Collection,2024-03-13T13:17:13.597135,PS4,"Juegos de disparos, Juegos de disparos","Ziggurat Interactive, Inc.",30/9/2021,Inglés,4,12 calificaciones,58 %,8 %,17 %,8 %,8 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10009414,"¡EY! ¿QUIERES JUGAR A ""ESOS JUEGOS"", VERDAD? ¡PUES AQUÍ LOS TIENES! VEAMOS CÓMO LOS COMPLETAS.",2024-03-13T13:17:17.451818,"PS4, PS5",Puzzle,D3PUBLISHER,10/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.86,90 calificaciones,50 %,14 %,17 %,9 %,10 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003393,F1® 22 PS5™,2024-03-13T13:17:20.387636,PS5,Conducción/Carreras,EA Swiss Sarl,1/7/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.14,4156 calificaciones,65 %,12 %,7 %,3 %,13 %,Anunciado,Anunciado,Anunciado,Anunciado,ESP
10004281,F1® Manager 2022,2024-03-13T13:17:24.011327,"PS4, PS5","Conducción/Carreras, Simulación, Deporte",FRONTIER DEVELOPMENTS PLC,25/8/2022,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.21,949 calificaciones,65 %,15 %,7 %,2 %,11 %,"54,99 €","54,99 €","54,99 €","54,99 €",ESP
232940,Factor Bomba! Torneo,2024-03-13T13:17:26.706971,PS4,"Acción, Deporte, Grupo","VICTORY LAP GAMES, INC.",27/2/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",2.92,25 calificaciones,32 %,16 %,4 %,8 %,40 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
227116,Factotum 90,2024-03-13T13:17:29.801716,PS4,"Familia, Puzzle","WOZNIAK & CARPENDALE, LLC",3/10/2017,Inglés,3.87,23 calificaciones,52 %,9 %,22 %,9 %,9 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
231804,Fade to Silence,2024-03-13T13:17:32.915892,PS4,"Acción, Aventura, Juegos de rol",THQ NORDIC GMBH,29/4/2019,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.38,984 calificaciones,41 %,15 %,10 %,10 %,24 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10007494,Faircroft's Antiques: The Forbidden Crypt Collector's Edition,2024-03-13T13:17:35.712831,PS5,Aventura,OCEAN MEDIA LLC,13/4/2023,"Alemán, Francés (Francia), Inglés, Neerlandés",4.07,15 calificaciones,47 %,27 %,13 %,13 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007495,Faircroft's Antiques: The Mountaineer's Legacy,2024-03-13T13:17:38.459973,PS5,Aventura,OCEAN MEDIA LLC,17/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal)",4.17,6 calificaciones,67 %,0 %,17 %,17 %,0 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
235060,Fairune Collection,2024-03-13T13:17:42.476028,PS4,Aventura,"FLYHIGH WORKS CO., LTD.",28/9/2021,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.53,45 calificaciones,76 %,13 %,2 %,7 %,2 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10005288,Fairy Elements,2024-03-13T13:17:47.468072,"PS4, PS5",Juegos de rol,KEMCO,31/8/2022,Inglés,3.48,23 calificaciones,35 %,22 %,13 %,17 %,13 %,"14,99 €","9,74 €","14,99 €","8,99 €",ESP
218117,Fairy Fencer F: Advent Dark Force,2024-03-13T13:17:50.556460,PS4,Juegos de rol,Idea Factory International Inc.,28/7/2016,Inglés,4.59,2893 calificaciones,76 %,15 %,4 %,1 %,3 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004532,Fairy Fencer F: Refrain Chord,2024-03-13T13:17:53.748532,PS5,"Juegos de rol, Estrategia",Reef Entertainment,24/4/2023,Inglés,4.43,42 calificaciones,64 %,21 %,7 %,7 %,0 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
233486,Falcon Age,2024-03-13T13:17:56.770000,PS4,"Acción, Aventura",OUTERLOOP GAMES LLC,8/4/2019,"Alemán, Español, Francés (Francia), Inglés",4.13,309 calificaciones,59 %,16 %,12 %,4 %,9 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
221882,Fallen: A2P Protocol,2024-03-13T13:17:59.981000,PS4,Juegos de rol,LUCID DREAMS SRL (RED KATANA),5/1/2018,"Español, Inglés",2.35,34 calificaciones,15 %,9 %,9 %,32 %,35 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
10001782,Fallen Knight,2024-03-13T13:18:03.819227,PS4,Acción,PQube Ltd,19/7/2021,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso, Turco",3.25,20 calificaciones,45 %,10 %,5 %,5 %,35 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
230276,Fallen Legion: Flames of Rebellion,2024-03-13T13:18:06.616574,PS4,Juegos de rol,"YUMMYYUMMYTUMMY, INC.",12/12/2017,Inglés,3.5,2388 calificaciones,47 %,11 %,11 %,7 %,24 %,"19,99 €","2,99 €","19,99 €","1,99 €",ESP
10001025,Fallen Legion Revenants,2024-03-13T13:18:09.676727,"PS4, PS5",Juegos de rol,NIS America,26/8/2022,Inglés,4.39,28 calificaciones,64 %,21 %,4 %,11 %,0 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004556,Fallen Legion: Rise to Glory,2024-03-13T13:18:14.246983,PS5,Juegos de rol,NIS America,26/8/2022,Inglés,4.33,3 calificaciones,67 %,0 %,33 %,0 %,0 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
230275,Fallen Legion: Sins of an Empire,2024-03-13T13:18:17.911593,PS4,Juegos de rol,"YUMMYYUMMYTUMMY, INC.",25/7/2017,Inglés,4.23,449 calificaciones,66 %,14 %,6 %,6 %,8 %,"19,99 €","2,99 €","19,99 €","1,99 €",ESP
10005326,Falling Out,2024-03-13T13:18:20.969135,PS5,Aventura,Firestoke Group Limited,5/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.18,11 calificaciones,45 %,9 %,0 %,9 %,36 %,"12,49 €","12,49 €","12,49 €","12,49 €",ESP
231805,Fall of Light: Darkest Edition,2024-03-13T13:18:24.032276,PS4,Aventura,DIGERATI DISTRIBUTION,22/8/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",3.16,138 calificaciones,34 %,13 %,13 %,14 %,25 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004481,Fall of Porcupine,2024-03-13T13:18:27.399813,PS5,"Aventura, Casual",ASSEMBLE ENTERTAINMENT GMBH,14/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés",3.87,231 calificaciones,54 %,12 %,16 %,4 %,14 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10006601,Fall of the New Age,2024-03-13T13:18:31.065033,PS5,"Aventura, Casual, Familia",JOINDOTS GMBH,7/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,7 calificaciones,57 %,29 %,0 %,0 %,14 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001324,Family Mysteries 2: Echoes of Tomorrow,2024-03-13T13:18:34.164406,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,30/10/2020,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.93,127 calificaciones,51 %,17 %,18 %,2 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10002978,Family Mysteries 3: Criminal Mindset,2024-03-13T13:18:37.486543,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,11/6/2021,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.92,225 calificaciones,54 %,13 %,16 %,4 %,12 %,Gratis,Gratis,Gratis,Gratis,ESP
10000935,Family Mysteries: Poisonous Promises,2024-03-13T13:18:40.708808,PS4,"Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,31/7/2020,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.16,156 calificaciones,55 %,20 %,16 %,4 %,5 %,Gratis,Gratis,Gratis,Gratis,ESP
227329,Fantastic Contraption,2024-03-13T13:18:43.697738,PS4,"Educativos, Puzzle, Únicos",Radial Games Corp.,11/7/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.12,159 calificaciones,58 %,19 %,9 %,5 %,9 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
10001456,Fantasy Friends,2024-03-13T13:18:50.981486,PS4,"Familia, Simulación",Just for Games SAS,8/11/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",3.81,42 calificaciones,52 %,17 %,10 %,2 %,19 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002837,Fantasy Friends: Bajo el Mar,2024-03-13T13:18:54.264598,PS4,"Casual, Familia",Just for Games SAS,31/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",3.38,8 calificaciones,50 %,0 %,13 %,13 %,25 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
235365,Fantasy General II: Invasion,2024-03-13T13:18:58.614711,PS4,Juegos de rol,Slitherine,29/7/2020,"Alemán, Español, Francés (Francia), Inglés",4.41,112 calificaciones,71 %,18 %,1 %,4 %,7 %,"32,99 €","32,99 €","32,99 €","32,99 €",ESP
233566,Fantasy Strike,2024-03-13T13:19:03.600997,PS4,"Lucha, Lucha","SIRLIN GAMES, LLC",21/7/2020,"Alemán, Español, Francés (Francia), Húngaro, Inglés, Japonés, Noruego, Polaco, Portugués (Brasil)",3.61,10091 calificaciones,49 %,12 %,12 %,4 %,23 %,Gratis,Gratis,Gratis,Gratis,ESP
10009098,Fantasy Tower Defense,2024-03-13T13:19:08.394489,PS5,Estrategia,OCEAN MEDIA LLC,6/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",1.47,15 calificaciones,7 %,0 %,7 %,7 %,80 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
201538,FantaVision,2024-03-13T13:19:12.743043,PS4,"Puzzle, Únicos",Sony Interactive Entertainment Europe,21/12/2015,No hay información,3.96,376 calificaciones,55 %,19 %,7 %,3 %,15 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10006940,FANTAVISION 202X,2024-03-13T13:19:17.455312,PS5,Puzzle,Cosmo Machia Inc.,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.04,78 calificaciones,12 %,24 %,33 %,18 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10003109,Faraday Protocol,2024-03-13T13:19:21.088903,PS4,"Aventura, Puzzle",DECK13 INTERACTIVE,11/8/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.3,23 calificaciones,52 %,35 %,9 %,0 %,4 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10002934,FAR: Changing Tides PS4 & PS5,2024-03-13T13:19:24.104933,"PS4, PS5","Acción, Aventura",FRONTIER DEVELOPMENTS PLC,28/2/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Ucraniano, Árabe",4.5,1954 calificaciones,72 %,16 %,6 %,2 %,4 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003269,FAR CRY 3: BLOOD DRAGON CLASSIC EDITION,2024-03-13T13:19:27.274991,PS4,Acción,UBISOFT ENTERTAINMENT SA,15/12/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",4.39,2031 calificaciones,73 %,10 %,6 %,3 %,7 %,"14,99 €","5,99 €","14,99 €",Incluido,ESP
229084,Far from Noise,2024-03-13T13:19:30.509403,PS4,"Casual, Únicos",GEORGE BATCHELOR LIMITED,16/11/2017,Inglés,4.27,84 calificaciones,58 %,23 %,11 %,5 %,4 %,"6,59 €","6,59 €","6,59 €","6,59 €",ESP
10008877,Farm Builder,2024-03-13T13:19:35.071973,PS4,"Agilidad mental, Casual",LAN - GAMES EOOD,21/9/2023,"Alemán, Búlgaro, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.87,15 calificaciones,40 %,33 %,13 %,0 %,13 %,"6,59 €","6,59 €","6,59 €","6,59 €",ESP
10010400,Farm Day Simulator 2024,2024-03-13T13:19:38.036754,PS4,"Arcade, Simulación",Maksym Vysochanskyy trading as IndieGames3000,10/3/2024,Inglés,3.14,7 calificaciones,43 %,0 %,14 %,14 %,29 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
231274,Farmer's Dynasty,2024-03-13T13:19:40.865258,PS4,"Simulación, Aventura, Juegos de rol",NACON SA,20/11/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.31,1243 calificaciones,40 %,15 %,9 %,10 %,26 %,"29,99 €","5,99 €","29,99 €","5,99 €",ESP
10010000,Farm Knight Adventures,2024-03-13T13:19:43.831709,PS5,Juegos de rol,Kistler Studios,16/1/2024,Inglés,1.86,14 calificaciones,0 %,14 %,14 %,14 %,57 %,"8,99 €","4,49 €","8,99 €","3,59 €",ESP
10004696,Farm Manager 2022,2024-03-13T13:19:47.016978,PS4,"Simulación, Estrategia",ULTIMATE GAMES,28/4/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",2.96,153 calificaciones,33 %,10 %,11 %,9 %,36 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007326,Farm Slider,2024-03-13T13:19:49.807771,"PS4, PS5",Puzzle,2Awesome Studio  SL,14/4/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.6,5 calificaciones,80 %,0 %,20 %,0 %,0 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10009590,Farm Tycoon,2024-03-13T13:19:52.792689,PS5,"Educativos, Simulación, Estrategia",PLAYWAY S.A,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",3.79,19 calificaciones,53 %,21 %,0 %,5 %,21 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
221690,Farpoint,2024-03-13T13:19:56.487550,PS4,"Aventura, Juegos de disparos, Juegos de disparos",Sony Interactive Entertainment Europe,16/5/2017,No hay información,4.28,6131 calificaciones,69 %,12 %,7 %,2 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007173,Farworld Pioneers,2024-03-13T13:20:00.231108,"PS4, PS5","Aventura, Acción, Simulación",TINYBUILD LLC,15/8/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",2.59,129 calificaciones,23 %,9 %,12 %,13 %,42 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10004917,Fashion Police Squad,2024-03-13T13:20:03.747671,"PS4, PS5","Juegos de disparos, Juegos de disparos",NO MORE ROBOTS,2/2/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso",4.6,30 calificaciones,70 %,27 %,0 %,0 %,3 %,"16,99 €","16,99 €","16,99 €","16,99 €",ESP
10006185,Fast Riders,2024-03-13T13:20:07.313125,PS4,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,1/12/2022,Inglés,3.56,43 calificaciones,42 %,9 %,26 %,9 %,14 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
232811,Fast Striker [Cross-Buy],2024-03-13T13:20:10.350637,PS4,"Acción, Arcade, Juegos de disparos",eastasiasoft,16/10/2018,Inglés,4.37,223 calificaciones,63 %,20 %,10 %,3 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
201476,Fat City,2024-03-13T13:20:15.054082,PS4,"Conducción/Carreras, Puzzle, Estrategia",HEAVY IRON,25/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.79,14 calificaciones,29 %,14 %,7 %,7 %,43 %,"23,99 €","23,99 €","23,99 €","23,99 €",ESP
221907,Fated: The Silent Oath,2024-03-13T13:20:20.082290,PS4,Aventura,Éditions RSG inc.,28/3/2017,"Francés (Francia), Inglés",3.67,554 calificaciones,35 %,28 %,16 %,11 %,10 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
212543,Fat Princess™ Adventures,2024-03-13T13:20:23.538123,PS4,"Acción, Aventura, Juegos de rol",Sony Interactive Entertainment Europe,4/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.39,4658 calificaciones,68 %,16 %,8 %,2 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233039,fault - milestone one,2024-03-13T13:20:27.633642,PS4,Aventura,"SEKAI PROJECT, INC",9/6/2020,"Alemán, Chino (Simplificado), Coreano, Español, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.09,82 calificaciones,63 %,9 %,12 %,5 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
227356,Fe,2024-03-13T13:20:31.941792,PS4,"Acción, Aventura",EA Swiss Sarl,15/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.15,1424 calificaciones,61 %,16 %,10 %,5 %,9 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
230277,Fear Effect Sedna,2024-03-13T13:20:36.755620,PS4,Acción,Square Enix LTD,6/3/2018,"Alemán, Francés (Francia), Inglés",3.8,474 calificaciones,52 %,14 %,11 %,7 %,16 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10008828,Fearmonium PS4™ & PS5®,2024-03-13T13:20:42.257511,"PS4, PS5","Terror, Acción, Terror",RATALAIKA GAMES SL,7/12/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",4.44,32 calificaciones,63 %,28 %,3 %,3 %,3 %,"12,99 €","7,79 €","12,99 €","7,79 €",ESP
234459,Feather,2024-03-13T13:20:47.325541,PS4,"Aventura, Simulación, Casual",SAMURAI PUNK PTY LTD,30/9/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",4.22,144 calificaciones,62 %,18 %,8 %,6 %,7 %,"8,99 €","8,99 €","8,99 €","8,99 €",ESP
10008408,Feeble Light PS4 & PS5,2024-03-13T13:20:52.679567,"PS4, PS5","Acción, Arcade, Juegos de disparos",eastasiasoft,6/7/2023,"Inglés, Japonés",3.87,15 calificaciones,53 %,13 %,13 %,7 %,13 %,"4,99 €","2,49 €","4,99 €","2,49 €",ESP
221906,Feist,2024-03-13T13:20:57.097485,PS4,Acción,LAST CHANCE MEDIA,16/12/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.9,198 calificaciones,54 %,15 %,12 %,8 %,12 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
233591,Felix The Reaper,2024-03-13T13:21:02.107330,PS4,"Aventura, Puzzle",DAEDALIC ENTERTAINMENT,17/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.06,77 calificaciones,52 %,22 %,12 %,9 %,5 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
221884,Fenix Furia,2024-03-13T13:21:06.636683,PS4,"Aventura, Arcade, Acción",REVERB COMMUNICATIONS INC,6/6/2016,Inglés,4.27,56 calificaciones,54 %,27 %,14 %,4 %,2 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
231273,Feral Fury,2024-03-13T13:21:12.321100,PS4,"Acción, Aventura, Arcade",SKANDIVANIA GAMES ANS,22/12/2017,Inglés,4.32,82 calificaciones,60 %,22 %,10 %,7 %,1 %,"7,99 €","7,99 €","7,99 €","7,99 €",ESP
