id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
200469,BADLAND: Game of the Year Edition,2024-03-17T04:23:58.247701,PS4,アドベンチャー,Frogmind Oy,2017/6/7,"イタリア語, スペイン語, ドイツ語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.01,6764件の評価,58％,15％,10％,5％,12％,"¥1,180","¥1,180","¥1,180","¥1,180",JAP
225038,No hay información,2024-03-17T04:24:01.250505,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003106,No hay información,2024-03-17T04:24:04.392101,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000275,No hay información,2024-03-17T04:24:07.129280,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234612,バルド：守護フクロウ,2024-03-17T04:24:11.240575,PS4,アドベンチャー,NAPS TEAM,2021/12/13,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.83,161件の評価,52％,14％,12％,6％,15％,"¥3,278","¥3,278","¥3,278","¥3,278",JAP
10003137,Ball laB PS4 & PS5,2024-03-17T04:24:13.815588,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2022/3/28,英語,4.22,41件の評価,66％,5％,20％,5％,5％,¥499,¥499,¥499,¥499,JAP
10008307,Ball laB II PS4 & PS5,2024-03-17T04:24:16.585079,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2023/10/17,"ウクライナ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポーランド語, 中国語 (繁体字), 日本語, 英語",5,8件の評価,100％,0％,0％,0％,0％,¥499,¥324,¥499,¥324,JAP
10007829,Balloon Strike,2024-03-17T04:24:20.949703,PS4,"アドベンチャー, ファミリー",YASH FUTURE TECH SOLUTIONS PVT LTD,2023/3/22,英語,2.29,56件の評価,25％,5％,4％,5％,61％,無料,無料,無料,無料,JAP
235076,BALTHAZAR’S DREAM,2024-03-17T04:24:23.560212,PS4,アクション,株式会社賈船,2020/3/5,No hay información,3.24,38件の評価,45％,11％,3％,8％,34％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10005863,BAMBOO,2024-03-17T04:24:26.496167,PS4,アーケード,Xitilon,2023/11/12,英語,2.64,181件の評価,28％,8％,9％,10％,45％,¥220,¥220,¥220,¥220,JAP
10000241,No hay información,2024-03-17T04:24:29.328737,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216425,The Banner Saga 2 (バナーサーガ2),2024-03-17T04:24:32.406560,PS4,RPG,Stoic LLC,2016/11/16,No hay información,4.64,862件の評価,79％,14％,3％,1％,3％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
231066,No hay información,2024-03-17T04:24:35.679391,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002095,No hay información,2024-03-17T04:24:38.993693,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006081,Barbaria,2024-03-17T04:24:41.883283,PS5,"格闘, ストラテジー, アクション","Stalwart Games, LLC",2023/12/13,英語,4.71,106件の評価,78％,18％,2％,0％,2％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
216918,Bard's Gold,2024-03-17T04:24:44.574968,PS4,"アクション, アクション",Eastasiasoft Limited,2016/12/14,No hay información,3.68,498件の評価,46％,16％,12％,12％,14％,¥998,¥199,¥998,¥199,JAP
10004368,No hay información,2024-03-17T04:24:48.352330,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004383,No hay información,2024-03-17T04:24:51.201839,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002759,No hay información,2024-03-17T04:24:54.698882,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
206227,No hay información,2024-03-17T04:24:57.554527,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200420,No hay información,2024-03-17T04:25:00.492624,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004384,No hay información,2024-03-17T04:25:03.416693,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227296,No hay información,2024-03-17T04:25:06.706452,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002150,Bassmaster® Fishing PS4™ and PS5™,2024-03-17T04:25:10.324854,"PS4, PS5","シミュレーション, スポーツ",Dovetail Games,2022/3/24,No hay información,3.5,422件の評価,47％,12％,9％,7％,25％,"¥4,400",含まれます,"¥4,400",含まれます,JAP
200404,No hay información,2024-03-17T04:25:13.150674,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004207,バットボーイ,2024-03-17T04:25:16.070143,"PS4, PS5",アクション,DANGEN ENTERTAINMENT株式会社,2023/5/24,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.54,41件の評価,73％,15％,7％,2％,2％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
216064,バットマン：リターン・トゥ・アーカム,2024-03-17T04:25:18.743575,PS4,"アクション, アドベンチャー",ワーナー ブラザース ジャパン合同会社,2017/2/22,No hay información,4.7,18335件の評価,82％,12％,3％,1％,2％,"¥6,028","¥6,028","¥6,028","¥6,028",JAP
10003632,No hay información,2024-03-17T04:25:21.964474,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006890,BATSUGUN サターントリビュート Boosted,2024-03-17T04:25:25.112767,PS4,シューティング,(株)シティコネクション,2023/5/24,"中国語 (繁体字), 日本語, 英語, 韓国語",4.66,35件の評価,80％,11％,3％,6％,0％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
206666,Battalion Commander,2024-03-17T04:25:27.869814,PS4,シミュレーション,SMARTPHONE LABS LLC,2017/5/11,No hay información,4.1,564件の評価,52％,25％,12％,4％,7％,¥450,¥450,¥450,¥450,JAP
10005817,Battle Axe,2024-03-17T04:25:30.418937,PS5,アーケード,NUMSKULL GAMES LTD,2022/11/17,"アラビア語, イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,6件の評価,33％,50％,0％,17％,0％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
10000651,Battle Axe,2024-03-17T04:25:33.390337,PS4,アーケード,NUMSKULL GAMES LTD,2021/6/29,"アラビア語, イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.83,64件の評価,52％,9％,17％,14％,8％,"¥2,970",¥742,"¥2,970",¥742,JAP
216886,Battle Chef Brigade Deluxe,2024-03-17T04:25:36.073785,PS4,アクション,Trinket Studios Inc.,2018/12/20,No hay información,4.66,245件の評価,77％,16％,5％,2％,0％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
229640,No hay información,2024-03-17T04:25:38.873162,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233624,Battle Planet - Judgement Day,2024-03-17T04:25:42.903314,PS4,"シューティング, アクション",THREAKS GmbH,2023/12/15,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.35,48件の評価,65％,17％,8％,10％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
232794,Battle Princess Madelyn,2024-03-17T04:25:45.565060,No hay información,"アクション, アドベンチャー, アーケード",株式会社3goo,2018/12/20,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10008259,Battle Rockets™,2024-03-17T04:25:48.216890,"PS4, PS5","格闘, アクション, アーケード",Gumbo Machine,2023/12/18,英語,5,11件の評価,100％,0％,0％,0％,0％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
229641,No hay información,2024-03-17T04:25:51.238803,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008310,Battle Stations Blockade PS4 & PS5,2024-03-17T04:25:54.051927,"PS4, PS5","アクション, アーケード, シューティング",Eastasiasoft Limited,2023/12/5,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3,5件の評価,40％,0％,0％,40％,20％,"¥1,000",¥700,"¥1,000",¥700,JAP
200467,No hay información,2024-03-17T04:25:56.991427,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232693,No hay información,2024-03-17T04:26:00.861062,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216070,No hay información,2024-03-17T04:26:04.078633,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
223483,Battlezone: Gold Edition,2024-03-17T04:26:07.207438,PS4,アクション,Rebellion Developments LTD,2016/10/13,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 英語",4.44,998件の評価,64％,23％,8％,2％,3％,"¥3,912","¥3,912","¥3,912","¥3,912",JAP
10000717,バツ・タ・バツ,2024-03-17T04:26:10.322456,PS4,その他,Eastasiasoft Limited,2021/9/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語",4.07,59件の評価,53％,25％,7％,7％,8％,¥499,¥499,¥499,¥499,JAP
234720,No hay información,2024-03-17T04:26:13.512154,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005879,B CANNON,2024-03-17T04:26:16.169548,PS4,アーケード,Xitilon,2023/5/12,英語,2.97,106件の評価,33％,10％,11％,11％,34％,¥220,¥220,¥220,¥220,JAP
10007449,Bear and Breakfast,2024-03-17T04:26:19.276051,PS5,シミュレーション,ARMOR GAMES INC.,2023/12/12,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語",4.48,48件の評価,73％,15％,6％,0％,6％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
221872,No hay información,2024-03-17T04:26:22.282702,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234523,No hay información,2024-03-17T04:26:25.110214,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001897,開拓サバイバル島DX,2024-03-17T04:26:28.132370,PS4,"シミュレーション, RPG, ストラテジー","KAIROSOFT CO.,LTD",2022/10/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.47,17件の評価,82％,0％,6％,6％,6％,"¥1,500","¥1,500","¥1,500","¥1,500",JAP
231882,No hay información,2024-03-17T04:26:31.326826,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003148,No hay información,2024-03-17T04:26:34.144893,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232768,No hay información,2024-03-17T04:26:37.280455,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228958,BEATS FEVER　VRリズムステージ,2024-03-17T04:26:40.438869,PS4,"カジュアル, ファミリー, リズムアクション",サン電子(株),2019/8/18,No hay información,3.54,154件の評価,47％,12％,12％,6％,23％,"¥2,444","¥2,444","¥2,444","¥2,444",JAP
10003791,Beat Souls PS4 & PS5,2024-03-17T04:26:44.260878,"PS4, PS5","リズムアクション, パーティー",Eastasiasoft Limited,2022/2/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.17,46件の評価,57％,17％,15％,9％,2％,"¥1,000","¥1,000","¥1,000","¥1,000",JAP
10002620,BEAUTIFUL DESOLATION,2024-03-17T04:26:46.994254,PS4,"その他, アドベンチャー, カジュアル",SOFT SOURCE PTE LTD,2022/10/23,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,112件の評価,63％,16％,9％,4％,9％,"¥4,730","¥4,730","¥4,730","¥4,730",JAP
10005833,No hay información,2024-03-17T04:26:50.397842,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005825,No hay información,2024-03-17T04:26:53.622596,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008704,クライ・ベイビーズ・マジック・ティアーズ ビッグゲーム,2024-03-17T04:26:56.693769,"PS4, PS5","ファミリー, パズル",Merge Games Ltd,2023/9/21,"イタリア語, ギリシャ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 日本語, 英語",3.38,16件の評価,50％,0％,13％,13％,25％,"¥5,060","¥5,060","¥5,060","¥5,060",JAP
200471,No hay información,2024-03-17T04:26:59.689811,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001834,No hay información,2024-03-17T04:27:02.461808,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224811,No hay información,2024-03-17T04:27:05.446750,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004198,密室：開発者の物語,2024-03-17T04:27:08.910727,PS5,"アドベンチャー, アドベンチャー",EVGENIY KOLPAKOV,2022/5/17,英語,3.31,13件の評価,46％,0％,15％,15％,23％,¥550,¥550,¥550,¥550,JAP
10004835,Behind the Frame 〜とっておきの景色を〜,2024-03-17T04:27:11.600852,PS4,アドベンチャー,Akupara Games LLC,2022/6/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.48,156件の評価,69％,20％,6％,1％,4％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10007373,Behind the Frame 〜とっておきの景色を〜,2024-03-17T04:27:15.222634,PS5,アドベンチャー,Akupara Games LLC,2023/9/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.43,23件の評価,13％,4％,26％,26％,30％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
234864,No hay información,2024-03-17T04:27:18.013661,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006017,Beholder 3,2024-03-17T04:27:20.827616,PS5,アドベンチャー,Toplitz Productions,2022/12/15,"ドイツ語, ロシア語, 中国語 (簡体字), 英語",2.77,26件の評価,27％,12％,4％,27％,31％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
229755,No hay información,2024-03-17T04:27:23.842817,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000816,No hay información,2024-03-17T04:27:27.038119,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004391,Bem Feito,2024-03-17T04:27:30.061720,"PS4, PS5",ホラー,QUBYTE INTERACTIVE,2023/11/8,"ポルトガル語 (ブラジル), 英語",3.2,10件の評価,40％,0％,20％,20％,20％,"¥1,320","¥1,056","¥1,320","¥1,056",JAP
234613,No hay información,2024-03-17T04:27:33.235173,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009420,Berzerk: Recharged,2024-03-17T04:27:36.179470,PS5,"アーケード, アクション",ATARI,2023/11/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.54,13件の評価,77％,8％,8％,8％,0％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10004012,No hay información,2024-03-17T04:27:39.370929,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008041,Betomis PS4 & PS5,2024-03-17T04:27:44.349276,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2023/9/26,英語,4.06,18件の評価,56％,17％,17％,0％,11％,¥499,¥299,¥499,¥299,JAP
10006539,Beveron,2024-03-17T04:27:48.317112,PS5,アドベンチャー,Zakym s. r. o.,2023/2/1,英語,3.43,35件の評価,43％,11％,17％,3％,26％,¥330,¥330,¥330,¥330,JAP
10000396,No hay información,2024-03-17T04:27:51.598094,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000874,No hay información,2024-03-17T04:27:54.429123,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001424,BFF or Die,2024-03-17T04:27:57.057490,PS4,"パーティー, パズル",Eastasiasoft Limited,2021/9/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語",3.27,71件の評価,39％,11％,11％,13％,25％,¥800,¥800,¥800,¥800,JAP
232295,No hay información,2024-03-17T04:28:00.307337,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232290,No hay información,2024-03-17T04:28:03.033980,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002005,No hay información,2024-03-17T04:28:05.910333,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234690,No hay información,2024-03-17T04:28:09.054720,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003639,No hay información,2024-03-17T04:28:11.893886,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005346,The Library of Babel,2024-03-17T04:28:14.513043,"PS4, PS5","ホラー, アドベンチャー, アドベンチャー",NEON DOCTRINE,2023/4/5,No hay información,3.54,13件の評価,46％,8％,23％,0％,23％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
10007523,No hay información,2024-03-17T04:28:17.632264,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007524,No hay información,2024-03-17T04:28:20.713614,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007525,No hay información,2024-03-17T04:28:23.737096,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009093,No hay información,2024-03-17T04:28:26.720452,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009094,No hay información,2024-03-17T04:28:30.551635,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232665,No hay información,2024-03-17T04:28:33.602868,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001319,No hay información,2024-03-17T04:28:36.994038,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221666,No hay información,2024-03-17T04:28:39.879898,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232296,No hay información,2024-03-17T04:28:42.641753,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000922,No hay información,2024-03-17T04:28:45.778798,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009913,Bigfoot's Journey,2024-03-17T04:28:48.561555,PS5,アドベンチャー,Volkov Konstantin Sergeevich,2023/12/20,英語,4.37,81件の評価,77％,4％,9％,2％,9％,¥110,¥110,¥110,¥110,JAP
10008581,No hay información,2024-03-17T04:28:51.465674,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006537,Bilmo,2024-03-17T04:28:54.214608,No hay información,シミュレーション,Zakym s. r. o.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
221687,No hay información,2024-03-17T04:28:57.363291,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002462,No hay información,2024-03-17T04:29:00.166029,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009183,Bingo TV,2024-03-17T04:29:02.620282,No hay información,パーティー,Sabec Limited,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10004756,No hay información,2024-03-17T04:29:05.591009,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231242,No hay información,2024-03-17T04:29:08.313918,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221875,Birthdays the Beginning,2024-03-17T04:29:11.417578,PS4,シミュレーター,アークシステムワークス株式会社,2017/1/19,No hay información,4.05,624件の評価,57％,16％,12％,4％,11％,"¥5,907","¥5,907","¥5,907","¥5,907",JAP
10008197,ビッシュ・バッシュ・ボット,2024-03-17T04:29:14.162294,"PS4, PS5","アクション, カジュアル",Firestoke Group Limited,2023/10/19,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.3,23件の評価,74％,9％,0％,9％,9％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10002301,りっく☆じあ～す 麻雀ソリティア 【PS4 & PS5】,2024-03-17T04:29:16.913922,"PS4, PS5",パズル,Eastasiasoft Limited,2021/7/28,"日本語, 英語",3.83,84件の評価,50％,17％,12％,10％,12％,¥598,¥598,¥598,¥598,JAP
227269,Bit Dungeon+,2024-03-17T04:29:19.697555,PS4,"RPG, アクション, RPG",株式会社賈船,2018/4/24,No hay información,3.13,130件の評価,37％,12％,9％,12％,30％,¥825,¥825,¥825,¥825,JAP
10006620,ビット・オーチャード アニマルバレー,2024-03-17T04:29:22.544857,PS4,"アドベンチャー, シミュレーター",Progressive Live Studio s.c.,2023/10/12,英語,3.57,7件の評価,57％,0％,14％,0％,29％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
200445,No hay información,2024-03-17T04:29:25.554175,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
