id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10009271,House Of 1000 Doors: Evil Inside Collector's Edition,2024-03-23T07:35:40.933676,PS5,Adventure,OCEAN MEDIA LLC,10/26/2023,English,4,5 ratings,60%,20%,0%,0%,20%,$14.99,$14.99,$14.99,$14.99,USA
227363,Hover,2024-03-23T07:35:44.675901,PS4,"Action, Arcade, Adventure",Dear Villagers,9/18/2018,No hay información,3.94,140 ratings,59%,14%,7%,5%,16%,$24.99,$24.99,$24.99,$24.99,USA
10005665,Hover Racer,2024-03-23T07:35:48.854019,PS4,Driving/Racing,Benoit Varasse trading as Pix Arts,8/19/2022,English,3.78,9 ratings,56%,11%,11%,0%,22%,$4.99,$4.99,$4.99,$4.99,USA
10007914,How 2 Escape,2024-03-23T07:35:52.268667,PS5,"Adventure, Puzzle",Just for Games SAS,8/31/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.96,27 ratings,59%,7%,15%,7%,11%,$14.99,$14.99,$14.99,$14.99,USA
10008778,Howl,2024-03-23T07:35:56.221619,PS5,"Strategy, Puzzle",Mi'pu'mi Games GmbH,1/23/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4,19 ratings,47%,26%,5%,21%,0%,Free,Free,Free,Free,USA
10006075,How to Fool a Liar King Remastered PS4 & PS5,2024-03-23T07:35:59.958718,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,11/25/2022,No hay información,4.58,12 ratings,75%,8%,17%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
201989,How to Survive: Storm Warning Edition,2024-03-23T07:36:03.915420,PS4,Horror,505 Games,11/4/2014,No hay información,4.31,8868 ratings,61%,22%,9%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
10001731,How to take off your Mask Remastered,2024-03-23T07:36:07.737275,PS4,"Adventure, Adventure, Adventure",Ratalaika Games SL,2/5/2021,"English, French (France), German, Japanese, Polish, Russian, Spanish",4.51,59 ratings,73%,10%,12%,5%,0%,$14.99,$14.99,$14.99,$14.99,USA
225191,How We Soar,2024-03-23T07:36:11.660823,PS4,No hay información,Penny Black Studios Ltd,11/29/2016,No hay información,3.85,194 ratings,43%,27%,11%,10%,9%,$19.99,$19.99,$19.99,$19.99,USA
221896,Hue,2024-03-23T07:36:15.498293,PS4,"Adventure, Puzzle, Adventure",Curve Digital,8/30/2016,No hay información,4.29,5946 ratings,64%,18%,9%,3%,7%,$14.99,$14.99,$14.99,$14.99,USA
233011,HUMANITY,2024-03-23T07:36:19.757845,"PS4, PS5","Action, Puzzle",Enhance Games,5/16/2023,"English, French (France), German, Italian, Japanese, Spanish",4.21,2041 ratings,58%,21%,12%,3%,7%,$29.99,Included,$29.99,Included,USA
10005168,Humongous Classic Collection,2024-03-23T07:36:24.006694,PS4,Adventure,UFO Interactive Games,12/26/2022,English,4.87,23 ratings,87%,13%,0%,0%,0%,$59.99,$59.99,$59.99,$59.99,USA
10004524,Hundred Days - Winemaking Simulator,2024-03-23T07:36:27.585175,"PS4, PS5","Simulation, Strategy, Simulator",Broken Arms Games srls,3/17/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",2.96,286 ratings,28%,13%,16%,13%,30%,$29.99,$11.99,$29.99,Included,USA
10006944,Hungry Monster,2024-03-23T07:36:31.630712,PS5,Quiz,Webnetic s. r. o.,2/25/2023,English,3.91,22 ratings,64%,0%,14%,9%,14%,$1.49,$1.49,$1.49,$1.49,USA
10001084,Hunt,2024-03-23T07:36:35.663435,PS4,Shooter,Sabec Limited,8/15/2020,English,2.39,127 ratings,24%,5%,8%,12%,51%,$9.99,$9.99,$9.99,$9.99,USA
232194,Huntdown,2024-03-23T07:36:39.635749,PS4,"Action, Arcade, Action",COFFEE STAIN PUBLISHING AB,5/12/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Spanish",4.81,1099 ratings,86%,11%,2%,0%,1%,$19.99,$19.99,$19.99,$19.99,USA
10002168,Hunter's Arena: Legends,2024-03-23T07:36:44.304774,"PS4, PS5",Action,"Mantisco Co.,Ltd",8/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.17,5908 ratings,43%,8%,7%,7%,35%,$19.99,$19.99,$19.99,$19.99,USA
222894,The Huntsman: Winter’s Curse™,2024-03-23T07:36:48.877590,PS4,Role Playing Games,"Desert Owl Games, LLC",8/16/2016,No hay información,3.29,68 ratings,35%,15%,16%,12%,22%,$14.99,$14.99,$14.99,$14.99,USA
201927,Hustle Kings™ Free to Play,2024-03-23T07:36:53.616616,PS4,Sport,Sony Interactive Entertainment,2/10/2015,No hay información,3.9,91886 ratings,54%,14%,15%,3%,14%,Free,Free,Free,Free,USA
222257,Hustle Kings VR,2024-03-23T07:36:57.514614,PS4,Sport,Sony Interactive Entertainment,10/10/2016,No hay información,3.44,383 ratings,41%,16%,14%,7%,23%,$19.99,$19.99,$19.99,$19.99,USA
10005349,Hyper-5 PS4 & PS5,2024-03-23T07:37:01.749702,"PS4, PS5","Action, Shooter",EastAsiaSoft,4/12/2023,English,3.33,61 ratings,34%,15%,20%,11%,20%,$9.99,$9.99,$9.99,$9.99,USA
10005140,Hyper Gunsport,2024-03-23T07:37:06.839627,PS5,"Action, Sport",Necrosoft Games LLC,1/13/2023,"English, French (France), German, Italian, Spanish",5,1 rating,100%,0%,0%,0%,0%,$24.99,$24.99,$24.99,$24.99,USA
231942,Hyper Jam,2024-03-23T07:37:11.413598,PS4,No hay información,Bit Dragon Pty Ltd,2/12/2019,No hay información,4.58,98 ratings,80%,9%,5%,2%,4%,$14.99,$14.99,$14.99,$14.99,USA
217146,Hyper Light Drifter®,2024-03-23T07:37:15.066824,PS4,"Action, Adventure, Role Playing Games",Heart Machine LLC,7/25/2016,No hay información,4.71,3982 ratings,82%,12%,3%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
235406,HyperParasite,2024-03-23T07:37:18.887917,PS4,"Action, Shooter",Troglobytes Games S.L.,4/3/2020,No hay información,4.36,59 ratings,68%,17%,5%,3%,7%,$17.99,$17.99,$17.99,$17.99,USA
229071,Hyper Sentinel,2024-03-23T07:37:22.813759,PS4,"Action, Arcade, Shooter",HEWSON CONSULTANTS LTD DBA HUEY GAMES,5/8/2018,No hay información,4.07,152 ratings,52%,22%,14%,7%,6%,$7.99,$1.99,$7.99,$1.19,USA
10007224,Hyper Shapes,2024-03-23T07:37:26.796884,"PS4, PS5",Casual,JanduSoft S.L.,1/26/2023,English,3,4 ratings,50%,0%,0%,0%,50%,$4.99,$4.99,$4.99,$4.99,USA
10008705,Hypertension,2024-03-23T07:37:30.971656,PS4,"Action, Arcade, Casual",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,7/13/2023,English,3.82,22 ratings,55%,14%,9%,5%,18%,$2.99,$2.99,$2.99,$2.99,USA
10010386,Hyper Turbo Boost,2024-03-23T07:37:34.695544,PS5,Driving/Racing,e-llusiontertainment,3/15/2024,English,3,3 ratings,33%,0%,33%,0%,33%,$9.99,$9.99,$9.99,$9.99,USA
201894,Hyper Void,2024-03-23T07:37:38.992588,PS4,Shooter,IN|FRAMEZ TECHNOLOGY CORP.,9/8/2015,No hay información,3.66,3093 ratings,49%,13%,12%,7%,19%,$9.99,$9.99,$9.99,$9.99,USA
10000418,Hypnospace Outlaw,2024-03-23T07:37:42.739077,PS4,Unique,NO MORE ROBOTS,8/27/2020,English,4.69,68 ratings,84%,10%,0%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
10001043,"I, AI",2024-03-23T07:37:46.681707,PS5,Action,Evgeniy Kolpakov t/a Sometimes You,9/23/2022,"English, Russian",4.2,139 ratings,55%,23%,14%,4%,4%,$9.99,$9.99,$9.99,$9.99,USA
10002127,I Am Dead,2024-03-23T07:37:50.948730,"PS4, PS5",Adventure,Annapurna Interactive,8/9/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",3.97,375 ratings,49%,23%,13%,6%,9%,$19.99,$7.99,$19.99,Included,USA
216304,I Am Setsuna,2024-03-23T07:37:55.650597,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,7/19/2016,No hay información,4.5,5973 ratings,71%,17%,6%,3%,3%,$39.99,$39.99,$39.99,$39.99,USA
231101,I Am The Hero,2024-03-23T07:37:59.445733,PS4,"Action, Fighting, Action",Ratalaika Games SL,11/27/2018,No hay información,4.14,274 ratings,58%,16%,14%,5%,7%,$9.99,$9.99,$9.99,$9.99,USA
233123,I and Me,2024-03-23T07:38:03.397268,PS4,Action,Ratalaika Games SL,3/5/2019,No hay información,4.12,102 ratings,57%,23%,6%,5%,10%,$9.99,$9.99,$9.99,$9.99,USA
231098,Ice Age: Scrat's Nutty Adventure,2024-03-23T07:38:07.299900,"PS4, PS5","Family, Adventure",Outright Games LLC,9/23/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.79,1401 ratings,52%,14%,12%,5%,17%,$29.99,Included,$29.99,Included,USA
10004174,Ice Cream Break,2024-03-23T07:38:11.131486,PS4,"Arcade, Casual",Smobile,12/10/2021,English,4.25,16 ratings,63%,19%,6%,6%,6%,$6.99,$6.99,$6.99,$6.99,USA
10004223,Ice Cream Break Head to Head,2024-03-23T07:38:15.676888,PS5,"Arcade, Casual",Smobile,1/14/2022,English,3.86,14 ratings,50%,14%,21%,0%,14%,$6.99,$6.99,$6.99,$6.99,USA
232049,Ice Cream Surfer,2024-03-23T07:38:20.226397,PS5,"Arcade, Action, Arcade",HIDDEN TRAP,6/28/2022,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.89,79 ratings,51%,19%,10%,9%,11%,$7.99,$7.99,$7.99,$7.99,USA
10003819,Ice Station Z,2024-03-23T07:38:24.685934,PS4,"Action, Adventure",Wobbly Tooth Limited,2/18/2022,"English, French (France), German, Japanese, Spanish",3.82,428 ratings,51%,16%,13%,3%,17%,$4.99,$4.99,$4.99,$4.99,USA
10009086,Idle Zoo Park,2024-03-23T07:38:29.675860,PS5,Strategy,OCEAN MEDIA LLC,9/1/2023,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3,10 ratings,10%,10%,60%,10%,10%,$9.99,$9.99,$9.99,$9.99,USA
10004153,Idol Manager,2024-03-23T07:38:34.610635,PS5,Simulation,PLAYISM,8/25/2022,"Chinese (Simplified), English, Japanese, Portuguese (Brazil), Russian",4.45,55 ratings,65%,22%,7%,4%,2%,$24.99,$14.99,$24.99,$14.99,USA
221938,I Expect You To Die,2024-03-23T07:38:39.328731,PS4,"Adventure, Puzzle",Schell Games LLC,12/13/2016,No hay información,4.62,1910 ratings,76%,16%,3%,1%,3%,$24.99,$24.99,$24.99,$24.99,USA
10002732,I Expect You To Die 2,2024-03-23T07:38:43.697189,PS4,Puzzle,Schell Games LLC,8/24/2021,English,4.77,126 ratings,87%,6%,4%,1%,2%,$24.99,$24.99,$24.99,$24.99,USA
232066,I Hate Running Backwards,2024-03-23T07:38:47.832611,PS4,"Action, Shooter",Devolver Digital,5/22/2018,No hay información,4.13,63 ratings,60%,11%,17%,3%,8%,$14.99,$14.99,$14.99,$14.99,USA
231304,IKARUGA,2024-03-23T07:38:51.855613,PS4,"Action, Shooter","TREASURE Co.,Ltd.",6/29/2018,No hay información,4.71,936 ratings,85%,9%,3%,1%,3%,$9.99,$9.99,$9.99,$9.99,USA
10001167,Ikenfell,2024-03-23T07:38:55.750852,PS4,Role Playing Games,Humble Games,10/8/2020,"English, Japanese",4.64,80 ratings,76%,16%,4%,3%,1%,$19.99,$19.99,$19.99,$19.99,USA
10009238,Ikkarus and the Prince of Sin PS4 & PS5,2024-03-23T07:38:59.656521,"PS4, PS5","Role Playing Games, Adventure, Adult",EastAsiaSoft,1/10/2024,"English, Portuguese (Brazil)",3.25,8 ratings,38%,0%,25%,25%,13%,$9.99,$9.99,$9.99,$9.99,USA
10008234,I'LL KILL HER,2024-03-23T07:39:04.656366,PS5,Unique,Volkov Konstantin Sergeevich,6/29/2023,English,3.91,45 ratings,53%,9%,22%,7%,9%,$3.99,$3.99,$3.99,$3.99,USA
234476,Illusion of L'Phalcia,2024-03-23T07:39:08.485700,PS4,"Role Playing Games, Role Playing Games",KEMCO,8/6/2019,No hay información,4.2,75 ratings,59%,16%,17%,3%,5%,$14.99,$14.99,$14.99,$14.99,USA
10007937,I Love Finding Birds Collector's Edition,2024-03-23T07:39:13.549716,PS5,Adventure,OCEAN MEDIA LLC,10/21/2023,English,2.33,3 ratings,0%,33%,0%,33%,33%,$9.99,$9.99,$9.99,$9.99,USA
10007510,I Love Finding Cats! Collector's Edition,2024-03-23T07:39:18.179427,PS5,Adventure,OCEAN MEDIA LLC,10/20/2023,"Dutch, English",3.6,10 ratings,50%,0%,20%,20%,10%,$9.99,$9.99,$9.99,$9.99,USA
10007512,I Love Finding Critters Collector's Edition,2024-03-23T07:39:22.018967,PS5,Adventure,OCEAN MEDIA LLC,3/29/2023,"Dutch, English",3.67,6 ratings,67%,0%,0%,0%,33%,$14.99,$14.99,$14.99,$14.99,USA
10009578,I Love Finding Furbabies Collector's Edition,2024-03-23T07:39:26.266356,PS5,Adventure,OCEAN MEDIA LLC,11/20/2023,English,4.5,4 ratings,50%,50%,0%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
10007513,I Love Finding MORE Cats Collector's Edition,2024-03-23T07:39:30.340699,PS5,Adventure,OCEAN MEDIA LLC,3/30/2023,"Dutch, English",4.83,6 ratings,83%,17%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10007514,I Love Finding MORE Pups Collector's Edition,2024-03-23T07:39:34.470760,PS5,Adventure,OCEAN MEDIA LLC,3/31/2023,"Dutch, English",5,1 rating,100%,0%,0%,0%,0%,$14.99,$14.99,$14.99,$14.99,USA
10007511,I Love Finding Pups! Collector's Edition,2024-03-23T07:39:38.682636,PS5,Adventure,OCEAN MEDIA LLC,4/24/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.2,5 ratings,60%,20%,0%,20%,0%,$14.99,$14.99,$14.99,$14.99,USA
231779,I'm Hungry,2024-03-23T07:39:42.754198,PS4,No hay información,WINKING SKYWALKER ENTERTAINMENT LIMITED,7/8/2019,No hay información,3.4,140 ratings,36%,19%,17%,7%,21%,$16.99,$16.99,$16.99,$16.99,USA
10005437,I'm in Love With Your Dead Grandmother,2024-03-23T07:39:46.336755,PS5,"Unique, Adventure",Kimulator's Films inc.,8/18/2023,English,4.25,183 ratings,76%,5%,2%,2%,15%,$4.99,$4.99,$4.99,$4.99,USA
10008116,I'm in Love With Your Dead Grandmother Presents: Noah SmallJohnson's Puzzle Game,2024-03-23T07:39:50.805416,PS4,"Arcade, Puzzle, Party",Kimulator's Films inc.,4/21/2023,English,4,31 ratings,71%,0%,6%,3%,19%,$4.99,$4.99,$4.99,$4.99,USA
10002267,IMMORTALITY,2024-03-23T07:39:54.936027,PS5,"Horror, Unique",Half Mermaid Productions,1/23/2024,"Arabic, Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish, Thai, Turkish",4.62,106 ratings,84%,5%,3%,7%,2%,$19.99,$19.99,$19.99,$19.99,USA
233461,Immortal Legacy: The Jade Cipher,2024-03-23T07:39:58.701050,PS4,"Action, Horror, Shooter",Sony Interactive Entertainment,4/16/2019,No hay información,4.1,524 ratings,56%,21%,10%,5%,8%,$19.99,$19.99,$19.99,$19.99,USA
10001004,Immortal Legacy™: The Jade Cipher Console Edition,2024-03-23T07:40:02.307288,No hay información,Shooter,"Beijing Wansiwei Culture Development Co., Ltd.",7/10/2019,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
234833,Immortal Planet,2024-03-23T07:40:06.403980,PS4,"Action, Adventure, Role Playing Games",Monster Couch ,12/6/2019,No hay información,3.66,32 ratings,41%,22%,16%,6%,16%,$14.99,$14.99,$14.99,$14.99,USA
234833,Immortal Planet,2024-03-23T07:40:10.204484,PS4,"Action, Adventure, Role Playing Games",Monster Couch ,12/6/2019,No hay información,3.66,32 ratings,41%,22%,16%,6%,16%,$14.99,$14.99,$14.99,$14.99,USA
10000284,Immortal Realms: Vampire Wars,2024-03-23T07:40:14.049149,PS4,Strategy,Kalypso Media,8/28/2020,No hay información,4,149 ratings,57%,19%,5%,4%,15%,$39.99,$39.99,$39.99,$39.99,USA
227381,Immortal Redneck,2024-03-23T07:40:17.734648,PS4,Action,CremaGames S.L,2/27/2018,No hay información,4.44,203 ratings,67%,22%,4%,3%,4%,$19.99,$19.99,$19.99,$19.99,USA
10003416,Immortus Temporus,2024-03-23T07:40:22.034192,PS5,Puzzle,EastAsiaSoft,6/17/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.92,26 ratings,46%,27%,12%,4%,12%,$4.99,$4.99,$4.99,$4.99,USA
10004066,Imp of the Sun,2024-03-23T07:40:25.875847,"PS4, PS5","Action, Adventure",Fireshine Games,3/24/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.93,29 ratings,45%,24%,17%,7%,7%,$19.99,$19.99,$19.99,$19.99,USA
221731,In Between,2024-03-23T07:40:30.323756,PS4,No hay información,Headup Games GmbH & Co. KG,10/8/2019,No hay información,3.97,32 ratings,53%,16%,16%,6%,9%,$11.99,$11.99,$11.99,$11.99,USA
232793,In Death,2024-03-23T07:40:34.920437,PS4,No hay información,SOLFAR STUDIOS EHF,11/27/2018,No hay información,4.47,324 ratings,71%,19%,3%,1%,6%,$29.99,$29.99,$29.99,$29.99,USA
10003049,Independence Day Break,2024-03-23T07:40:40.009841,PS4,"Arcade, Casual",Smobile,6/25/2021,English,4.54,26 ratings,81%,8%,4%,0%,8%,$6.99,$6.99,$6.99,$6.99,USA
10003205,Independence Day Break Head to Head,2024-03-23T07:40:43.978653,PS4,"Arcade, Casual",Smobile,6/11/2021,English,4.48,21 ratings,76%,5%,14%,0%,5%,$6.99,$6.99,$6.99,$6.99,USA
10006373,Independence Day Run,2024-03-23T07:40:47.746051,PS5,"Casual, Arcade",Smobile,12/16/2022,English,5,1 rating,100%,0%,0%,0%,0%,$6.99,$6.99,$6.99,$6.99,USA
10000618,Indiecalypse,2024-03-23T07:40:51.225098,PS4,"Adventure, Unique",JanduSoft S.L.,6/26/2020,No hay información,3.31,42 ratings,26%,24%,21%,12%,17%,$12.49,$12.49,$12.49,$12.49,USA
221705,INDIGO PROPHECY,2024-03-23T07:40:54.736267,PS4,"Action, Adventure, Adventure",QUANTIC DREAM sa,8/9/2016,No hay información,4.45,2268 ratings,72%,15%,6%,2%,6%,$14.99,$14.99,$14.99,$14.99,USA
10007628,Indoor Kickball,2024-03-23T07:40:58.748026,PS5,"Family, Sport",Snow Day Software LLC,9/29/2023,English,3.86,7 ratings,57%,14%,0%,14%,14%,$14.99,$14.99,$14.99,$14.99,USA
224854,Industry Giant 2,2024-03-23T07:41:03.046612,PS4,Strategy,UNITED INDEPENDENT ENTERTAINMENT GMBH,12/20/2016,No hay información,2.98,310 ratings,33%,13%,8%,11%,35%,$24.99,$24.99,$24.99,$24.99,USA
10006582,"Inescapable: No Rules, No Rescue",2024-03-23T07:41:06.663537,PS5,Adventure,Aksys Games,10/19/2023,English,3.75,24 ratings,42%,25%,17%,0%,17%,$49.99,$49.99,$49.99,$49.99,USA
10003901,In Extremis DX,2024-03-23T07:41:10.646021,PS4,Shooter,QUByte Interactive,11/17/2022,English,4,13 ratings,62%,15%,0%,8%,15%,$4.99,$2.49,$4.99,$1.99,USA
10003982,Infernax,2024-03-23T07:41:14.152210,PS4,"Adventure, Action",The Arcade Crew,2/14/2022,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.84,244 ratings,89%,8%,2%,1%,0%,$19.99,$19.99,$19.99,$19.99,USA
232273,Inferno 2,2024-03-23T07:41:18.371751,PS4,No hay información,2Awesome Studio  SL,9/19/2019,No hay información,4.3,135 ratings,61%,23%,6%,6%,4%,$4.99,$4.99,$4.99,$4.99,USA
10000997,Infestor PS4 & PS5,2024-03-23T07:41:22.494030,"PS4, PS5","Action, Arcade, Casual",Ratalaika Games SL,5/7/2021,No hay información,4.37,43 ratings,67%,19%,2%,7%,5%,$4.99,$4.99,$4.99,$4.99,USA
202150,Infinifactory,2024-03-23T07:41:26.389620,PS4,Puzzle,Zachtronics LLC,12/22/2015,No hay información,4.59,193 ratings,75%,17%,3%,2%,4%,$24.99,$24.99,$24.99,$24.99,USA
10001972,Infinite Arrow,2024-03-23T07:41:30.445072,PS4,Casual,Park ESM,12/18/2020,English,4.5,4 ratings,50%,50%,0%,0%,0%,$5.99,$5.99,$5.99,$5.99,USA
235046,Infinite - Beyond the Mind,2024-03-23T07:41:34.366949,PS4,"Adventure, Fighting, Action",Blowfish Studios Pty Ltd,5/7/2020,No hay información,4.21,34 ratings,56%,21%,15%,6%,3%,$9.99,$9.99,$9.99,$9.99,USA
10004717,Infinite Links,2024-03-23T07:41:38.240630,"PS4, PS5",Role Playing Games,KEMCO,5/12/2022,English,4.33,27 ratings,67%,15%,7%,7%,4%,$14.99,$14.99,$14.99,$14.99,USA
227378,Infinite Minigolf,2024-03-23T07:41:42.244677,PS4,"Casual, Family, Sport",Zen Studios,7/25/2017,No hay información,3.81,896 ratings,51%,17%,10%,5%,17%,$14.99,Included,$14.99,Included,USA
10002350,Infinite Tanks WWII,2024-03-23T07:41:48.488823,PS4,"Action, Shooter",ATYPICAL GAMES SRL,1/12/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",4.08,61 ratings,49%,30%,10%,3%,8%,$29.99,$29.99,$29.99,$29.99,USA
202148,Infinity Runner,2024-03-23T07:41:52.514759,PS4,Action,Wales Interactive,4/21/2015,No hay información,3.76,907 ratings,42%,22%,17%,8%,11%,$6.99,$6.99,$6.99,$6.99,USA
234058,Infliction: Extended Cut,2024-03-23T07:41:56.339916,"PS4, PS5","Adventure, Horror, Adventure",Blowfish Studios Pty Ltd,12/22/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian, Spanish",4.29,436 ratings,61%,23%,7%,3%,6%,$19.99,$19.99,$19.99,$19.99,USA
231307,No hay información,2024-03-23T07:42:00.761602,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10004809,"Injection π23 'No Name, No Number' - Complete Edition",2024-03-23T07:42:04.523884,PS4,"Horror, Puzzle",Abramelin Games,4/23/2022,"English, German, Spanish",3.89,19 ratings,58%,11%,11%,5%,16%,$12.99,$12.99,$12.99,$12.99,USA
10004863,"Injection π23 'No Name, No Number' - Expansion Events",2024-03-23T07:42:08.540842,PS4,"Horror, Horror, Puzzle",Abramelin Games,4/23/2022,"English, German, Spanish",3.78,9 ratings,56%,11%,11%,0%,22%,$4.99,$4.99,$4.99,$4.99,USA
202136,Injustice: Gods Among Us Ultimate Edition,2024-03-23T07:42:13.128831,PS4,"Action, Fighting, Action",Warner Bros. Interactive,11/15/2013,No hay información,4.3,148789 ratings,59%,22%,11%,3%,4%,$19.99,Included,$19.99,Included,USA
227146,Ink,2024-03-23T07:42:16.896355,PS4,"Action, Adventure, Adventure",Digerati Distribution,9/19/2017,No hay información,3.7,33 ratings,55%,3%,15%,12%,15%,$9.99,$9.99,$9.99,$9.99,USA
10003122,Inked: A Tale of Love,2024-03-23T07:42:20.452328,PS4,"Adventure, Puzzle",Nuverse (Hong Kong) Limited,9/10/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.52,31 ratings,68%,23%,6%,0%,3%,$9.99,$9.99,$9.99,$9.99,USA
10009584,Inkulinati,2024-03-23T07:42:24.897852,"PS4, PS5",Strategy,DAEDALIC ENTERTAINMENT GMBH,2/22/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.47,15 ratings,73%,13%,7%,0%,7%,$24.99,$24.99,$24.99,$24.99,USA
10003401,In My Shadow,2024-03-23T07:42:28.559535,PS4,Puzzle,Fun Games LLC,2/11/2022,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",4,8 ratings,63%,0%,25%,0%,13%,$11.99,$11.99,$11.99,$11.99,USA
227380,InnerSpace,2024-03-23T07:42:32.721673,PS4,Adventure,"Aspyr Media, Inc.",1/16/2018,No hay información,3.63,173 ratings,43%,18%,10%,13%,14%,$19.99,$19.99,$19.99,$19.99,USA
10002650,In Nightmare,2024-03-23T07:42:36.733236,PS5,Horror,Maximum Entertainment,3/29/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.54,50 ratings,42%,18%,14%,4%,22%,$19.99,$19.99,$19.99,$19.99,USA
10005773,Innocence Island,2024-03-23T07:42:40.526661,PS5,Adventure,Rainy Night Creations,10/12/2022,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.6,10 ratings,40%,30%,0%,10%,20%,$19.99,$19.99,$19.99,$19.99,USA
231759,Insane Robots,2024-03-23T07:42:45.133158,PS4,No hay información,Playniac Limited,7/10/2018,No hay información,3.36,14 ratings,50%,7%,7%,0%,36%,$19.99,$19.99,$19.99,$19.99,USA
223663,INSIDE,2024-03-23T07:42:49.282307,PS4,"Action, Puzzle, Adventure",Playdead ApS,8/23/2016,No hay información,4.48,31121 ratings,74%,12%,8%,1%,5%,$19.99,$19.99,$19.99,$19.99,USA
216305,Inside My Radio,2024-03-23T07:42:53.138213,PS4,Music/Rhythm,Seaven Studio,1/19/2016,No hay información,3.91,147 ratings,54%,16%,10%,9%,12%,$14.99,$14.99,$14.99,$14.99,USA
234750,Insomnis,2024-03-23T07:42:56.816694,PS5,"Horror, Adventure",Path Games,5/31/2022,"Catalan, Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish, Ukrainian",4.06,127 ratings,54%,20%,12%,7%,7%,$24.99,$13.74,$24.99,$13.74,USA
10001487,In Sound Mind,2024-03-23T07:43:00.465642,PS5,Horror,Maximum Entertainment,9/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.49,236 ratings,71%,15%,9%,2%,3%,$34.99,$34.99,$34.99,$34.99,USA
202135,In Space We Brawl,2024-03-23T07:43:05.090895,PS4,"Action, Arcade, Shooter",Forge Reply S.R.L.,10/14/2014,English,3.65,2255 ratings,53%,8%,10%,6%,22%,$3.99,$3.99,$3.99,$3.99,USA
