id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10007534,Academy of drift,2024-03-21T02:19:34.547084,PS4,Conducción/Carreras,Bemo games,23/9/2023,"Inglés, Árabe",1.33,3 calificaciones,0 %,0 %,0 %,33 %,67 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002635,Acalesia,2024-03-21T02:19:37.563116,PS4,Acción,VICTORY ROAD,31/3/2021,Inglés,3.41,27 calificaciones,41 %,7 %,26 %,4 %,22 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
224809,ACA NEOGEO 2020 SUPER BASEBALL,2024-03-21T02:19:40.868890,PS4,"Arcade, Deporte",HAMSTER CORPORATION,28/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.36,75 calificaciones,67 %,17 %,8 %,1 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227065,ACA NEOGEO AERO FIGHTERS 2,2024-03-21T02:19:43.953003,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,2/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.58,394 calificaciones,71 %,20 %,5 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231043,ACA NEOGEO AERO FIGHTERS 3,2024-03-21T02:19:47.176245,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,24/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,172 calificaciones,76 %,16 %,6 %,1 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227588,ACA NEOGEO ART OF FIGHTING 2,2024-03-21T02:19:50.785974,PS4,"Arcade, Lucha",HAMSTER CORPORATION,10/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,244 calificaciones,72 %,11 %,5 %,2 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231216,ACA NEOGEO BLAZING STAR,2024-03-21T02:19:54.736662,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,18/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.76,215 calificaciones,83 %,13 %,2 %,1 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
228894,ACA NEOGEO BURNING FIGHT,2024-03-21T02:19:57.912451,PS4,"Arcade, Acción, Arcade",HAMSTER CORPORATION,9/10/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,256 calificaciones,66 %,16 %,9 %,4 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
201480,ACA NEOGEO FATAL FURY,2024-03-21T02:20:00.900918,PS4,"Lucha, Arcade, Lucha",HAMSTER CORPORATION,3/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.47,228 calificaciones,73 %,12 %,8 %,2 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227066,ACA NEOGEO FATAL FURY 2,2024-03-21T02:20:06.039988,PS4,"Arcade, Lucha",HAMSTER CORPORATION,26/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.56,190 calificaciones,76 %,12 %,6 %,2 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
201742,ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,2024-03-21T02:20:09.312931,PS4,"Arcade, Lucha",HAMSTER CORPORATION,16/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.2,119 calificaciones,64 %,14 %,9 %,3 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231879,ACA NEOGEO GHOST PILOTS,2024-03-21T02:20:12.474560,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,7/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,136 calificaciones,68 %,15 %,5 %,7 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231880,ACA NEOGEO Gururin,2024-03-21T02:20:15.946607,PS4,"Arcade, Familia, Puzzle",HAMSTER CORPORATION,7/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.25,20 calificaciones,70 %,0 %,20 %,5 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
229729,ACA NEOGEO KARNOV'S REVENGE,2024-03-21T02:20:18.935105,PS4,"Arcade, Lucha",HAMSTER CORPORATION,3/12/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.69,177 calificaciones,81 %,11 %,5 %,3 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
224806,ACA NEOGEO KING OF THE MONSTERS,2024-03-21T02:20:21.684134,PS4,"Acción, Arcade",HAMSTER CORPORATION,19/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,153 calificaciones,61 %,20 %,11 %,3 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
232797,ACA NEOGEO KING OF THE MONSTERS 2,2024-03-21T02:20:24.901360,PS4,"Acción, Arcade",HAMSTER CORPORATION,9/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.46,79 calificaciones,76 %,9 %,6 %,3 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
225056,ACA NEOGEO LAST RESORT,2024-03-21T02:20:28.274708,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,1/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,234 calificaciones,71 %,18 %,7 %,1 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227069,ACA NEOGEO MAGICAL DROP II,2024-03-21T02:20:31.651461,PS4,"Arcade, Puzzle",HAMSTER CORPORATION,15/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.64,111 calificaciones,79 %,11 %,7 %,0 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
208699,ACA NEOGEO MAGICAL DROP III,2024-03-21T02:20:34.695130,PS4,"Arcade, Puzzle",HAMSTER CORPORATION,16/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,90 calificaciones,80 %,10 %,4 %,3 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
202641,ACA NEOGEO MAGICIAN LORD,2024-03-21T02:20:37.526421,PS4,"Acción, Arcade",HAMSTER CORPORATION,30/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.26,118 calificaciones,68 %,11 %,8 %,5 %,8 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
202883,ACA NEOGEO METAL SLUG 2,2024-03-21T02:20:40.632761,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,31/5/2017,No hay información,4.26,286 calificaciones,68 %,13 %,5 %,4 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003921,ACA NEOGEO METAL SLUG 3,2024-03-21T02:20:43.338987,PS4,Acción,HAMSTER CORPORATION,4/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.42,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227400,ACA NEOGEO MUTATION NATION,2024-03-21T02:20:46.300836,PS4,"Acción, Acción, Arcade",HAMSTER CORPORATION,20/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.61,161 calificaciones,75 %,15 %,7 %,2 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
224807,ACA NEOGEO NAM-1975,2024-03-21T02:20:49.493882,PS4,"Acción, Arcade",HAMSTER CORPORATION,1/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.56,171 calificaciones,75 %,13 %,8 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231937,ACA NEOGEO NINJA COMBAT,2024-03-21T02:20:52.209562,PS4,"Acción, Arcade, Lucha",HAMSTER CORPORATION,7/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.4,75 calificaciones,72 %,7 %,15 %,3 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227073,ACA NEOGEO OVER TOP,2024-03-21T02:20:55.229016,PS4,"Arcade, Conducción/Carreras",HAMSTER CORPORATION,7/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.36,84 calificaciones,62 %,21 %,10 %,5 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231045,ACA NEOGEO POWER SPIKES II,2024-03-21T02:20:57.887745,PS4,"Arcade, Deporte",HAMSTER CORPORATION,16/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.27,52 calificaciones,65 %,12 %,13 %,4 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227074,ACA NEOGEO PULSTAR,2024-03-21T02:21:01.015469,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,5/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.6,286 calificaciones,77 %,14 %,5 %,1 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
232947,ACA NEOGEO PUZZLE BOBBLE 2,2024-03-21T02:21:04.060232,PS4,"Arcade, Puzzle, Juegos de disparos",HAMSTER CORPORATION,15/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.46,108 calificaciones,75 %,13 %,3 %,2 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231484,ACA NEOGEO REAL BOUT FATAL FURY SPECIAL,2024-03-21T02:21:07.131631,PS4,"Arcade, Lucha, Lucha",HAMSTER CORPORATION,4/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.66,191 calificaciones,79 %,16 %,1 %,1 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204478,ACA NEOGEO SAMURAI SHODOWN,2024-03-21T02:21:10.465021,PS4,"Arcade, Lucha",HAMSTER CORPORATION,7/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,444 calificaciones,80 %,11 %,5 %,1 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
228665,ACA NEOGEO SAMURAI SHODOWN II,2024-03-21T02:21:13.611526,PS4,"Arcade, Arcade, Lucha",HAMSTER CORPORATION,9/10/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.75,314 calificaciones,86 %,8 %,2 %,1 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204482,ACA NEOGEO SAMURAI SHODOWN III,2024-03-21T02:21:16.749006,PS4,"Acción, Lucha, Arcade",HAMSTER CORPORATION,18/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,171 calificaciones,76 %,12 %,5 %,1 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
211289,ACA NEOGEO SAMURAI SHODOWN IV,2024-03-21T02:21:19.799010,PS4,"Arcade, Lucha, Lucha",HAMSTER CORPORATION,7/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.54,155 calificaciones,78 %,11 %,3 %,3 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003919,ACA NEOGEO SAMURAI SHODOWN V SPECIAL,2024-03-21T02:21:22.510701,PS4,Lucha,HAMSTER CORPORATION,No hay información,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.7,47 calificaciones,85 %,9 %,2 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
224808,ACA NEOGEO SENGOKU,2024-03-21T02:21:27.203840,PS4,"Acción, Arcade",HAMSTER CORPORATION,15/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,163 calificaciones,67 %,13 %,11 %,4 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227076,ACA NEOGEO SENGOKU 2,2024-03-21T02:21:31.355738,PS4,"Acción, Arcade, Lucha",HAMSTER CORPORATION,15/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.61,141 calificaciones,77 %,12 %,9 %,0 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204113,ACA NEOGEO SHOCK TROOPERS,2024-03-21T02:21:34.227337,PS4,"Acción, Arcade, Acción",HAMSTER CORPORATION,24/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,195 calificaciones,77 %,16 %,4 %,1 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231221,ACA NEOGEO SHOCK TROOPERS 2nd Squad,2024-03-21T02:21:37.225175,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,18/4/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.6,188 calificaciones,74 %,17 %,5 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
229732,ACA NEOGEO SOCCER BRAWL,2024-03-21T02:21:40.781574,PS4,"Deporte, Arcade, Deporte",HAMSTER CORPORATION,30/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.3,54 calificaciones,67 %,17 %,4 %,6 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231881,ACA NEOGEO STAKES WINNER,2024-03-21T02:21:44.315398,PS4,"Acción, Arcade, Deporte",HAMSTER CORPORATION,21/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.49,37 calificaciones,70 %,19 %,3 %,5 %,3 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227078,ACA NEOGEO STREET HOOP,2024-03-21T02:21:47.604162,PS4,"Deporte, Arcade, Deporte",HAMSTER CORPORATION,8/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.71,135 calificaciones,84 %,7 %,5 %,1 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204058,ACA NEOGEO SUPER SIDEKICKS,2024-03-21T02:21:51.078508,PS4,"Acción, Deporte",HAMSTER CORPORATION,1/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,144 calificaciones,76 %,13 %,5 %,1 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204754,ACA NEOGEO THE KING OF FIGHTERS '94,2024-03-21T02:21:53.856383,PS4,"Arcade, Lucha",HAMSTER CORPORATION,26/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.4,460 calificaciones,71 %,13 %,7 %,2 %,7 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204748,ACA NEOGEO THE KING OF FIGHTERS '95,2024-03-21T02:21:56.929398,PS4,"Lucha, Arcade, Lucha",HAMSTER CORPORATION,15/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.48,317 calificaciones,76 %,11 %,6 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204745,ACA NEOGEO THE KING OF FIGHTERS '96,2024-03-21T02:22:00.141473,PS4,"Arcade, Lucha",HAMSTER CORPORATION,10/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,290 calificaciones,79 %,11 %,5 %,1 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204744,ACA NEOGEO THE KING OF FIGHTERS '97,2024-03-21T02:22:02.807300,PS4,"Arcade, Lucha, Lucha",HAMSTER CORPORATION,20/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.42,455 calificaciones,76 %,10 %,4 %,2 %,9 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204732,ACA NEOGEO THE KING OF FIGHTERS '98,2024-03-21T02:22:05.933328,PS4,"Arcade, Lucha, Lucha",HAMSTER CORPORATION,10/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.51,449 calificaciones,77 %,10 %,6 %,1 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
204731,ACA NEOGEO THE KING OF FIGHTERS '99,2024-03-21T02:22:09.241439,PS4,"Arcade, Lucha",HAMSTER CORPORATION,19/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.43,219 calificaciones,76 %,10 %,3 %,3 %,8 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
211819,ACA NEOGEO THE LAST BLADE,2024-03-21T02:22:12.031605,PS4,"Arcade, Lucha",HAMSTER CORPORATION,24/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.7,148 calificaciones,81 %,12 %,4 %,1 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10003920,ACA NEOGEO THE LAST BLADE 2,2024-03-21T02:22:15.717089,PS4,Lucha,HAMSTER CORPORATION,19/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.78,90 calificaciones,86 %,9 %,4 %,0 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231225,ACA NEOGEO WAKU WAKU 7,2024-03-21T02:22:18.687355,PS4,"Lucha, Arcade, Lucha",HAMSTER CORPORATION,16/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.79,140 calificaciones,87 %,8 %,2 %,2 %,1 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
205498,ACA NEOGEO WORLD HEROES,2024-03-21T02:22:21.899323,PS4,"Arcade, Lucha",HAMSTER CORPORATION,25/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.54,126 calificaciones,78 %,9 %,8 %,1 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227059,ACA NEOGEO WORLD HEROES 2,2024-03-21T02:22:24.717315,PS4,"Acción, Lucha, Arcade",HAMSTER CORPORATION,24/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,171 calificaciones,67 %,13 %,11 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227059,ACA NEOGEO WORLD HEROES 2,2024-03-21T02:22:27.732985,PS4,"Acción, Lucha, Arcade",HAMSTER CORPORATION,24/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.33,171 calificaciones,67 %,13 %,11 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
229734,ACA NEOGEO WORLD HEROES 2 JET,2024-03-21T02:22:29.326737,PS4,"Arcade, Lucha",HAMSTER CORPORATION,5/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,121 calificaciones,69 %,12 %,7 %,2 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231226,ACA NEOGEO WORLD HEROES PERFECT,2024-03-21T02:22:32.157211,PS4,Lucha,HAMSTER CORPORATION,No hay información,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,104 calificaciones,78 %,15 %,3 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
228667,ACA NEOGEO ZED BLADE,2024-03-21T02:22:35.111300,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,6/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.52,209 calificaciones,69 %,19 %,7 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10005707,Acaricia al erizo,2024-03-21T02:22:38.038038,PS5,Casual,Game Achievements Ltd,25/10/2022,Inglés,4.07,58 calificaciones,76 %,0 %,2 %,0 %,22 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006480,acaricia el koala,2024-03-21T02:22:40.777675,PS5,Casual,Game Achievements Ltd,31/3/2023,Inglés,3.64,22 calificaciones,59 %,9 %,0 %,0 %,32 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006145,Acaricia el pez,2024-03-21T02:22:43.595569,PS5,Casual,Game Achievements Ltd,6/11/2022,Inglés,3.98,52 calificaciones,73 %,2 %,0 %,0 %,25 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006147,Acaricia la araña,2024-03-21T02:22:46.461646,PS4,Casual,Game Achievements Ltd,13/10/2022,Inglés,3.85,53 calificaciones,70 %,2 %,0 %,0 %,28 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10005939,Acaricia la serpiente,2024-03-21T02:22:49.342809,PS5,Casual,Game Achievements Ltd,28/10/2022,Inglés,3.5,40 calificaciones,60 %,3 %,0 %,3 %,35 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006477,Acaricia la vaca,2024-03-21T02:22:52.131161,PS5,Casual,Game Achievements Ltd,6/1/2023,Inglés,4.19,43 calificaciones,79 %,0 %,0 %,2 %,19 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006144,Acariciar al conejo,2024-03-21T02:22:55.340571,PS4,Casual,Game Achievements Ltd,4/10/2022,Inglés,3.61,41 calificaciones,63 %,2 %,0 %,0 %,34 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006121,Acariciar al gato,2024-03-21T02:22:58.136910,PS4,Casual,Game Achievements Ltd,19/9/2022,Inglés,3.77,91 calificaciones,66 %,2 %,2 %,2 %,27 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10005984,Acariciar al hámster,2024-03-21T02:23:01.850549,PS5,Casual,Game Achievements Ltd,22/10/2022,Inglés,3.85,67 calificaciones,67 %,1 %,6 %,0 %,25 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006148,acariciar a los animales,2024-03-21T02:23:05.028862,PS5,Casual,Game Achievements Ltd,1/12/2023,Inglés,3.67,21 calificaciones,67 %,0 %,0 %,0 %,33 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006479,acariciar el caballo,2024-03-21T02:23:07.871952,PS5,Casual,Game Achievements Ltd,19/1/2023,Inglés,3.68,40 calificaciones,60 %,8 %,3 %,0 %,30 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10008505,A Castle Full of Cats,2024-03-21T02:23:11.389476,PS5,"Agilidad mental, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,16/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.77,151 calificaciones,83 %,12 %,3 %,1 %,1 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10008052,Acceptance PS4™ & PS5®,2024-03-21T02:23:14.518323,"PS4, PS5","Aventura, Terror, Adulto",RATALAIKA GAMES SL,10/8/2023,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.87,15 calificaciones,53 %,13 %,13 %,7 %,13 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
233040,Access Denied,2024-03-21T02:23:17.750765,PS4,"Casual, Puzzle",RATALAIKA GAMES SL,18/2/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",3.57,295 calificaciones,38 %,16 %,23 %,10 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10006146,Accidente cerebrovascular la tortuga,2024-03-21T02:23:20.840367,PS5,Casual,Game Achievements Ltd,9/11/2022,Inglés,4.24,71 calificaciones,77 %,3 %,3 %,0 %,17 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
229735,Accounting Plus (Accounting+),2024-03-21T02:23:23.797473,PS4,Aventura,ROBERTS & CO BUNSEN OUTLET LIMITED,14/2/2018,Inglés,4.44,1763 calificaciones,72 %,15 %,6 %,2 %,6 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
221818,Ace Banana,2024-03-21T02:23:26.951991,PS4,Juegos de disparos,OASIS GAMES LIMITED,13/10/2016,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",2.84,241 calificaciones,24 %,10 %,22 %,16 %,29 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
200106,Aces of the Luftwaffe,2024-03-21T02:23:30.269592,PS4,Arcade,HANDY GAMES GMBH,25/2/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso, Sueco, Turco",3.73,855 calificaciones,42 %,23 %,14 %,8 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
228674,Aces of the Luftwaffe - Squadron,2024-03-21T02:23:33.630950,PS4,"Acción, Arcade, Juegos de disparos",HANDY GAMES GMBH,23/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.16,230 calificaciones,60 %,20 %,6 %,4 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
234869,Aces of the Multiverse,2024-03-21T02:23:36.896743,PS4,"Familia, Deporte, Familia",GAMERA NEST SL,10/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.35,80 calificaciones,45 %,6 %,14 %,9 %,26 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
232402,Achtung! Cthulhu Tactics,2024-03-21T02:23:42.180683,PS4,"Estrategia, Acción, Juegos de rol",RIPSTONE LTD,20/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.04,182 calificaciones,49 %,27 %,10 %,4 %,9 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
228960,Action Arcade Wrestling,2024-03-21T02:23:45.498393,PS4,"Arcade, Acción, Deporte",REVERB COMMUNICATIONS INC,9/8/2021,Inglés,4.08,140 calificaciones,57 %,18 %,10 %,6 %,9 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
200119,Action Henk,2024-03-21T02:23:48.934812,PS4,Acción,Curve Digital,8/3/2016,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.04,1320 calificaciones,58 %,15 %,12 %,4 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
205924,ACT IT OUT! Un juego de adivinanzas,2024-03-21T02:23:55.092369,PS4,"Familia, Grupo",SNAP FINGER CLICK LTD,12/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.39,179 calificaciones,45 %,12 %,9 %,6 %,28 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
232800,ACT IT OUT XL! Un juego de adivinanzas,2024-03-21T02:23:58.548615,PS4,"Casual, Grupo",SNAP FINGER CLICK LTD,24/12/2020,No hay información,3.58,12 calificaciones,50 %,8 %,8 %,17 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006208,Active DBG: Brave's Rage,2024-03-21T02:24:02.313545,PS5,Estrategia,Astrolabe Games,1/2/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",3.76,17 calificaciones,53 %,12 %,6 %,18 %,12 %,"18,99 €","18,99 €","18,99 €","18,99 €",ESP
10002241,Active Neurons 3 - Wonders Of The World,2024-03-21T02:24:05.575338,PS5,Puzzle,EVGENIY KOLPAKOV,23/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Turco",3.92,53 calificaciones,51 %,15 %,19 %,6 %,9 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
222912,Active Soccer 2 DX,2024-03-21T02:24:08.444197,PS4,"Arcade, Deporte",Gianluca Troiano,14/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.95,448 calificaciones,54 %,20 %,7 %,6 %,14 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10001622,Actraiser Renaissance,2024-03-21T02:24:11.731937,PS4,"Acción, Juegos de rol, Simulación",Square Enix LTD,23/9/2021,"Alemán, Francés (Francia), Inglés, Japonés",4.47,446 calificaciones,72 %,16 %,4 %,3 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
