id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005636,The Jumping Nuggets,2024-03-24T06:08:58.000382,PS5,"シミュレーション, シミュレーター",ThiGames,2022/12/4,英語,4.23,71件の評価,75％,4％,6％,0％,15％,¥220,¥154,¥220,¥154,JAP
10006508,The Jumping Onigiri,2024-03-24T06:09:03.253053,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/27,英語,3.96,52件の評価,63％,10％,6％,2％,19％,¥220,¥154,¥220,¥154,JAP
10006092,The Jumping Pumpkin,2024-03-24T06:09:07.592839,PS5,"シミュレーション, シミュレーター",ThiGames,2022/9/30,英語,4.02,50件の評価,64％,10％,8％,0％,18％,¥220,¥154,¥220,¥154,JAP
10006194,The Jumping Pumpkin - Halloween Edition,2024-03-24T06:09:13.346803,PS5,"シミュレーション, シミュレーター",ThiGames,2022/10/27,英語,4.17,59件の評価,68％,12％,5％,0％,15％,¥220,¥154,¥220,¥154,JAP
10006253,The Jumping Quesadilla,2024-03-24T06:09:18.212264,PS5,"シミュレーション, シミュレーター",ThiGames,2022/11/17,英語,4.26,50件の評価,74％,6％,6％,0％,14％,¥220,¥154,¥220,¥154,JAP
10006519,The Jumping Salad,2024-03-24T06:09:23.532372,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/13,英語,4.11,44件の評価,68％,7％,7％,5％,14％,¥220,¥154,¥220,¥154,JAP
10005555,The Jumping Sandwich,2024-03-24T06:09:29.205956,PS5,"シミュレーション, シミュレーター",ThiGames,2022/11/6,英語,3.99,87件の評価,66％,7％,6％,5％,17％,¥220,¥154,¥220,¥154,JAP
10005484,The Jumping Soda,2024-03-24T06:09:35.448106,PS5,"シミュレーション, シミュレーター",ThiGames,2022/10/30,英語,3.89,85件の評価,60％,8％,11％,4％,18％,¥220,¥154,¥220,¥154,JAP
10005312,The Jumping Taco,2024-03-24T06:09:40.982108,PS5,"シミュレーション, シミュレーター",ThiGames,2022/10/2,英語,3.98,120件の評価,67％,6％,5％,3％,19％,¥220,¥154,¥220,¥154,JAP
10004183,The Ketchup story,2024-03-24T06:09:46.639325,PS4,シミュレーション,Webnetic s. r. o.,2022/8/4,英語,3.66,140件の評価,57％,4％,8％,9％,22％,¥220,¥220,¥220,¥220,JAP
10004005,The Pig D,2024-03-24T06:09:51.937326,PS5,シミュレーション,Webnetic s. r. o.,2022/10/6,"チェコ語, ドイツ語, 英語",3.78,181件の評価,60％,7％,7％,4％,22％,¥220,¥220,¥220,¥220,JAP
10006178,The Rice Story,2024-03-24T06:09:57.330492,PS5,カジュアル,Webnetic s. r. o.,2022/10/22,英語,4.19,42件の評価,74％,5％,5％,0％,17％,¥220,¥220,¥220,¥220,JAP
10005697,The Sheep Quiz,2024-03-24T06:10:03.056015,PS5,クイズ,Webnetic s. r. o.,2022/9/29,英語,4.1,51件の評価,69％,8％,4％,4％,16％,¥275,¥275,¥275,¥275,JAP
10006368,The Snowman Story,2024-03-24T06:10:08.592275,PS4,アドベンチャー,Webnetic s. r. o.,2022/12/24,英語,4.04,45件の評価,69％,4％,7％,2％,18％,¥220,¥220,¥220,¥220,JAP
10006499,The Spidy Quiz,2024-03-24T06:10:13.803823,PS5,クイズ,Webnetic s. r. o.,2022/12/28,英語,4.1,51件の評価,71％,6％,2％,6％,16％,¥220,¥220,¥220,¥220,JAP
10006367,The Squash P,2024-03-24T06:10:19.990564,PS5,その他,Webnetic s. r. o.,2022/12/3,英語,4.14,35件の評価,74％,6％,0％,0％,20％,¥220,¥220,¥220,¥220,JAP
10005615,The Tennis T,2024-03-24T06:10:24.593008,PS5,カジュアル,Webnetic s. r. o.,2022/10/13,英語,3.98,58件の評価,72％,2％,2％,0％,24％,¥220,¥220,¥220,¥220,JAP
10005741,The Volleyball B,2024-03-24T06:10:30.020652,PS5,脳トレ,Webnetic s. r. o.,2022/8/27,英語,3.33,60件の評価,55％,3％,2％,0％,40％,¥275,¥275,¥275,¥275,JAP
10006441,Tractor Journey,2024-03-24T06:10:35.383158,PS5,アドベンチャー,Klovako s. r. o.,2022/12/27,英語,3.47,45件の評価,53％,7％,7％,0％,33％,¥220,¥220,¥220,¥220,JAP
10006386,Truck Journey,2024-03-24T06:10:39.993424,PS4,アドベンチャー,Klovako s. r. o.,2022/12/27,英語,3.84,38件の評価,61％,13％,0％,3％,24％,¥220,¥220,¥220,¥220,JAP
10005359,Weben Blocks,2024-03-24T06:10:46.275384,PS5,パズル,Webnetic s. r. o.,2022/12/8,英語,4.11,56件の評価,63％,13％,11％,2％,13％,¥220,¥220,¥220,¥220,JAP
10002673,Alien Destroyer,2024-03-24T06:10:51.467790,PS4,シューティング,"S.R.L. ""RANDOMSPIN-GAMES""",2022/3/17,英語,3.59,609件の評価,49％,12％,11％,6％,22％,¥165,¥165,¥165,¥165,JAP
10009921,Christmas Journey Puzzle クリスマスジャーニーパズル,2024-03-24T06:10:56.434026,PS4,"パズル, パズル",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,2024/1/19,"日本語, 英語, 韓国語",4.24,37件の評価,65％,14％,11％,3％,8％,¥110,¥110,¥110,¥110,JAP
10005272,Steam Engine,2024-03-24T06:11:01.061615,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/6/2,英語,3.56,175件の評価,49％,10％,13％,7％,22％,¥165,¥165,¥165,¥165,JAP
10010119,Worm War,2024-03-24T06:11:05.905533,PS4,"カジュアル, アクション",KODOBUR,2024/3/1,英語,4.2,20件の評価,80％,0％,0％,0％,20％,¥220,¥220,¥220,¥220,JAP
216085,BLAZBLUE　CENTRALFICTION,2024-03-24T06:11:11.678518,PS4,格闘,アークシステムワークス株式会社,2016/10/5,No hay información,4.62,4367件の評価,81％,9％,4％,1％,4％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
10005940,Hotline Miami,2024-03-24T06:11:17.515473,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2023/10/23,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.5,1123件の評価,80％,7％,2％,2％,8％,"¥1,210",含まれます,"¥1,210",含まれます,JAP
10005940,Hotline Miami,2024-03-24T06:11:20.456259,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2023/10/23,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.5,1123件の評価,80％,7％,2％,2％,8％,"¥1,210",含まれます,"¥1,210",含まれます,JAP
207034,No hay información,2024-03-24T06:11:25.574421,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001838,Last Stop,2024-03-24T06:11:29.934751,"PS4, PS5",アドベンチャー,Annapurna Interactive,2021/7/22,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.02,777件の評価,46％,28％,15％,6％,6％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
10004655,LocoRoco -Midnight Carnival-,2024-03-24T06:11:34.408870,"PS4, PS5",パズル,ソニー・インタラクティブエンタテインメント,2022/7/19,日本語,3.98,167件の評価,61％,10％,10％,4％,15％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
203521,No hay información,2024-03-24T06:11:39.829444,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005946,No hay información,2024-03-24T06:11:45.375587,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007620,Thrillville: Off the Rails,2024-03-24T06:11:49.543136,"PS4, PS5","アクション, ストラテジー",DISNEY INTERACTIVE INC,2023/12/19,英語,3.95,310件の評価,60％,12％,8％,4％,16％,¥990,含まれます,¥990,含まれます,JAP
10004898,Worms [PS1 Emulation],2024-03-24T06:11:54.788971,"PS4, PS5",ストラテジー,Team17 Digital Ltd,2023/6/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.17,248件の評価,43％,9％,8％,2％,38％,¥990,含まれます,¥990,含まれます,JAP
233884,No hay información,2024-03-24T06:12:00.529149,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234454,DOOM 64,2024-03-24T06:12:04.534112,PS4,"シューティング, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2020/3/25,No hay información,4.57,2745件の評価,76％,14％,5％,2％,4％,¥580,含まれます,¥580,含まれます,JAP
10010170,TOP ウェブ検索 23,2024-03-24T06:12:09.837052,PS4,"カジュアル, パーティー",SOURCE BYTE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024/2/4,英語,3.44,9件の評価,56％,0％,0％,22％,22％,¥440,¥440,¥440,¥440,JAP
205966,No hay información,2024-03-24T06:12:15.100226,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001353,世話人,2024-03-24T06:12:20.353699,No hay información,アクション,KODOBUR,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
234491,Pantsu Hunter: Back to the 90s,2024-03-24T06:12:25.849770,PS5,"アドベンチャー, パズル, その他",EVGENIY KOLPAKOV,2022/9/19,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 英語",4,147件の評価,59％,12％,8％,10％,10％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
10009840,No hay información,2024-03-24T06:12:30.803500,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001163,Road Bustle,2024-03-24T06:12:36.243692,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2022/3/17,英語,3.67,1897件の評価,54％,10％,8％,6％,22％,¥165,¥165,¥165,¥165,JAP
10008508,Road Bustle 2,2024-03-24T06:12:40.812507,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2023/6/25,英語,3.74,139件の評価,48％,15％,14％,7％,15％,¥110,¥110,¥110,¥110,JAP
233982,No hay información,2024-03-24T06:12:47.174454,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225451,We Are The Dwarves,2024-03-24T06:12:51.726193,No hay información,"アクション, アクション, アクション",Whale Rock Games,2021/6/3,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
232575,Super Night Riders,2024-03-24T06:12:57.281797,PS4,"アーケード, ドライビング／レース, スポーツ",Kamel Benlahrech t/a neko.works,2022/4/14,No hay información,3.88,208件の評価,43％,27％,13％,9％,8％,¥550,¥165,¥550,¥137,JAP
10001284,16-Bit Soccer,2024-03-24T06:13:03.760219,PS4,スポーツ,Sprakelsoft GmbH,2020/12/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語",3.12,773件の評価,35％,14％,13％,5％,33％,無料,無料,無料,無料,JAP
10010320,DimCom,2024-03-24T06:13:09.639146,PS4,アーケード,Xitilon,2024/3/3,英語,4.17,6件の評価,67％,17％,0％,0％,17％,¥165,¥165,¥165,¥165,JAP
201351,No hay información,2024-03-24T06:13:14.423554,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009146,No hay información,2024-03-24T06:13:19.690288,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202665,Mighty No. 9,2024-03-24T06:13:26.256410,No hay información,"アーケード, アクション",株式会社スパイク・チュンソフト,2016/6/21,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10002663,Newtonian Inversion,2024-03-24T06:13:31.538856,PS5,"パズル, その他",The Voices Games Ltd,2022/12/24,英語,2.54,275件の評価,29％,5％,7％,8％,51％,¥55,¥55,¥55,¥55,JAP
10001002,バースデー・オブ・ミッドナイト,2024-03-24T06:13:36.899524,PS4,その他,ラタライカゲームス,2020/9/30,日本語,4.08,254件の評価,52％,19％,18％,6％,5％,¥499,¥49,¥499,¥49,JAP
10005800,No hay información,2024-03-24T06:13:43.247620,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231111,No hay información,2024-03-24T06:13:48.573711,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010099,No hay información,2024-03-24T06:13:53.968773,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005863,BAMBOO,2024-03-24T06:13:58.854314,PS4,アーケード,Xitilon,2023/11/12,英語,2.64,181件の評価,28％,8％,9％,10％,45％,¥220,¥220,¥220,¥220,JAP
10002759,No hay información,2024-03-24T06:14:06.292072,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233412,ＢＤＳＭ：ビッグ・ドランク・サタニック・マサカー,2024-03-24T06:14:10.896819,PS4,"RPG, シューティング, その他",Eastasiasoft Limited,2020/6/18,No hay información,3.93,137件の評価,52％,18％,14％,6％,11％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
224799,BLUE REFLECTION　幻に舞う少女の剣,2024-03-24T06:14:16.930194,PS4,RPG,(株)コーエーテクモゲームス,2017/3/30,No hay información,4.59,1239件の評価,76％,14％,6％,1％,3％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
10003656,No hay información,2024-03-24T06:14:22.584450,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003170,No hay información,2024-03-24T06:14:29.323689,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005872,CATE P,2024-03-24T06:14:34.306730,PS4,アーケード,Xitilon,2023/6/24,英語,3.13,84件の評価,33％,11％,18％,12％,26％,¥165,¥165,¥165,¥165,JAP
10001871,Chickens On The Road,2024-03-24T06:14:39.663365,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2022/3/17,英語,3.83,850件の評価,59％,9％,7％,5％,20％,¥165,¥165,¥165,¥165,JAP
10005441,Cyber Engine,2024-03-24T06:14:45.657041,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/6/22,英語,3.56,142件の評価,51％,11％,8％,4％,26％,¥165,¥165,¥165,¥165,JAP
228706,DISSIDIA FINAL FANTASY NT 通常版,2024-03-24T06:14:51.145541,PS4,"アクション, 格闘, RPG",(株)スクウェア・エニックス,2018/1/10,No hay información,4.24,17695件の評価,69％,10％,7％,3％,11％,"¥4,950","¥1,485","¥4,950","¥1,485",JAP
10006004,DIVARR,2024-03-24T06:14:56.638731,PS4,アーケード,Xitilon,2023/12/25,英語,3.37,35件の評価,34％,11％,29％,9％,17％,¥220,¥220,¥220,¥220,JAP
10005866,D LASER,2024-03-24T06:15:06.901317,PS4,アーケード,Xitilon,2023/10/15,英語,3.28,79件の評価,37％,15％,14％,8％,27％,¥220,¥220,¥220,¥220,JAP
10003828,Finger Fitness,2024-03-24T06:15:16.059484,PS5,"カジュアル, アーケード",TERNOX,2022/10/20,"ウクライナ語, ロシア語, 日本語, 英語",3.56,61件の評価,46％,10％,15％,13％,16％,¥110,¥110,¥110,¥110,JAP
10009457,Flappy Eros,2024-03-24T06:15:21.015140,PS4,アーケード,SilenGames,2023/11/22,英語,3.61,59件の評価,51％,10％,10％,7％,22％,¥220,¥220,¥220,¥220,JAP
10005486,Frogo,2024-03-24T06:15:26.338247,PS5,アドベンチャー,Zakym s. r. o.,2022/7/11,英語,3.49,196件の評価,48％,10％,9％,9％,24％,¥165,¥165,¥165,¥165,JAP
10003352,Funny Truck,2024-03-24T06:15:31.416592,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2022/3/17,英語,3.95,594件の評価,65％,7％,4％,6％,18％,¥165,¥165,¥165,¥165,JAP
10009744,Grimoire Organizer,2024-03-24T06:15:36.659352,PS4,アーケード,Xitilon,2024/1/14,英語,2.82,45件の評価,33％,4％,11％,13％,38％,¥165,¥165,¥165,¥165,JAP
10006856,HAKOSAN,2024-03-24T06:15:41.042631,PS4,パズル,Xitilon,2022/12/21,英語,3.63,135件の評価,44％,10％,21％,13％,12％,¥165,¥165,¥165,¥165,JAP
10004369,No hay información,2024-03-24T06:15:46.914187,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006376,No hay información,2024-03-24T06:15:52.178694,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009672,LASSO CATCH,2024-03-24T06:15:57.169337,PS4,アーケード,Xeneder Team,2023/11/24,英語,3.79,43件の評価,51％,12％,16％,7％,14％,¥165,¥165,¥165,¥165,JAP
10006521,Learn Hiragana!!,2024-03-24T06:16:01.655496,PS4,教育,Xitilon,2023/6/8,英語,3.77,173件の評価,52％,12％,13％,8％,16％,¥165,¥165,¥165,¥165,JAP
10008596,Learn Katakana!!,2024-03-24T06:16:05.683207,PS4,教育,Xitilon,2023/6/8,英語,3.45,134件の評価,48％,7％,13％,7％,25％,¥165,¥165,¥165,¥165,JAP
10005147,No hay información,2024-03-24T06:16:10.521130,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227416,LIGHTFIELD,2024-03-24T06:16:15.085353,PS4,ドライビング／レース,Lost in the Garden GmbH,2017/9/26,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, 日本語, 英語",3.97,66件の評価,58％,9％,12％,15％,6％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
10006377,No hay información,2024-03-24T06:16:19.771002,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006857,Marsi's Adventures,2024-03-24T06:16:25.478479,PS4,アクション,Xitilon,2023/1/25,英語,3.94,157件の評価,52％,22％,8％,5％,13％,¥165,¥165,¥165,¥165,JAP
10009862,Meadow Gallop,2024-03-24T06:16:30.167448,PS4,"カジュアル, ファミリー, ドライビング／レース","S.R.L. ""RANDOMSPIN-GAMES""",2023/12/5,英語,3.65,62件の評価,53％,6％,13％,6％,21％,¥100,¥100,¥100,¥100,JAP
228773,新次元ゲイム ネプテューヌＶⅡＲ,2024-03-24T06:16:34.434210,PS4,RPG,"IDEA FACTORY Co.,LTD.",2017/8/23,No hay información,4.71,692件の評価,85％,8％,3％,1％,3％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
229210,No hay información,2024-03-24T06:16:39.817303,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005447,No hay información,2024-03-24T06:16:45.483769,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006037,No hay información,2024-03-24T06:16:51.504107,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005972,No hay información,2024-03-24T06:16:57.208804,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005797,No hay información,2024-03-24T06:18:00.829429,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005923,No hay información,2024-03-24T06:18:07.323024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006039,No hay información,2024-03-24T06:18:13.352110,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005736,Organic Engine,2024-03-24T06:18:18.896033,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/8/21,英語,3.74,102件の評価,55％,9％,11％,6％,20％,¥165,¥165,¥165,¥165,JAP
10004129,No hay información,2024-03-24T06:18:26.636358,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004130,No hay información,2024-03-24T06:18:31.895597,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006309,No hay información,2024-03-24T06:18:37.894360,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008695,Rainbow Snake,2024-03-24T06:18:44.072595,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2023/6/27,英語,3.8,64件の評価,50％,11％,19％,9％,11％,¥110,¥110,¥110,¥110,JAP
10009593,Road Stomp,2024-03-24T06:18:49.659476,PS4,"アドベンチャー, カジュアル, ドライビング／レース","S.R.L. ""RANDOMSPIN-GAMES""",2023/10/31,英語,3.8,93件の評価,54％,14％,9％,5％,18％,¥100,¥100,¥100,¥100,JAP
10007195,No hay información,2024-03-24T06:18:55.759537,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222006,閃乱カグラPEACH BEACH SPLASH SUNSHINE EDITION,2024-03-24T06:19:02.772551,PS4,シューティング,株式会社マーベラス,2018/7/25,No hay información,4.73,3358件の評価,85％,9％,3％,1％,2％,"¥4,038","¥1,413","¥4,038","¥1,413",JAP
10009740,SLICK SLACK,2024-03-24T06:19:08.447379,PS4,パズル,Xitilon,2023/11/19,英語,3.27,51件の評価,39％,8％,18％,12％,24％,¥220,¥220,¥220,¥220,JAP
10004370,No hay información,2024-03-24T06:19:13.487627,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002844,No hay información,2024-03-24T06:19:18.025513,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009934,SWARM,2024-03-24T06:19:22.562812,PS4,アーケード,Xitilon,2024/1/24,英語,4.19,27件の評価,59％,19％,11％,4％,7％,¥220,¥220,¥220,¥220,JAP
221760,No hay información,2024-03-24T06:19:27.646630,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230635,太鼓の達人 セッションでドドンがドン！,2024-03-24T06:19:33.834358,PS4,リズムアクション,株式会社バンダイナムコエンターテインメント,2017/10/26,No hay información,4.63,1994件の評価,81％,10％,4％,1％,4％,"¥6,710","¥3,355","¥6,710","¥2,952",JAP
10006243,No hay información,2024-03-24T06:19:38.286168,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005864,THUNDER,2024-03-24T06:19:42.495819,PS4,アーケード,Xitilon,2023/5/12,英語,3.63,114件の評価,44％,14％,18％,9％,15％,¥220,¥220,¥220,¥220,JAP
10003513,Tokyo Run,2024-03-24T06:19:47.115310,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2022/3/17,英語,3.61,388件の評価,55％,6％,10％,7％,23％,¥165,¥165,¥165,¥165,JAP
10005874,TWIN P,2024-03-24T06:19:51.524568,PS4,アーケード,Xitilon,2023/9/12,英語,2.53,64件の評価,23％,5％,16％,14％,42％,¥220,¥220,¥220,¥220,JAP
10006242,No hay información,2024-03-24T06:19:57.330677,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006459,No hay información,2024-03-24T06:20:01.764093,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006410,No hay información,2024-03-24T06:20:05.948825,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006409,No hay información,2024-03-24T06:20:10.650936,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006099,No hay información,2024-03-24T06:20:14.616629,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006041,No hay información,2024-03-24T06:20:20.165925,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006088,Windmill Engine,2024-03-24T06:20:24.696955,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/9/3,英語,3.86,139件の評価,60％,6％,11％,6％,17％,¥165,¥165,¥165,¥165,JAP
