id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002761,Evil Dead: The Game PS4™ & PS5™,2024-03-25T00:54:01.304825,"PS4, PS5",アクション,"H2 INTERACTIVE Co., Ltd.",2023/6/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語, 韓国語",4.21,5223件の評価,68％,12％,6％,3％,11％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10000263,Exit the Gungeon,2024-03-25T00:54:07.109614,PS4,"アドベンチャー, アクション","GHI Media LLC,(Devolver Digital)",2020/11/13,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.4,250件の評価,71％,13％,6％,4％,6％,¥990,¥990,¥990,¥990,JAP
10007377,No hay información,2024-03-25T00:54:11.169646,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229769,No hay información,2024-03-25T00:54:15.897353,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222857,No hay información,2024-03-25T00:54:21.001480,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009393,Happy Words,2024-03-25T00:54:24.995448,PS4,"脳トレ, ファミリー",LAN - GAMES EOOD,2023/11/9,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ブルガリア語, ロシア語, 日本語, 英語",3.1,29件の評価,28％,21％,14％,10％,28％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
216263,No hay información,2024-03-25T00:54:28.932320,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232286,ハングリー シャーク ワールド,2024-03-25T00:54:34.352230,PS4,アクション,ユービーアイソフト(株),2018/7/17,No hay información,4.37,2116件の評価,70％,14％,6％,2％,7％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10006443,Hunter Shooting Camp,2024-03-25T00:54:37.430494,PS4,シューティング,Benoit Varasse trading as Pix Arts,2022/10/13,英語,2,18件の評価,22％,0％,6％,0％,72％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
233259,No hay información,2024-03-25T00:54:42.555656,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234990,Kaze and the Wild Masks,2024-03-25T00:54:47.794869,PS4,"アドベンチャー, アーケード",SOEDESCO PUBLISHING,2021/8/4,"アラビア語, イタリア語, ウクライナ語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ブルガリア語, ベトナム語, ポルトガル語 (ブラジル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,298件の評価,74％,17％,6％,1％,3％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
227143,No hay información,2024-03-25T00:54:53.373095,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229187,Lost Castle,2024-03-25T00:54:57.610521,PS4,アクション,NEON DOCTRINE,2019/10/3,No hay información,4.25,192件の評価,67％,12％,9％,5％,8％,"¥1,180","¥1,180","¥1,180","¥1,180",JAP
231431,Mind Labyrinth VR Dreams,2024-03-25T00:55:00.668378,PS4,"ファミリー, アドベンチャー, リズムアクション",My World srls,2021/7/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 英語",3.29,249件の評価,44％,8％,10％,8％,29％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
202751,No hay información,2024-03-25T00:55:05.245349,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002686,No hay información,2024-03-25T00:55:08.499273,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003227,Nexomon,2024-03-25T00:55:13.544623,PS5,RPG,PQUBE,2022/3/30,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.62,366件の評価,75％,18％,4％,1％,2％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
217578,No hay información,2024-03-25T00:55:16.695223,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008575,No hay información,2024-03-25T00:55:20.302786,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231139,No hay información,2024-03-25T00:55:25.897411,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235297,Project CARS 3,2024-03-25T00:55:29.323814,PS4,その他,株式会社バンダイナムコエンターテインメント,2020/9/9,"日本語, 英語",3.27,1952件の評価,41％,12％,10％,8％,29％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
203445,No hay información,2024-03-25T00:55:33.623841,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009090,No hay información,2024-03-25T00:55:36.974718,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010347,No hay información,2024-03-25T00:55:40.508200,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010346,No hay información,2024-03-25T00:55:46.422268,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004443,No hay información,2024-03-25T00:55:51.192895,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234704,Quest Hunter,2024-03-25T00:55:54.833848,PS4,"アクション, ファミリー, RPG",2 ZOMBIE GAMES,2021/5/28,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.83,102件の評価,50％,19％,11％,6％,15％,"¥4,840","¥1,452","¥4,840","¥1,452",JAP
10009192,ラリーレーシング：カーズ＆ドリフトマニア,2024-03-25T00:55:57.648119,PS4,"シミュレーション, アクション, ドライビング／レース","S.R.L. ""RANDOMSPIN-GAMES""",2023/9/7,英語,2.86,36件の評価,25％,17％,17％,3％,39％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10010098,Sakura Succubus 7 PS4® & PS5®,2024-03-25T00:56:00.736517,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2024/2/28,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.89,35件の評価,97％,0％,0％,0％,3％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10010224,Sherlock Purr 2,2024-03-25T00:56:03.406266,PS5,"パズル, カジュアル",COMMANDO PANDA  SP. Z O.O.,2024/3/14,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",0,評価はありません,0％,0％,0％,0％,0％,"¥1,540","¥1,540","¥1,540","¥1,540",JAP
225361,No hay información,2024-03-25T00:56:06.752474,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003875,No hay información,2024-03-25T00:56:10.392180,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228639,The Last Of Us® Left Behind –残されたもの-（単体版）,2024-03-25T00:56:13.491232,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2015/5/11,"日本語, 英語",4.6,8173件の評価,80％,10％,4％,1％,5％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
217315,No hay información,2024-03-25T00:56:17.377497,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
225430,No hay información,2024-03-25T00:56:20.666862,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007284,The Walking Dead: Saints & Sinners,2024-03-25T00:56:23.723796,No hay información,"アクション, ホラー",Skydance Interactive,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
233470,No hay información,2024-03-25T00:56:27.207452,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002433,No hay información,2024-03-25T00:56:30.797492,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006527,Trenches PS4™ & PS5™,2024-03-25T00:56:34.168004,"PS4, PS5","アドベンチャー, ホラー, ホラー",ラタライカゲームス,2023/1/19,英語,3.3,37件の評価,41％,8％,16％,11％,24％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
228873,No hay información,2024-03-25T00:56:37.312757,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234368,No hay información,2024-03-25T00:56:40.567379,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001458,No hay información,2024-03-25T00:56:47.009566,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216476,アンエピック-オタクの小さな大冒険,2024-03-25T00:56:49.882148,PS4,アクション,(株)日本一ソフトウェア,2017/12/14,No hay información,4.6,1090件の評価,75％,17％,5％,1％,2％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10005716,Universal Flight Simulator,2024-03-25T00:56:53.084140,PS4,シミュレーション,Benoit Varasse trading as Pix Arts,2022/8/7,英語,1.31,389件の評価,4％,2％,2％,4％,88％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10006356,No hay información,2024-03-25T00:56:57.903688,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233465,Warparty,2024-03-25T00:57:01.819428,PS4,"ストラテジー, ストラテジー, ストラテジー","Intragames Co., Ltd.",2020/7/8,No hay información,3.71,167件の評価,50％,16％,10％,5％,19％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10001636,We Were Here Too,2024-03-25T00:57:04.872058,PS4,"アドベンチャー, その他, パズル",TMG STUDIOS B.V.,2021/2/22,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.26,175件の評価,64％,20％,3％,4％,9％,"¥1,100",¥330,"¥1,100",¥330,JAP
233994,イースIX -Monstrum NOX- スーパープライス,2024-03-25T00:57:08.315194,PS4,RPG,日本ファルコム(株),2019/9/25,No hay información,4.75,2981件の評価,85％,10％,2％,1％,2％,"¥4,840",含まれます,"¥4,840",含まれます,JAP
10001032,No hay información,2024-03-25T00:57:12.397961,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009846,Taxi Driver Simulator 2024,2024-03-25T00:57:15.417399,PS4,ドライビング／レース,Maksym Vysochanskyy trading as IndieGames3000,2024/3/6,英語,2.15,27件の評価,19％,7％,4％,11％,59％,¥880,¥880,¥880,¥880,JAP
10005014,Escape First,2024-03-25T00:57:18.162088,PS4,"アドベンチャー, パズル",ONSKULL DEVELOPMENT,2022/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",2.54,84件の評価,26％,7％,8％,11％,48％,¥660,¥660,¥660,¥660,JAP
10003819,No hay información,2024-03-25T00:57:21.107526,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005796,International Boxing,2024-03-25T00:57:24.014067,PS4,スポーツ,Benoit Varasse trading as Pix Arts,2022/8/7,英語,1.51,362件の評価,10％,2％,1％,2％,85％,¥550,¥550,¥550,¥550,JAP
10003583,No hay información,2024-03-25T00:57:28.444420,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000314,Neon Abyss,2024-03-25T00:57:31.770973,PS4,シューティング,Team17 Digital Ltd,2020/7/13,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.1,685件の評価,61％,15％,6％,5％,12％,"¥2,090",¥522,"¥2,090",¥522,JAP
10009599,Robolifter,2024-03-25T00:57:35.199009,PS4,"アドベンチャー, 脳トレ, パズル",DESERT WATER GAMES LLC,2024/3/22,英語,5,2件の評価,100％,0％,0％,0％,0％,¥660,¥660,¥660,¥660,JAP
10003658,タイニー・ティナとドラゴンの城塞 ～ワンダーランズで一発限りの大冒険！,2024-03-25T00:57:37.983596,PS4,シューティング,Take-Two,2021/11/9,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.94,5580件の評価,61％,11％,7％,4％,17％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10003060,Beyond a Steel Sky,2024-03-25T00:57:40.536603,No hay información,アドベンチャー,Microids,2021/9/30,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
221671,No hay información,2024-03-25T00:57:43.847478,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007597,ボクたちはここにいた　エクスペディション 友情船,2024-03-25T00:57:46.916950,"PS4, PS5","アドベンチャー, パズル",TMG STUDIOS B.V.,2023/9/14,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,3171件の評価,70％,11％,7％,1％,11％,¥440,¥330,¥440,¥330,JAP
10004823,No hay información,2024-03-25T00:57:50.605068,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221750,RISE OF THE TOMBRAIDER,2024-03-25T00:57:53.899400,PS4,"アクション, RPG",CRYSTAL DYNAMICS,2016/10/12,No hay información,4.48,81469件の評価,74％,13％,6％,1％,6％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
10000308,Jump King,2024-03-25T00:57:57.271103,PS4,"アドベンチャー, アクション, アドベンチャー",ピッキー合同会社,2020/12/16,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,188件の評価,69％,14％,9％,2％,6％,"¥1,980","¥1,188","¥1,980","¥1,188",JAP
233484,No hay información,2024-03-25T00:58:01.064807,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
202600,No hay información,2024-03-25T00:58:04.656474,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005379,No hay información,2024-03-25T00:58:07.668245,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001998,Narita Boy,2024-03-25T00:58:12.273617,PS4,アクション,Team17 Digital Ltd,2021/3/29,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.5,397件の評価,70％,18％,5％,3％,3％,"¥2,530",¥506,"¥2,530",¥506,JAP
221517,FINAL FANTASY 零式 HD,2024-03-25T00:58:15.108186,PS4,RPG,(株)スクウェア・エニックス,2015/3/18,No hay información,4.4,5973件の評価,68％,16％,7％,3％,5％,"¥6,160","¥1,848","¥6,160",含まれます,JAP
10003231,Salt and Sacrifice,2024-03-25T00:58:18.498156,"PS4, PS5","RPG, アクション","Ska Studios, LLC",2022/5/9,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.46,1871件の評価,43％,14％,10％,11％,21％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
10009421,No hay información,2024-03-25T00:58:21.610927,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200132,Axiom Verge,2024-03-25T00:58:24.440459,PS4,アクション,Thomas Happ Games LLC,2017/10/5,No hay información,4.74,8983件の評価,80％,15％,3％,1％,1％,"¥2,036","¥2,036","¥2,036","¥2,036",JAP
10002212,Cave Digger 2 (Non-VR),2024-03-25T00:58:27.829787,PS5,"アクション, アドベンチャー, シミュレーター",VRKiwi,2023/11/8,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.47,115件の評価,26％,32％,18％,10％,14％,"¥1,980","¥1,188","¥1,980","¥1,188",JAP
10003340,DEADCRAFT PS4＆PS5,2024-03-25T00:58:33.374612,"PS4, PS5","シミュレーション, アクション",株式会社マーベラス,2022/5/18,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.28,232件の評価,62％,22％,7％,3％,7％,"¥5,478","¥1,369","¥5,478","¥1,369",JAP
235296,No hay información,2024-03-25T00:58:36.688081,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004080,No hay información,2024-03-25T00:58:39.862778,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204198,スチームワールド ディグ,2024-03-25T00:58:42.853553,PS4,"アクション, アドベンチャー, アクション",株式会社オーイズミ・アミュージオ,2014/12/2,No hay información,4.22,27162件の評価,55％,24％,13％,4％,4％,¥815,¥815,¥815,¥815,JAP
10000714,No hay información,2024-03-25T00:58:46.489929,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004353,Top Gun Air Combat PS4 & PS5,2024-03-25T00:58:49.512994,PS4,"シューティング, シミュレーター",Benoit Varasse trading as Pix Arts,2022/1/21,英語,2.08,223件の評価,17％,6％,7％,9％,61％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
10004140,Yuppie Psycho: Executive Editionユッピーサイコ,2024-03-25T00:58:52.923307,No hay información,アドベンチャー,NEON DOCTRINE,2023/1/11,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
232892,No hay información,2024-03-25T00:58:56.065386,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227154,GUNDAM VERSUS,2024-03-25T00:58:59.461152,PS4,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2017/7/5,No hay información,4.12,8519件の評価,68％,9％,6％,3％,14％,"¥9,020","¥9,020","¥9,020","¥9,020",JAP
216605,Prison Architect: PlayStation®4 Edition,2024-03-25T00:59:02.230049,PS4,"アクション, アドベンチャー, ストラテジー",Paradox Interactive,2016/8/22,No hay información,4.33,3729件の評価,67％,17％,5％,2％,8％,"¥3,190",含まれます,"¥3,190",含まれます,JAP
10010202,Real Car Parking 2024: Driving Simulator,2024-03-25T00:59:06.170215,No hay información,"ドライビング／レース, シミュレーション",Maksym Vysochanskyy trading as IndieGames3000,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
202006,No hay información,2024-03-25T00:59:09.347652,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229747,Donut County,2024-03-25T00:59:12.411980,PS4,パズル,Annapurna Interactive,2018/12/18,No hay información,4.4,2248件の評価,64％,21％,8％,3％,4％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
204581,No hay información,2024-03-25T00:59:15.640132,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
227150,How to Survive: ゾンビアイランド2,2024-03-25T00:59:18.740993,PS4,アクション,株式会社スパイク・チュンソフト,2017/4/24,No hay información,4.13,3673件の評価,58％,20％,8％,4％,10％,"¥2,200",¥440,"¥2,200",含まれます,JAP
229432,The Elder Scrolls V: Skyrim VR,2024-03-25T00:59:21.658630,PS4,"RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2017/12/13,No hay información,4.42,5831件の評価,74％,11％,4％,2％,8％,"¥6,578","¥6,578","¥6,578","¥6,578",JAP
205200,No hay información,2024-03-25T00:59:25.146864,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230095,アサシン クリード　ローグ　リマスター,2024-03-25T00:59:28.236737,PS4,"アクション, アドベンチャー, アクション",ユービーアイソフト(株),2018/3/21,No hay información,4.5,7278件の評価,72％,16％,6％,2％,4％,"¥3,960",含まれます,"¥3,960",含まれます,JAP
233875,Ghostbusters: The Video Game Remastered,2024-03-25T00:59:31.029243,PS4,"アクション, アドベンチャー, シューティング","H2 INTERACTIVE Co., Ltd.",2019/12/11,No hay información,4.53,3590件の評価,75％,12％,6％,2％,4％,"¥4,950","¥4,950","¥4,950","¥4,950",JAP
229406,ストリートファイター30th アニバーサリーコレクション インターナショナル,2024-03-25T00:59:34.103375,PS4,"アーケード, アーケード, 格闘",(株)カプコン,2018/10/24,No hay información,4.3,3433件の評価,71％,11％,6％,2％,10％,"¥2,990",含まれます,"¥2,990",含まれます,JAP
231473,Burnout™ Paradise Remastered,2024-03-25T00:59:37.549129,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2018/3/15,No hay información,4.51,9415件の評価,75％,13％,5％,2％,5％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
205292,Wolfenstein: The New Order,2024-03-25T00:59:40.635265,PS4,"アドベンチャー, シューティング, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2014/6/4,No hay información,4.5,28966件の評価,70％,19％,5％,1％,4％,"¥2,288",含まれます,"¥2,288",含まれます,JAP
216187,Enter the Gungeon （エンター・ザ・ガンジョン）,2024-03-25T00:59:43.465646,PS4,"アクション, アクション","DEVOLVER DIGITAL, INC.",2016/4/19,No hay información,4.55,20747件の評価,77％,12％,5％,2％,5％,"¥1,540",含まれます,"¥1,540",含まれます,JAP
229131,Jak X: Combat Racing (英語版),2024-03-25T00:59:46.854992,PS4,アクション,ソニー・インタラクティブエンタテインメント,2018/3/15,No hay información,4.39,2457件の評価,71％,13％,6％,3％,6％,"¥1,650",含まれます,"¥1,650",含まれます,JAP
231945,ペルソナ５ ダンシング・スターナイト,2024-03-25T00:59:51.156827,PS4,"リズムアクション, リズムアクション",（株）アトラス,2018/5/23,No hay información,4.6,2191件の評価,77％,13％,5％,2％,3％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
10000698,Scott Pilgrim vs. The World™: The Game – Complete Edition (英語版),2024-03-25T00:59:54.434919,PS4,その他,UBISOFT,2021/1/13,"スペイン語, フランス語 (フランス), 英語",4.45,3133件の評価,76％,10％,4％,3％,7％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
233477,Chronos: Before the Ashes（クロノス：ビフォー ジ アッシュ）,2024-03-25T00:59:57.206799,PS4,その他,THQ Nordic,2020/12/17,"日本語, 英語",3.77,414件の評価,46％,21％,10％,8％,14％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
227163,レイト・シフト,2024-03-25T01:00:00.197304,PS4,アドベンチャー,CIRCLE Entertainment Ltd.,2019/6/19,No hay información,4.43,2751件の評価,65％,22％,8％,2％,3％,"¥1,507","¥1,507","¥1,507","¥1,507",JAP
231789,No hay información,2024-03-25T01:00:03.715525,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216542,The Surge (ザ サージ),2024-03-25T01:00:07.284822,PS4,"アクション, アドベンチャー, RPG",株式会社オーイズミ・アミュージオ,2017/11/29,No hay información,3.99,19089件の評価,57％,16％,9％,5％,13％,"¥1,980",含まれます,"¥1,980",含まれます,JAP
