id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10009634,Highway Drifter: Hajwala Simulator,2024-03-31T00:54:58.256847,"PS4, PS5","Simulation, Driving/Racing",Mad Hook LLC,2/1/2024,"Arabic, English",3.8,46 ratings,57%,11%,9%,4%,20%,$24.99,$24.99,$24.99,$24.99,USA
203202,Oddworld: New 'n' Tasty,2024-03-31T00:55:01.409095,PS4,"Action, Adventure, Action",Oddworld Inhabitants Inc,7/22/2014,No hay información,4.46,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Included,Included,Included,Included,USA
10008526,SpellForce: Conquest of Eo,2024-03-31T00:55:04.321434,PS5,Strategy,THQ Nordic,11/7/2023,"Chinese (Simplified), Chinese (Traditional), English, German",3.91,53 ratings,51%,19%,13%,4%,13%,$29.99,$20.99,$29.99,$20.99,USA
10001464,Steven Universe: Unleash the Light,2024-03-31T00:55:07.043435,PS4,"Adventure, Role Playing Games, Action",CARTOON NETWORK,2/19/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.73,274 ratings,84%,11%,1%,1%,3%,$24.99,$24.99,$24.99,$24.99,USA
10004172,The Talos Principle 2,2024-03-31T00:55:10.221682,PS5,"Adventure, Puzzle",Devolver Digital,11/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.82,766 ratings,90%,5%,2%,1%,2%,$29.99,$20.99,$29.99,$20.99,USA
10008469,Worldless,2024-03-31T00:55:13.184682,"PS4, PS5",Action,Coatsink Software Ltd,11/21/2023,No hay información,4.59,74 ratings,81%,9%,1%,4%,4%,$19.99,$14.99,$19.99,$13.99,USA
10003045,THE ORIGIN: Blind Maid,2024-03-31T00:55:16.098930,PS4,"Horror, Action, Adult",WARANÍ STUDIOS,6/10/2022,"English, Spanish",3.41,37 ratings,43%,8%,16%,11%,22%,$19.99,$10.99,$19.99,$9.99,USA
203814,Red Dead Revolver,2024-03-31T00:55:20.419930,PS4,Action,Rockstar Games,10/11/2016,No hay información,4.28,3146 ratings,69%,12%,6%,2%,10%,$14.99,$8.99,$14.99,$8.99,USA
10001490,Turrican Anthology Vol. I,2024-03-31T00:55:23.669930,PS4,Unique,ININ,7/29/2022,"English, French (France), German, Italian, Spanish",4.78,27 ratings,89%,7%,0%,0%,4%,$34.99,$13.99,$34.99,$13.99,USA
202613,Max Payne®,2024-03-31T00:55:27.138969,PS4,Action,Rockstar Games,4/22/2016,No hay información,4.46,4521 ratings,76%,10%,4%,2%,8%,$14.99,$8.99,$14.99,$8.99,USA
10004401,Arkanoid Eternal Battle,2024-03-31T00:55:31.169379,"PS4, PS5",Arcade,Microids,10/27/2022,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.9,67 ratings,37%,31%,21%,4%,6%,$19.99,$4.99,$19.99,$2.99,USA
229996,Pure Farming 2018,2024-03-31T00:55:34.346631,PS4,"Simulation, Simulator",TECHLAND PUBLISHING,3/13/2018,No hay información,3.47,1509 ratings,45%,15%,8%,7%,25%,$29.99,$29.99,$29.99,$29.99,USA
10003823,The Legend of Tianding,2024-03-31T00:55:37.822631,"PS4, PS5","Adventure, Action",NEON DOCTRINE,1/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.58,92 ratings,80%,10%,2%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
227396,Gravel,2024-03-31T00:55:41.469631,PS4,"Arcade, Driving/Racing",Milestone,2/27/2018,No hay información,4.04,4652 ratings,52%,16%,23%,2%,6%,$19.99,$1.99,$19.99,$1.99,USA
231984,Tales of Vesperia™: Definitive Edition,2024-03-31T00:55:44.395631,PS4,"Role Playing Games, Action, Role Playing Games",Bandai Namco Entertainment America Inc.,1/11/2019,No hay información,4.73,3605 ratings,86%,8%,2%,1%,2%,$49.99,Included,$49.99,Included,USA
10010425,Suika Watermelon Fruits,2024-03-31T00:55:47.929902,PS5,"Casual, Family, Puzzle","S.R.L. ""RandomSpin-Games""",3/12/2024,English,3.88,16 ratings,63%,6%,6%,6%,19%,$9.99,$9.99,$9.99,$9.99,USA
232043,Stick Fight: The Game,2024-03-31T00:55:52.029901,PS4,Unique,LANDFALL,12/3/2021,English,3.9,2187 ratings,60%,12%,5%,3%,20%,$7.49,$5.24,$7.49,$5.24,USA
232588,Disgaea 1 Complete,2024-03-31T00:55:54.945902,PS4,No hay información,NIS America Inc.,10/9/2018,No hay información,4.58,341 ratings,80%,9%,4%,2%,4%,$49.99,$49.99,$49.99,$49.99,USA
204538,Thief,2024-03-31T00:55:58.319517,PS4,"Action, Action",Eidos Interactive Corp,2/25/2014,No hay información,4.12,18383 ratings,55%,21%,12%,5%,7%,$19.99,$2.99,$19.99,Included,USA
233098,Blazing Chrome,2024-03-31T00:56:02.132519,PS4,"Action, Arcade, Shooter",The Arcade Crew,7/11/2019,No hay información,4.55,523 ratings,75%,15%,5%,2%,3%,$16.99,$6.79,$16.99,$5.94,USA
10003340,DEADCRAFT,2024-03-31T00:56:05.292763,"PS4, PS5","Simulation, Action",Marvelous USA (XSEED),5/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Spanish",4.25,236 ratings,61%,21%,7%,3%,8%,$19.99,$19.99,$19.99,$19.99,USA
10003646,Winter Games 2023,2024-03-31T00:56:08.754763,PS5,Sport,Wild River Games,11/11/2022,"English, French (France), German, Italian",3.12,50 ratings,36%,12%,12%,8%,32%,$29.99,$20.09,$29.99,$20.09,USA
233361,Hitman HD Enhanced Collection,2024-03-31T00:56:11.709763,PS4,"Action, Shooter",IO Interactive A/S,1/11/2019,No hay información,4.57,3515 ratings,78%,11%,6%,1%,4%,$59.99,$59.99,$59.99,$59.99,USA
10005126,OCTOPATH TRAVELER II PS4＆PS5,2024-03-31T00:56:14.679804,"PS4, PS5",Role Playing Games,SQUARE ENIX CO. LTD.,2/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.76,1564 ratings,85%,10%,4%,1%,1%,$59.99,$59.99,$59.99,$59.99,USA
10007416,Tintin Reporter - Cigars of the Pharaoh,2024-03-31T00:56:17.876804,"PS4, PS5",Adventure,Microids,11/7/2023,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",2.92,212 ratings,28%,11%,17%,11%,33%,$39.99,$39.99,$39.99,$39.99,USA
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-03-31T00:56:21.270804,PS4,"Action, Adventure",CRYSTAL DYNAMICS,3/18/2021,No hay información,4.79,1133 ratings,88%,7%,2%,0%,2%,$49.99,$49.99,$49.99,$49.99,USA
234047,Blood & Truth,2024-03-31T00:56:24.206804,PS4,"Action, Adventure, Shooter",Sony Interactive Entertainment,5/28/2019,No hay información,4.54,5829 ratings,76%,12%,7%,1%,4%,$39.99,$39.99,$39.99,$39.99,USA
231711,Gear.Club Unlimited 2 - Ultimate Edition,2024-03-31T00:56:27.291195,PS5,Unique,Microids,12/14/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",2.6,265 ratings,25%,10%,9%,12%,43%,$39.99,$39.99,$39.99,$39.99,USA
234481,Saints Row: The Third Remastered,2024-03-31T00:56:30.520772,"PS4, PS5",Action,Deep Silver,5/25/2021,"Czech, Dutch, English, French (France), German, Italian, Polish, Russian, Spanish",4.5,5987 ratings,77%,11%,4%,2%,6%,$39.99,$39.99,$39.99,$39.99,USA
10002356,Virtual Surfing,2024-03-31T00:56:33.758772,"PS4, PS5",Sport,WAVEOR GMBH,2/8/2024,No hay información,3.24,49 ratings,41%,8%,8%,20%,22%,$39.99,$39.99,$39.99,$39.99,USA
221798,PlayStation VR Worlds,2024-03-31T00:56:36.939773,PS4,"Action, Adventure, Unique",Sony Interactive Entertainment,10/10/2016,No hay información,4.3,6350 ratings,60%,22%,10%,3%,5%,$14.99,$14.99,$14.99,$14.99,USA
234820,The Room VR: A Dark Matter,2024-03-31T00:56:40.772773,"PS4, PS5","Adventure, Puzzle",FIREPROOF STUDIOS LIMITED,7/27/2023,"English, French (France), German, Italian, Spanish",4.79,1531 ratings,86%,10%,2%,1%,1%,$29.99,$29.99,$29.99,$29.99,USA
232369,Vacation Simulator PS4 & PS5,2024-03-31T00:56:44.002774,"PS4, PS5","Casual, Puzzle, Action","OWLCHEMY LABS, INC.",2/22/2023,No hay información,4.44,1538 ratings,75%,11%,5%,2%,8%,$29.99,$29.99,$29.99,$29.99,USA
233989,1976 - Back to midway,2024-03-31T00:56:47.829114,PS4,"Simulation, Arcade, Casual",Ivanovich Games SL,7/9/2021,"Catalan, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.76,79 ratings,47%,18%,16%,3%,16%,$19.99,$19.99,$19.99,$19.99,USA
227270,8-Bit Invaders!,2024-03-31T00:56:50.943114,PS4,"Strategy, Strategy",SOEDESCO Publishing,2/26/2019,No hay información,3.98,285 ratings,57%,16%,8%,6%,13%,$14.99,$14.99,$14.99,$14.99,USA
10008088,Air Twister,2024-03-31T00:56:53.907115,PS5,Shooter,ININ,11/10/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.74,53 ratings,85%,8%,6%,0%,2%,$24.99,$19.99,$24.99,$19.99,USA
10002272,Alfred Hitchcock - Vertigo,2024-03-31T00:56:56.843114,PS5,Adventure,Microids,10/4/2022,"English, French (France), German, Italian, Russian, Spanish",4.11,133 ratings,50%,28%,11%,5%,6%,$19.99,$19.99,$19.99,$19.99,USA
10009474,Ancient Dungeon VR,2024-03-31T00:56:59.961386,PS5,"Adventure, Fighting, Role Playing Games",Maze Theory,12/8/2023,English,4.78,343 ratings,86%,9%,3%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
232031,AO International Tennis,2024-03-31T00:57:03.478642,PS4,Sport,Big Ant Studios,5/8/2018,No hay información,3.81,916 ratings,48%,21%,11%,5%,16%,$24.99,$24.99,$24.99,$24.99,USA
10000621,Asterix & Obelix XXL: Romastered,2024-03-31T00:57:06.661642,"PS4, PS5",Action,Microids,4/6/2023,No hay información,4.08,167 ratings,62%,13%,7%,7%,11%,$19.99,$19.99,$19.99,$19.99,USA
228897,Autobahn Police Simulator 2,2024-03-31T00:57:09.748642,PS4,"Action, Adventure, Driving/Racing",AEROSOFT GMBH,2/20/2020,No hay información,2.92,1484 ratings,34%,10%,9%,7%,40%,$29.99,$20.99,$29.99,$19.49,USA
10007449,Bear and Breakfast,2024-03-31T00:57:13.448158,PS5,Simulation,Armor Games Inc.,12/12/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Spanish",4.49,49 ratings,73%,14%,6%,0%,6%,$19.99,$19.99,$19.99,$19.99,USA
10007964,Box To The Beat VR,2024-03-31T00:57:16.713444,PS5,"Fitness, Music/Rhythm",Khosouf Studio Middle East FZ LLC,10/17/2023,English,4.34,249 ratings,70%,8%,12%,3%,6%,$19.99,$19.99,$19.99,$19.99,USA
10006419,Boyfriend Dungeon,2024-03-31T00:57:19.872444,PS5,Role Playing Games,JEUX KITFOX INC.,2/14/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian",4.7,27 ratings,78%,19%,0%,4%,0%,$19.99,$19.99,$19.99,$19.99,USA
10008443,Burnhouse Lane,2024-03-31T00:57:23.075445,PS5,Horror,Feardemic,6/29/2023,"Chinese (Simplified), English, French (France), Hungarian, Polish, Portuguese (Brazil), Russian, Spanish, Swedish",4.75,121 ratings,84%,10%,3%,2%,1%,$19.99,$19.99,$19.99,$19.99,USA
232069,Capcom Beat 'Em Up Bundle,2024-03-31T00:57:27.417444,PS4,"Action, Arcade, Fighting","Capcom U.S.A., Inc.",9/18/2018,No hay información,4.65,2036 ratings,78%,14%,5%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
216121,Carmageddon: Max Damage,2024-03-31T00:57:30.981066,PS4,"Action, Horror, Driving/Racing",Stainless Games Ltd,7/8/2016,No hay información,4.11,1372 ratings,60%,16%,9%,4%,11%,$19.99,$19.99,$19.99,$19.99,USA
234293,Castlevania Anniversary Collection,2024-03-31T00:57:34.496333,PS4,"Action, Arcade","Konami Digital Entertainment, Inc.",5/16/2019,No hay información,4.69,2336 ratings,81%,11%,4%,1%,2%,$19.99,$3.99,$19.99,$3.99,USA
10003423,Clash: Artifacts of Chaos,2024-03-31T00:57:37.814333,"PS4, PS5","Fighting, Adventure, Action",NACON SA,3/6/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.48,77 ratings,75%,10%,6%,3%,5%,$49.99,$19.99,$49.99,$19.99,USA
234050,Clone Drone In The Danger Zone,2024-03-31T00:57:41.201333,PS4,Action,DOBOROG LLC,7/27/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.44,2335 ratings,74%,11%,7%,1%,7%,$19.99,$19.99,$19.99,$19.99,USA
10009633,3in1 Game Collection: Backgammon + Checkers + Mills,2024-03-31T00:57:45.035333,PS5,"Casual, Family, Party",Markt+Technik Verlag GmbH,2/20/2024,"Dutch, English, French (France), German, Italian, Polish, Russian, Spanish",3.67,3 ratings,67%,0%,0%,0%,33%,$19.99,$19.99,$19.99,$19.99,USA
200798,Constructor,2024-03-31T00:57:48.604813,PS4,Strategy,Deep Silver,7/25/2017,No hay información,3.94,754 ratings,52%,17%,16%,4%,11%,$39.99,$39.99,$39.99,$39.99,USA
10001329,Cyber Shadow,2024-03-31T00:57:51.633084,"PS4, PS5",Action,Yacht Club Games,1/26/2021,No hay información,4.63,352 ratings,82%,9%,2%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
233493,Degrees of Separation,2024-03-31T00:57:54.548127,PS4,"Adventure, Arcade, Action",Maximum Entertainment,2/14/2019,No hay información,4.18,403 ratings,58%,21%,8%,5%,7%,$19.99,$19.99,$19.99,$19.99,USA
222248,Destroy All Humans!,2024-03-31T00:57:57.739127,PS4,"Action, Action",THQ Nordic,7/28/2020,No hay información,4.38,5596 ratings,71%,14%,6%,2%,8%,$39.99,Included,$39.99,Included,USA
10007273,DreamWorks Trolls Remix Rescue Deluxe Edition,2024-03-31T00:58:01.624127,"PS4, PS5",Adventure,GAMEMILL ENTERTAINMENT,10/27/2023,"Dutch, English, French (France), German, Italian, Spanish",3,26 ratings,35%,12%,8%,12%,35%,$59.99,$59.99,$59.99,$59.99,USA
227312,Dungeons 3,2024-03-31T00:58:05.668398,PS4,"Simulation, Strategy, Simulation",Kalypso Media,10/17/2017,No hay información,3.97,755 ratings,57%,16%,7%,5%,14%,$39.99,$19.99,$39.99,$19.99,USA
10006601,Fall of the New Age,2024-03-31T00:58:08.927771,PS5,"Adventure, Casual, Family",Joindots GmbH,12/7/2023,"English, French (France), German, Italian, Spanish",4.14,7 ratings,57%,29%,0%,0%,14%,$19.99,$19.99,$19.99,$19.99,USA
10002168,Hunter's Arena: Legends,2024-03-31T00:58:12.380771,"PS4, PS5",Action,"Mantisco Co.,Ltd",8/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.17,5914 ratings,43%,8%,7%,7%,35%,$19.99,$19.99,$19.99,$19.99,USA
10001167,Ikenfell,2024-03-31T00:58:15.497771,PS4,Role Playing Games,Humble Games,10/8/2020,"English, Japanese",4.64,80 ratings,76%,16%,4%,3%,1%,$19.99,$19.99,$19.99,$19.99,USA
233461,Immortal Legacy: The Jade Cipher,2024-03-31T00:58:18.899021,PS4,"Action, Horror, Shooter",Sony Interactive Entertainment,4/16/2019,No hay información,4.1,524 ratings,56%,21%,10%,5%,8%,$19.99,$19.99,$19.99,$19.99,USA
10003240,Instant Sports Plus,2024-03-31T00:58:22.041021,"PS4, PS5","Sport, Family, Party",Plug In Digital,11/25/2021,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.88,212 ratings,50%,18%,16%,1%,15%,$19.99,$12.99,$19.99,$11.99,USA
10007491,Knights of Braveland,2024-03-31T00:58:25.518021,PS4,"Action, Adventure, Family",ELLADA GAMES,2/1/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.23,13 ratings,69%,8%,8%,8%,8%,$19.99,$19.99,$19.99,$19.99,USA
231325,Knockout League,2024-03-31T00:58:28.826287,PS4,No hay información,Grab Games,2/23/2018,No hay información,4.2,591 ratings,64%,17%,6%,3%,10%,$19.99,$19.99,$19.99,$19.99,USA
10008824,Laika: Aged Through Blood,2024-03-31T00:58:31.950287,"PS4, PS5","Adventure, Action",Headup Games GmbH & Co. KG,12/5/2023,No hay información,4.63,188 ratings,83%,7%,4%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
233093,Layers of Fear 2 (2019),2024-03-31T00:58:35.337288,PS4,"Adventure, Horror",Bloober Team,5/28/2019,No hay información,4.18,887 ratings,60%,18%,10%,5%,7%,$19.99,$19.99,$19.99,$19.99,USA
232741,Lethal League Blaze,2024-03-31T00:58:38.362521,PS4,Action,Team Reptile B.V.,7/12/2019,No hay información,4.78,317 ratings,88%,9%,1%,0%,3%,$19.99,$19.99,$19.99,$19.99,USA
10002819,Marsupilami: Hoobadventure - PS5™,2024-03-31T00:58:42.219821,"PS4, PS5",Adventure,Microids,11/24/2022,"English, French (France), Spanish",4.46,108 ratings,62%,29%,6%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
10004169,Mega Man Battle Network Legacy Collection,2024-03-31T00:58:45.396067,PS4,Role Playing Games,"Capcom U.S.A., Inc.",4/14/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.84,399 ratings,90%,7%,1%,1%,1%,$39.99,$19.99,$39.99,$19.99,USA
232412,Monstrum,2024-03-31T00:58:48.578337,PS4,"Horror, Action, Horror",SOEDESCO Publishing,5/22/2020,No hay información,4.24,254 ratings,65%,16%,5%,4%,10%,$19.99,$19.99,$19.99,$19.99,USA
227399,MotoGP™17,2024-03-31T00:58:52.604831,PS4,Driving/Racing,Milestone,7/11/2017,No hay información,4.09,1024 ratings,62%,15%,7%,2%,14%,$14.99,$14.99,$14.99,$14.99,USA
235135,My Riding Stables 2: A New Adventure,2024-03-31T00:58:55.410831,PS4,"Family, Simulation",Markt+Technik Verlag GmbH,11/22/2020,"Dutch, English, French (France), German, Italian, Spanish",3.9,29 ratings,55%,17%,7%,3%,17%,$19.99,$19.99,$19.99,$19.99,USA
10006602,Namariel Legends - Iron Lord,2024-03-31T00:58:58.507831,PS5,"Adventure, Casual, Family",Joindots GmbH,11/23/2023,"English, French (France), German, Italian, Spanish",4.33,3 ratings,33%,67%,0%,0%,0%,$19.99,$16.99,$19.99,$16.99,USA
227172,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,2024-03-31T00:59:01.462831,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.56,2490 ratings,79%,11%,3%,1%,6%,$19.99,$19.99,$19.99,$19.99,USA
10000634,Nexomon: Extinction,2024-03-31T00:59:04.384832,PS4,Role Playing Games,PQUBE LTD,8/28/2020,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.75,1243 ratings,83%,13%,2%,1%,2%,$19.99,$19.99,$19.99,$19.99,USA
228797,Ni no Kuni™ II: REVENANT KINGDOM,2024-03-31T00:59:07.579832,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,3/23/2018,No hay información,4.66,7766 ratings,81%,11%,4%,2%,2%,$59.99,$59.99,$59.99,$59.99,USA
10006958,Nock,2024-03-31T00:59:10.940082,PS5,Sport,"Normal VR, LLC",5/25/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",3.86,79 ratings,48%,22%,13%,4%,14%,$19.99,$19.99,$19.99,$19.99,USA
231377,Onimusha: Warlords,2024-03-31T00:59:13.860083,PS4,Action,"Capcom U.S.A., Inc.",1/15/2019,No hay información,4.77,3244 ratings,85%,10%,3%,1%,1%,$19.99,$19.99,$19.99,$19.99,USA
10004221,Persona 3 Portable,2024-03-31T00:59:18.072082,PS4,Role Playing Games,"SEGA of America, Inc.",1/19/2023,"English, French (France), German, Italian, Spanish",4.62,1568 ratings,76%,15%,5%,1%,3%,$19.99,$19.99,$19.99,$19.99,USA
10009214,Potato Sack Racing Simulator 2024,2024-03-31T00:59:22.077082,PS5,"Action, Unique, Adventure",Kimulator's Films inc.,2/16/2024,English,3.99,1567 ratings,72%,1%,2%,1%,23%,$19.99,$19.99,$19.99,$19.99,USA
10009664,Prison Boss VR,2024-03-31T00:59:25.063083,PS5,"Arcade, Casual, Simulator",Trebuchet Studio Inc.,12/6/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Russian, Spanish (Mexico)",4.07,176 ratings,66%,8%,10%,0%,16%,$19.99,$19.99,$19.99,$19.99,USA
10008212,Project Nightmares Case 36: Henrietta Kedward,2024-03-31T00:59:28.435082,PS5,"Action, Horror",Feardemic,4/27/2023,"Arabic, Chinese (Simplified), English, French (France), German, Hungarian, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish, Turkish",2.87,69 ratings,29%,10%,10%,20%,30%,$19.99,$19.99,$19.99,$19.99,USA
10006169,RayStorm x RayCrisis HD Collection,2024-03-31T00:59:31.452082,PS4,Arcade,ININ,6/30/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",3.75,8 ratings,63%,0%,0%,25%,13%,$39.99,$19.99,$39.99,$19.99,USA
203764,Risen 3 - Enhanced Edition,2024-03-31T00:59:35.167083,PS4,"Role Playing Games, Role Playing Games",Deep Silver,8/21/2015,No hay información,3.84,2687 ratings,48%,22%,10%,6%,14%,$19.99,$19.99,$19.99,$19.99,USA
10005169,Rise of the Triad: Ludicrous Edition,2024-03-31T00:59:38.383083,PS4,Shooter,NIGHT DIVE STUDIOS,9/29/2023,"English, French (France), German, Italian, Spanish",4.58,72 ratings,78%,11%,7%,0%,4%,$19.99,$19.99,$19.99,$19.99,USA
10008470,Speed Crew,2024-03-31T00:59:41.593724,"PS4, PS5","Arcade, Party, Strategy",Wild Fields Ltd.,1/31/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Spanish, Ukrainian",4.44,18 ratings,67%,17%,11%,6%,0%,$19.99,$19.99,$19.99,$19.99,USA
10008578,S.T.A.L.K.E.R.: Clear Sky,2024-03-31T00:59:45.196862,PS4,Action,GSC Game World Global LTD,3/6/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.35,369 ratings,77%,5%,5%,3%,11%,$19.99,$19.99,$19.99,$19.99,USA
10009077,Stilt,2024-03-31T00:59:48.966906,PS5,"Action, Adventure, Party",VRKiwi,3/8/2024,English,4.66,47 ratings,81%,13%,2%,0%,4%,$19.99,$19.99,$19.99,$19.99,USA
10008534,Strike Force 3,2024-03-31T00:59:52.276403,PS5,"Action, Shooter",DANIEL WENGENROTH,9/7/2023,"Dutch, English, Finnish, French (France), German, Hungarian, Italian, Norwegian, Polish, Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",2.21,47 ratings,21%,2%,9%,13%,55%,$19.99,$19.99,$19.99,$19.99,USA
10001292,Stubbs the Zombie in Rebel Without a Pulse,2024-03-31T00:59:55.525403,PS4,Action,"Aspyr Media, Inc.",3/16/2021,"Chinese (Simplified), English, French (France), German, Russian, Spanish",4.62,447 ratings,80%,11%,4%,2%,3%,$19.99,$19.99,$19.99,$19.99,USA
10001039,Supermarket Shriek,2024-03-31T00:59:58.320403,PS4,Driving/Racing,PQUBE LTD,10/23/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",4.04,26 ratings,58%,19%,4%,8%,12%,$19.99,$19.99,$19.99,$19.99,USA
10009240,Survivorman VR The Descent,2024-03-31T01:00:02.470667,PS5,"Adventure, Puzzle, Simulator",VRKiwi,2/15/2024,English,3.3,23 ratings,35%,17%,13%,13%,22%,$19.99,$19.99,$19.99,$19.99,USA
221760,Syberia 3,2024-03-31T01:00:05.789668,PS4,"Adventure, Puzzle, Adventure",Microids,4/25/2017,No hay información,3.59,1854 ratings,48%,14%,10%,7%,21%,$29.99,$29.99,$29.99,$29.99,USA
10000744,Taxi Chaos,2024-03-31T01:00:09.439922,PS4,Unique,Lion Castle B.V.,2/23/2021,"English, Portuguese (Brazil)",3.41,140 ratings,34%,16%,23%,9%,17%,$19.99,$19.99,$19.99,$19.99,USA
10006455,That's My Family: Family Fun Night,2024-03-31T01:00:12.633924,PS4,"Family, Party, Party",Plug In Digital,3/30/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",3.17,6 ratings,50%,0%,0%,17%,33%,$24.99,$16.24,$24.99,$14.99,USA
10000835,The Bluecoats: North & South,2024-03-31T01:00:15.481922,PS4,"Strategy, Casual, Unique",Microids,10/27/2020,"English, French (France), Spanish",3.72,115 ratings,49%,17%,9%,8%,17%,$19.99,$19.99,$19.99,$19.99,USA
10005578,The Dragoness: Command of the Flame,2024-03-31T01:00:18.527922,"PS4, PS5","Adventure, Adventure, Strategy",PQUBE LTD,8/10/2023,"Chinese (Simplified), English, French (France), German, Polish, Russian, Spanish",3.17,24 ratings,13%,38%,21%,13%,17%,$19.99,$19.99,$19.99,$19.99,USA
10004463,THE KING OF FIGHTERS XIII GLOBAL MATCH,2024-03-31T01:00:23.232180,PS4,Fighting,SNK CORPORATION,11/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.54,849 ratings,79%,10%,5%,0%,6%,$19.99,$19.99,$19.99,$19.99,USA
211864,The King of Fighters XIV,2024-03-31T01:00:26.108180,PS4,"Action, Action, Fighting","SEGA of America, Inc.",8/23/2016,No hay información,4.57,6171 ratings,76%,14%,6%,1%,4%,$29.99,$29.99,$29.99,$29.99,USA
231876,THE LAST REMNANT Remastered,2024-03-31T01:00:29.257502,PS4,No hay información,SQUARE ENIX CO. LTD.,12/6/2018,No hay información,4.58,2124 ratings,78%,12%,3%,2%,5%,$19.99,$19.99,$19.99,$19.99,USA
