id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
204987,Toro,2024-03-20T10:19:14.884506,PS4,"Acción, Arcade",RECOTECHNOLOGY S.L.,15/5/2015,"Español, Inglés",3.44,457 calificaciones,47 %,9 %,11 %,6 %,27 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10003311,Blackberry Honey PS4 & PS5,2024-03-20T10:19:17.759413,"PS4, PS5","Aventura, Aventura",RATALAIKA GAMES SL,11/2/2022,"Alemán, Chino (Simplificado), Inglés, Japonés, Ruso",4.47,131 calificaciones,79 %,8 %,3 %,2 %,8 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
10005830,Double Dragon Advance,2024-03-20T10:19:20.419959,PS4,Acción,Arc System Works Co,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.66,97 calificaciones,86 %,6 %,2 %,1 %,5 %,"6,49 €","6,49 €","6,49 €","6,49 €",ESP
225231,Marooners,2024-03-20T10:19:22.997479,PS4,"Acción, Familia, Grupo",M2H,5/2/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",3.75,211 calificaciones,51 %,17 %,8 %,6 %,18 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
229293,Revolve,2024-03-20T10:19:25.682586,PS4,"Acción, Arcade",RUSTY BOLT BVBA,10/10/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.88,8 calificaciones,88 %,13 %,0 %,0 %,0 %,"6,49 €","6,49 €","6,49 €","6,49 €",ESP
10004976,Sophstar,2024-03-20T10:19:28.381294,"PS4, PS5",Juegos de disparos,RED ART GAMES,27/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.6,20 calificaciones,75 %,15 %,5 %,5 %,0 %,"12,99 €","6,49 €","12,99 €","6,49 €",ESP
232314,TrainerVR,2024-03-20T10:19:31.250721,PS4,"Casual, Familia, Simulación",SUMALAB DIGITAL S.L.N.E.,4/2/2019,Inglés,3.84,112 calificaciones,52 %,15 %,13 %,6 %,14 %,"9,99 €","6,99 €","9,99 €","6,49 €",ESP
10009967,Orion Haste PS4™ & PS5®,2024-03-20T10:19:34.003259,"PS4, PS5","Acción, Arcade, Acción",RATALAIKA GAMES SL,14/3/2024,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal)",4,9 calificaciones,56 %,11 %,22 %,0 %,11 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10003433,Cathedral,2024-03-20T10:19:37.596819,PS4,Acción,ELDEN PIXELS AB,12/4/2022,"Inglés, Sueco",4.17,48 calificaciones,63 %,19 %,4 %,2 %,13 %,"12,99 €","3,89 €","12,99 €","3,24 €",ESP
231116,Moonfall Ultimate,2024-03-20T10:19:40.435039,PS4,"Acción, Aventura, Juegos de rol",Wales Interactive Limited,3/9/2018,"Alemán, Chino (Simplificado), Inglés, Ruso",3.05,97 calificaciones,38 %,7 %,9 %,12 %,33 %,"12,99 €","4,54 €","12,99 €","3,24 €",ESP
10004932,Casino Roulette Royal,2024-03-20T10:19:43.407226,PS5,Adulto,Dolores Entertainment S.L.,29/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.71,24 calificaciones,33 %,0 %,13 %,13 %,42 %,"3,99 €","1,99 €","3,99 €","1,99 €",ESP
10001837,The Dark Pictures Anthology: House of Ashes PS4 & PS5,2024-03-20T10:19:47.872466,"PS4, PS5","Aventura, Terror",BANDAI NAMCO ENTERTAINMENT EUROPE,21/10/2021,No hay información,4.31,4629 calificaciones,65 %,18 %,7 %,2 %,8 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
200098,Assassin's Creed® Freedom Cry,2024-03-20T10:19:50.609430,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,18/2/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.19,39570 calificaciones,62 %,16 %,10 %,3 %,9 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
201189,Dark Cloud™,2024-03-20T10:19:53.609001,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,4/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.77,7953 calificaciones,85 %,11 %,2 %,1 %,1 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
202140,inFAMOUS™ First Light,2024-03-20T10:19:56.240389,PS4,Acción,Sony Interactive Entertainment Europe,26/8/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.47,146054 calificaciones,67 %,21 %,9 %,2 %,2 %,"14,99 €",Incluido,"14,99 €",Incluido,ESP
10010438,Good Guys,2024-03-20T10:19:58.984730,PS5,Aventura,Volkov Konstantin Sergeevich,14/3/2024,"Alemán, Inglés, Ruso",4,41 calificaciones,51 %,22 %,10 %,10 %,7 %,"0,49 €","0,49 €","0,49 €","0,49 €",ESP
10001890,Colossus Down,2024-03-20T10:20:01.716000,PS4,"Acción, Aventura, Acción",MANGO PROTOCOL SL,28/1/2021,"Catalán, Coreano, Español, Inglés, Ruso",4.19,21 calificaciones,67 %,10 %,10 %,5 %,10 %,"17,99 €","7,19 €","17,99 €","6,29 €",ESP
204513,Surgeon Simulator: Anniversary Edition,2024-03-20T10:20:04.399235,PS4,"Acción, Simulación, Grupo",TINYBUILD LLC,12/8/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Ruso, Sueco",4.09,21700 calificaciones,59 %,16 %,9 %,4 %,11 %,"10,99 €",Incluido,"10,99 €",Incluido,ESP
10009429,Classic Pool,2024-03-20T10:20:07.495873,PS5,Deporte,Revulo Games sp. z o. o.,25/1/2024,Inglés,2.97,34 calificaciones,35 %,9 %,9 %,12 %,35 %,"3,99 €","2,79 €","3,99 €","2,19 €",ESP
10002658,King of Seas,2024-03-20T10:20:10.047805,PS4,"Acción, Juegos de rol",Team 17 Digital LTD,24/5/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.41,371 calificaciones,40 %,19 %,10 %,7 %,25 %,"24,99 €","6,24 €","24,99 €","6,24 €",ESP
10000654,Shing!,2024-03-20T10:20:13.693797,"PS4, PS5",Arcade,Mass Creation Sp. z o. o.,17/3/2021,No hay información,4.34,436 calificaciones,66 %,17 %,6 %,4 %,6 %,"19,99 €","9,99 €","19,99 €","0,99 €",ESP
233703,Darkness Rollercoaster - Ultimate Shooter Edition,2024-03-20T10:20:16.573389,PS4,"Acción, Arcade, Juegos de disparos",CREATIVE VR 3D,7/5/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",3.43,272 calificaciones,48 %,10 %,7 %,8 %,27 %,"7,99 €","5,59 €","7,99 €","3,59 €",ESP
10008624,Ghost Signal: A Stellaris Game,2024-03-20T10:20:19.454743,PS5,"Acción, Aventura",Fast Travel Games AB,5/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés",4.52,250 calificaciones,75 %,16 %,2 %,1 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10004526,Airoheart,2024-03-20T10:20:22.033853,PS5,"Acción, Aventura",SOEDESCO PUBLISHING,29/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",3.2,30 calificaciones,33 %,13 %,17 %,13 %,23 %,"19,99 €","5,99 €","19,99 €","5,99 €",ESP
10002300,Bishoujo Battle Cyber Panic!,2024-03-20T10:20:24.591186,PS5,Puzzle,eastasiasoft,9/9/2021,"Inglés, Japonés",3.99,185 calificaciones,52 %,19 %,14 %,4 %,10 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10002301,Bishoujo Battle Mahjong Solitaire PS4 & PS5,2024-03-20T10:20:27.346899,"PS4, PS5",Puzzle,eastasiasoft,21/7/2021,"Inglés, Japonés",3.83,84 calificaciones,50 %,17 %,12 %,10 %,12 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10003374,Bowling (Story One) (Jane Version) - Project: Summer Ice,2024-03-20T10:20:30.025679,PS4,Deporte,Breakthrough Gaming LLC,4/7/2021,Inglés,3.74,321 calificaciones,58 %,7 %,7 %,6 %,21 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10003132,Bowling (Story One) (Pammy Version) - Project: Summer Ice,2024-03-20T10:20:32.958370,PS4,Deporte,Breakthrough Gaming LLC,4/7/2021,Inglés,3.9,298 calificaciones,62 %,7 %,7 %,5 %,18 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10007248,Chemically Bonded PS4™ & PS5®,2024-03-20T10:20:36.006179,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,12/10/2023,Inglés,4.45,22 calificaciones,73 %,9 %,9 %,9 %,0 %,"9,99 €","5,99 €","9,99 €","5,99 €",ESP
10008001,Cyber Citizen Shockman PS4™ & PS5™,2024-03-20T10:20:38.928989,"PS4, PS5","Acción, Arcade, Arcade",RATALAIKA GAMES SL,18/5/2023,"Inglés, Japonés",4.4,45 calificaciones,69 %,13 %,11 %,2 %,4 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10004239,Frightence,2024-03-20T10:20:41.433124,PS5,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,13/7/2023,Inglés,3.64,123 calificaciones,41 %,23 %,11 %,12 %,14 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10003740,Gleylancer PS4 & PS5,2024-03-20T10:20:44.550017,"PS4, PS5","Arcade, Arcade, Arcade",RATALAIKA GAMES SL,14/10/2021,Inglés,4.62,138 calificaciones,78 %,12 %,5 %,1 %,3 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10006630,Graveyard Girls PS4™ & PS5®,2024-03-20T10:20:46.977524,"PS4, PS5","Aventura, Aventura",Penguin Pop Games LLC,30/1/2024,Inglés,4.88,16 calificaciones,88 %,13 %,0 %,0 %,0 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10003850,Gynoug PS4 & PS5,2024-03-20T10:20:50.161718,"PS4, PS5","Acción, Arcade, Arcade",RATALAIKA GAMES SL,11/11/2021,Inglés,4.56,119 calificaciones,66 %,27 %,5 %,0 %,2 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10007365,HammerHelm,2024-03-20T10:20:53.206362,PS5,"Acción, Juegos de rol, Aventura",SILESIA GAMES SP. Z O.O.,20/9/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",2.79,89 calificaciones,10 %,27 %,15 %,28 %,20 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009865,Humvee Assault: War 3D FPS,2024-03-20T10:20:56.138136,PS4,Acción,Maksym Vysochanskyy trading as IndieGames3000,22/2/2024,Inglés,1,1 calificación,0 %,0 %,0 %,0 %,100 %,"9,99 €","6,99 €","9,99 €","5,99 €",ESP
10005733,Last Days of Lazarus,2024-03-20T10:20:58.540365,PS5,Aventura,GRIMTALIN SRL,29/11/2022,Inglés,4.08,26 calificaciones,54 %,27 %,4 %,4 %,12 %,"19,99 €","5,99 €","19,99 €","5,99 €",ESP
10001116,Mr. DRILLER DrillLand PS4 & PS5,2024-03-20T10:21:01.650057,"PS4, PS5","Acción, Puzzle",BANDAI NAMCO ENTERTAINMENT EUROPE,3/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.24,161 calificaciones,63 %,14 %,12 %,6 %,6 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233556,My Big Sister,2024-03-20T10:21:04.635149,PS4,"Aventura, Terror",RATALAIKA GAMES SL,8/5/2019,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal)",4.54,563 calificaciones,72 %,17 %,7 %,3 %,2 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
234875,Othercide,2024-03-20T10:21:07.654047,PS4,Estrategia,Focus Entertainment,28/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,588 calificaciones,77 %,14 %,3 %,3 %,4 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10002220,PJ MASKS: HÉROES DE LA NOCHE,2024-03-20T10:21:10.406334,"PS4, PS5","Familia, Acción",OUTRIGHT GAMES LLC,20/1/2022,No hay información,3.48,473 calificaciones,42 %,12 %,19 %,4 %,22 %,"39,99 €",Incluido,"39,99 €",Incluido,ESP
10009915,Poly Shooting Simulator,2024-03-20T10:21:12.957162,PS4,"Acción, Acción",Maksym Vysochanskyy trading as IndieGames3000,7/2/2024,Inglés,1.33,12 calificaciones,8 %,0 %,0 %,0 %,92 %,"9,99 €","6,99 €","9,99 €","5,99 €",ESP
10002296,Pretty Girls Panic! PS4 & PS5,2024-03-20T10:21:15.507607,"PS4, PS5",Puzzle,eastasiasoft,25/8/2021,"Inglés, Japonés",4.17,175 calificaciones,61 %,14 %,14 %,6 %,6 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10000542,Project Warlock,2024-03-20T10:21:18.019081,PS4,"Acción, Aventura, Juegos de disparos",Crunching Koalas Sp. z o.o. Sp. K.,8/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso",4.65,420 calificaciones,75 %,19 %,3 %,1 %,2 %,"14,99 €","7,49 €","14,99 €","5,99 €",ESP
10002893,Puzzle Bobble 3D: Vacation Odyssey,2024-03-20T10:21:22.174562,"PS4, PS5",Puzzle,"SURVIOS, INC",4/10/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.05,20 calificaciones,15 %,30 %,20 %,15 %,20 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002164,RICO London,2024-03-20T10:21:25.028631,PS4,Acción,NUMSKULL GAMES LTD,20/10/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Neerlandés, Portugués (Brasil)",3.08,37 calificaciones,38 %,11 %,5 %,14 %,32 %,"29,99 €","7,49 €","29,99 €","5,99 €",ESP
10000504,Rogue Lords,2024-03-20T10:21:28.032156,PS4,Aventura,Bigben Interactive,12/5/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.51,304 calificaciones,42 %,16 %,12 %,9 %,21 %,"29,99 €","5,99 €","29,99 €",Incluido,ESP
10001131,Street Racer Underground,2024-03-20T10:21:31.915050,PS4,Conducción/Carreras,JANDUSOFT S.L.,9/10/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.23,137 calificaciones,42 %,9 %,10 %,8 %,31 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
10008210,Travel The Words,2024-03-20T10:21:35.136504,PS5,Puzzle,Studio 8ight OU,29/5/2023,Inglés,3.96,49 calificaciones,59 %,10 %,10 %,8 %,12 %,"11,99 €","8,39 €","11,99 €","5,99 €",ESP
10006358,Unheard – Voices of Crime Edition,2024-03-20T10:21:38.022284,PS4,Únicos,505 GAMES S.R.L.,21/3/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.65,34 calificaciones,76 %,18 %,3 %,0 %,3 %,"9,99 €","5,99 €","9,99 €","5,99 €",ESP
234558,Yaga,2024-03-20T10:21:40.577727,PS4,"Acción, Aventura, Juegos de rol",VERSUS EVIL,11/11/2019,Inglés,4.36,94 calificaciones,67 %,16 %,10 %,1 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
226977,Valkyria Chronicles Remastered ,2024-03-20T10:21:43.125725,PS4,"Juegos de rol, Acción, Estrategia",SEGA EUROPE LTD,31/5/2016,No hay información,4.75,5148 calificaciones,84 %,11 %,2 %,1 %,2 %,"19,99 €","4,99 €","19,99 €","4,99 €",ESP
10005014,Escape First,2024-03-20T10:21:45.718206,PS4,"Aventura, Puzzle",ONSKULL DEVELOPMENT,29/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",2.53,83 calificaciones,27 %,7 %,7 %,11 %,48 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
235001,Relicta,2024-03-20T10:21:48.149013,PS4,Puzzle,Ravenscourt,4/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.1,176 calificaciones,60 %,18 %,7 %,5 %,11 %,"19,99 €","3,99 €","19,99 €","3,99 €",ESP
203829,Retro City Rampage™ DX,2024-03-20T10:21:50.512792,PS4,"Acción, Aventura, Conducción/Carreras",VBLANK ENTERTAINMENT,27/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.5,2870 calificaciones,69 %,20 %,7 %,2 %,3 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10000429,Super Soccer Blast,2024-03-20T10:21:53.240453,PS4,Deporte,"UNFINISHED PIXEL, SL",11/6/2020,"Alemán, Catalán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",3.9,181 calificaciones,49 %,24 %,9 %,3 %,14 %,"7,99 €","3,99 €","7,99 €","3,99 €",ESP
10010155,Animals Drop,2024-03-20T10:21:55.899600,PS5,Puzzle,Zakym s. r. o.,1/3/2024,"Alemán, Checo, Coreano, Eslovaco, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",4.94,17 calificaciones,94 %,6 %,0 %,0 %,0 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10009975,Drift Racing Madness,2024-03-20T10:21:58.631632,PS4,"Arcade, Casual, Conducción/Carreras",KODOBUR YAZILIM BILISIM TASARIM ARG,28/2/2024,Inglés,3.5,26 calificaciones,46 %,12 %,12 %,8 %,23 %,"0,99 €","0,99 €","0,99 €","0,99 €",ESP
10002514,Escape First 2,2024-03-20T10:22:01.558244,PS4,"Aventura, Puzzle",ONSKULL DEVELOPMENT,10/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.17,41 calificaciones,41 %,7 %,10 %,10 %,32 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10005015,Escape First 3,2024-03-20T10:22:04.326390,PS4,"Aventura, Puzzle",ONSKULL DEVELOPMENT,29/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",3.19,36 calificaciones,42 %,6 %,17 %,3 %,33 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
201576,Frozen Free Fall: Batalla de bolas de nieve,2024-03-20T10:22:06.851564,PS4,"Puzzle, Puzzle",Disney Interactive,14/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.55,46276 calificaciones,48 %,11 %,15 %,3 %,24 %,Gratis,Gratis,Gratis,Gratis,ESP
224893,NBA LIVE 18: edición The One,2024-03-20T10:22:10.126256,PS4,"Deporte, Deporte",EA Swiss Sarl,14/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.16,4273 calificaciones,62 %,17 %,7 %,3 %,11 %,"29,99 €","26,99 €","29,99 €","26,99 €",ESP
10009479,Runnyk PS4™ & PS5®,2024-03-20T10:22:13.007247,"PS4, PS5","Acción, Aventura, Casual",RATALAIKA GAMES SL,16/11/2023,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal)",4.54,13 calificaciones,62 %,31 %,8 %,0 %,0 %,"4,99 €","2,99 €","4,99 €","2,99 €",ESP
222406,Skyforge,2024-03-20T10:22:15.928542,PS4,"Aventura, Juegos de rol, Juegos de rol",MY.GAMES B.V.,10/4/2017,"Alemán, Francés (Francia), Inglés, Ruso",4.13,37663 calificaciones,61 %,15 %,10 %,3 %,11 %,Gratis,Gratis,Gratis,Gratis,ESP
10002176,Splitgate,2024-03-20T10:22:18.772352,PS4,Juegos de disparos,1047 Games,13/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Turco",4.22,28093 calificaciones,67 %,13 %,7 %,2 %,11 %,Gratis,Gratis,Gratis,Gratis,ESP
10010168,The Jumping Alphabet Soup - PS4 & PS5,2024-03-20T10:22:21.504307,"PS4, PS5","Casual, Agilidad mental",ThiGames,2/2/2024,Inglés,3.91,22 calificaciones,68 %,5 %,0 %,5 %,23 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005601,The Jumping Burger: TURBO,2024-03-20T10:22:24.230667,PS5,"Simulación, Simulador",ThiGames,22/7/2022,Inglés,4.4,40 calificaciones,80 %,3 %,5 %,3 %,10 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10005960,The Jumping Churros: TURBO,2024-03-20T10:22:26.830819,PS5,"Simulación, Simulador",ThiGames,25/9/2022,Inglés,4.72,29 calificaciones,93 %,0 %,0 %,0 %,7 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10006450,The Jumping Muffin: TURBO,2024-03-20T10:22:30.272221,PS5,"Simulación, Simulador",ThiGames,8/1/2023,Inglés,4.48,27 calificaciones,81 %,7 %,0 %,0 %,11 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10006093,The Jumping Pumpkin: TURBO,2024-03-20T10:22:32.890001,PS5,"Simulación, Simulador",ThiGames,2/10/2022,Inglés,4.57,28 calificaciones,89 %,0 %,0 %,0 %,11 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10010073,The Street 10,2024-03-20T10:22:36.452756,PS5,"Terror, Puzzle, Simulador","S.R.L. ""RANDOMSPIN-GAMES""",11/3/2024,Inglés,3.58,104 calificaciones,45 %,14 %,13 %,9 %,19 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
10004831,Unimime - Unicycle Madness PS4 & PS5,2024-03-20T10:22:39.003456,"PS4, PS5",Arcade,Roflcopter Ink GmbH,13/7/2023,"Alemán, Inglés",4,4 calificaciones,75 %,0 %,0 %,0 %,25 %,"4,99 €","3,49 €","4,99 €","2,49 €",ESP
212224,Warhammer: End Times - Vermintide,2024-03-20T10:22:41.521755,PS4,Acción,FATSHARK AB,4/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.08,1890 calificaciones,59 %,19 %,6 %,4 %,13 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
203307,Peggle 2,2024-03-20T10:22:44.431589,PS4,"Casual, Arcade, Puzzle",EA Swiss Sarl,14/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.46,8353 calificaciones,66 %,21 %,8 %,2 %,3 %,"9,99 €",Incluido,"9,99 €",Incluido,ESP
10006087,Cubic Figures,2024-03-20T10:22:46.960469,PS5,Puzzle,Volkov Konstantin Sergeevich,17/5/2023,Inglés,4.18,17 calificaciones,59 %,18 %,12 %,6 %,6 %,"3,99 €","1,99 €","3,99 €","1,99 €",ESP
227131,Dreamfall Chapters,2024-03-20T10:22:49.719685,PS4,Aventura,Deep Silver,5/5/2017,"Alemán, Francés (Francia), Inglés",4.42,916 calificaciones,70 %,15 %,6 %,4 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10001149,Natsuki Chronicles,2024-03-20T10:22:52.514136,PS4,Arcade,RISING STAR GAMES,17/2/2021,"Alemán, Inglés, Japonés",4.81,135 calificaciones,87 %,10 %,1 %,0 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
221770,Punch Club,2024-03-20T10:22:55.378835,PS4,"Juegos de rol, Estrategia",TINYBUILD LLC,30/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.01,761 calificaciones,55 %,20 %,8 %,6 %,11 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005194,The Bat D,2024-03-20T10:22:57.906299,PS5,Aventura,Webnetic s. r. o.,22/5/2022,Inglés,4.06,93 calificaciones,68 %,5 %,9 %,2 %,16 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
10005195,The Dog K,2024-03-20T10:23:00.653412,PS5,Aventura,Webnetic s. r. o.,26/6/2022,Inglés,3.92,141 calificaciones,65 %,4 %,11 %,2 %,19 %,"1,49 €","1,49 €","1,49 €","1,49 €",ESP
206057,Alekhine's Gun,2024-03-20T10:23:03.790330,PS4,Acción,Maximum Entertainment,11/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",2.94,627 calificaciones,32 %,12 %,10 %,8 %,37 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234790,Freshly Frosted,2024-03-20T10:23:06.352402,PS4,"Casual, Puzzle",THE QUANTUM ASTROPHYSICISTS GUILD,9/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.86,7 calificaciones,86 %,14 %,0 %,0 %,0 %,"8,99 €","5,93 €","8,99 €","5,84 €",ESP
10009991,Borzoi Adventure,2024-03-20T10:23:09.235744,PS5,Arcade,Gametry sp. z o. o.,9/2/2024,Inglés,4,10 calificaciones,70 %,0 %,10 %,0 %,20 %,"3,99 €","1,99 €","3,99 €","1,39 €",ESP
225252,Megaton Rainfall,2024-03-20T10:23:12.156900,PS4,"Acción, Juegos de disparos, Únicos","PENTADIMENSIONAL GAMES, SL",16/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.12,1820 calificaciones,59 %,18 %,9 %,5 %,9 %,"15,99 €","15,99 €","15,99 €","15,99 €",ESP
10007444,Aery - The Lost Hero,2024-03-20T10:23:14.891437,PS4,"Aventura, Simulación, Casual",EpiXR Games UG,1/6/2023,Inglés,2.29,7 calificaciones,29 %,0 %,0 %,14 %,57 %,"12,99 €","7,79 €","12,99 €","5,84 €",ESP
10003103,Night Book,2024-03-20T10:23:17.491272,"PS4, PS5",Aventura,Wales Interactive Limited,12/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",3.83,115 calificaciones,38 %,28 %,19 %,9 %,6 %,"12,99 €","7,14 €","12,99 €","5,84 €",ESP
