id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
227316,Defunct,2024-03-16T11:40:47.588438,PS4,"アクション, アドベンチャー, ドライビング／レース",SOEDESCO PUBLISHING,2020/7/29,"アラビア語, イタリア語, ウクライナ語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.31,471件の評価,40％,11％,13％,10％,25％,¥990,¥990,¥990,¥990,JAP
10005711,Desert Journey,2024-03-16T11:40:51.622541,PS5,アドベンチャー,Klovako s. r. o.,2022/8/28,英語,3.89,46件の評価,63％,9％,4％,2％,22％,¥275,¥275,¥275,¥275,JAP
10006062,Dirt Journey,2024-03-16T11:40:56.399122,PS5,アドベンチャー,Klovako s. r. o.,2022/10/18,英語,3.12,58件の評価,48％,5％,0％,3％,43％,¥220,¥220,¥220,¥220,JAP
10008475,Do Not Crash,2024-03-16T11:41:00.725614,PS5,ドライビング／レース,Klovako s. r. o.,2023/6/7,英語,3.92,39件の評価,62％,13％,3％,3％,21％,¥220,¥220,¥220,¥220,JAP
10005995,Drag Journey,2024-03-16T11:41:03.963608,PS5,アクション,Klovako s. r. o.,2022/9/4,英語,3.49,53件の評価,55％,9％,0％,2％,34％,¥275,¥275,¥275,¥275,JAP
227355,No hay información,2024-03-16T11:41:07.664529,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004060,Explosive Candy World PS4 & PS5,2024-03-16T11:41:12.677512,"PS4, PS5",アクション,Eastasiasoft Limited,2022/3/17,英語,3.65,17件の評価,47％,18％,6％,12％,18％,¥499,¥499,¥499,¥499,JAP
10006976,Flying cat,2024-03-16T11:41:17.569648,PS5,シミュレーション,Webnetic s. r. o.,2024/1/19,英語,4.18,22件の評価,73％,9％,0％,0％,18％,¥220,¥220,¥220,¥220,JAP
10006577,Funny Alphabet,2024-03-16T11:41:21.964038,PS5,クイズ,Webnetic s. r. o.,2023/10/12,英語,4.16,25件の評価,72％,4％,4％,8％,12％,¥220,¥220,¥220,¥220,JAP
10008514,ハーモニーオデッセイ,2024-03-16T11:41:26.354094,PS5,"パズル, ファミリー",We Dig Games sp. z o.o.,2024/1/16,"アラビア語, イタリア語, ウクライナ語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ブルガリア語, ベトナム語, ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,27件の評価,70％,22％,4％,4％,0％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10006579,Hit the Color,2024-03-16T11:41:31.888950,PS5,アドベンチャー,Webnetic s. r. o.,2023/11/9,英語,3.68,19件の評価,53％,5％,16％,11％,16％,¥275,¥275,¥275,¥275,JAP
232174,No hay información,2024-03-16T11:41:35.634603,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232175,No hay información,2024-03-16T11:41:39.407878,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008996,Item Tower,2024-03-16T11:41:42.569800,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2023/8/2,英語,3.95,38件の評価,58％,5％,18％,11％,8％,¥220,¥220,¥220,¥220,JAP
10006556,Learn the letters,2024-03-16T11:41:47.063161,PS5,教育,Webnetic s. r. o.,2023/3/22,英語,3.76,21件の評価,62％,5％,0％,14％,19％,¥220,¥220,¥220,¥220,JAP
10003807,No hay información,2024-03-16T11:41:50.486745,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006593,Missing parts,2024-03-16T11:41:54.623053,No hay información,アドベンチャー,Webnetic s. r. o.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10006491,Monster Truck Journey,2024-03-16T11:41:59.160486,PS5,アドベンチャー,Klovako s. r. o.,2022/11/29,英語,3.11,44件の評価,48％,7％,0％,0％,45％,¥220,¥220,¥220,¥220,JAP
10005709,Monument Journey,2024-03-16T11:42:02.789787,PS5,アドベンチャー,Klovako s. r. o.,2022/8/14,英語,3.9,51件の評価,65％,8％,4％,0％,24％,¥275,¥275,¥275,¥275,JAP
10002641,No hay información,2024-03-16T11:42:07.012065,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000261,Null Drifter,2024-03-16T11:42:12.214252,PS5,"アクション, アーケード, シューティング",Eastasiasoft Limited,2022/3/10,英語,4.14,169件の評価,60％,17％,9％,7％,8％,¥499,¥499,¥499,¥499,JAP
10003776,No hay información,2024-03-16T11:42:19.164048,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006201,Race Journey,2024-03-16T11:42:23.521515,PS5,アドベンチャー,Klovako s. r. o.,2022/12/13,英語,3.78,37件の評価,62％,8％,3％,0％,27％,¥220,¥220,¥220,¥220,JAP
10005684,Rainbow Mix,2024-03-16T11:42:28.318773,PS5,脳トレ,Webnetic s. r. o.,2022/10/20,英語,3.8,51件の評価,65％,2％,6％,4％,24％,¥220,¥220,¥220,¥220,JAP
10006953,Rocket Swing,2024-03-16T11:42:32.784766,No hay información,クイズ,Webnetic s. r. o.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10006548,Row of Numbers,2024-03-16T11:42:36.892462,PS5,クイズ,Webnetic s. r. o.,2023/4/13,英語,4.33,27件の評価,78％,4％,4％,4％,11％,¥220,¥220,¥220,¥220,JAP
10004331,Santa's workshop,2024-03-16T11:42:40.644252,PS5,シミュレーター,Webnetic s. r. o.,2022/8/8,英語,3.63,115件の評価,56％,4％,10％,7％,23％,¥220,¥220,¥220,¥220,JAP
10005814,Shapeu,2024-03-16T11:42:44.325666,PS5,脳トレ,Webnetic s. r. o.,2022/9/3,英語,4.03,40件の評価,70％,3％,5％,5％,18％,¥275,¥275,¥275,¥275,JAP
10009510,Skull Dash : Ghost Master,2024-03-16T11:42:47.435044,PS4,"ストラテジー, アーケード, 脳トレ",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,2023/11/24,"日本語, 英語, 韓国語",3.26,47件の評価,38％,15％,11％,6％,30％,¥165,¥165,¥165,¥165,JAP
10009051,Snake Break,2024-03-16T11:42:50.557716,PS5,アーケード,Klovako s. r. o.,2023/11/8,英語,2.96,25件の評価,36％,8％,12％,4％,40％,¥220,¥220,¥220,¥220,JAP
10006347,Speed Journey,2024-03-16T11:42:54.324224,PS5,アドベンチャー,Klovako s. r. o.,2022/12/20,英語,4.08,37件の評価,68％,11％,3％,0％,19％,¥220,¥220,¥220,¥220,JAP
10006060,Sprint Journey,2024-03-16T11:42:57.349951,PS5,アドベンチャー,Klovako s. r. o.,2022/9/30,英語,3.98,40件の評価,65％,13％,0％,0％,23％,¥220,¥220,¥220,¥220,JAP
232575,Super Night Riders,2024-03-16T11:43:00.225300,PS4,"アーケード, ドライビング／レース, スポーツ",Kamel Benlahrech t/a neko.works,2022/4/14,No hay información,3.88,208件の評価,43％,27％,13％,9％,8％,¥550,¥165,¥550,¥137,JAP
10003687,The Adventures of Elena Temple: Definitive Edition,2024-03-16T11:43:03.261449,"PS4, PS5",アーケード,GRIMTALIN SRL,2022/9/1,英語,4.67,12件の評価,83％,8％,0％,8％,0％,¥660,¥198,¥660,¥198,JAP
10005931,The Baseball T,2024-03-16T11:43:06.160519,PS5,アドベンチャー,Webnetic s. r. o.,2022/9/24,英語,3.55,51件の評価,59％,4％,4％,0％,33％,¥275,¥275,¥275,¥275,JAP
10005589,The Bear B,2024-03-16T11:43:09.923375,PS5,アドベンチャー,Webnetic s. r. o.,2022/9/8,英語,3.91,81件の評価,65％,2％,9％,5％,19％,¥275,¥275,¥275,¥275,JAP
10005414,The Bronze Age,2024-03-16T11:43:12.999534,PS5,アドベンチャー,Webnetic s. r. o.,2022/10/3,英語,3.64,94件の評価,57％,4％,9％,4％,26％,¥220,¥220,¥220,¥220,JAP
10006066,The Capybara P,2024-03-16T11:43:17.856906,PS5,アドベンチャー,Webnetic s. r. o.,2022/10/1,英語,4.13,143件の評価,76％,2％,1％,2％,19％,¥220,¥220,¥220,¥220,JAP
10004743,The Cow G,2024-03-16T11:43:21.806761,PS5,シミュレーション,Webnetic s. r. o.,2022/9/1,英語,4.13,142件の評価,71％,3％,8％,4％,14％,¥275,¥275,¥275,¥275,JAP
10005930,The Cow Quiz,2024-03-16T11:43:24.953276,PS5,クイズ,Webnetic s. r. o.,2022/9/21,英語,4.38,34件の評価,76％,6％,6％,3％,9％,¥275,¥275,¥275,¥275,JAP
10005358,The Czech Run,2024-03-16T11:43:28.413005,PS5,アドベンチャー,Webnetic s. r. o.,2022/11/10,英語,3.9,63件の評価,65％,5％,6％,3％,21％,¥220,¥220,¥220,¥220,JAP
10005195,The Dog K,2024-03-16T11:43:32.045561,PS5,アドベンチャー,Webnetic s. r. o.,2022/8/25,英語,3.92,139件の評価,65％,4％,10％,2％,19％,¥220,¥220,¥220,¥220,JAP
227234,No hay información,2024-03-16T11:43:34.919138,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005285,The Jumping Burger,2024-03-16T11:43:37.790789,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/22,英語,3.99,148件の評価,68％,5％,4％,4％,19％,¥220,¥154,¥220,¥154,JAP
10006192,The Jumping Burger - Halloween Edition,2024-03-16T11:43:40.916425,PS5,"シミュレーション, シミュレーター",ThiGames,2022/10/21,英語,4.27,62件の評価,73％,6％,8％,2％,11％,¥220,¥154,¥220,¥154,JAP
10006257,The Jumping Choco Santa,2024-03-16T11:43:44.739395,PS5,"シミュレーション, シミュレーター",ThiGames,2022/12/1,英語,4.28,61件の評価,75％,3％,7％,3％,11％,¥220,¥154,¥220,¥154,JAP
10005900,The Jumping Coffee,2024-03-16T11:43:47.751281,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/1,英語,3.87,67件の評価,64％,6％,4％,3％,22％,¥220,¥154,¥220,¥154,JAP
10005407,The Jumping Fries,2024-03-16T11:43:50.652580,PS5,"シミュレーション, シミュレーター",ThiGames,2022/10/16,英語,3.92,112件の評価,65％,4％,7％,4％,20％,¥220,¥154,¥220,¥154,JAP
10006339,The Jumping Gingerbread,2024-03-16T11:43:53.523187,PS5,"シミュレーション, シミュレーター",ThiGames,2022/12/8,英語,4.21,53件の評価,74％,4％,8％,0％,15％,¥220,¥154,¥220,¥154,JAP
10005993,The Jumping Ice Cream,2024-03-16T11:43:56.885811,PS5,シミュレーション,ThiGames,2023/1/15,英語,4.06,54件の評価,70％,4％,6％,2％,19％,¥220,¥154,¥220,¥154,JAP
10005781,The Jumping Kebab,2024-03-16T11:43:59.636038,PS5,"シミュレーション, シミュレーター",ThiGames,2022/12/18,英語,3.96,77件の評価,62％,9％,6％,6％,16％,¥220,¥154,¥220,¥154,JAP
10006449,The Jumping Muffin,2024-03-16T11:44:03.155299,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/5,英語,3.98,52件の評価,65％,8％,6％,2％,19％,¥220,¥154,¥220,¥154,JAP
10005726,The Jumping Noodles,2024-03-16T11:44:05.843665,PS5,"シミュレーション, シミュレーター",ThiGames,2022/12/11,英語,3.92,71件の評価,63％,6％,10％,1％,20％,¥220,¥154,¥220,¥154,JAP
10005636,The Jumping Nuggets,2024-03-16T11:44:09.223946,PS5,"シミュレーション, シミュレーター",ThiGames,2022/12/4,英語,4.23,71件の評価,75％,4％,6％,0％,15％,¥220,¥154,¥220,¥154,JAP
10006508,The Jumping Onigiri,2024-03-16T11:44:12.218622,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/27,英語,3.96,52件の評価,63％,10％,6％,2％,19％,¥220,¥154,¥220,¥154,JAP
10006092,The Jumping Pumpkin,2024-03-16T11:44:15.447577,PS5,"シミュレーション, シミュレーター",ThiGames,2022/9/30,英語,4.02,50件の評価,64％,10％,8％,0％,18％,¥220,¥154,¥220,¥154,JAP
10006519,The Jumping Salad,2024-03-16T11:44:18.632505,PS5,"シミュレーション, シミュレーター",ThiGames,2023/1/13,英語,4.11,44件の評価,68％,7％,7％,5％,14％,¥220,¥154,¥220,¥154,JAP
10005632,The Jumping Sushi,2024-03-16T11:44:21.884990,PS5,"シミュレーション, シミュレーター",ThiGames,2022/11/27,英語,3.84,74件の評価,62％,7％,7％,1％,23％,¥220,¥154,¥220,¥154,JAP
10006188,The Jumping Wrap,2024-03-16T11:44:24.867225,PS5,"シミュレーション, シミュレーター",ThiGames,2023/3/13,英語,4.3,47件の評価,72％,6％,11％,0％,11％,¥330,¥231,¥330,¥231,JAP
10004005,The Pig D,2024-03-16T11:44:27.812710,PS5,シミュレーション,Webnetic s. r. o.,2022/10/6,"チェコ語, ドイツ語, 英語",3.79,179件の評価,60％,7％,7％,4％,22％,¥220,¥220,¥220,¥220,JAP
10005695,The Pig Quiz,2024-03-16T11:44:31.014089,PS5,クイズ,Webnetic s. r. o.,2022/9/26,英語,4.07,56件の評価,71％,4％,5％,0％,20％,¥275,¥275,¥275,¥275,JAP
10005929,The Shark T,2024-03-16T11:44:34.159064,PS5,カジュアル,Webnetic s. r. o.,2022/9/17,英語,3.53,72件の評価,54％,6％,10％,0％,31％,¥275,¥275,¥275,¥275,JAP
10004527,The Sheep P,2024-03-16T11:44:38.013407,PS5,シミュレーション,Webnetic s. r. o.,2022/8/15,英語,3.91,153件の評価,63％,5％,7％,7％,17％,¥220,¥220,¥220,¥220,JAP
10005591,The Silver Age,2024-03-16T11:44:41.912342,PS5,アドベンチャー,Webnetic s. r. o.,2022/9/12,英語,3.6,91件の評価,55％,8％,8％,2％,27％,¥275,¥275,¥275,¥275,JAP
10005123,The Slovak Run,2024-03-16T11:44:44.780863,PS5,アドベンチャー,Webnetic s. r. o.,2022/11/14,英語,3.97,65件の評価,66％,2％,8％,12％,12％,¥220,¥220,¥220,¥220,JAP
10006368,The Snowman Story,2024-03-16T11:44:48.128211,PS4,アドベンチャー,Webnetic s. r. o.,2022/12/24,英語,4.04,45件の評価,69％,4％,7％,2％,18％,¥220,¥220,¥220,¥220,JAP
10005444,The Spidy D,2024-03-16T11:44:51.364179,PS5,アドベンチャー,Webnetic s. r. o.,2022/10/10,英語,3.65,95件の評価,55％,9％,6％,5％,24％,¥220,¥220,¥220,¥220,JAP
10006153,The Taco Quiz,2024-03-16T11:44:54.619470,PS5,クイズ,Webnetic s. r. o.,2022/10/15,英語,4.1,40件の評価,70％,8％,3％,3％,18％,¥220,¥220,¥220,¥220,JAP
10005615,The Tennis T,2024-03-16T11:44:57.564653,PS5,カジュアル,Webnetic s. r. o.,2022/10/13,英語,3.98,58件の評価,72％,2％,2％,0％,24％,¥220,¥220,¥220,¥220,JAP
10005741,The Volleyball B,2024-03-16T11:45:01.356091,PS5,脳トレ,Webnetic s. r. o.,2022/8/27,英語,3.33,60件の評価,55％,3％,2％,0％,40％,¥275,¥275,¥275,¥275,JAP
10006386,Truck Journey,2024-03-16T11:45:04.644059,PS4,アドベンチャー,Klovako s. r. o.,2022/12/27,英語,3.84,38件の評価,61％,13％,0％,3％,24％,¥220,¥220,¥220,¥220,JAP
10005603,Weben Blocks 2,2024-03-16T11:45:07.621281,PS5,脳トレ,Webnetic s. r. o.,2022/9/15,英語,4.09,46件の評価,65％,9％,11％,0％,15％,¥275,¥275,¥275,¥275,JAP
10004201,Why Pizza?,2024-03-16T11:45:10.730184,PS5,"アーケード, その他",EVGENIY KOLPAKOV,2022/6/21,英語,2.6,10件の評価,20％,20％,0％,20％,40％,¥550,¥550,¥550,¥550,JAP
10009744,Grimoire Organizer,2024-03-16T11:45:13.264507,PS4,アーケード,Xitilon,2024/1/14,英語,2.86,44件の評価,34％,5％,11％,14％,36％,¥165,¥165,¥165,¥165,JAP
10001232,No hay información,2024-03-16T11:45:15.942432,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008695,Rainbow Snake,2024-03-16T11:45:18.972116,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2023/6/27,英語,3.83,63件の評価,51％,11％,19％,8％,11％,¥110,¥110,¥110,¥110,JAP
10009593,Road Stomp,2024-03-16T11:45:21.922305,PS4,"アドベンチャー, カジュアル, ドライビング／レース","S.R.L. ""RANDOMSPIN-GAMES""",2023/10/31,英語,3.81,91件の評価,54％,14％,9％,5％,18％,¥100,¥100,¥100,¥100,JAP
10007343,No hay información,2024-03-16T11:45:24.988480,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
211321,Agents of Mayhem,2024-03-16T11:45:28.348765,PS4,"アクション, アクション",PLAION,2017/12/6,No hay información,4.2,2941件の評価,60％,19％,10％,4％,7％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
10001002,バースデー・オブ・ミッドナイト,2024-03-16T11:45:31.478333,PS4,その他,ラタライカゲームス,2020/9/30,日本語,4.1,250件の評価,53％,18％,18％,6％,5％,¥499,¥49,¥499,¥49,JAP
234649,No hay información,2024-03-16T11:45:34.707792,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221704,Fate/EXTELLA Best Collection,2024-03-16T11:45:38.893232,PS4,アクション,株式会社マーベラス,2018/1/10,No hay información,4.62,1765件の評価,78％,14％,3％,2％,3％,"¥3,981","¥3,981","¥3,981","¥3,981",JAP
231730,ニッポンマラソン,2024-03-16T11:45:42.375617,PS4,ドライビング／レース,アークシステムワークス株式会社,2018/12/17,No hay información,3.25,771件の評価,45％,7％,9％,6％,33％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
210836,The Keeper of 4 Elements,2024-03-16T11:45:45.748619,PS4,シミュレーション,SMARTPHONE LABS LLC,2017/5/11,No hay información,3.83,266件の評価,48％,21％,11％,5％,15％,¥450,¥450,¥450,¥450,JAP
229823,No hay información,2024-03-16T11:45:49.269532,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200006,No hay información,2024-03-16T11:45:52.292095,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004394,サルゲッチュ,2024-03-16T11:45:55.586399,"PS4, PS5","アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2022/6/1,"アラビア語, ウクライナ語, 日本語",4.44,1103件の評価,73％,13％,6％,2％,7％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
234453,No hay información,2024-03-16T11:45:58.949695,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
207034,No hay información,2024-03-16T11:46:03.709642,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001838,Last Stop,2024-03-16T11:46:06.764068,"PS4, PS5",アドベンチャー,Annapurna Interactive,2021/7/22,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.03,763件の評価,47％,27％,15％,6％,6％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
10004655,LocoRoco -Midnight Carnival-,2024-03-16T11:46:09.552401,"PS4, PS5",パズル,ソニー・インタラクティブエンタテインメント,2022/7/19,日本語,3.97,165件の評価,61％,10％,10％,4％,15％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
203521,No hay información,2024-03-16T11:46:12.850322,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007648,Rally Cross (ラリークロス),2024-03-16T11:46:15.781409,"PS4, PS5",ドライビング／レース,ソニー・インタラクティブエンタテインメント,2024/1/16,英語,3.54,224件の評価,47％,13％,10％,5％,25％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
204529,No hay información,2024-03-16T11:46:19.707707,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005102,ソウルキャリバー Broken Destiny PS4® & PS5®,2024-03-16T11:46:22.436798,"PS4, PS5",格闘,株式会社バンダイナムコエンターテインメント,2023/10/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.27,431件の評価,70％,11％,6％,3％,11％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10004652,No hay información,2024-03-16T11:46:25.237266,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228639,The Last Of Us® Left Behind –残されたもの-（単体版）,2024-03-16T11:46:27.982411,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2015/5/11,"日本語, 英語",4.6,8157件の評価,80％,10％,4％,1％,5％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10004825,アウター・ワールド:スペーサーズチョイス エディション,2024-03-16T11:46:30.976790,PS5,"アクション, RPG",Take-Two,2023/3/7,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.16,1552件の評価,58％,20％,9％,4％,8％,"¥8,250",含まれます,"¥8,250",含まれます,JAP
10005513,ワイルドアームズ 2ndイグニッション,2024-03-16T11:46:34.347479,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2023/2/21,日本語,4.7,504件の評価,83％,11％,4％,1％,2％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10001975,No hay información,2024-03-16T11:46:37.430590,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233982,No hay información,2024-03-16T11:46:40.604641,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005736,Organic Engine,2024-03-16T11:46:43.723945,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/8/21,英語,3.75,100件の評価,55％,9％,11％,6％,19％,¥165,¥165,¥165,¥165,JAP
10004615,No hay información,2024-03-16T11:46:47.127055,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
224827,クラウド＆シープ２（Clouds & Sheep 2）,2024-03-16T11:46:49.882400,PS4,シミュレーション,www.handy-games.com GmbH,2020/4/8,No hay información,3.75,366件の評価,51％,13％,12％,7％,17％,"¥1,480","¥1,480","¥1,480","¥1,480",JAP
10009171,No hay información,2024-03-16T11:46:52.691496,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008115,No hay información,2024-03-16T11:46:55.780041,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008508,Road Bustle 2,2024-03-16T11:46:58.516730,PS4,カジュアル,"S.R.L. ""RANDOMSPIN-GAMES""",2023/6/25,英語,3.74,139件の評価,48％,15％,14％,7％,15％,¥110,¥110,¥110,¥110,JAP
10006109,WBSC eBASEBALL™パワフルプロ野球,2024-03-16T11:47:01.406984,PS4,スポーツ,(株)コナミデジタルエンタテインメント,2023/2/9,"日本語, 英語",4.14,168件の評価,65％,11％,8％,3％,13％,¥100,¥70,¥100,¥70,JAP
207361,GET EVEN,2024-03-16T11:47:04.190862,PS4,アドベンチャー,株式会社バンダイナムコエンターテインメント,2017/8/18,No hay información,3.98,1253件の評価,52％,20％,11％,6％,11％,"¥3,056",含まれます,"¥3,056",含まれます,JAP
204219,STAR OCEAN5 –Integrity and Faithlessness–,2024-03-16T11:47:07.781284,PS4,RPG,(株)スクウェア・エニックス,2016/3/25,No hay información,4.03,6053件の評価,57％,16％,10％,7％,11％,"¥8,778","¥2,633","¥8,778",含まれます,JAP
10002568,Tails Noir,2024-03-16T11:47:10.967220,"PS4, PS5",RPG,Raw Fury,2022/12/6,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.02,1090件の評価,51％,22％,14％,7％,7％,"¥2,530",¥885,"¥2,530",含まれます,JAP
10005399,No hay información,2024-03-16T11:47:15.447603,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234581,Apocalipsis: The Tree of the Knowledge of Good and Evil,2024-03-16T11:47:18.042958,PS4,"アドベンチャー, アドベンチャー",KLABATER,2023/2/16,No hay información,3.38,192件の評価,34％,20％,16％,8％,22％,¥550,¥550,¥550,¥550,JAP
233425,Elea,2024-03-16T11:47:21.549003,PS4,アドベンチャー,SOEDESCO Publishing B.V.,2019/9/12,"ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語",2.95,454件の評価,28％,11％,17％,14％,30％,"¥1,430",¥143,"¥1,430",¥143,JAP
233430,メコラマ,2024-03-16T11:47:25.629752,PS4,パズル,Rainy Frog Co. Ltd,2020/3/23,No hay información,3.61,211件の評価,43％,18％,13％,10％,16％,¥500,¥500,¥500,¥500,JAP
10003949,No hay información,2024-03-16T11:47:28.280290,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
