id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
202340,KNACK,2024-03-26T02:06:53.014160,PS4,"アクション, アクション",ソニー・インタラクティブエンタテインメント,2014/2/26,No hay información,4.17,49537件の評価,58％,19％,12％,4％,7％,No hay información,No hay información,No hay información,No hay información,JAP
232935,THE DARK PICTURES: MAN OF MEDAN（マン・オブ・メダン）PS4 & PS5,2024-03-26T02:06:56.334384,"PS4, PS5","アドベンチャー, ホラー",株式会社バンダイナムコエンターテインメント,2022/9/27,"日本語, 英語",4.08,11943件の評価,59％,16％,10％,4％,11％,"¥3,520",含まれます,"¥3,520",含まれます,JAP
10004687,Unpacking アンパッキング,2024-03-26T02:07:00.755121,"PS4, PS5","パズル, シミュレーション",Humble Games,2022/5/10,No hay información,4.38,3694件の評価,63％,22％,9％,3％,3％,"¥2,090",含まれます,"¥2,090",含まれます,JAP
10005102,ソウルキャリバー Broken Destiny PS4® & PS5®,2024-03-26T02:07:03.916482,"PS4, PS5",格闘,株式会社バンダイナムコエンターテインメント,2023/10/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.27,440件の評価,70％,11％,5％,3％,11％,"¥1,100",含まれます,"¥1,100",含まれます,JAP
10005798,No hay información,2024-03-26T02:07:07.533434,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221733,MOTO RACER 4,2024-03-26T02:07:10.681157,PS4,"アーケード, ドライビング／レース, スポーツ","H2 INTERACTIVE Co., Ltd.",2017/11/30,No hay información,4.02,1983件の評価,56％,15％,15％,2％,11％,"¥4,054","¥4,054","¥4,054","¥4,054",JAP
225331,No hay información,2024-03-26T02:07:14.224223,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233703,DARKNESS ROLLERCOASTER - Ultimate Shooter Edition,2024-03-26T02:07:18.552730,PS4,シューティング,CREATIVE VR 3D,2019/12/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",3.43,272件の評価,48％,10％,7％,8％,27％,"¥1,072","¥1,072","¥1,072","¥1,072",JAP
232455,No hay información,2024-03-26T02:07:21.986673,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004284,NUN MASSACRE,2024-03-26T02:07:25.637967,PS4,"ホラー, アドベンチャー, パズル",Puppet Combo,2022/3/24,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語, 韓国語",4.73,747件の評価,86％,8％,2％,2％,3％,¥660,¥660,¥660,¥660,JAP
10004437,POST VOID PS4™ & PS5™,2024-03-26T02:07:29.329779,"PS4, PS5",シューティング,"H2 INTERACTIVE Co., Ltd.",2023/8/3,"オランダ語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.62,175件の評価,78％,14％,3％,2％,3％,¥880,¥880,¥880,¥880,JAP
232733,No hay información,2024-03-26T02:07:32.616821,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
205477,コーエーテクモ the Best よるのないくに,2024-03-26T02:07:35.971955,PS4,RPG,(株)コーエーテクモゲームス,2017/3/16,No hay información,4.33,3666件の評価,66％,15％,9％,4％,5％,"¥3,828","¥3,828","¥3,828","¥3,828",JAP
10009258,Sakura Alien PS4® & PS5®,2024-03-26T02:07:39.395418,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2023/10/12,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.82,39件の評価,92％,3％,3％,0％,3％,¥990,¥663,¥990,¥663,JAP
10009264,サクラ・エイリアン2 ～もう1人の王女～ PS4® & PS5®,2024-03-26T02:07:42.585399,"PS4, PS5","アドベンチャー, アドベンチャー, 成人",Gamuzumi,2023/11/9,"スペイン語, ドイツ語, 中国語 (簡体字), 日本語, 英語",4.64,42件の評価,88％,2％,2％,0％,7％,¥990,¥663,¥990,¥663,JAP
10008765,Pure Mini Golf,2024-03-26T02:07:45.858815,PS5,"アーケード, スポーツ",Gametry sp. z o. o.,2023/7/13,英語,3.7,20件の評価,45％,20％,15％,0％,20％,¥550,¥220,¥550,¥137,JAP
10010577,Sharpshoot,2024-03-26T02:07:49.542892,PS4,アクション,Zazenfly Development DOO,2024/3/16,英語,5,5件の評価,100％,0％,0％,0％,0％,¥440,¥440,¥440,¥440,JAP
207049,ドラゴンクエストビルダーズ　アレフガルドを復活せよ　PS4®版,2024-03-26T02:07:52.679820,PS4,"アクション, アドベンチャー, RPG",(株)スクウェア・エニックス,2016/11/30,No hay información,4.7,8226件の評価,81％,13％,3％,1％,2％,"¥4,180",含まれます,"¥4,180",含まれます,JAP
216306,インディヴィジブル 闇を祓う魂たち,2024-03-26T02:07:56.084732,PS4,"アクション, アクション, RPG",株式会社スパイク・チュンソフト,2020/7/15,No hay información,4.51,2139件の評価,75％,13％,5％,2％,5％,"¥4,950",¥742,"¥4,950",¥742,JAP
10001725,マイティ・グース,2024-03-26T02:07:59.430729,"PS4, PS5",アクション,PLAYISM,2021/6/5,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,108件の評価,69％,18％,6％,1％,6％,"¥1,980",¥594,"¥1,980",¥594,JAP
227184,Subterrain,2024-03-26T02:08:02.918995,PS4,アクション,Pixellore Inc,2017/2/9,No hay información,3.94,282件の評価,51％,23％,7％,4％,14％,"¥1,712","¥1,027","¥1,712",¥513,JAP
10005849,No hay información,2024-03-26T02:08:07.268884,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232126,おじいちゃんの記憶を巡る旅,2024-03-26T02:08:10.217600,PS4,アドベンチャー,Broken Rules Interactive Media GmbH,2018/6/6,No hay información,4.21,899件の評価,57％,22％,11％,4％,6％,"¥1,019",¥346,"¥1,019",¥346,JAP
227255,Wipeout Omega Collection™ Value Selection,2024-03-26T02:08:13.277176,PS4,ドライビング／レース,ソニー・インタラクティブエンタテインメント,2019/3/27,No hay información,4.37,15718件の評価,70％,12％,9％,2％,7％,"¥2,189",含まれます,"¥2,189",含まれます,JAP
10002805,CARRION,2024-03-26T02:08:16.776162,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2023/4/27,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.62,939件の評価,76％,17％,4％,1％,2％,"¥2,090","¥2,090","¥2,090","¥2,090",JAP
10010442,No hay información,2024-03-26T02:08:19.968070,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004172,The Talos Principle 2,2024-03-26T02:08:23.765990,PS5,"アドベンチャー, パズル","GHI Media LLC,(Devolver Digital)",2023/11/2,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.83,755件の評価,91％,5％,2％,1％,2％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10003731,No hay información,2024-03-26T02:08:27.054093,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005007,Broken Edge,2024-03-26T02:08:30.131313,PS5,"アクション, 格闘",Fast Travel Games AB,2023/9/18,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",3.72,83件の評価,46％,18％,13％,8％,14％,"¥2,310","¥2,310","¥2,310","¥2,310",JAP
234013,Habroxia,2024-03-26T02:08:33.034446,PS5,"アーケード, アクション, シューティング",Lillymo Games Inc,2024/1/26,"日本語, 英語",4.21,384件の評価,55％,23％,14％,4％,4％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
10001838,Last Stop,2024-03-26T02:08:36.248818,"PS4, PS5",アドベンチャー,Annapurna Interactive,2021/7/22,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.03,781件の評価,46％,27％,15％,6％,6％,"¥2,970",含まれます,"¥2,970",含まれます,JAP
10008931,No hay información,2024-03-26T02:08:39.800871,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001214,NHL™ 94 REWIND,2024-03-26T02:08:42.855799,PS4,スポーツ,エレクトロニック・アーツ（株）,2020/12/3,"フランス語 (フランス), 英語",4.03,348件の評価,60％,15％,6％,5％,14％,"¥1,230",含まれます,"¥1,230",含まれます,JAP
10001079,The Drone Racing League Simulator,2024-03-26T02:08:45.589155,PS4,"シミュレーション, スポーツ, ドライビング／レース","Drone Racing League, Inc.",2021/7/21,英語,3.31,375件の評価,48％,9％,5％,3％,35％,無料,無料,無料,無料,JAP
10002803,AWAY,2024-03-26T02:08:50.587368,"PS4, PS5","アドベンチャー, シミュレーション",株式会社ハピネット,2023/5/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.28,200件の評価,37％,12％,18％,12％,23％,"¥2,178","¥2,178","¥2,178","¥2,178",JAP
10002669,0 Degrees PS4 & PS5,2024-03-26T02:08:53.960905,"PS4, PS5","アクション, パズル",Eastasiasoft Limited,2022/6/13,英語,3.84,94件の評価,50％,11％,23％,5％,11％,¥499,¥499,¥499,¥499,JAP
10009555,10 Seconds to Win! PS4 & PS5,2024-03-26T02:08:57.923353,"PS4, PS5","アクション, ファミリー, パズル",Eastasiasoft Limited,2024/3/5,"ポルトガル語 (ブラジル), 英語",4.67,6件の評価,83％,0％,17％,0％,0％,¥499,¥499,¥499,¥499,JAP
10008177,3D Air Hockey,2024-03-26T02:09:00.959296,PS4,スポーツ,Benoit Varasse trading as Pix Arts,2023/4/1,英語,2.16,37件の評価,19％,5％,11％,3％,62％,¥440,¥440,¥440,¥440,JAP
10008049,3D Table Soccer Foosball,2024-03-26T02:09:04.427980,PS4,スポーツ,Benoit Varasse trading as Pix Arts,2023/3/17,英語,3.13,16件の評価,38％,13％,13％,0％,38％,¥440,¥440,¥440,¥440,JAP
10008431,8 & 9 ボールポケット,2024-03-26T02:09:07.681848,PS5,スポーツ,"STARSIGN, INC.",2023/11/27,日本語,2.31,13件の評価,23％,0％,15％,8％,54％,¥880,¥880,¥880,¥880,JAP
10006596,America Wild Hunting,2024-03-26T02:09:10.705724,PS4,シューティング,Benoit Varasse trading as Pix Arts,2022/10/27,英語,1.93,42件の評価,19％,0％,5％,7％,69％,¥660,¥660,¥660,¥660,JAP
10009655,Anime RPG: Isekai Journey,2024-03-26T02:09:13.828248,PS4,"パズル, 成人",BIG WAY GAMES,2023/12/17,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.35,23件の評価,39％,13％,9％,22％,17％,¥770,¥539,¥770,¥500,JAP
10009320,No hay información,2024-03-26T02:09:17.010028,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200510,No hay información,2024-03-26T02:09:20.406272,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10000288,No hay información,2024-03-26T02:09:23.691350,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003715,No hay información,2024-03-26T02:09:27.594041,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006177,Bubble Bubble Ocean,2024-03-26T02:09:30.873275,PS4,カジュアル,Benoit Varasse trading as Pix Arts,2022/9/22,英語,3.5,12件の評価,50％,8％,0％,25％,17％,¥550,¥550,¥550,¥550,JAP
227103,No hay información,2024-03-26T02:09:35.662720,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006322,Candy Match Kiddies,2024-03-26T02:09:39.109239,PS4,カジュアル,Benoit Varasse trading as Pix Arts,2022/10/6,英語,3,40件の評価,35％,5％,15％,15％,30％,¥550,¥550,¥550,¥550,JAP
10000281,No hay información,2024-03-26T02:09:42.480241,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001769,Crown Trick,2024-03-26T02:09:46.199359,PS4,RPG,Team17 Digital Ltd,2021/9/6,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.49,161件の評価,66％,22％,8％,2％,2％,"¥2,090",¥522,"¥2,090",¥522,JAP
234049,No hay información,2024-03-26T02:09:50.334706,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
217997,DARIUSBURST Chronicle Saviours,2024-03-26T02:09:53.779467,PS4,"シューティング, シューティング",KADOKAWA CORPORATION,2016/1/14,No hay información,4.73,3104件の評価,83％,11％,3％,1％,2％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
10009863,Deathly Dangerous,2024-03-26T02:09:57.070072,"PS4, PS5",アクション,ESDigital Games LTD,2024/2/8,"ロシア語, 英語",3.69,13件の評価,54％,8％,8％,15％,15％,¥770,¥770,¥770,¥770,JAP
10000266,Demon's Tier+  デーモンズ　ティアー　プラス,2024-03-26T02:10:00.306312,"PS4, PS5","シューティング, アーケード, RPG",FABRICE BRETON,2023/5/17,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.12,204件の評価,60％,17％,8％,5％,10％,"¥1,210","¥1,210","¥1,210","¥1,210",JAP
10009168,Easy Flight Simulator,2024-03-26T02:10:04.426732,PS4,シミュレーション,Benoit Varasse trading as Pix Arts,2023/8/18,英語,1.83,118件の評価,15％,4％,3％,3％,75％,¥660,¥660,¥660,¥660,JAP
10005014,Escape First,2024-03-26T02:10:07.932667,PS4,"アドベンチャー, パズル",ONSKULL DEVELOPMENT,2022/3/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",2.54,84件の評価,26％,7％,8％,11％,48％,¥660,¥660,¥660,¥660,JAP
10002514,Escape First 2,2024-03-26T02:10:11.081220,PS4,"アドベンチャー, パズル",ONSKULL DEVELOPMENT,2022/3/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.17,41件の評価,41％,7％,10％,10％,32％,¥660,¥660,¥660,¥660,JAP
10002514,Escape First 2,2024-03-26T02:10:13.068596,PS4,"アドベンチャー, パズル",ONSKULL DEVELOPMENT,2022/3/17,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.17,41件の評価,41％,7％,10％,10％,32％,¥660,¥660,¥660,¥660,JAP
10002184,Fort Triumph,2024-03-26T02:10:16.784980,PS4,ストラテジー,All in! Games S.A.,2021/8/13,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4,42件の評価,52％,17％,19％,2％,10％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10009557,Froggie - A Retro Platformer PS4 & PS5,2024-03-26T02:10:20.276125,"PS4, PS5","アクション, ファミリー, パズル",Eastasiasoft Limited,2024/2/20,"ポルトガル語 (ブラジル), 英語",4.5,10件の評価,80％,0％,10％,10％,0％,¥499,¥499,¥499,¥499,JAP
201815,No hay información,2024-03-26T02:10:23.727155,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009907,No hay información,2024-03-26T02:10:27.152700,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231895,No hay información,2024-03-26T02:10:30.639142,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002911,島の民: コンソール版,2024-03-26T02:10:33.582246,PS4,"カジュアル, パズル, ストラテジー",Coatsink Software,2021/8/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.87,200件の評価,53％,21％,5％,6％,17％,¥660,¥660,¥660,¥660,JAP
223643,ラスト・デイ・オブ・ジューン,2024-03-26T02:10:36.668590,PS4,パズル,505 Games,2019/11/11,No hay información,4.59,1525件の評価,74％,17％,6％,2％,2％,"¥1,980",¥495,"¥1,980",¥495,JAP
10009137,Lord of the Click: Interstellar Wars,2024-03-26T02:10:39.763296,"PS4, PS5",ストラテジー,ESDigital Games LTD,2023/12/9,"ロシア語, 英語",4.2,15件の評価,60％,20％,7％,7％,7％,¥770,¥770,¥770,¥770,JAP
10002216,Monopoly マッドネス,2024-03-26T02:10:42.918234,PS4,パーティー,ユービーアイソフト(株),2021/12/8,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.61,1669件の評価,51％,9％,12％,5％,23％,"¥3,960",含まれます,"¥3,960",含まれます,JAP
233375,MotoGP™19,2024-03-26T02:10:46.221312,PS4,"ドライビング／レース, シミュレーション",Milestone,2019/9/25,No hay información,4.08,1379件の評価,63％,14％,6％,3％,14％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
224893,NBA LIVE 18: The One Edition (英語版),2024-03-26T02:10:49.723057,PS4,"スポーツ, スポーツ",エレクトロニック・アーツ（株）,2017/10/2,No hay información,4.16,4273件の評価,62％,17％,7％,3％,11％,"¥3,080","¥2,772","¥3,080","¥2,772",JAP
10008013,No hay información,2024-03-26T02:10:53.227892,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004662,Opus Castle,2024-03-26T02:10:56.535471,PS4,ホラー,QUBYTE INTERACTIVE,2022/10/26,"ポルトガル語 (ブラジル), 英語",3.87,2402件の評価,58％,11％,11％,3％,18％,無料,無料,無料,無料,JAP
233559,Paper Beast,2024-03-26T02:10:59.988361,PS5,"その他, アドベンチャー, パズル",Pixel Reef,2023/9/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,2431件の評価,70％,10％,8％,2％,11％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
232747,No hay información,2024-03-26T02:11:03.342120,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
204453,シャンティ - リスキィ・ブーツの逆襲 -,2024-03-26T02:11:12.590864,PS4,"アクション, アドベンチャー, アクション",株式会社オーイズミ・アミュージオ,2016/8/30,No hay información,4.55,2178件の評価,69％,22％,7％,1％,2％,"¥1,528","¥1,528","¥1,528","¥1,528",JAP
10001405,No hay información,2024-03-26T02:11:16.172681,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232695,No hay información,2024-03-26T02:11:24.222507,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233075,No hay información,2024-03-26T02:11:28.026760,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005476,The Samurai Collection (QUByte Classics),2024-03-26T02:11:31.329187,PS4,格闘,QUBYTE INTERACTIVE,2022/11/2,英語,4.29,14件の評価,71％,7％,7％,7％,7％,"¥1,430",¥715,"¥1,430",¥715,JAP
203938,トライアルズ フュージョン デジタル通常版,2024-03-26T02:11:34.916584,PS4,ドライビング／レース,ユービーアイソフト(株),2014/5/28,No hay información,4.29,80443件の評価,64％,17％,9％,2％,7％,"¥2,178",含まれます,"¥2,178",含まれます,JAP
10005964,Vegas Infinite,2024-03-26T02:11:38.663016,No hay información,"カジュアル, スポーツ, その他",LUCKY VR INC.,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
226937,『無双OROCHI２ Ultimate』,2024-03-26T02:11:42.405274,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2014/6/25,No hay información,4.71,7012件の評価,83％,11％,3％,1％,3％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
226937,『無双OROCHI２ Ultimate』,2024-03-26T02:11:44.393030,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2014/6/25,No hay información,4.71,7012件の評価,83％,11％,3％,1％,3％,"¥6,600","¥6,600","¥6,600","¥6,600",JAP
225425,Wattam [ワッタン],2024-03-26T02:11:47.641815,PS4,"アドベンチャー, ファミリー, パズル",Annapurna Interactive,2019/12/17,No hay información,4.38,486件の評価,70％,13％,8％,3％,6％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
204987,TORO ‐牛との戦い‐,2024-03-26T02:11:51.257283,PS4,アクション,Recotechnology S.L.,2016/11/22,No hay información,3.44,457件の評価,47％,9％,11％,6％,27％,¥759,¥759,¥759,¥759,JAP
10007995,キャット・ソウル PS4™ & PS5™,2024-03-26T02:11:54.328426,"PS4, PS5","アクション, アドベンチャー, パズル",ラタライカゲームス,2023/6/8,英語,4.1,20件の評価,55％,25％,5％,5％,10％,¥660,¥330,¥660,¥330,JAP
230275,Fallen Legion -救国の皇女-,2024-03-26T02:11:59.463379,PS4,"RPG, アクション, RPG",アークシステムワークス株式会社,2018/1/30,"日本語, 英語, 韓国語",4.23,449件の評価,66％,14％,6％,6％,8％,"¥1,834","¥1,834","¥1,834","¥1,834",JAP
10000870,メモリーレーン,2024-03-26T02:12:02.645008,PS4,"脳トレ, パズル",Playstige Interactive,2020/11/20,No hay información,4.18,391件の評価,65％,10％,10％,6％,8％,¥440,¥440,¥440,¥440,JAP
10006510,Quiz Thiz Spain,2024-03-26T02:12:06.072197,PS5,"脳トレ, クイズ",ThiGames,2023/2/4,英語,4.5,18件の評価,83％,6％,0％,0％,11％,¥330,¥231,¥330,¥231,JAP
231160,No hay información,2024-03-26T02:12:22.485652,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006088,Windmill Engine,2024-03-26T02:12:25.705443,PS4,"カジュアル, RPG, シミュレーション","S.R.L. ""RANDOMSPIN-GAMES""",2022/9/3,英語,3.86,139件の評価,60％,6％,11％,6％,17％,¥165,¥165,¥165,¥165,JAP
10004932,No hay información,2024-03-26T02:12:29.100487,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004372,No hay información,2024-03-26T02:12:34.181913,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233468,No hay información,2024-03-26T02:12:38.891541,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003796,A Memoir Blue,2024-03-26T02:12:42.412273,"PS4, PS5",アドベンチャー,Annapurna Interactive,2022/3/24,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.15,122件の評価,54％,20％,16％,6％,4％,¥943,¥943,¥943,¥943,JAP
216115,Catlateral Damage (にゃんこラテラル・ダメージ),2024-03-26T02:12:45.559201,PS4,シミュレーション,"Fire Hose Games, Inc",2016/10/13,No hay información,3.91,1475件の評価,54％,16％,11％,5％,14％,"¥1,018",¥407,"¥1,018",¥407,JAP
10003069,NyaKaMon,2024-03-26T02:12:49.246423,PS4,パズル,Xitilon,2024/3/16,"ウクライナ語, ロシア語, 英語",4.5,8件の評価,75％,13％,0％,13％,0％,¥440,¥440,¥440,¥440,JAP
234033,No hay información,2024-03-26T02:12:52.510963,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10010124,No hay información,2024-03-26T02:13:01.251378,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
219797,Table Top Racing: World Tour,2024-03-26T02:13:04.217888,PS4,ドライビング／レース,PLAYRISE DIGITAL LIMITED,2016/7/5,No hay información,4.15,44572件の評価,58％,18％,13％,4％,8％,"¥1,527","¥1,527","¥1,527","¥1,527",JAP
10000504,Rogue Lords,2024-03-26T02:13:07.917852,PS4,アドベンチャー,Bigben Interactive,2022/5/12,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.51,315件の評価,43％,17％,11％,8％,21％,"¥2,860",含まれます,"¥2,860",含まれます,JAP
10009997,Dungeons and Goblins,2024-03-26T02:13:11.210158,PS5,アーケード,Gametry sp. z o. o.,2024/1/27,英語,3.64,11件の評価,55％,9％,9％,0％,27％,¥660,¥462,¥660,¥363,JAP
