id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001918,アーケードアーカイブス ゼロチーム,2024-03-20T11:36:07.112220,PS4,アクション,(株)ハムスター,2020/11/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.78,125件の評価,85％,11％,2％,0％,2％,¥837,¥837,¥837,¥837,JAP
10008754,アーケードアーカイブス ジンジンジップ,2024-03-20T11:36:10.083820,PS4,アクション,(株)ハムスター,2023/9/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.4,30件の評価,63％,23％,7％,3％,3％,¥837,¥837,¥837,¥837,JAP
234006,アーケードクラシックス アニバーサリーコレクション,2024-03-20T11:36:12.745245,PS4,"アーケード, シューティング",(株)コナミデジタルエンタテインメント,2019/4/17,No hay información,4.41,557件の評価,70％,14％,8％,3％,5％,"¥3,300","¥1,320","¥3,300","¥1,320",JAP
218738,ARCADE GAME SERIES: Ms.PAC-MAN,2024-03-20T11:36:15.262380,PS4,アクション,株式会社バンダイナムコエンターテインメント,2016/4/20,No hay información,4.29,1938件の評価,67％,14％,8％,2％,8％,¥550,¥550,¥550,¥550,JAP
10002495,Arcadegeddon,2024-03-20T11:36:17.963090,PS5,アクション,IllFonic Inc.,2021/7/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.86,2583件の評価,56％,14％,9％,5％,17％,"¥1,650","¥1,650","¥1,650","¥1,650",JAP
10002527,Arcade Paradise Digital Deluxe PS4™ & PS5™,2024-03-20T11:36:22.776979,"PS4, PS5","シミュレーション, アーケード",Wired Productions,2022/8/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.68,220件の評価,77％,18％,3％,0％,2％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
234966,No hay información,2024-03-20T11:36:25.548839,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004297,No hay información,2024-03-20T11:36:28.370541,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004635,アルカディア・フォールン,2024-03-20T11:36:31.701648,No hay información,"アドベンチャー, RPG, パズル",Galdra Studios ApS,2023/2/8,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
10009121,No hay información,2024-03-20T11:36:35.489580,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231911,No hay información,2024-03-20T11:36:38.166578,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229452,Archangel,2024-03-20T11:36:41.159232,PS4,シューティング,Skydance Interactive,2018/10/4,No hay información,4.04,646件の評価,49％,26％,12％,4％,9％,"¥3,055","¥3,055","¥3,055","¥3,055",JAP
10008363,Archers Dream - PS4 & PS5,2024-03-20T11:36:43.651208,"PS4, PS5",アクション,ThiGames,2023/6/30,英語,4.25,16件の評価,69％,13％,0％,13％,6％,¥550,¥385,¥550,¥385,JAP
10005294,Archery Blast,2024-03-20T11:36:46.522201,PS5,アーケード,Benoit Varasse trading as Pix Arts,2023/12/15,英語,3,2件の評価,50％,0％,0％,0％,50％,¥550,¥550,¥550,¥550,JAP
10003186,アーキタイプ・アーカディア,2024-03-20T11:36:49.050268,"PS4, PS5",アドベンチャー,KEMCO,2021/10/20,日本語,4.19,26件の評価,58％,19％,15％,0％,8％,"¥3,980","¥3,980","¥3,980","¥3,980",JAP
233190,アークオブアルケミスト,2024-03-20T11:36:51.767225,PS4,RPG,"IDEA FACTORY Co.,LTD.",2019/2/7,No hay información,3.74,199件の評価,46％,18％,14％,8％,14％,"¥7,040","¥7,040","¥7,040","¥7,040",JAP
10002864,Are You Smarter Than A 5th Grader? | PS4 & PS5,2024-03-20T11:36:54.501376,"PS4, PS5","ファミリー, ファミリー",www.handy-games.com GmbH,2022/8/23,"フランス語 (フランス), 英語",3.71,21件の評価,38％,24％,24％,0％,14％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
10007672,No hay información,2024-03-20T11:36:57.321022,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007922,No hay información,2024-03-20T11:37:00.626065,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007923,No hay información,2024-03-20T11:37:03.552972,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007369,No hay información,2024-03-20T11:37:06.616917,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007615,No hay información,2024-03-20T11:37:09.553675,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232441,アライズ: 素朴な物語,2024-03-20T11:37:12.242882,PS4,"アドベンチャー, アドベンチャー, アドベンチャー",Untold Tales S.A.,2020/1/20,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.61,1121件の評価,76％,15％,5％,3％,2％,"¥2,178",¥435,"¥2,178",¥435,JAP
10002657,Arkan: The Dog Adventurer,2024-03-20T11:37:15.318826,PS5,アーケード,EVGENIY KOLPAKOV,2022/9/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語",3.82,22件の評価,50％,14％,18％,5％,14％,¥550,¥550,¥550,¥550,JAP
10000944,No hay información,2024-03-20T11:37:18.782908,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003185,アームド&ゴーレム,2024-03-20T11:37:21.511474,"PS4, PS5",RPG,KEMCO,2022/6/16,日本語,3.83,41件の評価,39％,29％,20％,0％,12％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
222920,No hay información,2024-03-20T11:37:25.387600,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009038,No hay información,2024-03-20T11:37:28.228320,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233485,No hay información,2024-03-20T11:37:31.089202,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002016,No hay información,2024-03-20T11:37:33.759049,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
206084,アルスラーン戦記×無双,2024-03-20T11:37:37.284871,PS4,アクション,(株)コーエーテクモゲームス,2015/10/1,No hay información,4.47,413件の評価,69％,19％,7％,2％,4％,"¥7,437","¥7,437","¥7,437","¥7,437",JAP
10003886,Arsonist Heaven PS4 & PS5,2024-03-20T11:37:39.995571,"PS4, PS5",アクション,Eastasiasoft Limited,2022/7/26,"スペイン語, ロシア語, 日本語, 英語",3.42,19件の評価,37％,21％,16％,0％,26％,¥598,¥598,¥598,¥598,JAP
10001914,Injection π23 'Ars Regia',2024-03-20T11:37:43.613951,PS4,"ホラー, アドベンチャー, パズル",Abramelin Games,2022/5/22,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.21,28件の評価,46％,0％,14％,7％,32％,"¥4,290","¥4,290","¥4,290","¥4,290",JAP
206160,No hay información,2024-03-20T11:37:46.657238,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216065,No hay información,2024-03-20T11:37:49.794879,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002789,No hay información,2024-03-20T11:37:52.619920,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234814,No hay información,2024-03-20T11:37:55.462535,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
233782,No hay información,2024-03-20T11:37:58.377154,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002562,Ascendshaft,2024-03-20T11:38:01.254590,PS5,アーケード,The Voices Games Ltd,2022/11/11,英語,2.57,499件の評価,30％,4％,8％,7％,51％,¥22,¥22,¥22,¥22,JAP
10002057,アスディバインクロス,2024-03-20T11:38:04.047183,"PS4, PS5",RPG,KEMCO,2022/8/18,日本語,4.43,63件の評価,71％,14％,5％,5％,5％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
233228,アスディバインディオス,2024-03-20T11:38:06.947750,PS4,RPG,KEMCO,2019/6/4,No hay información,4.37,93件の評価,70％,12％,11％,0％,8％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
222913,アスディバインハーツ,2024-03-20T11:38:09.606281,PS4,"RPG, RPG",KEMCO,2016/12/12,No hay información,4.26,837件の評価,63％,17％,9％,4％,7％,"¥1,100",¥550,"¥1,100",¥495,JAP
232909,アスディバインハーツII,2024-03-20T11:38:12.305238,PS4,RPG,KEMCO,2018/12/17,No hay información,4.59,137件の評価,77％,12％,7％,1％,3％,"¥1,320",¥660,"¥1,320",¥594,JAP
234870,アスディバインカムラ,2024-03-20T11:38:15.041382,PS4,RPG,KEMCO,2019/10/1,No hay información,4.61,76件の評価,75％,17％,4％,1％,3％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
234467,アスディバインメナス,2024-03-20T11:38:17.883110,PS4,RPG,KEMCO,2019/8/1,No hay información,4.26,81件の評価,63％,16％,12％,1％,7％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
10003447,アスディバインサーガ,2024-03-20T11:38:20.527511,"PS4, PS5",RPG,KEMCO,2021/9/29,日本語,4.39,46件の評価,63％,20％,13％,2％,2％,"¥1,320","¥1,320","¥1,320","¥1,320",JAP
221662,No hay información,2024-03-20T11:38:24.305445,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
231818,No hay información,2024-03-20T11:38:26.941005,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005483,As Far As The Eye,2024-03-20T11:38:29.438908,PS4,ストラテジー,KLABATER,2022/11/17,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.82,11件の評価,18％,18％,18％,18％,27％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
229727,No hay información,2024-03-20T11:38:32.395401,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004633,No hay información,2024-03-20T11:38:35.171186,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004614,No hay información,2024-03-20T11:38:38.021038,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005537,No hay información,2024-03-20T11:38:40.830703,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
212280,アサシン クリード　クロニクル ロシア,2024-03-20T11:38:43.458381,PS4,アクション,ユービーアイソフト(株),2016/2/25,No hay información,3.74,2021件の評価,53％,13％,9％,5％,20％,"¥1,540",含まれます,"¥1,540",含まれます,JAP
10003793,ディスカバリーツアー：ヴァイキングの時代 PS4 & PS5,2024-03-20T11:38:46.245819,"PS4, PS5",教育,ユービーアイソフト(株),2022/6/13,No hay información,4.4,15件の評価,47％,47％,7％,0％,0％,"¥2,420","¥2,420","¥2,420","¥2,420",JAP
200129,アサルトアンドロイド カクタス,2024-03-20T11:38:49.368405,PS4,"アクション, シューティング",PLAYISM,2016/3/8,No hay información,4.49,1335件の評価,69％,20％,5％,2％,3％,"¥1,480",¥296,"¥1,480",¥296,JAP
231470,ASSAULT GUNNERS HD EDITION,2024-03-20T11:38:53.292212,PS4,"シューティング, アクション, シューティング",株式会社マーベラス,2018/3/19,No hay información,3.92,375件の評価,52％,17％,14％,6％,11％,"¥1,280",¥448,"¥1,280",¥448,JAP
10000862,No hay información,2024-03-20T11:38:55.989701,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200127,重装機兵レイノス,2024-03-20T11:38:58.591079,No hay información,"アクション, シューティング, アクション",株式会社ドラキュー,2015/12/23,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
200123,アスタブリード,2024-03-20T11:39:01.559910,PS4,シューティング,PLAYISM,2015/3/19,No hay información,4.47,2952件の評価,69％,18％,6％,3％,4％,"¥2,000",¥900,"¥2,000",¥900,JAP
10008371,Asterix & Obelix: Heroes,2024-03-20T11:39:04.520442,"PS4, PS5","RPG, ストラテジー",NACON SA,2023/10/5,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,31件の評価,55％,26％,10％,3％,6％,"¥4,730","¥3,074","¥4,730","¥3,074",JAP
205912,No hay información,2024-03-20T11:39:08.475082,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005402,No hay información,2024-03-20T11:39:11.933035,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003955,Asteroids: Recharged,2024-03-20T11:39:14.608128,PS5,"アーケード, アクション",ATARI,2021/12/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.42,53件の評価,64％,25％,6％,0％,6％,"¥1,100","¥1,100","¥1,100","¥1,100",JAP
10002509,のらねこものがたり(のらねこ物語),2024-03-20T11:39:16.986354,PS4,"アドベンチャー, カジュアル","CFK Co., Ltd.",2022/4/27,"中国語 (繁体字), 日本語, 英語, 韓国語",4.37,63件の評価,63％,21％,10％,2％,5％,¥880,¥880,¥880,¥880,JAP
10002550,アストリア アセンディング,2024-03-20T11:39:19.904001,PS5,"RPG, アドベンチャー",株式会社3goo,2021/10/6,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.43,207件の評価,40％,13％,16％,14％,18％,"¥5,478","¥5,478","¥5,478","¥5,478",JAP
10000621,No hay información,2024-03-20T11:39:23.596886,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001190,No hay información,2024-03-20T11:39:28.886303,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232138,Astrology and Horoscopes Premium,2024-03-20T11:39:33.794387,"PS4, PS5","ファミリー, パーティー, 教育",Crazysoft Limited,2022/3/30,No hay información,3.18,38件の評価,32％,11％,26％,8％,24％,¥990,¥990,¥990,¥990,JAP
10005340,Astronite PS4 & PS5,2024-03-20T11:39:37.075731,"PS4, PS5",アドベンチャー,Eastasiasoft Limited,2022/11/30,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.47,19件の評価,68％,16％,11％,5％,0％,"¥1,800","¥1,800","¥1,800","¥1,800",JAP
10000229,ASTRO's PLAYROOM,2024-03-20T11:39:39.742800,PS5,アクション,Sony Interactive Entertainment,2020/11/11,"アラビア語, イタリア語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.69,17207件の評価,84％,5％,8％,1％,2％,無料,無料,無料,無料,JAP
10000637,No hay información,2024-03-20T11:39:42.596164,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007774,No hay información,2024-03-20T11:39:45.693443,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235315,No hay información,2024-03-20T11:39:48.642020,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004884,Atari 50: The Anniversary Celebration,2024-03-20T11:39:51.557245,PS5,アーケード,ATARI,2023/6/9,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.34,103件の評価,68％,17％,5％,0％,10％,"¥4,840","¥4,840","¥4,840","¥4,840",JAP
222943,No hay información,2024-03-20T11:39:54.298733,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222944,No hay información,2024-03-20T11:39:56.940248,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228906,No hay información,2024-03-20T11:39:59.755046,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006959,Atari Mania,2024-03-20T11:40:03.225822,PS5,アーケード,Atari Inc.,2023/4/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.65,31件の評価,42％,19％,16％,6％,16％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
234728,アーシャのアトリエ ～黄昏の大地の錬金術士～ DX,2024-03-20T11:40:06.382800,PS4,RPG,(株)コーエーテクモゲームス,2019/12/25,No hay información,4.82,265件の評価,89％,8％,2％,1％,1％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
234727,エスカ＆ロジーのアトリエ ～黄昏の空の錬金術士～ DX,2024-03-20T11:40:09.912233,PS4,RPG,(株)コーエーテクモゲームス,2019/12/25,No hay información,4.68,120件の評価,84％,9％,1％,2％,4％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
233206,ルルアのアトリエ ～アーランドの錬金術士４～,2024-03-20T11:40:13.060413,PS4,RPG,(株)コーエーテクモゲームス,2019/3/20,No hay información,4.81,605件の評価,89％,6％,2％,1％,1％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
10006379,マリーのアトリエ Remake ～ザールブルグの錬金術士～ (PS4 & PS5),2024-03-20T11:40:16.285187,"PS4, PS5",RPG,(株)コーエーテクモゲームス,2023/7/12,日本語,4.53,128件の評価,69％,20％,9％,1％,2％,"¥6,380","¥6,380","¥6,380","¥6,380",JAP
232610,メルルのアトリエ ～アーランドの錬金術士３～ DX,2024-03-20T11:40:18.907174,PS4,RPG,(株)コーエーテクモゲームス,2018/9/19,No hay información,4.78,192件の評価,88％,7％,3％,1％,2％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10002346,アトリエ ～不思議の錬金術士　トリロジー～ DX,2024-03-20T11:40:21.794773,PS4,RPG,(株)コーエーテクモゲームス,2021/4/21,"日本語, 英語",4.68,436件の評価,83％,9％,4％,2％,3％,"¥11,880","¥11,880","¥11,880","¥11,880",JAP
232611,ロロナのアトリエ ～アーランドの錬金術士～ DX,2024-03-20T11:40:24.822607,PS4,RPG,(株)コーエーテクモゲームス,2018/9/19,No hay información,4.81,498件の評価,90％,5％,3％,1％,1％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
234726,シャリーのアトリエ ～黄昏の海の錬金術士～ DX,2024-03-20T11:40:27.583580,PS4,RPG,(株)コーエーテクモゲームス,2019/12/25,No hay información,4.67,113件の評価,86％,6％,2％,2％,4％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10003063,ソフィーのアトリエ２ ～不思議な夢の錬金術士～,2024-03-20T11:40:31.147259,PS4,RPG,(株)コーエーテクモゲームス,2022/2/23,日本語,4.81,364件の評価,89％,6％,3％,1％,1％,"¥8,580","¥8,580","¥8,580","¥8,580",JAP
232604,トトリのアトリエ ～アーランドの錬金術士２～ DX,2024-03-20T11:40:34.080416,PS4,RPG,(株)コーエーテクモゲームス,2018/9/19,No hay información,4.7,211件の評価,85％,6％,3％,4％,1％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
10009315,A Time Traveller's Guide To Past Delicacies,2024-03-20T11:40:36.772851,PS5,アドベンチャー,EVGENIY KOLPAKOV,2024/2/20,英語,3.63,8件の評価,63％,0％,0％,13％,25％,¥660,¥660,¥660,¥660,JAP
10007397,ATONE: Heart of the Elder Tree,2024-03-20T11:40:39.390814,PS4,"アクション, アドベンチャー, リズムアクション",株式会社Beep Japan,2023/3/15,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.78,9件の評価,56％,11％,0％,22％,11％,"¥1,870","¥1,870","¥1,870","¥1,870",JAP
216945,No hay información,2024-03-20T11:40:42.353369,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10008969,No hay información,2024-03-20T11:40:45.680341,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229738,At Sundown: Shots in the Dark,2024-03-20T11:40:48.415091,PS4,"アーケード, アクション, カジュアル","Versus Evil, LLC",2024/2/29,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 英語",4.36,25件の評価,68％,12％,12％,4％,4％,"¥3,080","¥3,080","¥3,080","¥3,080",JAP
232714,No hay información,2024-03-20T11:40:51.481809,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234044,No hay información,2024-03-20T11:40:55.176003,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200174,No hay información,2024-03-20T11:40:57.914879,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
222942,No hay información,2024-03-20T11:41:00.802134,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
235074,AUDICA™,2024-03-20T11:41:04.652620,PS4,リズムアクション,Harmonix,2019/12/20,No hay información,4.52,216件の評価,77％,11％,5％,3％,5％,"¥3,280","¥3,280","¥3,280","¥3,280",JAP
227257,No hay información,2024-03-20T11:41:07.761309,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002782,No hay información,2024-03-20T11:41:10.819050,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
228897,No hay información,2024-03-20T11:41:14.273882,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10002739,オートノーツ PS4 & PS5,2024-03-20T11:41:17.007768,"PS4, PS5",ストラテジー,Digital Bards S.A.,2022/8/17,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.64,91件の評価,47％,19％,5％,8％,21％,"¥2,200",¥660,"¥2,200",¥660,JAP
10002519,No hay información,2024-03-20T11:41:19.864105,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005397,Phantasm PS4 & PS5,2024-03-20T11:41:23.218549,"PS4, PS5","アクション, アーケード, アーケード",ラタライカゲームス,2022/7/28,英語,4.53,36件の評価,64％,25％,11％,0％,0％,¥723,¥723,¥723,¥723,JAP
10002845,No hay información,2024-03-20T11:41:26.207674,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
