id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
205498,ACA NEOGEO WORLD HEROES,2024-03-16T03:31:50.445879,PS4,"Arcade, Lucha",HAMSTER CORPORATION,25/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.54,126 calificaciones,78 %,9 %,8 %,1 %,5 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
227059,ACA NEOGEO WORLD HEROES 2,2024-03-16T03:31:53.427855,PS4,"Acción, Lucha, Arcade",HAMSTER CORPORATION,24/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,170 calificaciones,68 %,14 %,11 %,2 %,6 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
229734,ACA NEOGEO WORLD HEROES 2 JET,2024-03-16T03:31:57.994218,PS4,"Arcade, Lucha",HAMSTER CORPORATION,5/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,121 calificaciones,69 %,12 %,7 %,2 %,10 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
231226,ACA NEOGEO WORLD HEROES PERFECT,2024-03-16T03:32:02.020979,PS4,Lucha,HAMSTER CORPORATION,No hay información,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,104 calificaciones,78 %,15 %,3 %,0 %,4 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
228667,ACA NEOGEO ZED BLADE,2024-03-16T03:32:10.021727,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,6/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.52,209 calificaciones,69 %,19 %,7 %,2 %,2 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10006480,acaricia el koala,2024-03-16T03:32:13.772378,PS5,Casual,Game Achievements Ltd,31/3/2023,Inglés,3.64,22 calificaciones,59 %,9 %,0 %,0 %,32 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006145,Acaricia el pez,2024-03-16T03:32:17.377234,PS5,Casual,Game Achievements Ltd,6/11/2022,Inglés,4.02,50 calificaciones,74 %,2 %,0 %,0 %,24 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006147,Acaricia la araña,2024-03-16T03:32:21.282467,PS4,Casual,Game Achievements Ltd,13/10/2022,Inglés,3.9,52 calificaciones,71 %,2 %,0 %,0 %,27 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10005939,Acaricia la serpiente,2024-03-16T03:32:24.631340,PS5,Casual,Game Achievements Ltd,28/10/2022,Inglés,3.5,40 calificaciones,60 %,3 %,0 %,3 %,35 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006477,Acaricia la vaca,2024-03-16T03:32:28.631808,PS5,Casual,Game Achievements Ltd,6/1/2023,Inglés,4.19,43 calificaciones,79 %,0 %,0 %,2 %,19 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006148,acariciar a los animales,2024-03-16T03:32:31.727109,PS5,Casual,Game Achievements Ltd,1/12/2023,Inglés,3.95,19 calificaciones,74 %,0 %,0 %,0 %,26 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006479,acariciar el caballo,2024-03-16T03:32:35.355705,PS5,Casual,Game Achievements Ltd,19/1/2023,Inglés,3.64,39 calificaciones,59 %,8 %,3 %,0 %,31 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10006802,Acariciar el castor,2024-03-16T03:32:39.440448,PS5,Casual,Game Achievements Ltd,30/4/2023,Inglés,4.1,40 calificaciones,75 %,3 %,0 %,3 %,20 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10008505,A Castle Full of Cats,2024-03-16T03:32:44.300024,PS5,"Agilidad mental, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,16/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.76,148 calificaciones,83 %,12 %,3 %,1 %,1 %,"3,99 €","3,99 €","3,99 €","3,99 €",ESP
10008052,Acceptance PS4™ & PS5®,2024-03-16T03:32:47.786599,"PS4, PS5","Aventura, Terror, Adulto",RATALAIKA GAMES SL,10/8/2023,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.87,15 calificaciones,53 %,13 %,13 %,7 %,13 %,"5,99 €","5,99 €","5,99 €","5,99 €",ESP
233040,Access Denied,2024-03-16T03:32:50.958560,PS4,"Casual, Puzzle",RATALAIKA GAMES SL,18/2/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",3.57,293 calificaciones,38 %,16 %,23 %,10 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
229735,Accounting Plus (Accounting+),2024-03-16T03:32:54.423493,PS4,Aventura,ROBERTS & CO BUNSEN OUTLET LIMITED,14/2/2018,Inglés,4.44,1762 calificaciones,72 %,14 %,6 %,2 %,6 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
221818,Ace Banana,2024-03-16T03:32:57.539662,PS4,Juegos de disparos,OASIS GAMES LIMITED,13/10/2016,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",2.84,241 calificaciones,24 %,10 %,22 %,16 %,29 %,"13,99 €","13,99 €","13,99 €","13,99 €",ESP
200106,Aces of the Luftwaffe,2024-03-16T03:33:00.918571,PS4,Arcade,HANDY GAMES GMBH,25/2/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso, Sueco, Turco",3.73,855 calificaciones,42 %,23 %,14 %,8 %,13 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
228674,Aces of the Luftwaffe - Squadron,2024-03-16T03:33:03.933508,PS4,"Acción, Arcade, Juegos de disparos",HANDY GAMES GMBH,23/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.16,230 calificaciones,60 %,20 %,6 %,4 %,10 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
234869,Aces of the Multiverse,2024-03-16T03:33:07.351298,PS4,"Familia, Deporte, Familia",GAMERA NEST SL,10/12/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.35,80 calificaciones,45 %,6 %,14 %,9 %,26 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
233126,Una silla en una habitación: Greenwater,2024-03-16T03:33:11.330811,PS4,"Terror, Terror, Aventura",Wolf & Wood Interactive Ltd.,22/4/2019,No hay información,3.8,102 calificaciones,44 %,24 %,13 %,8 %,12 %,"21,99 €","21,99 €","21,99 €","21,99 €",ESP
232402,Achtung! Cthulhu Tactics,2024-03-16T03:33:18.318089,PS4,"Estrategia, Acción, Juegos de rol",RIPSTONE LTD,20/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.04,182 calificaciones,49 %,27 %,10 %,4 %,9 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
228960,Action Arcade Wrestling,2024-03-16T03:33:21.359243,PS4,"Arcade, Acción, Deporte",REVERB COMMUNICATIONS INC,9/8/2021,Inglés,4.08,140 calificaciones,57 %,18 %,10 %,6 %,9 %,"14,49 €","14,49 €","14,49 €","14,49 €",ESP
200119,Action Henk,2024-03-16T03:33:24.423243,PS4,Acción,Curve Digital,8/3/2016,"Alemán, Español, Francés (Francia), Inglés, Ruso",4.04,1320 calificaciones,58 %,15 %,12 %,4 %,11 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10009347,Action SuperCross,2024-03-16T03:33:29.001058,PS4,"Puzzle, Conducción/Carreras, Simulación",InfiniteZone OÜ,3/3/2024,Inglés,2.75,4 calificaciones,25 %,25 %,0 %,0 %,50 %,"2,99 €","2,99 €","2,99 €","2,99 €",ESP
205924,ACT IT OUT! Un juego de adivinanzas,2024-03-16T03:33:32.898249,PS4,"Familia, Grupo",SNAP FINGER CLICK LTD,12/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.39,179 calificaciones,45 %,12 %,9 %,6 %,28 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
232800,ACT IT OUT XL! Un juego de adivinanzas,2024-03-16T03:33:37.791557,PS4,"Casual, Grupo",SNAP FINGER CLICK LTD,24/12/2020,No hay información,3.58,12 calificaciones,50 %,8 %,8 %,17 %,17 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10006208,Active DBG: Brave's Rage,2024-03-16T03:33:41.700453,PS5,Estrategia,Astrolabe Games,1/2/2023,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",3.76,17 calificaciones,53 %,12 %,6 %,18 %,12 %,"18,99 €","18,99 €","18,99 €","18,99 €",ESP
10002241,Active Neurons 3 - Wonders Of The World,2024-03-16T03:33:45.641256,PS5,Puzzle,EVGENIY KOLPAKOV,23/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Turco",3.94,52 calificaciones,52 %,15 %,17 %,6 %,10 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
222912,Active Soccer 2 DX,2024-03-16T03:33:49.071328,PS4,"Arcade, Deporte",Gianluca Troiano,14/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.95,448 calificaciones,54 %,20 %,7 %,6 %,14 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003592,A Day Without Me,2024-03-16T03:33:52.499655,PS4,Aventura,ESDigital Games LTD,9/9/2021,"Inglés, Japonés, Ruso",2.96,55 calificaciones,33 %,7 %,16 %,11 %,33 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
232064,ADIOS Amigos: Galactic Explorers,2024-03-16T03:33:56.518678,PS4,"Familia, Únicos, Simulación",COSMIC PICNIC,2/5/2022,"Alemán, Español, Francés (Canadá), Francés (Francia), Inglés, Portugués (Brasil), Portugués (Portugal)",4.48,21 calificaciones,71 %,19 %,0 %,5 %,5 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
206022,ADR1FT,2024-03-16T03:34:01.054675,PS4,Aventura,505 GAMES S.R.L.,15/7/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.88,2769 calificaciones,46 %,23 %,13 %,8 %,10 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10005377,Adrian's Tale,2024-03-16T03:34:04.997380,PS5,"Acción, Aventura",Badri Bebua,2/6/2023,"Inglés, Ruso",3.89,9 calificaciones,56 %,11 %,11 %,11 %,11 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10003720,Adventure Academia: The Fractured Continent,2024-03-16T03:34:08.850914,PS4,Juegos de rol,PQube Ltd,17/11/2022,"Inglés, Japonés",4,90 calificaciones,57 %,13 %,14 %,4 %,11 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
216855,Aventura Capitalista,2024-03-16T03:34:12.866822,PS4,Simulación,HYPER HIPPO PRODUCTIONS LTD.,15/11/2016,Inglés,3.73,32573 calificaciones,54 %,11 %,10 %,3 %,21 %,Gratis,Gratis,Gratis,Gratis,ESP
10008120,Adventure Pinball Bundle,2024-03-16T03:34:17.991406,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",4/5/2023,"Español, Inglés, Japonés",2,3 calificaciones,0 %,33 %,0 %,0 %,67 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
205966,Adventures of Pip,2024-03-16T03:34:22.352022,PS4,"Acción, Aventura",TIC TOC STUDIOS LLC,9/2/2016,Inglés,4.33,394 calificaciones,57 %,27 %,10 %,5 %,2 %,"13,99 €","4,19 €","13,99 €","1,39 €",ESP
231468,Hora de aventuras: Piratas del Enchiridión,2024-03-16T03:34:25.383486,PS4,"Familia, Aventura, Juegos de rol",OUTRIGHT GAMES LLC,19/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.04,1584 calificaciones,58 %,16 %,11 %,4 %,12 %,"24,99 €",Incluido,"24,99 €",Incluido,ESP
229876,Aegis Defenders,2024-03-16T03:34:28.262326,PS4,"Acción, Aventura, Juegos de rol",Humble Games,7/2/2018,Inglés,4.26,1034 calificaciones,67 %,12 %,10 %,3 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
216010,Aegis of Earth: Protonovus Assault,2024-03-16T03:34:31.353762,PS4,"Estrategia, Acción, Estrategia",PQube Ltd,21/4/2016,Inglés,4.38,309 calificaciones,59 %,26 %,10 %,3 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
234835,Aeon Must Die!,2024-03-16T03:34:34.611292,PS4,Acción,Focus Entertainment,27/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.04,85 calificaciones,58 %,14 %,11 %,9 %,8 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
227593,AereA,2024-03-16T03:34:37.555508,PS4,"Acción, Aventura, Juegos de rol",SOEDESCO PUBLISHING,29/6/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",3.04,504 calificaciones,33 %,11 %,13 %,14 %,29 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
221834,AER - Memories of Old,2024-03-16T03:34:40.583303,PS4,"Acción, Aventura",DAEDALIC ENTERTAINMENT,24/10/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.14,1022 calificaciones,53 %,23 %,14 %,5 %,5 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10006127,Aero Striker - World Invasion,2024-03-16T03:34:43.315144,PS4,"Acción, Simulación, Simulador",EpiXR Games UG,13/10/2022,Inglés,4,4 calificaciones,75 %,0 %,0 %,0 %,25 %,"9,99 €","5,99 €","9,99 €","4,49 €",ESP
10001986,Aery - A Aventura do Pequeno Pássaro,2024-03-16T03:34:47.772527,PS4,"Aventura, Simulación",EpiXR Games UG,27/1/2021,Inglés,2.93,27 calificaciones,22 %,22 %,11 %,15 %,30 %,"29,99 €","17,99 €","29,99 €","17,99 €",ESP
10002367,Aery - A Journey Beyond Time,2024-03-16T03:34:51.098442,PS4,"Aventura, Casual, Simulación",EpiXR Games UG,26/2/2021,Inglés,3.26,31 calificaciones,29 %,29 %,6 %,10 %,26 %,"11,99 €","7,19 €","11,99 €","5,39 €",ESP
10004782,Aery - A New Frontier,2024-03-16T03:34:53.911975,PS4,"Casual, Conducción/Carreras, Simulación",EpiXR Games UG,12/5/2022,Inglés,2.5,8 calificaciones,25 %,13 %,0 %,13 %,50 %,"11,99 €","7,19 €","11,99 €","5,39 €",ESP
10003105,Aery - Calm Mind,2024-03-16T03:34:57.390366,PS4,"Familia, Casual, Simulación",EpiXR Games UG,21/7/2021,Inglés,1.86,44 calificaciones,16 %,0 %,7 %,9 %,68 %,"9,99 €","5,99 €","9,99 €","4,49 €",ESP
10006416,Aery - Calm Mind 3,2024-03-16T03:35:01.657832,PS4,"Familia, Simulación, Casual",EpiXR Games UG,30/3/2023,Inglés,1.92,13 calificaciones,15 %,0 %,8 %,15 %,62 %,"9,99 €","5,99 €","9,99 €","4,49 €",ESP
10004120,Aery - Dreamscape,2024-03-16T03:35:05.267831,PS4,"Familia, Únicos, Simulación",EpiXR Games UG,13/1/2022,Inglés,2.56,16 calificaciones,13 %,25 %,6 %,19 %,38 %,"11,99 €","7,19 €","11,99 €","5,39 €",ESP
10008421,Aery – Heaven & Hell,2024-03-16T03:35:10.582634,PS4,"Aventura, Simulación, Casual",ULTIMATE GAMES,18/8/2023,Inglés,2.5,2 calificaciones,0 %,50 %,0 %,0 %,50 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10005270,Aery - Last Day of Earth,2024-03-16T03:35:19.151888,PS4,"Aventura, Casual, Simulación",EpiXR Games UG,20/10/2022,Inglés,1.8,10 calificaciones,0 %,20 %,0 %,20 %,60 %,"11,99 €","7,19 €","11,99 €","5,39 €",ESP
10006128,Aery - Path of Corruption,2024-03-16T03:35:24.823357,PS4,"Casual, Simulación, Simulador",EpiXR Games UG,15/12/2022,Inglés,2.44,9 calificaciones,11 %,22 %,11 %,11 %,44 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002281,Aery - Recuerdos Rotos,2024-03-16T03:35:29.823449,PS4,"Aventura, Casual, Simulación",EpiXR Games UG,26/3/2021,Inglés,3.26,27 calificaciones,37 %,11 %,19 %,7 %,26 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10002379,Aery - Sky Castle,2024-03-16T03:35:32.823305,PS4,"Familia, Aventura, Simulación",EpiXR Games UG,9/4/2021,Inglés,1.79,33 calificaciones,6 %,6 %,12 %,12 %,64 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10010267,Aery - Stone Age,2024-03-16T03:35:36.609716,PS4,"Familia, Casual, Simulación",EpiXR Games UG,7/3/2024,Inglés,1,1 calificación,0 %,0 %,0 %,0 %,100 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10005252,Aery - Vikings,2024-03-16T03:35:41.153140,PS4,"Casual, Familia, Simulación",EpiXR Games UG,21/7/2022,Inglés,2.21,14 calificaciones,14 %,14 %,0 %,21 %,50 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
10002786,Aeterna Noctis,2024-03-16T03:35:44.382080,"PS4, PS5","Acción, Aventura",Aeternum Game Studios S.L,14/12/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",3.8,181 calificaciones,56 %,13 %,7 %,4 %,20 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10005823,AFL 23,2024-03-16T03:35:47.164398,"PS4, PS5",Deporte,NACON SA,3/5/2023,Inglés,2.75,264 calificaciones,33 %,8 %,6 %,7 %,46 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10001592,A Fold Apart,2024-03-16T03:35:50.151109,PS4,"Aventura, Aventura, Puzzle",LIGHTNING ROD GAMES,18/5/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco, Árabe",3.93,46 calificaciones,41 %,28 %,17 %,9 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
234456,Afterlife,2024-03-16T03:35:53.581360,PS4,"Casual, Aventura, Casual",Signal Space Lab,20/8/2019,"Francés (Francia), Inglés",2.74,39 calificaciones,28 %,10 %,8 %,15 %,38 %,"1,99 €","1,99 €","1,99 €","1,99 €",ESP
232556,Afterparty,2024-03-16T03:35:56.872025,PS4,"Aventura, Juegos de rol, Únicos",NIGHT SCHOOL STUDIO,28/10/2019,Inglés,4.13,486 calificaciones,55 %,22 %,11 %,7 %,5 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005487,After Wave: Downfall,2024-03-16T03:35:59.888516,PS4,"Acción, Arcade",7 RAVEN STUDIOS CO. LTD.,5/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Tailandés",4.15,13 calificaciones,62 %,15 %,8 %,8 %,8 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
10007677,After You,2024-03-16T03:36:02.446862,"PS4, PS5",Aventura,JANDUSOFT S.L.,11/5/2023,No hay información,4.23,13 calificaciones,62 %,15 %,15 %,0 %,8 %,"6,99 €","6,99 €","6,99 €","6,99 €",ESP
10004776,Agatha Christie - Asesinato en el Orient Express,2024-03-16T03:36:05.864117,"PS4, PS5",Aventura,Microids,18/10/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.55,159 calificaciones,70 %,19 %,8 %,2 %,1 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10001109,Agatha Christie - Hercule Poirot: The First Cases,2024-03-16T03:36:09.107040,PS4,Aventura,Microids,27/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.98,92 calificaciones,48 %,26 %,12 %,4 %,10 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10007246,Agatha Christie - Hercule Poirot: The London Case,2024-03-16T03:36:11.963454,"PS4, PS5",Aventura,Microids,28/8/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.48,56 calificaciones,27 %,27 %,27 %,7 %,13 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
200115,Agatha Christie - The ABC Murders,2024-03-16T03:36:18.802533,PS4,"Acción, Aventura, Puzzle",Microids,3/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.94,1255 calificaciones,46 %,24 %,15 %,7 %,7 %,"14,99 €","14,99 €","14,99 €","14,99 €",ESP
234043,Psychotic's Agatha Knife,2024-03-16T03:36:25.546956,PS4,"Aventura, Aventura",MANGO PROTOCOL SL,11/9/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Ruso",4.58,125 calificaciones,74 %,20 %,1 %,2 %,3 %,"11,99 €","4,79 €","11,99 €","4,19 €",ESP
232179,Agent A - un puzle disfrazado,2024-03-16T03:36:30.801364,PS4,"Aventura, Aventura, Puzzle",YAK & CO,28/8/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.47,126 calificaciones,68 %,21 %,5 %,2 %,4 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10002183,Agent Intercept PS4 & PS5,2024-03-16T03:36:34.091097,"PS4, PS5","Acción, Arcade, Conducción/Carreras",PRODIGY DESIGN LIMITED,30/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Malayo, Neerlandés, Noruego, Portugués (Brasil), Ruso, Sueco, Tailandés, Turco, Vietnamita, Árabe",4.58,64 calificaciones,70 %,22 %,5 %,2 %,2 %,"19,99 €","7,99 €","19,99 €","7,99 €",ESP
211321,Agents of Mayhem,2024-03-16T03:36:37.690467,PS4,Acción,Deep Silver,18/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.2,2941 calificaciones,60 %,19 %,10 %,4 %,7 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232658,Age of Wonders: Planetfall,2024-03-16T03:36:41.815238,PS4,"Estrategia, Estrategia, Estrategia",PARADOX INTERACTIVE AB,5/8/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Polaco, Ruso",4.1,1176 calificaciones,61 %,16 %,7 %,5 %,12 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
233453,Ages of Mages: the Last Keeper,2024-03-16T03:36:45.575528,PS4,"Acción, Aventura, Casual","YFC Technology Co., Ltd",12/2/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Portugués (Brasil)",3.89,131 calificaciones,55 %,15 %,9 %,8 %,14 %,"11,99 €","11,99 €","11,99 €","11,99 €",ESP
229728,Agony,2024-03-16T03:36:49.058334,PS4,"Terror, Acción, Aventura",Ravenscourt,28/5/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",2.99,1935 calificaciones,36 %,10 %,9 %,9 %,36 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10007982,Agriculture PS4 & PS5,2024-03-16T03:36:51.932165,"PS4, PS5","Casual, Familia, Puzzle",eastasiasoft,18/7/2023,"Inglés, Portugués (Portugal)",1.86,7 calificaciones,0 %,0 %,29 %,29 %,43 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
10001476,Aground,2024-03-16T03:36:55.535108,PS4,"Aventura, Juegos de rol","Whitethorn Games, Inc.",11/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.63,109 calificaciones,80 %,13 %,1 %,4 %,3 %,"12,49 €","12,49 €","12,49 €","12,49 €",ESP
232894,A Gummy's Life,2024-03-16T03:36:58.870948,"PS4, PS5","Lucha, Casual, Grupo",EP Games,23/9/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",4.19,114 calificaciones,70 %,9 %,4 %,4 %,13 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000712,A HERO AND A GARDEN PS4™ & PS5™,2024-03-16T03:37:01.874764,"PS4, PS5","Aventura, Aventura, Simulación",RATALAIKA GAMES SL,6/12/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",4.13,166 calificaciones,60 %,14 %,11 %,7 %,7 %,"4,99 €","4,99 €","4,99 €","4,99 €",ESP
228936,A Hole New World,2024-03-16T03:37:04.941425,PS4,"Arcade, Arcade","TESEO Y EL MINOTAURO, S.L.U.",2/10/2019,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano",4.12,67 calificaciones,55 %,24 %,3 %,13 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
200033,AIPD,2024-03-16T03:37:08.677222,PS4,"Arcade, Juegos de disparos",BLAZING BADGER GMBH,29/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.17,76 calificaciones,55 %,21 %,13 %,7 %,4 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10009605,Air Aces,2024-03-16T03:37:12.089316,PS4,Simulación,Benoit Varasse trading as Pix Arts,11/11/2023,Inglés,2.45,11 calificaciones,27 %,9 %,0 %,9 %,55 %,"9,99 €","9,99 €","9,99 €","9,99 €",ESP
10002707,Air Bounce - Jump & Run Challenge,2024-03-16T03:37:15.815822,PS4,"Acción, Casual",EpiXR Games UG,27/5/2021,Inglés,2.17,6 calificaciones,17 %,17 %,0 %,0 %,67 %,"8,99 €","5,39 €","8,99 €","4,04 €",ESP
225477,Air Conflicts: Double Pack,2024-03-16T03:37:18.726071,PS4,"Acción, Arcade, Simulación",KALYPSO MEDIA,21/7/2016,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.09,316 calificaciones,32 %,18 %,9 %,9 %,31 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
200266,Air Conflicts: Pacific Carriers - PlayStation®4 Edition,2024-03-16T03:37:21.928819,PS4,"Acción, Arcade, Simulación",KALYPSO MEDIA,5/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.41,1386 calificaciones,39 %,18 %,13 %,6 %,24 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
200265,Air Conflicts Vietnam Ultimate Edition,2024-03-16T03:37:25.665811,PS4,"Acción, Arcade, Simulación",BITCOMPOSER GAMES GMBH,26/6/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",2.82,1323 calificaciones,28 %,11 %,13 %,10 %,37 %,"12,99 €","12,99 €","12,99 €","12,99 €",ESP
