id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
231845,Sniper Elite VR,2024-04-20 19:25:02.268307,PS4,Shooter,Rebellion,2021-07-08," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",3.66,421,202,71,37,25,84,29.99,29.99,-1.0,-1.0,USA
232536,FAR: Lone Sails,2024-04-20 19:25:03.996264,PS4," Adventure,Adventure",ASSEMBLE ENTERTAINMENT GMBH,2019-04-02," Spanish, Portuguese (Brazil),English",4.58,1333,999,213,53,26,39,14.99,14.99,-1.0,-1.0,USA
227161,Kona,2024-04-20 19:25:05.897853,"PS4, PS5"," Adventure,Adventure",Deep Silver,2021-12-07," German, Spanish, French (France), English, Italian,Chinese (Simplified)",4.15,1442,778,360,144,57,100,14.99,1.49,-1.0,-1.0,USA
229872,Wargroove,2024-04-20 19:25:07.732107,PS4,No hay información,CHUCKLEFISH LIMITED,2019-07-23,No hay información,4.64,223,173,31,11,0,6,19.99,7.99,-1.0,-1.0,USA
227595,World End Syndrome,2024-04-20 19:25:09.968382,PS4,"Adventure, Role Playing Games, Unique",ARC SYSTEM WORKS,2019-05-02,No hay información,4.68,572,463,68,22,5,11,39.99,39.99,-1.0,-1.0,USA
10004302,Despot's Game,2024-04-20 19:25:13.445606,"PS4, PS5"," Strategy,Adventure, Role Playing Games",tinyBuild GAMES,2023-05-12,No hay información,4.56,39,28,7,3,0,1,19.99,7.99,6.99,-1.0,USA
10007933,Days of Doom,2024-04-20 19:25:15.615002,PS5,"Strategy, Strategy",Atari Inc.,2023-09-21," German, Spanish, French (France), Italian,English",2.71,28,5,5,3,5,8,29.99,17.99,14.99,-1.0,USA
216698,Nuclear Throne,2024-04-20 19:25:17.499292,PS4,Action,Vlambeer,2015-12-05,No hay información,4.55,2407,1805,361,120,48,96,11.99,11.99,-1.0,-1.0,USA
229131,Jak X: Combat Racing,2024-04-20 19:25:19.522201,PS4," Action, Driving/Racing,Action",Sony Interactive Entertainment,2017-11-28,No hay información,4.39,2510,1782,326,150,75,150,14.99,14.99,0.0,-1.0,USA
10009080,Pajama Sam 3: You Are What You Eat From Your Head To Your Feet,2024-04-20 19:25:22.253214,PS4,"Adventure, Educational",UFO Interactive Games,2023-12-21,English,5.0,16,16,0,0,0,0,14.99,10.49,-1.0,-1.0,USA
234612,Baldo the Guardian Owls,2024-04-20 19:25:23.980842,PS5,Adventure,Na.p.s. Team s.n.c.,2024-01-23," German, Spanish, French (France), Chinese (Simplified),Arabic, Dutch, Turkish, English, Korean, Italian, Portuguese (Brazil), Japanese, Chinese (Traditional), French (Canada), Russian",3.81,162,84,22,19,9,24,24.99,24.99,-1.0,-1.0,USA
10003103,Night Book,2024-04-20 19:25:26.112198,"PS4, PS5",Adventure,Wales Interactive,2023-10-12," German, Spanish, French (France), Turkish, English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Russian, Korean",3.8,119,44,32,24,10,7,12.99,12.99,-1.0,-1.0,USA
229639,MONSTER OF THE DEEP: FINAL FANTASY XV,2024-04-20 19:25:28.239273,PS4," Sport, Role Playing Games,Action",SQUARE ENIX CO. LTD.,2017-11-21,No hay información,4.24,854,538,153,59,34,68,29.99,8.99,-1.0,-1.0,USA
232873,Pode,2024-04-20 19:25:30.598989,PS4," Puzzle, Adventure,Adventure",ALTERED VENTURES,2019-02-19,No hay información,4.7,108,88,12,2,1,3,24.99,24.99,-1.0,-1.0,USA
235104,Zaccaria Pinball,2024-04-20 19:25:32.699582,PS4,No hay información,MAGIC PIXEL,2020-08-03,No hay información,3.97,1090,643,141,98,32,174,0.0,0.0,-1.0,-1.0,USA
10001734,Synergia,2024-04-20 19:25:34.451056,"PS4, PS5",Role Playing Games,"TOP HAT STUDIOS, INC.",2023-10-03," English,Chinese (Simplified), Chinese (Traditional), Spanish",4.24,227,152,27,18,6,22,19.99,19.99,-1.0,-1.0,USA
10007227,Loot River,2024-04-20 19:25:36.675244,"PS4, PS5","Adventure, Role Playing Games",straka.studio s. r. o.,2023-12-19,No hay información,4.64,14,11,0,1,0,0,24.99,24.99,-1.0,-1.0,USA
233510,Street Outlaws: The List,2024-04-20 19:25:38.568377,PS4,Driving/Racing,GAMEMILL ENTERTAINMENT,2019-10-22,No hay información,3.38,338,141,43,37,23,87,39.99,39.99,-1.0,-1.0,USA
10003197,PAC-MAN MUSEUM+,2024-04-20 19:25:40.676405,PS4," Action,Arcade, Puzzle",Bandai Namco Entertainment America Inc.,2022-06-27," Spanish, French (France),English",4.41,157,111,21,12,0,10,19.99,19.99,-1.0,-1.0,USA
235243,Patapon 2 Remastered,2024-04-20 19:25:42.584999,PS4," Action, Music/Rhythm,Adventure",Sony Interactive Entertainment,2020-01-30,No hay información,4.41,1310,1021,91,52,13,131,14.99,14.99,0.0,-1.0,USA
202950,MURDERED: SOUL SUSPECT™ ',2024-04-20 19:25:44.413434,PS4,No hay información,SQUARE ENIX CO. LTD.,2014-06-03,No hay información,4.2,11306,5992,2939,1469,452,452,19.99,19.99,-1.0,-1.0,USA
228108,Fruit Ninja VR,2024-04-20 19:25:46.362362,PS4," Arcade,Action",Halfbrick Studios Pty Ltd.,2016-12-20,No hay información,3.76,1180,554,236,106,82,188,14.99,14.99,-1.0,-1.0,USA
234290,Lonely Mountains: Downhill,2024-04-20 19:25:48.506525,PS4," Sport,Action",Thunderful Publishing AB,2019-10-23," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Russian, Korean",4.25,953,619,152,57,28,85,19.99,6.99,0.0,-1.0,USA
10009711,Death Motel,2024-04-20 19:25:51.599719,PS5,Horror,Playstige Interactive,2024-01-19,English,3.55,155,68,23,20,15,29,1.99,1.39,1.29,-1.0,USA
10008170,Bud Spencer & Terence Hill - Slaps And Beans 2,2024-04-20 19:25:54.005583,PS5,Action,ININ,2023-09-22," German, Spanish, French (France), Hungarian, English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese",4.57,164,124,19,11,1,4,19.99,19.99,-1.0,-1.0,USA
10000695,Star Renegades,2024-04-20 19:25:56.056854,PS4,"Strategy, Role Playing Games",RAW FURY,2021-03-10," German, Spanish, French (France), Polish, English,Chinese (Simplified), Portuguese (Brazil), Chinese (Traditional), Korean, Russian",4.43,264,192,34,13,7,15,24.49,6.12,-1.0,-1.0,USA
235341,STAR WARS™ Episode I Racer,2024-04-20 19:25:58.118859,PS4,Driving/Racing,"Aspyr Media, Inc.",2020-06-23," German, Spanish, French (France), English,Chinese (Simplified), Japanese",4.56,849,653,110,33,16,33,14.99,14.99,-1.0,-1.0,USA
229827,Owlboy,2024-04-20 19:26:00.049533,PS4," Action, Adventure,Action",D-Pad Studios,2018-04-10,No hay información,4.34,573,372,97,45,28,28,24.99,24.99,-1.0,-1.0,USA
10005216,God of Rock PS4 & PS5,2024-04-20 19:26:02.334620,"PS4, PS5",Fighting,Maximum Entertainment,2023-04-18," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",2.96,28,8,1,8,3,7,29.99,5.99,-1.0,-1.0,USA
235387,Shantae and the Seven Sirens PS4 and PS5,2024-04-20 19:26:04.665917,"PS4, PS5",Adventure,WayForward Technologies,2022-03-22,No hay información,4.81,507,430,60,15,0,0,29.99,29.99,-1.0,-1.0,USA
10005253,The Knight Witch,2024-04-20 19:26:06.561223,"PS4, PS5",Action,Team17 Software Ltd.,2022-11-29," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",4.07,106,59,21,9,6,9,19.99,9.99,-1.0,-1.0,USA
10001728,Outbreak: Endless Nightmares,2024-04-20 19:26:08.758598,PS5,"Shooter, Horror",Dead Drop Studios LLC,2021-05-19,English,2.59,113,31,6,12,6,55,19.99,19.99,-1.0,-1.0,USA
216565,Layers of Fear (2016),2024-04-20 19:26:10.857868,PS4," Horror, Adventure,Horror",Bloober Team,2016-02-16,No hay información,4.48,8500,5865,1615,510,255,255,19.99,19.99,-1.0,-1.0,USA
10003004,Black Book,2024-04-20 19:26:12.604738,PS4," Action,Adventure",HYPETRAIN DIGITAL LTD,2021-08-10," English,Chinese (Simplified), Russian",4.7,119,97,14,2,2,3,24.99,24.99,-1.0,-1.0,USA
234545,Gunvolt Chronicles: Luminous Avenger iX,2024-04-20 19:26:14.656396,PS4," Action,Action","INTI CREATES CO., LTD.",2019-10-17,No hay información,4.48,604,446,78,24,12,36,14.99,7.49,-1.0,-1.0,USA
10008706,Manic Mechanics,2024-04-20 19:26:16.781082,PS4,"Casual, Family, Party",4J Studios Ltd.,2024-03-07," German, Spanish, French (France), Spanish (Mexico), Portuguese (Portugal), Dutch, Polish, English, Korean, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), French (Canada), Russian",4.0,11,4,3,0,0,0,24.99,24.99,-1.0,-1.0,USA
231166,The Council - Episode 1: The Mad Ones,2024-04-20 19:26:18.953861,PS4,"Adventure, Role Playing Games",Focus Entertainment,2018-03-13,No hay información,4.38,4082,2694,734,326,81,204,0.0,0.0,-1.0,-1.0,USA
200404,Bastion,2024-04-20 19:26:20.880856,PS4,Role Playing Games,"Supergiant Games, LLC",2015-04-07,No hay información,4.67,10773,8187,1831,430,107,107,14.99,14.99,-1.0,-1.0,USA
225205,Is It Wrong to Try to Pick Up Girls in a Dungeon? Familia Myth Infinite Combate,2024-04-20 19:26:22.690894,PS4,"Role Playing Games, Role Playing Games",PQUBE LTD,2020-08-11,English,4.19,1305,848,182,104,52,130,39.99,39.99,-1.0,-1.0,USA
10009543,Bakery Simulator,2024-04-20 19:26:24.843275,PS4,Simulator,Gaming Factory S.A.,2024-03-15," German, Spanish, French (France), Polish, Turkish, English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Russian, Korean",3.52,29,13,4,2,2,6,16.99,16.99,-1.0,-1.0,USA
10006597,"THE Table Game Deluxe Pack 　-Mahjong, Go, Shogi, Tsume Shogi, Othello, Card, Hanafuda, Shisen Mahjong Solitaire, Chess, Backgammon-",2024-04-20 19:26:26.517879,"PS4, PS5","Casual, Party",D3PUBLISHER,2023-05-25," Japanese,English",3.79,19,8,3,0,3,2,14.99,7.49,-1.0,-1.0,USA
228786,3D MiniGolf,2024-04-20 19:26:28.750585,PS5," Sport, Casual,Family",Joindots GmbH,2021-06-12," German, Spanish, French (France), Italian,English",2.75,152,38,21,21,9,62,24.99,16.74,-1.0,-1.0,USA
225777,Surgeon Simulator: Experience Reality,2024-04-20 19:26:30.383202,PS4," Simulator, Unique,Simulation",tinyBuild GAMES,2016-12-03,No hay información,3.57,1485,712,222,118,74,356,19.99,19.99,-1.0,-1.0,USA
202556,Lara Croft and the Temple of Osiris,2024-04-20 19:26:33.326986,PS4," Puzzle, Adventure,Action",CRYSTAL DYNAMICS,2014-12-09,No hay información,4.18,41487,23647,8712,4978,1659,2904,19.99,19.99,-1.0,-1.0,USA
10005103,GODS EATER BURST PS4® & PS5®,2024-04-20 19:26:35.296964,"PS4, PS5"," Adventure,Action",Bandai Namco Entertainment America Inc.,2024-03-19,English,4.12,123,89,7,1,1,24,9.99,9.99,0.0,-1.0,USA
10005032,MediEvil Resurrection™,2024-04-20 19:26:37.258300,"PS4, PS5",Action,Sony Interactive Entertainment,2023-08-15,English,4.35,655,458,85,45,19,45,9.99,9.99,0.0,-1.0,USA
10005271,Hiveswap Friendsim,2024-04-20 19:26:39.292623,"PS4, PS5","Adventure, Simulator",SURPRISE ATTACK DBA FELLOW TRAVELLER GAMES,2023-12-07,English,4.64,11,8,1,0,0,0,14.99,14.99,-1.0,-1.0,USA
10005121,Gargoyles Remastered,2024-04-20 19:26:41.986856,PS4,Action,Disney Interactive Studios,2023-10-19," German, Spanish, French (France), English, Italian,Chinese (Simplified), Japanese, Chinese (Traditional)",3.76,71,36,9,9,4,12,14.99,14.99,-1.0,-1.0,USA
10001307,RetroMania Wrestling,2024-04-20 19:26:44.166735,PS4," Sport,Action",Retrosoft Studios,2021-04-30,English,4.35,230,154,43,6,9,16,29.99,29.99,-1.0,-1.0,USA
10002870,Rune Factory 4 Special,2024-04-20 19:26:47.039690,PS4,Role Playing Games,Marvelous USA (XSEED),2021-12-07," German, French (France), English,Chinese (Simplified), Japanese, Chinese (Traditional), Korean",4.48,675,499,94,27,20,33,29.99,29.99,0.0,-1.0,USA
232395,9 Monkeys of Shaolin,2024-04-20 19:26:49.163035,PS4,Action,Deep Silver,2020-10-16," German, Spanish, French (France), English, Italian,Chinese (Simplified), Japanese, Russian",4.21,1103,639,187,198,22,55,19.99,1.99,-1.0,-1.0,USA
10008533,Fresh Start,2024-04-20 19:26:52.006267,PS5,Simulation,Merge Games Limited,2023-09-14," German, Spanish, French (France), Polish, English, Italian,Chinese (Simplified), Japanese, Chinese (Traditional)",4.25,51,26,16,4,3,1,19.99,8.99,-1.0,-1.0,USA
200046,A Boy and His Blob,2024-04-20 19:26:54.365184,PS4," Action,Action","Ziggurat Interactive, Inc.",2016-01-19,No hay información,4.3,1053,652,200,115,31,52,9.99,6.49,-1.0,-1.0,USA
10001964,THE CASINO COLLECTION,2024-04-20 19:26:56.489773,PS4,Casual,D3PUBLISHER,2021-06-03," Spanish, French (France), English,Chinese (Simplified), Japanese, Chinese (Traditional)",3.24,98,33,17,13,5,27,10.99,4.39,-1.0,-1.0,USA
229958,LOST SPHEAR,2024-04-20 19:26:58.474318,PS4,No hay información,SQUARE ENIX CO. LTD.,2018-01-23,No hay información,4.27,683,450,95,54,27,54,49.99,49.99,-1.0,-1.0,USA
10005887,Everhood: Eternity Edition,2024-04-20 19:27:00.653688,"PS4, PS5"," Music/Rhythm,Adventure","BlitWorks Publishing, S.L.",2023-09-28," German, Spanish, French (France), Italian, Portuguese (Brazil),English, Korean, Russian",4.89,95,90,2,0,0,0,12.99,12.99,-1.0,-1.0,USA
233493,Degrees of Separation,2024-04-20 19:27:02.542639,PS4," Action,Adventure, Arcade",Maximum Entertainment,2019-02-14,No hay información,4.18,407,236,85,32,20,28,19.99,1.99,-1.0,-1.0,USA
10010766,Bit Dungeon Plus,2024-04-20 19:27:04.337690,PS5,Role Playing Games,Dolores Entertainment S.L.,2024-04-19," German, Spanish, French (France), Portuguese (Portugal), Italian,English, Russian",3.0,3,0,0,0,0,0,8.99,8.99,-1.0,-1.0,USA
10003300,Baby Hands,2024-04-20 19:27:06.312523,PS4," Simulator,Puzzle, Simulation",CHICKEN WAFFLE,2021-11-25,English,3.92,60,34,7,7,0,10,19.99,19.99,-1.0,-1.0,USA
10002823,The Chant,2024-04-20 19:27:08.941099,PS5,Horror,Prime Matter,2022-11-03," German, Spanish, French (France), Spanish (Mexico), Polish, Turkish, English, Italian,Chinese (Simplified), Portuguese (Brazil), Chinese (Traditional), Korean, Russian",3.82,380,129,129,60,34,22,24.99,24.99,-1.0,-1.0,USA
10008415,Jet Moto,2024-04-20 19:27:10.775393,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2023-11-21,English,4.17,343,219,48,20,17,37,9.99,9.99,0.0,-1.0,USA
227969,Patapon™ Remastered,2024-04-20 19:27:12.546828,PS4," Music/Rhythm, Adventure,Action",Sony Interactive Entertainment,2017-08-01,No hay información,4.23,3019,2143,271,120,90,392,14.99,14.99,0.0,-1.0,USA
228698,Dollhouse,2024-04-20 19:27:15.195237,PS4," Horror,Horror",SOEDESCO Publishing,2019-05-24,No hay información,3.02,319,127,15,25,35,114,19.99,19.99,-1.0,-1.0,USA
10005892,Manny Boxing VR,2024-04-20 19:27:16.606911,PS4,Sport,Appnori Inc.,2022-12-17," English,Chinese (Simplified), Chinese (Traditional)",2.52,31,8,3,1,1,16,14.99,14.99,-1.0,-1.0,USA
10009449,Toy Trains,2024-04-20 19:27:19.535047,PS5,"Casual, Family",SOMETHING RANDOM SPÓŁKA AKCYJNA,2024-01-16," German, Polish, English, Italian,Chinese (Simplified), Japanese, Chinese (Traditional), Spanish (Mexico)",4.67,60,46,9,4,1,0,19.99,19.99,-1.0,-1.0,USA
10003733,Stray Blade,2024-04-20 19:27:21.587801,PS5,Action,505 Games,2023-04-20," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",3.39,299,86,83,38,32,53,34.99,34.99,0.0,-1.0,USA
200772,CLANNAD,2024-04-20 19:27:23.445861,PS4,"Adventure, Casual","PROTOTYPE CO., LTD.",2018-06-21,No hay información,4.91,275,255,16,2,0,0,44.99,44.99,-1.0,-1.0,USA
10004465,Crazy Chicken Kart 2,2024-04-20 19:27:26.297313,PS5,Driving/Racing,Markt+Technik Verlag GmbH,2022-11-18," German, Spanish, French (France),Dutch, Portuguese (Portugal), English, Italian, Portuguese (Brazil), Japanese, Russian",3.54,93,45,11,5,7,23,19.99,3.99,-1.0,-1.0,USA
10003452,Legend of Ixtona,2024-04-20 19:27:27.997460,"PS4, PS5",Role Playing Games,KEMCO,2022-04-22,English,4.06,36,20,5,6,1,2,14.99,14.99,-1.0,-1.0,USA
10002537,GRIME,2024-04-20 19:27:29.751078,"PS4, PS5"," Adventure, Role Playing Games,Action","Akupara Games, LLC",2022-12-15," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",4.0,707,402,120,49,35,91,24.99,24.99,0.0,-1.0,USA
233179,Journey To The Savage Planet: Employee Of The Month,2024-04-20 19:27:31.559484,"PS4, PS5"," Action,Adventure",505 Games,2023-02-14," German, Spanish, English, Korean, Italian,Chinese (Simplified), Portuguese (Brazil), Chinese (Traditional), French (Canada), Russian",4.43,2549,1809,407,127,50,152,29.99,29.99,0.0,-1.0,USA
10005731,The Crackpet Show: Happy Tree Friends Edition,2024-04-20 19:27:34.738906,PS5,Action,Ravenage LLC,2023-09-27," German, Spanish, French (France), Polish, English, Thai,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",4.45,82,59,8,9,3,1,19.99,19.99,-1.0,-1.0,USA
202994,Never Alone (Kisima Ingitchuna),2024-04-20 19:27:36.489488,PS4," Adventure,Action",E-Line Media,2014-11-18,No hay información,4.24,39007,22624,8581,4680,1560,1950,14.99,2.99,-1.0,-1.0,USA
10004780,Coffee Talk Episode 2: Hibiscus & Butterfly,2024-04-20 19:27:38.636528,"PS4, PS5","Adventure, Casual",Chorus Worldwide Games,2023-04-20,No hay información,4.82,193,169,15,5,1,1,14.99,14.99,-1.0,-1.0,USA
10008387,Alice Escaped!,2024-04-20 19:27:40.852435,PS4,Action,"Sekai Project, Inc",2023-08-30," English,Chinese (Simplified), Japanese, Chinese (Traditional)",4.62,47,36,6,4,0,0,19.99,13.99,11.99,-1.0,USA
234818,Daymare: 1998,2024-04-20 19:27:42.910903,PS4," Action, Horror,Horror",INVADER STUDIOS S.R.L.,2020-04-28," Spanish, French (France),Arabic, Turkish, English, Portuguese (Brazil)",3.74,1067,480,224,106,85,160,34.99,34.99,-1.0,-1.0,USA
10002054,Evil Inside,2024-04-20 19:27:44.782950,PS5," Horror,Action",JanduSoft S.L.,2021-03-25," German, Spanish, French (France), Italian,English",3.21,452,153,54,81,54,108,12.99,12.99,-1.0,-1.0,USA
10005806,Shotgun King: The Final Checkmate PS4 & PS5,2024-04-20 19:27:46.773668,"PS4, PS5"," Puzzle,Action",HEADBANG CLUB,2023-08-24," German, Spanish, French (France), Ukrainian, Polish, English,Chinese (Simplified), Japanese, Chinese (Traditional), Korean, Russian",4.05,44,19,15,2,2,3,12.49,12.49,-1.0,-1.0,USA
232237,FINAL FANTASY XV POCKET EDITION HD,2024-04-20 19:27:48.701493,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2018-09-06,No hay información,4.62,488,380,63,24,4,14,29.99,11.99,-1.0,-1.0,USA
10002687,Fracked,2024-04-20 19:27:51.051156,PS4," Adventure,Action",NDREAMS LTD,2021-08-20," German, Spanish, French (France), Italian, Japanese,English, Russian",4.36,195,134,23,19,5,11,29.99,16.49,14.99,-1.0,USA
10006269,Redemption Reapers,2024-04-20 19:27:53.065307,"PS4, PS5",Simulation,Binary Haze Interective,2023-05-10," German, Spanish, French (France), English, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",4.43,162,108,34,8,1,9,29.99,29.99,-1.0,-1.0,USA
200617,Brothers: a Tale of two Sons,2024-04-20 19:27:54.748710,PS4," Puzzle, Adventure,Action",505 Games,2015-08-12,No hay información,4.4,5769,3980,980,346,115,346,19.99,19.99,0.0,-1.0,USA
200230,Amplitude,2024-04-20 19:27:58.258141,PS4,Music/Rhythm,"Harmonix Music Systems, Inc",2016-01-05,No hay información,4.45,3481,2436,556,243,104,139,19.99,19.99,-1.0,-1.0,USA
232551,Darksiders Genesis,2024-04-20 19:28:00.133577,PS4,Action,THQ Nordic,2020-02-14,No hay información,4.3,2903,1945,435,174,116,232,39.99,39.99,0.0,-1.0,USA
231202,Yuuna and the Haunted Hot Springs The Thrilling Steamy Maze Kiwami,2024-04-20 19:28:02.730314,PS5," Action,Role Playing Games",FURYU CORP.,2024-01-17," English,Chinese (Simplified), Japanese, Chinese (Traditional)",4.17,83,53,10,4,8,5,29.99,29.99,-1.0,-1.0,USA
233113,Party Arcade,2024-04-20 19:28:04.662799,PS4," Party,Family",FarSight Technologies Inc.,2019-05-08," German, Spanish, French (France), Italian,English",3.33,36,19,1,2,1,12,14.99,14.99,-1.0,-1.0,USA
10002767,Darker Skies,2024-04-20 19:28:06.973415,PS5," Shooter,Horror",Steel Arts Software Ltd,2021-08-25,English,2.91,145,37,27,14,13,52,17.99,3.59,-1.0,-1.0,USA
10003027,Curious Expedition 2,2024-04-20 19:28:08.666570,PS4,Adventure,Thunderful Publishing AB,2022-03-17," German, Spanish, French (France), English,Chinese (Simplified), Japanese, Chinese (Traditional), Korean, Russian",4.4,45,27,10,3,1,0,19.99,6.99,5.99,-1.0,USA
10006967,Mia and the Dragon Princess,2024-04-20 19:28:10.936221,"PS4, PS5",Adventure,Wales Interactive,2023-05-04," German, Spanish, French (France), Turkish, English, Italian,Chinese (Simplified), Portuguese (Brazil), Russian, Korean",4.04,50,22,18,3,4,3,12.99,9.74,8.44,-1.0,USA
204435,Sound Shapes™ PS4™,2024-04-20 19:28:13.412479,PS4," Music/Rhythm,Action",Sony Interactive Entertainment,2013-11-15,No hay información,4.42,30051,20735,5108,2103,601,1502,9.99,9.99,-1.0,-1.0,USA
234007,Deep Sky Derelicts: Definitive Edition,2024-04-20 19:28:15.566468,PS4,Role Playing Games,Fulqrum Publishing Ltd.,2020-03-24," German, Spanish, French (France), Polish, English,Chinese (Simplified), Russian",4.08,196,99,56,15,5,19,24.99,4.99,3.74,-1.0,USA
221770,Punch Club,2024-04-20 19:28:17.592691,PS4,"Role Playing Games, Strategy",tinyBuild GAMES,2017-03-31,No hay información,4.0,771,416,154,61,46,92,9.99,2.49,1.99,-1.0,USA
10004694,Fights in Tight Spaces,2024-04-20 19:28:19.304864,PS4,"Fighting, Strategy",Distant Signal Limited,2023-05-25," German, Spanish, French (France), English,Chinese (Simplified), Japanese, Russian",4.76,17,13,2,1,0,0,24.99,24.99,-1.0,-1.0,USA
10009341,Air Fight - Sky Fighters,2024-04-20 19:28:21.200682,PS5," Arcade,Action",Gaming Limited,2023-12-15," French (France),English",4.13,8,5,1,1,0,1,29.99,29.99,-1.0,-1.0,USA
10001480,Grow: Song of the Evertree,2024-04-20 19:28:22.887518,PS4,Adventure,505 Games,2021-11-16," German, Spanish, French (France), Italian, Portuguese (Brazil),English, Russian",4.24,265,172,42,18,7,23,24.99,24.99,-1.0,-1.0,USA
229332,Star Ocean®: The Last Hope - 4K and Full HD Remaster,2024-04-20 19:28:25.829622,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2018-01-08,No hay información,4.67,3887,3109,505,116,38,116,20.99,20.99,0.0,-1.0,USA
10000374,The Coma 2: Vicious Sisters,2024-04-20 19:28:28.171916,PS4," Horror, Adventure,Adventure",Headup Games GmbH & Co. KG,2020-06-19," German, Spanish, French (France), Ukrainian, Portuguese (Portugal), English, Thai,Chinese (Simplified), Portuguese (Brazil), Russian, Korean",4.7,291,241,32,5,2,8,14.99,2.99,1.49,-1.0,USA
221747,Nex Machina,2024-04-20 19:28:29.952033,PS4,Action,HOUSEMARQUE OY,2017-06-20,No hay información,4.67,3049,2408,426,121,30,60,19.99,19.99,-1.0,-1.0,USA
232895,BOXVR,2024-04-20 19:28:31.749681,PS4,Sport,FITAR LIMITED,2019-04-30,No hay información,4.39,875,621,131,35,17,78,29.99,29.99,-1.0,-1.0,USA
10001062,POCOYO PARTY,2024-04-20 19:28:33.256401,PS4,Party,Recotechnology S.L.,2021-04-15," German, Spanish, French (France), Italian,English",3.45,113,49,16,12,2,31,29.99,11.99,10.49,-1.0,USA
222838,Everything,2024-04-20 19:28:35.043517,PS4,No hay información,DAVID OREILLY,2017-03-21,No hay información,4.41,1096,778,142,87,32,54,14.99,14.99,-1.0,-1.0,USA
10001110,Asterix & Obelix Slap Them All!,2024-04-20 19:28:37.312666,"PS4, PS5",Action,Microids,2023-01-13," Spanish, French (France),English",4.25,188,116,35,15,9,11,24.99,7.49,4.99,-1.0,USA
10004546,Industria,2024-04-20 19:28:39.019362,PS5,Action,Headup Games GmbH & Co. KG,2022-06-09," German, Spanish, French (France), Portuguese (Portugal), Turkish, Japanese,English, Korean, Russian",3.33,88,29,15,15,8,17,19.99,7.99,5.99,-1.0,USA
233280,Labyrinth Life,2024-04-20 19:28:41.810476,PS4,"Role Playing Games, Role Playing Games",D3PUBLISHER,2019-08-01,No hay información,3.33,165,74,16,9,16,46,49.99,14.99,-1.0,-1.0,USA
10005434,Legend of Keepers: Career of a Dungeon Manager,2024-04-20 19:28:44.205457,"PS4, PS5",Strategy,Klabater,2023-05-11," German, Spanish, French (France), Polish, Czech, English, Turkish, Italian,Chinese (Simplified), Portuguese (Brazil), Japanese, Chinese (Traditional), Korean, Russian",4.05,61,32,14,4,4,6,19.99,19.99,-1.0,-1.0,USA
10004082,Sky Gamblers - Air Supremacy 2,2024-04-20 19:28:46.103011,PS4,Simulation,ATYPICAL GAMES SRL,2022-03-24," German, Spanish, French (France), Japanese,English",3.64,45,22,4,5,4,8,29.99,29.99,-1.0,-1.0,USA
231611,RICO,2024-04-20 19:28:47.972320,PS4," Shooter,Action",RISING STAR GAMES,2019-03-12,No hay información,3.57,317,136,53,41,22,60,19.99,1.99,-1.0,-1.0,USA
10000598,PHOGS!,2024-04-20 19:28:49.774021,PS4," Puzzle,Adventure",Coatsink Software Ltd,2020-12-03," Spanish, French (France),English",4.23,150,103,13,13,4,16,24.99,24.99,-1.0,-1.0,USA
234753,SIMULACRA,2024-04-20 19:28:51.576902,PS4," Horror,Adventure, Simulation",Wales Interactive,2019-12-03,English,4.1,154,84,36,9,6,15,12.99,7.14,5.84,-1.0,USA
10003266,Star Trek Prodigy: Supernova,2024-04-20 19:28:53.795663,"PS4, PS5"," Action,Adventure",Outright Games LLC,2022-10-14,No hay información,4.5,18,12,3,1,1,0,49.99,14.99,-1.0,-1.0,USA
