id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
233476,Slay the Spire,2024-05-05 19:05:13.206340,PS4," Strategy,Strategy",Humble Games,2019-05-21," Spanish (Mexico), Chinese (Traditional), Portuguese (Brazil), Norwegian, French (Canada), French (France),Chinese (Simplified), Turkish, Dutch, Polish, German, Italian, Spanish, Russian, Korean, English, Japanese",4.4,5855,4332,702,234,117,468,24.99,24.99,0.0,-1.0,USA
216278,Hatsune Miku: Project DIVA X,2024-05-05 19:05:14.704416,PS4,Music/Rhythm,"SEGA of America, Inc.",2016-08-30,No hay información,4.69,2893,2372,318,115,28,57,29.99,29.99,-1.0,-1.0,USA
10002926,BioShock Infinite: The Complete Edition,2024-05-05 19:05:16.288954,PS4," Shooter,Action",2K,2016-09-14,No hay información,4.36,6857,4868,891,342,137,617,19.99,19.99,-1.0,-1.0,USA
10003891,Capcom Arcade 2nd Stadium,2024-05-05 19:05:17.781826,PS4,Arcade,"Capcom U.S.A., Inc.",2022-07-22," Chinese (Traditional), Portuguese (Brazil), French (France), Thai,Chinese (Simplified), German, Italian, Spanish, Russian, Korean, Hindi, English, Japanese",3.52,5768,2422,634,1384,173,1211,0.0,0.0,-1.0,-1.0,USA
10006487,STORY OF SEASONS: A Wonderful life,2024-05-05 19:05:19.198477,PS5,Simulation,Marvelous USA (XSEED),2023-06-27," French (France),English, German, Spanish, Japanese",4.26,106,69,14,8,3,8,39.99,39.99,-1.0,-1.0,USA
230556,Planet of the Apes: Last Frontier,2024-05-05 19:05:20.487927,PS4,"Action, Adventure",Imaginarium Studios Limited,2017-11-21,No hay información,3.54,1426,655,213,128,71,356,19.99,19.99,-1.0,-1.0,USA
229723,BlazBlue: Cross Tag Battle,2024-05-05 19:05:21.859681,PS4," Fighting,Action, Arcade",ARC SYSTEM WORKS,2018-06-05,No hay información,4.55,2469,1876,320,98,49,98,19.99,19.99,-1.0,-1.0,USA
216187,Enter the Gungeon,2024-05-05 19:05:23.191378,PS4," Action,Action, Adventure",Devolver Digital,2016-04-05,No hay información,4.55,20926,16113,2511,1046,418,1046,14.99,14.99,0.0,-1.0,USA
218739,ARCADE GAME SERIES: GALAGA,2024-05-05 19:05:25.845187,PS4,No hay información,Bandai Namco Entertainment America Inc.,2016-04-20,No hay información,4.45,1455,1047,203,101,29,72,3.99,1.99,-1.0,-1.0,USA
10000474,Amnesia: Rebirth,2024-05-05 19:05:27.263195,PS4," Horror, Action,Adventure",Frictional Games AB,2020-10-20," Portuguese (Brazil),English, Spanish, French (France)",4.4,1036,694,186,82,31,41,29.99,4.49,-1.0,-1.0,USA
10004799,Star Trek: Resurgence,2024-05-05 19:05:28.440179,PS5,Adventure,Bruner House,2023-10-27," Spanish (Mexico),Chinese (Traditional), French (France), German, Spanish, English",4.35,433,268,112,17,8,25,24.99,24.99,-1.0,-1.0,USA
10004982,WRC Generations - Fully Loaded Edition,2024-05-05 19:05:29.907104,"PS4, PS5","Driving/Racing, Simulation",NACON SA,2022-11-03,No hay información,4.04,611,323,146,48,24,67,49.99,49.99,-1.0,-1.0,USA
10008966,Warm Snow,2024-05-05 19:05:31.379681,"PS4, PS5",Action,Microids,2023-10-20," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.26,262,172,47,7,5,28,19.99,12.99,11.99,-1.0,USA
10005042,Penny’s Big Breakaway,2024-05-05 19:05:32.817949,PS5,Action,Private Division,2024-02-21," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.43,283,212,28,14,11,16,0.0,0.0,-1.0,-1.0,USA
10001409,Vampire: The Masquerade - Swansong,2024-05-05 19:05:34.356545,PS5,Role Playing Games,NACON SA,2022-05-19," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, Korean, English",2.6,1625,406,162,146,178,731,59.99,59.99,0.0,-1.0,USA
10003700,Severed Steel,2024-05-05 19:05:35.868344,PS5,Action,Greylock Games Studio LLC,2022-07-20," Chinese (Traditional), Portuguese (Brazil), Korean, French (France),Chinese (Simplified), Turkish, Russian, Polish, German, Italian, Spanish, Finnish, Portuguese (Portugal), Hungarian, English, Japanese",4.7,125,102,15,2,2,2,24.99,6.24,4.99,-1.0,USA
214706,Victor Vran,2024-05-05 19:05:37.362326,PS4,"Action, Role Playing Games",Haemimont Games AD,2017-06-06,No hay información,4.41,1286,861,244,77,38,64,19.99,4.99,-1.0,-1.0,USA
217223,Knack 2,2024-05-05 19:05:38.884724,PS4,"Action, Adventure",Sony Interactive Entertainment,2017-09-05,No hay información,4.3,22268,14251,3117,3340,222,1113,19.99,19.99,-1.0,-1.0,USA
10001405,Shotgun Farmers,2024-05-05 19:05:40.289267,PS4,Shooter,Megastorm Games LLC,2021-03-19," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.32,1217,888,121,60,24,121,9.99,4.99,-1.0,-1.0,USA
10005847,Killer Frequency,2024-05-05 19:05:41.837508,"PS4, PS5"," Horror,Adventure",Team17 Software Ltd.,2023-06-01," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.71,337,266,53,6,3,3,24.99,24.99,-1.0,-1.0,USA
235065,Moving Out,2024-05-05 19:05:43.275138,PS4,Unique,Team17 Software Ltd.,2020-05-12," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Swedish, German, Italian, Spanish, Russian, Korean, English, Japanese",4.17,2196,1339,351,241,65,197,24.99,24.99,0.0,-1.0,USA
10002791,DEMON GAZE EXTRA,2024-05-05 19:05:44.629636,PS4,Role Playing Games,CLOUDED LEOPARD ENTERTAINMENT INC.,2022-01-06,English,4.47,138,104,12,9,1,9,59.99,23.99,-1.0,-1.0,USA
204433,Saints Row IV Re-Elected,2024-05-05 19:05:46.120841,PS4,"Action, Adventure",Deep Silver,2015-01-20,No hay información,4.51,21972,15819,3735,1318,439,878,19.99,19.99,0.0,-1.0,USA
10008153,Double Dragon Gaiden: Rise of the Dragons,2024-05-05 19:05:47.482150,"PS4, PS5"," Fighting,Action, Arcade",Maximum Entertainment,2023-07-27," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Dutch, German, Italian, Spanish, Korean, English, Japanese",4.5,309,213,67,12,3,12,24.99,24.99,-1.0,-1.0,USA
200599,BEYOND: Two Souls™,2024-05-05 19:05:48.971357,PS4,"Action, Adventure",Sony Interactive Entertainment,2015-11-24,No hay información,4.6,58287,45463,7577,2914,582,1748,29.99,29.99,0.0,-1.0,USA
10001837,The Dark Pictures Anthology: House of Ashes PS4 & PS5,2024-05-05 19:05:50.286000,"PS4, PS5"," Horror,Adventure",Bandai Namco Entertainment America Inc.,2021-10-22,No hay información,4.31,4956,3221,892,346,99,396,0.0,0.0,0.0,-1.0,USA
229747,Donut County,2024-05-05 19:05:51.632174,PS4,No hay información,Annapurna Interactive,2018-08-28,No hay información,4.4,2295,1468,481,183,68,91,12.99,3.89,-1.0,-1.0,USA
229479,FINAL FANTASY® IX Digital Edition ,2024-05-05 19:05:52.973512,PS4,No hay información,SQUARE ENIX CO. LTD.,2017-09-19,No hay información,4.85,15890,14459,953,317,0,158,20.99,20.99,0.0,-1.0,USA
201815,Gauntlet: Slayer Edition,2024-05-05 19:05:54.327767,PS4," Action,Action, Arcade",Warner Bros. Interactive,2015-08-11,No hay información,4.24,24628,14776,4679,2709,738,1477,19.99,19.99,-1.0,-1.0,USA
10010734,ExitSlum11,2024-05-05 19:05:55.746996,PS5,Horror,Playstige Interactive,2024-05-03,English,3.47,43,18,6,5,2,11,1.99,1.99,-1.0,-1.0,USA
227163,Late Shift,2024-05-05 19:05:57.142665,"PS4, PS5",Adventure,Wales Interactive,2023-05-29," Czech, Chinese (Traditional), Portuguese (Brazil), Korean, Danish, French (France), Turkish, Chinese (Simplified),Arabic, Ukrainian, Polish, German, Italian, Spanish, Russian, Hungarian, English, Japanese",4.42,2770,1772,609,221,55,83,14.99,6.74,5.24,-1.0,USA
10001266,Spelunky 2,2024-05-05 19:05:58.529357,PS4,Action,"Mossmouth, LLC",2020-09-15," Spanish (Mexico), Chinese (Traditional), Portuguese (Brazil), French (France), Chinese (Simplified), German, Italian,Catalan, Russian, Spanish, Korean, English, Japanese",4.48,1858,1467,130,74,55,148,19.99,19.99,-1.0,-1.0,USA
232923,Azur Lane: Crosswave,2024-05-05 19:06:01.090503,PS4,"Action, Role Playing Games",Idea Factory International Inc.,2020-02-13,No hay información,4.65,1030,834,113,41,10,30,39.99,39.99,-1.0,-1.0,USA
210465,Star Ocean® Till The End Of Time™,2024-05-05 19:06:02.410554,PS4,No hay información,SQUARE ENIX CO. LTD.,2017-05-23,No hay información,4.65,3437,2852,309,103,68,137,20.99,6.29,0.0,-1.0,USA
204305,Slender: The Arrival,2024-05-05 19:06:03.795533,"PS4, PS5"," Horror,Horror",Blue Isle Studios,2023-10-18," Chinese (Traditional), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Portuguese (Portugal), English, Japanese",4.38,12525,8391,2129,1002,375,626,19.99,19.99,-1.0,-1.0,USA
10008305,The House of Da Vinci,2024-05-05 19:06:05.246926,PS5," Brain Training, Puzzle,Adventure",Blue Brain Games s.r.o.,2023-12-17," Czech, Portuguese (Brazil), French (France),Chinese (Simplified), Turkish, Polish, German, Italian, Spanish, Russian, Korean, English, Japanese, Slovak",4.36,25,18,3,1,1,2,24.99,17.49,-1.0,-1.0,USA
10003991,PowerSlave Exhumed,2024-05-05 19:06:06.603299,PS4,Shooter,NIGHT DIVE STUDIOS,2022-02-10," French (France),English, German, Italian, Spanish",4.79,223,191,24,2,0,4,19.99,19.99,9.99,-1.0,USA
10001738,Secret Neighbor,2024-05-05 19:06:08.091680,PS4," Horror, Action,Adventure",tinyBuild GAMES,2021-04-29," Chinese (Traditional), Portuguese (Brazil), French (France), Thai,Chinese (Simplified), Turkish, Vietnamese, Ukrainian, Polish, German, Italian, Spanish, Russian, Portuguese (Portugal), Korean, Hindi, English, Japanese",4.17,7201,4752,864,504,144,864,19.99,19.99,0.0,-1.0,USA
10000832,Onee Chanbara Origin,2024-05-05 19:06:09.486062,PS4,Action,D3PUBLISHER,2020-10-14," Chinese (Traditional),Chinese (Simplified), Korean, English, Japanese",4.51,1120,828,168,44,22,56,59.99,59.99,0.0,-1.0,USA
10000604,Disciples: Liberation PS4 & PS5,2024-05-05 19:06:10.694669,"PS4, PS5",Strategy,Kalypso Media,2021-10-21,"English, Spanish, French (France)",4.2,341,221,51,20,13,34,49.99,49.99,-1.0,-1.0,USA
234070,River City Girls PS4 & PS5,2024-05-05 19:06:12.135610,"PS4, PS5"," Action, Fighting,Action",WayForward Technologies,2022-01-20," Chinese (Traditional), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.57,1460,1109,219,43,29,58,29.99,29.99,-1.0,-1.0,USA
10007986,Stay Out of the House PS4 & PS5,2024-05-05 19:06:13.441277,"PS4, PS5","Horror, Adventure",Puppet Combo,2023-06-16," Spanish (Mexico), Portuguese (Brazil), French (France),English, Spanish, Russian, Japanese",4.77,328,285,26,6,6,3,17.99,17.99,-1.0,-1.0,USA
201142,Danganronpa Another Episode: Ultra Despair Girls,2024-05-05 19:06:14.790592,PS4," Action,Action","Spike Chunsoft, Inc.",2017-06-27,No hay información,4.62,1278,996,178,51,25,38,29.99,11.99,-1.0,-1.0,USA
203621,Quiplash,2024-05-05 19:06:16.367875,PS4," Family,Casual, Party",Jackbox Games,2015-06-30,No hay información,4.29,647,459,71,25,12,71,9.99,9.99,-1.0,-1.0,USA
10007204,Greyhill Incident,2024-05-05 19:06:17.890997,PS5,Horror,PERPETUAL,2023-06-09," Portuguese (Brazil), French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, English, Japanese",2.66,354,84,35,49,42,141,24.99,24.99,0.5,-1.0,USA
10005683,Gangs of Sherwood,2024-05-05 19:06:19.281432,PS5,Action,NACON SA,2023-11-30," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Korean, English, Japanese",2.98,193,50,23,40,25,52,49.99,49.99,-1.0,-1.0,USA
234808,SAMURAI SHODOWN NEOGEO COLLECTION,2024-05-05 19:06:20.564498,PS4,"Fighting, Fighting",SNK CORPORATION,2020-07-28,No hay información,4.72,466,396,37,13,9,9,39.99,9.99,-1.0,-1.0,USA
10008182,AK-xolotl,2024-05-05 19:06:21.882014,"PS4, PS5"," Action,Shooter",PlayStack Limited,2023-09-14,No hay información,3.69,191,82,36,22,26,22,18.99,10.44,-1.0,-1.0,USA
10008669,Thunder Ray,2024-05-05 19:06:23.264077,"PS4, PS5",Fighting,PURPLE TREE,2024-02-22," French (France),English, German, Italian, Spanish, Portuguese (Portugal)",3.99,172,84,41,17,15,13,14.99,14.99,-1.0,-1.0,USA
10008320,Electrician Simulator,2024-05-05 19:06:24.645419,PS5,Simulator,Gaming Factory S.A.,2023-11-09," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Turkish, Polish, German, Italian, Spanish, Russian, English, Japanese",4.22,138,88,22,9,5,12,19.99,19.99,-1.0,-1.0,USA
10004068,Meet Your Maker,2024-05-05 19:06:26.116983,"PS4, PS5"," Horror,Action, Strategy",Behaviour Interactive Inc.,2023-04-04," Spanish (Mexico), Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Ukrainian, Polish, German, Italian, Spanish, Korean, English, Japanese",3.61,2654,1247,398,265,212,530,19.99,14.99,-1.0,-1.0,USA
10006929,Ultrawings 2,2024-05-05 19:06:27.633170,PS5,"Action, Simulation",BIT PLANET GAMES LLC,2024-01-25," French (France),Chinese (Simplified), German, Italian, Spanish, Korean, English, Japanese",4.55,465,353,65,9,9,23,19.99,19.99,-1.0,-1.0,USA
201746,Gal*Gun: Double Peace,2024-05-05 19:06:29.372935,PS4,Action,PQUBE LTD,2016-08-02,No hay información,4.58,1412,1059,211,70,28,42,29.99,7.49,-1.0,-1.0,USA
235085,Empire of Sin,2024-05-05 19:06:30.668547,PS4,Unique,Paradox Interactive,2020-12-01," French (France),English, German, Spanish, Russian",3.6,1505,647,285,165,120,285,39.99,39.99,0.0,-1.0,USA
229849,Rick and Morty: Virtual Rick-ality,2024-05-05 19:06:31.943455,PS4," Unique, Simulation,Adventure",Adult Swim,2018-04-10,No hay información,4.03,1782,1069,249,142,89,231,29.99,29.99,-1.0,-1.0,USA
10008237,Pinball M,2024-05-05 19:06:33.569365,PS5,Simulation,Zen Studios,2023-11-30," French (France),English, German, Italian, Spanish",4.33,868,598,112,69,17,69,0.0,0.0,-1.0,-1.0,USA
204042,Super Mega Baseball,2024-05-05 19:06:35.955326,PS4,Sport,ELECTRONIC ARTS,2014-12-16,No hay información,4.07,4858,2963,728,388,97,680,12.99,12.99,-1.0,11.69,USA
10004434,Starlit KART Racing,2024-05-05 19:06:37.354351,PS4,Driving/Racing,Rockhead Games,2022-09-01," Spanish (Mexico), Portuguese (Brazil),English, French (Canada)",4.07,5307,3184,689,689,106,636,0.0,0.0,-1.0,-1.0,USA
10004698,Thirsty Suitors,2024-05-05 19:06:38.722543,"PS4, PS5",Adventure,Annapurna Interactive,2023-11-02," Spanish (Mexico), Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Turkish, Polish, German, Italian, Spanish, Russian, Korean, English, Japanese",4.62,74,57,10,0,3,0,29.99,19.79,-1.0,-1.0,USA
10000768,Moss: Book II,2024-05-05 19:06:40.168713,PS5," Puzzle,Action, Adventure","Polyarc, Inc.",2023-02-22," Spanish (Mexico), Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Swedish, German, Italian, Russian, Korean, English, Japanese",4.82,1183,1052,82,35,0,11,19.99,19.99,0.5,-1.0,USA
231177,Wizard of Legend,2024-05-05 19:06:41.582435,PS4,"Action, Adventure, Arcade",Humble Games,2018-05-15," Spanish (Mexico), French (France),Chinese (Simplified), German, Russian, Korean, English, Japanese",4.47,1532,1118,214,76,45,76,15.99,15.99,-1.0,-1.0,USA
10006607,Two Point Hospital and Two Point Campus Double Pack PS4 & PS5,2024-05-05 19:06:43.102652,"PS4, PS5",Simulation,"SEGA of America, Inc.",2023-05-25," Portuguese (Brazil), French (France), Turkish, Polish,English, German, Italian, Spanish",4.78,18,16,1,0,1,0,59.99,16.79,-1.0,-1.0,USA
10010143,Helichapter X,2024-05-05 19:06:44.554019,PS4,Driving/Racing,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,2024-02-16," Korean,English, Japanese",4.2,163,115,11,11,6,19,0.99,0.99,-1.0,-1.0,USA
10008804,CityDriver,2024-05-05 19:06:45.987993,PS5,Simulator,AEROSOFT GMBH,2023-12-12," French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Hungarian, English, Japanese",1.92,514,61,20,51,66,318,39.99,39.99,-1.0,-1.0,USA
231109,Mega Man X Legacy Collection,2024-05-05 19:06:47.308615,PS4,Action,"Capcom U.S.A., Inc.",2018-07-24,No hay información,4.72,2935,2494,234,88,29,88,19.99,19.99,-1.0,-1.0,USA
227154,GUNDAM VERSUS,2024-05-05 19:06:48.760521,PS4," Fighting,Action",Bandai Namco Entertainment America Inc.,2017-09-29,No hay información,4.12,8524,5796,767,511,255,1193,59.99,29.99,-1.0,-1.0,USA
10003593,Road 96,2024-05-05 19:06:50.774693,"PS4, PS5"," Unique,Adventure",Ravenscourt,2022-04-14," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, English, Japanese",4.66,1261,970,214,37,25,25,19.99,19.99,-1.0,-1.0,USA
221097,DYNASTY WARRIORS 8 Empires,2024-05-05 19:06:51.996685,PS4," Action,Action",KOEI TECMO America,2015-03-24,No hay información,3.94,42564,24687,5107,5533,1276,6384,49.99,49.99,0.0,-1.0,USA
228691,CRYSTAR,2024-05-05 19:06:53.674412,PS4,No hay información,"Spike Chunsoft, Inc.",2019-08-27,No hay información,4.46,1233,900,147,86,36,49,59.99,17.99,-1.0,-1.0,USA
10002340,FINAL FANTASY II,2024-05-05 19:06:55.258189,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2023-04-19," Chinese (Traditional), Portuguese (Brazil), French (France), Thai,Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.34,563,337,123,61,22,11,11.99,11.99,-1.0,-1.0,USA
10002666,The Invincible,2024-05-05 19:06:56.582096,PS5,Adventure,11 Bit Studios S.A.,2023-11-06," Portuguese (Brazil), French (France),Chinese (Simplified), Ukrainian, Polish, German, Spanish, Russian, English",4.54,491,353,88,24,9,14,29.99,29.99,-1.0,-1.0,USA
10004910,STAR WARS Episode I - The Phantom Menace,2024-05-05 19:06:57.880387,"PS4, PS5",Action,Disney Interactive Studios,2024-01-16,No hay información,4.36,910,691,63,36,27,91,4.99,4.99,0.0,-1.0,USA
10007382,Fran Bow,2024-05-05 19:06:59.182584,PS4," Unique,Adventure",KILLMONDAY GAMES,2023-04-28," Portuguese (Brazil), French (France),English, German, Spanish, Russian",4.82,173,153,13,1,1,3,19.99,19.99,-1.0,-1.0,USA
227251,Zero Escape: The Nonary Games,2024-05-05 19:07:01.155109,PS4," Adventure,Adventure","Spike Chunsoft, Inc.",2017-03-24,No hay información,4.74,1118,950,100,33,11,22,29.99,11.99,-1.0,-1.0,USA
10004463,THE KING OF FIGHTERS XIII GLOBAL MATCH,2024-05-05 19:07:02.492136,PS4,Fighting,SNK CORPORATION,2023-11-16," Chinese (Traditional), French (France),Chinese (Simplified), German, Italian, Spanish, Korean, English, Japanese",4.54,861,680,86,43,0,51,19.99,19.99,-1.0,-1.0,USA
10008509,Turok 3: Shadow of Oblivion Remastered,2024-05-05 19:07:03.840867,"PS4, PS5"," Shooter,Adventure",NIGHT DIVE STUDIOS,2024-04-09," French (France),English, German, Italian, Spanish",4.62,170,137,13,8,3,5,29.99,29.99,-1.0,-1.0,USA
229480,FINAL FANTASY VIII Remastered,2024-05-05 19:07:05.151434,PS4," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2019-09-03,No hay información,4.79,14668,13054,1026,293,146,293,19.99,19.99,0.0,-1.0,USA
230935,SENRAN KAGURA Burst Re:Newal,2024-05-05 19:07:06.661323,PS4," Action,Action",Marvelous USA (XSEED),2019-01-22,No hay información,4.71,1890,1568,207,56,18,37,29.99,29.99,-1.0,-1.0,USA
10007384,OVRDARK: a Do Not Open story,2024-05-05 19:07:07.972515,PS5," Puzzle,Horror",UNREALITY S.L.,2024-03-29," French (France), Greek,English, German, Italian, Spanish, Russian, Portuguese (Portugal)",4.46,171,117,32,8,5,6,29.99,29.99,-1.0,-1.0,USA
233083,Ashen,2024-05-05 19:07:09.239955,PS4," Action,Action, Adventure",Annapurna Interactive,2019-12-09,No hay información,3.95,1531,826,290,137,91,183,39.99,9.99,0.0,-1.0,USA
228415,Puzzle Showdown 4K,2024-05-05 19:07:12.820271,PS4,Puzzle,"70 Times 7, LLC",2017-05-23,No hay información,4.04,328,186,49,45,19,29,4.99,4.99,-1.0,-1.0,USA
10002515,Endzone - A World Apart,2024-05-05 19:07:14.256901,PS5,Strategy,ASSEMBLE ENTERTAINMENT GMBH,2022-05-19," French (France),Chinese (Simplified), German, Spanish, Russian, Korean, English, Japanese",3.19,188,45,48,28,24,39,49.99,49.99,-1.0,-1.0,USA
10000845,Neptunia Virtual Stars,2024-05-05 19:07:15.877770,PS4," Action,Action",Idea Factory International Inc.,2021-03-02,English,4.5,119,90,9,9,5,3,39.99,39.99,-1.0,-1.0,USA
10003362,Chained Echoes,2024-05-05 19:07:17.220685,PS4,Role Playing Games,Deck13 Interactive GmbH,2022-12-08," French (France),English, German, Korean, Japanese",4.74,672,577,47,13,6,20,24.99,24.99,-1.0,-1.0,USA
234422,Blasphemous,2024-05-05 19:07:18.598755,PS4,"Action, Role Playing Games, Adventure",Team17 Software Ltd.,2019-09-10," Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",4.65,8252,6684,990,165,165,247,24.99,24.99,0.0,-1.0,USA
10006454,Hello Neighbor: Search and Rescue,2024-05-05 19:07:20.163855,"PS4, PS5"," Adventure,Puzzle",tinyBuild GAMES,2023-05-25," Portuguese (Brazil), French (France),Chinese (Simplified), German, Italian, Spanish, Russian, Korean, English, Japanese",3.77,186,89,31,20,18,24,29.99,29.99,-1.0,-1.0,USA
10000432,Voice of Cards: The Isle Dragon Roars,2024-05-05 19:07:21.711260,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2021-10-28," French (France),English, German, Italian, Spanish, Japanese",4.52,724,514,130,43,14,21,29.99,29.99,-1.0,-1.0,USA
219617,Worms W.M.D,2024-05-05 19:07:23.062359,PS4," Strategy,Strategy",Team17 Software Ltd.,2016-08-23,No hay información,4.4,2907,2063,436,145,58,203,29.99,29.99,0.0,-1.0,USA
10006011,Peppa Pig: World Adventures,2024-05-05 19:07:24.443798,"PS4, PS5","Family, Adventure",Outright Games LLC,2023-03-17," Spanish (Mexico), Portuguese (Brazil), Norwegian, Danish, French (France), Swedish,Arabic, Dutch, Polish, German, Italian, Spanish, Finnish, English",3.94,52,30,6,6,1,7,39.99,39.99,-1.0,-1.0,USA
200132,Axiom Verge,2024-05-05 19:07:25.793296,PS4,Action,Thomas Happ Games LLC,2015-03-31,No hay información,4.74,9002,7201,1350,270,90,90,19.99,4.99,-1.0,-1.0,USA
10006260,WORLD OF HORROR,2024-05-05 19:07:27.068856,PS4,Horror,Ysbryd Games Worldwide Limited,2023-10-26," Chinese (Traditional), French (France),Chinese (Simplified), German, Korean, English, Japanese",4.37,357,271,28,14,10,35,19.99,19.99,-1.0,-1.0,USA
10001624,King's Bounty II,2024-05-05 19:07:28.646336,"PS4, PS5",Role Playing Games,Prime Matter,2023-09-07," Czech, Chinese (Traditional), French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, Korean, English, Japanese",3.83,472,231,99,37,37,66,39.99,39.99,-1.0,-1.0,USA
229077,H1Z1: Battle Royale,2024-05-05 19:07:29.906380,PS4," Shooter,Action",Daybreak Games,2018-05-22,No hay información,4.0,211981,127188,25437,21198,4239,31797,0.0,0.0,-1.0,-1.0,USA
10007222,Turbo Golf Racing,2024-05-05 19:07:31.526710,PS5,"Driving/Racing, Sport, Party",No hay información,2024-04-04," French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, Portuguese (Portugal), Korean, English, Japanese",4.33,52,37,6,1,1,6,9.99,9.99,-1.0,-1.0,USA
10001785,OlliOlli World (PS4/PS5),2024-05-05 19:07:33.006347,"PS4, PS5"," Sport,Action, Arcade",Private Division,2022-02-08," Chinese (Traditional), Portuguese (Brazil), French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, Korean, English, Japanese",4.11,1941,1184,310,155,58,232,29.99,29.99,9.89,-1.0,USA
232599,GOD EATER 3,2024-05-05 19:07:34.607282,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2019-02-08,No hay información,4.51,5204,4007,520,208,156,260,59.99,59.99,-1.0,-1.0,USA
10001404,Syberia - The World Before,2024-05-05 19:07:36.173753,"PS4, PS5",Adventure,Microids,2022-11-15,No hay información,4.57,356,277,39,14,7,14,39.99,39.99,-1.0,-1.0,USA
10008630,This Bed We Made,2024-05-05 19:07:37.434801,PS5,Adventure,Lowbirth Games Inc.,2023-11-01,"English, French (France)",4.52,334,237,60,20,10,6,24.99,24.99,-1.0,-1.0,USA
230315,SUPERHOT VR,2024-05-05 19:07:38.782731,PS4," Shooter,Action, Adventure",SUPERHOT Sp. z o.o.,2017-07-21,No hay información,4.39,6805,4967,884,272,136,612,24.99,24.99,-1.0,-1.0,USA
10001073,RiMS Racing,2024-05-05 19:07:40.167731,PS5,Driving/Racing,Bigben Interactive,2021-08-24," Portuguese (Brazil),English, Spanish, French (France)",3.46,522,229,78,46,36,130,39.99,39.99,0.5,-1.0,USA
227122,Guilty Gear Xrd REV 2,2024-05-05 19:07:41.667732,PS4,Fighting,Aksys Games,2017-05-26,No hay información,4.46,2336,1822,210,70,23,210,39.99,39.99,-1.0,-1.0,USA
231741,EVERSPACE™,2024-05-05 19:07:43.293263,PS4," Action,Action",ROCKFISH Games GmbH,2018-05-22,No hay información,4.07,2034,1159,386,183,101,223,19.99,3.99,-1.0,-1.0,USA
228711,DJMAX RESPECT,2024-05-05 19:07:44.962177,PS4,"Action, Music/Rhythm",NEOWIZ,2018-03-06," Portuguese (Brazil),English, Spanish, French (France)",4.84,4792,4408,191,47,0,95,49.99,49.99,-1.0,-1.0,USA
216394,Sniper Ghost Warrior 3 Season Pass Edition ,2024-05-05 19:07:46.358162,PS4," Action,Action, Shooter",CI Games S.A.,2017-04-25,No hay información,3.69,6387,3065,1021,638,447,1149,39.99,39.99,-1.0,-1.0,USA
10000397,SUPERHOT: MIND CONTROL DELETE,2024-05-05 19:07:48.955527,PS4,Unique,SUPERHOT Sp. z o.o.,2020-07-16," Chinese (Traditional), French (France),Chinese (Simplified), Polish, German, Italian, Spanish, Russian, Korean, English, Japanese",4.39,540,383,75,21,21,37,24.99,24.99,-1.0,-1.0,USA
