id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
202875,METAL SLUG ANTHOLOGY™,2024-05-10 10:04:07.419313,PS4," Action, Arcade,Action",SNK CORPORATION,2016-07-05,No hay información,4.27,5435,3913,543,217,108,652,19.99,19.99,-1.0,-1.0,USA
202806,Metro Redux,2024-05-10 10:04:08.953491,PS4,Shooter,Deep Silver,2014-08-26,No hay información,4.62,22111,16804,3758,884,221,442,29.99,29.99,-1.0,-1.0,USA
204873,The Walking Dead: Season Two,2024-05-10 10:04:10.325507,PS4,"Action, Adventure",SKYBOUND INTERACTIVE LLC,2014-10-21,No hay información,4.57,52711,40060,6852,2635,527,2108,14.99,14.99,-1.0,-1.0,USA
235192,Five Nights at Freddy's 3,2024-05-10 10:04:11.557262,PS4," Action,Horror, Strategy",CLICKTEAM LLC USA,2019-11-29," Russian, Spanish (Mexico),Chinese (Simplified), English, Dutch, French (France), Portuguese (Brazil), Korean, Italian, German, Japanese",4.42,1970,1398,275,137,39,118,7.99,7.99,-1.0,-1.0,USA
10008317,Capes,2024-05-10 10:04:12.925750,PS5,Strategy,DAEDALIC ENTERTAINMENT GMBH,2024-05-29,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,35.99,-1.0,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-05-10 10:04:20.349913,PS4,"Action, Horror","Capcom U.S.A., Inc.",2015-02-24,No hay información,4.32,144751,96983,21712,14475,2895,10132,0.0,0.0,-1.0,-1.0,USA
10008922,As Dusk Falls PS4® & PS5®,2024-05-10 10:04:22.565997,"PS4, PS5","Unique, Adventure, Casual",INTERIOR NIGHT LIMITED,2024-03-07," Greek, Turkish, Swedish, Hungarian,Chinese (Simplified), English, French (France), Danish, Norwegian, German, Russian, Dutch, Korean, Japanese, Czech, Spanish (Mexico), Finnish, Portuguese (Brazil), Spanish, Chinese (Traditional), Italian, Polish",4.47,249,189,29,9,4,17,29.99,29.99,0.5,-1.0,USA
10006837,Rocket Knight Adventures: Re-Sparked Collection PS4 & PS5,2024-05-10 10:04:24.312346,PS5,Action,"Konami Digital Entertainment, Inc.",2024-06-11,No hay información,0.0,0,0,0,0,0,0,29.99,29.99,25.49,-1.0,USA
217751,Yakuza Kiwami,2024-05-10 10:04:31.769061,PS4," Action,Action, Adventure","SEGA of America, Inc.",2017-08-29,No hay información,4.39,20691,14897,2689,1241,413,1448,19.99,19.99,-1.0,-1.0,USA
229801,Fist of the North Star: Lost Paradise,2024-05-10 10:04:33.205942,PS4,No hay información,"SEGA of America, Inc.",2018-10-02,No hay información,4.48,4452,3205,623,356,89,178,19.99,4.99,-1.0,-1.0,USA
232285,Fishing Sim World®: Pro Tour,2024-05-10 10:04:34.996788,PS4,Simulator,Dovetail Games,2018-09-18,No hay información,4.1,1338,842,173,93,40,187,19.99,19.99,-1.0,-1.0,USA
234796,FAIRY TAIL,2024-05-10 10:04:36.615996,PS4,Unique,KOEI TECMO America,2020-08-14,"English, French (France)",4.54,1700,1326,170,68,34,85,59.99,59.99,-1.0,-1.0,USA
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-05-10 10:04:38.083058,PS4,Action,GSC Game World Global LTD,2024-03-06," Ukrainian, Russian, Czech,Chinese (Simplified), English, French (France), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese, Polish",4.31,1051,777,84,31,31,115,19.99,19.99,-1.0,-1.0,USA
231096,Hello Neighbor,2024-05-10 10:04:39.473017,PS4,"Action, Adventure, Horror",tinyBuild GAMES,2018-07-27,No hay información,4.07,23241,14409,3021,2091,464,3253,29.99,29.99,0.0,-1.0,USA
10000854,Bugsnax,2024-05-10 10:04:40.979429,"PS4, PS5",Adventure,Young Horses,2020-11-12," Russian, Spanish (Mexico),Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Korean, Italian, German, Japanese, Polish",4.54,4078,3099,489,244,40,203,24.99,24.99,0.0,-1.0,USA
10006390,Apollo Justice: Ace Attorney Trilogy,2024-05-10 10:04:42.332468,PS4,Adventure,"Capcom U.S.A., Inc.",2024-01-25,"Chinese (Simplified), English, French (France), Chinese (Traditional), Korean, German, Japanese",4.94,364,349,7,3,0,0,49.99,49.99,-1.0,-1.0,USA
202508,LEGO® Worlds,2024-05-10 10:04:43.984523,PS4," Family, Unique,Adventure",Warner Bros. Interactive,2017-03-07,No hay información,4.19,11307,7349,1582,904,339,1243,19.99,3.99,0.0,-1.0,USA
10007264,Blasphemous 2,2024-05-10 10:04:46.222955,"PS4, PS5",Action,Team17 Software Ltd.,2023-08-24," Russian,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese",4.7,979,802,107,19,9,19,29.99,29.99,-1.0,-1.0,USA
201902,Heavy Rain,2024-05-10 10:04:47.861664,PS4,"Action, Adventure",Sony Interactive Entertainment,2016-03-01,No hay información,4.44,44112,32201,5734,2205,882,3087,29.99,29.99,0.0,-1.0,USA
10007314,Born Of Bread,2024-05-10 10:04:49.951856,PS5,"Role Playing Games, Adventure",Plug In Digital,2023-12-05,"Chinese (Simplified), English, French (France), Spanish, Chinese (Traditional), German",4.35,128,88,16,11,5,6,29.99,14.99,13.49,-1.0,USA
10002255,A Plague Tale: Requiem,2024-05-10 10:04:51.260522,PS5,Adventure,Focus Entertainment,2022-10-18," Ukrainian, Russian, Czech, Spanish (Mexico),Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese, Polish",4.55,14169,10910,1700,566,283,708,59.99,59.99,-1.0,-1.0,USA
10001982,NEO: The World Ends with You,2024-05-10 10:04:52.624417,PS4,Action,SQUARE ENIX CO. LTD.,2021-07-27,"English, French (France), Spanish, Italian, German, Japanese",4.53,1622,1232,178,97,32,64,59.99,59.99,-1.0,-1.0,USA
233355,Pathfinder: Kingmaker - Definitive Edition,2024-05-10 10:04:54.030418,PS4,Role Playing Games,MY.GAMES B.V.,2020-08-18,"English, French (France), Japanese",3.83,1793,968,304,107,125,304,39.99,39.99,-1.0,-1.0,USA
232611,Atelier Rorona ~The Alchemist of Arland~ DX,2024-05-10 10:04:56.079982,PS4,Role Playing Games,KOEI TECMO America,2018-12-04,No hay información,4.82,503,452,25,15,5,5,39.99,39.99,-1.0,-1.0,USA
229048,Fate/EXTELLA LINK,2024-05-10 10:04:57.861582,PS4," Action,Action",Marvelous USA (XSEED),2019-03-19,No hay información,4.75,1356,1139,135,54,13,13,49.99,49.99,-1.0,-1.0,USA
10004083,Capcom Fighting Collection,2024-05-10 10:04:59.334670,PS4,Fighting,"Capcom U.S.A., Inc.",2022-06-24," Russian, Spanish (Mexico),Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese, Polish",4.69,421,353,37,12,4,12,39.99,39.99,-1.0,-1.0,USA
10005565,Among Us VR,2024-05-10 10:05:00.718700,PS5,Party,Innersloth LLC,2023-12-04,"Chinese (Simplified), English, French (France), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese",4.04,434,264,60,34,13,60,9.99,9.99,-1.0,-1.0,USA
235341,STAR WARS™ Episode I Racer,2024-05-10 10:05:02.374104,PS4,Driving/Racing,"Aspyr Media, Inc.",2020-06-23,"Chinese (Simplified), English, French (France), Spanish, German, Japanese",4.56,870,661,121,34,17,34,14.99,14.99,-1.0,-1.0,USA
10002507,Ghostbusters: Spirits Unleashed Ecto Edition,2024-05-10 10:05:04.011637,"PS4, PS5",Adventure,IllFonic Inc.,2022-10-18," Russian, English, French (France), Portuguese (Brazil), Spanish, Korean, Italian, German, Japanese,Chinese (Traditional)",4.38,878,570,158,87,17,43,19.99,19.99,-1.0,-1.0,USA
10008404,Have a Nice Death,2024-05-10 10:05:05.408132,PS5,Arcade,Gearbox Publishing,2023-12-05," Russian,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese",4.53,478,344,81,28,14,9,24.99,24.99,-1.0,-1.0,USA
216085,BlazBlue: Central Fiction,2024-05-10 10:05:08.193120,PS4," Arcade, Fighting,Arcade",Aksys Games,2016-11-01,No hay información,4.62,4382,3549,394,175,43,175,59.99,59.99,-1.0,-1.0,USA
10002145,Mary Skelter Finale,2024-05-10 10:05:09.555530,PS4,"Action, Role Playing Games",Idea Factory International Inc.,2021-09-30,English,4.81,59,51,4,1,0,1,49.99,14.99,-1.0,-1.0,USA
205082,The Warriors®,2024-05-10 10:05:10.860238,PS4,Action,Rockstar Games,2016-07-05,No hay información,4.76,10308,9071,721,206,103,309,14.99,14.99,-1.0,-1.0,USA
233096,The Pathless PS4™ & PS5™,2024-05-10 10:05:12.359844,"PS4, PS5","Action, Adventure",Annapurna Interactive,2020-11-12,"Arabic, Chinese (Simplified), Russian, Spanish (Mexico), Turkish, English, Dutch, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Portuguese (Portugal), Italian, German, Japanese",4.57,942,697,160,47,9,28,39.99,39.99,-1.0,-1.0,USA
10002154,NFL PRO ERA II,2024-05-10 10:05:13.752366,PS5," Simulation,Sport","StatusPro, Inc",2023-10-31," French (Canada), Spanish (Mexico),Chinese (Simplified), English, Korean, German, Japanese",3.37,339,132,47,61,16,84,29.99,29.99,-1.0,-1.0,USA
202613,Max Payne®,2024-05-10 10:05:15.353670,PS4,Action,Rockstar Games,2016-04-22,No hay información,4.45,4609,3502,460,184,92,368,14.99,14.99,-1.0,-1.0,USA
10003398,PAC-MAN WORLD Re-PAC PS4 & PS5,2024-05-10 10:05:16.700626,"PS4, PS5","Action, Adventure, Shooter",Bandai Namco Entertainment America Inc.,2022-08-26,"English, French (France), Spanish",4.59,423,321,54,33,8,8,29.99,29.99,-1.0,-1.0,USA
233448,CRSED,2024-05-10 10:05:18.255642,PS5," Action,Action, Unique",Gaijin Distribution KFT,2020-12-15,"English, French (France), German, Russian",3.98,28773,16976,3740,3165,575,4315,0.0,0.0,-1.0,-1.0,USA
216605,Prison Architect: PlayStation®4 Edition,2024-05-10 10:05:19.817206,PS4,"Action, Adventure, Strategy",Paradox Interactive,2016-06-28,No hay información,4.32,3783,2534,643,189,113,302,24.99,24.99,0.0,-1.0,USA
222836,Darkest Dungeon®,2024-05-10 10:05:21.350134,PS4,Role Playing Games,Red Hook Studios Inc.,2016-09-27,No hay información,4.69,10375,8403,1348,311,103,311,24.99,24.99,-1.0,-1.0,USA
216398,SWORD ART ONLINE: Hollow Realization,2024-05-10 10:05:22.773651,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,2016-11-08,No hay información,4.65,9113,7472,911,273,91,364,59.99,59.99,-1.0,-1.0,USA
10000826,Vader Immortal: A Star Wars VR Series,2024-05-10 10:05:24.099312,PS4,Adventure,Disney Interactive Studios,2020-08-25,"English, French (France), Spanish, Korean, Italian, German, Japanese",4.4,1281,922,153,76,38,89,29.99,29.99,-1.0,-1.0,USA
213861,Nioh,2024-05-10 10:05:25.483469,PS4,Role Playing Games,Sony Interactive Entertainment,2017-02-07,No hay información,4.44,53356,40017,5869,2134,1067,4268,19.99,19.99,0.0,-1.0,USA
10003337,The Legend of Heroes: Trails to Azure,2024-05-10 10:05:26.763616,PS4,Role Playing Games,NIS America Inc.,2023-03-14,English,4.83,147,132,10,1,1,1,39.99,39.99,-1.0,-1.0,USA
203586,[PROTOTYPE™],2024-05-10 10:05:28.790106,PS4," Action,Horror, Horror",Activision,2015-08-11,No hay información,4.44,6142,4360,921,368,122,307,29.99,29.99,-1.0,-1.0,USA
10008016,DreamWorks All-Star Kart Racing Rally Edition,2024-05-10 10:05:30.191589,"PS4, PS5","Action, Driving/Racing, Casual",GAMEMILL ENTERTAINMENT,2023-11-03,"Dutch, English, French (France), Spanish, Italian, German",3.64,78,38,10,9,3,17,49.99,49.99,-1.0,-1.0,USA
10008239,TRIPP: A New Way to Meditate,2024-05-10 10:05:31.763148,PS5," Brain Training, Unique,Casual","TRIPP, LLC",2023-06-08,English,2.52,227,49,24,20,31,99,39.99,39.99,-1.0,-1.0,USA
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-05-10 10:05:33.251874,PS5,Strategy,Frontier Developments PLC,2023-11-17," Russian, Czech, Spanish (Mexico),Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Italian, German, Japanese, Polish",3.95,347,201,48,31,20,48,59.99,59.99,0.5,-1.0,USA
231932,Persona 3: Dancing in Moonlight,2024-05-10 10:05:34.836826,PS4," Music/Rhythm,Music/Rhythm","SEGA of America, Inc.",2018-12-04,No hay información,4.65,1006,774,160,50,10,20,29.99,8.99,-1.0,-1.0,USA
221537,FINAL FANTASY® VII,2024-05-10 10:05:36.257424,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2015-12-05,No hay información,4.91,52908,49733,2116,529,0,529,15.99,15.99,0.0,-1.0,USA
229997,RAGE 2,2024-05-10 10:05:37.548115,PS4,"Action, Shooter",Bethesda Softworks,2019-05-14,No hay información,4.04,4815,2648,914,481,240,481,39.99,39.99,0.0,-1.0,USA
10002849,Battle Brothers,2024-05-10 10:05:38.927807,PS4,"Action, Strategy",UKIYO PUBLISHING LIMITED,2022-01-13,English,4.59,296,242,23,8,8,11,29.99,29.99,-1.0,-1.0,USA
10002895,Doki Doki Literature Club Plus!,2024-05-10 10:05:40.182729,"PS4, PS5","Adventure, Horror",Serenity Forge,2021-06-30," Russian, Spanish (Mexico),Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese",4.82,4042,3678,202,40,40,80,14.99,11.24,-1.0,-1.0,USA
10002179,Potion Permit,2024-05-10 10:05:41.503468,"PS4, PS5",Role Playing Games,PQUBE LTD,2022-09-22," Russian,Chinese (Simplified), English, French (France), Spanish, Chinese (Traditional), Korean, Portuguese (Portugal), German, Japanese",4.24,318,171,85,34,15,9,19.99,19.99,-1.0,-1.0,USA
10001404,Syberia - The World Before,2024-05-10 10:05:43.905861,"PS4, PS5",Adventure,Microids,2022-11-15,No hay información,4.57,363,283,43,14,7,14,39.99,9.99,7.99,-1.0,USA
10005670,PAW Patrol World,2024-05-10 10:05:45.479445,"PS4, PS5"," Family,Action",Outright Games LLC,2023-09-29,"Arabic, Chinese (Simplified), Spanish (Mexico), Finnish, English, Swedish, Dutch, French (France), Portuguese (Brazil), Spanish, Danish, Chinese (Traditional), Norwegian, Italian, German, Japanese, Polish",4.28,72,43,15,7,2,4,39.99,39.99,-1.0,-1.0,USA
10005857,New Star GP,2024-05-10 10:05:46.717616,PS4,Driving/Racing,Five Aces Publishing Ltd.,2024-03-07,"English, Turkish, French (France), Portuguese (Brazil), Spanish, Italian, German",4.79,89,74,10,1,0,0,29.99,17.99,-1.0,-1.0,USA
10008032,Cartel Tycoon,2024-05-10 10:05:48.252485,PS5,"Simulation, Strategy",tinyBuild GAMES,2024-03-14," Russian,Chinese (Simplified), Turkish, English, French (France), Spanish, Portuguese (Portugal), Italian, German",3.6,138,62,23,13,11,27,29.99,29.99,-1.0,-1.0,USA
10003280,Wild Card Football PS4 & PS5,2024-05-10 10:05:49.603533,"PS4, PS5",Sport,"Saber Interactive, Inc",2023-10-10,"English, German, Spanish (Mexico)",3.64,286,128,54,28,20,54,29.99,29.99,0.5,-1.0,USA
10003540,KLONOA Phantasy Reverie Series PS4 & PS5,2024-05-10 10:05:50.974769,"PS4, PS5","Action, Adventure",Bandai Namco Entertainment America Inc.,2022-07-08,No hay información,4.45,957,689,124,76,28,38,39.99,39.99,0.0,-1.0,USA
10000778,Turok,2024-05-10 10:05:52.579829,PS4," Action,Shooter",NIGHT DIVE STUDIOS,2021-02-25,"English, French (France), Spanish, Italian, German",4.65,756,612,83,30,7,22,19.99,19.99,-1.0,-1.0,USA
234427,MediEvil,2024-05-10 10:05:53.918660,PS4,"Action, Adventure",Sony Interactive Entertainment,2019-10-25,"English, French (France), Spanish, Italian, German",4.57,7572,5906,832,378,151,302,29.99,29.99,0.0,-1.0,USA
10000350,Crysis Remastered,2024-05-10 10:05:55.254847,PS4,Action,Crytek,2020-10-09," Russian, Spanish (Mexico),Czech, Turkish, English, Italian, German, Japanese, Polish",3.77,3647,1932,474,328,255,619,29.99,29.99,0.0,-1.0,USA
221902,Elite Dangerous,2024-05-10 10:05:56.783936,PS4," Simulation,Action, Shooter",Frontier Developments PLC,2017-06-27,No hay información,4.22,14336,9891,1720,430,286,1863,19.99,19.99,0.0,-1.0,USA
10008320,Electrician Simulator,2024-05-10 10:05:58.230687,PS5,Simulator,Gaming Factory S.A.,2023-11-09," Russian,Chinese (Simplified), Turkish, English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Italian, German, Japanese, Polish",4.22,141,90,22,9,5,12,19.99,11.99,10.99,-1.0,USA
202024,Homefront®: The Revolution,2024-05-10 10:05:59.709312,PS4,"Action, Shooter",Deep Silver,2016-05-17,No hay información,3.97,12398,7190,1735,1239,495,1735,19.99,19.99,-1.0,-1.0,USA
10004226,Sea of Stars,2024-05-10 10:06:01.120758,"PS4, PS5"," Role Playing Games,Adventure",SABOTAGE STUDIO INC,2023-08-29," Russian,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, German, Japanese",4.68,10737,8696,1288,429,214,214,34.99,34.99,0.0,-1.0,USA
235198,Freddy Fazbear's Pizzeria Simulator,2024-05-10 10:06:02.975940,PS4,Unique,CLICKTEAM LLC USA,2021-03-31,English,4.4,1421,1037,184,71,14,113,7.99,7.99,-1.0,-1.0,USA
10004605,The Legend of Dragoon,2024-05-10 10:06:04.513335,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2023-02-21,"English, French (France), Spanish, Italian, German",4.84,4719,4341,188,47,0,94,9.99,9.99,0.0,-1.0,USA
232551,Darksiders Genesis,2024-05-10 10:06:05.820493,PS4,Action,THQ Nordic,2020-02-14,No hay información,4.3,2959,1982,443,177,118,236,39.99,39.99,0.0,-1.0,USA
10000689,The Dungeon of Naheulbeuk: The Amulet of Chaos - Chicken Edition,2024-05-10 10:06:07.085065,"PS4, PS5",Role Playing Games,Dear Villagers,2021-12-03," Russian,Chinese (Simplified), English, French (France), Spanish, German",4.48,163,128,11,6,3,13,39.99,15.99,13.99,-1.0,USA
205041,The Order: 1886™,2024-05-10 10:06:08.338406,PS4,"Action, Shooter",Sony Interactive Entertainment,2015-01-13,No hay información,4.27,43530,26118,9141,4353,1741,2176,19.99,19.99,-1.0,-1.0,USA
10001902,Evil West,2024-05-10 10:06:09.588648,"PS4, PS5",Shooter,Focus Entertainment,2022-11-22," Russian, Czech,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Polish",3.71,10310,4433,2165,1546,824,1443,59.99,59.99,-1.0,-1.0,USA
10003242,The Legend of Heroes: Trails from Zero,2024-05-10 10:06:10.873889,PS4,Role Playing Games,NIS America Inc.,2022-09-27,English,4.83,228,202,18,2,2,2,39.99,39.99,-1.0,-1.0,USA
10003128,Evil Genius 2: World Domination PS4 & PS5,2024-05-10 10:06:12.316878,"PS4, PS5",Strategy,Rebellion,2021-11-30," Russian,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Italian, German",4.23,753,481,135,45,22,67,39.99,39.99,0.0,-1.0,USA
232369,Vacation Simulator PS4 & PS5,2024-05-10 10:06:13.827806,"PS4, PS5"," Action, Puzzle,Casual","OWLCHEMY LABS, INC.",2023-02-22,No hay información,4.43,1561,1170,171,78,31,124,29.99,29.99,-1.0,-1.0,USA
10004766,GrimGrimoire OnceMore,2024-05-10 10:06:15.088173,"PS4, PS5",Strategy,NIS America Inc.,2023-04-04,English,4.67,117,94,10,8,3,1,49.99,49.99,-1.0,-1.0,USA
221982,Rain World,2024-05-10 10:06:16.619612,"PS4, PS5"," Action, Role Playing Games,Adventure","Akupara Games, LLC",2023-07-11," Russian,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Korean, Italian, German, Japanese",4.46,2328,1792,186,93,93,162,24.99,24.99,0.0,-1.0,USA
10002477,Twelve Minutes,2024-05-10 10:06:18.977042,"PS4, PS5",Adventure,Annapurna Interactive,2021-12-07," Russian, Spanish (Mexico),Chinese (Simplified), Turkish, English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Portuguese (Portugal), Italian, German, Japanese, Polish",4.17,373,205,85,41,22,18,24.99,24.99,-1.0,-1.0,USA
10001409,Vampire: The Masquerade - Swansong,2024-05-10 10:06:20.316587,PS5,Role Playing Games,NACON SA,2022-05-19," Russian,Chinese (Simplified), English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Polish",2.6,1639,409,163,147,180,721,59.99,59.99,0.0,-1.0,USA
10009042,Cooking Simulator VR,2024-05-10 10:06:21.723381,PS5,Simulator,Big Cheese Studio,2023-12-15,"English, Russian, Turkish, French (France), Spanish, Portuguese (Portugal), Italian, German, Polish",4.57,94,71,14,3,1,2,24.99,24.99,-1.0,-1.0,USA
203284,One Piece: Pirate Warriors 3,2024-05-10 10:06:23.051754,PS4," Action,Action, Adventure",Bandai Namco Entertainment America Inc.,2015-08-25,No hay información,4.71,13654,11332,1365,409,136,273,59.99,5.99,-1.0,-1.0,USA
10003932,PAW Patrol: Grand Prix,2024-05-10 10:06:24.356943,"PS4, PS5"," Driving/Racing,Family",Outright Games LLC,2022-09-30,"Arabic, Chinese (Simplified), Spanish (Mexico), Finnish, English, Swedish, Dutch, French (France), Portuguese (Brazil), Spanish, Danish, Korean, Norwegian, Italian, German, Japanese, Polish",3.99,70,42,4,9,2,9,29.99,29.99,-1.0,-1.0,USA
231073,DRAGON QUEST BUILDERS 2,2024-05-10 10:06:25.835712,PS4,"Role Playing Games, Role Playing Games, Adventure",SQUARE ENIX CO. LTD.,2019-07-12,No hay información,4.7,5558,4668,444,166,55,166,39.99,39.99,0.0,-1.0,USA
200163,Attack on Titan,2024-05-10 10:06:27.272430,PS4," Action,Action",KOEI TECMO America,2016-08-30,No hay información,4.66,4436,3548,532,177,0,133,39.99,39.99,-1.0,-1.0,USA
221219,Ultra Street Fighter IV,2024-05-10 10:06:28.635560,PS4," Fighting,Fighting",SCEA,2015-05-26,No hay información,4.57,18278,14074,2376,913,182,731,24.99,24.99,0.0,-1.0,USA
228851,Trials Rising,2024-05-10 10:06:30.226452,PS4," Driving/Racing,Arcade",Ubisoft Entertainment,2019-02-26,No hay información,4.03,5745,3274,746,976,172,574,19.99,19.99,0.0,0.0,USA
228538,Dishonored® Definitive Edition,2024-05-10 10:06:31.667792,PS4," Action,Action",Bethesda Softworks,2015-08-25,"English, French (France), Spanish",4.66,13520,10680,1892,405,135,405,19.99,4.99,0.0,-1.0,USA
204868,The Walking Dead: The Complete First Season,2024-05-10 10:06:33.053155,PS4,"Action, Adventure",SKYBOUND INTERACTIVE LLC,2014-10-14,No hay información,4.75,28511,23949,3136,570,285,570,14.99,14.99,-1.0,-1.0,USA
233450,DYSMANTLE,2024-05-10 10:06:34.335357,"PS4, PS5","Action, Adventure",10tons Ltd.,2022-01-19," Russian,Chinese (Simplified), Turkish, English, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), Korean, Italian, German, Japanese",4.56,2413,1785,386,120,48,72,19.99,19.99,0.0,-1.0,USA
10000604,Disciples: Liberation PS4 & PS5,2024-05-10 10:06:35.671059,"PS4, PS5",Strategy,Kalypso Media,2021-10-21,"English, French (France), Spanish",4.2,342,222,51,20,13,34,49.99,24.99,-1.0,-1.0,USA
10002024,Fishing: North Atlantic,2024-05-10 10:06:37.005726,PS5,Simulator,MISC GAMES,2021-11-24," Russian, Turkish,Chinese (Simplified), Finnish, English, Greek, French (France), Portuguese (Brazil), Swedish, Spanish, Danish, Chinese (Traditional), Korean, Norwegian, Italian, German, Japanese, Polish",3.91,566,311,101,28,28,96,37.99,37.99,-1.0,-1.0,USA
204433,Saints Row IV Re-Elected,2024-05-10 10:06:38.211403,PS4,"Action, Adventure",Deep Silver,2015-01-20,No hay información,4.51,21988,15831,3737,1319,439,879,19.99,3.99,0.0,-1.0,USA
224933,Portal Knights Demo,2024-05-10 10:06:39.504052,PS4,Role Playing Games,505 Games,2017-04-20,No hay información,4.23,32096,21183,4172,2888,641,3209,0.0,0.0,-1.0,-1.0,USA
10006174,FATAL FRAME: Mask of the Lunar Eclipse (PS4 & PS5),2024-05-10 10:06:40.765258,"PS4, PS5",Horror,KOEI TECMO America,2023-03-09,English,4.4,766,574,84,30,15,68,49.99,49.99,-1.0,-1.0,USA
206887,Dreams™,2024-05-10 10:06:42.041834,PS4," Action, Unique,Adventure",Sony Interactive Entertainment,2020-02-14,"English, French (France)",4.36,21573,15964,1941,1294,431,2157,19.99,19.99,0.0,-1.0,USA
228797,Ni no Kuni™ II: REVENANT KINGDOM,2024-05-10 10:06:43.464216,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,2018-03-23,No hay información,4.66,7826,6339,860,313,156,156,59.99,59.99,-1.0,-1.0,USA
228852,The Jackbox Party Pack 4,2024-05-10 10:06:44.823959,PS4," Party,Party",Jackbox Games,2017-10-17,No hay información,4.03,251,150,35,22,7,35,24.99,24.99,-1.0,-1.0,USA
10002854,DNF Duel PS5,2024-05-10 10:06:46.173046,"PS4, PS5",Fighting,NEXON,2022-06-28,"Chinese (Simplified), English, Spanish, Chinese (Traditional), Korean, German, Japanese",4.33,1209,858,145,60,24,108,49.99,49.99,0.5,-1.0,USA
10001164,MOBILE SUIT GUNDAM BATTLE OPERATION Code Fairy Standard Edition,2024-05-10 10:06:47.483253,"PS4, PS5",Action,Bandai Namco Entertainment America Inc.,2021-11-04,"Chinese (Simplified), English, Korean, Chinese (Traditional), Japanese",3.3,960,451,86,57,38,326,49.99,49.99,-1.0,-1.0,USA
10003516,Crash Team Rumble™ - Standard Edition,2024-05-10 10:06:48.711965,"PS4, PS5",Action,Activision,2023-06-20,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.2,2065,1342,247,206,41,206,29.99,17.99,-1.0,-1.0,USA
204492,SAMURAI WARRIORS 4,2024-05-10 10:06:50.322557,PS4,No hay información,KOEI TECMO America,2014-11-18,No hay información,4.65,3811,2934,609,152,38,76,59.99,59.99,-1.0,-1.0,USA
234059,Granblue Fantasy: Versus,2024-05-10 10:06:53.034126,PS4," Action,Fighting",Marvelous USA (XSEED),2021-12-14,No hay información,4.31,4315,3106,474,215,129,431,19.99,19.99,-1.0,-1.0,USA
231473,Burnout™ Paradise Remastered,2024-05-10 10:06:54.358393,PS4,Driving/Racing,Electronic Arts Inc,2018-03-16,No hay información,4.51,9740,7305,1266,487,194,487,19.99,19.99,-1.0,0.0,USA
10001410,Corpse Party,2024-05-10 10:06:55.599312,PS4,Adventure,Marvelous USA (XSEED),2021-10-20,"English, Japanese, Korean",4.76,341,293,30,6,0,6,19.99,19.99,-1.0,-1.0,USA
10001458,Two Point Campus,2024-05-10 10:06:56.978030,"PS4, PS5",Simulation,"SEGA of America, Inc.",2022-08-09,"English, Turkish, French (France), Portuguese (Brazil), Spanish, Italian, German, Polish",4.39,310,198,65,27,6,12,29.99,29.99,-1.0,-1.0,USA
227471,Sudden Strike 4,2024-05-10 10:06:58.569916,PS4,"Simulation, Strategy",Kalypso Media,2017-08-15,No hay información,4.31,2442,1611,415,122,73,195,19.99,19.99,-1.0,-1.0,USA
