id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
216627,Overwatch 2 – Season 10: Venture Forth,2024-04-25 09:31:10.519582,PS5," Action, Shooter,Shooter","Blizzard Entertainment, Inc.",2022-10-04," Chinese (Traditional), Portuguese (Portugal), Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, Polish, French (France), Japanese, Turkish",4.29,194175,139806,19417,9708,3883,23301,0.0,0.0,-1.0,-1.0,USA
212779,Minecraft,2024-04-25 09:31:12.108884,PS4,Adventure,Mojang,2019-12-10," German, English, Italian, Finnish, Hungarian, Slovenian, Polish,Bulgarian, Dutch, Czech, Portuguese (Portugal), Ukrainian, Korean, Chinese (Simplified), Japanese, Greek, Chinese (Traditional), Spanish, Spanish (Mexico), Swedish, Portuguese (Brazil), French (Canada), Danish, Russian, Turkish",4.32,1567695,1128740,141092,109738,15676,172446,19.99,19.99,-1.0,-1.0,USA
10005275,Honkai: Star Rail,2024-04-25 09:31:13.682797,PS5,"Adventure, Role Playing Games",COGNOSPHERE PTE. LTD.,2023-10-10," Chinese (Traditional), German, Spanish (Mexico),Chinese (Simplified), English, Korean, Portuguese (Brazil), Russian, French (France), Japanese",4.59,16520,13711,1156,330,165,991,0.0,0.0,-1.0,-1.0,USA
10008884,Sea of Thieves,2024-04-25 09:31:14.871057,PS5,Adventure,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-04-25 09:31:22.206935,PS4," Unique,Action, Adventure",Rockstar Games,2018-10-26," Chinese (Traditional), Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, Polish, French (France)",4.71,235889,207582,11794,4717,2358,9435,59.99,59.99,-1.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-04-25 09:31:23.614795,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2023-06-22," Spanish, German, Spanish (Mexico), English, Portuguese (Brazil), Italian, Russian, Polish, French (France),Arabic, Japanese",4.52,23254,16975,3720,1395,465,697,69.99,34.99,-1.0,-1.0,USA
10003386,Rise of the Ronin™,2024-04-25 09:31:26.178340,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-03-22," Spanish (Mexico), Portuguese (Brazil),English, French (France), Japanese",4.27,9202,6257,1288,460,368,828,69.99,69.99,-1.0,-1.0,USA
10005844,Dragon's Dogma 2,2024-04-25 09:31:27.928302,PS5,"Action, Role Playing Games","Capcom U.S.A., Inc.",2024-03-22," Spanish, German, Spanish (Mexico), English, Portuguese (Brazil), Italian, Russian, French (France),Arabic, Japanese",4.1,19170,12652,1917,1150,766,2683,69.99,69.99,-1.0,-1.0,USA
10004911,Mortal Kombat™ 1,2024-04-25 09:31:29.329673,PS5,Fighting,Warner Bros. Interactive,2023-09-19," Spanish, German, Spanish (Mexico), Portuguese (Brazil),English, Italian, Russian, Polish, French (France)",4.41,21659,15161,3682,1082,433,1299,69.99,69.99,0.5,-1.0,USA
10001850,God of War Ragnarök,2024-04-25 09:31:30.751593,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," German, English, Italian,Arabic, Hungarian, Polish, Dutch, Croatian, Czech, Portuguese (Portugal), Korean, Chinese (Simplified), Thai, French (France), Japanese, Greek, Chinese (Traditional), Spanish (Mexico), Portuguese (Brazil), Russian, Turkish",4.84,77183,71008,3087,1543,771,1543,69.99,69.99,0.5,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-04-25 09:31:32.456829,"PS4, PS5"," Action,Horror, Horror",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,103499,69344,13454,5174,2069,13454,29.99,29.99,0.0,-1.0,USA
10005307,Sker Ritual,2024-04-25 09:31:34.053116,PS5,"Shooter, Horror",Wales Interactive,2024-04-18," Chinese (Traditional), Czech, Spanish, German,Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, Polish, Thai, French (France), Japanese, Turkish",4.02,849,483,144,76,50,101,24.99,24.99,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-04-25 09:31:35.292716,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06," Chinese (Traditional), Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Ukrainian, Portuguese (Brazil), Italian, Russian, Polish, French (France), Japanese, Turkish",4.82,46378,42667,1391,463,463,1391,69.99,69.99,0.5,-1.0,USA
228857,The Sims™ 4,2024-04-25 09:31:36.591736,PS4," Simulation,Action",Electronic Arts Inc,2017-11-17," Spanish, English,Chinese (Traditional), Portuguese (Brazil), French (France)",3.98,89648,52892,11654,8068,2689,14343,0.0,0.0,-1.0,-1.0,USA
10002788,UFC® 5,2024-04-25 09:31:38.106815,PS5,Fighting,Electronic Arts Inc,2023-10-26," Chinese (Traditional), Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), French (France), Japanese",3.0,7277,2255,1091,873,654,2474,69.99,69.99,-1.0,0.5,USA
10000333,ELDEN RING PS4 & PS5,2024-04-25 09:31:39.588850,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2022-02-25,"English, French (France), Spanish, Portuguese (Brazil)",4.72,67934,60461,2717,679,679,3396,59.99,59.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-04-25 09:31:40.761750,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.35,101018,73743,12122,4040,3030,10101,49.99,49.99,0.5,-1.0,USA
204861,The Elder Scrolls Online,2024-04-25 09:31:42.199463,"PS4, PS5"," Role Playing Games,Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,71996,50397,10079,4319,1439,5759,19.99,19.99,-1.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-04-25 09:31:43.490571,PS5,Action,Sony Interactive Entertainment,2023-10-20,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.86,117043,107679,5852,1170,1170,1170,69.99,69.99,0.5,-1.0,USA
10003484,Eiyuden Chronicle: Hundred Heroes,2024-04-25 09:31:45.017523,"PS4, PS5",Role Playing Games,505 Games,2024-04-23," Chinese (Traditional), Spanish, German,Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, French (France), Japanese",4.67,417,354,29,8,4,20,49.99,49.99,-1.0,-1.0,USA
205342,Warframe®,2024-04-25 09:31:46.590704,PS5," Unique, Shooter,Action",Digital Extremes,2020-11-26," Spanish, German,English, Italian, French (France)",4.34,666826,446773,100023,60014,13336,46677,0.0,0.0,-1.0,-1.0,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-04-25 09:31:47.996663,"PS4, PS5",Sport,2K,2024-04-26,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-04-25 09:31:55.445745,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04," Spanish (Mexico), Portuguese (Brazil),English, French (France), Japanese",4.35,19203,13634,2496,960,384,1728,69.99,69.99,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-04-25 09:31:57.349685,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Spanish, German, Spanish (Mexico), Portuguese (Brazil),English, Italian, French (France), Japanese",4.73,29126,26213,873,582,291,1165,69.99,69.99,-1.0,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-04-25 09:31:58.813562,PS5,Unique,Warner Bros. Interactive,2023-02-10," Chinese (Traditional), Spanish (Mexico),Chinese (Simplified), English, Korean, Portuguese (Brazil), French (France), Japanese",4.5,34841,25085,5922,2090,696,1393,69.99,69.99,0.5,-1.0,USA
10006270,TEKKEN 8,2024-04-25 09:32:00.416573,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.61,8407,7061,336,420,84,504,69.99,48.99,-1.0,-1.0,USA
10008286,ARK: Survival Ascended,2024-04-25 09:32:02.190510,PS5,"Adventure, Role Playing Games",WILDCARD PROPERTIES,2023-11-30," Spanish, German,Chinese (Simplified), English, Portuguese (Brazil), Italian, Danish, Russian, Dutch, French (France), Japanese, Turkish",4.03,8862,5760,886,443,354,1506,44.99,44.99,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-25 09:32:03.591091,PS4," Shooter,Action",Activision,2017-08-29,No hay información,4.44,363457,276227,36345,18172,7269,29076,59.99,59.99,-1.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-04-25 09:32:05.282595,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Chinese (Traditional), Spanish, German, Spanish (Mexico), English, Korean, Chinese (Simplified), Italian, Portuguese (Brazil), Polish, French (France),Arabic, Japanese",4.18,10402,6449,1768,728,416,1040,69.99,69.99,-1.0,-1.0,USA
203715,Rocket League®,2024-04-25 09:32:06.777777,PS4," Driving/Racing, Action,Sport",Psyonix Inc,2015-07-07," Spanish, Portuguese (Portugal), Turkish, German, English, Korean, Italian, Russian, Polish, French (France), Japanese,Dutch",4.36,1109323,787619,133118,88745,11093,88745,0.0,0.0,-1.0,-1.0,USA
205366,War Thunder,2024-04-25 09:32:09.421484,PS5,"Simulation, Unique, Action",Gaijin Distribution KFT,2020-11-17," Spanish, German,English, Italian, French (France)",4.16,343959,213254,51593,37835,10318,34395,0.0,0.0,-1.0,-1.0,USA
10004544,Remnant II® - Standard Edition,2024-04-25 09:32:10.924641,PS5,"Action, Adventure, Role Playing Games",Gearbox Publishing,2023-07-25," Spanish, German,Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, French (France), Japanese",4.63,7566,5977,983,226,75,226,49.99,49.99,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-25 09:32:12.392771,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14,"English, French (France), Spanish, Portuguese (Brazil)",4.26,20018,13612,2602,1201,400,2201,0.0,0.0,-1.0,-1.0,USA
10009245,SMITE 2 Founder's Edition,2024-04-25 09:32:13.711766,PS5,"Action, Strategy",Hi-Rez Studios,2024-07-30,No hay información,0.0,0,0,0,0,0,0,29.99,29.99,-1.0,-1.0,USA
201061,Dead Island 2,2024-04-25 09:32:20.721391,"PS4, PS5"," Action,Action",Deep Silver,2023-04-21," Chinese (Traditional), Czech, Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, Polish, French (France), Japanese",4.39,7391,4951,1404,443,221,369,69.99,34.99,0.5,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-04-25 09:32:22.421316,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.81,2653,795,291,238,265,1061,99.99,29.99,-1.0,0.5,USA
10005114,STAR WARS Jedi: Survivor™,2024-04-25 09:32:23.802849,PS5,Action,Electronic Arts Inc,2023-04-28," Chinese (Traditional), Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Polish, French (France), Japanese",4.51,12003,8162,2640,600,240,360,69.99,69.99,-1.0,62.99,USA
232898,Sekiro™: Shadows Die Twice - Game of the Year Edition,2024-04-25 09:32:25.527402,PS4,"Action, Adventure",Activision,2019-03-22,No hay información,4.64,41274,35908,1650,825,412,2476,59.99,59.99,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-04-25 09:32:26.710439,"PS4, PS5",Horror,Red Barrels,2024-03-05," Chinese (Traditional), Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, Polish, French (France), Japanese, Turkish",4.77,2557,2275,153,51,25,76,39.99,39.99,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-04-25 09:32:28.499425,PS5,Sport,2K,2022-09-09," Chinese (Traditional), Spanish, German,Chinese (Simplified), English, Korean, Italian, French (France), Japanese",4.02,22535,14422,2253,1577,676,3830,69.99,69.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-04-25 09:32:30.083530,"PS4, PS5","Action, Adventure, Horror","Capcom U.S.A., Inc.",2023-03-24," Chinese (Traditional), Spanish, German, Spanish (Mexico), English, Korean, Chinese (Simplified), Italian, Portuguese (Brazil), Russian, French (France),Arabic, Japanese",4.79,54996,48946,3299,2199,0,1099,39.99,19.99,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-04-25 09:32:31.616571,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27,"English, French (France), Japanese, German",4.5,41968,33154,3777,1259,419,3357,19.99,19.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-04-25 09:32:33.095785,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.44,174683,139746,8734,5240,5240,15721,49.99,49.99,0.5,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-25 09:32:34.746689,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Spanish (Mexico), Portuguese (Brazil),English, French (France), Japanese",4.55,153601,127488,9216,4608,1536,12288,69.99,69.99,-1.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-25 09:32:36.059334,PS5," Action, Shooter,Action",Wargaming Group Ltd,2021-04-26," Chinese (Traditional), German, Spanish (Mexico),Chinese (Simplified), English, Korean, Portuguese (Brazil), Russian, French (France), Japanese",4.12,106400,63840,15960,13832,2128,11704,0.0,0.0,-1.0,-1.0,USA
10002357,MY HERO ULTRA RUMBLE,2024-04-25 09:32:37.482594,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,2023-09-28,"English, French (France)",4.33,25608,18181,2816,1792,512,2304,0.0,0.0,-1.0,-1.0,USA
10009025,Planet Zoo,2024-04-25 09:32:39.002533,PS5," Simulation, Family,Casual",Frontier Developments PLC,2024-03-26," Chinese (Traditional), Czech, Spanish, German, Spanish (Mexico),Chinese (Simplified), English, Swedish, Korean, Italian, Danish, Norwegian, Portuguese (Brazil), Polish, Dutch, French (France), Japanese",4.54,1154,923,103,34,23,69,49.99,49.99,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-04-25 09:32:40.742779,"PS4, PS5",Sport,2K,2022-10-14," Chinese (Traditional), Spanish, German,Chinese (Simplified), English, Korean, Italian, French (France), Japanese",3.79,2254,1194,338,225,90,428,69.99,69.99,-1.0,-1.0,USA
232860,PUBG: BATTLEGROUNDS,2024-04-25 09:32:42.399439,PS4," Shooter,Shooter","KRAFTON, Inc.",2018-12-07," Chinese (Traditional), Portuguese (Portugal), Spanish, German,Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, Irish, Vietnamese, Polish, Thai, French (France), Japanese, Turkish",3.99,140749,85856,15482,12667,2814,22519,0.0,0.0,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-04-25 09:32:43.804682,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.08,1232,813,123,61,36,197,29.99,29.99,-1.0,-1.0,USA
216932,Brawlhalla,2024-04-25 09:32:45.280434,PS4,"Fighting, Action, Casual",Blue Mammoth Games,2017-10-17,No hay información,4.05,262808,160312,34165,26280,5256,36793,0.0,0.0,-1.0,-1.0,USA
221694,FOR HONOR,2024-04-25 09:32:46.862649,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73656,46403,9575,4419,2209,11048,29.99,29.99,0.0,0.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-04-25 09:32:48.425741,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",2022-01-19," Chinese (Traditional), German, Spanish (Mexico),Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), French (France), Japanese",4.12,15830,10289,1899,1266,316,2216,0.0,0.0,-1.0,-1.0,USA
10000649,Marvel's Spider-Man: Miles Morales PS4 & PS5,2024-04-25 09:32:50.012869,"PS4, PS5",Action,Sony Interactive Entertainment,2020-11-12,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.58,106252,81814,13812,6375,1062,4250,49.99,49.99,0.0,-1.0,USA
10005323,Star Wars Outlaws,2024-04-25 09:32:52.398687,PS5,Adventure,Ubisoft Entertainment,2024-08-30,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-04-25 09:32:59.830464,PS4," Shooter,Action, Adventure",Double Eleven,2021-05-21,"English, Portuguese (Brazil)",3.66,19917,11551,1394,995,796,5178,49.99,49.99,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-04-25 09:33:01.293374,PS4," Casual,Action, Fighting",Bandai Namco Entertainment America Inc.,2022-04-08,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",3.84,217418,130450,21741,15219,4348,47831,19.99,19.99,0.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-04-25 09:33:02.953836,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,213341,142938,21334,19200,4266,25600,69.99,69.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-04-25 09:33:04.459989,"PS4, PS5","Action, Adventure, Role Playing Games",Bandai Namco Entertainment America Inc.,2023-01-13,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.57,42213,33348,4221,2532,422,1688,59.99,59.99,0.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-04-25 09:33:05.884452,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7334,4987,660,440,146,1100,69.99,69.99,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-04-25 09:33:07.372707,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Chinese (Traditional), Spanish, German, Spanish (Mexico), English, Korean, Chinese (Simplified), Italian, Portuguese (Brazil), Russian, Polish, French (France),Arabic, Japanese",4.44,9530,6861,1143,857,95,476,59.99,59.99,-1.0,-1.0,USA
228868,theHunter: Call of the Wild™,2024-04-25 09:33:09.095269,PS4,"Shooter, Sport",Expansive Worlds AB,2017-10-02,"English, French (France), Spanish",4.4,20074,14654,2408,1003,401,1806,29.99,29.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-04-25 09:33:10.694690,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,50408,32765,6553,3528,2016,5544,59.99,11.99,0.0,0.0,USA
230955,The Elder Scrolls V: Skyrim Special Edition - PS5 & PS4,2024-04-25 09:33:12.278413,"PS4, PS5"," Action,Role Playing Games",Bethesda Softworks,2021-11-11,"English, French (France), Spanish",4.76,68246,60056,4777,1364,682,2047,39.99,9.99,0.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-04-25 09:33:14.119654,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.06,94545,61454,9454,6618,1890,15127,19.99,19.99,-1.0,-1.0,USA
10002694,The Last of Us™ Part I,2024-04-25 09:33:15.336914,PS5,Action,Sony Interactive Entertainment,2022-09-02,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.92,14923,14326,298,149,0,149,69.99,69.99,0.5,-1.0,USA
10001555,Persona 3 Reload PS4 & PS5,2024-04-25 09:33:16.858539,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-02-02," Spanish, German, Portuguese (Brazil),English, Italian, Russian, Polish, French (France), Turkish",4.91,5841,5548,175,58,0,58,69.99,69.99,-1.0,-1.0,USA
10006545,House Flipper 2,2024-04-25 09:33:18.281688,PS5,Simulator,Frozen District,2024-04-10," German, English, Italian, Polish, Dutch, Portuguese (Portugal), Ukrainian, Korean, French (France), Japanese, Chinese (Traditional), Spanish, Spanish (Mexico),Chinese (Simplified), Portuguese (Brazil), French (Canada), Norwegian, Russian, Turkish",4.62,527,426,47,21,10,15,39.99,39.99,-1.0,-1.0,USA
227478,Borderlands 3 PS4™ &  PS5™,2024-04-25 09:33:19.751994,"PS4, PS5"," Action, Unique,Shooter",2K,2020-11-12,No hay información,4.54,28269,22049,2826,1130,565,1696,59.99,59.99,-1.0,-1.0,USA
10000453,Guilty Gear -Strive-,2024-04-25 09:33:21.356609,"PS4, PS5",Fighting,ARC SYSTEM WORKS,2021-06-11,"English, Spanish",4.59,4824,4003,337,144,48,289,39.99,39.99,-1.0,-1.0,USA
10008874,F1® 24 Champions Edition + Limited Time Bonus,2024-04-25 09:33:22.761753,"PS4, PS5",Driving/Racing,Electronic Arts Inc,2024-05-28,No hay información,0.0,0,0,0,0,0,0,89.99,89.99,-1.0,80.99,USA
10004865,Assassin's Creed® Mirage,2024-04-25 09:33:30.407338,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05," Spanish, Spanish (Mexico), Portuguese (Brazil),English, French (France)",4.0,17303,8824,3633,2076,1211,1557,49.99,49.99,-1.0,-1.0,USA
10002651,Disney Speedstorm,2024-04-25 09:33:31.922692,PS5," Driving/Racing, Simulator,Action",Gameloft Inc.,2023-04-18," Chinese (Traditional), Spanish, German,Chinese (Simplified), English, Korean, Italian, Portuguese (Brazil), Russian, French (France), Japanese, Turkish",4.16,11119,6782,1667,1445,222,1000,0.0,0.0,-1.0,-1.0,USA
10001269,Need for Speed™ Unbound Palace Edition,2024-04-25 09:33:33.589010,PS5,Driving/Racing,Electronic Arts Inc,2022-12-02," Chinese (Traditional), Spanish, German, English, Korean, Chinese (Simplified), Italian, Portuguese (Brazil), Polish, French (France),Arabic, Japanese",2.94,10926,2950,1748,1638,1201,3496,79.99,79.99,-1.0,71.99,USA
