id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
232248,Fallout 76,2024-06-15 10:20:42.727227,PS4,Role Playing Games,Bethesda Softworks,2018-11-14,"English, Portuguese (Brazil), French (France), Spanish",3.61,51181,26102,6141,4094,3070,11771,39.99,39.99,0.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-06-15 10:20:44.211398,PS5,Action,Sony Interactive Entertainment,2023-10-20,"English, Portuguese (Brazil), French (France), Spanish (Mexico)",4.85,125874,115804,6293,2517,1258,1258,69.99,69.99,0.5,-1.0,USA
10004911,Mortal Kombat™ 1,2024-06-15 10:20:45.826136,PS5,Fighting,Warner Bros. Interactive,2023-09-19," Spanish (Mexico), Portuguese (Brazil), French (France), Russian, Polish, Spanish,English, Italian, German",4.39,23691,16346,3790,1184,473,1658,69.99,69.99,0.5,-1.0,USA
10001261,MultiVersus,2024-06-15 10:20:47.341367,"PS4, PS5",Fighting,Warner Bros. Interactive,2022-07-26,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Polish, Korean, Spanish, Japanese, Italian, English, German",3.95,60841,36504,6692,5475,1216,10342,0.0,0.0,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-06-15 10:20:49.328627,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Chinese (Simplified), Polish, Korean,Arabic, Spanish, Japanese, Italian, English, German",4.43,11092,7986,1331,998,110,665,59.99,29.99,-1.0,-1.0,USA
232352,Apex Legends™ PS5™,2024-06-15 10:20:52.971675,PS5,"Action, Shooter",Electronic Arts Inc,2022-02-08," Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Chinese (Simplified), Polish, Korean,Arabic, Spanish, Japanese, Italian, English, German",4.12,772634,494485,92716,69537,15452,100442,0.0,0.0,-1.0,-1.0,USA
10007978,WWE 2K24 Cross-Gen Digital Edition,2024-06-15 10:20:54.631941,"PS4, PS5",Sport,2K,2024-03-08,No hay información,4.48,5706,4393,627,228,114,399,69.99,69.99,-1.0,-1.0,USA
10007941,Shin Megami Tensei V: Vengeance,2024-06-15 10:20:56.290477,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-06-14,No hay información,4.95,459,445,9,0,0,0,59.99,59.99,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-06-15 10:20:57.821423,PS4,"Action, Unique, Adventure",Rockstar Games,2018-10-26,"Chinese (Simplified), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Polish, Korean, Spanish, Spanish (Mexico), Italian, English, German",4.71,253824,223365,12691,5076,2538,10152,59.99,59.99,0.0,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-06-15 10:20:59.807035,"PS4, PS5"," Horror,Horror, Action",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,105472,70666,13711,5273,2109,13711,29.99,29.99,0.0,-1.0,USA
10009210,Killer Klowns From Outer Space: The Game,2024-06-15 10:21:01.371483,PS5,"Horror, Action",IllFonic Inc.,2024-05-28," Portuguese (Brazil), French (France), Spanish, Japanese, Italian, German,English",4.42,1290,980,141,25,38,116,39.99,39.99,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-06-15 10:21:02.751429,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04," Spanish (Mexico), Portuguese (Brazil), French (France), Japanese,English",4.36,21250,15087,2762,1062,425,1700,69.99,69.99,-1.0,-1.0,USA
10002788,UFC® 5,2024-06-15 10:21:04.648746,PS5,Fighting,Electronic Arts Inc,2023-10-26,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Spanish, Korean, Japanese, Italian, English, German",3.0,8573,2657,1285,943,685,2914,69.99,69.99,-1.0,0.5,USA
228857,The Sims™ 4,2024-06-15 10:21:06.592936,PS4,"Simulation, Action",Electronic Arts Inc,2017-11-17," Portuguese (Brazil), French (France),Chinese (Traditional), Spanish, English",3.97,92516,54584,12027,8326,2775,14802,0.0,0.0,-1.0,-1.0,USA
221694,FOR HONOR,2024-06-15 10:21:08.232289,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73972,46602,9616,4438,2219,11095,29.99,4.49,0.0,0.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-06-15 10:21:09.840770,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Spanish (Mexico), Portuguese (Brazil), French (France), Japanese,English",4.56,163279,135521,9796,4898,1632,13062,69.99,29.39,-1.0,-1.0,USA
10002719,The Texas Chain Saw Massacre,2024-06-15 10:21:11.475131,"PS4, PS5",Horror,"GUN MEDIA HOLDINGS, INC",2023-08-18," French (France), Spanish, Japanese, Italian, German,English",4.36,5992,4134,958,359,119,479,39.99,39.99,-1.0,-1.0,USA
10009326,EA SPORTS™ Madden NFL 25 Deluxe Edition PS5 & PS4 + Limited Time Bonus,2024-06-15 10:21:13.082544,PS5,Sport,Electronic Arts Inc,2024-08-12,No hay información,0.0,0,0,0,0,0,0,99.99,99.99,-1.0,89.99,USA
10002065,Alan Wake 2,2024-06-15 10:21:20.787689,PS5,Horror,Epic Games,2023-10-27,"Chinese (Simplified), Ukrainian, Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Polish, Korean, Spanish, Japanese, Italian, English, German",4.78,23306,20742,1165,466,233,466,59.99,59.99,0.5,-1.0,USA
10003386,Rise of the Ronin™,2024-06-15 10:21:22.277354,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-03-22," Spanish (Mexico), Portuguese (Brazil), French (France), Japanese,English",4.25,11762,7880,1646,705,470,1176,69.99,69.99,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-06-15 10:21:24.011772,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06,"Chinese (Simplified), Ukrainian, Spanish (Mexico), Turkish, Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Polish, Spanish, Japanese, Italian, English, German",4.81,50098,46090,1502,500,500,1502,69.99,69.99,0.5,-1.0,USA
204861,The Elder Scrolls Online,2024-06-15 10:21:25.773149,"PS4, PS5"," Role Playing Games,Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,72500,50750,10150,4350,1450,5800,19.99,19.99,-1.0,-1.0,USA
203715,Rocket League®,2024-06-15 10:21:27.571094,PS4," Driving/Racing,Sport, Action",Psyonix Inc,2015-07-07," Portuguese (Portugal), Turkish, French (France), Russian, Polish, Korean,Dutch, Spanish, Japanese, Italian, English, German",4.36,1129727,802106,135567,90378,11297,90378,0.0,0.0,-1.0,-1.0,USA
10006891,Stellar Blade™,2024-06-15 10:21:29.287295,PS5,"Adventure, Action",Sony Interactive Entertainment,2024-04-26," Thai, Finnish, French (France), Polish, Korean, Spanish, Spanish (Mexico), Norwegian, Swedish, English, Portuguese (Brazil), Japanese, Dutch, Chinese (Traditional), Chinese (Simplified),Arabic, German, Portuguese (Portugal), Turkish, Danish, Russian, Italian",4.82,44059,40534,1321,440,440,881,69.99,69.99,0.5,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-06-15 10:21:30.971516,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14,"English, Portuguese (Brazil), French (France), Spanish",4.24,24378,16577,2925,1706,487,2681,0.0,0.0,-1.0,-1.0,USA
10001850,God of War Ragnarök: Valhalla PS5,2024-06-15 10:21:32.554980,No hay información,No hay información,No hay información,2000-01-01,No hay información,0.0,0,0,0,0,0,0,0.0,0.0,-1.0,-1.0,USA
10005275,Honkai: Star Rail,2024-06-15 10:21:40.242759,PS5," Role Playing Games,Adventure",COGNOSPHERE PTE. LTD.,2023-10-10,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Korean, Japanese, English, German",4.6,19912,16526,1393,398,199,1194,0.0,0.0,-1.0,-1.0,USA
10007144,Black Myth: Wukong,2024-06-15 10:21:41.745352,PS5," Action, Adventure,Role Playing Games","Game Science Interactive Technology Co., Ltd.",2024-08-20,No hay información,0.0,0,0,0,0,0,0,59.99,59.99,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-06-15 10:21:49.428989,PS4,"Action, Shooter",Activision,2017-08-29,No hay información,4.44,365295,277624,36529,18264,7305,29223,59.99,59.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-06-15 10:21:51.828134,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.36,105832,77257,11641,4233,3174,9524,49.99,49.99,0.5,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-06-15 10:21:53.409325,PS5,Unique,Warner Bros. Interactive,2023-02-10,"Chinese (Simplified), Portuguese (Brazil), French (France), Chinese (Traditional), Korean, Japanese, English, Spanish (Mexico)",4.5,38279,27560,6507,2296,765,1531,69.99,69.99,0.5,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-06-15 10:21:55.011429,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Spanish (Mexico), Portuguese (Brazil), French (France), Spanish, Japanese, Italian, German,English",4.72,33479,29796,1004,669,334,1339,69.99,69.99,-1.0,-1.0,USA
10006873,THE FINALS,2024-06-15 10:21:56.556999,PS5,Shooter,Embark Studios AB,2023-12-08,"Chinese (Simplified), Portuguese (Brazil), French (France), Chinese (Traditional), Spanish, Korean, Japanese, English, German",4.19,27755,18318,3885,1387,832,3330,0.0,0.0,-1.0,-1.0,USA
205342,Warframe®,2024-06-15 10:21:58.209511,PS5,"Action, Shooter, Unique",Digital Extremes,2020-11-26," French (France), Spanish,English, Italian, German",4.34,668330,447781,100249,60149,13366,46783,0.0,0.0,-1.0,-1.0,USA
10002684,ASTRO BOT,2024-06-15 10:21:59.659021,PS5,Action,Sony Interactive Entertainment,2024-09-06,No hay información,0.0,0,0,0,0,0,0,59.99,59.99,-1.0,-1.0,USA
201511,Fallout 4,2024-06-15 10:22:07.203454,"PS4, PS5",Role Playing Games,Bethesda Softworks,2024-04-25,No hay información,4.61,127519,102015,14027,3825,1275,5100,19.99,19.99,0.0,-1.0,USA
10002211,XDefiant,2024-06-15 10:22:08.781877,PS5,Shooter,Ubisoft Entertainment,2024-05-21," Spanish (Mexico), Turkish, Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Chinese (Simplified), Polish, Korean,Arabic, Spanish, Japanese, Italian, English, German",3.64,32084,16042,4491,2566,1604,7379,0.0,0.0,-1.0,-1.0,USA
205366,War Thunder,2024-06-15 10:22:11.335593,PS5,"Simulation, Unique, Action",Gaijin Distribution KFT,2020-11-17," French (France), Spanish,English, Italian, German",4.16,346345,214733,51951,38097,10390,34634,0.0,0.0,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-06-15 10:22:13.195506,"PS4, PS5"," Casual, Action,Fighting",Bandai Namco Entertainment America Inc.,2024-05-24,"English, Portuguese (Brazil), French (France), Spanish (Mexico)",3.85,222188,133312,22218,15553,4443,46659,19.99,19.99,-1.0,-1.0,USA
216627,Overwatch 2 – Season 10: Venture Forth,2024-06-15 10:22:14.813377,PS5," Shooter,Shooter, Action","Blizzard Entertainment, Inc.",2022-10-04,"Chinese (Simplified), Portuguese (Portugal), Spanish (Mexico), Turkish, Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Polish, Korean, Spanish, Japanese, Italian, English, German",4.27,198027,142579,19802,9901,3960,23763,0.0,0.0,-1.0,-1.0,USA
10008286,ARK: Survival Ascended,2024-06-15 10:22:16.430912,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30,"Chinese (Simplified), Turkish, English, Portuguese (Brazil), French (France), Danish, Russian, Spanish, Japanese, Italian, Dutch, German",3.99,10214,6536,1021,510,408,1838,44.99,44.99,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-06-15 10:22:18.073365,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," Japanese,English, French (France), German",4.5,42443,33529,3819,1273,424,3395,19.99,19.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-06-15 10:22:19.347638,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19,"English, Portuguese (Brazil), French (France), Spanish (Mexico)",4.44,179842,143873,8992,5395,3596,16185,49.99,49.99,0.5,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-06-15 10:22:20.864288,PS5,Action,Electronic Arts Inc,2023-04-28,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Polish, Korean, Spanish, Japanese, Italian, English, German",4.5,14434,9815,3031,721,288,433,69.99,69.99,-1.0,0.0,USA
10006270,TEKKEN 8,2024-06-15 10:22:22.305250,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25,"English, Portuguese (Brazil), French (France), Spanish (Mexico)",4.59,9467,7857,473,473,94,568,69.99,69.99,-1.0,-1.0,USA
10008874,F1® 24,2024-06-15 10:22:23.986539,"PS4, PS5",Driving/Racing,Electronic Arts Inc,2024-05-31,"Chinese (Simplified), Spanish (Mexico), English, Portuguese (Brazil), French (France), Polish, Spanish, Japanese, Italian, Dutch, German",3.95,789,473,102,47,47,126,69.99,69.99,-1.0,0.5,USA
10004473,Resident Evil 4,2024-06-15 10:22:26.001483,"PS4, PS5","Action, Horror, Adventure","Capcom U.S.A., Inc.",2023-03-24," Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Chinese (Simplified), Spanish, Korean,Arabic, Japanese, Italian, English, German",4.79,60944,53630,3656,2437,0,1218,39.99,29.99,-1.0,-1.0,USA
10009803,Slime Rancher 2,2024-06-15 10:22:27.537627,PS5,"Adventure, Action","Monomi Park, LLC",2024-06-07,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Russian, Korean, Japanese, English, German",4.77,475,418,28,14,4,9,29.99,29.99,-1.0,-1.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-06-15 10:22:29.153307,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",2022-01-19,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Korean, Japanese, Italian, English, German",4.1,16510,10566,1981,1320,330,2311,0.0,0.0,-1.0,-1.0,USA
10010296,Sly Cooper™ and the Thievius Raccoonus,2024-06-15 10:22:30.843797,"PS4, PS5",Adventure,Sony Interactive Entertainment,2024-06-11,No hay información,4.96,4379,4291,43,0,0,0,9.99,9.99,0.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-06-15 10:22:32.538510,"PS4, PS5",Sport,2K,2022-10-14,"Chinese (Simplified), French (France), Chinese (Traditional), Spanish, Korean, Japanese, Italian, English, German",3.79,2346,1219,351,258,93,422,69.99,69.99,-1.0,-1.0,USA
10008755,SONIC X SHADOW GENERATIONS PS4 & PS5,2024-06-15 10:22:34.063551,PS5,Action,"SEGA of America, Inc.",2024-10-25,No hay información,0.0,0,0,0,0,0,0,49.99,49.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-06-15 10:22:41.612588,PS4,"Shooter, Action, Adventure",Double Eleven,2021-05-21,"English, Portuguese (Brazil)",3.68,20983,12170,1678,1049,839,5455,49.99,49.99,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-06-15 10:22:44.004875,PS5,Sport,2K,2022-09-09,"Chinese (Simplified), French (France), Chinese (Traditional), Spanish, Korean, Japanese, Italian, English, German",4.02,22937,14679,2293,1605,688,3899,69.99,69.99,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-06-15 10:22:45.684488,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,215071,144097,21507,19356,4301,25808,69.99,69.99,-1.0,-1.0,USA
10000248,HITMAN World of Assassination,2024-06-15 10:22:47.254297,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.36,29447,20907,3239,2355,294,2650,69.99,69.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-06-15 10:22:48.767700,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.15,53505,34243,6955,3745,2140,5885,59.99,14.99,0.0,0.0,USA
10005844,Dragon's Dogma 2,2024-06-15 10:22:50.183501,PS5," Action,Role Playing Games","Capcom U.S.A., Inc.",2024-03-22," Spanish (Mexico), Portuguese (Brazil), French (France), Russian, Spanish,Arabic, Japanese, Italian, English, German",4.09,22235,14230,2445,1334,889,2890,69.99,69.99,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-06-15 10:22:51.569595,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05," Portuguese (Brazil), French (France), Spanish,English, Spanish (Mexico)",4.0,19503,9946,4095,2340,1365,1755,49.99,49.99,-1.0,-1.0,USA
234689,It Takes Two PS4™ & PS5™,2024-06-15 10:22:53.152440,"PS4, PS5",Unique,Electronic Arts Inc,2021-03-26,No hay información,4.42,70733,53049,6365,4951,707,5658,39.99,39.99,-1.0,0.0,USA
10007961,High On Life,2024-06-15 10:22:54.923618,"PS4, PS5","Shooter, Adventure","Squanch Games, Inc.",2023-07-22," French (France),English, Italian, German, Spanish (Mexico)",4.63,2284,1781,319,114,22,45,39.99,29.99,-1.0,-1.0,USA
10006164,Red Dead Redemption,2024-06-15 10:22:56.428112,PS4,Action,Rockstar Games,2023-08-17,"Chinese (Simplified), Portuguese (Portugal), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Spanish, Korean, Spanish (Mexico), Italian, English, German",4.77,7021,6108,561,140,70,140,49.99,49.99,-1.0,-1.0,USA
10009909,Assassin’s Creed Shadows,2024-06-15 10:22:58.010428,PS5,Role Playing Games,Ubisoft Entertainment,2024-11-15,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
216932,Brawlhalla,2024-06-15 10:23:05.550920,PS4," Casual, Action,Fighting",Blue Mammoth Games,2017-10-17,No hay información,4.05,265382,161883,34499,26538,5307,37153,0.0,0.0,-1.0,-1.0,USA
10008048,Grounded PS4® & PS5®,2024-06-15 10:23:07.043861,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,4.66,2393,2034,167,47,23,119,39.99,39.99,-1.0,-1.0,USA
228868,theHunter: Call of the Wild™,2024-06-15 10:23:09.043190,PS4,"Shooter, Sport",Expansive Worlds AB,2017-10-02,"English, French (France), Spanish",4.4,20717,15123,2486,1035,414,1864,29.99,29.99,-1.0,-1.0,USA
10007583,Monster Hunter Stories 2: Wings of Ruin,2024-06-15 10:23:10.817402,PS4,Role Playing Games,"Capcom U.S.A., Inc.",2024-06-14," Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Chinese (Simplified), Polish, Korean,Arabic, Spanish, Japanese, Italian, English, German",4.88,161,146,9,3,0,1,39.99,39.99,0.5,-1.0,USA
201061,Dead Island 2,2024-06-15 10:23:12.406962,"PS4, PS5","Action, Action",Deep Silver,2023-04-21,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Czech, Polish, Korean, Spanish, Japanese, Italian, English, German",4.39,8504,5697,1530,510,255,510,69.99,69.99,0.5,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-06-15 10:23:14.353844,PS4,"Action, Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.05,95706,62208,9570,6699,1914,15312,19.99,19.99,-1.0,-1.0,USA
10005250,Monster Hunter Rise PS4 & PS5,2024-06-15 10:23:16.286601,"PS4, PS5"," Action,Role Playing Games","Capcom U.S.A., Inc.",2023-01-20," Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Chinese (Simplified), Polish, Korean,Arabic, Spanish, Japanese, Italian, English, German",4.53,6573,4929,854,328,131,328,39.99,39.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-06-15 10:23:18.071729,"PS4, PS5","Simulation, Simulator",GIANTS Software,2021-11-22,No hay información,4.24,20432,14302,2043,1225,408,2247,39.99,39.99,-1.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-06-15 10:23:19.768490,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Chinese (Simplified), Polish, Korean,Arabic, Spanish, Japanese, Italian, English, German",4.06,11712,6910,1991,819,585,1405,69.99,69.99,0.5,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-06-15 10:23:21.754251,PS5,"Action, Shooter, Action",Wargaming Group Ltd,2021-04-26,"Chinese (Simplified), Spanish (Mexico), Portuguese (Brazil), French (France), Chinese (Traditional), Russian, Korean, Japanese, English, German",4.12,107414,64448,16112,13963,2148,11815,0.0,0.0,-1.0,-1.0,USA
235179,Avatar: Frontiers of Pandora™,2024-06-15 10:23:23.431330,PS5,Unique,Ubisoft Entertainment,2023-12-07,"English, Portuguese (Brazil), French (France), Spanish",3.94,6725,3698,1076,672,403,874,69.99,69.99,-1.0,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-06-15 10:23:24.989194,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.8,3144,911,345,314,282,1257,99.99,99.99,-1.0,89.99,USA
