id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
228896,Attack on Titan 2: Final Battle,2024-04-17 09:40:08.336508,PS4,Action,KOEI TECMO America,2019-08-02,No hay información,4.59,4981,3885,547,298,49,199,59.99,59.99,-1.0,-1.0,USA
10000341,Shin Megami Tensei III Nocturne HD Remaster,2024-04-17 09:40:11.035567,PS4,Role Playing Games,"SEGA of America, Inc.",2021-05-25," Italian, French (France),English, Spanish, German",4.74,1481,1273,133,29,14,29,49.99,14.99,-1.0,-1.0,USA
221813,Titanfall® 2 Standard Edition,2024-04-17 09:40:12.855926,PS4," Adventure, Shooter,Action",Electronic Arts Inc,2016-10-28,No hay información,4.54,112837,86884,13540,5641,1128,5641,19.99,19.99,-1.0,0.0,USA
235234,Trailmakers,2024-04-17 09:40:14.395070,"PS4, PS5"," Simulation,Driving/Racing, Action",Flashbulb Games,2022-12-08,No hay información,4.14,2404,1610,264,120,48,336,29.99,9.89,8.99,-1.0,USA
202765,Mad Max,2024-04-17 09:40:15.643476,PS4," Adventure,Action",Warner Bros. Interactive,2015-09-01,No hay información,4.45,48714,33612,9255,3409,974,1948,19.99,4.99,-1.0,-1.0,USA
203196,Outlast,2024-04-17 09:40:17.383587,PS4," Horror, Adventure,Action",Red Barrels,2014-02-04,No hay información,4.63,172117,130808,27538,8605,1721,3442,19.99,1.99,-1.0,-1.0,USA
10004029,Horizon Call of the Mountain™,2024-04-17 09:40:18.708630,PS5," Adventure,Action",Sony Interactive Entertainment,2023-02-22," Portuguese (Brazil), French (France),English, Spanish (Mexico)",4.45,4119,2718,864,329,82,123,0.0,0.0,-1.0,-1.0,USA
200449,Battlefield 4™,2024-04-17 09:40:20.267078,PS4," Shooter,Action",Electronic Arts Inc,2013-11-15,No hay información,4.58,216677,166841,30334,8667,2166,8667,19.99,19.99,-1.0,0.0,USA
234770,Mafia II: Definitive Edition,2024-04-17 09:40:21.742711,PS4," Adventure,Action",2K,2020-05-19,No hay información,4.14,17243,11035,2414,1207,689,2069,29.99,9.89,-1.0,-1.0,USA
217551,NieR: Automata™ Game of the YoRHa Edition,2024-04-17 09:40:23.137517,PS4," Role Playing Games,Action",SQUARE ENIX CO. LTD.,2019-02-26,No hay información,4.83,36065,32819,2163,360,360,721,39.99,39.99,-1.0,-1.0,USA
231650,Unravel Two,2024-04-17 09:40:25.314086,PS4," Adventure,Adventure, Action",Electronic Arts Inc,2018-06-09,No hay información,4.39,10442,7518,1357,522,208,835,19.99,19.99,-1.0,0.0,USA
10000044,House Flipper,2024-04-17 09:40:26.704709,PS4,Simulation,Frozen District,2020-02-25," Spanish (Mexico), Portuguese (Brazil),English",4.39,4374,3018,699,218,87,306,24.99,24.99,-1.0,-1.0,USA
231473,Burnout™ Paradise Remastered,2024-04-17 09:40:28.120070,PS4,Driving/Racing,Electronic Arts Inc,2018-03-16,No hay información,4.51,9627,7220,1251,481,192,481,19.99,1.99,-1.0,0.0,USA
10002630,The Binding of Isaac: Repentance,2024-04-17 09:40:29.498773,PS5,Action,Nicalis,2021-11-04,English,4.89,557,529,16,5,0,11,59.99,59.99,-1.0,-1.0,USA
232084,Divinity: Original Sin 2 - Definitive Edition,2024-04-17 09:40:30.805466,PS4,"Role Playing Games, Role Playing Games",Larian Studios Games Ltd,2018-08-31," English, Italian, Czech, French (France), Portuguese (Brazil), Spanish (Mexico), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified)",4.68,6671,5737,466,133,66,266,59.99,59.99,-1.0,-1.0,USA
230658,World War Z: Aftermath,2024-04-17 09:40:32.415969,PS5," Shooter,Action","Saber Interactive, Inc",2023-01-24," English, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified)",4.19,15876,10001,2540,1111,476,1587,39.99,39.99,0.0,-1.0,USA
224821,Cities: Skylines - PlayStation®4 Edition,2024-04-17 09:40:33.967731,PS4," Simulation, Simulator,Simulation",Paradox Interactive,2017-08-15," Portuguese (Brazil), French (France),English, Spanish",4.06,25483,15799,3567,1528,764,3822,39.99,0.0,-1.0,-1.0,USA
10002344,FINAL FANTASY VI,2024-04-17 09:40:35.537914,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2023-04-19," English, Thai, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Russian, Korean,Chinese (Simplified), Japanese",4.87,1299,1195,77,12,0,12,17.99,17.99,-1.0,-1.0,USA
10001701,"Warhammer 40,000: Battlesector",2024-04-17 09:40:36.919934,PS4,Strategy,Slitherine Software UK Ltd,2021-12-02," English, French (France), Portuguese (Brazil), Spanish, German, Polish, Russian, Korean,Chinese (Simplified)",4.53,283,212,39,11,5,14,39.99,19.99,-1.0,-1.0,USA
10001902,Evil West,2024-04-17 09:40:38.314885,"PS4, PS5",Shooter,Focus Entertainment,2022-11-22," English, Italian, Czech, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified)",3.72,10042,4318,2108,1506,803,1405,59.99,29.99,-1.0,-1.0,USA
10010291,Withering Rooms,2024-04-17 09:40:39.864502,PS5,Role Playing Games,PERPETUAL,2024-04-05,"English, German, Japanese",4.81,129,114,9,2,0,2,24.99,24.99,-1.0,-1.0,USA
232115,RESIDENT EVIL 5,2024-04-17 09:40:41.147198,PS4," Horror,Action","Capcom U.S.A., Inc.",2016-06-28,No hay información,4.62,25068,19553,3509,1253,250,752,19.99,19.99,-1.0,-1.0,USA
200088,Assassin’s Creed® Unity,2024-04-17 09:40:43.391375,PS4," Role Playing Games, Adventure,Action",Ubisoft Entertainment,2014-11-11,No hay información,4.18,60735,37655,10324,4858,2429,5466,29.99,29.99,0.0,0.0,USA
232009,Devil May Cry HD Collection,2024-04-17 09:40:44.885033,PS4,Action,"Capcom U.S.A., Inc.",2018-03-13,No hay información,4.71,6217,5160,683,186,62,186,29.99,29.99,-1.0,-1.0,USA
205264,Watch Dogs™ ,2024-04-17 09:40:46.234779,PS4,"Adventure, Shooter, Action",Ubisoft Entertainment,2014-05-27,No hay información,4.44,57058,39940,8558,3994,1141,2852,19.99,19.99,-1.0,-1.0,USA
10003558,Hello Neighbor 2,2024-04-17 09:40:47.777559,"PS4, PS5"," Horror,Adventure, Action",tinyBuild GAMES,2022-12-06," English, Italian, Ukrainian, Czech, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified), Japanese",3.91,5050,2777,707,606,202,757,39.99,39.99,-1.0,-1.0,USA
227401,OUTRIDERS COMPLETE EDITION,2024-04-17 09:40:49.412183,"PS4, PS5",Action,SQUARE ENIX CO. LTD.,2024-02-08,No hay información,3.83,9105,5007,1274,819,455,1638,29.99,29.99,-1.0,-1.0,USA
10007941,Shin Megami Tensei V: Vengeance,2024-04-17 09:40:50.710498,PS5,Role Playing Games,"SEGA of America, Inc.",2024-06-14,No hay información,0.0,0,0,0,0,0,0,59.99,59.99,-1.0,-1.0,USA
212339,Assassin’s Creed® Syndicate,2024-04-17 09:40:58.300961,PS4," Adventure,Action",Ubisoft Entertainment,2015-10-23,No hay información,4.45,34457,24119,5857,2067,689,1722,29.99,29.99,0.0,0.0,USA
235039,Planet Coaster: Console Edition,2024-04-17 09:40:59.766483,"PS4, PS5"," Strategy,Simulation",Frontier Developments PLC,2020-11-12," English, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Korean,Chinese (Simplified), Japanese",4.24,4047,2711,566,242,121,404,49.99,49.99,0.0,-1.0,USA
10005308,Pinball FX,2024-04-17 09:41:01.480604,"PS4, PS5",Simulation,Zen Studios,2023-02-16," Italian, French (France),English, Spanish, German",3.84,2422,1235,339,435,72,339,0.0,0.0,-1.0,-1.0,USA
234276,MY HERO ONE'S JUSTICE 2,2024-04-17 09:41:02.939696,PS4," Fighting,Action, Action",Bandai Namco Entertainment America Inc.,2020-03-13," Portuguese (Brazil), French (France),English, Spanish (Mexico)",4.49,3796,2884,417,227,75,227,39.99,39.99,-1.0,-1.0,USA
212152,Warface: Clutch,2024-04-17 09:41:04.379153,PS4," Shooter,Action, Action",MY.GAMES B.V.,2018-09-18," French (France),English, Spanish",4.13,191229,118561,26772,21035,3824,22947,0.0,0.0,-1.0,-1.0,USA
10008264,Cricket 24,2024-04-17 09:41:05.813032,"PS4, PS5",Sport,NACON SA,2023-10-04,English,3.27,326,117,58,35,32,84,59.99,41.99,38.99,-1.0,USA
235288,Predator: Hunting Grounds,2024-04-17 09:41:08.278324,PS4," Shooter,Action",Sony Interactive Entertainment,2020-04-24,No hay información,4.07,20909,13172,2718,1463,836,2927,29.99,29.99,-1.0,-1.0,USA
10000606,Mass Effect™ Legendary Edition,2024-04-17 09:41:09.773345,PS4,Unique,Electronic Arts Inc,2021-05-14," French (France),English, Spanish",4.76,16938,15074,1016,338,169,508,59.99,59.99,-1.0,0.0,USA
232817,The Outer Worlds,2024-04-17 09:41:11.064837,PS4," Role Playing Games,Action",Private Division,2019-10-25,No hay información,4.49,12248,8818,1837,734,367,489,29.99,29.99,-1.0,-1.0,USA
202832,MONOPOLY PLUS,2024-04-17 09:41:12.494040,PS4,Board Game,Ubisoft Entertainment,2014-12-02,No hay información,3.49,17964,8263,2694,1437,718,4850,14.99,14.99,0.0,0.0,USA
10002097,Bleach: Brave Souls Anime Game,2024-04-17 09:41:13.796658,PS4," Role Playing Games,Action",KLab Inc.,2022-02-15," English, Thai, French (France), Chinese (Traditional), Korean,Chinese (Simplified), Japanese",4.02,10758,6777,1075,860,215,1721,0.0,0.0,-1.0,-1.0,USA
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-04-17 09:41:15.444663,"PS4, PS5","Role Playing Games, Strategy",Frontier Developments PLC,2024-02-20," English, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified), Japanese",4.33,222,162,19,13,4,19,44.99,33.74,31.49,-1.0,USA
10001187,Life is Strange Remastered Collection,2024-04-17 09:41:16.847930,PS4,Adventure,SQUARE ENIX CO. LTD.,2022-02-01," English, Italian, French (France), Portuguese (Brazil), Spanish, German, Russian, Spanish (Mexico),Chinese (Simplified)",4.68,1417,1204,113,42,14,56,39.99,19.99,-1.0,-1.0,USA
235298,Subnautica: Below Zero PS4 & PS5,2024-04-17 09:41:18.239052,"PS4, PS5",Unique,"Unknown Worlds Entertainment, Inc.",2021-05-14," English, Slovak, Finnish, Italian, Hungarian, Ukrainian, Czech, French (France), Portuguese (Brazil), Spanish, Turkish, German, Polish, Russian, Spanish (Mexico), Korean,Chinese (Simplified), Japanese",4.59,8775,7020,877,263,175,438,29.99,29.99,-1.0,-1.0,USA
10008404,Have a Nice Death,2024-04-17 09:41:19.698145,PS5,Arcade,Gearbox Publishing,2023-12-05," English, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Russian, Korean,Chinese (Simplified), Japanese",4.54,446,321,71,26,17,8,24.99,16.74,-1.0,-1.0,USA
10000537,Sonic Colors: Ultimate,2024-04-17 09:41:21.154660,PS4,Action,"SEGA of America, Inc.",2021-09-07," Italian, French (France),English, Spanish, German, Polish, Russian, Japanese",4.21,2542,1525,330,482,50,127,39.99,15.99,-1.0,-1.0,USA
10005724,Welcome to ParadiZe,2024-04-17 09:41:22.924723,PS5," Role Playing Games,Action",NACON SA,2024-02-29," English, Dutch, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified), Japanese",4.17,418,263,66,25,20,41,39.99,39.99,-1.0,-1.0,USA
216130,7 Days to Die,2024-04-17 09:41:24.351343,PS4," Horror,Adventure",Telltale,2016-06-28,No hay información,3.98,34207,19840,5815,2394,1368,5131,29.99,29.99,-1.0,-1.0,USA
232910,Far Cry New Dawn,2024-04-17 09:41:25.848126,PS4," Shooter,Action, Action",Ubisoft Entertainment,2019-02-15," English, Dutch, Italian, Czech, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Korean,Chinese (Simplified)",4.26,12035,7822,1925,842,361,962,39.99,39.99,0.0,0.0,USA
221667,Batman: The Telltale Series - Episode 1: Realm of Shadows,2024-04-17 09:41:27.393078,PS4,Adventure,Telltale,2016-08-02,No hay información,4.09,70893,43244,9925,7089,1417,9216,0.0,0.0,-1.0,-1.0,USA
10008128,Football Manager 2024 Console,2024-04-17 09:41:28.765352,PS5,Sport,"SEGA of America, Inc.",2023-11-06," English, Norwegian, Dutch, Danish, Italian, French (France), Greek, Spanish, Portuguese (Portugal), Turkish, German, Polish, Russian, Korean,Chinese (Simplified), Japanese, Swedish",4.03,731,438,116,43,21,109,59.99,59.99,0.5,-1.0,USA
224919,Outlast 2,2024-04-17 09:41:30.407227,PS4," Horror,Horror, Action",Red Barrels,2017-04-24,No hay información,4.4,25635,18457,3332,1538,512,1794,29.99,2.99,0.0,-1.0,USA
10007412,Taxi Life: A City Driving Simulator,2024-04-17 09:41:31.846478,PS5," Simulation,Driving/Racing",NACON SA,2024-03-07," English, Dutch, Italian, Chinese (Simplified), French (France), Portuguese (Brazil), Spanish,Arabic, Chinese (Traditional), German, Polish, Korean, Russian, Japanese",2.74,969,222,116,135,145,339,39.99,39.99,-1.0,-1.0,USA
10004192,The Dark Pictures Anthology: The Devil in Me PS4™ & PS5™,2024-04-17 09:41:33.624477,"PS4, PS5"," Adventure,Horror",Bandai Namco Entertainment America Inc.,2022-11-18,No hay información,4.09,2193,1271,372,219,87,219,0.0,0.0,-1.0,-1.0,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-04-17 09:41:35.153916,PS4," Horror,Action","Capcom U.S.A., Inc.",2015-02-24,No hay información,4.32,144329,96700,21649,14432,2886,10103,0.0,0.0,-1.0,-1.0,USA
233441,Team Sonic Racing,2024-04-17 09:41:36.471577,PS4,Driving/Racing,"SEGA of America, Inc.",2019-05-21,No hay información,4.07,14112,8467,2116,1552,423,1693,29.99,11.99,-1.0,-1.0,USA
10009174,Clue,2024-04-17 09:41:38.012002,PS4,Family,MARMALADE GAME STUDIO LIMITED,2023-12-07," Italian, Portuguese (Brazil), French (France),English, Spanish, German",3.84,165,77,41,13,11,23,19.99,11.99,9.99,-1.0,USA
233372,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,2024-04-17 09:41:39.458757,PS4," Family, Adventure,Action",THQ Nordic,2019-05-07," English, Italian, Hindi, French (France), Portuguese (Brazil), Spanish, German, Polish, Russian, Spanish (Mexico), Korean,Chinese (Simplified), Japanese",4.13,19529,12303,2538,1757,390,2343,29.99,11.99,0.0,-1.0,USA
235242,ONE PIECE ODYSSEY PS4 & PS5,2024-04-17 09:41:40.958423,"PS4, PS5"," Role Playing Games,Adventure",Bandai Namco Entertainment America Inc.,2023-01-13," Portuguese (Brazil), French (France),English, Spanish (Mexico)",4.31,2392,1602,334,239,47,167,59.99,59.99,-1.0,-1.0,USA
201148,Dungeon Defenders II,2024-04-17 09:41:43.190393,PS4," Role Playing Games,Action",Trendy Entertainment LLC,2017-06-20,No hay información,4.14,20941,13402,2722,1675,418,2512,0.0,0.0,-1.0,-1.0,USA
10005891,Crossfire: Sierra Squad,2024-04-17 09:41:45.695158,PS5,Shooter,Smilegate Entertainment,2023-08-29," English, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Russian, Spanish (Mexico), Korean,Chinese (Simplified), Japanese",4.06,1211,593,339,121,72,84,29.99,20.99,-1.0,-1.0,USA
10004213,The Game of Life 2,2024-04-17 09:41:47.069241,PS4,"Family, Party",MARMALADE GAME STUDIO LIMITED,2022-06-16," Italian, Portuguese (Brazil), French (France),English, Spanish, German",4.01,229,128,36,29,6,27,29.99,29.99,-1.0,-1.0,USA
231068,Generation Zero®,2024-04-17 09:41:48.503690,PS4,Action,Systemic Reaction AB,2019-03-26," French (France),English, Spanish, German, Polish, Russian, Japanese",3.93,10226,5522,1942,818,613,1431,29.99,7.49,-1.0,-1.0,USA
10008153,Double Dragon Gaiden: Rise of the Dragons,2024-04-17 09:41:49.869961,"PS4, PS5"," Arcade, Fighting,Action",Maximum Entertainment,2023-07-27," English, Dutch, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Korean,Chinese (Simplified), Japanese",4.53,280,196,58,11,5,8,24.99,14.99,-1.0,-1.0,USA
10005989,Creed: Rise to Glory - Championship Edition™,2024-04-17 09:41:51.290593,PS5,"Fitness, Sport","Survios, Inc.",2023-04-04," Italian, French (France),English, German, Spanish (Mexico), Korean, Japanese",3.94,719,294,230,107,21,64,39.99,39.99,-1.0,-1.0,USA
229759,CODE VEIN,2024-04-17 09:41:52.779762,PS4,"Role Playing Games, Role Playing Games",Bandai Namco Entertainment America Inc.,2019-09-27,No hay información,4.42,12505,8878,1750,625,375,750,59.99,11.99,-1.0,-1.0,USA
10002709,Isonzo,2024-04-17 09:41:54.181374,"PS4, PS5"," Strategy, Shooter,Action",BlackMill Games B.V.,2022-09-20," English, Italian, French (France), Portuguese (Brazil), Spanish, Portuguese (Portugal), Turkish, German, Russian,Chinese (Simplified), Japanese",3.61,634,304,107,38,44,139,29.99,9.89,-1.0,-1.0,USA
216064,Batman: Return to Arkham,2024-04-17 09:41:55.617096,PS4," Adventure,Action",Warner Bros. Interactive,2016-10-18,No hay información,4.7,18799,15415,2255,563,187,375,19.99,19.99,-1.0,-1.0,USA
10008102,"Warhammer 40,000: Rogue Trader",2024-04-17 09:41:57.039225,PS5,Role Playing Games,Owlcat Games Ltd.,2023-12-07," English, French (France), Spanish, German, Russian,Chinese (Simplified), Japanese",4.37,736,522,103,36,22,51,49.99,49.99,-1.0,-1.0,USA
10005587,POSTAL 4: No Regerts,2024-04-17 09:41:58.404342,"PS4, PS5",Action,Running With Scissors Studios LLC,2023-03-20," English, Italian, French (France), Spanish, Turkish, German, Polish, Russian,Chinese (Simplified), Japanese",4.12,516,314,72,46,41,41,39.99,15.99,-1.0,-1.0,USA
10004337,Gas Station Simulator,2024-04-17 09:41:59.767922,PS4,Simulation,MD GAMES SA,2022-10-20," English, Thai, Finnish, Italian, Hungarian, Ukrainian, Czech, French (France), Portuguese (Brazil), Spanish, Portuguese (Portugal), Vietnamese, Turkish, German, Polish, Russian,Chinese (Simplified), Japanese",4.17,1481,873,296,133,59,118,19.99,19.99,-1.0,-1.0,USA
227092,Berserk and the Band of the Hawk,2024-04-17 09:42:01.724275,PS4,No hay información,KOEI TECMO America,2017-02-21,No hay información,4.58,2443,1832,366,122,48,73,59.99,59.99,-1.0,-1.0,USA
205353,UNCHARTED™ The Nathan Drake Collection,2024-04-17 09:42:03.175632,PS4," Adventure,Action",Sony Interactive Entertainment,2015-10-09,No hay información,4.62,147760,116730,16253,8865,1477,4432,19.99,19.99,0.0,-1.0,USA
229826,Outer Wilds,2024-04-17 09:42:04.808601,"PS4, PS5","Adventure, Unique, Adventure",Annapurna Interactive,2022-09-15,No hay información,4.72,6813,5995,272,136,136,272,24.99,24.99,-1.0,-1.0,USA
232350,Digimon Survive,2024-04-17 09:42:06.133449,PS4,Unique,Bandai Namco Entertainment America Inc.,2022-08-30," Portuguese (Brazil), French (France),English, Spanish (Mexico)",4.4,620,452,80,24,12,49,59.99,14.99,-1.0,-1.0,USA
209904,Prominence Poker,2024-04-17 09:42:07.846826,PS4,"Brain Training, Casual, Party",JAGEX LIMITED,2016-08-23,No hay información,3.98,16118,8864,2740,1934,322,2256,0.0,0.0,-1.0,-1.0,USA
201204,Dragon Age™: Inquisition - Game of the Year Edition,2024-04-17 09:42:09.256290,PS4," Role Playing Games,Action",Electronic Arts Inc,2015-10-06,No hay información,4.59,75157,57870,10521,3006,751,3006,39.99,39.99,-1.0,35.99,USA
10003264,Avatar The Last Airbender: Quest for Balance,2024-04-17 09:42:10.558272,"PS4, PS5"," Adventure,Action",GAMEMILL ENTERTAINMENT,2023-09-22,No hay información,2.58,367,99,14,44,51,157,49.99,49.99,-1.0,-1.0,USA
10007566,PlateUp!,2024-04-17 09:42:11.850327,"PS4, PS5",Casual,YOGSCAST LTD,2024-02-15,No hay información,4.64,183,155,12,3,1,10,19.99,19.99,-1.0,-1.0,USA
10003091,LEGO® 2K Drive Cross-Gen Standard Edition,2024-04-17 09:42:13.366367,"PS4, PS5",Driving/Racing,2K,2023-05-19," English, Thai, Dutch, Danish, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Spanish (Mexico), Korean,Chinese (Simplified), Japanese",3.61,5412,2597,649,757,270,1136,69.99,69.99,0.5,-1.0,USA
235302,Mafia: Definitive Edition,2024-04-17 09:42:14.802102,PS4,Action,2K,2020-09-24," English, Italian, Czech, French (France), Portuguese (Brazil), Spanish (Mexico), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified), Japanese",4.4,17540,12628,2455,877,350,1227,39.99,39.99,-1.0,-1.0,USA
10000271,Century: Age of Ashes,2024-04-17 09:42:16.215514,PS5,Action,PLAYWING LTD,2022-09-26," English, French (France), Portuguese (Brazil), Spanish, German, Russian,Chinese (Simplified), Japanese",4.14,5771,3635,750,577,115,634,0.0,0.0,-1.0,-1.0,USA
227871,Mass Effect™: Andromeda – Standard Recruit Edition,2024-04-17 09:42:17.641332,PS4," Role Playing Games, Shooter,Action",Electronic Arts Inc,2017-12-12,No hay información,4.27,36432,23316,5829,2914,1457,2550,29.99,29.99,-1.0,26.99,USA
231375,ONE PIECE World Seeker,2024-04-17 09:42:19.054270,PS4," Adventure,Action",Bandai Namco Entertainment America Inc.,2019-03-15,No hay información,4.33,3505,2453,420,210,105,315,59.99,5.99,-1.0,-1.0,USA
10008669,Thunder Ray,2024-04-17 09:42:21.631075,"PS4, PS5",Fighting,PURPLE TREE,2024-02-22," Italian, French (France),English, Spanish, Portuguese (Portugal), German",3.98,161,77,38,17,14,11,14.99,9.74,8.99,-1.0,USA
228209,Final Fantasy XII The Zodiac Age,2024-04-17 09:42:23.109277,PS4,"Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,2017-07-11,No hay información,4.76,9430,8109,848,188,94,188,49.99,19.99,0.0,-1.0,USA
10008698,Coral Island,2024-04-17 09:42:24.431768,PS5,Adventure,Humble Games,2023-11-14," English, French (France), Portuguese (Brazil), Spanish, German, Korean,Chinese (Simplified), Japanese",4.38,910,646,127,36,36,63,29.99,29.99,-1.0,-1.0,USA
233202,Maneater PS4 & PS5,2024-04-17 09:42:25.782651,"PS4, PS5"," Role Playing Games, Adventure,Action",Tripwire Interactive,2020-11-12,No hay información,4.43,10523,7366,1683,631,210,526,39.99,39.99,0.0,-1.0,USA
235335,DRAGON QUEST XI S: Echoes of an Elusive Age – Definitive Edition,2024-04-17 09:42:27.314380,PS4,"Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,2020-12-04," Italian, French (France),English, Spanish, German",4.7,6357,5339,572,254,63,190,39.99,23.99,0.0,-1.0,USA
10000771,Minecraft Legends,2024-04-17 09:42:28.731785,"PS4, PS5"," Strategy,Action",Mojang,2023-04-18,No hay información,3.32,3913,1760,352,352,273,1173,39.99,39.99,0.0,-1.0,USA
221722,METAL GEAR SOLID V: THE DEFINITIVE EXPERIENCE,2024-04-17 09:42:30.108003,PS4,"Action, Action","Konami Digital Entertainment, Inc.",2016-10-11," Italian, French (France),English, Portuguese (Brazil), Spanish, German, Russian, Japanese",4.68,15395,12777,1539,461,153,461,19.99,19.99,-1.0,-1.0,USA
229899,Biomutant PS4 & PS5,2024-04-17 09:42:31.414060,"PS4, PS5",Unique,THQ Nordic,2022-09-06," English, Italian, Hindi, French (France), Chinese (Simplified), Portuguese (Brazil), Spanish,Arabic, German, Polish, Russian, Korean, Japanese",3.9,8636,4749,1209,863,604,1122,39.99,15.99,13.99,-1.0,USA
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-04-17 09:42:32.748863,"PS4, PS5",Role Playing Games,SQUARE ENIX CO. LTD.,2023-11-02," Italian, French (France),English, Spanish, German, Japanese",4.84,1907,1735,95,38,19,19,49.99,49.99,-1.0,-1.0,USA
10006306,Legendary Tales,2024-04-17 09:42:34.189875,PS5," Role Playing Games, Adventure,Action",URBAN WOLF GAMES INC.,2024-02-08," English, Italian,Czech, French (France), Portuguese (Brazil), Spanish, German, Polish, Korean, Japanese",4.66,770,639,69,15,15,30,54.99,54.99,-1.0,-1.0,USA
234796,FAIRY TAIL,2024-04-17 09:42:36.097505,PS4,Unique,KOEI TECMO America,2020-08-14," French (France),English",4.54,1687,1332,168,67,33,84,59.99,59.99,-1.0,-1.0,USA
204275,Sleeping Dogs™ Definitive Edition,2024-04-17 09:42:37.454428,PS4," Adventure,Action",SQUARE ENIX CO. LTD.,2014-10-14,No hay información,4.56,32231,23206,6123,1611,322,966,29.99,4.49,-1.0,-1.0,USA
10003797,Sonic Origins PS4 & PS5,2024-04-17 09:42:39.106920,"PS4, PS5",Action,"SEGA of America, Inc.",2022-06-23," English, Italian, French (France), Portuguese (Brazil), Spanish, Chinese (Traditional), German, Polish, Russian, Korean,Chinese (Simplified), Japanese",4.5,2360,1722,330,165,23,94,29.99,29.99,-1.0,-1.0,USA
212864,Need for Speed™,2024-04-17 09:42:40.548594,PS4,Driving/Racing,Electronic Arts Inc,2015-11-03,No hay información,4.2,86197,56028,12929,6033,2585,8619,19.99,19.99,-1.0,0.0,USA
203064,Need for Speed™ Rivals,2024-04-17 09:42:42.003267,PS4,Driving/Racing,Electronic Arts Inc,2013-11-15,No hay información,4.12,56880,32990,10807,5688,1706,5688,19.99,19.99,-1.0,0.0,USA
10004517,THEATRHYTHM FINAL BAR LINE,2024-04-17 09:42:43.360195,PS4,Music/Rhythm,SQUARE ENIX CO. LTD.,2023-02-16," Italian, French (France),English, Spanish, German, Japanese",4.81,1256,1105,113,25,0,25,49.99,49.99,-1.0,-1.0,USA
10002591,Aliens: Fireteam Elite PS4 & PS5,2024-04-17 09:42:44.767103,"PS4, PS5",Shooter,Cold Iron Studios LLC,2021-08-24,No hay información,4.0,4305,2367,774,430,215,473,29.99,29.99,-1.0,-1.0,USA
10003382,Persona 4 Golden,2024-04-17 09:42:46.263701,PS4,Role Playing Games,"SEGA of America, Inc.",2023-01-19," Italian, French (France),English, Spanish, German",4.91,3943,3706,157,39,0,39,19.99,19.99,-1.0,-1.0,USA
10002038,Green Hell,2024-04-17 09:42:47.615165,PS4," Simulator, Adventure,Action",Creepy Jar S.A.,2021-06-09," English, Portuguese (Brazil),Chinese (Simplified), Japanese, Thai, Italian, Hungarian, Portuguese (Portugal), Turkish, Chinese (Traditional), German, Korean, French (France), Spanish, Vietnamese, Russian, Swedish, Czech, Polish",4.02,3078,1846,492,184,123,461,12.49,12.49,-1.0,-1.0,USA
233200,Car Mechanic Simulator,2024-04-17 09:42:49.238132,PS4," Simulation,Educational, Driving/Racing",PlayWay plc,2019-06-25," English, Finnish, Dutch, Hungarian, Italian, Czech, French (France), Greek, Portuguese (Brazil), Spanish, Portuguese (Portugal), Turkish, German, Polish, Russian, Korean,Chinese (Simplified), Japanese",4.16,6347,4125,888,380,126,825,29.99,7.49,0.0,-1.0,USA
10004721,SWORD ART ONLINE Last Recollection PS4 & PS5,2024-04-17 09:42:50.668775,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2023-10-06," Portuguese (Brazil), French (France),English, Spanish (Mexico)",4.09,825,511,99,74,49,90,59.99,41.99,-1.0,-1.0,USA
