id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
221911,Job Simulator PS4 & PS5,2024-04-03 11:04:41.878505,"PS4, PS5","Casual, Simulation, Action","OWLCHEMY LABS, INC.",2023-02-22,English,4.21,12645,8472,1643,758,252,1517,19.99,19.99,-1.0,-1.0,USA
216130,7 Days to Die,2024-04-03 11:04:43.572883,PS4,"Adventure, Horror",Telltale,2016-06-28,No hay información,3.98,34157,19811,5806,2390,1366,5123,29.99,29.99,-1.0,-1.0,USA
232630,Life is Strange 2 - Episode 1,2024-04-03 11:04:45.132362,PS4," Adventure,Action",SQUARE ENIX CO. LTD.,2018-09-26," Portuguese (Brazil), Spanish,English, French (France)",4.42,27889,20358,3346,2231,557,1952,0.0,0.0,-1.0,-1.0,USA
222406,Skyforge,2024-04-03 11:04:46.925848,PS4,"Adventure, Role Playing Games",MY.GAMES B.V.,2017-04-11," German,English, Russian, French (France)",4.13,37697,22995,5654,3769,1130,4146,0.0,0.0,-1.0,-1.0,USA
10003264,Avatar The Last Airbender: Quest for Balance,2024-04-03 11:04:48.316632,"PS4, PS5"," Adventure,Action",GAMEMILL ENTERTAINMENT,2023-09-22,No hay información,2.57,349,94,13,41,52,146,49.99,49.99,-1.0,-1.0,USA
10000888,Sniper Ghost Warrior Contracts 2,2024-04-03 11:04:49.885309,"PS4, PS5",Shooter,CI Games S.A.,2021-06-04,No hay información,4.05,3263,1794,652,326,163,326,39.99,39.99,0.0,-1.0,USA
10004814,Eternights (PS4 & PS5),2024-04-03 11:04:51.402816,"PS4, PS5","Action, Unique","Studio Sai, Co",2023-09-12," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish (Mexico)",4.39,1494,956,328,104,44,59,29.99,14.99,0.5,-1.0,USA
224821,Cities: Skylines - PlayStation®4 Edition,2024-04-03 11:04:52.986440,PS4," Simulation, Simulator,Simulation",Paradox Interactive,2017-08-15," Portuguese (Brazil), Spanish,English, French (France)",4.06,25421,15761,3558,1525,762,3813,39.99,0.0,-1.0,-1.0,USA
10002591,Aliens: Fireteam Elite PS4 & PS5,2024-04-03 11:04:54.481691,"PS4, PS5",Shooter,Cold Iron Studios LLC,2021-08-24,No hay información,4.0,4267,2346,768,426,213,469,29.99,29.99,-1.0,-1.0,USA
10002344,FINAL FANTASY VI,2024-04-03 11:04:56.052053,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2023-04-19," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Thai, Russian",4.87,1269,1167,76,12,0,12,17.99,17.99,-1.0,-1.0,USA
10004833,"Warhammer 40,000: Boltgun (PS4 & PS5)",2024-04-03 11:04:57.579612,"PS4, PS5",Shooter,Focus Entertainment,2023-05-23," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Polish, Czech, Korean, Chinese (Traditional), Italian, French (France), Spanish, Spanish (Mexico), Russian",4.6,668,494,120,33,6,13,21.99,13.19,-1.0,-1.0,USA
10003382,Persona 4 Golden,2024-04-03 11:04:59.019111,PS4,Role Playing Games,"SEGA of America, Inc.",2023-01-19,"English, German, Italian, Spanish, French (France)",4.91,3852,3620,154,38,0,38,19.99,19.99,-1.0,-1.0,USA
218318,Hatsune Miku: Project DIVA Future Tone,2024-04-03 11:05:00.525495,PS4,No hay información,"SEGA of America, Inc.",2017-01-10,No hay información,4.58,35571,29168,2134,1422,355,2134,0.0,0.0,-1.0,-1.0,USA
234401,DIRT 5 PS4 & PS5,2024-04-03 11:05:02.432417,"PS4, PS5",Unique,ELECTRONIC ARTS,2020-11-12," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Italian, French (France), Spanish",3.8,13480,7279,1887,1348,539,2426,59.99,11.99,-1.0,0.0,USA
10009050,Vertigo 2,2024-04-03 11:05:03.990889,PS5,Action,PERPETUAL,2024-01-15," German, Spanish,English, French (France)",4.39,448,300,80,26,22,17,29.99,23.99,22.49,-1.0,USA
10008091,Nickelodeon All-Star Brawl 2,2024-04-03 11:05:05.711598,"PS4, PS5","Fighting, Fighting",GAMEMILL ENTERTAINMENT,2023-11-07," English, German, Italian, French (France), Spanish,Dutch",4.44,246,179,36,9,4,17,49.99,49.99,-1.0,-1.0,USA
10002630,The Binding of Isaac: Repentance,2024-04-03 11:05:07.320831,PS5,Action,Nicalis,2021-11-04,English,4.88,537,510,16,5,0,10,59.99,59.99,-1.0,-1.0,USA
213119,STAR WARS™  Battlefront™ Ultimate Edition,2024-04-03 11:05:08.726939,PS4," Shooter,Shooter, Action",Electronic Arts Inc,2015-11-17,No hay información,4.45,167747,120777,21807,11742,3354,8387,19.99,4.99,-1.0,-1.0,USA
233592,Tom Clancy’s Rainbow Six® Extraction PS4 & PS5,2024-04-03 11:05:10.097581,"PS4, PS5",Unique,Ubisoft Entertainment,2022-01-20," Portuguese (Brazil), Spanish (Mexico),English, French (France)",4.13,24374,15111,3168,2681,487,2681,39.99,39.99,0.0,0.0,USA
230019,SOULCALIBUR VI,2024-04-03 11:05:12.083556,PS4,"Fighting, Fighting",Bandai Namco Entertainment America Inc.,2018-10-19,No hay información,4.47,10302,7726,1236,515,206,721,59.99,59.99,0.0,-1.0,USA
10005233,Asterigos: Curse of the Stars,2024-04-03 11:05:13.433475,"PS4, PS5"," Adventure,Action, Role Playing Games",tinyBuild GAMES,2022-10-08," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Russian",4.34,694,430,152,62,20,27,34.99,17.49,15.74,-1.0,USA
231696,NBA LIVE 19: THE ONE EDITION,2024-04-03 11:05:15.402421,PS4," Sport,Sport",Electronic Arts Inc,2018-09-07,No hay información,4.09,2633,1658,368,184,78,368,29.99,29.99,-1.0,0.0,USA
224890,Marvel vs. Capcom: Infinite - Standard Edition,2024-04-03 11:05:17.499514,PS4,"Action, Fighting","Capcom U.S.A., Inc.",2017-09-19,No hay información,4.12,7140,4284,999,999,214,642,39.99,39.99,-1.0,-1.0,USA
10002850,NASCAR 21: Ignition PS4 and PS5,2024-04-03 11:05:18.979192,"PS4, PS5",Driving/Racing,Motorsport Games,2022-06-23," Portuguese (Brazil),English, German, Italian, French (France), Spanish",2.22,1181,259,47,70,106,696,19.99,19.99,-1.0,-1.0,USA
201101,DOOM,2024-04-03 11:05:20.423052,PS4," Shooter,Shooter",Bethesda Softworks,2016-05-13,No hay información,4.6,61240,48379,6736,2449,612,2449,19.99,3.99,0.0,-1.0,USA
10008404,Have a Nice Death,2024-04-03 11:05:21.741997,PS5,Arcade,Gearbox Publishing,2023-12-05," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Russian",4.53,424,305,67,25,16,8,24.99,16.74,-1.0,-1.0,USA
223963,Dragon's Dogma: Dark Arisen,2024-04-03 11:05:23.185806,PS4,"Action, Role Playing Games","Capcom U.S.A., Inc.",2017-10-03,No hay información,4.7,14778,12265,1477,443,147,443,29.99,29.99,0.0,-1.0,USA
10007384,OVRDARK: a Do Not Open story,2024-04-03 11:05:24.601285,PS5,"Horror, Puzzle",UNREALITY S.L.,2024-03-29," Greek,English, German, Italian, French (France), Spanish, Russian, Portuguese (Portugal)",4.55,93,68,14,3,0,3,29.99,29.99,-1.0,-1.0,USA
228209,Final Fantasy XII The Zodiac Age,2024-04-03 11:05:25.915540,PS4," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2017-07-11,No hay información,4.76,9369,8057,843,187,93,187,49.99,19.99,0.0,-1.0,USA
10004805,Bramble: The Mountain King,2024-04-03 11:05:27.363374,"PS4, PS5",Adventure,Merge Games Limited,2023-04-27,No hay información,4.59,665,498,106,33,13,19,29.99,13.49,11.99,-1.0,USA
10002652,The Callisto Protocol™ PS5,2024-04-03 11:05:28.808556,"PS4, PS5",Horror,"KRAFTON, Inc.",2022-12-02," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Polish, Korean, Italian, French (France), Spanish, Spanish (Mexico), Russian",3.99,16803,8401,3864,2184,1008,1344,69.99,69.99,0.5,-1.0,USA
202523,LET IT DIE,2024-04-03 11:05:30.213057,PS4,"Action, Action",Gungho Online,2016-12-03," Portuguese (Brazil), Japanese, English, German, Korean, Italian, French (France), Spanish,Chinese (Traditional)",4.11,58468,36834,8185,4677,1169,7600,0.0,0.0,-1.0,-1.0,USA
209904,Prominence Poker,2024-04-03 11:05:31.869590,PS4," Casual, Party,Brain Training",JAGEX LIMITED,2016-08-23,No hay información,3.98,16084,8846,2734,1930,321,2251,0.0,0.0,-1.0,-1.0,USA
234423,Immortals Fenyx Rising™ PS4 & PS5,2024-04-03 11:05:33.588924,"PS4, PS5","Adventure, Role Playing Games",Ubisoft Entertainment,2020-12-03," Portuguese (Brazil), Spanish,English, French (France)",4.29,6241,4056,1060,499,187,436,59.99,59.99,0.0,0.0,USA
10006174,FATAL FRAME: Mask of the Lunar Eclipse (PS4 & PS5),2024-04-03 11:05:34.932206,"PS4, PS5",Horror,KOEI TECMO America,2023-03-09,English,4.39,725,536,79,36,14,65,49.99,34.99,-1.0,-1.0,USA
10002038,Green Hell,2024-04-03 11:05:36.257416,PS4," Adventure,Action, Simulator",Creepy Jar S.A.,2021-06-09," German, Korean, Italian, Spanish, Vietnamese,Chinese (Simplified), Japanese, Polish, Swedish, Chinese (Traditional), Hungarian, Thai, English, Russian, Portuguese (Brazil), Czech, French (France), Turkish, Portuguese (Portugal)",4.03,3035,1821,485,182,121,455,24.99,24.99,-1.0,-1.0,USA
10002339,FINAL FANTASY,2024-04-03 11:05:37.641222,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,2023-04-19," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Thai, Russian",4.65,912,684,164,45,9,9,11.99,11.99,-1.0,-1.0,USA
229479,FINAL FANTASY® IX Digital Edition ,2024-04-03 11:05:38.917560,PS4,No hay información,SQUARE ENIX CO. LTD.,2017-09-19,No hay información,4.85,15670,14259,940,156,0,156,20.99,8.39,0.0,-1.0,USA
221722,METAL GEAR SOLID V: THE DEFINITIVE EXPERIENCE,2024-04-03 11:05:40.333729,PS4,"Action, Action","Konami Digital Entertainment, Inc.",2016-10-11," Portuguese (Brazil), Japanese,English, German, Italian, French (France), Spanish, Russian",4.68,15310,12707,1531,459,153,459,19.99,19.99,-1.0,-1.0,USA
10005398,Puzzle Quest 3: Match 3 RPG,2024-04-03 11:05:44.077058,PS5,Puzzle,505 Games,2023-05-31," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Russian",3.93,820,442,123,123,24,106,0.0,0.0,-1.0,-1.0,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-04-03 11:05:46.221280,PS4," Horror,Action","Capcom U.S.A., Inc.",2015-02-24,No hay información,4.32,144070,96526,21610,14407,2881,10084,0.0,0.0,-1.0,-1.0,USA
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-04-03 11:05:47.513136,PS4,Action,GSC Game World Global LTD,2024-03-06,"Chinese (Simplified), Japanese, English, German, Polish, Czech, Korean, Chinese (Traditional), Italian, French (France), Spanish, Russian, Ukrainian",4.32,907,680,72,27,27,108,19.99,19.99,-1.0,-1.0,USA
229480,FINAL FANTASY VIII Remastered,2024-04-03 11:05:48.704052,PS4," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2019-09-03,No hay información,4.79,14467,12875,1012,289,144,289,19.99,7.99,0.0,-1.0,USA
212864,Need for Speed™,2024-04-03 11:05:50.307426,PS4,Driving/Racing,Electronic Arts Inc,2015-11-03,No hay información,4.2,86041,55926,12906,6022,2581,8604,19.99,19.99,-1.0,0.0,USA
232116,Resident Evil 6,2024-04-03 11:05:51.653980,PS4," Horror,Action, Shooter","Capcom U.S.A., Inc.",2016-03-29,No hay información,4.45,29762,21131,4464,2083,595,1488,19.99,19.99,-1.0,-1.0,USA
10002209,Open Roads,2024-04-03 11:05:54.781129,"PS4, PS5",Adventure,Annapurna Interactive,2024-03-28," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Polish, Korean, Chinese (Traditional), Italian, French (France), Spanish, Spanish (Mexico), Russian",4.19,31,14,9,3,3,0,19.99,19.99,-1.0,-1.0,USA
10008113,The Walking Dead: Destinies,2024-04-03 11:05:57.238883,"PS4, PS5",Action,GAMEMILL ENTERTAINMENT,2023-11-17," Portuguese (Brazil), English, German, Italian, French (France), Spanish,Dutch",2.52,1482,370,103,148,163,681,49.99,49.99,-1.0,-1.0,USA
202860,METAL GEAR SOLID V: THE PHANTOM PAIN,2024-04-03 11:06:02.344934,PS4,"Action, Action","Konami Digital Entertainment, Inc.",2015-09-01," Portuguese (Brazil), Japanese,English, German, Italian, French (France), Spanish, Russian",4.65,89690,73545,8072,2690,896,3587,19.99,19.99,-1.0,-1.0,USA
10004133,RimWorld Console Edition,2024-04-03 11:06:05.485017,PS4,Simulation,Double Eleven,2022-07-29," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Dutch, Russian",4.73,624,530,49,12,6,18,39.99,39.99,-1.0,-1.0,USA
10005045,UNDER NIGHT IN-BIRTH II Sys:Celes,2024-04-03 11:06:09.156701,"PS4, PS5",Fighting,ARC SYSTEM WORKS,2024-01-24,"Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish",4.84,287,266,8,5,0,5,49.99,49.99,-1.0,-1.0,USA
232009,Devil May Cry HD Collection,2024-04-03 11:06:10.491734,PS4,Action,"Capcom U.S.A., Inc.",2018-03-13,No hay información,4.71,6184,5132,680,185,61,185,29.99,29.99,-1.0,-1.0,USA
10005322,Pavlov,2024-04-03 11:06:11.917175,PS5,Shooter,"Vankrupt Games, Inc.",2023-02-22,English,4.49,2145,1458,471,128,42,64,24.99,24.99,-1.0,-1.0,USA
10000271,Century: Age of Ashes,2024-04-03 11:06:13.116993,PS5,Action,PLAYWING LTD,2022-09-26," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, French (France), Spanish, Russian",4.14,5667,3570,736,566,113,623,0.0,0.0,-1.0,-1.0,USA
203064,Need for Speed™ Rivals,2024-04-03 11:06:14.452393,PS4,Driving/Racing,Electronic Arts Inc,2013-11-15,No hay información,4.12,56801,32944,10792,5680,1704,5680,19.99,19.99,-1.0,0.0,USA
10000348,Hunting Simulator 2,2024-04-03 11:06:19.801185,PS5," Simulation,Shooter",Bigben Interactive,2021-03-23," Portuguese (Brazil), Spanish,English, French (France)",3.57,1556,762,202,124,77,373,49.99,9.99,0.5,-1.0,USA
10002854,DNF Duel PS5,2024-04-03 11:06:21.140240,"PS4, PS5",Fighting,Nexon,2022-06-28,"Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Spanish",4.34,1176,834,141,70,23,105,49.99,19.99,0.5,-1.0,USA
231035,PAYDAY 2: CRIMEWAVE EDITION,2024-04-03 11:06:22.574143,PS4,"Action, Shooter, Arcade",505 Games,2015-06-16,No hay información,4.32,35075,24552,4559,1753,701,3507,19.99,3.99,0.0,-1.0,USA
228706,DISSIDIA® FINAL FANTASY® NT,2024-04-03 11:06:24.423866,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2018-03-01,No hay información,4.24,17709,12219,1770,1239,531,1947,29.99,10.49,-1.0,-1.0,USA
203421,PlanetSide 2,2024-04-03 11:06:25.959321,PS4,"Arcade, Shooter",Daybreak Games,2015-06-23,No hay información,4.25,147145,95644,22071,13243,2942,13243,0.0,0.0,-1.0,-1.0,USA
231948,Fallout Shelter,2024-04-03 11:06:29.241762,PS4," Strategy, Simulation,Role Playing Games",Bethesda Softworks,2018-06-11,No hay información,4.14,50726,32464,7101,3550,1014,6594,0.0,0.0,-1.0,-1.0,USA
10004969,The Jackbox Party Pack 9,2024-04-03 11:06:30.635194,"PS4, PS5","Casual, Party, Family",Jackbox Games,2022-10-20,"English, German, Italian, Spanish, French (France), Spanish (Mexico)",4.09,43,24,9,2,2,5,29.99,19.49,16.49,-1.0,USA
10000781,Need for Speed™ Hot Pursuit Remastered,2024-04-03 11:06:32.090404,PS4,Driving/Racing,Electronic Arts Inc,2020-11-06," Japanese, English, Spanish, French (France),Chinese (Traditional)",4.21,6055,4117,666,363,181,726,39.99,39.99,-1.0,0.0,USA
226357,Gravity Rush™ Remastered,2024-04-03 11:06:34.536398,PS4," Adventure,Action",Sony Interactive Entertainment,2016-02-02,No hay información,4.72,19905,16123,2786,597,199,199,29.99,14.99,0.0,-1.0,USA
10004021,FOAMSTARS,2024-04-03 11:06:37.520924,"PS4, PS5",Shooter,SQUARE ENIX CO. LTD.,2024-02-06,"Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Spanish (Mexico)",3.28,9908,4062,1188,990,792,2774,29.99,29.99,-1.0,-1.0,USA
204807,The Wolf Among Us,2024-04-03 11:06:42.070588,PS4," Adventure,Action",Telltale,2014-11-04,No hay información,4.76,17229,14127,2412,344,0,172,14.99,7.49,-1.0,-1.0,USA
10004909,MADiSON,2024-04-03 11:06:43.813159,PS5," Horror,Action",PERPETUAL,2022-07-08," Japanese, English, Romanian, German, Chinese (Simplified), Polish, Korean, Italian, French (France), Spanish, Thai,Arabic, Russian, Turkish, Portuguese (Portugal)",4.36,702,498,98,35,21,56,34.99,24.49,0.5,-1.0,USA
10002150,Bassmaster® Fishing PS4™ and PS5™,2024-04-03 11:06:45.384052,"PS4, PS5"," Sport,Simulation",Dovetail Games,2021-10-28,No hay información,3.5,436,204,52,39,30,109,39.99,39.99,0.0,-1.0,USA
201723,Goat Simulator,2024-04-03 11:06:46.755607,PS4," Adventure,Action, Simulation",Double Eleven,2015-08-11,No hay información,4.09,70931,43267,8511,9221,2127,7802,9.99,9.99,-1.0,-1.0,USA
227871,Mass Effect™: Andromeda – Standard Recruit Edition,2024-04-03 11:06:48.818025,PS4,"Action, Shooter, Role Playing Games",Electronic Arts Inc,2017-12-12,No hay información,4.27,36370,23276,5819,2909,1454,2545,29.99,29.99,-1.0,26.99,USA
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-04-03 11:06:50.447850,PS4,Action,"Konami Digital Entertainment, Inc.",2018-10-26,No hay información,4.68,9451,7938,756,189,94,378,19.99,3.99,-1.0,-1.0,USA
205132,Until Dawn,2024-04-03 11:06:51.883541,PS4,"Horror, Adventure, Horror",Sony Interactive Entertainment,2015-08-25,No hay información,4.63,90093,70272,12613,3603,900,2702,19.99,19.99,0.0,-1.0,USA
234277,Five Nights at Freddy's: Help Wanted - Full Time Edition,2024-04-03 11:06:53.315009,PS5," Adventure,Action, Horror",STEEL WOOL GAMES,2023-11-21," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), French (France), Spanish, Spanish (Mexico), Russian",4.64,11668,9801,933,350,116,583,29.99,29.99,-1.0,-1.0,USA
228871,Tropico 6 - Next Gen Edition,2024-04-03 11:06:54.925522,PS5,"Strategy, Simulation",Kalypso Media,2022-03-31," Portuguese (Brazil),English, German, Italian, French (France), Spanish, Russian",4.14,1391,876,222,69,55,166,49.99,24.99,-1.0,-1.0,USA
228877,Ultimate Chicken Horse,2024-04-03 11:06:56.224415,PS4,"Adventure, Casual, Action",Clever Endeavour Games ,2017-12-12,No hay información,4.55,3548,2767,425,106,35,212,14.99,6.74,-1.0,-1.0,USA
10007600,Jak and Daxter: The Lost Frontier,2024-04-03 11:06:57.751049,"PS4, PS5",Adventure,Sony Interactive Entertainment,2024-03-19," Japanese, English, German,Danish, Polish, Swedish, Italian, French (France), Spanish, Finnish, Dutch, Norwegian, Portuguese (Portugal)",3.97,528,332,52,36,21,89,9.99,9.99,0.0,-1.0,USA
232654,Hollow Knight Voidheart Edition,2024-04-03 11:06:59.222133,PS4," Adventure,Action, Action",Team Cherry Pty Ltd,2018-09-25,No hay información,4.69,49450,43021,2967,989,494,1978,14.99,14.99,0.0,-1.0,USA
233031,GreedFall - Standard Edition,2024-04-03 11:07:00.635982,"PS4, PS5",Role Playing Games,Focus Entertainment,2021-06-30," Portuguese (Brazil),Chinese (Simplified), English, German, Polish, Italian, French (France), Spanish, Russian",3.81,10905,5452,1962,981,763,1744,34.99,8.74,-1.0,-1.0,USA
225697,KINGDOM HEARTS HD 1.5 +2.5 ReMIX,2024-04-03 11:07:01.913115,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2017-03-28,No hay información,4.82,14623,13306,731,146,146,292,49.99,49.99,0.0,-1.0,USA
10007315,Hotel Renovator – Five Star Edition,2024-04-03 11:07:03.336218,PS5,Simulation,Focus Entertainment,2024-03-12," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Polish, Czech, Korean, Chinese (Traditional), Italian, French (France), Spanish, Spanish (Mexico), Russian, Ukrainian",4.38,118,81,20,7,1,9,44.99,44.99,-1.0,-1.0,USA
10006221,Bendy and the Dark Revival,2024-04-03 11:07:04.689888,PS4," Horror,Action",JOEY DREW STUDIOS INC,2023-03-01," Japanese,English, German, Italian, French (France), Spanish",4.73,942,819,56,28,9,28,29.99,29.99,-1.0,-1.0,USA
231868,Slime Rancher,2024-04-03 11:07:06.090552,PS4," Adventure,Action, Shooter","Monomi Park, LLC",2018-08-21," Spanish,English, French (France)",4.52,21138,16487,2113,1268,211,1268,19.99,19.99,0.0,-1.0,USA
10002864,Are You Smarter Than A 5th Grader? | PS4 & PS5,2024-04-03 11:07:07.623247,"PS4, PS5","Family, Family",www.handy-games.com GmbH,2022-08-23,"English, French (France)",3.77,22,9,5,5,0,3,29.99,8.99,-1.0,-1.0,USA
232987,Catherine: Full Body,2024-04-03 11:07:08.995463,PS4," Adventure,Action, Puzzle","SEGA of America, Inc.",2019-09-03,No hay información,4.72,3143,2640,314,94,31,62,39.99,7.99,-1.0,-1.0,USA
235061,Golf With Your Friends,2024-04-03 11:07:10.361330,PS4," Sport,Casual, Simulation",Team17 Software Ltd.,2020-06-02,No hay información,3.79,1766,918,247,194,70,317,19.99,5.99,0.0,-1.0,USA
10003120,The Jackbox Party Pack 8,2024-04-03 11:07:11.885750,"PS4, PS5","Casual, Party, Family",Jackbox Games,2021-10-14,English,3.64,61,29,6,7,4,12,29.99,17.99,14.99,-1.0,USA
229899,Biomutant PS4 & PS5,2024-04-03 11:07:13.318774,"PS4, PS5",Unique,THQ Nordic,2022-09-06," Portuguese (Brazil), Japanese, English, German, Chinese (Simplified), Polish, Korean, Italian, French (France), Spanish, Hindi,Arabic, Russian",3.9,8538,4695,1195,853,597,1195,39.99,15.99,13.99,-1.0,USA
227750,Ultimate Marvel vs. Capcom 3,2024-04-03 11:07:14.784495,PS4,"Fighting, Fighting","Capcom U.S.A., Inc.",2016-12-03,No hay información,4.61,7217,5629,938,288,72,288,24.99,24.99,-1.0,-1.0,USA
228711,DJMAX RESPECT,2024-04-03 11:07:16.235647,PS4,"Action, Music/Rhythm",NEOWIZ,2018-03-06," Portuguese (Brazil), Spanish,English, French (France)",4.84,4759,4378,190,47,0,95,49.99,9.99,-1.0,-1.0,USA
204236,Street Fighter™ V,2024-04-03 11:07:20.622667,PS4,"Action, Fighting, Arcade","Capcom U.S.A., Inc.",2016-02-16,No hay información,3.99,43387,26032,5640,3904,1735,6508,0.0,0.0,-1.0,-1.0,USA
231129,Remnant: From the Ashes,2024-04-03 11:07:22.009258,PS4," Adventure,Action, Role Playing Games",Gearbox Publishing,2019-08-20,No hay información,4.23,17539,11575,2630,876,526,1753,39.99,11.99,-1.0,-1.0,USA
232764,Warhammer: Vermintide 2,2024-04-03 11:07:27.897414,PS4,"Action, Action",Fatshark AB,2018-12-18," Portuguese (Brazil), Spanish,English, French (France)",4.39,3482,2437,522,174,104,243,29.99,29.99,0.0,-1.0,USA
10004282,Super Mega Baseball™ 4,2024-04-03 11:07:29.329781,"PS4, PS5",Sport,Electronic Arts Inc,2023-05-30,No hay información,4.2,147,92,29,5,2,17,49.99,49.99,-1.0,0.0,USA
222250,Don't Starve Together: Console Edition,2024-04-03 11:07:32.679016,PS4," Adventure,Action",Klei Entertainment Inc.,2016-09-13,No hay información,4.56,7646,5963,917,229,76,458,14.99,14.99,-1.0,-1.0,USA
10000430,Monster Jam Steel Titans 2,2024-04-03 11:07:35.068328,PS4,Unique,THQ Nordic,2021-03-02," Spanish,English, French (France)",4.08,884,521,123,114,17,97,39.99,15.99,0.0,-1.0,USA
10000771,Minecraft Legends,2024-04-03 11:07:37.706166,"PS4, PS5","Action, Strategy",Mojang,2023-04-18,No hay información,3.73,1180,660,118,82,59,259,39.99,39.99,0.0,-1.0,USA
10002895,Doki Doki Literature Club Plus!,2024-04-03 11:07:39.736207,"PS4, PS5","Adventure, Horror",Serenity Forge,2021-06-30," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Spanish (Mexico), Russian",4.82,3892,3541,194,38,38,77,14.99,11.24,-1.0,-1.0,USA
208723,Mafia III: Definitive Edition,2024-04-03 11:07:42.010723,PS4," Adventure,Action",2K,2020-05-19,No hay información,4.12,52775,31665,8444,5277,2111,5277,29.99,29.99,-1.0,-1.0,USA
10005724,Welcome to ParadiZe,2024-04-03 11:07:44.909171,PS5,"Action, Role Playing Games",NACON SA,2024-02-29," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Polish, Korean, Chinese (Traditional), Italian, French (France), Spanish, Dutch, Russian",4.22,379,246,56,26,15,34,39.99,39.99,-1.0,-1.0,USA
234481,Saints Row: The Third Remastered,2024-04-03 11:07:46.346081,"PS4, PS5",Action,Deep Silver,2021-05-25," English, German, Polish, Italian, French (France), Spanish, Dutch,Czech, Russian",4.5,6001,4620,660,240,120,360,39.99,39.99,-1.0,-1.0,USA
10005964,Vegas Infinite,2024-04-03 11:07:47.803116,PS5," Sport,Casual, Unique",LUCKY VR INC.,2023-05-09,English,3.61,458,187,105,54,22,87,0.0,0.0,-1.0,-1.0,USA
10001655,ENDER LILIES: Quietus of the Knights,2024-04-03 11:07:49.174176,PS4,Action,Binary Haze Interective,2021-07-20," Portuguese (Brazil),Chinese (Simplified), Japanese, English, German, Korean, Chinese (Traditional), Italian, French (France), Spanish, Russian",4.85,3282,2986,196,32,32,32,24.99,9.99,-1.0,-1.0,USA
10003866,SpongeBob SquarePants: The Cosmic Shake,2024-04-03 11:07:50.843176,"PS4, PS5",Adventure,THQ Nordic,2023-10-23,No hay información,4.63,609,468,85,36,6,12,39.99,39.99,-1.0,-1.0,USA
201112,Dead Rising 2,2024-04-03 11:07:52.140086,PS4," Horror,Action","Capcom U.S.A., Inc.",2016-09-13,No hay información,4.3,2734,1831,410,164,54,246,19.99,5.99,-1.0,-1.0,USA
225780,TERA,2024-04-03 11:07:53.697501,PS4," Role Playing Games,Role Playing Games","KRAFTON, Inc.",2018-03-08,"Chinese (Simplified), Japanese, English, Korean, Chinese (Traditional)",4.11,39463,24861,5130,3551,789,5130,0.0,0.0,-1.0,-1.0,USA
202761,Middle-earth™: Shadow of Mordor™ - Game of the Year Edition,2024-04-03 11:07:54.897100,PS4," Adventure,Action",Warner Bros. Interactive,2015-05-05,No hay información,4.66,76729,59081,13043,2301,767,1534,19.99,19.99,-1.0,-1.0,USA
