id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10008055,SOUTH PARK: SNOW DAY!,2024-04-05 09:25:15.077857,PS5,Action,THQ Nordic,2024-03-26," Japanese, Spanish, Korean, Polish, German, French (France), Portuguese (Brazil),English, Spanish (Mexico)",3.68,1877,863,281,244,187,281,29.99,29.99,-1.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-04-05 09:25:16.932282,PS5,Action,Sony Interactive Entertainment,2023-10-20,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.87,113479,104400,5673,1134,1134,1134,69.99,69.99,0.5,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-04-05 09:25:18.562701,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Chinese (Simplified), Chinese (Traditional), Japanese, Spanish, English, Korean, Polish, German, Portuguese (Brazil), Italian, French (France), Spanish (Mexico),Arabic",4.22,9804,6274,1666,588,392,882,69.99,69.99,-1.0,-1.0,USA
10000333,ELDEN RING PS4 & PS5,2024-04-05 09:25:19.989202,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2022-02-25," Spanish,English, French (France), Portuguese (Brazil)",4.72,66036,58772,2641,660,660,3301,59.99,59.99,-1.0,-1.0,USA
228857,The Sims™ 4,2024-04-05 09:25:22.092438,PS4," Simulation,Action",Electronic Arts Inc,2017-11-17," Spanish, English, Portuguese (Brazil),Chinese (Traditional), French (France)",3.98,88659,53195,11525,7979,2659,14185,0.0,0.0,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-04-05 09:25:23.440267,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06," Japanese, Chinese (Traditional), Spanish, Ukrainian, English, Polish, Russian, German,Chinese (Simplified), Turkish, Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.82,44295,40751,1328,442,442,1328,69.99,69.99,0.5,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-04-05 09:25:25.356031,"PS4, PS5"," Action, Horror,Horror",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,102955,68979,13384,5147,2059,13384,29.99,29.99,0.0,-1.0,USA
10009025,Planet Zoo,2024-04-05 09:25:28.084666,PS5," Simulation,Casual, Family",Frontier Developments PLC,2024-03-26," Japanese, Chinese (Traditional), Danish, Spanish, English, Czech, Korean, Norwegian, Dutch, Polish, Swedish, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.56,806,652,64,24,16,48,49.99,49.99,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-05 09:25:29.695095,PS4," Shooter,Action",Activision,2017-08-29,No hay información,4.44,363013,275889,36301,18150,7260,29041,59.99,19.79,-1.0,-1.0,USA
10002788,UFC® 5,2024-04-05 09:25:31.320772,PS5,Fighting,Electronic Arts Inc,2023-10-26," Japanese, Chinese (Traditional), Spanish, English, Korean, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",3.0,6869,2060,1099,824,618,2335,69.99,41.99,-1.0,0.5,USA
232447,Hogwarts Legacy PS5 Version,2024-04-05 09:25:32.952101,PS5,Unique,Warner Bros. Interactive,2023-02-10," Japanese, Chinese (Traditional), English, Korean,Chinese (Simplified), Portuguese (Brazil), French (France), Spanish (Mexico)",4.5,33466,24095,5689,2007,669,1338,69.99,34.99,0.5,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-04-05 09:25:34.297700,PS5,Action,Electronic Arts Inc,2023-04-28," Japanese, Chinese (Traditional), Spanish, English, Korean, Polish, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.51,11203,7618,2576,560,224,336,69.99,31.49,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-04-05 09:25:35.734478,"PS4, PS5","Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," German, Japanese,English, French (France)",4.5,41801,33022,3762,1254,418,3344,19.99,19.99,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-05 09:25:37.271441,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Japanese, French (France), Portuguese (Brazil),English, Spanish (Mexico)",4.55,150757,125128,9045,4522,1507,12060,69.99,29.39,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-04-05 09:25:38.684457,"PS4, PS5",Horror,Red Barrels,2024-03-05," Japanese, Chinese (Traditional), Spanish, English, Korean, Polish, Russian, German,Chinese (Simplified), Turkish, Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.79,2262,2035,135,22,22,45,39.99,39.99,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-05 09:25:39.979864,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14," Spanish,English, French (France), Portuguese (Brazil)",4.27,18586,12824,2416,1115,371,1858,0.0,0.0,-1.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-04-05 09:25:41.473865,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7271,5016,654,436,145,1090,69.99,34.99,-1.0,-1.0,USA
10008884,Sea of Thieves,2024-04-05 09:25:42.750150,PS5,Adventure,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,-1.0,-1.0,USA
232248,Fallout 76,2024-04-05 09:25:50.318028,PS4,Role Playing Games,Bethesda Softworks,2018-11-14," Spanish,English, French (France), Portuguese (Brazil)",3.59,45426,23167,5451,3179,2725,10902,39.99,39.99,0.0,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-04-05 09:25:52.050987,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.82,2498,749,299,224,249,974,99.99,99.99,-1.0,0.5,USA
234567,Cyberpunk 2077,2024-04-05 09:25:53.327742,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.34,98798,71134,11855,3951,2963,9879,49.99,49.99,0.5,-1.0,USA
205366,War Thunder,2024-04-05 09:25:55.824703,PS5,"Simulation, Unique, Action",Gaijin Distribution KFT,2020-11-17," Spanish, German, French (France), Italian,English",4.16,343147,212751,51472,37746,10294,34314,0.0,0.0,-1.0,-1.0,USA
10001555,Persona 3 Reload PS4 & PS5,2024-04-05 09:25:57.370402,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-02-02," Spanish, Polish, Russian, German, French (France), Portuguese (Brazil), Italian,English, Turkish",4.91,5378,5162,107,53,0,53,69.99,52.49,-1.0,-1.0,USA
216627,Overwatch 2 – Season 9: Champions,2024-04-05 09:25:58.938041,PS5," Action, Shooter,Shooter","Blizzard Entertainment, Inc.",2022-10-04," Japanese, Chinese (Traditional), Spanish, English, Korean, Polish, Russian, German,Chinese (Simplified), Portuguese (Portugal), Turkish, Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.29,192500,138600,19250,9625,3850,23100,0.0,0.0,-1.0,-1.0,USA
203715,Rocket League®,2024-04-05 09:26:00.553989,PS4," Action,Sport, Driving/Racing",Psyonix Inc,2015-07-07," Japanese, Spanish, English, Korean, Polish, Russian, German, Portuguese (Portugal),Dutch, Italian, French (France), Turkish",4.37,1103151,783237,132378,88252,11031,88252,0.0,0.0,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-04-05 09:26:02.011820,PS5,Sport,2K,2022-09-09," Japanese, Chinese (Traditional), Spanish, English, Korean, German,Chinese (Simplified), Italian, French (France)",4.02,22401,14336,2240,1568,672,3808,69.99,69.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-04-05 09:26:03.533474,PS4," Adventure, Shooter,Action",Double Eleven,2021-05-21,"English, Portuguese (Brazil)",3.66,19687,11418,1378,984,787,5118,49.99,49.99,-1.0,-1.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-04-05 09:26:05.278679,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",2022-01-19," Japanese, Chinese (Traditional), English, Korean, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.13,15556,10111,1866,1244,311,2022,0.0,0.0,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-04-05 09:26:06.908881,PS4," Casual,Action, Fighting",Bandai Namco Entertainment America Inc.,2022-04-08,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.84,216413,129847,21641,15148,4328,47610,19.99,9.99,0.0,-1.0,USA
10000248,HITMAN World of Assassination,2024-04-05 09:26:09.059691,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.35,26400,19008,2904,2112,264,2376,69.99,27.99,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-04-05 09:26:11.043189,"PS4, PS5"," Adventure,Action",Ubisoft Entertainment,2023-10-05," Spanish, French (France), Portuguese (Brazil),English, Spanish (Mexico)",3.97,15295,7647,3364,1835,1070,1376,49.99,29.99,-1.0,-1.0,USA
10000762,Marvel's Spider-Man Remastered,2024-04-05 09:26:13.283389,PS5,Action,Sony Interactive Entertainment,2023-05-04,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.7,208040,174753,16643,8321,2080,6241,49.99,24.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-04-05 09:26:16.377980,PS5," Adventure,Action",Sony Interactive Entertainment,2024-01-19,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.44,173196,138556,8659,5195,5195,15587,49.99,49.99,-1.0,-1.0,USA
10002065,Alan Wake 2,2024-04-05 09:26:18.014635,PS5,Horror,Epic Games,2023-10-27," Japanese, Chinese (Traditional), Spanish, Ukrainian, English, Korean, Polish, Russian, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.77,19033,16939,951,380,190,380,59.99,47.99,0.5,-1.0,USA
10000758,Battlefield™ 2042 PS5,2024-04-05 09:26:20.114415,"PS4, PS5",Shooter,Electronic Arts Inc,2021-11-19,No hay información,3.28,36621,15747,3662,2929,2563,11352,69.99,10.49,-1.0,0.0,USA
225700,SKULL AND BONES™,2024-04-05 09:26:21.879711,PS5," Adventure,Action",Ubisoft Entertainment,2024-02-16," Spanish, Polish, French (France), Portuguese (Brazil),English",3.08,10744,3760,1289,1074,1074,3438,0.0,0.0,-1.0,-1.0,USA
10008554,STAR WARS™ Battlefront Classic Collection,2024-04-05 09:26:24.269943,"PS4, PS5"," Shooter,Shooter","Aspyr Media, Inc.",2024-03-14," Spanish, English, Russian, German,Chinese (Simplified), Italian, French (France)",2.91,5814,2034,465,523,581,2267,34.99,34.99,-1.0,-1.0,USA
10001850,God of War Ragnarök,2024-04-05 09:26:25.784253,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Korean, Polish, French (France), Spanish (Mexico), Chinese (Traditional), German, Italian, Portuguese (Portugal), Greek, English, Russian, Hungarian,Arabic, Chinese (Simplified), Japanese, Croatian, Czech, Dutch, Thai, Portuguese (Brazil), Turkish",4.84,75271,69249,3010,1505,752,1505,69.99,69.99,0.5,-1.0,USA
234689,It Takes Two PS4™ & PS5™,2024-04-05 09:26:27.371153,"PS4, PS5",Unique,Electronic Arts Inc,2021-03-26,No hay información,4.41,67343,50507,6060,4714,673,5387,39.99,9.99,-1.0,0.0,USA
10006873,THE FINALS,2024-04-05 09:26:29.191507,PS5,Shooter,Embark Studios AB,2023-12-08," Japanese, Chinese (Traditional), Spanish, English, Korean, German,Chinese (Simplified), Portuguese (Brazil), French (France)",4.2,25451,17052,3563,1272,763,3054,0.0,0.0,-1.0,-1.0,USA
10006164,Red Dead Redemption,2024-04-05 09:26:30.999867,PS4,Action,Rockstar Games,2023-08-17," Chinese (Traditional), Spanish, English, Korean, Russian, German,Chinese (Simplified), Portuguese (Portugal), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.77,5524,4805,441,110,55,110,49.99,39.99,-1.0,-1.0,USA
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-04-05 09:26:32.464149,"PS4, PS5"," Adventure,Action, Fighting",Bandai Namco Entertainment America Inc.,2023-11-17,No hay información,3.73,3630,1887,435,399,254,653,59.99,39.59,-1.0,-1.0,USA
228868,theHunter: Call of the Wild™,2024-04-05 09:26:34.704866,PS4," Sport,Shooter",Expansive Worlds AB,2017-10-02," Spanish,English, French (France)",4.4,19864,14500,2383,993,397,1589,29.99,7.49,-1.0,-1.0,USA
216932,Brawlhalla,2024-04-05 09:26:36.347275,PS4," Action,Fighting, Casual",Blue Mammoth Games,2017-10-17,No hay información,4.05,261977,159805,34057,26197,5239,36676,0.0,0.0,-1.0,-1.0,USA
221694,FOR HONOR,2024-04-05 09:26:37.657921,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73550,46336,9561,4413,2206,11032,29.99,29.99,0.0,0.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-04-05 09:26:40.581679,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.06,94239,61255,9423,6596,1884,15078,19.99,9.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-04-05 09:26:42.341826,"PS4, PS5"," Adventure,Action, Role Playing Games",Bandai Namco Entertainment America Inc.,2023-01-13,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.58,40983,32376,4098,2458,409,1639,59.99,14.99,0.0,-1.0,USA
10000453,Guilty Gear -Strive-,2024-04-05 09:26:43.858708,"PS4, PS5",Fighting,ARC SYSTEM WORKS,2021-06-11," Spanish,English",4.59,4722,3919,330,141,47,283,39.99,19.99,-1.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-05 09:26:45.541808,PS5," Action, Shooter,Action",Wargaming Group Ltd,2021-04-26," Japanese, Chinese (Traditional), English, Korean, Russian, German,Chinese (Simplified), Portuguese (Brazil), French (France), Spanish (Mexico)",4.12,106027,63616,15904,13783,2120,11662,0.0,0.0,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-04-05 09:26:47.074215,"PS4, PS5",Sport,2K,2022-10-14," Japanese, Chinese (Traditional), Spanish, English, Korean, German,Chinese (Simplified), Italian, French (France)",3.79,2221,1177,333,222,88,421,69.99,17.49,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-04-05 09:26:48.375661,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.08,1207,796,120,60,36,181,29.99,29.99,0.5,-1.0,USA
201061,Dead Island 2,2024-04-05 09:26:50.027648,"PS4, PS5"," Action,Action",Deep Silver,2023-04-21," Japanese, Chinese (Traditional), Spanish, English, Czech, Korean, Polish, Russian, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France), Spanish (Mexico)",4.39,6846,4586,1300,410,205,342,69.99,69.99,0.5,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-04-05 09:26:51.504272,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,212910,142649,21291,19161,4258,25549,69.99,69.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-04-05 09:26:53.216883,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.17,49475,32158,6431,3463,1979,5442,59.99,59.99,0.0,0.0,USA
235179,Avatar: Frontiers of Pandora™,2024-04-05 09:26:54.895043,PS5,Unique,Ubisoft Entertainment,2023-12-07," Spanish,English, French (France), Portuguese (Brazil)",3.95,5774,3233,866,519,346,750,69.99,69.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-04-05 09:26:56.283416,"PS4, PS5"," Adventure, Horror,Action","Capcom U.S.A., Inc.",2023-03-24," Chinese (Simplified), Chinese (Traditional), Japanese, Spanish, English, Korean, Russian, German, Portuguese (Brazil), Italian, French (France), Spanish (Mexico),Arabic",4.8,53495,47610,2674,2139,0,1069,39.99,39.99,-1.0,-1.0,USA
10008048,Grounded,2024-04-05 09:26:57.811165,PS5,Adventure,Microsoft Corporation,2024-04-16,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,31.99,-1.0,USA
10003763,Predecessor,2024-04-05 09:27:05.126352,"PS4, PS5","Action, Strategy",Omeda Studios Limited,2024-03-28,English,4.46,1493,1179,104,59,29,134,0.0,0.0,-1.0,-1.0,USA
232374,Dying Light 2 Stay Human PS4&PS5,2024-04-05 09:27:06.828434,"PS4, PS5",Unique,TECHLAND PUBLISHING,2022-02-04,No hay información,4.14,15047,9479,2106,1053,601,1655,59.99,29.99,0.5,-1.0,USA
231363,MOBILE SUIT GUNDAM BATTLE OPERATION 2,2024-04-05 09:27:08.447514,PS5," Action,Action",Bandai Namco Entertainment America Inc.,2021-01-28," Japanese, Chinese (Traditional), English, Korean,Chinese (Simplified)",3.64,55340,27116,6640,7747,1660,12174,0.0,0.0,-1.0,-1.0,USA
10005364,Tower of Fantasy,2024-04-05 09:27:09.838999,PS5,"Action, Role Playing Games",Perfect World Games,2023-08-08," Japanese, Chinese (Traditional), English, Korean, Russian, German,Chinese (Simplified), Portuguese (Brazil), French (France), Spanish (Mexico)",3.85,7905,4268,1106,790,474,1264,0.0,0.0,-1.0,-1.0,USA
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-04-05 09:27:11.430253,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-01-26," Japanese, Chinese (Traditional), Spanish, English, Korean, Russian, German,Chinese (Simplified), Portuguese (Brazil), Italian, French (France)",4.84,4589,4221,229,91,45,91,69.99,52.49,-1.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-04-05 09:27:12.878490,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2023-06-22," Japanese, Spanish, English, Polish, Russian, German, Portuguese (Brazil), Italian, French (France), Spanish (Mexico),Arabic",4.52,21897,15765,3503,1313,437,656,69.99,69.99,-1.0,-1.0,USA
10002780,Unicorn Overlord,2024-04-05 09:27:14.129680,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-03-08," Spanish, German, French (France), Italian,English",4.86,4103,3815,164,82,41,41,59.99,59.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-04-05 09:27:15.794894,"PS4, PS5","Simulation, Simulator",GIANTS Software,2021-11-22," Danish, Spanish, Romanian, Korean, Finnish, Polish, French (France), Spanish (Mexico), Chinese (Traditional), Norwegian, Swedish, German, Italian, Portuguese (Portugal), English, Russian, Hungarian, Japanese, Czech, Dutch,Chinese (Simplified), Portuguese (Brazil), Turkish",4.25,19210,13447,1921,1152,384,2113,39.99,39.99,-1.0,-1.0,USA
216600,No Man's Sky PS4 & PS5,2024-04-05 09:27:17.166739,"PS4, PS5"," Unique, Adventure,Action",Hello Games LTD,2020-11-12,No hay información,3.81,85113,46812,11915,5957,5106,16171,59.99,29.99,-1.0,-1.0,USA
