id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
203715,Rocket League®,2024-05-13 09:51:37.761628,PS4," Action,Sport, Driving/Racing",Psyonix Inc,2015-07-07," Korean, Turkish, English, Russian, Italian, German, Japanese, Polish,Dutch, Portuguese (Portugal), Spanish, French (France)",4.36,1115062,791694,133807,89204,11150,89204,0.0,0.0,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-05-13 09:51:39.728892,"PS4, PS5"," Adventure,Action",Ubisoft Entertainment,2023-10-05," Spanish (Mexico), Portuguese (Brazil),English, Spanish, French (France)",0.0,0,0,0,0,0,0,49.99,24.99,-1.0,-1.0,USA
205366,War Thunder,2024-05-13 09:51:47.142008,PS5," Action,Simulation, Unique",Gaijin Distribution KFT,2020-11-17,"English, Italian, German, Spanish, French (France)",4.16,344685,213704,51702,37915,10340,34468,0.0,0.0,-1.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-05-13 09:51:48.551154,PS5," Role Playing Games,Action",SQUARE ENIX CO. LTD.,2023-06-22,"Arabic, Spanish (Mexico), English, Portuguese (Brazil), Russian, Italian, German, Japanese, Polish, Spanish, French (France)",4.52,24410,17819,3905,1464,488,732,69.99,69.99,-1.0,-1.0,USA
201061,Dead Island 2,2024-05-13 09:51:50.012521,"PS4, PS5"," Action,Action",Deep Silver,2023-04-21," Czech,Chinese (Simplified), Spanish (Mexico), Korean, English, Portuguese (Brazil), Russian, Chinese (Traditional), German, Italian, Japanese, Polish, Spanish, French (France)",4.39,7849,5258,1491,470,235,470,69.99,69.99,0.5,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-05-13 09:51:51.314775,PS5,Action,Electronic Arts Inc,2023-04-28,"Chinese (Simplified), Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Traditional), German, Italian, Japanese, Polish, Spanish, French (France)",4.51,12810,8710,2818,640,256,384,69.99,69.99,-1.0,0.0,USA
10006270,TEKKEN 8,2024-05-13 09:51:52.812629,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25," Portuguese (Brazil), French (France), Spanish (Mexico),English",4.6,8762,7360,438,438,87,525,69.99,69.99,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-05-13 09:51:54.050324,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Spanish (Mexico), Portuguese (Brazil),English, Italian, German, Japanese, Spanish, French (France)",4.73,30828,27436,924,616,308,1233,69.99,69.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-05-13 09:51:56.189943,"PS4, PS5"," Adventure,Action, Horror","Capcom U.S.A., Inc.",2023-03-24,"Arabic, Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Simplified), Chinese (Traditional), German, Italian, Japanese, Russian, Spanish, French (France)",4.79,57242,50945,3434,2289,0,1144,39.99,39.99,-1.0,-1.0,USA
10005323,Star Wars Outlaws,2024-05-13 09:51:57.518698,PS5,Adventure,Ubisoft Entertainment,2024-08-30,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
221694,FOR HONOR,2024-05-13 09:52:04.807852,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73760,46468,9588,4425,2212,11064,29.99,29.99,0.0,0.0,USA
10004542,ANIMAL WELL,2024-05-13 09:52:06.118748,PS5," Adventure,Horror",Bigmode,2024-05-09,"Chinese (Simplified), Ukrainian, Korean, English, Portuguese (Brazil), Russian, Italian, German, Japanese, Spanish, French (France)",4.63,1566,1362,62,31,31,93,24.99,24.99,0.0,-1.0,USA
234567,Cyberpunk 2077,2024-05-13 09:52:07.769475,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.35,102543,74856,12305,4101,3076,10254,49.99,49.99,0.5,-1.0,USA
10008685,Hi-Fi RUSH,2024-05-13 09:52:09.033781,PS5,Action,Bethesda Softworks,2024-03-19,"Arabic, Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Simplified), Chinese (Traditional), German, Italian, Japanese, Polish, Russian, Spanish, French (France)",4.85,2468,2270,123,24,24,24,29.99,29.99,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-05-13 09:52:10.526688,PS4," Casual,Action, Fighting",Bandai Namco Entertainment America Inc.,2022-04-08," Portuguese (Brazil), French (France), Spanish (Mexico),English",3.84,218257,130954,21825,15277,4365,48016,19.99,9.99,0.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-05-13 09:52:11.972667,PS5,Sport,2K,2022-09-09,"Chinese (Simplified), Korean, English, Chinese (Traditional), German, Italian, Japanese, Spanish, French (France)",4.02,22642,14490,2264,1584,679,3849,69.99,69.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-05-13 09:52:13.281292,PS4," Shooter, Adventure,Action",Double Eleven,2021-05-21," Portuguese (Brazil),English",3.66,20154,11689,1612,1007,806,5240,49.99,49.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-05-13 09:52:14.556179,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,51386,33400,6680,3597,2055,5652,59.99,59.99,0.0,0.0,USA
10005307,Sker Ritual,2024-05-13 09:52:15.988366,PS5," Horror,Shooter",Wales Interactive,2024-04-18," Czech,Chinese (Simplified), Korean, Turkish, English, Thai, Portuguese (Brazil), Russian, Chinese (Traditional), German, Italian, Japanese, Polish, Spanish, French (France)",4.11,1361,802,231,108,68,136,24.99,19.99,-1.0,-1.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-05-13 09:52:17.395438,PS5,"Family, Strategy","Konami Digital Entertainment, Inc.",2022-01-19,"Chinese (Simplified), Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Traditional), German, Italian, Japanese, French (France)",4.11,16056,10275,1926,1284,321,2247,0.0,0.0,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-05-13 09:52:18.654440,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,213771,143226,21377,19239,4275,25652,69.99,24.49,-1.0,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-05-13 09:52:19.889358,PS5,Unique,Warner Bros. Interactive,2023-02-10,"Chinese (Simplified), Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Traditional), Japanese, French (France)",4.5,35749,25739,6077,2144,714,1429,69.99,69.99,0.5,-1.0,USA
10008286,ARK: Survival Ascended,2024-05-13 09:52:21.257519,PS5,"Adventure, Role Playing Games",WILDCARD PROPERTIES,2023-11-30,"Chinese (Simplified), Dutch, Danish, Turkish, English, Portuguese (Brazil), Russian, German, Italian, Japanese, Spanish, French (France)",4.02,9129,5933,912,456,365,1551,44.99,44.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-05-13 09:52:23.130870,"PS4, PS5"," Role Playing Games, Adventure,Action",Bandai Namco Entertainment America Inc.,2023-01-13," Portuguese (Brazil), French (France), Spanish (Mexico),English",4.57,43134,34075,4313,2588,431,1725,59.99,14.99,0.0,-1.0,USA
10002466,Disney Dreamlight Valley,2024-05-13 09:52:25.014302,"PS4, PS5","Adventure, Simulator, Simulation",Gameloft Inc.,2022-09-06,"Chinese (Simplified), English, Italian, German, Japanese, Spanish, French (France)",4.31,2961,1983,473,177,88,236,39.99,39.99,-1.0,-1.0,USA
225700,SKULL AND BONES™,2024-05-13 09:52:26.485740,PS5," Adventure,Action",Ubisoft Entertainment,2024-02-16," Portuguese (Brazil),English, Polish, Spanish, French (France)",3.02,11788,4007,1414,1178,1296,3890,0.0,0.0,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-05-13 09:52:27.922218,"PS4, PS5",Horror,Red Barrels,2024-03-05,"Chinese (Simplified), Spanish (Mexico), Korean, Turkish, English, Portuguese (Brazil), Russian, Chinese (Traditional), German, Italian, Japanese, Polish, Spanish, French (France)",4.78,2784,2477,167,27,27,83,39.99,39.99,-1.0,-1.0,USA
10001850,God of War Ragnarök,2024-05-13 09:52:29.079870,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Czech,Arabic, Portuguese (Brazil), Chinese (Simplified), Russian, Turkish, English, Hungarian, Greek, French (France), Dutch, Croatian, Thai, German, Japanese, Polish, Portuguese (Portugal), Spanish (Mexico), Korean, Chinese (Traditional), Italian",4.84,78509,72228,3140,1570,785,1570,69.99,69.99,0.5,-1.0,USA
231756,Mortal Kombat 11,2024-05-13 09:52:30.730197,"PS4, PS5",Fighting,Warner Bros. Interactive,2020-11-17,No hay información,4.5,72279,56377,6505,4336,722,4336,49.99,49.99,0.0,-1.0,USA
216932,Brawlhalla,2024-05-13 09:52:32.122312,PS4," Action, Casual,Fighting",Blue Mammoth Games,2017-10-17,No hay información,4.05,263569,160777,34263,26356,5271,36899,0.0,0.0,-1.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-05-13 09:52:33.345047,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7369,5010,663,442,147,1105,69.99,69.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-05-13 09:52:34.829639,PS5," Adventure,Action",Sony Interactive Entertainment,2024-01-19," Portuguese (Brazil), French (France), Spanish (Mexico),English",4.44,175983,140786,8799,5279,3519,15838,49.99,49.99,0.5,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-05-13 09:52:38.261618,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.09,1255,828,125,62,37,200,29.99,29.99,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-05-13 09:52:39.635156,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," German, French (France), Japanese,English",4.5,42097,33256,3788,1262,420,3367,19.99,19.99,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-05-13 09:52:40.991288,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Spanish (Mexico), Portuguese (Brazil),English, Japanese, French (France)",4.55,155938,129428,9356,4678,1559,12475,69.99,69.99,-1.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-05-13 09:52:42.516334,PS5," Action, Shooter,Action",Wargaming Group Ltd,2021-04-26,"Chinese (Simplified), Spanish (Mexico), Korean, English, Portuguese (Brazil), Russian, Chinese (Traditional), German, Japanese, French (France)",4.12,106695,64017,16004,13870,2133,11736,0.0,0.0,-1.0,-1.0,USA
235179,Avatar: Frontiers of Pandora™,2024-05-13 09:52:43.919908,PS5,Unique,Ubisoft Entertainment,2023-12-07," Portuguese (Brazil), Spanish, French (France),English",3.94,6220,3421,995,559,373,808,69.99,69.99,-1.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-05-13 09:52:45.556437,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.06,94861,61659,9486,6640,1897,15177,19.99,4.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-05-13 09:52:47.010892,"PS4, PS5"," Simulator,Simulation",GIANTS Software,2021-11-22,No hay información,4.25,19817,13871,1981,1189,396,2179,39.99,39.99,-1.0,-1.0,USA
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-05-13 09:52:48.433090,"PS4, PS5"," Adventure,Action, Fighting",Bandai Namco Entertainment America Inc.,2023-11-17,No hay información,3.72,3902,2029,468,429,273,741,59.99,39.59,-1.0,-1.0,USA
10006873,THE FINALS,2024-05-13 09:52:49.875725,PS5,Shooter,Embark Studios AB,2023-12-08,"Chinese (Simplified), Korean, English, Portuguese (Brazil), Chinese (Traditional), German, Japanese, Spanish, French (France)",4.2,26469,17469,3705,1323,794,3176,0.0,0.0,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-05-13 09:52:51.397524,"PS4, PS5",Sport,2K,2022-10-14,"Chinese (Simplified), Korean, English, Chinese (Traditional), German, Italian, Japanese, Spanish, French (France)",3.79,2282,1186,342,228,91,410,69.99,69.99,-1.0,-1.0,USA
10005459,SAND LAND PS4 & PS5,2024-05-13 09:52:52.560271,"PS4, PS5"," Role Playing Games,Action",Bandai Namco Entertainment America Inc.,2024-04-26," Portuguese (Brazil), French (France), Spanish (Mexico),English",4.25,1768,1219,176,141,70,176,59.99,59.99,-1.0,-1.0,USA
10002848,Lords of the Fallen Deluxe Edition,2024-05-13 09:52:53.844413,PS5," Action,Role Playing Games",CI Games S.A.,2023-10-13,"Chinese (Simplified), Ukrainian, Korean, English, Portuguese (Brazil), Chinese (Traditional), German, Italian, Japanese, Polish, Spanish, French (France)",3.68,9360,4305,1778,936,655,1591,79.99,79.99,-1.0,-1.0,USA
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-05-13 09:52:54.942792,PS4," Shooter,Action",Ubisoft Entertainment,2019-10-04," Portuguese (Brazil), French (France), Spanish (Mexico),English",4.13,50270,32172,6535,3518,1508,6032,0.0,0.0,0.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-05-13 09:52:56.270013,PS5,Shooter,Warner Bros. Interactive,2024-02-02,"Arabic, Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Simplified), Chinese (Traditional), German, Italian, Japanese, Polish, Spanish, French (France)",4.14,10788,6580,1833,755,539,1078,69.99,69.99,0.5,-1.0,USA
10000248,HITMAN World of Assassination,2024-05-13 09:52:57.725092,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.36,27806,20020,3058,2224,278,2502,69.99,69.99,-1.0,-1.0,USA
10001789,EA SPORTS™ PGA TOUR™,2024-05-13 09:52:59.069393,PS5,Sport,Electronic Arts Inc,2023-04-07,English,3.51,646,213,193,64,38,129,69.99,13.99,-1.0,0.0,USA
10007749,Who's Your Daddy?!,2024-05-13 09:53:00.601088,PS5," Simulation,Action, Unique",Evil Tortilla Games Incorporated,2024-05-02,English,4.33,351,270,21,14,7,42,9.99,9.99,-1.0,-1.0,USA
229182,Call of Duty®: Modern Warfare®,2024-05-13 09:53:02.067750,PS4,Shooter,Activision,2019-10-24," French (France),English",4.13,1126464,743466,112646,101381,22529,157704,59.99,19.79,-1.0,-1.0,USA
10009392,Crow Country,2024-05-13 09:53:03.308197,PS5,Horror,SFB Games Limited,2024-05-09," Portuguese (Brazil),English, German, Spanish, French (France)",4.76,851,731,85,8,8,17,19.99,19.99,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-05-13 09:53:04.644633,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02,"Arabic, Spanish (Mexico), Korean, English, Portuguese (Brazil), Chinese (Simplified), Chinese (Traditional), German, Italian, Japanese, Polish, Russian, Spanish, French (France)",4.44,9874,7109,1184,888,98,493,59.99,59.99,-1.0,-1.0,USA
232300,Call of Duty®: Black Ops 4,2024-05-13 09:53:06.116627,PS4," Shooter,Shooter",Activision,2019-04-30,No hay información,4.17,166305,113087,14967,11641,3326,21619,59.99,59.99,-1.0,-1.0,USA
