id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10003373,Ultros (PS4 & PS5),2024-04-20 18:25:44.216358,"PS4, PS5",アドベンチャー,Kepler Interactive Limited,2024-02-12," 中国語 (繁体字), 日本語, スペイン語, 英語, スペイン語(メキシコ), ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.38,362,257,47,21,10,25,3520.0,3520.0,0.5,-1.0,JAP
10001203,モノクロームメビウス 刻ノ代贖  PS4&PS5,2024-04-20 18:25:47.005903,"PS4, PS5",RPG,(株)アクアプラス,2022-11-16,日本語,4.5,210,144,42,14,2,6,8580.0,8580.0,-1.0,-1.0,JAP
203219,お姉チャンバラZ2 ～カオス～,2024-04-20 18:25:50.132474,PS4,アクション,D3PUBLISHER,2014-10-30,No hay información,4.39,3524,2290,669,281,70,140,6926.0,6926.0,-1.0,-1.0,JAP
10002244,テイルズ・オブ・アイアン,2024-04-20 18:25:52.249354,"PS4, PS5",アクション,CI Games S.A. t/a United Label,2021-09-16," ポーランド語, 日本語, スペイン語, 英語, ロシア語, ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.48,4673,3411,700,186,93,280,3080.0,3080.0,-1.0,-1.0,JAP
10000348,Hunting Simulator 2,2024-04-20 18:25:54.675377,PS5," シミュレーション,シューティング",Bigben Interactive,2021-09-16,"日本語, 英語",3.57,1571,769,204,125,78,377,5830.0,5830.0,0.5,-1.0,JAP
10000271,Century: Age of Ashes,2024-04-20 18:25:56.976465,PS5,アクション,PLAYWING LTD,2022-09-26," 日本語, 英語, ロシア語, ドイツ語,スペイン語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字)",4.14,5789,3647,752,578,115,636,0.0,0.0,-1.0,-1.0,JAP
10005653,Loretta,2024-04-20 18:25:59.750788,PS5," アドベンチャー,アドベンチャー",DANGEN ENTERTAINMENT株式会社,2024-04-10,"スペイン語(メキシコ), 中国語 (繁体字), 日本語, 英語, ロシア語, 韓国語, 中国語 (簡体字)",4.57,21,14,3,1,1,0,1650.0,1650.0,-1.0,-1.0,JAP
231109,ロックマンX アニバーサリー コレクション,2024-04-20 18:26:02.065716,PS4,アクション,(株)カプコン,2018-10-25,No hay información,4.72,2928,2488,234,87,29,87,3362.0,3362.0,-1.0,-1.0,JAP
228778,仮面ライダー クライマックスファイターズ,2024-04-20 18:26:04.826456,PS4,アクション,株式会社バンダイナムコエンターテインメント,2017-12-07,No hay información,3.74,250,137,25,25,10,52,8360.0,3344.0,-1.0,-1.0,JAP
10008029,鉄道にっぽん！RealPro 特急走行！名古屋鉄道編,2024-04-20 18:26:07.497746,PS4,シミュレーション,株式会社ソニックパワード,2023-06-25,日本語,4.57,7,4,0,0,0,0,8580.0,8580.0,-1.0,-1.0,JAP
205264,ウォッチドッグス - デジタル通常版,2024-04-20 18:26:09.859973,PS4," アクション, シューティング,アドベンチャー",ユービーアイソフト(株),2014-06-25,No hay información,4.44,57077,39953,8561,3995,1141,2853,3740.0,935.0,-1.0,-1.0,JAP
229323,天穂のサクナヒメ,2024-04-20 18:26:12.119155,PS4," シミュレーション,アクション",株式会社マーベラス,2020-11-11,"スペイン語(メキシコ), 日本語, 中国語 (繁体字), 英語, 韓国語, 中国語 (簡体字)",4.66,3327,2728,299,133,66,99,3278.0,3278.0,0.0,-1.0,JAP
10008649,マフィア トリロジーパック,2024-04-20 18:26:14.347673,PS4," アドベンチャー,アクション",Take-Two Interactive Japan GK,2020-09-24,"日本語, 英語",4.51,596,429,95,35,11,23,7480.0,7480.0,-1.0,-1.0,JAP
10003720,剣と魔法と学園クエスト。,2024-04-20 18:26:16.507192,PS4,RPG,(株)アクワイア,2022-09-07,"中国語 (簡体字), 日本語",3.99,103,57,12,17,4,11,4980.0,4980.0,-1.0,-1.0,JAP
10004805,Bramble The Mountain King,2024-04-20 18:26:18.552569,"PS4, PS5",アドベンチャー,Merge Games Ltd,2023-04-26,No hay información,4.6,725,551,108,36,7,21,4290.0,1930.0,1715.0,-1.0,JAP
10004858,蒼き雷霆 ガンヴォルト 鎖環,2024-04-20 18:26:20.798232,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2022-12-14,No hay información,4.76,88,78,5,1,0,2,3981.0,2189.0,-1.0,-1.0,JAP
10004893,クレヨンしんちゃん「オラと博士の夏休み」～おわらない七日間の旅～,2024-04-20 18:26:22.844725,PS4,アドベンチャー,NEOS,2023-01-25," ポルトガル語 (ポルトガル), 日本語, 英語, ドイツ語,スペイン語",4.86,49,42,6,0,0,0,5940.0,5940.0,-1.0,-1.0,JAP
232844,ケツイ Deathtiny ～絆地獄たち～,2024-04-20 18:26:25.187571,PS4,シューティング,有限会社エムツー,2018-11-28,No hay información,4.9,269,252,10,0,2,0,4070.0,4070.0,-1.0,-1.0,JAP
10001170,Temtem,2024-04-20 18:26:28.477681,PS5," RPG,アドベンチャー",Humble Games,2020-12-07," 中国語 (繁体字), 日本語, 英語, ドイツ語,スペイン語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字)",4.79,24,22,0,0,0,0,4950.0,4950.0,-1.0,-1.0,JAP
10002918,トゥモロー チルドレン フェニックス エディション,2024-04-20 18:26:30.835771,PS4,アクション,(有)キュー・ゲームス,2022-09-06," ポルトガル語 (ポルトガル), ポーランド語, 中国語 (繁体字), 日本語, スペイン語, 英語, スペイン語(メキシコ), ロシア語, ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語",4.75,362,318,21,10,3,7,3960.0,3960.0,-1.0,-1.0,JAP
10007831,Prison Architect 2,2024-04-20 18:26:32.719811,PS5," ストラテジー, アドベンチャー,アクション",PARADOX GAMES INC,2024-09-03,No hay información,0.0,0,0,0,0,0,0,4510.0,4510.0,-1.0,-1.0,JAP
10002292,ディスコ エリジウム ザ ファイナル カット,2024-04-20 18:26:40.589772,"PS4, PS5","RPG, RPG",株式会社スパイク・チュンソフト,2022-08-24," ポーランド語, 中国語 (繁体字), 日本語, 英語, ロシア語, ドイツ語,スペイン語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字)",4.63,6706,5633,402,201,134,335,4939.0,4939.0,-1.0,-1.0,JAP
232988,チョコボの不思議なダンジョン エブリバディ！,2024-04-20 18:26:42.499214,PS4,RPG,(株)スクウェア・エニックス,2019-03-19,No hay información,4.19,766,497,107,45,38,76,5280.0,5280.0,-1.0,-1.0,JAP
10000272,NieR Replicant ver.1.22474487139...,2024-04-20 18:26:45.253631,PS4,RPG,(株)スクウェア・エニックス,2021-04-21," 日本語, スペイン語, 英語, ドイツ語, フランス語 (フランス),イタリア語",4.58,8950,7070,895,447,179,358,8580.0,8580.0,0.0,-1.0,JAP
229997,RAGE 2,2024-04-20 18:26:47.630888,PS4," シューティング,アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2019-06-05,No hay información,4.04,4752,2661,902,475,237,475,4400.0,880.0,0.0,-1.0,JAP
10004153,アイドルマネージャー,2024-04-20 18:26:49.504873,PS5,シミュレーション,PLAYISM,2022-08-24,"ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 中国語 (簡体字)",4.47,57,38,11,3,2,1,2479.0,2479.0,-1.0,-1.0,JAP
10002089,First Class Trouble,2024-04-20 18:26:51.673507,"PS4, PS5",パーティー,"Versus Evil, LLC",2021-11-09,No hay información,3.5,4371,2141,480,305,262,1180,2310.0,2310.0,-1.0,-1.0,JAP
233202,Maneater PS4 & PS5,2024-04-20 18:26:54.373680,"PS4, PS5"," アドベンチャー,アクション, RPG",Tripwire Interactive,2020-12-16,No hay información,4.43,10538,7376,1686,632,210,526,5478.0,5478.0,0.0,-1.0,JAP
10005309,Moving Out 2,2024-04-20 18:26:56.759280,"PS4, PS5",ストラテジー,Team17 Digital Ltd,2023-08-14," ポーランド語, 中国語 (繁体字), 日本語, スペイン語, 英語, ロシア語, ドイツ語, スウェーデン語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.27,1001,610,190,110,30,50,3520.0,3520.0,-1.0,-1.0,JAP
10004011,リトルウィッチノベタ,2024-04-20 18:26:58.872912,PS4,アクション,傑仕登股份有限公司,2022-09-28,"タイ語, 日本語, 中国語 (繁体字), 英語, ベトナム語, 韓国語, 中国語 (簡体字)",4.56,154,115,23,7,1,6,5001.0,5001.0,-1.0,-1.0,JAP
234969,ツーポイントホスピタル：ジャンボエディション（Two Point Hospital Jumbo Edition）,2024-04-20 18:27:01.121195,PS4,シミュレーション,株式会社セガ,2021-07-28,"日本語, 英語",4.4,2048,1372,389,143,40,102,4488.0,673.0,0.0,-1.0,JAP
10007904,Teardown,2024-04-20 18:27:03.908197,PS5," アクション,シミュレーション, ストラテジー","Saber Interactive, Inc",2023-11-15," ポーランド語, 日本語, スペイン語, 英語, ロシア語, ドイツ語, フランス語 (フランス),イタリア語, 中国語 (簡体字)",4.37,7709,5627,770,462,231,616,3960.0,3960.0,0.0,-1.0,JAP
201902,HEAVY RAIN™ -心の軋むとき-,2024-04-20 18:27:06.265054,PS4," アドベンチャー,アクション",ソニー・インタラクティブエンタテインメント,2016-05-31,No hay información,4.44,43987,32110,5718,2199,879,3079,3463.0,3463.0,0.0,-1.0,JAP
10007409,恋来い温泉物語,2024-04-20 18:27:08.297367,PS5,アドベンチャー,Apricot Heart Studios LLC,2023-11-16,"日本語, 英語",4.17,160,100,25,12,8,14,4510.0,4510.0,-1.0,-1.0,JAP
10004998,開店コンビニ日記,2024-04-20 18:27:10.702926,PS4," ストラテジー,シミュレーション, カジュアル","KAIROSOFT CO.,LTD",2024-03-20,"タイ語, 中国語 (繁体字), 日本語, 英語, ドイツ語, 韓国語, フランス語 (フランス), 中国語 (簡体字)",5.0,10,10,0,0,0,0,1500.0,1500.0,-1.0,-1.0,JAP
228837,戦極姫７～戦雲つらぬく紅蓮の遺志～,2024-04-20 18:27:13.330233,PS4,シミュレーション,"Systemsoft beta, Inc",2019-01-24,No hay información,4.11,18,12,1,0,1,1,8580.0,8580.0,-1.0,-1.0,JAP
224933,ポータルナイツ,2024-04-20 18:27:15.309257,PS4," アドベンチャー,アクション, RPG",株式会社スパイク・チュンソフト,2017-06-28,No hay información,4.23,32046,21150,4165,2884,640,3204,2750.0,2750.0,0.0,-1.0,JAP
231202,ゆらぎ荘の幽奈さん 湯けむり迷宮(ダンジョン) 極み,2024-04-20 18:27:18.270250,PS5," アクション,RPG",フリュー株式会社,2024-01-17,"中国語 (簡体字), 英語, 日本語, 中国語 (繁体字)",4.17,83,53,10,4,8,5,3520.0,3520.0,-1.0,-1.0,JAP
10008712,Dungeon Drafters,2024-04-20 18:27:20.140338,"PS4, PS5",RPG,DANGEN ENTERTAINMENT株式会社,2024-03-13," 中国語 (繁体字), 日本語, 英語, ロシア語, 中国語 (簡体字), ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),スペイン語(メキシコ)",4.0,31,16,4,7,3,0,2750.0,2750.0,-1.0,-1.0,JAP
10001162,シェルノサージュ ～失われた星へ捧ぐ詩～ DX,2024-04-20 18:27:21.925840,PS4,RPG,(株)コーエーテクモゲームス,2021-03-03,日本語,4.66,61,51,4,1,3,1,6380.0,6380.0,-1.0,-1.0,JAP
227214,戦国無双 ～真田丸～,2024-04-20 18:27:24.151092,PS4,アクション,(株)コーエーテクモゲームス,2016-11-23,No hay información,4.68,728,582,94,21,7,14,8580.0,8580.0,-1.0,-1.0,JAP
10009380,PriministAr -プライミニスター-,2024-04-20 18:27:26.389045,PS4,アドベンチャー,株式会社エンターグラム,2024-03-27,日本語,4.36,14,11,0,0,0,1,6820.0,6820.0,-1.0,-1.0,JAP
232274,シェンムーⅢ,2024-04-20 18:27:28.769187,PS4," アドベンチャー,アクション, RPG",PLAION,2019-11-18,No hay información,4.56,2311,1848,184,92,69,115,4620.0,693.0,-1.0,-1.0,JAP
202663,新次元ゲイム ネプテューヌVII,2024-04-20 18:27:31.141654,PS4,RPG,"IDEA FACTORY Co.,LTD.",2015-04-22,No hay información,4.77,5712,4855,571,114,57,57,6600.0,6600.0,0.0,-1.0,JAP
204293,スカルガールズ ２ｎｄアンコール PS4®版,2024-04-20 18:27:33.390364,PS4,"アクション, 格闘",Autumn Games,2016-04-13,No hay información,4.73,7150,6077,643,143,71,214,3410.0,3410.0,-1.0,-1.0,JAP
10005258,Scars Above,2024-04-20 18:27:36.484805,"PS4, PS5",シューティング,Prime Matter,2023-02-27,No hay información,3.92,557,239,172,61,38,50,5420.0,1084.0,-1.0,-1.0,JAP
10009214,Potato Sack Racing Simulator 2024,2024-04-20 18:27:39.129214,PS5," アドベンチャー, その他,アクション",Kimulator's Films inc.,2024-02-16,英語,3.97,2462,1772,24,49,24,590,2970.0,1782.0,1485.0,-1.0,JAP
10004448,Wizard with a Gun,2024-04-20 18:27:42.742577,PS5," アドベンチャー,アクション","GHI Media LLC,(Devolver Digital)",2023-10-17," 中国語 (繁体字), 日本語, 英語, ロシア語, ドイツ語,スペイン語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字)",4.22,299,197,38,20,11,26,2750.0,1650.0,0.5,-1.0,JAP
232654,Hollow Knight (ホロウナイト),2024-04-20 18:27:44.649331,PS4," アクション, アドベンチャー,アクション",Team Cherry Pty Ltd,2018-09-25," 日本語, スペイン語, 英語, ロシア語, ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.7,50024,43520,3001,1000,500,2000,1507.0,1507.0,0.0,-1.0,JAP
10002812,WRC10 FIA世界ラリー選手権,2024-04-20 18:27:47.204626,"PS4, PS5",ドライビング／レース,株式会社3goo,2021-10-27,"中国語 (簡体字), 英語, 日本語, 中国語 (繁体字)",3.83,1148,619,183,80,68,195,7480.0,7480.0,-1.0,-1.0,JAP
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-04-20 18:27:49.569015,PS5,ストラテジー,Frontier Developments,2023-11-17," ポーランド語, チェコ語, 中国語 (繁体字), 日本語, スペイン語, 英語, スペイン語(メキシコ), ロシア語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",3.96,339,196,44,30,20,47,7040.0,7040.0,0.5,-1.0,JAP
234370,侍道外伝 KATANAKAMI,2024-04-20 18:27:51.753930,PS4,アクション,株式会社スパイク・チュンソフト,2020-02-19,No hay información,3.86,608,328,91,48,36,97,4378.0,4378.0,-1.0,-1.0,JAP
229579,戦国無双４ Empires,2024-04-20 18:27:54.293238,PS4," アクション,アクション",(株)コーエーテクモゲームス,2015-09-16,No hay información,4.45,1513,1059,257,90,30,75,6600.0,6600.0,-1.0,-1.0,JAP
10000362,蒼き雷霆ガンヴォルト ストライカーパック,2024-04-20 18:27:56.451219,PS4," アクション,アクション",株式会社インティ・クリエイツ,2020-04-22," ポルトガル語 (ポルトガル), 中国語 (繁体字), 日本語, スペイン語, 英語, ドイツ語, 韓国語, フランス語 (フランス),イタリア語, 中国語 (簡体字)",4.72,224,188,22,2,4,4,4900.0,2450.0,-1.0,-1.0,JAP
231473,Burnout™ Paradise Remastered,2024-04-20 18:27:58.231436,PS4,ドライビング／レース,エレクトロニック・アーツ（株）,2018-03-15,No hay información,4.51,9654,7240,1255,482,193,482,1980.0,198.0,-1.0,0.0,JAP
10005977,Ghostrunner 2,2024-04-20 18:28:00.374533,PS5,アクション,505 Games,2023-10-26,"中国語 (簡体字), 英語, 日本語, 中国語 (繁体字)",4.52,817,629,98,24,16,49,4950.0,4950.0,-1.0,-1.0,JAP
232366,シェンムー Ⅰ&Ⅱ,2024-04-20 18:28:02.872490,PS4," アドベンチャー,アクション, RPG",株式会社セガ,2018-11-21,No hay información,4.73,4014,3452,321,120,40,80,4389.0,1316.0,-1.0,-1.0,JAP
10006269,Redemption Reapers,2024-04-20 18:28:05.764186,"PS4, PS5",シミュレーション,Binary Haze Interective,2023-05-10," 中国語 (繁体字), 日本語, スペイン語, 英語, ロシア語, ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.43,162,108,34,8,1,9,3278.0,3278.0,-1.0,-1.0,JAP
10001136,CHRONO CROSS: THE RADICAL DREAMERS EDITION,2024-04-20 18:28:07.946138,PS4,RPG,(株)スクウェア・エニックス,2022-04-06," 日本語, スペイン語, 英語, ドイツ語, フランス語 (フランス),イタリア語",4.75,1410,1226,98,42,14,28,3520.0,3520.0,-1.0,-1.0,JAP
202013,"HELLDIVERS™ 「英雄たちの試練」エディションパック (""Dive Harder"")",2024-04-20 18:28:10.377399,PS4,シューティング,ソニー・インタラクティブエンタテインメント,2015-10-28,No hay información,4.5,61142,44022,10394,3057,1222,2445,2200.0,2200.0,-1.0,-1.0,JAP
10007169,GYLT,2024-04-20 18:28:13.257101,PS5," アドベンチャー,ホラー",Tequila Works S.L.,2023-07-06," スペイン語, 英語, ドイツ語, フランス語 (フランス),イタリア語",4.62,531,387,106,26,5,5,2970.0,1485.0,1336.0,-1.0,JAP
10008908,Touhou Luna Nights,2024-04-20 18:28:15.577823,PS5,アクション,PLAYISM,2024-01-24," 日本語, 英語,ドイツ語, 韓国語, フランス語 (フランス), 中国語 (簡体字)",4.78,152,136,7,1,1,4,1870.0,1870.0,-1.0,-1.0,JAP
10007142,超次元ゲイム ネプテューヌ GameMaker R:Evolution,2024-04-20 18:28:18.386751,PS5,RPG,"IDEA FACTORY Co.,LTD.",2023-08-09,日本語,4.04,45,23,9,4,0,4,8580.0,8580.0,0.5,-1.0,JAP
10003539,白き鋼鉄のX 2 PS4 & PS5,2024-04-20 18:28:20.404519,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2022-01-26," ポルトガル語 (ポルトガル), 中国語 (繁体字), 日本語, スペイン語, 英語, ドイツ語, 韓国語, フランス語 (フランス),イタリア語",4.52,120,88,14,9,6,2,2980.0,1490.0,-1.0,-1.0,JAP
231037,プレイグ テイル -イノセンス-,2024-04-20 18:28:22.418621,"PS4, PS5"," アドベンチャー,アクション",株式会社オーイズミ・アミュージオ,2021-07-05," フランス語 (フランス), 英語,ドイツ語, 日本語",4.33,32327,21335,4849,3232,323,2262,4899.0,4899.0,-1.0,-1.0,JAP
231069,チルドレン・オブ・モルタ〜家族の絆の物語〜,2024-04-20 18:28:24.347023,PS4," アドベンチャー,アクション",EXNOA LLC,2020-12-16,日本語,4.67,1845,1476,239,55,36,36,3960.0,3960.0,0.0,-1.0,JAP
229430,ザンキゼロ,2024-04-20 18:28:26.509910,PS4," RPG,アドベンチャー",株式会社スパイク・チュンソフト,2018-07-04,No hay información,4.42,715,507,100,50,21,35,7920.0,7920.0,-1.0,-1.0,JAP
10005038,死噛 ～シビトマギレ～,2024-04-20 18:28:28.791551,PS4,アドベンチャー,株式会社エクスペリエンス,2022-11-30,日本語,4.77,61,54,3,1,3,0,8580.0,8580.0,-1.0,-1.0,JAP
224896,よるのないくに２ ～新月の花嫁～,2024-04-20 18:28:31.412205,PS4,RPG,(株)コーエーテクモゲームス,2017-08-31,No hay información,4.48,843,606,134,50,16,42,8030.0,8030.0,-1.0,-1.0,JAP
10004463,THE KING OF FIGHTERS XIII GLOBAL MATCH,2024-04-20 18:28:33.609166,PS4,格闘,株式会社ＳＮＫ,2023-11-16," 中国語 (繁体字), 日本語, スペイン語, 英語, ドイツ語, 韓国語, フランス語 (フランス),イタリア語, 中国語 (簡体字)",4.54,856,676,85,42,0,51,2970.0,2970.0,-1.0,-1.0,JAP
10001195,ゲームセンター倶楽部,2024-04-20 18:28:35.970266,PS4," ストラテジー, シミュレーション,アーケード","KAIROSOFT CO.,LTD",2023-02-08,"中国語 (簡体字), 日本語, 中国語 (繁体字), 英語, 韓国語",4.47,15,9,4,1,0,0,1500.0,750.0,-1.0,-1.0,JAP
200972,魔界戦記ディスガイア５,2024-04-20 18:28:39.204323,PS4," シミュレーション,RPG, RPG",(株)日本一ソフトウェア,2015-03-25,No hay información,4.75,8165,7021,734,244,81,163,3871.0,3871.0,0.0,-1.0,JAP
10003342,ザ・ハウス・オブ・ザ・デッド：リメイク,2024-04-20 18:28:41.074450,PS5,シューティング,Forever Entertainment,2023-06-14," ポーランド語, 日本語, スペイン語, 英語, ロシア語, ドイツ語, フランス語 (フランス),イタリア語, 中国語 (簡体字)",4.26,579,364,98,52,17,40,2640.0,2640.0,-1.0,-1.0,JAP
233620,Last Labyrinth,2024-04-20 18:28:43.528346,"PS4, PS5"," アドベンチャー,アクション, ホラー",AMATA K.K.,2023-03-27,No hay información,4.35,228,157,29,18,6,15,3278.0,3278.0,-1.0,-1.0,JAP
202209,JUST CAUSE 3　GOLD EDITION,2024-04-20 18:28:45.526800,PS4,アクション,(株)スクウェア・エニックス,2018-03-21,No hay información,4.33,79164,54623,11082,5541,1583,6333,5280.0,5280.0,-1.0,-1.0,JAP
10004637,トルトゥーガ パイレーツテイル,2024-04-20 18:28:47.607872,"PS4, PS5"," シミュレーション,ストラテジー, ストラテジー",Kalypso Media Japan KK,2023-02-22,"日本語, 英語",3.39,82,26,18,13,9,13,4469.0,4469.0,-1.0,-1.0,JAP
10005831,The Last Spell,2024-04-20 18:28:49.976173,"PS4, PS5",RPG,THE ARCADE CREW,2023-03-08,No hay información,4.63,131,103,17,6,1,3,2750.0,2750.0,-1.0,-1.0,JAP
211871,The Witness,2024-04-20 18:28:52.522435,PS4,パズル,"Thekla, Inc.",2016-12-14,No hay información,4.26,21951,14926,2634,1536,658,2195,3960.0,3960.0,-1.0,-1.0,JAP
10004699,スター・ウォーズ：テールズ・フロム・ザ・ギャラクシーズ・エッジ - 拡張版,2024-04-20 18:28:54.369882,PS5,アドベンチャー,DISNEY INTERACTIVE INC,2023-02-21," 日本語, 英語, スペイン語(メキシコ), ドイツ語, 韓国語, フランス語 (フランス),イタリア語",4.36,843,505,193,92,25,16,5940.0,5940.0,-1.0,-1.0,JAP
10000604,ディサイプルズ リベレーション PS4&PS5,2024-04-20 18:28:56.596134,"PS4, PS5",ストラテジー,Kalypso Media Japan KK,2021-11-24,"日本語, 英語",4.2,332,215,49,19,13,33,7678.0,7678.0,-1.0,-1.0,JAP
10008239,TRIPP: 新しい瞑想方法,2024-04-20 18:28:58.392280,PS5,"カジュアル, その他, 脳トレ","TRIPP, INC.",2023-06-08,英語,2.52,209,43,22,20,27,91,5940.0,5940.0,-1.0,-1.0,JAP
10008320,Electrician Simulator,2024-04-20 18:29:00.987143,PS5,シミュレーター,Gaming Factory S.A.,2023-11-08," ポーランド語, トルコ語, 中国語 (繁体字), 日本語, スペイン語, 英語, ロシア語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.23,137,89,20,9,5,12,2970.0,2970.0,-1.0,-1.0,JAP
229679,ドラゴンクエスト,2024-04-20 18:29:03.288521,PS4,RPG,(株)スクウェア・エニックス,2017-08-09,No hay información,4.69,10898,9045,653,980,108,108,660.0,660.0,-1.0,-1.0,JAP
231957,スターリンク バトル・フォー・アトラス スタンダードエディション,2024-04-20 18:29:05.559706,PS4," その他,アクション",ユービーアイソフト(株),2019-04-24,No hay información,4.41,924,637,157,64,18,55,4180.0,4180.0,0.0,0.0,JAP
231808,くにおくん ザ・ワールド クラシックスコレクション,2024-04-20 18:29:08.464608,PS4,アクション,アークシステムワークス株式会社,2018-12-19,No hay información,4.41,1806,1354,162,108,36,144,5490.0,5490.0,-1.0,-1.0,JAP
210905,ソードアート・オンライン ゲームディレクターズ・エディション,2024-04-20 18:29:10.748469,PS4,RPG,株式会社バンダイナムコエンターテインメント,2015-11-19,No hay información,4.59,552,436,60,27,11,22,8800.0,8800.0,-1.0,-1.0,JAP
10001116,ミスタードリラーアンコール PS4 & PS5,2024-04-20 18:29:12.886039,"PS4, PS5","アクション, パズル",株式会社バンダイナムコエンターテインメント,2021-11-03,"日本語, 英語",4.24,167,106,21,18,8,10,3520.0,3520.0,-1.0,-1.0,JAP
10009145,D.C.5 ～ダ・カーポ5～,2024-04-20 18:29:14.813603,PS4,アドベンチャー,株式会社エンターグラム,2023-12-20,日本語,4.09,35,24,0,3,2,4,8800.0,8800.0,-1.0,-1.0,JAP
10004843,Kizuna AI - Touch the Beat!,2024-04-20 18:29:17.579702,"PS4, PS5",リズムアクション,ジェムドロップ株式会社,2023-02-21," 中国語 (繁体字), 日本語, 英語,フランス語 (フランス), 韓国語, 中国語 (簡体字)",4.54,110,80,19,4,1,5,4400.0,4400.0,-1.0,-1.0,JAP
10004427,MORDHAU,2024-04-20 18:29:20.375788,PS5,"アクション, 格闘",Triternion,2023-07-11," ポルトガル語 (ポルトガル), 中国語 (繁体字), 日本語, スペイン語, 英語, ロシア語, ドイツ語, 韓国語, フランス語 (フランス),イタリア語, 中国語 (簡体字)",3.79,207,113,26,14,12,39,5170.0,1757.0,-1.0,-1.0,JAP
235061,Golf With Your Friends,2024-04-20 18:29:22.919656,PS4," スポーツ,アクション",Team17 Digital Ltd,2020-06-02," 中国語 (繁体字), 日本語, スペイン語, 英語, ロシア語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",3.79,1808,958,271,198,72,325,2127.0,2127.0,0.0,-1.0,JAP
10000838,Monster Energy Supercross - The Official Videogame 4,2024-04-20 18:29:24.979599,PS5,ドライビング／レース,EXNOA LLC,2021-04-14," 日本語, スペイン語, 英語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語",3.28,500,225,45,40,30,165,8778.0,8778.0,-1.0,-1.0,JAP
10003797,ソニックオリジンズ PS4&PS5,2024-04-20 18:29:27.034675,"PS4, PS5",アクション,株式会社セガ,2022-06-22," ポーランド語, 中国語 (繁体字), 日本語, スペイン語, 英語, ロシア語, ドイツ語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル),イタリア語, 中国語 (簡体字)",4.5,2365,1726,354,165,23,94,3289.0,3289.0,-1.0,-1.0,JAP
227122,GUILTY GEAR Xrd REV 2,2024-04-20 18:29:29.305078,PS4,格闘,アークシステムワークス株式会社,2017-05-25,No hay información,4.46,2332,1818,209,69,23,209,4888.0,4888.0,-1.0,-1.0,JAP
10003340,DEADCRAFT PS4＆PS5,2024-04-20 18:29:31.758353,"PS4, PS5"," アクション,シミュレーション",株式会社マーベラス,2022-05-18," 中国語 (繁体字), 日本語, 英語, ドイツ語,スペイン語, フランス語 (フランス), 中国語 (簡体字)",4.24,249,151,52,19,4,19,3278.0,3278.0,-1.0,-1.0,JAP
10000677,魔界戦記ディスガイア6,2024-04-20 18:29:34.745094,PS4,RPG,(株)日本一ソフトウェア,2021-01-27,日本語,3.7,229,123,18,27,16,43,7920.0,7920.0,0.0,-1.0,JAP
10004226,Sea of Stars,2024-04-20 18:29:36.653879,"PS4, PS5"," RPG,アドベンチャー",SABOTAGE STUDIO INC,2023-08-28," 中国語 (繁体字), 日本語, 英語, ロシア語, ドイツ語,スペイン語, 韓国語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字)",4.68,10485,8492,1258,419,209,209,4070.0,4070.0,0.0,-1.0,JAP
