id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005982,ONI - 空と風の哀歌 (PS4 & PS5),2024-04-08 10:13:31.099337,"PS4, PS5",アクション,CLOUDED LEOPARD ENTERTAINMENT INC.,2023-03-08," スペイン語, 中国語 (繁体字), 韓国語, ドイツ語,イタリア語, 英語, 日本語, 中国語 (簡体字), フランス語 (フランス)",2.85,46,12,6,4,4,17,3850.0,3850.0,-1.0,-1.0,JAP
10002574,残月の鎖宮 -Labyrinth of Zangetsu-,2024-04-08 10:13:32.538503,PS4,RPG,(株)アクワイア,2022-09-28,日本語,3.98,63,30,15,10,1,6,3520.0,3520.0,-1.0,-1.0,JAP
10000490,ブイブイブイテューヌ,2024-04-08 10:13:34.263082,PS4," RPG,アクション","IDEA FACTORY Co.,LTD.",2020-08-05,日本語,4.25,102,71,10,4,9,8,8030.0,8030.0,-1.0,-1.0,JAP
231364,ボーダーランズ ゲーム・オブ・ザ・イヤー エディション,2024-04-08 10:13:35.579081,PS4," RPG, アクション,シューティング",Take-Two Interactive Japan GK,2019-04-03,No hay información,4.67,6569,5386,656,197,65,197,3850.0,3850.0,-1.0,-1.0,JAP
10008096,Death or Treat,2024-04-08 10:13:36.936432,PS5,アクション,Perpetual Europe Ltd,2023-05-10," スペイン語, ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",2.98,42,10,5,4,13,7,3080.0,2002.0,1848.0,-1.0,JAP
10010506,From Four Sides,2024-04-08 10:13:38.398977,PS4,アーケード,Xitilon,2024-04-03,英語,3.86,7,4,0,0,0,2,440.0,440.0,-1.0,-1.0,JAP
10007109,LES MILLS BODYCOMBAT,2024-04-08 10:13:39.807560,PS5,フィットネス,ODDERS LAB,2023-04-03,英語,4.69,294,229,47,14,2,2,3850.0,3850.0,-1.0,-1.0,JAP
205477,コーエーテクモ the Best よるのないくに,2024-04-08 10:13:41.171073,PS4,RPG,(株)コーエーテクモゲームス,2017-03-16,No hay información,4.33,3666,2419,549,329,146,183,3828.0,3828.0,-1.0,-1.0,JAP
10007170,ザ ラスト クロックワインダー,2024-04-08 10:13:42.526642,PS5,"パズル, その他",Pontoco,2023-02-21," 韓国語, ドイツ語, 英語, 日本語,スペイン語(メキシコ), フランス語 (フランス)",4.53,148,94,42,7,1,1,3190.0,1914.0,-1.0,-1.0,JAP
10007762,流行り神 警視庁怪異事件ファイル,2024-04-08 10:13:44.806760,"PS4, PS5"," アドベンチャー,ホラー",(株)日本一ソフトウェア,2023-07-26,日本語,4.75,20,15,5,0,0,0,2178.0,2178.0,-1.0,-1.0,JAP
10003098,Rugby 22,2024-04-08 10:13:46.126101,"PS4, PS5",スポーツ,株式会社3goo,2022-03-02," 日本語,イタリア語, 英語, フランス語 (フランス)",3.45,316,132,47,41,25,72,6380.0,1276.0,574.0,-1.0,JAP
10001671,舞華蒼魔鏡,2024-04-08 10:13:47.439600,PS4,シューティング,Phoenixx Inc.,2021-02-21," 中国語 (繁体字),中国語 (簡体字), 日本語, 英語",4.57,49,35,7,2,0,0,2526.0,1263.0,-1.0,-1.0,JAP
10003139,The Lord of the Rings: Gollum™(ザ・ロード・オブ・ザ・リング：ゴラム）,2024-04-08 10:13:48.763066,"PS4, PS5",アドベンチャー,株式会社3goo,2023-06-21," スペイン語, トルコ語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",2.32,692,159,34,62,69,373,7480.0,2244.0,0.5,-1.0,JAP
231177,Wizard of Legend,2024-04-08 10:13:50.264810,PS4,アクション,Humble Games,2018-05-15," 韓国語, ドイツ語, 英語, ロシア語, 日本語,スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",4.47,1524,1112,213,76,45,76,1712.0,1712.0,-1.0,-1.0,JAP
10001016,ミスター・クーのいろいろ PS4 & PS5,2024-04-08 10:13:51.595829,"PS4, PS5",アドベンチャー,Meridiem Games S.L,2023-09-06," ベトナム語, ポーランド語, ルーマニア語, 韓国語, ドイツ語, デンマーク語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス), タイ語, フランス語 (カナダ), ポルトガル語 (ブラジル), フィンランド語, イタリア語, オランダ語, スペイン語, ギリシャ語, チェコ語,アラビア語, スウェーデン語, トルコ語, 中国語 (繁体字), ポルトガル語 (ポルトガル), ノルウェー語, ハンガリー語, スペイン語(メキシコ)",4.34,88,56,17,7,1,5,2970.0,2079.0,1782.0,-1.0,JAP
10007201,箱庭牧場 ひつじ村,2024-04-08 10:13:53.827777,PS4,シミュレーション,(株)サクセス,2023-04-26,"日本語, 英語",2.77,13,4,0,2,1,4,3740.0,3740.0,-1.0,-1.0,JAP
10003927,パズルボブル™2X/バスト ア ムーブ™2 アーケードエディション & パズルボブル™3/バスト ア ムーブ™3 Sトリビュート,2024-04-08 10:13:55.189732,PS4,パズル,(株)シティコネクション,2023-02-01," 中国語 (繁体字),スペイン語, 韓国語, 英語, 日本語, フランス語 (フランス)",4.57,23,17,2,2,0,0,1870.0,1870.0,-1.0,-1.0,JAP
10010708,Ski game,2024-04-08 10:13:56.473701,PS4,アーケード,Xitilon,2024-04-01,英語,5.0,3,3,0,0,0,0,440.0,440.0,-1.0,-1.0,JAP
10007116,タイガーブレード,2024-04-08 10:13:57.801125,PS5," アクション,アドベンチャー",Ikimasho SAS,2023-12-19," スペイン語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, 日本語, 中国語 (簡体字), フランス語 (フランス)",3.83,52,26,7,7,3,6,3740.0,3740.0,-1.0,-1.0,JAP
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-04-08 10:13:59.237778,PS5,ストラテジー,Frontier Developments,2023-11-17," スペイン語, 日本語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), ドイツ語,イタリア語, 英語, ロシア語, チェコ語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",3.98,326,192,42,26,19,42,7040.0,2464.0,0.5,-1.0,JAP
10003721,ダスクダイバー 2 崑崙靈動,2024-04-08 10:14:00.730688,PS4,アクション,傑仕登股份有限公司,2022-02-23," 日本語, 英語, 韓国語,中国語 (繁体字)",4.45,69,51,8,0,4,4,5999.0,5999.0,0.5,-1.0,JAP
10006169,レイストーム×レイクライシス HDコレクション,2024-04-08 10:14:02.083822,PS4,アーケード,株式会社タイトー,2024-03-06," 中国語 (繁体字), 韓国語,中国語 (簡体字), 英語, 日本語",3.75,8,5,0,0,2,1,4950.0,4950.0,-1.0,-1.0,JAP
10008620,東方少女綺想譚,2024-04-08 10:14:03.394239,PS4,RPG,メディアスケープ株式会社,2024-01-22," 中国語 (繁体字),中国語 (簡体字), 日本語, 英語",5.0,18,18,0,0,0,0,2970.0,2970.0,-1.0,-1.0,JAP
10000871,斬妖行 Eastern Exorcist,2024-04-08 10:14:04.696960,PS4," アクション,アドベンチャー",Auwong Technology (HK) Limited,2023-06-07," 中国語 (繁体字), 英語, ロシア語, 日本語,トルコ語, 中国語 (簡体字)",4.68,47,36,7,1,0,0,2138.0,1710.0,-1.0,-1.0,JAP
10002224,Shadow Warrior 3: Definitive Edition | PS4 & PS5,2024-04-08 10:14:06.185345,"PS4, PS5",アクション,"GHI Media LLC,(Devolver Digital)",2023-02-16," ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル),スペイン語, ドイツ語, 韓国語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.28,806,499,161,56,32,48,4620.0,1386.0,-1.0,-1.0,JAP
221698,GRAVITY DAZE® 2/重力的眩暈完結編：上層への帰還の果て、彼女の内宇宙に収斂した選択 Value Selection,2024-04-08 10:14:07.558691,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2018-11-20,No hay información,4.68,15585,12935,1558,467,155,467,4290.0,4290.0,0.0,-1.0,JAP
201989,How to Survive：ゾンビアイランド ストームワーニングエディション 製品版,2024-04-08 10:14:08.910301,PS4,アクション,株式会社スパイク・チュンソフト,2015-04-07,No hay información,4.31,8872,5411,1951,798,177,443,2200.0,2200.0,-1.0,-1.0,JAP
10005685,ムーンライダー: ガーディアンの逆襲 (Vengeful Guardian: Moonrider),2024-04-08 10:14:10.259984,"PS4, PS5","アクション, シューティング","H2 INTERACTIVE CO., LTD.",2023-01-12," 中国語 (繁体字), 韓国語,中国語 (簡体字), 英語, 日本語",4.61,85,64,11,4,3,0,2420.0,1573.0,1452.0,-1.0,JAP
229533,Wolfenstein® II: The New Colossus™,2024-04-08 10:14:11.594302,PS4," アクション,アクション, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2017-11-22,No hay información,4.43,17561,12819,2107,1053,351,1229,4480.0,4480.0,0.0,-1.0,JAP
231741,EVERSPACE™,2024-04-08 10:14:13.076592,PS4,アクション,ROCKFISH Games GmbH,2019-02-12," ポーランド語, ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, スペイン語(メキシコ), フランス語 (フランス)",4.07,2010,1145,381,160,100,221,2420.0,2420.0,0.0,-1.0,JAP
10001672,Devil Slayer Raksasi,2024-04-08 10:14:14.489766,PS4," RPG,アクション",indienova,2021-04-22,"ロシア語, 中国語 (繁体字), 韓国語, 英語, 日本語, 中国語 (簡体字)",4.51,141,101,23,5,2,5,1430.0,1430.0,-1.0,-1.0,JAP
10001741,NEOVERSE,2024-04-08 10:14:16.006019,PS4,ストラテジー,TINO GAMES Inc.,2021-03-04," スペイン語, 中国語 (繁体字), ポルトガル語 (ポルトガル), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",4.39,181,117,39,10,3,10,2420.0,2420.0,-1.0,-1.0,JAP
10000410,Bug Fables ～ムシたちとえいえんの若木～,2024-04-08 10:14:17.460136,PS4," RPG, ファミリー,アドベンチャー",DANGEN ENTERTAINMENT株式会社,2020-05-27," ポルトガル語 (ブラジル),スペイン語, ドイツ語, 韓国語, 英語, 日本語",4.85,343,308,27,3,0,3,2750.0,1650.0,-1.0,-1.0,JAP
235077,Liftoff: Drone Racing,2024-04-08 10:14:18.842700,PS4,"ドライビング／レース, シミュレーター, シミュレーション",astragon Entertainment GmbH,2020-11-10," オランダ語, スペイン語, トルコ語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",2.75,150,46,16,6,12,67,3190.0,3190.0,-1.0,-1.0,JAP
10008338,Mirror 2 - Console Edition,2024-04-08 10:14:20.309895,PS5," RPG,アドベンチャー",HONG KONG SAKURA GAME LIMITED,2023-06-23,"ロシア語, 中国語 (繁体字), 韓国語, 英語, 日本語, 中国語 (簡体字)",4.22,249,151,47,17,9,19,1320.0,1320.0,-1.0,-1.0,JAP
10003866,スポンジ・ボブ：ザ コズミック シェイク,2024-04-08 10:14:21.818662,"PS4, PS5",アドベンチャー,THQ Nordic,2023-10-23,No hay información,4.63,610,469,91,36,6,12,5170.0,3619.0,-1.0,-1.0,JAP
233220,スペースチャンネル5 VR あらかた★ダンシングショー,2024-04-08 10:14:23.129852,PS4,リズムアクション,GROUNDING INC.,2020-02-26,No hay información,4.39,270,199,27,13,10,18,2728.0,2728.0,-1.0,-1.0,JAP
10001021,荒神２,2024-04-08 10:14:24.406865,"PS4, PS5",アクション,アークシステムワークス株式会社,2021-12-16," スペイン語, トルコ語, ポルトガル語 (ブラジル), ドイツ語,カタルーニャ語, 英語, ロシア語, 日本語, フランス語 (フランス)",4.05,342,212,47,20,13,47,3600.0,3600.0,-1.0,-1.0,JAP
200749,カラドリウス ブレイズ,2024-04-08 10:14:25.698832,PS4,シューティング,株式会社モス,2018-07-05,No hay información,4.49,1902,1350,342,114,38,76,1800.0,1800.0,-1.0,-1.0,JAP
10001018,軒轅剣 閻黒の業火,2024-04-08 10:14:28.161693,PS4,RPG,傑仕登股份有限公司,2020-12-09," 中国語 (繁体字), 韓国語,中国語 (簡体字), 英語, 日本語",4.09,289,182,43,11,11,37,3600.0,3600.0,-1.0,-1.0,JAP
10003353,ダカール・デザート・ラリー,2024-04-08 10:14:29.668039,"PS4, PS5",ドライビング／レース,株式会社3goo,2022-11-30,"日本語, 英語",3.84,522,261,99,52,31,78,6050.0,6050.0,0.5,-1.0,JAP
234657,STAR WARS™：スコードロン,2024-04-08 10:14:31.003765,PS4,その他,エレクトロニック・アーツ（株）,2020-10-01," 中国語 (繁体字), ポルトガル語 (ブラジル),スペイン語, 韓国語, 英語, 日本語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",3.99,13372,8023,1738,1069,534,2005,4300.0,215.0,-1.0,0.0,JAP
211973,絶体絶命都市４Plus -Summer Memories-,2024-04-08 10:14:32.392811,PS4,"アクション, アドベンチャー",株式会社グランゼーラ,2018-11-21,No hay información,3.78,1506,768,225,165,105,240,3080.0,3080.0,0.0,-1.0,JAP
10002223,コマンドス 3 HDリマスター,2024-04-08 10:14:33.889859,PS4," ストラテジー,アクション",Kalypso Media Japan KK,2022-09-28,"日本語, 英語",3.91,308,150,43,80,6,27,4487.0,3589.0,-1.0,-1.0,JAP
234277,Five Nights at Freddy's VR: Help Wanted,2024-04-08 10:14:36.143644,PS4,その他,STEEL WOOL GAMES,2019-12-19,英語,4.64,11681,9812,934,350,116,584,3586.0,3586.0,-1.0,-1.0,JAP
10003362,Chained Echoes,2024-04-08 10:14:38.402762,PS4,RPG,Deck13 Interactive GmbH,2022-12-15,英語,4.74,640,550,51,12,12,19,2860.0,2860.0,-1.0,-1.0,JAP
10004833,"Warhammer 40,000: Boltgun (PS4 & PS5)",2024-04-08 10:14:39.882250,"PS4, PS5",シューティング,Focus Entertainment,2023-05-22," スペイン語, 日本語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, チェコ語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",4.61,682,504,122,34,6,13,2970.0,1782.0,-1.0,-1.0,JAP
230239,Red Faction Guerrilla Re-Mars-tered,2024-04-08 10:14:41.468381,PS4,アクション,THQ Nordic,2019-06-06,No hay información,4.48,1194,859,191,59,23,59,3564.0,3564.0,-1.0,-1.0,JAP
10008675,Enchanted Portals,2024-04-08 10:14:42.938613,PS5,アーケード,Perpetual Europe Ltd,2023-09-07," スペイン語, ポルトガル語 (ポルトガル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",2.84,100,28,14,9,12,37,2970.0,1930.0,1781.0,-1.0,JAP
10008294,Placid Plastic Duck Simulator,2024-04-08 10:14:44.296244,PS5,シミュレーター,Tunnel Vision srl,2023-06-26," スペイン語, トルコ語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ウクライナ語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.65,116,97,6,5,2,3,1210.0,968.0,-1.0,-1.0,JAP
10003817,Absolute Tactics: マーシーの娘達,2024-04-08 10:14:45.690419,"PS4, PS5"," ストラテジー,アドベンチャー",Akupara Games LLC,2022-11-16," スペイン語, 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.26,23,11,5,3,0,0,2530.0,1771.0,-1.0,-1.0,JAP
10002059,DUNGEON ENCOUNTERS,2024-04-08 10:14:46.988963,PS4,RPG,(株)スクウェア・エニックス,2021-10-13,"日本語, 英語",4.14,271,165,43,24,8,27,3520.0,3520.0,-1.0,-1.0,JAP
10007617,Somerville,2024-04-08 10:14:48.259323,"PS4, PS5"," パズル,アドベンチャー",Jumpship Limited,2023-08-31,No hay información,3.95,112,49,25,24,5,5,3520.0,3520.0,-1.0,-1.0,JAP
10007406,Garden Simulator,2024-04-08 10:14:49.628355,PS5,"シミュレーション, カジュアル",Toplitz Productions,2023-05-10," オランダ語, スペイン語, 韓国語, ドイツ語,イタリア語, 英語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.13,54,31,9,4,3,3,3520.0,3520.0,-1.0,-1.0,JAP
10001116,ミスタードリラーアンコール PS4 & PS5,2024-04-08 10:14:50.966932,"PS4, PS5"," パズル,アクション",株式会社バンダイナムコエンターテインメント,2021-11-03,"日本語, 英語",4.23,165,105,21,19,8,9,3520.0,3520.0,-1.0,-1.0,JAP
10003249,狐が僕を待っている The Fox Awaits Me,2024-04-08 10:14:52.241746,PS4," アドベンチャー,ホラー",株式会社賈船,2022-09-07," 中国語 (繁体字), 韓国語,中国語 (簡体字), 英語, 日本語",4.19,26,16,3,1,1,3,4400.0,1320.0,880.0,-1.0,JAP
10005927,Paleo Pines PS4 & PS5,2024-04-08 10:14:53.651101,"PS4, PS5",シミュレーション,Maximum Entertainment,2023-09-25," スペイン語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.27,156,96,24,20,4,7,3520.0,3520.0,-1.0,-1.0,JAP
10010421,Sandstorm Strike Force,2024-04-08 10:14:54.847031,PS4,"アクション, シューティング",Maksym Vysochanskyy trading as IndieGames3000,2024-04-05,英語,1.45,11,0,0,0,0,9,880.0,880.0,-1.0,-1.0,JAP
10009443,The Lost Legends of Redwall: The Scout Anthology,2024-04-08 10:14:56.184578,PS4,"ファミリー, アクション, アドベンチャー","Forthright Entertainment, LLC",2024-02-10," ポルトガル語 (ブラジル),スペイン語, ドイツ語, 英語, フランス語 (フランス)",5.0,8,8,0,0,0,0,3520.0,3520.0,-1.0,-1.0,JAP
10003980,Kao the Kangaroo,2024-04-08 10:14:57.635892,PS5," カジュアル,アクション, アドベンチャー",Tate Multimedia Sp. z o.o.,2022-05-27," スペイン語, 日本語, ポーランド語, ポルトガル語 (ポルトガル), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ハンガリー語, ロシア語, チェコ語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",3.91,275,140,49,41,13,30,3960.0,3960.0,-1.0,-1.0,JAP
10002392,Breathedge,2024-04-08 10:14:58.937794,PS5," シミュレーター,アクション, アドベンチャー",HYPETRAIN DIGITAL LTD,2022-02-25," トルコ語, ポーランド語, ポルトガル語 (ブラジル), 韓国語, ドイツ語, 英語, ロシア語, 日本語,スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",3.91,425,229,80,29,21,63,3410.0,1364.0,-1.0,-1.0,JAP
10006433,女鬼橋 開魂路 (The Bridge Curse: Road to Salvation) PS4 & PS5,2024-04-08 10:15:00.470209,"PS4, PS5","アクション, ホラー, アドベンチャー",Eastasiasoft Limited,2023-08-29," ベトナム語, タイ語, 中国語 (繁体字), ポルトガル語 (ブラジル),スペイン語, ドイツ語, 韓国語, 英語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.01,70,35,16,9,2,7,3499.0,3499.0,-1.0,-1.0,JAP
10003839,Hokko Life,2024-04-08 10:15:01.750381,PS4,シミュレーション,Team17 Digital Ltd,2022-09-26," スペイン語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",3.83,189,98,28,22,11,28,2090.0,2090.0,-1.0,-1.0,JAP
10005998,笑顔の錬金術師,2024-04-08 10:15:03.902811,"PS4, PS5",シミュレーション,KEMCO,2023-03-02,日本語,4.52,21,13,6,2,0,0,1540.0,1078.0,1001.0,-1.0,JAP
10007198,Goodbye Volcano High,2024-04-08 10:15:05.446975,"PS4, PS5","リズムアクション, アドベンチャー",KO-OP MODE INC.,2023-08-29," スペイン語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, フランス語 (フランス)",4.61,454,345,68,22,9,9,3080.0,2310.0,-1.0,-1.0,JAP
10009477,Kitten Island,2024-04-08 10:15:06.739071,PS5,アクション,Phoenix Reborn Games,2024-03-30,英語,5.0,12,12,0,0,0,0,770.0,770.0,-1.0,-1.0,JAP
10000559,Iron Harvest - Complete Edition,2024-04-08 10:15:08.076959,PS5,その他,PLAION,2021-10-28," スペイン語, 日本語, トルコ語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, チェコ語, 中国語 (簡体字), フランス語 (フランス)",3.65,169,64,42,25,15,21,6930.0,1732.0,-1.0,-1.0,JAP
216211,Firewatch,2024-04-08 10:15:09.632967,PS4,アドベンチャー,Campo Santo LLC,2018-02-07,No hay información,4.46,31832,21327,6684,1909,636,954,2016.0,403.0,-1.0,-1.0,JAP
229997,RAGE 2,2024-04-08 10:15:11.195039,PS4,"アクション, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2019-06-05,No hay información,4.04,4715,2640,895,471,235,471,4400.0,4400.0,0.0,-1.0,JAP
10007295,Summum Aeterna,2024-04-08 10:15:12.528393,PS5,アクション,Aeternum Game Studios S.L,2023-09-13," スペイン語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.21,108,66,17,10,6,6,2310.0,1386.0,1270.0,-1.0,JAP
10001829,ニコロデオン オールスター大乱闘 アルティメットエディション,2024-04-08 10:15:13.916304,"PS4, PS5"," 格闘,格闘",株式会社3goo,2022-11-24," オランダ語, スペイン語, 中国語 (繁体字), ドイツ語,イタリア語, 英語, 日本語, 中国語 (簡体字), フランス語 (フランス)",3.8,5643,3103,677,507,282,1072,6578.0,1315.0,262.0,-1.0,JAP
232411,Mutant Year Zero: Road to Eden,2024-04-08 10:15:15.275064,PS4," ストラテジー, アドベンチャー,アドベンチャー",Funcom Oslo AS,2019-02-27," スペイン語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.55,3079,2247,523,123,61,123,3666.0,1466.0,916.0,-1.0,JAP
232626,フェルシール：アービターズマーク,2024-04-08 10:15:16.678032,PS4," ストラテジー,RPG, アドベンチャー",EXNOA LLC,2021-01-27," ポルトガル語 (ポルトガル),スペイン語, ドイツ語, 英語, ロシア語, 日本語, フランス語 (フランス)",4.7,542,444,59,16,5,10,3410.0,3410.0,-1.0,-1.0,JAP
10002244,テイルズ・オブ・アイアン,2024-04-08 10:15:17.989726,"PS4, PS5",アクション,CI Games S.A. t/a United Label,2021-09-16," スペイン語, ポーランド語, ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.48,4591,3351,688,183,91,275,3080.0,3080.0,-1.0,-1.0,JAP
202276,風ノ旅ビト™,2024-04-08 10:15:19.437979,PS4,アドベンチャー,ソニー・インタラクティブエンタテインメント,2015-07-22,No hay información,4.69,133018,111735,10641,5320,1330,3990,1320.0,1320.0,-1.0,-1.0,JAP
10008873,30 Sport Games in 1,2024-04-08 10:15:20.750987,PS5,スポーツ,Just for Games SAS,2023-11-05," スペイン語, ポルトガル語 (ポルトガル), ドイツ語,イタリア語, 英語, フランス語 (フランス)",2.4,10,2,1,1,1,5,3410.0,3410.0,-1.0,-1.0,JAP
10007933,Days of Doom,2024-04-08 10:15:22.075082,PS5,"ストラテジー, ストラテジー",ATARI,2023-09-20," スペイン語, ドイツ語,イタリア語, 英語, フランス語 (フランス)",2.67,27,5,4,4,5,8,3410.0,3410.0,-1.0,-1.0,JAP
10000039,Untitled Goose Game 〜いたずらガチョウがやって来た！〜,2024-04-08 10:15:23.371845,PS4," パズル, ファミリー,アクション",Panic,2019-12-16," スペイン語, ポーランド語, ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.49,7089,5245,921,425,141,354,1980.0,1980.0,0.0,-1.0,JAP
10003948,Dordogne,2024-04-08 10:15:24.778150,"PS4, PS5",アドベンチャー,Focus Entertainment,2023-06-13," スペイン語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ロシア語, 日本語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",4.51,57,41,6,6,1,1,2420.0,1452.0,-1.0,-1.0,JAP
232511,死印(PS4®),2024-04-08 10:15:26.053994,PS4," アドベンチャー,アドベンチャー",株式会社エクスペリエンス,2019-04-24,No hay información,4.48,441,317,66,22,8,22,3080.0,3080.0,-1.0,-1.0,JAP
10002027,春ゆきてレトロチカ PS4&PS5,2024-04-08 10:15:27.514900,"PS4, PS5",アドベンチャー,(株)スクウェア・エニックス,2022-05-11," スペイン語, 中国語 (繁体字), 韓国語, ドイツ語,イタリア語, 英語, 日本語, 中国語 (簡体字), フランス語 (フランス)",4.38,301,198,57,24,6,15,7480.0,7480.0,-1.0,-1.0,JAP
200541,ブレードアークス from シャイニングＥＸ,2024-04-08 10:15:29.358274,PS4,格闘,株式会社セガ,2015-11-26,No hay información,4.16,150,91,22,19,6,12,7689.0,1922.0,-1.0,-1.0,JAP
10002297,Sherlock Holmes: The Devil's Daughter,2024-04-08 10:15:30.899023,PS4," アクション,アドベンチャー",FROGWARES IRELAND LTD,2021-06-23,"日本語, 英語",4.09,520,286,114,46,31,41,4620.0,4620.0,-1.0,-1.0,JAP
10008182,AK-xolotl,2024-04-08 10:15:32.390615,"PS4, PS5"," アクション,シューティング",PlayStack,2023-09-14,No hay información,3.66,187,80,35,22,26,22,2090.0,1463.0,1254.0,-1.0,JAP
10005396,Children of Silentown,2024-04-08 10:15:33.924753,"PS4, PS5",アドベンチャー,DAEDALIC ENTERTAINMENT,2023-01-10," スペイン語, トルコ語, 中国語 (繁体字), ポルトガル語 (ブラジル), 韓国語, ドイツ語,イタリア語, 英語, ハンガリー語, ロシア語, 日本語, スペイン語(メキシコ), 中国語 (簡体字), フランス語 (フランス)",4.42,50,33,9,6,0,2,2970.0,1336.0,-1.0,-1.0,JAP
10009661,Anglerfish,2024-04-08 10:15:35.442494,PS5,ホラー,FEARDEMIC SP. Z O.O.,2024-02-29," 日本語, 英語,デンマーク語, 中国語 (簡体字)",4.32,22,16,1,1,1,1,990.0,742.0,692.0,-1.0,JAP
10005235,WW2: Bunker Simulator,2024-04-08 10:15:36.998051,PS4," シミュレーター,アクション",Art Games Studio S.A.,2022-10-12," スペイン語, トルコ語, ポーランド語, ポルトガル語 (ポルトガル), ドイツ語,イタリア語, 英語, ハンガリー語, ロシア語, 日本語, 中国語 (簡体字), フランス語 (フランス)",3.22,54,19,4,9,7,12,3300.0,3300.0,-1.0,-1.0,JAP
229153,Iconoclasts,2024-04-08 10:15:39.194241,PS4,"アクション, アクション, アドベンチャー",DANGEN ENTERTAINMENT株式会社,2018-01-22,No hay información,4.27,4453,2938,667,356,133,356,2200.0,1100.0,-1.0,-1.0,JAP
