id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
231363,機動戦士ガンダム　バトルオペレーション２,2024-06-15 10:21:05.562313,PS5,アクション,株式会社バンダイナムコエンターテインメント,2021-01-28," 日本語, 英語, 中国語 (繁体字), 韓国語,中国語 (簡体字)",3.63,56133,27505,6735,7858,1683,12349,0.0,0.0,-1.0,-1.0,JAP
10001481,遊戯王 マスターデュエル,2024-06-15 10:21:07.507233,PS5," ストラテジー,ファミリー",(株)コナミデジタルエンタテインメント,2022-01-19," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語(メキシコ), 英語, 中国語 (繁体字),イタリア語, ドイツ語",4.1,16510,10566,1981,1320,330,2311,0.0,0.0,-1.0,-1.0,JAP
228785,モンスターハンター：ワールド,2024-06-15 10:21:09.252799,PS4,アクション,(株)カプコン,2018-01-25," フランス語 (フランス), 日本語, スペイン語, スペイン語(メキシコ), 英語,イタリア語, ドイツ語",4.72,111748,97220,5587,2234,1117,4469,1990.0,1990.0,-1.0,-1.0,JAP
10007902,ドラゴンボール Sparking! ZERO,2024-06-15 10:21:10.969732,PS5,アクション,株式会社バンダイナムコエンターテインメント,2024-10-09,No hay información,0.0,0,0,0,0,0,0,8910.0,8910.0,-1.0,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-06-15 10:21:18.826796,"PS4, PS5"," シューティング,アクション",ユービーアイソフト(株),2024-03-12,No hay información,4.33,262823,191860,26282,13141,5256,28910,3960.0,990.0,-1.0,-1.0,JAP
221868,ドラゴンクエストX　オンライン　オールインワンパッケージ　version 1-7,2024-06-15 10:21:20.518458,PS4,"RPG, RPG",(株)スクウェア・エニックス,2024-03-20,No hay información,4.47,2186,1705,174,109,21,153,5940.0,5940.0,-1.0,-1.0,JAP
10003386,Rise of the Ronin™,2024-06-15 10:21:22.017440,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2024-03-21,"日本語, 英語",4.25,11762,7880,1646,705,470,1176,8980.0,8980.0,-1.0,-1.0,JAP
227319,Dead by Daylight,2024-06-15 10:21:23.909346,"PS4, PS5"," ホラー,ホラー, アクション",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,105472,70666,13711,5273,2109,13711,3080.0,3080.0,0.0,-1.0,JAP
10008215,聖剣伝説 VISIONS of MANA PS4 & PS5,2024-06-15 10:21:25.543534,PS5," アクション,RPG",(株)スクウェア・エニックス,2024-08-28,No hay información,0.0,0,0,0,0,0,0,8778.0,8778.0,-1.0,-1.0,JAP
10007965,V Rising,2024-06-15 10:21:34.704663,PS5," アクション,アドベンチャー, RPG",Stunlock Studios AB,2024-06-11," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 中国語 (簡体字), 英語, 韓国語,スペイン語, ロシア語, ドイツ語",4.42,1117,871,89,22,22,111,6160.0,6160.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-06-15 10:21:36.637428,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14,"日本語, 英語",3.61,51181,26102,6141,4094,3070,11771,4888.0,4888.0,0.0,-1.0,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-06-15 10:21:38.777992,"PS4, PS5","アクション, RPG",(株)カプコン,2023-01-19," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 中国語 (簡体字), スペイン語, スペイン語(メキシコ),アラビア語, 英語, ポーランド語, 中国語 (繁体字), 韓国語, イタリア語, ロシア語, ドイツ語",4.53,6573,4929,854,328,131,328,3990.0,3990.0,-1.0,-1.0,JAP
212779,Minecraft,2024-06-15 10:21:40.634557,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09," フィンランド語, スロベニア語, ノルウェー語, トルコ語, スウェーデン語, 英語, ポルトガル語 (ポルトガル), デンマーク語, フランス語 (カナダ), ドイツ語, ポルトガル語 (ブラジル), オランダ語, 日本語, ブルガリア語, 中国語 (繁体字),イタリア語, ギリシャ語, フランス語 (フランス), 中国語 (簡体字), スペイン語, スペイン語(メキシコ), ポーランド語, ハンガリー語, 韓国語, チェコ語, ウクライナ語, ロシア語",4.32,1586739,1142452,142806,111071,15867,174541,2640.0,1320.0,-1.0,-1.0,JAP
232391,ディビジョン2,2024-06-15 10:21:42.178123,PS4,シューティング,ユービーアイソフト(株),2019-03-14,No hay información,4.31,63352,44346,8235,3801,1267,6335,3960.0,3960.0,0.0,0.0,JAP
10007583,モンスターハンターストーリーズ２　～破滅の翼～,2024-06-15 10:21:43.861335,PS4,RPG,(株)カプコン,2024-06-13," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 中国語 (簡体字), スペイン語,アラビア語, 英語, ポーランド語, 中国語 (繁体字), 韓国語, イタリア語, ロシア語, ドイツ語",4.88,161,146,9,3,0,1,3990.0,3990.0,0.5,-1.0,JAP
10003999,FINAL FANTASY VII REBIRTH,2024-06-15 10:21:45.404481,PS5,RPG,(株)スクウェア・エニックス,2024-02-28," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, スペイン語, スペイン語(メキシコ), 英語,イタリア語, ドイツ語",4.72,33479,29796,1004,669,334,1339,9878.0,9878.0,-1.0,-1.0,JAP
10001029,メタファー：リファンタジオ PS4 & PS5,2024-06-15 10:21:46.863784,PS5,RPG,（株）アトラス,2024-10-10,No hay información,0.0,0,0,0,0,0,0,9878.0,9878.0,-1.0,-1.0,JAP
10009066,OCTOPATH TRAVELER PS4＆PS5,2024-06-15 10:21:54.336655,"PS4, PS5",RPG,(株)スクウェア・エニックス,2024-06-06," フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, 英語, 中国語 (繁体字),イタリア語, ドイツ語",4.98,292,286,5,0,0,0,7480.0,7480.0,4936.0,-1.0,JAP
201930,GTAオンライン (PlayStation®5),2024-06-15 10:21:55.967493,PS5,"アクション, アドベンチャー",Take-Two Interactive Japan GK,2022-03-14,"日本語, 英語",4.52,698411,551744,55872,34920,6984,48888,2475.0,2475.0,-1.0,-1.0,JAP
10007788,PS5™版『NBA 2K24』コービー・ブライアント エディション (通常版),2024-06-15 10:22:02.124421,PS5,スポーツ,Take-Two,2023-09-07," フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, 英語, 中国語 (繁体字),イタリア語, ドイツ語",0.0,0,0,0,0,0,0,8800.0,8800.0,0.0,-1.0,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-06-15 10:22:09.825358,"PS4, PS5",RPG,（株）アトラス,2024-02-01,日本語,4.9,7186,6826,215,71,0,71,9680.0,9680.0,0.5,-1.0,JAP
10004462,龍が如く８　PS4 & PS5,2024-06-15 10:22:11.573423,"PS4, PS5",RPG,株式会社セガ,2024-01-25," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, 英語, 中国語 (繁体字),イタリア語, ロシア語, ドイツ語",4.83,5752,5234,287,115,57,115,9680.0,9680.0,-1.0,-1.0,JAP
10006891,Stellar Blade™,2024-06-15 10:22:13.182944,PS5," アクション,アドベンチャー",ソニー・インタラクティブエンタテインメント,2024-04-25," フィンランド語, ノルウェー語, トルコ語, スウェーデン語,アラビア語, 英語, ポルトガル語 (ポルトガル), デンマーク語, イタリア語, ドイツ語, ポルトガル語 (ブラジル), オランダ語, 日本語, 中国語 (繁体字), フランス語 (フランス), 中国語 (簡体字), スペイン語, スペイン語(メキシコ), タイ語, ポーランド語, 韓国語, ロシア語",4.82,44060,40535,1321,440,440,881,8980.0,8980.0,0.5,-1.0,JAP
10000956,グランツーリスモ７,2024-06-15 10:22:14.860131,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03,"日本語, 英語",4.36,21250,15087,2762,1062,425,1700,8690.0,8690.0,-1.0,-1.0,JAP
10008286,ARK: Survival Ascended,2024-06-15 10:22:16.428911,PS5,"アドベンチャー, RPG",株式会社スパイク・チュンソフト,2024-01-29," フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, 英語, 中国語 (繁体字),イタリア語, ドイツ語",3.99,10214,6536,1021,510,408,1838,6380.0,6380.0,-1.0,-1.0,JAP
10005364,Tower of Fantasy（幻塔）,2024-06-15 10:22:17.873129,PS5," アクション,RPG",Perfect World Games,2023-08-08," ポルトガル語 (ブラジル), フランス語 (フランス),スペイン語(メキシコ), 日本語, 中国語 (簡体字), 英語, 中国語 (繁体字), 韓国語, ロシア語, ドイツ語",3.8,9507,5038,1235,1045,570,1616,0.0,0.0,-1.0,-1.0,JAP
232283,CARAVAN STORIES,2024-06-15 10:22:19.604054,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8104,3889,891,891,486,1944,0.0,0.0,-1.0,-1.0,JAP
205366,War Thunder,2024-06-15 10:22:21.463710,PS5,"シミュレーション, アクション, その他",EXNOA LLC,2020-11-16,日本語,4.16,346345,214733,51951,38097,10390,34634,0.0,0.0,-1.0,-1.0,JAP
10008165,四角い地球に再びシカク現る!? デジボク地球防衛軍2 EARTH DEFENSE FORCE: WORLD BROTHERS　PS4 & PS5,2024-06-15 10:22:23.110210,"PS4, PS5",アクション,D3PUBLISHER,2024-05-22,日本語,4.74,198,176,9,1,1,9,6980.0,6980.0,-1.0,-1.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-06-15 10:22:24.810756,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10," 韓国語,日本語, 英語",4.59,5071,4208,354,152,50,304,3990.0,3990.0,-1.0,-1.0,JAP
10007144,黒神話：悟空,2024-06-15 10:22:26.332451,PS5," アクション,RPG, アドベンチャー","Game Science Interactive Technology Co., Ltd.",2024-08-20,No hay información,0.0,0,0,0,0,0,0,7590.0,7590.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-06-15 10:22:34.205460,"PS4, PS5"," ホラー,アクション, アドベンチャー",(株)カプコン,2023-03-23," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 中国語 (簡体字), スペイン語, スペイン語(メキシコ),アラビア語, 英語, 中国語 (繁体字), 韓国語, イタリア語, ロシア語, ドイツ語",4.79,60944,53630,3656,2437,0,1218,4990.0,3742.0,-1.0,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-06-15 10:22:35.623593,"PS4, PS5"," RPG,アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.56,45803,35726,4580,3206,458,1832,4400.0,4400.0,0.0,-1.0,JAP
212581,World of Tanks Modern Armor,2024-06-15 10:22:39.599718,PS5," シューティング, アクション,アクション",Wargaming Group Ltd,2021-10-26," フランス語 (フランス), 日本語, 英語, ポーランド語,スペイン語, ロシア語, ドイツ語",4.1,281134,171491,36547,33736,5622,33736,0.0,0.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-06-15 10:22:41.204274,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19,"日本語, 英語",4.85,125875,115805,6293,2517,1258,1258,8980.0,8980.0,0.5,-1.0,JAP
10006270,鉄拳8,2024-06-15 10:22:42.973674,PS5," 格闘,アクション",株式会社バンダイナムコエンターテインメント,2024-01-25,"日本語, 英語",4.59,9469,7859,473,473,94,568,9680.0,9680.0,-1.0,-1.0,JAP
10009426,Winning Post 10 2024 (PS4 & PS5),2024-06-15 10:22:44.770390,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2024-03-27,日本語,4.59,264,205,31,15,0,13,10780.0,10780.0,-1.0,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-06-15 10:22:46.650775,PS5," シューティング, アクション,アクション",Wargaming Group Ltd,2021-04-26," ポルトガル語 (ブラジル), フランス語 (フランス),スペイン語(メキシコ), 日本語, 中国語 (簡体字), 英語, 中国語 (繁体字), 韓国語, ロシア語, ドイツ語",4.12,107414,64448,16112,13963,2148,11815,0.0,0.0,-1.0,-1.0,JAP
217012,ドラゴンボール ゼノバース2,2024-06-15 10:22:48.592507,"PS4, PS5"," アクション, カジュアル,格闘",株式会社バンダイナムコエンターテインメント,2024-05-22,日本語,3.85,222188,133312,22218,15553,4443,46659,2970.0,2970.0,-1.0,-1.0,JAP
10002100,FINAL FANTASY XVI,2024-06-15 10:22:49.971058,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023-06-21," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, スペイン語, スペイン語(メキシコ),アラビア語, 英語, ポーランド語, イタリア語, ロシア語, ドイツ語",4.52,25816,18845,4130,1290,774,774,9900.0,9900.0,-1.0,-1.0,JAP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-06-15 10:22:51.325502,"PS4, PS5",RPG,ソニー・インタラクティブエンタテインメント,2021-08-19,"日本語, 英語",4.56,163279,135521,9796,4898,1632,13062,8690.0,4258.0,-1.0,-1.0,JAP
10005248,ガンダムブレイカー４ PS4 & PS5,2024-06-15 10:22:53.074319,PS5,アクション,株式会社バンダイナムコエンターテインメント,2024-08-28,No hay información,0.0,0,0,0,0,0,0,8470.0,8470.0,-1.0,-1.0,JAP
216627,「オーバーウォッチ 2」 - シーズン10：ベンチャー・フォース,2024-06-15 10:23:00.816591,PS5," シューティング, アクション,シューティング",BLIZZARD ENTERTAINMENT INC,2022-10-04," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, トルコ語, スペイン語(メキシコ), 英語, ポーランド語, ポルトガル語 (ポルトガル), 中国語 (繁体字),イタリア語, ロシア語, ドイツ語",4.27,198027,142579,19802,9901,3960,23763,0.0,0.0,-1.0,-1.0,JAP
204861,The Elder Scrolls Online,2024-06-15 10:23:02.543622,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,72500,50750,10150,4350,1450,5800,2640.0,2640.0,-1.0,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-06-15 10:23:04.416583,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08,"日本語, 英語",4.6,11322,8944,1245,452,226,339,4400.0,4400.0,0.0,-1.0,JAP
10002211,エックスディファイアント,2024-06-15 10:23:06.091508,PS5,シューティング,ユービーアイソフト(株),2024-05-21," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 中国語 (簡体字), スペイン語, トルコ語, スペイン語(メキシコ),アラビア語, 英語, ポーランド語, 中国語 (繁体字), 韓国語, イタリア語, ロシア語, ドイツ語",3.64,32084,16042,4491,2566,1604,7379,0.0,0.0,-1.0,-1.0,JAP
10002862,地球防衛軍６ PS4 & PS5,2024-06-15 10:23:07.630007,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1627,1366,130,32,32,65,8980.0,8980.0,-1.0,-1.0,JAP
10002684,アストロボット,2024-06-15 10:23:09.195134,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-09-05,No hay información,0.0,0,0,0,0,0,0,7980.0,7980.0,-1.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-06-15 10:23:17.067712,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09," ポルトガル語 (ブラジル), フランス語 (フランス),スペイン語(メキシコ), 日本語, 中国語 (簡体字), 英語, 中国語 (繁体字), 韓国語",4.5,38279,27560,6507,2296,765,1531,9878.0,9878.0,0.5,-1.0,JAP
10002780,ユニコーンオーバーロード PS4&PS5,2024-06-15 10:23:18.614065,"PS4, PS5",RPG,（株）アトラス,2024-03-07,日本語,4.85,5482,5043,219,54,54,54,8778.0,8778.0,-1.0,-1.0,JAP
234567,サイバーパンク2077,2024-06-15 10:23:20.160902,"PS4, PS5",RPG,CD PROJEKT S.A.,2022-02-15,"日本語, 英語",4.36,105832,77257,11641,4233,3174,9524,7370.0,7370.0,0.5,-1.0,JAP
10008719,祇：Path of the Goddess PS4 & PS5,2024-06-15 10:23:21.734933,PS5,アクション,(株)カプコン,2024-07-18,No hay información,0.0,0,0,0,0,0,0,4990.0,4990.0,-1.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-06-15 10:23:29.310599,PS4,"RPG, RPG",Pearl Abyss,2023-05-17," フランス語 (フランス), 日本語, 中国語 (簡体字), 英語, 中国語 (繁体字), 韓国語,スペイン語, ロシア語, ドイツ語",3.81,13057,7703,1305,783,522,2741,3278.0,3278.0,-1.0,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-06-15 10:23:31.123366,PS4,"アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,8234,6751,823,247,82,329,4400.0,3520.0,-1.0,-1.0,JAP
229066,GRANBLUE FANTASY: Relink Standard Edition,2024-06-15 10:23:40.263435,"PS4, PS5"," アクション,RPG",株式会社Cygames,2024-01-28," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, スペイン語, 英語,イタリア語, ドイツ語",4.69,12142,10320,849,364,121,485,8778.0,8778.0,-1.0,-1.0,JAP
10008874,F1® 24,2024-06-15 10:23:41.959553,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2024-05-28," ポルトガル語 (ブラジル), オランダ語, フランス語 (フランス), 日本語, 中国語 (簡体字), スペイン語, スペイン語(メキシコ), 英語, ポーランド語,イタリア語, ドイツ語",3.95,789,473,102,47,47,126,10000.0,10000.0,-1.0,0.5,JAP
223118,Roblox,2024-06-15 10:23:44.437999,PS4,その他,Roblox合同会社,2023-10-10," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, 英語, 中国語 (繁体字),イタリア語, ドイツ語",4.21,317506,212729,28575,34925,6350,34925,0.0,0.0,-1.0,-1.0,JAP
10009763,ゼンレスゾーンゼロ,2024-06-15 10:23:45.842086,PS5,"アクション, RPG",COGNOSPHERE PTE. LTD.,2024-07-04,No hay información,0.0,0,0,0,0,0,0,1342.0,1342.0,-1.0,-1.0,JAP
235235,BIOHAZARD VILLAGE Z Version PS4 & PS5,2024-06-15 10:23:53.661357,"PS4, PS5"," ホラー,アクション",(株)カプコン,2021-05-07," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, スペイン語, スペイン語(メキシコ),アラビア語, 英語, イタリア語, ロシア語, ドイツ語",4.71,25320,21268,2278,1012,253,506,4990.0,1996.0,-1.0,-1.0,JAP
10005844,Dragon's Dogma 2,2024-06-15 10:23:55.281056,PS5," アクション,RPG",(株)カプコン,2024-03-21," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, スペイン語, スペイン語(メキシコ),アラビア語, 英語, イタリア語, ロシア語, ドイツ語",4.09,22235,14230,2445,1334,889,2890,8990.0,8990.0,-1.0,-1.0,JAP
228857,The Sims™ 4,2024-06-15 10:23:57.424803,PS4,"シミュレーション, アクション",エレクトロニック・アーツ（株）,2017-11-16,No hay información,3.97,92516,54584,12027,8326,2775,14802,0.0,0.0,-1.0,-1.0,JAP
205342,Warframe®,2024-06-15 10:23:59.211189,PS5," シューティング, その他,アクション",Digital Extremes Ltd.,2020-11-26," フランス語 (フランス), 日本語, スペイン語, 英語,イタリア語, ドイツ語",4.34,668330,447781,100249,60149,13366,46783,0.0,0.0,-1.0,-1.0,JAP
10000657,HELLDIVERS™ 2,2024-06-15 10:24:00.899153,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-02-08,"日本語, 英語",4.48,79173,63338,5542,1583,791,7125,4480.0,4480.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-06-15 10:24:02.576402,PS5,RPG,(株)スクウェア・エニックス,2021-06-09,"日本語, 英語",4.72,114805,99880,6888,2296,1148,4592,5478.0,5478.0,0.0,-1.0,JAP
10008306,龍が如く７外伝 名を消した男　PS4 & PS5,2024-06-15 10:24:04.026553,"PS4, PS5"," アクション,アドベンチャー",株式会社セガ,2023-11-08," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 韓国語, 中国語 (簡体字), スペイン語, 英語, 中国語 (繁体字),イタリア語, ロシア語, ドイツ語",4.86,4794,4362,287,95,0,47,5940.0,5940.0,-1.0,-1.0,JAP
201828,ガンダムブレイカー３  Welcome Price!!(PS4®版),2024-06-15 10:24:05.662084,PS4,アクション,株式会社バンダイナムコエンターテインメント,2017-03-29,No hay información,4.53,2207,1633,331,110,44,88,3960.0,1465.0,-1.0,-1.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-06-15 10:24:07.379267,PS4,"シミュレーション, シミュレーション, シミュレーター",株式会社スパイク・チュンソフト,2018-04-11,"中国語 (簡体字), 日本語, 英語",4.06,25748,15963,3604,1544,772,3862,5940.0,5940.0,0.0,-1.0,JAP
10007582,モンスターハンター ストーリーズ,2024-06-15 10:24:09.526758,PS4,RPG,(株)カプコン,2024-06-13," ポルトガル語 (ブラジル), フランス語 (フランス), 日本語, 中国語 (簡体字), スペイン語,アラビア語, 英語, ポーランド語, 中国語 (繁体字), 韓国語, イタリア語, ロシア語, ドイツ語",4.92,132,122,7,1,0,0,2990.0,2990.0,0.5,-1.0,JAP
209441,レッド・デッド・リデンプション2,2024-06-15 10:24:10.944136,PS4," その他,アクション, アドベンチャー",Rockstar Games,2018-10-25,No hay información,4.71,253828,223368,12691,5076,2538,10153,6555.0,6555.0,0.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-06-15 10:24:12.542021,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,3.84,2464,1404,320,172,98,492,7980.0,7980.0,0.5,-1.0,JAP
201511,Fallout 4,2024-06-15 10:24:14.107897,"PS4, PS5",RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2024-04-25,"日本語, 英語",4.61,127519,102015,14027,3825,1275,5100,2200.0,2200.0,0.0,-1.0,JAP
10008939,東京サイコデミック　～公安調査庁特別事象科学情報分析室　特殊捜査事件簿～ PS4 & PS5,2024-06-15 10:24:15.523908,"PS4, PS5",シミュレーション,"GRAVITY GAME ARISE Co., Ltd.",2024-05-29,日本語,3.81,379,185,68,41,30,49,5940.0,5940.0,-1.0,-1.0,JAP
