id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
203474,PSO2 ニュージェネシス,2024-04-30 08:54:35.935503,PS4,RPG,株式会社セガ,2016-04-19,No hay información,4.27,25163,17614,2767,1761,503,2767,0.0,0.0,-1.0,-1.0,JAP
10005459,SAND LAND PS4® & PS5®,2024-04-30 08:54:37.076904,"PS4, PS5","アクション, RPG",株式会社バンダイナムコエンターテインメント,2024-04-24,"日本語, 英語",4.19,1524,1021,152,121,60,167,8910.0,8910.0,-1.0,-1.0,JAP
10008236,サガ エメラルド ビヨンド - PS4&PS5,2024-04-30 08:54:38.307515,"PS4, PS5",RPG,(株)スクウェア・エニックス,2024-04-24,日本語,3.4,915,448,54,64,91,247,7480.0,7480.0,-1.0,-1.0,JAP
10003386,Rise of the Ronin™,2024-04-30 08:54:39.439090,PS5,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2024-03-21,"日本語, 英語",4.27,9528,6479,1333,476,381,857,8980.0,8980.0,-1.0,-1.0,JAP
10001555,ペルソナ３ リロードPS4＆PS5,2024-04-30 08:54:40.893528,"PS4, PS5",RPG,（株）アトラス,2024-02-01,日本語,4.91,5948,5650,178,59,0,59,9680.0,6969.0,-1.0,-1.0,JAP
10004462,龍が如く８　PS4 & PS5,2024-04-30 08:54:42.381074,"PS4, PS5",RPG,株式会社セガ,2024-01-25," ポルトガル語 (ブラジル), スペイン語, ロシア語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.84,5022,4570,251,100,50,100,9680.0,6776.0,-1.0,-1.0,JAP
228785,モンスターハンター：ワールド,2024-04-30 08:54:43.881893,PS4,アクション,(株)カプコン,2018-01-25," スペイン語, ドイツ語, スペイン語(メキシコ),イタリア語, 英語, 日本語, フランス語 (フランス)",4.72,110270,95934,5513,2205,1102,4410,1990.0,995.0,-1.0,-1.0,JAP
10005250,モンスターハンターライズ PS4 & PS5,2024-04-30 08:54:45.621609,"PS4, PS5","アクション, RPG",(株)カプコン,2023-01-19,"アラビア語, ポルトガル語 (ブラジル), スペイン語, ロシア語, 韓国語, ドイツ語, スペイン語(メキシコ), 英語, ポーランド語, イタリア語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.54,5822,4424,815,232,116,291,3990.0,997.0,-1.0,-1.0,JAP
221868,ドラゴンクエストX　オンライン　オールインワンパッケージ　version 1-7,2024-04-30 08:54:47.062635,PS4,"RPG, RPG",(株)スクウェア・エニックス,2024-03-20,No hay información,4.47,2180,1700,174,109,21,152,5940.0,5940.0,-1.0,-1.0,JAP
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-04-30 08:54:48.223759,"PS4, PS5","格闘, アクション, パーティー",株式会社Cygames,2023-12-13,No hay información,4.57,1751,1400,140,105,17,87,6600.0,6600.0,-1.0,-1.0,JAP
10002100,FINAL FANTASY XVI,2024-04-30 08:54:49.470347,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023-06-21,"アラビア語, ポルトガル語 (ブラジル), スペイン語, ロシア語, ドイツ語, スペイン語(メキシコ), 英語, ポーランド語, イタリア語, 日本語, フランス語 (フランス)",4.52,23628,17248,3780,1417,472,708,9900.0,6930.0,-1.0,-1.0,JAP
10001615,Street Fighter 6,2024-04-30 08:54:50.605017,"PS4, PS5",格闘,(株)カプコン,2023-06-01,"アラビア語, ポルトガル語 (ブラジル), スペイン語, ロシア語, 韓国語, ドイツ語, スペイン語(メキシコ), 英語, ポーランド語, イタリア語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.44,9623,6928,1154,866,96,481,7990.0,5273.0,-1.0,-1.0,JAP
227319,Dead by Daylight,2024-04-30 08:54:52.142551,"PS4, PS5","ホラー, ホラー, アクション",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,103623,69427,13470,5181,2072,13470,3080.0,3080.0,0.0,-1.0,JAP
10000333,ELDEN RING PS4 & PS5,2024-04-30 08:54:53.484163,"PS4, PS5",RPG,(株)フロム・ソフトウェア,2022-02-24,日本語,4.72,68398,60874,2735,683,683,3419,9240.0,9240.0,-1.0,-1.0,JAP
201579,ファイナルファンタジーXIV - スターターパック,2024-04-30 08:54:55.651981,"PS4, PS5","RPG, RPG",(株)スクウェア・エニックス,2021-04-27,No hay información,4.5,42012,33189,3781,1260,420,3360,2420.0,2420.0,-1.0,-1.0,JAP
10003999,FINAL FANTASY VII REBIRTH,2024-04-30 08:54:57.130250,PS5,RPG,(株)スクウェア・エニックス,2024-02-28," ポルトガル語 (ブラジル), スペイン語, ドイツ語, スペイン語(メキシコ),イタリア語, 英語, 日本語, フランス語 (フランス)",4.73,29684,26715,890,593,296,1187,9878.0,9878.0,-1.0,-1.0,JAP
201930,GTAオンライン (PlayStation®5),2024-04-30 08:54:58.531525,PS5,"アクション, アドベンチャー",Take-Two Interactive Japan GK,2022-03-14,"日本語, 英語",4.52,686832,542597,54946,34341,6868,48078,2475.0,2475.0,-1.0,-1.0,JAP
201511,Fallout 4,2024-04-30 08:54:59.890593,"PS4, PS5",RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2024-04-25,"日本語, 英語",4.62,119797,95837,13177,3593,1197,4791,2200.0,2200.0,0.0,-1.0,JAP
10001130,Call of Duty®: Modern Warfare® III - クロスジェンバンドル,2024-04-30 08:55:01.652140,"PS4, PS5",アクション,"Activision Publishing, Inc.",2023-11-02,No hay información,4.04,318976,194575,35087,38277,6379,44656,9800.0,9800.0,-1.0,-1.0,JAP
10007788,PS5™版『NBA 2K24』コービー・ブライアント エディション (通常版),2024-04-30 08:55:12.235521,PS5,スポーツ,Take-Two,2023-09-07," スペイン語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",0.0,0,0,0,0,0,0,8800.0,1760.0,0.0,-1.0,JAP
10002780,ユニコーンオーバーロード PS4&PS5,2024-04-30 08:55:19.627438,"PS4, PS5",RPG,（株）アトラス,2024-03-07,日本語,4.85,4770,4388,190,95,47,47,8778.0,8778.0,-1.0,-1.0,JAP
10004772,BLUE PROTOCOL,2024-04-30 08:55:20.929574,PS5,RPG,BANDAI NAMCO ONLINE,2023-12-13,日本語,2.56,2752,660,220,302,357,1210,0.0,0.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-04-30 08:55:22.241998,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14,"日本語, 英語",3.6,48317,24641,5798,3382,2899,11596,4888.0,4888.0,0.0,-1.0,JAP
10005836,Library Of Ruina,2024-04-30 08:55:23.505871,PS4,アドベンチャー,アークシステムワークス株式会社,2024-04-24,"中国語 (簡体字), 韓国語, 英語, 中国語 (繁体字), 日本語",4.99,107,105,1,0,0,0,4950.0,4950.0,-1.0,-1.0,JAP
216627,「オーバーウォッチ 2」 - シーズン10：ベンチャー・フォース,2024-04-30 08:55:24.888162,PS5," シューティング,シューティング, アクション",BLIZZARD ENTERTAINMENT INC,2022-10-04," ポルトガル語 (ブラジル), トルコ語, スペイン語, ロシア語, 日本語, 韓国語, ドイツ語, スペイン語(メキシコ),イタリア語, 英語, ポーランド語, 中国語 (繁体字), ポルトガル語 (ポルトガル), フランス語 (フランス), 中国語 (簡体字)",4.29,194570,140090,19457,9728,3891,23348,0.0,0.0,-1.0,-1.0,JAP
10005844,Dragon's Dogma 2,2024-04-30 08:55:26.052192,PS5,"アクション, RPG",(株)カプコン,2024-03-21,"アラビア語, ポルトガル語 (ブラジル), スペイン語, ロシア語, ドイツ語, スペイン語(メキシコ), 英語, イタリア語, 日本語, フランス語 (フランス)",4.1,19643,12964,2160,1178,785,2750,8990.0,8990.0,-1.0,-1.0,JAP
212779,Minecraft,2024-04-30 08:55:27.540585,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09," スウェーデン語,イタリア語, デンマーク語, フランス語 (フランス), フィンランド語, ブルガリア語, ノルウェー語, オランダ語, スペイン語(メキシコ), 英語, ポルトガル語 (ポルトガル), ギリシャ語, ポルトガル語 (ブラジル), ロシア語, フランス語 (カナダ), 中国語 (繁体字), ハンガリー語, ウクライナ語, 中国語 (簡体字), スペイン語, トルコ語, スロベニア語, 韓国語, ドイツ語, ポーランド語, 日本語, チェコ語",4.32,1568778,1129520,141190,109814,15687,172565,2640.0,2640.0,-1.0,-1.0,JAP
10009426,Winning Post 10 2024 (PS4 & PS5),2024-04-30 08:55:30.446038,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2024-03-27,日本語,4.58,242,191,26,12,0,12,10780.0,10780.0,-1.0,-1.0,JAP
10008286,ARK: Survival Ascended,2024-04-30 08:55:31.704030,PS5,"アドベンチャー, RPG",株式会社スパイク・チュンソフト,2024-01-29," スペイン語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.03,8935,5807,893,446,357,1518,6380.0,6380.0,-1.0,-1.0,JAP
10001481,遊戯王 マスターデュエル,2024-04-30 08:55:33.188760,PS5,"ファミリー, ストラテジー",(株)コナミデジタルエンタテインメント,2022-01-19," ポルトガル語 (ブラジル), 韓国語, ドイツ語, スペイン語(メキシコ),イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.11,15900,10335,1908,1272,318,2226,0.0,0.0,-1.0,-1.0,JAP
10006270,鉄拳8,2024-04-30 08:55:34.999920,PS5,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024-01-25,"日本語, 英語",0.0,0,0,0,0,0,0,9680.0,6776.0,-1.0,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-30 08:55:42.568892,PS5,"アクション, シューティング, アクション",Wargaming Group Ltd,2021-04-26,"スペイン語(メキシコ), ポルトガル語 (ブラジル), ロシア語, 韓国語, ドイツ語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.12,106514,63908,15977,13846,2130,11716,0.0,0.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-04-30 08:55:43.985866,"PS4, PS5","アクション, アドベンチャー, ホラー",(株)カプコン,2023-03-23,"アラビア語, ポルトガル語 (ブラジル), スペイン語, ロシア語, 韓国語, ドイツ語, スペイン語(メキシコ), 英語, イタリア語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.79,55606,49489,2780,2224,0,1112,4990.0,3742.0,-1.0,-1.0,JAP
10000956,グランツーリスモ７,2024-04-30 08:55:45.372155,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03,"日本語, 英語",4.35,19377,13757,2519,968,387,1743,8690.0,8690.0,-1.0,-1.0,JAP
10002357,僕のヒーローアカデミア ULTRA RUMBLE,2024-04-30 08:55:46.858668,PS4,"格闘, アクション",株式会社バンダイナムコエンターテインメント,2023-09-28,日本語,4.33,25788,18309,2836,1805,515,2320,0.0,0.0,-1.0,-1.0,JAP
205366,War Thunder,2024-04-30 08:55:48.536502,PS5," その他, アクション,シミュレーション",EXNOA LLC,2020-11-16,日本語,4.16,344182,213392,51627,37860,10325,34418,0.0,0.0,-1.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-04-30 08:55:49.998100,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09,"スペイン語(メキシコ), ポルトガル語 (ブラジル), 韓国語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.5,35111,25279,5968,2106,702,1404,9878.0,4939.0,0.5,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-04-30 08:55:51.324821,PS4,"アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,7887,6467,788,236,78,315,4400.0,3520.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-04-30 08:55:53.180656,PS5,RPG,(株)スクウェア・エニックス,2021-06-09,"日本語, 英語",4.72,112671,98023,6760,2253,1126,4506,5478.0,1972.0,0.0,-1.0,JAP
232283,CARAVAN STORIES,2024-04-30 08:55:54.572665,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8052,3864,885,805,483,1932,0.0,0.0,-1.0,-1.0,JAP
10008905,メガトン級ムサシW（ワイアード）　デラックスエディション,2024-04-30 08:55:56.055552,PS5,RPG,LEVEL5 Inc.,2024-04-22," スペイン語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.72,130,114,6,2,2,5,6930.0,6930.0,-1.0,-1.0,JAP
10005126,OCTOPATH TRAVELER II PS4＆PS5,2024-04-30 08:55:57.331142,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023-02-23," スペイン語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.76,1677,1425,167,67,16,16,7800.0,4680.0,-1.0,-1.0,JAP
10007199,イースX -NORDICS- (PS5 & PS4),2024-04-30 08:55:58.860920,"PS4, PS5",RPG,日本ファルコム(株),2023-09-27,日本語,4.75,1787,1536,160,35,17,35,8250.0,4950.0,-1.0,-1.0,JAP
10005364,Tower of Fantasy（幻塔）,2024-04-30 08:56:00.124730,PS5,"アクション, RPG",Perfect World Games,2023-08-08,"スペイン語(メキシコ), ポルトガル語 (ブラジル), ロシア語, 韓国語, ドイツ語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",3.84,8187,4420,1146,818,491,1309,0.0,0.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-04-30 08:56:01.248188,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19,"日本語, 英語",4.86,117564,108158,5878,1175,1175,1175,8980.0,8980.0,0.5,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-04-30 08:56:02.581140,"PS4, PS5","アクション, アドベンチャー, RPG",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.57,42482,33560,4248,2548,424,1699,4400.0,4400.0,0.0,-1.0,JAP
221852,Destiny 2 PS4™ & PS5™,2024-04-30 08:56:04.044447,"PS4, PS5","アドベンチャー, シューティング, アクション",BUNGIE INC.,2020-12-08," ポルトガル語 (ブラジル), スペイン語, ロシア語, 韓国語, ドイツ語, スペイン語(メキシコ),イタリア語, 英語, ポーランド語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.28,290408,203285,31944,17424,5808,29040,0.0,0.0,-1.0,-1.0,JAP
10008048,Grounded PS4® & PS5®,2024-04-30 08:56:05.312741,"PS4, PS5",アドベンチャー,Microsoft Corporation,2024-04-16,No hay información,4.68,1356,1166,81,13,13,67,4290.0,4290.0,-1.0,-1.0,JAP
10004708,『TopSpin 2K25』両世代機対応デジタル エディション,2024-04-30 08:56:06.595966,"PS4, PS5",スポーツ,Take-Two,2024-04-25,No hay información,3.48,516,237,67,56,20,134,8800.0,8800.0,0.5,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-04-30 08:56:08.084938,"PS4, PS5","アクション, シューティング",ユービーアイソフト(株),2024-03-12,No hay información,4.33,260732,190334,26073,13036,5214,28680,3960.0,990.0,-1.0,-1.0,JAP
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-04-30 08:56:09.406303,"PS4, PS5","アクション, RPG",(株)コーエーテクモゲームス,2023-09-27,日本語,4.61,1736,1371,208,52,34,52,9680.0,6485.0,-1.0,-1.0,JAP
10000657,HELLDIVERS™ 2,2024-04-30 08:56:10.766016,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-02-08,"日本語, 英語",4.55,66172,54261,4632,1323,661,4632,4480.0,4480.0,-1.0,-1.0,JAP
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-04-30 08:56:12.171232,"PS4, PS5","アクション, RPG, その他",(株)コーエーテクモゲームス,2024-02-07," 韓国語,日本語, 英語",4.09,4042,2142,970,444,121,363,7480.0,5610.0,-1.0,-1.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-04-30 08:56:13.686021,PS4," シミュレーション, シミュレーター,シミュレーション",株式会社スパイク・チュンソフト,2018-04-11," 日本語,中国語 (簡体字), 英語",4.06,25539,15834,3575,1532,766,3830,5940.0,1188.0,0.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-04-30 08:56:14.973466,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,3.91,1390,847,166,69,55,264,7980.0,7980.0,0.5,-1.0,JAP
204861,The Elder Scrolls Online,2024-04-30 08:56:16.430359,"PS4, PS5","RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,72026,50418,10083,4321,1440,5762,2640.0,2640.0,-1.0,-1.0,JAP
10007978,『WWE 2K24』両世代機対応デジタル エディション,2024-04-30 08:56:17.739863,"PS4, PS5",スポーツ,Take-Two,2024-03-07,No hay información,4.55,3721,2976,334,111,74,223,8800.0,8800.0,-1.0,-1.0,JAP
10004206,Sky 星を紡ぐ子どもたち,2024-04-30 08:56:19.009541,PS4,"アドベンチャー, RPG","thatgamecompany, Inc.",2022-12-06," ロシア語, スペイン語, 日本語, 韓国語, ドイツ語,イタリア語, ベトナム語, 英語, 中国語 (繁体字), ポルトガル語 (ポルトガル), フランス語 (フランス), 中国語 (簡体字)",4.46,7733,5877,773,386,154,541,0.0,0.0,-1.0,-1.0,JAP
10002862,地球防衛軍６ PS4 & PS5,2024-04-30 08:56:20.330232,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1546,1298,123,30,30,61,8980.0,8980.0,-1.0,-1.0,JAP
235235,BIOHAZARD VILLAGE Z Version PS4 & PS5,2024-04-30 08:56:21.816361,"PS4, PS5","アクション, ホラー",(株)カプコン,2021-05-07,"アラビア語, ポルトガル語 (ブラジル), スペイン語, ロシア語, ドイツ語, スペイン語(メキシコ), 英語, イタリア語, 日本語, フランス語 (フランス)",4.72,23762,19960,2138,950,237,475,4990.0,1996.0,-1.0,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-04-30 08:56:23.277355,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08,"日本語, 英語",4.61,10650,8520,1171,426,213,319,4400.0,4400.0,0.0,-1.0,JAP
233072,Rust Console Edition,2024-04-30 08:56:24.927102,PS4,"アクション, アドベンチャー, シューティング",Double Eleven Ltd,2021-06-23," ポルトガル語 (ブラジル), スペイン語, ロシア語, オランダ語, 韓国語, スウェーデン語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",3.66,20006,11603,1400,1000,800,5201,6050.0,6050.0,-1.0,-1.0,JAP
201828,ガンダムブレイカー３  Welcome Price!!(PS4®版),2024-04-30 08:56:27.039428,PS4,アクション,株式会社バンダイナムコエンターテインメント,2017-03-29,No hay información,4.53,2179,1590,326,108,43,87,3960.0,1584.0,-1.0,-1.0,JAP
10001850,ゴッド・オブ・ウォー ラグナロク,2024-04-30 08:56:28.338996,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022-11-08," クロアチア語, フランス語 (フランス), オランダ語, スペイン語(メキシコ), 英語, イタリア語, ポルトガル語 (ポルトガル), ギリシャ語,アラビア語, ポルトガル語 (ブラジル), ロシア語, 中国語 (繁体字), ハンガリー語, 中国語 (簡体字), トルコ語, 韓国語, ドイツ語, タイ語, ポーランド語, 日本語, チェコ語",4.84,77608,71399,3104,1552,776,1552,8690.0,8690.0,0.5,-1.0,JAP
10008884,Sea of Thieves,2024-04-30 08:56:29.426031,PS5,アドベンチャー,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,4290.0,4290.0,-1.0,-1.0,JAP
10005297,LIVE A LIVE PS4&PS5,2024-04-30 08:56:36.520484,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023-04-26," スペイン語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.67,329,263,32,23,3,3,7480.0,3740.0,-1.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-04-30 08:56:37.955518,PS4,"RPG, RPG",Pearl Abyss,2023-05-17,"スペイン語, ロシア語, 韓国語, ドイツ語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",3.82,12970,7652,1297,778,518,2723,3278.0,3278.0,-1.0,-1.0,JAP
217551,NieR:Automata Game of the YoRHa Edition,2024-04-30 08:56:39.249482,PS4,RPG,(株)スクウェア・エニックス,2019-02-20,No hay información,4.83,36277,33012,2176,362,362,725,5280.0,2112.0,-1.0,-1.0,JAP
10004510,魔法使いの夜,2024-04-30 08:56:40.591517,PS4,アドベンチャー,株式会社アニプレックス,2022-12-07," 中国語 (繁体字),中国語 (簡体字), 英語, 日本語",4.86,289,268,8,5,2,2,6600.0,4950.0,-1.0,-1.0,JAP
212581,World of Tanks Modern Armor,2024-04-30 08:56:42.118517,PS5,"アクション, シューティング, アクション",Wargaming Group Ltd,2021-10-26,"スペイン語, ロシア語, ドイツ語, 英語, ポーランド語, 日本語, フランス語 (フランス)",4.1,280186,170913,36424,33622,5603,33622,0.0,0.0,-1.0,-1.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-04-30 08:56:43.487393,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10," 韓国語,日本語, 英語",4.59,4840,4017,338,145,48,290,3990.0,3990.0,-1.0,-1.0,JAP
10007941,真・女神転生Ⅴ Vengeance PS4&PS5,2024-04-30 08:56:44.733002,PS5,RPG,（株）アトラス,2024-06-13,No hay información,0.0,0,0,0,0,0,0,9878.0,9878.0,-1.0,-1.0,JAP
223118,Roblox,2024-04-30 08:56:51.980487,PS4,その他,Roblox合同会社,2023-10-10," ポルトガル語 (ブラジル), スペイン語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.23,284769,193642,25629,31324,5695,31324,0.0,0.0,-1.0,-1.0,JAP
10008306,龍が如く７外伝 名を消した男　PS4 & PS5,2024-04-30 08:56:53.282005,"PS4, PS5","アドベンチャー, アクション",株式会社セガ,2023-11-08," ポルトガル語 (ブラジル), スペイン語, ロシア語, 韓国語, ドイツ語,イタリア語, 英語, 中国語 (繁体字), 日本語, フランス語 (フランス), 中国語 (簡体字)",4.86,4503,4097,270,90,0,45,5940.0,5940.0,-1.0,-1.0,JAP
205342,Warframe®,2024-04-30 08:56:54.691400,PS5,"アクション, シューティング, その他",Digital Extremes Ltd.,2020-11-26," スペイン語, ドイツ語,イタリア語, 英語, 日本語, フランス語 (フランス)",4.34,666959,446862,100043,60026,13339,46687,0.0,0.0,-1.0,-1.0,JAP
201190,DARK SOULS Ⅲ,2024-04-30 08:56:55.991410,PS4,"アクション, アドベンチャー, RPG",(株)フロム・ソフトウェア,2016-03-23,No hay información,4.77,77021,68548,4621,770,770,2310,7623.0,7623.0,-1.0,-1.0,JAP
