id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
212779,Minecraft,2024-05-08 09:31:11.001219,PS4,アドベンチャー,Mojang AB/日本マイクロソフト,2019-12-09," スペイン語(メキシコ), ポルトガル語 (ブラジル), フランス語 (カナダ), ポルトガル語 (ポルトガル), チェコ語, 日本語, スウェーデン語, ロシア語, 韓国語, 中国語 (簡体字), フランス語 (フランス),イタリア語, ハンガリー語, スロベニア語, スペイン語, 中国語 (繁体字), ギリシャ語, フィンランド語, ドイツ語, ブルガリア語, ポーランド語, ノルウェー語, 英語, オランダ語, トルコ語, ウクライナ語, デンマーク語",4.32,1570437,1130714,141339,109930,15704,172748,2640.0,2640.0,-1.0,-1.0,JAP
232283,CARAVAN STORIES,2024-05-08 09:31:12.350686,PS4,RPG,株式会社Aiming,2019-04-10,No hay información,3.53,8064,3870,887,806,483,1935,0.0,0.0,-1.0,-1.0,JAP
212581,World of Tanks Modern Armor,2024-05-08 09:31:13.893374,PS5," アクション, シューティング,アクション",Wargaming Group Ltd,2021-10-26," ロシア語,スペイン語, フランス語 (フランス), ドイツ語, 日本語, 英語, ポーランド語",4.1,280375,171028,36448,33645,5607,33645,0.0,0.0,-1.0,-1.0,JAP
10000956,グランツーリスモ７,2024-05-08 09:31:15.263345,"PS4, PS5",ドライビング／レース,株式会社ソニー・インタラクティブエンタテインメント,2022-03-03,"日本語, 英語",4.35,19690,13979,2559,984,393,1772,8690.0,8690.0,-1.0,-1.0,JAP
10009426,Winning Post 10 2024 (PS4 & PS5),2024-05-08 09:31:16.937762,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2024-03-27,日本語,4.59,249,196,27,14,0,12,10780.0,10780.0,-1.0,-1.0,JAP
227319,Dead by Daylight,2024-05-08 09:31:18.545910,"PS4, PS5"," アクション,ホラー, ホラー",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,103827,69564,13497,5191,2076,13497,3080.0,3080.0,0.0,-1.0,JAP
205342,Warframe®,2024-05-08 09:31:19.996427,PS5," シューティング,アクション, その他",Digital Extremes Ltd.,2020-11-26," スペイン語, フランス語 (フランス),イタリア語, 日本語, ドイツ語, 英語",4.34,667171,447004,100075,60045,13343,46701,0.0,0.0,-1.0,-1.0,JAP
232248,Fallout 76,2024-05-08 09:31:21.586119,PS4,RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018-11-14,"日本語, 英語",3.6,48997,24988,5879,3429,2939,11759,4888.0,4888.0,0.0,-1.0,JAP
10005844,Dragon's Dogma 2,2024-05-08 09:31:23.011489,PS5," RPG,アクション",(株)カプコン,2024-03-21," スペイン語(メキシコ), ロシア語, イタリア語, ポルトガル語 (ブラジル), スペイン語, フランス語 (フランス), ドイツ語, 日本語, 英語,アラビア語",4.1,20276,13179,2230,1216,811,2838,8990.0,8990.0,-1.0,-1.0,JAP
10004473,BIOHAZARD RE:4 PS4 & PS5,2024-05-08 09:31:24.844240,"PS4, PS5"," ホラー,アクション, アドベンチャー",(株)カプコン,2023-03-23," スペイン語(メキシコ), ロシア語, イタリア語, ポルトガル語 (ブラジル), 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス), ドイツ語, 日本語, 英語,アラビア語",4.79,56680,50445,2834,2267,0,1133,4990.0,3742.0,-1.0,-1.0,JAP
10008286,ARK: Survival Ascended,2024-05-08 09:31:26.309604,PS5," RPG,アドベンチャー",株式会社スパイク・チュンソフト,2024-01-29," 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語",4.03,9064,5891,906,453,362,1540,6380.0,6380.0,-1.0,-1.0,JAP
205366,War Thunder,2024-05-08 09:31:28.281558,PS5," アクション,シミュレーション, その他",EXNOA LLC,2020-11-16,日本語,4.16,344468,213570,51670,37891,10334,34446,0.0,0.0,-1.0,-1.0,JAP
10006270,鉄拳8,2024-05-08 09:31:30.162058,PS5,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024-01-25,"日本語, 英語",4.6,8695,7303,434,434,86,521,9680.0,9680.0,-1.0,-1.0,JAP
233235,ドラゴンボールZ KAKAROT PS4&PS5,2024-05-08 09:31:31.629129,"PS4, PS5"," RPG,アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2023-01-11,日本語,4.57,42843,33845,4284,2570,428,1713,4400.0,4400.0,0.0,-1.0,JAP
232447,『ホグワーツ・レガシー』PS5版,2024-05-08 09:31:33.079513,PS5,その他,ワーナー ブラザース ジャパン合同会社,2023-02-09,"スペイン語(メキシコ), ポルトガル語 (ブラジル), 韓国語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス), 日本語, 英語",4.5,35533,25583,6040,2131,710,1421,9878.0,4939.0,0.5,-1.0,JAP
10008884,Sea of Thieves,2024-05-08 09:31:34.505213,PS5,アドベンチャー,Microsoft Corporation,2024-04-30," スペイン語(メキシコ), ロシア語, ポルトガル語 (ブラジル), 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, トルコ語, ドイツ語, 日本語, 英語, ポーランド語, タイ語",4.6,3278,2753,196,32,32,229,5390.0,5390.0,-1.0,-1.0,JAP
232796,WORLD OF WARSHIPS: LEGENDS,2024-05-08 09:31:36.209386,PS5," アクション, シューティング,アクション",Wargaming Group Ltd,2021-04-26," ロシア語, ポルトガル語 (ブラジル),スペイン語(メキシコ), 韓国語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス), ドイツ語, 日本語, 英語",4.12,106637,63982,15995,13862,2132,11730,0.0,0.0,-1.0,-1.0,JAP
10001481,遊戯王 マスターデュエル,2024-05-08 09:31:37.804389,PS5,"ファミリー, ストラテジー",(株)コナミデジタルエンタテインメント,2022-01-19," スペイン語(メキシコ), ポルトガル語 (ブラジル), 韓国語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語",4.11,15981,10387,1917,1278,319,2237,0.0,0.0,-1.0,-1.0,JAP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-05-08 09:31:39.190003,PS5,RPG,(株)スクウェア・エニックス,2021-06-09,"日本語, 英語",4.72,113052,98355,6783,2261,1130,4522,5478.0,1972.0,0.0,-1.0,JAP
10008236,サガ エメラルド ビヨンド - PS4&PS5,2024-05-08 09:31:41.896991,"PS4, PS5",RPG,(株)スクウェア・エニックス,2024-04-24,日本語,3.44,990,495,59,69,99,257,7480.0,7480.0,-1.0,-1.0,JAP
10005126,OCTOPATH TRAVELER II PS4＆PS5,2024-05-08 09:31:43.293814,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023-02-23," 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語",4.77,1732,1472,173,51,17,17,7800.0,4680.0,-1.0,-1.0,JAP
234628,ONE PIECE 海賊無双4,2024-05-08 09:31:44.635846,PS4,"アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2020-03-25,No hay información,4.66,7927,6500,792,237,79,317,4400.0,3520.0,-1.0,-1.0,JAP
201511,Fallout 4,2024-05-08 09:31:45.951976,"PS4, PS5",RPG,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2024-04-25,"日本語, 英語",4.62,122068,97654,13427,3662,1220,4882,2200.0,2200.0,0.0,-1.0,JAP
10007199,イースX -NORDICS- (PS5 & PS4),2024-05-08 09:31:47.601013,"PS4, PS5",RPG,日本ファルコム(株),2023-09-27,日本語,4.75,1806,1553,162,36,18,36,8250.0,4950.0,-1.0,-1.0,JAP
10010191,フロントミッション セカンド: リメイク,2024-05-08 09:31:49.113187,"PS4, PS5",RPG,Forever Entertainment,2024-04-30," スペイン語, ポルトガル語 (ポルトガル), 中国語 (繁体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語, ポーランド語",4.41,66,52,3,1,1,7,3960.0,3960.0,3564.0,-1.0,JAP
221852,Destiny 2 PS4™ & PS5™,2024-05-08 09:31:50.503168,"PS4, PS5"," シューティング, アクション,アドベンチャー",BUNGIE INC.,2020-12-08," スペイン語(メキシコ), ロシア語, ポルトガル語 (ブラジル), 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語, ポーランド語",4.28,290889,203622,31997,17453,5817,31997,0.0,0.0,-1.0,-1.0,JAP
10004510,魔法使いの夜,2024-05-08 09:31:51.785792,PS4,アドベンチャー,株式会社アニプレックス,2022-12-07,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.87,307,285,9,6,3,3,6600.0,4950.0,-1.0,-1.0,JAP
203897,『レインボーシックス シージ』デラックスエディション,2024-05-08 09:31:53.318613,"PS4, PS5"," シューティング,アクション",ユービーアイソフト(株),2024-03-12,No hay información,4.33,260974,190511,26097,13048,5219,28707,3960.0,990.0,-1.0,-1.0,JAP
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-05-08 09:31:54.651997,"PS4, PS5"," RPG,アクション",(株)コーエーテクモゲームス,2023-09-27,日本語,4.62,1750,1382,210,52,35,52,9680.0,6485.0,-1.0,-1.0,JAP
10002456,Marvel’s Spider-Man 2,2024-05-08 09:31:55.941598,PS5,アクション,ソニー・インタラクティブエンタテインメント,2023-10-19,"日本語, 英語",4.86,118341,108873,5917,1183,1183,1183,8980.0,8980.0,0.5,-1.0,JAP
10000657,HELLDIVERS™ 2,2024-05-08 09:31:57.211906,PS5,アクション,ソニー・インタラクティブエンタテインメント,2024-02-08,"日本語, 英語",4.48,72131,58426,5049,1442,721,6491,4480.0,4480.0,-1.0,-1.0,JAP
10002862,地球防衛軍６ PS4 & PS5,2024-05-08 09:31:58.647192,"PS4, PS5",シューティング,D3PUBLISHER,2022-08-24,日本語,4.66,1560,1310,124,31,31,62,8980.0,8980.0,-1.0,-1.0,JAP
224821,シティーズ：スカイライン PlayStation®4 Edition,2024-05-08 09:32:00.345971,PS4," シミュレーション,シミュレーション, シミュレーター",株式会社スパイク・チュンソフト,2018-04-11,"中国語 (簡体字), 日本語, 英語",4.06,25574,15855,3580,1534,767,3836,5940.0,1188.0,0.0,-1.0,JAP
235235,BIOHAZARD VILLAGE Z Version PS4 & PS5,2024-05-08 09:32:01.959033,"PS4, PS5"," ホラー,アクション",(株)カプコン,2021-05-07," スペイン語(メキシコ), ロシア語, イタリア語, ポルトガル語 (ブラジル), スペイン語, フランス語 (フランス), ドイツ語, 日本語, 英語,アラビア語",4.72,24061,20211,2165,962,240,481,4990.0,1996.0,-1.0,-1.0,JAP
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-05-08 09:32:03.446061,"PS4, PS5"," RPG,アクション, その他",(株)コーエーテクモゲームス,2024-02-07," 韓国語,日本語, 英語",4.08,4061,2152,974,446,121,365,7480.0,5610.0,-1.0,-1.0,JAP
10008048,Grounded PS4® & PS5®,2024-05-08 09:32:04.794121,"PS4, PS5",アドベンチャー,Microsoft Corporation,2024-04-16,No hay información,4.68,1575,1354,94,31,15,78,4290.0,4290.0,-1.0,-1.0,JAP
217012,ドラゴンボール ゼノバース2 Welcome Price!!,2024-05-08 09:32:06.092319,PS4," カジュアル,アクション, 格闘",株式会社バンダイナムコエンターテインメント,2016-11-01,No hay información,3.84,218006,130803,21800,15260,4360,47961,2970.0,1960.0,0.0,-1.0,JAP
217551,NieR:Automata Game of the YoRHa Edition,2024-05-08 09:32:07.354214,PS4,RPG,(株)スクウェア・エニックス,2019-02-20,No hay información,4.83,36519,33232,2191,365,365,730,5280.0,2112.0,-1.0,-1.0,JAP
234823,Tales of ARISE PS4® & PS5®,2024-05-08 09:32:08.936049,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2021-09-08,"日本語, 英語",4.61,10777,8513,1185,431,215,323,4400.0,2860.0,0.0,-1.0,JAP
204861,The Elder Scrolls Online,2024-05-08 09:32:10.465996,"PS4, PS5"," RPG,RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2023-11-14,No hay información,4.35,72069,50448,10089,4324,1441,5765,2640.0,2640.0,-1.0,-1.0,JAP
10000453,GUILTY GEAR -STRIVE- PS4 & PS5,2024-05-08 09:32:11.950206,"PS4, PS5",格闘,アークシステムワークス株式会社,2021-06-10," 韓国語,日本語, 英語",4.59,4879,4049,341,146,48,292,3990.0,3990.0,-1.0,-1.0,JAP
10008651,MLB® The Show™ 24（英語版）PS5®,2024-05-08 09:32:13.399073,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2024-03-19,英語,3.9,1546,927,185,92,61,293,7980.0,7980.0,0.5,-1.0,JAP
201828,ガンダムブレイカー３  Welcome Price!!(PS4®版),2024-05-08 09:32:14.742269,PS4,アクション,株式会社バンダイナムコエンターテインメント,2017-03-29,No hay información,4.53,2188,1619,328,109,43,87,3960.0,1584.0,-1.0,-1.0,JAP
10005432,ライザのアトリエ３ ～終わりの錬金術士と秘密の鍵～ (PS4 & PS5),2024-05-08 09:32:17.729696,"PS4, PS5",RPG,(株)コーエーテクモゲームス,2023-03-22,日本語,4.66,621,496,74,31,6,12,8580.0,5577.0,-1.0,-1.0,JAP
10007941,真・女神転生Ⅴ Vengeance PS4&PS5,2024-05-08 09:32:19.178340,PS5,RPG,（株）アトラス,2024-06-13,No hay información,0.0,0,0,0,0,0,0,9878.0,9878.0,-1.0,-1.0,JAP
10002357,僕のヒーローアカデミア ULTRA RUMBLE,2024-05-08 09:32:27.023859,PS4," アクション,格闘",株式会社バンダイナムコエンターテインメント,2023-09-28,日本語,4.33,26077,18514,2868,1825,521,2346,0.0,0.0,-1.0,-1.0,JAP
10008165,四角い地球に再びシカク現る!? デジボク地球防衛軍2 EARTH DEFENSE FORCE: WORLD BROTHERS,2024-05-08 09:32:28.318109,PS5,アクション,D3PUBLISHER,2024-05-22,No hay información,0.0,0,0,0,0,0,0,6980.0,6980.0,6282.0,-1.0,JAP
10003094,ドラゴンクエストX　目覚めし五つの種族　オフライン　PS4&PS5,2024-05-08 09:32:35.961472,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022-09-14,日本語,4.4,556,394,55,66,16,27,8580.0,8580.0,-1.0,-1.0,JAP
10007607,METAL GEAR SOLID: MASTER COLLECTION Vol.1 PS4 & PS5,2024-05-08 09:32:37.615984,"PS4, PS5",アクション,(株)コナミデジタルエンタテインメント,2023-10-23," スペイン語, フランス語 (フランス),イタリア語, 日本語, ドイツ語, 英語",4.77,3228,2872,193,64,32,96,7480.0,5984.0,-1.0,-1.0,JAP
10005297,LIVE A LIVE PS4&PS5,2024-05-08 09:32:38.977291,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023-04-26," 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語",4.66,342,273,34,23,3,3,7480.0,3740.0,-1.0,-1.0,JAP
223118,Roblox,2024-05-08 09:32:40.251891,PS4,その他,Roblox合同会社,2023-10-10," ポルトガル語 (ブラジル), 韓国語, スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語",4.23,289336,196748,26040,31826,5786,31826,0.0,0.0,-1.0,-1.0,JAP
201190,DARK SOULS Ⅲ,2024-05-08 09:32:41.686878,PS4," RPG,アクション, アドベンチャー",(株)フロム・ソフトウェア,2016-03-23,No hay información,4.77,77243,68746,4634,772,772,2317,7623.0,7623.0,-1.0,-1.0,JAP
10008905,メガトン級ムサシW（ワイアード）　デラックスエディション,2024-05-08 09:32:43.424756,PS5,RPG,LEVEL5 Inc.,2024-04-22," スペイン語, 中国語 (繁体字), 中国語 (簡体字), フランス語 (フランス),イタリア語, ドイツ語, 日本語, 英語",4.67,193,165,11,1,3,9,6930.0,6930.0,-1.0,-1.0,JAP
221661,ACE COMBAT™ 7: SKIES UNKNOWN Welcome Price!!,2024-05-08 09:32:44.979664,PS4,その他,株式会社バンダイナムコエンターテインメント,2019-01-16,No hay información,4.59,18371,14696,1837,551,367,918,3300.0,1881.0,1716.0,-1.0,JAP
10007978,『WWE 2K24』両世代機対応デジタル エディション,2024-05-08 09:32:46.335036,"PS4, PS5",スポーツ,Take-Two,2024-03-07,No hay información,4.53,3901,3081,390,156,78,234,8800.0,8800.0,-1.0,-1.0,JAP
233032,Black Desert: Traveler Edition,2024-05-08 09:32:47.739579,PS4," RPG,RPG",Pearl Abyss,2023-05-17," ロシア語, 韓国語, 中国語 (繁体字),スペイン語, 中国語 (簡体字), フランス語 (フランス), ドイツ語, 日本語, 英語",3.82,12984,7660,1298,779,519,2726,3278.0,3278.0,-1.0,-1.0,JAP
10009729,ダンジョンに出会いを求めるのは間違っているだろうか バトル・クロニクル PS4&PS5,2024-05-08 09:32:49.021119,"PS4, PS5"," アクション,その他, RPG",株式会社Aiming,2024-02-13," 韓国語,中国語 (繁体字), 日本語, 英語",3.81,1417,807,127,127,70,269,0.0,0.0,-1.0,-1.0,JAP
232391,ディビジョン2,2024-05-08 09:32:50.499720,PS4,シューティング,ユービーアイソフト(株),2019-03-14,No hay información,4.31,62633,43843,8142,3757,1252,6263,3960.0,3960.0,0.0,0.0,JAP
