id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
212152,Warface: Clutch,2024-05-02 10:45:07.073340,PS4," アクション, シューティング,アクション",MY.GAMES B.V.,2021-07-20," 英語, ロシア語, ポーランド語, フランス語 (フランス),スペイン語, ドイツ語",4.13,191447,118697,26802,21059,3828,22973,0.0,0.0,-1.0,-1.0,JAP
225780,TERA,2024-05-02 10:45:08.569225,PS4,RPG,"KRAFTON, Inc.",2018-11-28," 中国語 (繁体字), 英語, 日本語,中国語 (簡体字), 韓国語",4.11,39545,24913,5140,3559,790,5140,0.0,0.0,-1.0,-1.0,JAP
230135,バレットガールズ ファンタジア D3P THE BEST,2024-05-02 10:45:10.347699,PS4,アクション,D3PUBLISHER,2019-03-27,No hay información,4.42,1138,807,159,79,34,68,2852.0,1426.0,-1.0,-1.0,JAP
10003849,Stranded: Alien Dawn,2024-05-02 10:45:11.767435,"PS4, PS5",ストラテジー,Frontier Developments,2023-04-25," 中国語 (簡体字), ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語, ポーランド語, フランス語 (フランス),スペイン語, ドイツ語",4.35,812,560,129,32,16,73,4840.0,4840.0,-1.0,-1.0,JAP
227649,クラッシュ・バンディクー ブッとび３段もり！ ボーナスエディション,2024-05-02 10:45:13.100503,PS4,アクション,"Activision Publishing, Inc.",2018-08-01,No hay información,4.51,57500,44850,5175,3450,575,3450,5390.0,2156.0,-1.0,-1.0,JAP
10008436,グランディア HDコレクション,2024-05-02 10:45:14.418608,PS4," RPG,RPG",GUNGHO ONLINE ENTERTAINMENT AMERICA,2024-03-26," 中国語 (簡体字), 中国語 (繁体字), 英語, 日本語, 韓国語,ドイツ語, フランス語 (フランス)",4.87,260,244,7,2,2,5,4400.0,4400.0,-1.0,-1.0,JAP
201129,ダイイングライト：ザ・フォロイング エンハンスト・エディション,2024-05-02 10:45:17.648385,PS4," ホラー, シューティング,アクション",TECHLAND,2016-04-20,No hay información,4.63,84785,66980,11022,2543,847,3391,3630.0,3630.0,-1.0,-1.0,JAP
10001562,ELEMENTAL KNIGHTS R -DarkArthur PremiumPack-,2024-05-02 10:45:19.265509,PS4,RPG,株式会社ウインライト,2021-01-25,"日本語, 英語",3.8,106,56,16,8,4,20,990.0,990.0,-1.0,-1.0,JAP
10002129,『マーベル ミッドナイト・サンズ』エンハンスド・エディション,2024-05-02 10:45:20.734287,PS5,ストラテジー,Take-Two,2022-12-01," 中国語 (簡体字), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, 韓国語,イタリア語, ポーランド語, フランス語 (フランス), ドイツ語",3.78,4963,2630,794,347,248,942,9350.0,2337.0,0.0,-1.0,JAP
234386,Risk of Rain 2,2024-05-02 10:45:22.072263,PS4," アクション,アクション",Gearbox Publishing,2019-09-01,No hay información,4.55,5662,4586,452,113,56,396,3055.0,3055.0,-1.0,-1.0,JAP
10000489,英雄伝説 創の軌跡 通常版,2024-05-02 10:45:23.720543,PS4,RPG,日本ファルコム(株),2020-08-26,日本語,4.88,1910,1795,57,38,0,19,7590.0,7590.0,0.0,-1.0,JAP
10002038,Green Hell,2024-05-02 10:45:25.071149,PS4," アドベンチャー, シミュレーター,アクション",Creepy Jar S.A.,2021-09-14," ポルトガル語 (ポルトガル), トルコ語, 中国語 (繁体字), スウェーデン語, 韓国語,イタリア語, チェコ語, スペイン語, ベトナム語, フランス語 (フランス), 中国語 (簡体字), ポルトガル語 (ブラジル), 日本語, ドイツ語, タイ語, 英語, ロシア語, ポーランド語, ハンガリー語",4.02,3117,1870,498,187,124,467,1430.0,1430.0,-1.0,-1.0,JAP
10003143,アノ1800 コンソールエディション - スタンダード,2024-05-02 10:45:26.442865,PS5," ストラテジー,シミュレーション",ユービーアイソフト(株),2023-03-15," 中国語 (繁体字), 英語, 日本語,中国語 (簡体字), 韓国語",4.46,762,533,144,22,15,38,5280.0,5280.0,-1.0,-1.0,JAP
231374,アウトワード ディフィニティブエディション,2024-05-02 10:45:27.744868,"PS4, PS5"," RPG,RPG",PLAION,2022-07-13,No hay información,4.01,4118,2470,617,205,164,617,5478.0,5478.0,-1.0,-1.0,JAP
10003956,熱血硬派くにおくん外伝 リバーシティガールズ2,2024-05-02 10:45:29.008305,"PS4, PS5",アクション,アークシステムワークス株式会社,2022-11-30," 中国語 (簡体字), 中国語 (繁体字), スペイン語, 英語, 日本語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.68,338,277,33,16,6,6,3190.0,2233.0,-1.0,-1.0,JAP
10007685,きみのまち サンドロック,2024-05-02 10:45:30.544670,PS5,アドベンチャー,EXNOA LLC,2023-11-02," 中国語 (簡体字), タイ語, 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.69,987,819,98,29,9,29,5940.0,5940.0,-1.0,-1.0,JAP
10005204,Medieval Dynasty,2024-05-02 10:45:32.018229,PS5," RPG,アドベンチャー, シミュレーション",Toplitz Productions,2022-10-06," ポルトガル語 (ポルトガル), チェコ語, 中国語 (簡体字), トルコ語, スペイン語, ポルトガル語 (ブラジル), 日本語, ウクライナ語, ロシア語, 英語, スウェーデン語, 韓国語,イタリア語, ポーランド語, フランス語 (フランス), ハンガリー語, オランダ語, ドイツ語",4.52,1711,1231,325,68,34,68,4070.0,4070.0,-1.0,-1.0,JAP
10002190,Capcom Arcade Stadium,2024-05-02 10:45:33.661188,PS4,アーケード,(株)カプコン,2021-05-25," 中国語 (簡体字), タイ語, 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語,イタリア語, フランス語 (フランス), ヒンディー語, ドイツ語",3.46,16946,7625,1525,3050,338,4236,0.0,0.0,-1.0,-1.0,JAP
10000303,メイドインアビス 闇を目指した連星,2024-05-02 10:45:34.876134,PS4,RPG,株式会社スパイク・チュンソフト,2022-08-31,"中国語 (簡体字), 日本語, 中国語 (繁体字)",4.19,276,176,35,22,13,24,7920.0,1980.0,-1.0,-1.0,JAP
10002811,Among Us,2024-05-02 10:45:36.179327,"PS4, PS5",パーティー,Innersloth LLC,2021-12-14,No hay información,3.61,20295,10756,2232,1217,608,5479,550.0,550.0,-1.0,-1.0,JAP
216759,ウォッチドッグス2,2024-05-02 10:45:37.596980,PS4," アクション,アドベンチャー, アドベンチャー",ユービーアイソフト(株),2018-04-04,No hay información,4.38,157660,115091,15766,11036,1576,14189,3740.0,3740.0,-1.0,-1.0,JAP
234529,ペルソナ５ ザ・ロイヤル,2024-05-02 10:45:38.989779,PS4,RPG,（株）アトラス,2019-10-30,No hay información,4.92,26009,24968,520,260,0,260,7678.0,7678.0,-1.0,-1.0,JAP
235253,LoveR Kiss（ラヴアール キス）,2024-05-02 10:45:40.304980,PS4,シミュレーション,"Dragami Games, Ltd.",2020-02-26,No hay información,4.41,85,61,11,4,1,5,7986.0,1597.0,-1.0,-1.0,JAP
10001295,聖剣伝説 Legend of Mana,2024-05-02 10:45:41.523315,PS4," RPG,アクション",(株)スクウェア・エニックス,2021-06-23," 中国語 (簡体字), 中国語 (繁体字), 英語, 日本語, 韓国語, フランス語 (フランス),スペイン語, ドイツ語",4.65,1144,960,80,34,22,45,3520.0,1760.0,0.0,-1.0,JAP
211868,アイドルマスター プラチナスターズ,2024-05-02 10:45:43.170863,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2016-07-28,No hay información,4.5,1641,1296,114,65,49,98,9020.0,9020.0,-1.0,-1.0,JAP
231796,逆転裁判123成歩堂セレクション,2024-05-02 10:45:44.489524,PS4," カジュアル,アドベンチャー, シミュレーション",(株)カプコン,2019-02-20,No hay información,4.79,2741,2412,219,54,27,54,2990.0,986.0,0.0,-1.0,JAP
225697,KINGDOM HEARTS - HD 1.5+2.5 ReMIX -,2024-05-02 10:45:45.790257,PS4," RPG,アクション",(株)スクウェア・エニックス,2017-03-08,No hay información,4.82,14767,13437,738,147,147,295,7480.0,7480.0,0.0,-1.0,JAP
225235,信長の野望･大志 with パワーアップキット,2024-05-02 10:45:47.201915,PS4," ストラテジー,シミュレーション",(株)コーエーテクモゲームス,2019-02-13,No hay información,3.49,896,412,116,80,71,215,10780.0,10780.0,-1.0,-1.0,JAP
228720,FISHING PLANET,2024-05-02 10:45:48.904639,PS4," シミュレーション,ファミリー, スポーツ",Fishing Planet LLC,2022-02-08," 中国語 (簡体字), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, ウクライナ語, ロシア語, 英語,イタリア語, ポーランド語, フランス語 (フランス), オランダ語, ドイツ語",3.88,65801,38164,7896,5922,1316,11844,0.0,0.0,-1.0,-1.0,JAP
10003891,Capcom Arcade 2nd Stadium,2024-05-02 10:45:50.585129,PS4,アーケード,(株)カプコン,2022-07-21," 中国語 (簡体字), タイ語, 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語,イタリア語, フランス語 (フランス), ヒンディー語, ドイツ語",3.52,5750,2415,632,1380,172,1207,0.0,0.0,-1.0,-1.0,JAP
200449,バトルフィールド 4 PlayStation®Hits,2024-05-02 10:45:53.493566,PS4," シューティング,アクション",エレクトロニック・アーツ（株）,2018-08-29,No hay información,4.58,216760,166905,30346,8670,2167,8670,2189.0,2189.0,-1.0,0.0,JAP
10006379,マリーのアトリエ Remake ～ザールブルグの錬金術士～ (PS4 & PS5),2024-05-02 10:45:54.800738,"PS4, PS5",RPG,(株)コーエーテクモゲームス,2023-07-12,日本語,4.53,137,94,26,13,1,1,6380.0,6380.0,-1.0,-1.0,JAP
10003254,牧場物語 オリーブタウンと希望の大地 SPECIAL,2024-05-02 10:45:56.113530,PS4,シミュレーション,株式会社マーベラス,2022-07-27,日本語,4.3,677,412,142,60,20,40,6578.0,3815.0,0.0,-1.0,JAP
10008940,Ib,2024-05-02 10:45:57.387390,PS5," ホラー, RPG,アドベンチャー",PLAYISM,2024-03-13," 中国語 (簡体字), タイ語, 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.87,110,103,2,4,0,1,1540.0,1540.0,-1.0,-1.0,JAP
231109,ロックマンX アニバーサリー コレクション,2024-05-02 10:45:58.688041,PS4,アクション,(株)カプコン,2018-10-25,No hay información,4.72,2933,2493,234,87,29,87,3362.0,974.0,-1.0,-1.0,JAP
221704,Fate/EXTELLA Best Collection,2024-05-02 10:46:00.199364,PS4,アクション,株式会社マーベラス,2018-01-10,No hay información,4.62,1775,1384,248,53,35,53,3981.0,995.0,795.0,-1.0,JAP
221809,イースVIII -Lacrimosa of DANA- スーパープライス,2024-05-02 10:46:01.642725,PS4," RPG,RPG",日本ファルコム(株),2019-06-19,No hay información,4.8,8141,7164,651,162,81,162,4584.0,2292.0,0.0,-1.0,JAP
232120,バイオハザード リベレーションズ2 (Episode 1 「流刑地にて」),2024-05-02 10:46:03.140581,PS4," ホラー,アクション",(株)カプコン,2015-02-24,No hay información,4.32,144604,96884,21690,14460,2892,10122,815.0,815.0,-1.0,-1.0,JAP
233030,UFC® 4,2024-05-02 10:46:04.853434,PS4,その他,エレクトロニック・アーツ（株）,2020-08-13," 中国語 (簡体字), スペイン語(メキシコ), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語,イタリア語, ポーランド語, フランス語 (フランス), ドイツ語",3.72,24301,13122,2916,1701,972,5589,8700.0,8700.0,-1.0,0.0,JAP
229826,Outer Wilds,2024-05-02 10:46:06.178073,"PS4, PS5"," その他,アドベンチャー, アドベンチャー",Annapurna Interactive,2022-09-15,No hay información,4.72,6884,6057,275,137,137,275,2970.0,1782.0,-1.0,-1.0,JAP
233621,Mount & Blade II: Bannerlord,2024-05-02 10:46:07.543479,"PS4, PS5",RPG,PLAION,2022-11-09," 中国語 (簡体字), トルコ語, スペイン語(メキシコ), 中国語 (繁体字), ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語,イタリア語, ポーランド語, フランス語 (フランス), ドイツ語",4.25,3578,2504,393,143,107,429,6578.0,6578.0,-1.0,-1.0,JAP
233219,キャプテン翼 RISE OF NEW CHAMPIONS,2024-05-02 10:46:09.050907,PS4,スポーツ,株式会社バンダイナムコエンターテインメント,2020-08-26,日本語,4.38,5597,3973,615,503,111,391,3960.0,3960.0,-1.0,-1.0,JAP
226519,信長の野望･創造 with パワーアップキット,2024-05-02 10:46:10.681360,PS4,"ストラテジー, ストラテジー, シミュレーション",(株)コーエーテクモゲームス,2014-12-10,No hay información,4.52,3580,2649,501,214,71,143,9325.0,9325.0,-1.0,-1.0,JAP
211910,テイルズ オブ ゼスティリア Welcome Price!! （PS4®版）,2024-05-02 10:46:12.026927,PS4,RPG,株式会社バンダイナムコエンターテインメント,2016-07-07,No hay información,4.45,8920,6244,1427,535,178,446,3740.0,3740.0,0.0,-1.0,JAP
209065,New みんなのGOLF Value Selection,2024-05-02 10:46:13.306916,PS4,スポーツ,ソニー・インタラクティブエンタテインメント,2018-11-20,No hay información,4.38,6327,4428,949,316,126,442,4290.0,4290.0,0.0,-1.0,JAP
204236,STREET FIGHTER V,2024-05-02 10:46:14.596686,PS4,格闘,(株)カプコン,2016-02-17,No hay información,3.99,43541,26124,5660,3918,1741,6531,0.0,0.0,-1.0,-1.0,JAP
10000337,聖塔神記 トリニティトリガー PS4 ＆ PS5,2024-05-02 10:46:16.064048,"PS4, PS5",その他,フリュー株式会社,2022-09-14,日本語,3.8,102,37,29,18,8,8,8580.0,2574.0,-1.0,-1.0,JAP
10004226,Sea of Stars,2024-05-02 10:46:17.298418,"PS4, PS5"," RPG,アドベンチャー",SABOTAGE STUDIO INC,2023-08-28," 中国語 (簡体字), 中国語 (繁体字), ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語, フランス語 (フランス),スペイン語, ドイツ語",4.68,10633,8612,1275,425,212,212,4070.0,3052.0,0.0,-1.0,JAP
10004889,Train Sim World® 3: Standard Edition PS4 & PS5,2024-05-02 10:46:18.835256,"PS4, PS5"," シミュレーター, シミュレーション,ドライビング／レース",Dovetail Games,2022-09-02," 中国語 (簡体字), スペイン語, 英語, ロシア語, ポーランド語,イタリア語, フランス語 (フランス), ドイツ語",4.13,1069,694,128,74,32,138,5500.0,5500.0,-1.0,-1.0,JAP
10004699,スター・ウォーズ：テールズ・フロム・ザ・ギャラクシーズ・エッジ - 拡張版,2024-05-02 10:46:20.303143,PS5,アドベンチャー,DISNEY INTERACTIVE INC,2023-02-21," スペイン語(メキシコ), 英語, 日本語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.36,924,554,212,101,27,18,5940.0,2019.0,-1.0,-1.0,JAP
10000818,ワンダーランズ ～タイニー・ティナと魔法の世界 超レベルアップ・エディション,2024-05-02 10:46:21.595078,"PS4, PS5",シューティング,Take-Two,2022-03-24,No hay información,4.02,6527,3655,1109,652,326,717,8800.0,8800.0,0.0,-1.0,JAP
10000309,ディアブロ II リザレクテッド,2024-05-02 10:46:22.945670,"PS4, PS5"," アドベンチャー, RPG,アクション",BLIZZARD ENTERTAINMENT INC,2021-09-23,No hay información,3.63,14393,8060,1151,863,575,3886,5280.0,1742.0,-1.0,-1.0,JAP
232098,英雄伝説 閃の軌跡IV スーパープライス,2024-05-02 10:46:24.453109,PS4,RPG,日本ファルコム(株),2018-09-26,日本語,4.61,6207,5400,186,62,62,496,3630.0,3630.0,0.0,-1.0,JAP
10005283,Alone in the Dark（アローン・イン・ザ・ダーク）,2024-05-02 10:46:25.922196,PS5," ホラー,アドベンチャー, パズル",THQ Nordic,2024-03-20," 中国語 (簡体字), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語, ポーランド語, フランス語 (フランス),アラビア語, イタリア語, ヒンディー語, ドイツ語",4.02,1296,686,259,155,77,116,7590.0,7590.0,-1.0,-1.0,JAP
10004982,WRCジェネレーションズ – The FIA WRC Official Game,2024-05-02 10:46:28.486238,"PS4, PS5"," シミュレーション,ドライビング／レース",株式会社3goo,2022-11-09,No hay información,4.04,611,323,146,48,24,67,5280.0,5280.0,-1.0,-1.0,JAP
10000899,Overcooked! All You Can Eat,2024-05-02 10:46:29.762986,"PS4, PS5"," シミュレーション,ファミリー",Team17 Digital Ltd,2020-11-11,No hay información,4.49,783,602,78,39,7,54,4180.0,4180.0,-1.0,-1.0,JAP
212339,Assassin's Creed® Syndicate,2024-05-02 10:46:31.041328,PS4," アドベンチャー,アクション",ユービーアイソフト(株),2017-05-24,No hay información,4.45,34553,23841,5874,2073,691,1727,3740.0,1122.0,0.0,0.0,JAP
224923,レイジングループ,2024-05-02 10:46:32.260751,PS4,アドベンチャー,KEMCO,2017-02-28,No hay información,4.87,577,519,46,5,0,5,3056.0,1528.0,-1.0,-1.0,JAP
232440,ANUBIS ZONE OF THE ENDERS : Ｍ∀ＲＳ,2024-05-02 10:46:33.529848,PS4,アクション,(株)コナミデジタルエンタテインメント,2018-09-05,No hay información,4.68,1450,1203,145,58,14,43,5478.0,1643.0,-1.0,-1.0,JAP
10003604,レイルウェイ エンパイア 2,2024-05-02 10:46:35.708512,"PS4, PS5"," ストラテジー,シミュレーション",Kalypso Media Japan KK,2023-06-14,"日本語, 英語",3.87,161,77,45,3,11,24,7700.0,6160.0,-1.0,-1.0,JAP
10004957,Age of Wonders 4,2024-05-02 10:46:37.109213,PS5,"ストラテジー, ストラテジー","H2 INTERACTIVE CO., LTD.",2023-05-02," 中国語 (簡体字), 英語, 日本語, ロシア語, 韓国語, ポーランド語, フランス語 (フランス),スペイン語, ドイツ語",4.54,534,384,101,21,5,21,5390.0,5390.0,-1.0,-1.0,JAP
10000771,Minecraft Legends,2024-05-02 10:46:38.866121,"PS4, PS5"," ストラテジー,アクション",Mojang AB/日本マイクロソフト,2023-04-18," ポルトガル語 (ポルトガル), トルコ語, 中国語 (繁体字), スウェーデン語, 韓国語, スロバキア語, フィンランド語, イタリア語, オランダ語, フランス語 (カナダ), ブルガリア語, チェコ語, スペイン語(メキシコ), スペイン語, フランス語 (フランス), 中国語 (簡体字), デンマーク語, ポルトガル語 (ブラジル), 日本語, ギリシャ語,アラビア語, ノルウェー語, ドイツ語, 英語, ウクライナ語, ロシア語, ポーランド語, ハンガリー語",3.29,5072,2231,456,507,355,1572,5280.0,5280.0,0.0,-1.0,JAP
10003163,奇々怪界 黒マントの謎,2024-05-02 10:46:40.114826,PS4,アクション,ナツメアタリ株式会社,2022-04-20," 中国語 (簡体字), 中国語 (繁体字), 英語, 日本語, 韓国語,ドイツ語, フランス語 (フランス)",4.59,66,50,9,5,0,1,4180.0,2926.0,-1.0,-1.0,JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-05-02 10:46:41.543753,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021-11-04,日本語,4.02,52430,33030,4718,4718,1572,7864,9680.0,9680.0,-1.0,-1.0,JAP
10000741,うたわれるもの斬2,2024-05-02 10:46:43.260385,PS5,アクション,(株)アクアプラス,2021-07-22,日本語,4.38,94,65,14,2,5,4,7700.0,2310.0,-1.0,-1.0,JAP
10003862,Way of the Hunter,2024-05-02 10:46:44.612553,PS5,シューティング,THQ Nordic,2022-08-16," チェコ語, 中国語 (簡体字), トルコ語, 中国語 (繁体字), スペイン語, 英語, 日本語, ロシア語, ポーランド語, スロバキア語, フランス語 (フランス),アラビア語, イタリア語, ヒンディー語, ドイツ語",4.2,645,380,141,45,19,58,5170.0,5170.0,-1.0,-1.0,JAP
10000185,DEATHLOOP,2024-05-02 10:46:45.950421,PS5,アクション,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2021-09-13,"日本語, 英語",3.97,1725,793,465,224,103,138,8778.0,1755.0,-1.0,-1.0,JAP
10001655,ENDER LILIES: Quietus of the Knights,2024-05-02 10:46:47.317823,PS4,アクション,Binary Haze Interective,2021-07-20," 中国語 (簡体字), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.84,3443,3133,206,34,34,34,2728.0,2728.0,-1.0,-1.0,JAP
10004240,セッション：スケートシム,2024-05-02 10:46:48.735552,"PS4, PS5","シミュレーション, スポーツ",株式会社3goo,2022-11-30," ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), スペイン語, 英語, 日本語, ロシア語, 韓国語,イタリア語, ポーランド語, フランス語 (フランス), ドイツ語",2.91,3547,1205,354,283,319,1383,6710.0,6710.0,-1.0,-1.0,JAP
229018,Days Gone Value Selection,2024-05-02 10:46:50.327123,PS4," ホラー, アドベンチャー,アクション",ソニー・インタラクティブエンタテインメント,2019-11-27,No hay información,4.6,109338,86377,13120,4373,2186,4373,4290.0,4290.0,0.0,-1.0,JAP
10006507,トランスポートフィーバー２,2024-05-02 10:46:51.611575,"PS4, PS5",シミュレーション,株式会社3goo,2023-05-17,"日本語, 英語",3.84,400,220,60,32,12,76,6820.0,3955.0,2454.0,-1.0,JAP
229759,CODE VEIN,2024-05-02 10:46:52.942098,PS4," RPG,RPG",株式会社バンダイナムコエンターテインメント,2019-09-19,No hay información,4.42,12590,8938,1762,629,377,755,9020.0,9020.0,-1.0,-1.0,JAP
10000177,リビッツ！ ビッグ・アドベンチャー PS4 & PS5,2024-05-02 10:46:54.525502,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2020-11-11,"日本語, 英語",4.45,10866,7714,1629,760,217,543,7590.0,7590.0,0.0,-1.0,JAP
234070,熱血硬派くにおくん外伝 River City Girls,2024-05-02 10:46:56.028855,PS5," 格闘, アクション,アクション",アークシステムワークス株式会社,2022-06-22," 中国語 (簡体字), 中国語 (繁体字), スペイン語, 英語, 日本語, ロシア語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.57,1454,1105,218,43,29,58,3190.0,1595.0,-1.0,-1.0,JAP
232847,レゴ®スター・ウォーズ／スカイウォーカー・サーガ PS4 & PS5,2024-05-02 10:46:57.354010,"PS4, PS5",アクション,ワーナー ブラザース ジャパン合同会社,2022-04-04,"日本語, 英語",4.59,8799,6951,879,439,87,351,6380.0,1595.0,0.5,-1.0,JAP
10005744,MLB® The Show™ 23　（英語版）PS5™,2024-05-02 10:46:58.747976,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2023-03-28,英語,4.08,1240,818,124,62,37,198,4290.0,4290.0,-1.0,-1.0,JAP
231202,ゆらぎ荘の幽奈さん 湯けむり迷宮(ダンジョン) 極み,2024-05-02 10:47:00.338833,PS5," アクション,RPG",フリュー株式会社,2024-01-17,"中国語 (簡体字), 英語, 日本語, 中国語 (繁体字)",4.17,83,53,10,4,8,5,3520.0,2464.0,-1.0,-1.0,JAP
10004419,アーケードアーカイブス ローリングサンダー,2024-05-02 10:47:02.478184,PS4,アクション,(株)ハムスター,2022-03-16," スペイン語, 英語, 日本語,イタリア語, フランス語 (フランス), ドイツ語",4.71,58,46,6,2,0,1,837.0,585.0,-1.0,-1.0,JAP
212870,ＮＡＲＵＴＯ－ナルト－ 疾風伝　ナルティメットストーム４ Welcome Price!!,2024-05-02 10:47:03.947133,PS4," アドベンチャー, 格闘,アクション",株式会社バンダイナムコエンターテインメント,2016-11-21,No hay información,4.58,71566,57968,6440,2146,715,4293,4180.0,4180.0,-1.0,-1.0,JAP
227499,レイルウェイ エンパイア,2024-05-02 10:47:05.356652,PS4," ストラテジー,シミュレーション, シミュレーション",Kalypso Media Japan KK,2018-05-23," スペイン語, 英語, 日本語, ロシア語, ポーランド語,イタリア語, フランス語 (フランス), ドイツ語",4.18,1272,801,216,101,38,139,5280.0,2640.0,-1.0,-1.0,JAP
10003872,Warlander,2024-05-02 10:47:07.345163,PS5," アクション,アクション",PLAION,2023-05-15," 中国語 (簡体字), トルコ語, 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, 韓国語,イタリア語, ポーランド語, フランス語 (フランス), ドイツ語",3.6,644,276,103,103,51,109,0.0,0.0,-1.0,-1.0,JAP
229843,聖剣伝説2 SECRET of MANA,2024-05-02 10:47:08.666868,PS4," アドベンチャー, RPG,アクション",(株)スクウェア・エニックス,2018-02-14,No hay información,4.19,3717,2490,446,223,223,371,5280.0,2640.0,0.0,-1.0,JAP
10005573,TTアイル オブ マン ライド オン ザ エッジ3,2024-05-02 10:47:10.049542,"PS4, PS5",ドライビング／レース,株式会社3goo,2023-05-24," 中国語 (簡体字), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語, ロシア語, 韓国語, ポーランド語, フランス語 (フランス),アラビア語, イタリア語, ドイツ語",3.51,299,131,44,29,29,62,6930.0,970.0,0.5,-1.0,JAP
10003247,RIDE 5,2024-05-02 10:47:11.418062,PS5,ドライビング／レース,Milestone,2023-08-23," 中国語 (簡体字), 中国語 (繁体字), スペイン語, ポルトガル語 (ブラジル), 日本語, 英語,イタリア語, フランス語 (フランス), ドイツ語",4.09,447,277,71,26,17,58,8690.0,8690.0,0.5,-1.0,JAP
228638,The Last of Us Remastered PlayStation®Hits,2024-05-02 10:47:12.979324,PS4," アドベンチャー,アクション",ソニー・インタラクティブエンタテインメント,2018-07-25,No hay información,4.81,392414,353172,19620,11772,0,7848,2189.0,2189.0,0.0,-1.0,JAP
223059,LITTLE NIGHTMARES-リトルナイトメア-,2024-05-02 10:47:14.343450,PS4," パズル, アクション,アドベンチャー",株式会社バンダイナムコエンターテインメント,2017-04-27,No hay información,4.5,47229,34949,6139,2833,472,2833,2420.0,2420.0,-1.0,-1.0,JAP
10002591,Aliens : Fireteam Elite (エイリアン：ファイアーチーム エリート),2024-05-02 10:47:15.700248,"PS4, PS5",シューティング,株式会社3goo,2021-09-15,"日本語, 英語",4.0,4340,2387,824,434,217,477,3740.0,1870.0,935.0,-1.0,JAP
10009280,METRO QUESTER,2024-05-02 10:47:17.106692,"PS4, PS5",RPG,KEMCO,2023-12-14,"日本語, 英語",4.51,132,101,14,5,2,7,2200.0,1540.0,1430.0,-1.0,JAP
232814,A列車で行こうExp.+ DX,2024-05-02 10:47:18.463178,PS4,シミュレーション,(株)アートディンク,2023-04-21,No hay información,3.46,169,77,21,15,6,47,9680.0,9680.0,-1.0,-1.0,JAP
10005211,ゴースト トリック,2024-05-02 10:47:19.752409,PS4," パズル,アドベンチャー",(株)カプコン,2023-06-29," 中国語 (簡体字), 中国語 (繁体字), スペイン語, 英語, 日本語, 韓国語,イタリア語, フランス語 (フランス), ドイツ語",4.69,288,239,25,14,2,8,3990.0,2633.0,-1.0,-1.0,JAP
234980,ポートロイヤル 4,2024-05-02 10:47:21.181301,"PS4, PS5","ストラテジー, シミュレーション, その他",Kalypso Media,2021-09-01,"日本語, 英語",3.5,325,143,52,29,32,71,7678.0,2840.0,-1.0,-1.0,JAP
10008795,『ボーダーランズ』オムニバス：パンドラの箱,2024-05-02 10:47:22.417006,"PS4, PS5",アクション,Take-Two,2023-08-31,No hay información,4.46,97,81,2,0,0,10,19800.0,6534.0,-1.0,-1.0,JAP
10002991,MechWarrior 5: Mercenaries,2024-05-02 10:47:23.635017,"PS4, PS5",シューティング,Fireshine Games,2022-10-15," 英語,ドイツ語, ロシア語, フランス語 (フランス)",4.29,1045,689,188,41,41,83,4070.0,4070.0,-1.0,-1.0,JAP
