id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN
10007176,EA SPORTS FC™ 24 Standard Edition para PS4 y PS5,2024-02-22 15:18:41.303892,"PS4, PS5",['Deporte'],EA Swiss Sarl,2023-09-28,No hay información,3.45,52965,46,12,10,5,27,79.99,79.99,79.99,79.99
228748,Fortnite,2024-02-22 15:18:42.869005,PS5,"['Acción', 'Aventura']",EPIC GAMES,2017-07-21,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.32,6642388,71,10,8,1,10,0.0,0.0,0.0,0.0
10000657,HELLDIVERS™ 2,2024-02-22 15:18:45.624867,PS5,['Acción'],Sony Interactive Entertainment Europe,2024-02-08,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.29,22576,75,8,3,2,13,39.99,39.99,39.99,39.99
10001130,Call of Duty®: Modern Warfare® III - Lote Multigeneración,2024-02-22 15:18:49.127277,"PS4, PS5",['Acción'],Activision Blizzard Int'l BV,2023-11-02,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.04,281688,62,11,11,2,14,109.99,87.99,"109,99 €",87.99
10007788,Edición Kobe Bryant de NBA 2K24 para PS5™,2024-02-22 15:18:52.585963,PS5,['Deporte'],2K,2023-09-07,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.21,17575,37,14,12,7,30,99.99,34.99,"99,99 €",34.99
10002788,UFC™ 5,2024-02-22 15:18:56.077461,PS5,['Lucha'],EA Swiss Sarl,2023-10-26,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.02,5734,30,16,12,9,33,79.99,47.99,"79,99 €",47.99
201930,Grand Theft Auto Online (PlayStation®5),2024-02-22 15:18:59.816790,PS5,"['Acción', 'Aventura']",Rockstar Games,2022-03-14,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.52,674144,79,8,5,1,7,19.99,9.99,"19,99 €",9.99
225700,SKULL AND BONES™,2024-02-22 15:19:03.360066,PS5,"['Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2024-02-15,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",3.27,6001,40,13,9,9,29,0.0,0.0,0.0,0.0
10003999,FINAL FANTASY VII REBIRTH,2024-02-22 15:19:05.889938,PS5,['Juegosderol'],Square Enix LTD,2024-02-28,No hay información,0,0,0,0,0,0,0,79.99,79.99,79.99,79.99
203715,Rocket League®,2024-02-22 15:19:08.715930,PS4,"['Deporte', 'Acción', 'Conducción', 'Carreras']",Psyonix,2015-07-06,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",4.37,1086880,71,12,8,1,8,0.0,0.0,0.0,0.0
10002427,eFootball™ 2024,2024-02-22 15:19:11.040363,PS5,['Deporte'],Konami,2021-09-30,"Alemán, Español, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",3.75,261113,53,12,12,3,20,0.0,0.0,0.0,0.0
10001850,God of War Ragnarök,2024-02-22 15:19:14.198217,"PS4, PS5",['Acción'],Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.85,71334,92,4,2,0,2,79.99,49.59,"79,99 €",49.59
10008568,Tomb Raider I-III Remastered Starring Lara Croft,2024-02-22 15:19:16.758124,"PS4, PS5",['Acción'],ASPYR MEDIA,2024-02-13,No hay información,4.56,2450,83,6,3,2,7,29.99,29.99,29.99,29.99
10008286,ARK: Survival Ascended,2024-02-22 15:19:20.078854,PS5,"['Aventura', 'Juegosderol']",WILDCARD PROPERTIES,2023-11-30,"Alemán, Chino (Simplificado), Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco",4.14,6896,69,9,4,3,15,44.99,44.99,44.99,44.99
10000896,Genshin Impact,2024-02-22 15:19:23.233779,"PS4, PS5","['Acción', 'Aventura', 'Juegosderol']",COGNOSPHERE PTE. LTD.,2021-04-27,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Tailandés, Turco, Vietnamita",4.42,320406,76,9,5,1,9,0.0,0.0,0.0,0.0
233235,DRAGON BALL Z: KAKAROT PS4™ & PS5™,2024-02-22 15:19:26.799099,"PS4, PS5","['Acción', 'Aventura', 'Juegosderol']",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.58,38032,79,10,6,1,4,69.99,17.49,"69,99 €",17.49
10002456,Marvel’s Spider-Man 2,2024-02-22 15:19:29.438066,PS5,['Acción'],Sony Interactive Entertainment Europe,2023-10-19,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.88,105663,93,4,1,1,1,79.99,79.99,79.99,79.99
209441,Red Dead Redemption 2,2024-02-22 15:19:32.562026,PS4,"['Acción', 'Aventura', 'Únicos']",Rockstar Games,2018-10-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.7,225888,88,5,2,1,4,99.99,29.99,"99,99 €",29.99
212779,Minecraft,2024-02-22 15:19:35.877236,PS4,['Aventura'],Mojang AB,2019-12-09,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Eslovenio, Español, Español (México), Finlandés, Francés (Canadá), Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Ucraniano",4.32,1554132,72,9,7,1,10,0.0,0.0,0.0,0.0
232352,Apex Legends™ PS5™,2024-02-22 15:19:40.659289,PS5,"['Acción', 'Juegosdedisparos']",EA Swiss Sarl,2022-03-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.13,755245,65,12,8,2,13,0.0,0.0,0.0,0.0
10007460,Baldur's Gate 3,2024-02-22 15:19:44.119816,PS5,['Juegosderol'],Larian Studios Games Ltd,2023-09-06,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.82,40602,92,3,1,1,3,69.99,69.99,69.99,69.99
10000956,Gran Turismo™ 7,2024-02-22 15:19:47.501003,"PS4, PS5","['Conducción', 'Carreras']",Polyphony Digital Inc,2022-03-03,"Alemán, Checo, Español, Francés (Francia), Griego, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",4.35,16802,71,13,5,2,9,79.99,79.99,79.99,79.99
230079,The Last of Us™ Parte II Remastered,2024-02-22 15:19:51.014921,PS5,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2024-01-18,"Alemán, Checo, Croata, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.43,168862,80,5,3,3,10,49.99,49.99,49.99,49.99
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-02-22 15:19:54.853013,"PS4, PS5","['Conducción', 'Carreras']",UBISOFT ENTERTAINMENT SA,2023-09-14,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.31,15529,70,13,6,2,10,89.99,44.99,"89,99 €",44.99
223118,Roblox,2024-02-22 15:19:59.501757,PS4,['Únicos'],ROBLOX,2023-10-10,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.26,237249,69,9,10,1,10,0.0,0.0,0.0,0.0
10006270,TEKKEN 8,2024-02-22 15:20:02.676876,PS5,"['Acción', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-01-25,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.66,6985,86,4,5,1,5,79.99,79.99,79.99,79.99
232447,Versión de Hogwarts Legacy para PS5,2024-02-22 15:20:05.661606,PS5,['Únicos'],WARNER BROS. INTERACTIVE,2023-02-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.5,30719,72,16,6,2,4,84.99,50.99,"84,99 €",50.99
203897,Tom Clancy's Rainbow Six® Siege - Deluxe Edition,2024-02-22 15:20:08.584905,"PS4, PS5","['Acción', 'Juegosdedisparos']",UBISOFT ENTERTAINMENT SA,2023-03-07,No hay información,4.34,258142,73,10,5,2,11,29.99,29.99,29.99,29.99
205366,War Thunder,2024-02-22 15:20:12.773818,PS5,"['Simulación', 'Acción', 'Únicos']",Gaijin Distribution KFT,2020-11-16,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.16,340841,62,15,11,3,10,0.0,0.0,0.0,0.0
228857,Los Sims™ 4,2024-02-22 15:20:16.721910,PS4,"['Acción', 'Simulación']",EA Swiss Sarl,2017-11-16,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Ruso, Sueco",3.98,86227,60,13,9,3,16,0.0,0.0,0.0,0.0
10006098,Banishers: Ghosts of New Eden,2024-02-22 15:20:19.834687,PS5,['Aventura'],Focus Entertainment,2024-02-12,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.74,746,84,11,3,1,2,59.99,59.99,59.99,59.99
10006239,Madden NFL 24,2024-02-22 15:20:24.715907,"PS4, PS5",['Deporte'],EA Swiss Sarl,2023-08-18,Inglés,3.2,8097,37,14,12,8,30,79.99,0.02,79.99,0.02
221852,Destiny 2 PS4™ & PS5™,2024-02-22 15:20:27.841035,"PS4, PS5","['Aventura', 'Juegosdedisparos', 'Acción']",Bungie,2020-12-08,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.28,286365,70,11,6,2,10,0.0,0.0,0.0,0.0
10004473,Resident Evil 4 PS4 & PS5,2024-02-22 15:20:31.656721,"PS4, PS5","['Acción', 'Aventura', 'Terror']",CE EUROPE LIMITED,2023-03-23,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.8,49680,89,5,4,0,2,39.99,39.99,39.99,39.99
221850,DayZ,2024-02-22 15:20:34.822147,PS4,"['Aventura', 'Juegosderol', 'Juegosdedisparos']",Bohemia Interactive a.s.,2019-05-28,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.57,22679,50,13,6,5,26,49.99,29.99,"49,99 €",29.99
216627,Temporada 9 de Overwatch 2: Campeones,2024-02-22 15:20:38.358358,PS5,"['Juegosdedisparos', 'Acción', 'Juegosdedisparos']","Blizzard Entertainment, Inc.",2022-10-04,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.31,189411,73,10,5,2,11,0.0,0.0,0.0,0.0
235179,Avatar: Frontiers of Pandora™,2024-02-22 15:20:41.522812,PS5,['Únicos'],UBISOFT ENTERTAINMENT SA,2023-12-06,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",3.99,4966,58,15,8,6,13,109.99,73.69,"109,99 €",73.69
228868,theHunter: Call of the Wild™,2024-02-22 15:20:45.244518,PS4,"['Juegosdedisparos', 'Deporte']",Expansive Worlds AB,2017-10-01,"Alemán, Español, Francés (Francia), Inglés",4.4,19373,73,12,5,2,8,29.99,7.49,"29,99 €",7.49
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-02-22 15:20:48.506629,"PS4, PS5",['Deporte'],2K,2024-03-07,No hay información,0,0,0,0,0,0,0,74.99,74.99,74.99,74.99
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-02-22 15:20:52.101497,PS4,"['Acción', 'Juegosdedisparos', 'Juegosdedisparos']",Activision Blizzard Int'l BV,2017-08-28,"Español, Italiano",4.44,362067,76,10,5,2,8,69.99,69.99,69.99,69.99
10005267,WWE 2K23 Edición Digital Cross-Gen,2024-02-22 15:20:55.890210,"PS4, PS5",['Acción'],2K,2023-03-16,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.34,6301,67,16,8,2,7,99.99,29.99,"99,99 €",29.99
232796,WORLD OF WARSHIPS: LEGENDS,2024-02-22 15:20:59.072664,PS5,"['Acción', 'Acción', 'Juegosdedisparos']",Wargaming Group Ltd,2021-04-26,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.12,104878,60,15,13,2,11,0.0,0.0,0.0,0.0
10006052,Lies of P,2024-02-22 15:21:02.323643,"PS4, PS5","['Acción', 'Juegosderol']",NEOWIZ,2023-09-18,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.71,11157,84,10,2,1,3,59.99,44.99,"59,99 €",44.99
10008767,Smalland: Survive the Wilds,2024-02-22 15:21:05.110066,PS5,['Aventura'],MERGE GAMES,2024-02-15,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.63,339,81,10,4,2,3,34.99,29.74,34.99,29.74
10001555,Persona 3 Reload PS4 & PS5,2024-02-22 15:21:08.755032,"PS4, PS5",['Juegosderol'],SEGA EUROPE LTD,2024-02-02,No hay información,4.94,3430,97,2,1,0,1,69.99,69.99,69.99,69.99
217012,DRAGON BALL XENOVERSE 2,2024-02-22 15:21:13.074881,PS4,"['Acción', 'Casual', 'Lucha']",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-10-26,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.84,213942,59,10,7,2,22,19.99,9.99,19.99,0.02
10000333,ELDEN RING PS4 & PS5,2024-02-22 15:21:14.978926,"PS4, PS5",['Juegosderol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2022-02-24,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.71,58598,89,4,2,1,5,59.99,59.99,59.99,59.99
205342,Warframe®,2024-02-22 15:21:17.890591,PS5,"['Acción', 'Juegosdedisparos', 'Únicos']",Digital Extremes,2020-11-26,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.34,664830,67,15,9,2,7,0.0,0.0,0.0,0.0
204861,The Elder Scrolls Online,2024-02-22 15:21:24.498325,"PS4, PS5","['Juegosderol', 'Juegosderol']",Bethesda,2021-06-15,No hay información,4.35,71531,70,14,6,2,8,59.99,19.79,"59,99 €",19.79
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-02-22 15:21:27.474056,"PS4, PS5","['Acción', 'Lucha', 'Aventura']",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-11-16,No hay información,3.73,3171,52,12,11,7,18,59.99,39.59,"59,99 €",39.59
232374,Dying Light 2 Stay Human PS4&PS5,2024-02-22 15:21:30.643618,"PS4, PS5",['Únicos'],TECHLAND,2022-02-03,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco, Árabe",4.14,13821,63,14,7,4,11,69.99,34.99,"69,99 €",34.99
10000886,Horizon Forbidden West™,2024-02-22 15:21:33.870663,"PS4, PS5",['Acción'],Sony Interactive Entertainment Europe,2022-02-17,No hay información,4.64,32021,80,11,5,1,2,59.99,39.59,59.99,0.02
10004865,Assassin's Creed® Mirage,2024-02-22 15:21:36.987929,"PS4, PS5","['Acción', 'Aventura']",UBISOFT ENTERTAINMENT SA,2023-10-04,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4,13929,51,22,12,7,8,49.99,49.99,49.99,49.99
10001609,Suicide Squad: Kill the Justice League,2024-02-22 15:21:39.673612,PS5,['Juegosdedisparos'],WARNER BROS. INTERACTIVE,2024-02-01,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",4.39,7836,69,17,5,3,6,79.99,79.99,79.99,79.99
233030,UFC® 4,2024-02-22 15:21:42.847814,PS4,['Únicos'],EA Swiss Sarl,2020-08-13,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.72,23574,55,12,7,4,23,69.99,0.02,69.99,0.02
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-02-22 15:21:46.182597,"PS4, PS5",['Juegosderol'],UBISOFT ENTERTAINMENT SA,2020-11-11,No hay información,4.19,46244,66,12,7,4,11,69.99,0.02,69.99,0.02
212581,World of Tanks,2024-02-22 15:21:50.616389,PS5,"['Acción', 'Acción', 'Juegosdedisparos']",Wargaming Group Ltd,2021-10-26,"Alemán, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.1,278476,61,13,12,2,12,0.0,0.0,0.0,0.0
10001269,Need for Speed™ Unbound Palace Edition,2024-02-22 15:21:54.843031,PS5,"['Conducción', 'Carreras']",EA Swiss Sarl,2022-12-02,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",3.12,4926,27,20,17,11,25,89.99,13.49,"89,99 €",13.49
10000649,Marvel's Spider-Man: Miles Morales PS4 & PS5,2024-02-22 15:21:57.738367,"PS4, PS5",['Acción'],Sony Interactive Entertainment Europe,2020-11-11,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.58,101372,77,12,6,1,4,59.99,29.99,59.99,0.02
10005275,Honkai: Star Rail,2024-02-22 15:22:01.138010,PS5,"['Aventura', 'Juegosderol']",COGNOSPHERE PTE. LTD.,2023-10-10,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.58,13167,82,8,2,1,7,0.0,0.0,0.0,0.0
227319,Dead by Daylight PS4® & PS5®,2024-02-22 15:22:06.655751,"PS4, PS5","['Terror', 'Acción', 'Terror']",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,101541,67,13,5,2,13,29.99,0.02,29.99,0.02
234959,SnowRunner,2024-02-22 15:22:11.438518,"PS4, PS5","['Arcade', 'Conducción', 'Carreras', 'Simulación']",Focus Entertainment,2022-05-31,No hay información,4.24,20148,70,11,5,3,12,49.99,24.99,"49,99 €",24.99
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-02-22 15:22:15.284019,"PS4, PS5",['Juegosderol'],SEGA EUROPE LTD,2024-01-25,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.87,3368,94,3,1,1,1,69.99,69.99,69.99,69.99
10004911,Mortal Kombat™ 1,2024-02-22 15:22:19.345453,PS5,['Lucha'],WARNER BROS. INTERACTIVE,2023-09-18,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.47,19479,71,17,5,2,5,74.99,74.99,74.99,74.99
10002065,Alan Wake 2,2024-02-22 15:22:24.028570,PS5,['Terror'],EPIC GAMES,2023-10-27,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",4.79,17278,90,5,2,1,2,59.99,59.99,59.99,59.99
234567,Cyberpunk 2077,2024-02-22 15:22:27.175328,"PS4, PS5","['Juegosderol', 'Únicos']",CD PROJEKT,2022-02-15,No hay información,4.32,94172,72,12,4,3,10,49.99,49.99,49.99,49.99
10001771,Farming Simulator 22 PS4 & PS5,2024-02-22 15:22:30.554902,"PS4, PS5","['Simulación', 'Simulador']",GIANTS SOFTWARE GMBH,2021-11-21,No hay información,4.25,18564,70,10,6,2,11,29.99,29.99,29.99,29.99
234659,Need for Speed™ Heat,2024-02-22 15:22:33.679892,PS4,"['Conducción', 'Carreras']",EA Swiss Sarl,2019-11-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.19,47239,67,12,7,3,12,69.99,3.49,69.99,0.02
10000248,HITMAN World of Assassination,2024-02-22 15:22:37.508646,"PS4, PS5",['Acción'],IO Interactive A/S,2023-01-26,No hay información,4.35,25026,72,11,7,1,9,99.99,44.99,"99,99 €",44.99
216600,No Man's Sky PS4 & PS5,2024-02-22 15:22:40.684597,"PS4, PS5","['Acción', 'Aventura', 'Únicos']",Hello Games LTD,2020-11-11,No hay información,3.8,83937,54,14,7,6,19,49.99,24.99,49.99,24.99
233032,Black Desert: Traveler Edition,2024-02-22 15:22:43.479489,PS4,"['Juegosderol', 'Juegosderol']",PEARL ABYSS,2023-05-17,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.83,12823,59,10,6,4,21,29.99,5.99,"29,99 €",5.99
231756,Mortal Kombat 11,2024-02-22 15:22:46.728005,"PS4, PS5",['Lucha'],WARNER BROS. INTERACTIVE,2020-11-17,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.51,69579,78,9,6,1,6,49.99,0.02,49.99,0.02
231769,Metro Exodus,2024-02-22 15:22:52.195565,"PS4, PS5","['Acción', 'Aventura', 'Juegosdedisparos']",Deep Silver,2021-06-17,No hay información,4.53,43147,76,11,6,2,5,29.99,4.49,"29,99 €",4.49
228638,The Last of Us™ Remastered,2024-02-22 15:22:56.082403,PS4,"['Acción', 'Aventura']",Sony Interactive Entertainment Europe,2014-07-29,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Sueco, Turco",4.81,389252,90,5,3,0,2,19.99,9.99,19.99,0.02
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-02-22 15:22:59.198207,PS4,"['Acción', 'Juegosdedisparos', 'Juegosdedisparos']",UBISOFT ENTERTAINMENT SA,2019-10-03,"Alemán, Checo, Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.13,48375,64,13,7,3,12,69.99,10.49,69.99,10.49
229066,Granblue Fantasy: Relink Standard Edition,2024-02-22 15:23:02.245786,"PS4, PS5","['Juegosderol', 'Acción']","CYGAMES, INC.",2024-01-28,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.71,9461,86,6,2,1,4,59.99,59.99,59.99,59.99
231121,Overcooked! 2,2024-02-22 15:23:05.439055,PS4,"['Casual', 'Familia', 'Grupo']",Team 17 Digital LTD,2018-08-06,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.5,9235,76,12,5,1,6,24.99,0.02,24.99,0.02
231761,Diablo® IV - Standard Edition,2024-02-22 15:23:08.742726,"PS4, PS5",['Únicos'],"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.15,7117,69,9,6,2,14,109.99,65.99,"109,99 €",65.99
233407,Call of Duty®: Black Ops Cold War - Lote Multigeneracional PS4™ & PS5™,2024-02-22 15:23:11.859200,"PS4, PS5",['Juegosdedisparos'],Activision Blizzard Int'l BV,2020-11-12,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.19,211782,67,10,9,2,12,74.99,74.99,74.99,74.99
235235,Resident Evil Village PS4 & PS5,2024-02-22 15:23:17.636062,"PS4, PS5","['Acción', 'Terror']",CE EUROPE LIMITED,2021-05-06,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.72,22047,84,9,4,1,2,79.99,29.59,"79,99 €",29.59
10006305,MotoGP™23 PS4 & PS5,2024-02-22 15:23:21.094306,"PS4, PS5","['Conducción', 'Carreras', 'Deporte']",MILESTONE SRL,2023-06-07,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Tailandés",3.11,1115,37,10,13,9,32,69.99,20.99,69.99,0.02
234823,Tales of Arise PS4 & PS5,2024-02-22 15:23:25.856488,"PS4, PS5",['Juegosderol'],BANDAI NAMCO ENTERTAINMENT EUROPE,2021-09-09,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.69,8896,82,10,4,1,2,39.99,14.79,39.99,0.02
10000459,Riders Republic™ PS4 & PS5,2024-02-22 15:23:29.202140,"PS4, PS5",['Deporte'],UBISOFT ENTERTAINMENT SA,2021-10-27,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.24,28870,68,11,9,2,10,39.99,0.02,39.99,0.02
233410,Crash™ Team Racing Nitro-Fueled,2024-02-22 15:23:31.974121,PS4,"['Acción', 'Conducción', 'Carreras']",Activision Blizzard Int'l BV,2019-07-07,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.38,25867,71,11,10,2,7,69.99,24.49,"69,99 €",24.49
233072,Rust Console Edition,2024-02-22 15:23:35.170807,PS4,"['Acción', 'Aventura', 'Juegosdedisparos']",Double Eleven Limited,2021-05-20,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Sueco",3.65,19116,58,7,5,4,27,49.99,49.99,49.99,49.99
201061,Dead Island 2,2024-02-22 15:23:38.389256,"PS4, PS5","['Acción', 'Acción']",Deep Silver,2023-04-20,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,5952,67,20,6,3,5,74.99,41.24,"74,99 €",41.24
10003485,RoboCop: Rogue City,2024-02-22 15:23:41.352606,PS5,['Acción'],NACON SA,2023-11-02,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.45,3129,69,19,5,3,4,59.99,59.99,59.99,59.99
