id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10007269,No One Lives Under the Lighthouse (Japan/Asia),2024-05-10T10:29:35.782025,"PS4, PS5",ホラー,Puppet Combo,2023/5/18,"イタリア語, ウクライナ語, スペイン語, ハンガリー語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.44,151件の評価,68％,18％,9％,1％,4％,"¥1,430","¥1,144",¥858,No hay otra promoción,JAP
10002422,Psychonauts 2,2024-05-10T10:29:37.066118,PS4,アクション,Microsoft Corporation,2021/8/25,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 英語",4.83,1329件の評価,90％,7％,2％,1％,1％,"¥7,590","¥7,590",No hay información,No hay otra promoción,JAP
225521,バットマン:アーカム VR,2024-05-10T10:29:38.516453,PS4,"アクション, アドベンチャー",ワーナー ブラザース ジャパン合同会社,2016/10/12,No hay información,4.2,6138件の評価,59％,21％,9％,3％,8％,"¥2,728","¥2,728",No hay información,No hay otra promoción,JAP
229165,ミストラリアの魔術師,2024-05-10T10:29:39.836217,PS4,"アクション, アドベンチャー, アクション","H2 INTERACTIVE Co., Ltd.",2018/10/17,No hay información,4.44,295件の評価,66％,20％,8％,2％,3％,"¥2,526","¥2,526",No hay información,No hay otra promoción,JAP
201101,DOOM,2024-05-10T10:29:41.276350,PS4,"シューティング, シューティング",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2016/5/18,No hay información,4.6,61717件の評価,79％,11％,4％,1％,4％,"¥2,289",¥457,含まれます,No hay otra promoción,JAP
232922,Richie's Plank Experience,2024-05-10T10:29:43.491756,PS4,アクション,TOAST VR PTY. LTD.,2019/9/12,英語,3.16,374件の評価,37％,12％,9％,11％,30％,"¥1,694","¥1,694",No hay información,No hay otra promoción,JAP
10009997,Dungeons and Goblins,2024-05-10T10:29:44.803927,PS5,アーケード,Gametry sp. z o. o.,2024/1/27,英語,3.67,15件の評価,47％,20％,7％,7％,20％,¥660,¥330,¥231,No hay otra promoción,JAP
10004854,Super Woden GP PS4 & PS5,2024-05-10T10:29:46.192221,"PS4, PS5",ドライビング／レース,Eastasiasoft Limited,2022/11/8,"イタリア語, カタルーニャ語, ガリシア語, ギリシャ語, スウェーデン語, スペイン語, トルコ語, ドイツ語, バスク語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",3.6,63件の評価,46％,11％,19％,5％,19％,"¥1,499","¥1,499",No hay información,No hay otra promoción,JAP
216027,アーケードアーカイブス　エレベーターアクション,2024-05-10T10:29:47.627043,PS4,"アクション, アーケード",(株)ハムスター,2017/10/25,No hay información,4.67,171件の評価,81％,10％,5％,2％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
208485,アーケードアーカイブス　グラディウスⅡ　GOFERの野望,2024-05-10T10:29:49.018650,PS4,"アクション, アーケード, シューティング",(株)ハムスター,2016/4/21,No hay información,4.78,979件の評価,88％,7％,2％,0％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
214119,アーケードアーカイブス　沙羅曼蛇,2024-05-10T10:29:50.405993,PS4,"アーケード, シューティング",(株)ハムスター,2015/11/26,No hay información,4.74,935件の評価,85％,9％,3％,1％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
206151,アーケードアーカイブス　上海Ⅲ,2024-05-10T10:29:51.773005,PS4,"アーケード, パズル",(株)ハムスター,2015/7/2,No hay información,4.28,209件の評価,68％,14％,6％,1％,11％,¥838,¥838,No hay información,No hay otra promoción,JAP
231059,アーケードアーカイブス　ジッピーレース,2024-05-10T10:29:53.036640,PS4,"アーケード, ドライビング／レース",(株)ハムスター,2017/11/29,No hay información,4.37,71件の評価,70％,13％,8％,0％,8％,¥838,¥838,No hay información,No hay otra promoción,JAP
10003914,アケアカNEOGEO ザ・キング・オブ・ファイターズ 2001,2024-05-10T10:29:54.248471,PS4,格闘,(株)ハムスター,2018/9/26,No hay información,4.56,162件の評価,80％,7％,7％,2％,4％,¥838,¥838,No hay información,No hay otra promoción,JAP
204113,アケアカNEOGEO ショックトルーパーズ,2024-05-10T10:29:55.438588,PS4,"アクション, アーケード, アクション",(株)ハムスター,2018/1/24,No hay información,4.67,196件の評価,78％,16％,4％,1％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
211819,アケアカNEOGEO 幕末浪漫 月華の剣士,2024-05-10T10:29:56.584983,PS4,"アーケード, 格闘",(株)ハムスター,2017/5/17,No hay información,4.7,148件の評価,81％,12％,4％,1％,2％,¥838,¥838,No hay información,No hay otra promoción,JAP
10006830,アーケードアーカイブス タンクフォース,2024-05-10T10:29:57.841632,PS4,アクション,(株)ハムスター,2023/1/18,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.73,33件の評価,82％,9％,9％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10003212,アーケードアーカイブス ブラックハート,2024-05-10T10:29:59.147369,PS4,シューティング,(株)ハムスター,2021/11/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.7,33件の評価,76％,21％,0％,3％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10004072,アーケードアーカイブス ホッピングマッピー,2024-05-10T10:30:00.431024,PS4,アクション,(株)ハムスター,2022/1/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.76,21件の評価,90％,5％,0％,0％,5％,¥837,¥837,No hay información,No hay otra promoción,JAP
10010049,アーケードアーカイブス エクスバニア,2024-05-10T10:30:01.939868,PS4,アクション,(株)ハムスター,2024/4/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.69,13件の評価,77％,15％,8％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10009438,アーケードアーカイブス マスター オブ ウエポン,2024-05-10T10:30:03.590199,PS4,シューティング,(株)ハムスター,2024/2/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.28,32件の評価,66％,19％,3％,3％,9％,¥837,¥837,No hay información,No hay otra promoción,JAP
10005215,Itorah,2024-05-10T10:30:05.076633,PS4,アクション,ASSEMBLE ENTERTAINMENT GMBH,2023/4/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.06,33件の評価,48％,33％,6％,0％,12％,"¥2,090","¥1,045",¥836,No hay otra promoción,JAP
10006846,Synapse,2024-05-10T10:30:06.378032,PS5,アクション,NDREAMS LTD,2023/7/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語, 韓国語",4.64,1354件の評価,72％,21％,5％,1％,0％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
10004412,I.Q FINAL,2024-05-10T10:30:07.649730,"PS4, PS5",パズル,ソニー・インタラクティブエンタテインメント,2023/10/17,英語,4.03,124件の評価,61％,14％,8％,1％,16％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
10009941,Mystery Box: Evolution,2024-05-10T10:30:09.009224,PS5,パズル,OCEAN MEDIA LLC,2023/12/22,"イタリア語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",3.15,13件の評価,23％,31％,8％,15％,23％,"¥1,430","¥1,072","¥1,000",No hay otra promoción,JAP
10009786,Ramp Car Racing,2024-05-10T10:30:10.422471,PS5,ドライビング／レース,Gametry sp. z o. o.,2024/1/18,英語,4,58件の評価,52％,24％,9％,3％,12％,¥330,¥165,¥115,No hay otra promoción,JAP
235393,DragonRideVR,2024-05-10T10:30:12.383528,PS4,"アクション, ファミリー, リズムアクション",TYPE EH STUDIOS,2022/2/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.8,35件の評価,57％,6％,14％,6％,17％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
10001348,Roguebook,2024-05-10T10:30:13.887462,PS5,RPG,NACON SA,2022/4/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 英語, 韓国語",4.15,668件の評価,57％,23％,7％,4％,9％,"¥2,860","¥2,860",含まれます,No hay otra promoción,JAP
217065,Emily Wants to Play,2024-05-10T10:30:15.282221,PS4,"アクション, ホラー, パズル",(株)日本一ソフトウェア,2017/2/8,No hay información,4.04,2388件の評価,60％,15％,8％,4％,13％,"¥1,100","¥1,100",No hay información,No hay otra promoción,JAP
217065,Emily Wants to Play,2024-05-10T10:30:17.441912,PS4,"アクション, ホラー, パズル",(株)日本一ソフトウェア,2017/2/8,No hay información,4.04,2388件の評価,60％,15％,8％,4％,13％,"¥1,100","¥1,100",No hay información,No hay otra promoción,JAP
10003448,ゴーストシンク,2024-05-10T10:30:18.745502,"PS4, PS5",RPG,KEMCO,2021/11/4,日本語,4.31,52件の評価,60％,23％,10％,4％,4％,"¥1,320","¥1,320",No hay información,No hay otra promoción,JAP
10005806,Shotgun King: The Final Checkmate PS4® & PS5®,2024-05-10T10:30:20.454411,"PS4, PS5","アクション, パズル","H2 INTERACTIVE Co., Ltd.",2023/8/24,"ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.07,46件の評価,46％,37％,4％,4％,9％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
201083,デッドネーション™：黙示録エディション,2024-05-10T10:30:22.005968,PS4,シューティング,ソニー・インタラクティブエンタテインメント,2014/5/28,No hay información,4.24,70663件の評価,56％,24％,12％,3％,4％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
227199,Pierhead Arcade,2024-05-10T10:30:23.283947,PS4,シミュレーター,Archiact Interactive Ltd.,2018/1/30,No hay información,3.98,247件の評価,47％,28％,11％,6％,9％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
203307,Peggle 2,2024-05-10T10:30:24.893130,PS4,"カジュアル, アーケード, パズル",エレクトロニック・アーツ（株）,2014/10/20,No hay información,4.46,8368件の評価,66％,21％,8％,2％,3％,"¥1,320","¥1,320",No hay información,含まれます,JAP
234465,MACHIKNIGHTS -BLOOD BAGOS-,2024-05-10T10:30:26.190284,PS4,アクション,"CFK Co., Ltd.",2019/8/9,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語, 韓国語",3.8,81件の評価,49％,22％,2％,11％,15％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
10005652,魔女の家 MV,2024-05-10T10:30:27.352144,PS4,"RPG, ホラー, パズル",DANGEN ENTERTAINMENT株式会社,2022/10/12,"スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.89,85件の評価,92％,6％,2％,0％,0％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
202753,MotoGP™15,2024-05-10T10:30:28.655866,PS4,ドライビング／レース,Milestone,2015/9/30,No hay información,3.97,1211件の評価,54％,21％,8％,3％,14％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
216344,ラヴァーズ・イン・ア・デンジャラス・スペースタイム,2024-05-10T10:30:29.918339,PS4,アクション,Asteroid Base Inc.,2016/9/28,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.15,6665件の評価,63％,14％,9％,3％,11％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
10005025,Rogue Spirit,2024-05-10T10:30:31.477616,PS5,アクション,505 Games,2023/3/7,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.25,4件の評価,0％,25％,75％,0％,0％,"¥2,750","¥2,750",No hay información,No hay otra promoción,JAP
234675,WONDER BOY RETURNS REMIX,2024-05-10T10:30:33.064775,PS4,アクション,"CFK Co., Ltd.",2019/8/8,"日本語, 英語",4.24,213件の評価,64％,16％,8％,3％,8％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
10009471,Amabilly PS4® & PS5®,2024-05-10T10:30:34.509489,"PS4, PS5","アクション, カジュアル, パズル",ラタライカゲームス,2023/11/2,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",4.59,22件の評価,77％,9％,9％,5％,0％,¥660,¥660,No hay información,No hay otra promoción,JAP
221676,DUCATI - 90th Anniversary,2024-05-10T10:30:36.125196,PS4,ドライビング／レース,Milestone,2024/1/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.83,1086件の評価,51％,17％,11％,4％,16％,"¥1,100","¥1,100",No hay información,No hay otra promoción,JAP
10009278,Wall World,2024-05-10T10:30:37.502319,PS5,"アーケード, アクション",Sticky Rice Games Inc.,2023/12/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.47,262件の評価,70％,18％,5％,4％,4％,"¥1,320","¥1,320",No hay información,No hay otra promoción,JAP
10009787,Pipes Master,2024-05-10T10:30:38.800882,PS5,パズル,Gametry sp. z o. o.,2024/1/18,英語,4.03,31件の評価,61％,13％,6％,6％,13％,¥330,¥165,¥115,No hay otra promoción,JAP
10009848,ReactorX 2,2024-05-10T10:30:40.336968,PS4,パズル,Xitilon,2024/3/17,英語,4.37,19件の評価,74％,5％,11％,5％,5％,¥770,¥770,No hay información,No hay otra promoción,JAP
10004228,ForeVR Bowl,2024-05-10T10:30:41.672939,PS5,"カジュアル, スポーツ",ForeVR Games Inc.,2023/12/19,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",3.56,169件の評価,31％,31％,17％,5％,16％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
10002807,ワイフクエスト PS4 & PS5,2024-05-10T10:30:43.040898,"PS4, PS5","アクション, アドベンチャー",Eastasiasoft Limited,2022/3/15,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (繁体字), 日本語, 英語",4.22,154件の評価,59％,21％,8％,5％,6％,¥800,¥800,No hay información,No hay otra promoción,JAP
10004571,Might & Magic: Clash of Heroes: Definitive Edition,2024-05-10T10:30:44.384292,PS4,RPG,DOTEMU,2023/7/19,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",4.58,109件の評価,72％,17％,6％,3％,1％,"¥2,420","¥1,694","¥1,573",No hay otra promoción,JAP
234549,伊勢志摩ミステリー案内 偽りの黒真珠,2024-05-10T10:30:45.704789,PS4,アドベンチャー,フライハイワークス株式会社,2019/6/20,No hay información,4.36,213件の評価,63％,20％,10％,3％,4％,"¥1,019","¥1,019",No hay información,No hay otra promoción,JAP
10004312,Venba,2024-05-10T10:30:47.031751,PS5,ファミリー,Visai Games Inc.,2023/7/31,英語,4.69,107件の評価,77％,18％,5％,0％,1％,"¥1,760","¥1,144","¥1,056",No hay otra promoción,JAP
10010501,EzQuiz,2024-05-10T10:30:48.618452,PS5,クイズ,Zazenfly Development DOO,2024/4/26,英語,4.36,11件の評価,73％,9％,9％,0％,9％,¥440,¥440,No hay información,No hay otra promoción,JAP
10002868,Gungrave G.O.R.E (ガングレイヴゴア),2024-05-10T10:30:49.817482,"PS4, PS5",アクション,PLAION,2022/11/21,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.41,1437件の評価,39％,16％,13％,14％,19％,"¥4,730","¥4,730",含まれます,No hay otra promoción,JAP
10003019,A Short Hike,2024-05-10T10:30:52.402451,PS4,アドベンチャー,Whippoorwill Limited,2021/11/16,"スペイン語(メキシコ), フランス語 (フランス), ポルトガル語 (ブラジル), 日本語, 英語",4.7,711件の評価,79％,15％,5％,0％,1％,¥880,¥880,No hay información,No hay otra promoción,JAP
232541,Pato Box,2024-05-10T10:30:53.606795,PS4,アクション,Desarrollo Bromio SC,2019/5/16,No hay información,3.8,80件の評価,57％,10％,8％,5％,20％,"¥1,609","¥1,609",No hay información,No hay otra promoción,JAP
10000871,斬妖行 Eastern Exorcist,2024-05-10T10:30:54.885601,PS4,"アドベンチャー, アクション",Auwong Technology (HK) Limited,2023/6/7,"トルコ語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.68,53件の評価,75％,19％,4％,2％,0％,"¥2,138","¥2,138",No hay información,No hay otra promoción,JAP
234633,ヘッドライナー：ノヴィニュース,2024-05-10T10:30:56.097774,PS4,"アドベンチャー, アドベンチャー, アドベンチャー",コーラス・ワールドワイド合同会社,2019/12/11,No hay información,4.45,149件の評価,64％,23％,8％,3％,1％,"¥1,600","¥1,600",No hay información,No hay otra promoción,JAP
10002840,ホラー・テール：ザ・ワイン PS4 & PS5,2024-05-10T10:30:57.324044,"PS4, PS5",ホラー,Eastasiasoft Limited,2022/3/24,"カタルーニャ語, スペイン語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.47,116件の評価,34％,21％,18％,10％,16％,"¥1,499","¥1,499",No hay información,No hay otra promoción,JAP
10004111,Kansei ～豪邸殺人事件～ PS4 & PS5,2024-05-10T10:30:58.621442,"PS4, PS5","アドベンチャー, アドベンチャー, アドベンチャー",ラタライカゲームス,2022/1/13,"スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",3.71,70件の評価,39％,19％,26％,10％,7％,¥880,¥264,No hay información,No hay otra promoción,JAP
10000555,メタモルフォーシス,2024-05-10T10:30:59.860626,PS4,"アドベンチャー, アクション",OVID WORKS,2020/11/4,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.34,166件の評価,64％,19％,8％,5％,4％,"¥3,300","¥3,300",No hay información,No hay otra promoción,JAP
10010024,Caveman Ransom PS4® & PS5®,2024-05-10T10:31:01.035852,"PS4, PS5","アクション, アクション, アドベンチャー",ラタライカゲームス,2024/2/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 日本語, 英語",4.5,16件の評価,69％,19％,6％,6％,0％,¥660,¥396,No hay información,No hay otra promoción,JAP
10008003,Hirilun PS4® & PS5®,2024-05-10T10:31:02.629254,"PS4, PS5","アクション, アーケード, カジュアル",ラタライカゲームス,2023/12/14,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 英語",4.5,2件の評価,50％,50％,0％,0％,0％,"¥1,320","¥1,320",No hay información,No hay otra promoción,JAP
224994,VIKINGS - ミッドガルドの狼,2024-05-10T10:31:03.865715,PS4,"アクション, RPG","H2 INTERACTIVE Co., Ltd.",2017/12/21,No hay información,3.88,1786件の評価,50％,21％,10％,6％,13％,"¥4,522","¥4,522",No hay información,No hay otra promoción,JAP
10010314,Hidden Cats in New York,2024-05-10T10:31:05.101788,PS5,"カジュアル, ファミリー, パズル",SILESIA GAMES SP. Z O.O.,2024/4/24,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 日本語, 英語",4.77,48件の評価,88％,6％,4％,0％,2％,¥440,¥440,No hay información,No hay otra promoción,JAP
231316,吾妻邸くわいだん,2024-05-10T10:31:07.832601,PS4,アクション,メディアスケープ株式会社,2018/6/14,No hay información,3.51,59件の評価,36％,20％,19％,10％,15％,"¥2,500","¥2,500",No hay información,No hay otra promoción,JAP
10001769,Crown Trick,2024-05-10T10:31:09.234454,PS4,RPG,Team17 Digital Ltd,2021/9/6,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.48,168件の評価,67％,21％,8％,2％,2％,"¥2,090","¥2,090",No hay información,No hay otra promoción,JAP
234692,Deliver Us The Moon,2024-05-10T10:31:10.482471,PS5,"アドベンチャー, アドベンチャー","H2 INTERACTIVE Co., Ltd.",2022/6/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.23,3082件の評価,58％,24％,9％,4％,6％,"¥2,860","¥2,860",含まれます,No hay otra promoción,JAP
10004086,放課後シンデレラ,2024-05-10T10:31:11.744581,PS4,アドベンチャー,株式会社エンターグラム,2022/3/30,日本語,4.26,19件の評価,74％,5％,5％,5％,11％,"¥7,810","¥7,810",ゲームトライアル,No hay otra promoción,JAP
10010421,Sandstorm Strike Force,2024-05-10T10:31:12.964277,PS4,"アクション, シューティング",Maksym Vysochanskyy trading as IndieGames3000,2024/4/5,英語,1.56,25件の評価,12％,0％,0％,8％,80％,¥880,¥616,¥528,No hay otra promoción,JAP
10010155,Animals Drop,2024-05-10T10:31:14.224562,PS5,パズル,Zakym s. r. o.,2024/3/1,"スペイン語, スロバキア語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 日本語, 英語, 韓国語",4.67,30件の評価,80％,13％,3％,0％,3％,¥550,¥440,¥412,No hay otra promoción,JAP
233124,ゼルドナーエックス２ 〜ディフィニティブ・エディション〜,2024-05-10T10:31:15.505077,PS4,"アクション, アーケード, シューティング",Eastasiasoft Limited,2020/11/3,"ドイツ語, フランス語 (フランス), 日本語, 英語",4.63,368件の評価,78％,13％,5％,2％,2％,"¥1,000","¥1,000",No hay información,No hay otra promoción,JAP
10000351,Crysis 2 Remastered,2024-05-10T10:31:16.813155,PS4,アクション,Crytek,2021/12/9,"イタリア語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (繁体字), 日本語, 英語",4.56,820件の評価,76％,14％,4％,2％,4％,"¥3,850","¥3,850",No hay información,No hay otra promoción,JAP
10005326,フォーリン・アウト,2024-05-10T10:31:18.181944,PS5,アドベンチャー,Firestoke Group Limited,2022/10/5,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.08,13件の評価,38％,15％,0％,8％,38％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10004160,Redout 2,2024-05-10T10:31:19.560198,"PS4, PS5",ドライビング／レース,"H2 INTERACTIVE CO., LTD.",2022/6/17,No hay información,4.08,331件の評価,58％,15％,12％,5％,10％,"¥2,640","¥2,640",No hay información,No hay otra promoción,JAP
10006096,シロネ・ザ・ドラゴンガール(SHIRONE THE DRAGON GIRL),2024-05-10T10:31:20.967781,PS4,アクション,フライハイワークス株式会社,2022/11/30,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.71,42件の評価,83％,10％,5％,0％,2％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10002559,The Uncertain: Last Quiet Day,2024-05-10T10:31:22.353334,PS4,アドベンチャー,Postmeta Games Limited,2022/3/3,"イタリア語, スペイン語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 英語",3.53,89件の評価,40％,22％,7％,10％,20％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10004471,Transiruby,2024-05-10T10:31:23.737344,PS4,アクション,フライハイワークス株式会社,2022/7/27,"ベトナム語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,32件の評価,63％,19％,6％,9％,3％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10002637,Mayhem Brawler PS4 & PS5,2024-05-10T10:31:25.703877,"PS4, PS5","アクション, 格闘",Hero Concept Yazilim ve Bilisim Anonim Sirketi,2023/5/23,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,194件の評価,69％,20％,8％,1％,2％,"¥2,310","¥2,310",No hay información,No hay otra promoción,JAP
10003955,Asteroids: Recharged,2024-05-10T10:31:26.901754,PS5,"アーケード, アクション",ATARI,2021/12/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,57件の評価,65％,25％,5％,0％,5％,"¥1,100","¥1,100",No hay información,No hay otra promoción,JAP
10004251,Startenders: 銀河系バーテンダー,2024-05-10T10:31:28.315812,"PS4, PS5","アーケード, シミュレーター",YOGSCAST LTD,2023/2/21,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",3.82,87件の評価,41％,29％,13％,5％,13％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10001325,Paradise Lost（パラダイスロスト）,2024-05-10T10:31:29.526369,PS4,アドベンチャー,WALKABOUT GAMES,2021/3/24,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.92,238件の評価,45％,29％,10％,6％,11％,"¥1,650","¥1,650",No hay información,No hay otra promoción,JAP
203122,PixelJunk™ Nom Nom Galaxy,2024-05-10T10:31:30.769553,PS4,アクション,Double Eleven Ltd,2015/7/1,No hay información,3.93,11400件の評価,56％,15％,10％,5％,14％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10000613,Fight of Animals ファイトオフアニマルズ,2024-05-10T10:31:31.959093,PS4,"アーケード, 格闘",DIGITAL CRAFTER,2020/9/23,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.31,113件の評価,72％,11％,5％,2％,11％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
232815,マレニア国の冒険酒場 ～パティアと腹ペコの神～,2024-05-10T10:31:33.634076,PS4,RPG,KEMCO,2018/11/8,No hay información,4.33,377件の評価,63％,20％,8％,4％,5％,"¥1,540","¥1,540",No hay información,No hay otra promoción,JAP
10002686,殺人ミステリーマシーン: 犯罪推理捜査の館,2024-05-10T10:31:34.848276,PS4,アドベンチャー,Microids,2024/4/28,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.45,31件の評価,32％,26％,16％,6％,19％,"¥1,100","¥1,100",No hay información,No hay otra promoción,JAP
234992,Nerved,2024-05-10T10:31:36.072517,PS4,"ホラー, アクション, ホラー",Playstige Interactive,2020/7/2,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.8,288件の評価,30％,9％,10％,11％,39％,¥880,¥880,No hay información,No hay otra promoción,JAP
