id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10009134,東方スペルカーニバル,2024-06-15T10:26:27.418266,PS5,RPG,"IDEA FACTORY Co.,LTD.",2024/6/5,日本語,3.75,8件の評価,50％,25％,0％,0％,25％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10002065,Alan Wake 2,2024-06-15T10:26:29.124009,PS5,ホラー,Epic Games,2023/10/27,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.78,23306件の評価,89％,5％,2％,1％,2％,"¥6,600","¥6,600",ゲームトライアル,No hay otra promoción,JAP
224802,ARK: Survival Evolved,2024-06-15T10:26:30.805561,PS4,アクション,株式会社スパイク・チュンソフト,2017/10/25,No hay información,4.28,194062件の評価,71％,10％,6％,2％,11％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
10003094,ドラゴンクエストX　目覚めし五つの種族　オフライン　PS4&PS5,2024-06-15T10:26:32.532752,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022/9/14,日本語,4.41,706件の評価,72％,10％,11％,2％,5％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10004708,『TopSpin 2K25』両世代機対応デジタル エディション,2024-06-15T10:26:34.102260,"PS4, PS5",スポーツ,Take-Two,2024/4/25,"イタリア語, スペイン語, スペイン語(メキシコ), チェコ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.23,1579件の評価,36％,17％,11％,6％,30％,"¥8,800","¥8,800",ゲームトライアル,No hay otra promoción,JAP
229500,BIOHAZARD RE:2,2024-06-15T10:26:35.738288,"PS4, PS5","アクション, アドベンチャー, ホラー",(株)カプコン,2022/6/13,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",4.79,74417件の評価,88％,7％,3％,1％,2％,"¥3,990",¥997,含まれます,No hay otra promoción,JAP
10000685,スノーランナー,2024-06-15T10:26:37.457505,PS4,アドベンチャー,株式会社オーイズミ・アミュージオ,2020/9/9,"日本語, 英語",4.52,358件の評価,80％,6％,4％,2％,7％,"¥4,980","¥2,490",No hay información,No hay otra promoción,JAP
10008048,Grounded PS4® & PS5®,2024-06-15T10:26:38.922196,"PS4, PS5",アドベンチャー,Microsoft Corporation,2024/4/16,No hay información,4.66,2393件の評価,85％,7％,2％,1％,5％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
10001183,スーパーロボット大戦30,2024-06-15T10:26:40.547354,PS4,"RPG, ストラテジー, シミュレーション",株式会社バンダイナムコエンターテインメント,2021/10/27,"日本語, 英語",4.59,1695件の評価,81％,8％,5％,2％,5％,"¥9,460","¥9,460",No hay información,No hay otra promoción,JAP
10004480,龍が如く 維新！ 極　PS4 & PS5,2024-06-15T10:26:42.157700,"PS4, PS5","アクション, アドベンチャー",株式会社セガ,2023/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,1614件の評価,65％,19％,8％,3％,5％,"¥7,689","¥7,689",No hay información,No hay otra promoción,JAP
10002616,LOST JUDGMENT：裁かれざる記憶　PS4 & PS5,2024-06-15T10:26:43.707132,"PS4, PS5",アクション,株式会社セガ,2021/9/23,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.63,6528件の評価,79％,13％,4％,1％,3％,"¥9,119","¥9,119",含まれます,No hay otra promoción,JAP
10000886,Horizon Forbidden West™,2024-06-15T10:26:45.246697,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2022/2/17,"アラビア語, イタリア語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, スペイン語(メキシコ), タイ語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.63,39023件の評価,80％,11％,5％,2％,3％,"¥6,980","¥6,980",含まれます,No hay otra promoción,JAP
218800,無双OROCHI3 Ultimate,2024-06-15T10:26:47.101072,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2019/12/18,No hay información,4.57,3349件の評価,78％,11％,5％,2％,4％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10002577,ジュラシック・ワールド・エボリューション2,2024-06-15T10:26:48.848654,"PS4, PS5","シミュレーション, ストラテジー",Frontier Developments,2021/11/9,No hay información,4.45,12477件の評価,73％,12％,6％,2％,6％,"¥6,589","¥6,589",No hay información,No hay otra promoción,JAP
233219,キャプテン翼 RISE OF NEW CHAMPIONS,2024-06-15T10:26:50.460755,PS4,スポーツ,株式会社バンダイナムコエンターテインメント,2020/8/26,日本語,4.37,6142件の評価,71％,11％,9％,2％,7％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
10001269,Need for Speed™ Unbound Palace Edition,2024-06-15T10:26:52.051737,PS5,ドライビング／レース,エレクトロニック・アーツ（株）,2022/12/2,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.98,13600件の評価,28％,15％,14％,11％,31％,"¥10,700","¥10,700",No hay información,"¥9,630",JAP
232599,GOD EATER 3,2024-06-15T10:26:53.669240,PS4,アクション,株式会社バンダイナムコエンターテインメント,2018/12/12,No hay información,4.51,5292件の評価,77％,10％,4％,3％,5％,"¥3,960","¥2,970","¥2,772",No hay otra promoción,JAP
10003206,ドラゴンボール ザ ブレイカーズ,2024-06-15T10:26:55.219380,PS4,"アクション, パーティー, その他",株式会社バンダイナムコエンターテインメント,2022/10/12,日本語,3.59,9850件の評価,52％,10％,9％,5％,24％,"¥2,178","¥2,178",No hay información,No hay otra promoción,JAP
231800,DEAD OR ALIVE 6,2024-06-15T10:26:57.016429,PS4,格闘,(株)コーエーテクモゲームス,2019/2/25,No hay información,4.14,27753件の評価,64％,12％,9％,2％,12％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
229601,アサシン クリード オデッセイ,2024-06-15T10:26:58.681320,PS4,"アクション, アドベンチャー, RPG",ユービーアイソフト(株),2018/10/4,No hay información,4.53,70088件の評価,77％,12％,4％,2％,5％,"¥9,240","¥9,240",含まれます,含まれます,JAP
10008183,ライフ イズ ストレンジ ダブルエクスポージャー アルティメットエディション,2024-06-15T10:27:00.976393,PS5,アドベンチャー,(株)スクウェア・エニックス,2024/10/15,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥9,878","¥9,878",No hay información,No hay otra promoción,JAP
233450,Dysmantle,2024-06-15T10:27:08.725692,"PS4, PS5","アクション, アドベンチャー",10TONS LTD.,2024/4/4,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.55,2656件の評価,74％,16％,5％,2％,3％,"¥3,080","¥2,156","¥1,848",No hay otra promoción,JAP
10002474,エンリステッド:第二次世界大戦STG,2024-06-15T10:27:10.577006,PS5,シューティング,EXNOA LLC,2021/5/10,"ドイツ語, フランス語 (フランス), 日本語, 英語",4.14,16501件の評価,64％,14％,7％,3％,12％,無料,無料,No hay información,No hay otra promoción,JAP
217751,龍が如く　極,2024-06-15T10:27:12.302557,PS4,"アクション, アドベンチャー, アクション",株式会社セガ,2016/1/20,No hay información,4.39,20858件の評価,72％,13％,6％,2％,7％,"¥2,189",¥963,No hay información,No hay otra promoción,JAP
234784,Rocksmith+,2024-06-15T10:27:13.913682,PS5,その他,ユービーアイソフト(株),2024/6/6,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.83,796件の評価,37％,5％,7％,6％,45％,無料,無料,No hay información,No hay otra promoción,JAP
10000306,ラブライブ！スクールアイドルフェスティバル ～after school ACTIVITY～ わいわい！Home Meeting!!,2024-06-15T10:27:15.609084,PS4,リズムアクション,(株)スクウェア・エニックス,2021/3/23,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.33,3118件の評価,74％,8％,6％,2％,11％,無料,無料,No hay información,No hay otra promoción,JAP
232374,ダイイングライト2 ステイ ヒューマン PS5,2024-06-15T10:27:17.351941,"PS4, PS5",その他,株式会社スパイク・チュンソフト,2022/2/3,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.15,16202件の評価,63％,15％,7％,4％,11％,"¥8,778","¥8,778",ゲームトライアル,No hay otra promoción,JAP
10003910,Test Drive Unlimited Solar Crown（テストドライブ アンリミテッド ソーラークラウン）,2024-06-15T10:27:18.870659,PS5,ドライビング／レース,株式会社3goo,2024/9/12,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥7,920","¥7,920",No hay información,No hay otra promoción,JAP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-06-15T10:27:26.380510,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023/11/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.83,2053件の評価,90％,6％,2％,1％,2％,"¥6,578","¥6,578",No hay información,No hay otra promoción,JAP
230955,The Elder Scrolls V: Skyrim Special Edition,2024-06-15T10:27:27.688908,"PS4, PS5","RPG, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/9/15,"日本語, 英語",4.76,70061件の評価,88％,7％,2％,1％,3％,"¥4,400","¥1,100",含まれます,No hay otra promoción,JAP
10006052,Lies of P,2024-06-15T10:27:29.327709,"PS4, PS5","RPG, アクション",NEOWIZ,2023/9/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,13457件の評価,84％,10％,2％,1％,3％,"¥8,360","¥8,360",No hay información,No hay otra promoción,JAP
221763,スーパーロボット大戦Ｖ (PS4®版) Welcome Price!!,2024-06-15T10:27:31.038795,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2017/2/22,No hay información,4.77,2286件の評価,86％,9％,3％,0％,2％,"¥5,258","¥3,417",No hay información,No hay otra promoción,JAP
232814,A列車で行こうExp.+ DX,2024-06-15T10:27:32.533263,PS4,シミュレーション,(株)アートディンク,2023/4/21,No hay información,3.45,175件の評価,46％,13％,9％,5％,27％,"¥9,680","¥4,840",No hay información,No hay otra promoción,JAP
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-06-15T10:27:34.175913,"PS4, PS5","アクション, RPG",(株)コーエーテクモゲームス,2023/9/27,日本語,4.61,1806件の評価,79％,12％,4％,2％,3％,"¥9,680","¥9,680",No hay información,No hay otra promoción,JAP
234585,DEATH STRANDING DIRECTOR’S CUT デジタルデラックスエディション,2024-06-15T10:27:35.809575,PS5,アクション,ソニー・インタラクティブエンタテインメント,2021/9/23,"アラビア語, イタリア語, オランダ語, ギリシャ語, スペイン語, スペイン語(メキシコ), チェコ語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.64,53796件の評価,84％,7％,3％,2％,4％,"¥7,590","¥4,326",No hay información,No hay otra promoción,JAP
227478,ボーダーランズ3  PS4™ &  PS5™,2024-06-15T10:27:37.495631,"PS4, PS5","シューティング, アクション, その他",Take-Two,2020/11/11,No hay información,4.53,28758件の評価,78％,11％,4％,2％,6％,"¥8,140","¥8,140",No hay información,No hay otra promoción,JAP
232763,ロマンシング サガ３,2024-06-15T10:27:38.958511,PS4,RPG,(株)スクウェア・エニックス,2019/11/11,No hay información,4.56,1300件の評価,79％,10％,4％,2％,5％,"¥3,500","¥3,500",No hay información,No hay otra promoción,JAP
233015,スーパーロボット大戦Ｔ,2024-06-15T10:27:40.670485,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2019/3/19,No hay información,4.77,1310件の評価,87％,7％,3％,1％,2％,"¥9,460","¥3,973",No hay información,No hay otra promoción,JAP
10004721,ソードアート・オンライン ラスト リコレクション PS4 & PS5,2024-06-15T10:27:42.310431,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2023/10/4,"日本語, 英語",4.08,903件の評価,62％,12％,9％,6％,11％,"¥8,470","¥8,470",No hay información,No hay otra promoción,JAP
10000304,アイドルマスター スターリットシーズン,2024-06-15T10:27:44.151573,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2021/10/13,日本語,4.77,422件の評価,90％,4％,1％,1％,4％,無料,無料,"¥3,608",No hay otra promoción,JAP
10000758,Battlefield™ 2042 PS5,2024-06-15T10:27:45.901333,"PS4, PS5",シューティング,エレクトロニック・アーツ（株）,2021/11/18,No hay información,3.25,38923件の評価,42％,11％,8％,7％,32％,"¥9,700","¥9,700",No hay información,含まれます,JAP
10008755,ソニック × シャドウ ジェネレーションズ PS4 & PS5,2024-06-15T10:27:47.539198,PS5,アクション,株式会社セガ,2024/10/25,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥6,589","¥6,589",No hay información,No hay otra promoción,JAP
230635,太鼓の達人 セッションでドドンがドン！,2024-06-15T10:27:55.466745,PS4,リズムアクション,株式会社バンダイナムコエンターテインメント,2017/10/26,No hay información,4.62,2083件の評価,80％,10％,4％,1％,4％,"¥6,710","¥6,710",No hay información,No hay otra promoción,JAP
232898,SEKIRO: SHADOWS DIE TWICE,2024-06-15T10:27:57.255741,PS4,"アドベンチャー, アドベンチャー, アクション",(株)フロム・ソフトウェア,2019/3/21,日本語,4.64,42773件の評価,87％,4％,2％,1％,6％,"¥8,360","¥8,360",No hay información,No hay otra promoción,JAP
201697,ゴーストリコン ワイルドランズ,2024-06-15T10:28:00.186841,PS4,"アクション, アクション, シューティング",ユービーアイソフト(株),2017/3/8,No hay información,4.42,131127件の評価,72％,13％,8％,1％,6％,"¥6,600","¥1,320",No hay información,No hay otra promoción,JAP
10000301,Ghostwire: Tokyo,2024-06-15T10:28:01.804803,PS5,"アドベンチャー, アクション",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2022/3/24,"日本語, 英語",3.85,7559件の評価,48％,22％,12％,5％,14％,"¥8,778","¥8,778",No hay información,No hay otra promoción,JAP
10010896,アーケードアーカイブス VS. スターラスター,2024-06-15T10:28:03.194808,PS4,シューティング,(株)ハムスター,2024/6/12,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",5,9件の評価,100％,0％,0％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
216600,No Man's Sky PS4 & PS5,2024-06-15T10:28:04.890813,"PS4, PS5","アクション, アドベンチャー, その他",Hello Games Ltd,2020/11/11,日本語,3.82,86728件の評価,55％,14％,7％,6％,18％,"¥6,050","¥6,050",No hay información,No hay otra promoción,JAP
10004544,Remnant II® - Standard Edition,2024-06-15T10:28:06.425848,PS5,"アドベンチャー, アクション, RPG",Gearbox Publishing,2023/7/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語, 韓国語",4.62,8306件の評価,79％,13％,3％,1％,4％,"¥6,589","¥6,589",No hay información,No hay otra promoción,JAP
231261,コナン アウトキャスト,2024-06-15T10:28:08.129675,PS4,"アドベンチャー, アクション, アドベンチャー",Funcom Oslo AS,2018/8/22,No hay información,3.87,32676件の評価,55％,15％,8％,5％,17％,"¥7,480","¥7,480",含まれます,No hay otra promoción,JAP
10007477,アフターイメージ PS4 & PS5,2024-06-15T10:28:09.691678,"PS4, PS5",アドベンチャー,"H2 INTERACTIVE Co., Ltd.",2023/4/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,663件の評価,72％,15％,5％,3％,5％,"¥3,850","¥3,850",No hay información,No hay otra promoción,JAP
10000431,ぷよぷよ™テトリス®２　PS4 & PS5,2024-06-15T10:28:11.250805,"PS4, PS5",ファミリー,株式会社セガ,2020/12/9,No hay información,4.21,351件の評価,64％,13％,11％,3％,9％,"¥3,850","¥2,926",No hay información,No hay otra promoción,JAP
220037,BIOHAZARD 7 resident evil,2024-06-15T10:28:12.971759,"PS4, PS5","アクション, アドベンチャー",(株)カプコン,2022/6/13,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.64,42855件の評価,80％,11％,4％,1％,3％,"¥1,990",¥796,No hay información,No hay otra promoción,JAP
10004206,Sky 星を紡ぐ子どもたち,2024-06-15T10:28:14.809586,PS4,"アドベンチャー, RPG","thatgamecompany, Inc.",2022/12/6,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ベトナム語, ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,8187件の評価,76％,10％,5％,2％,8％,無料,無料,No hay información,No hay otra promoción,JAP
221722,METAL GEAR SOLID V: GROUND ZEROES + THE PHANTOM PAIN,2024-06-15T10:28:16.383588,PS4,アクション,(株)コナミデジタルエンタテインメント,2016/11/9,"日本語, 英語",4.69,15911件の評価,83％,10％,3％,1％,3％,"¥4,378","¥4,378",No hay información,No hay otra promoción,JAP
233112,ゴーストリコン ブレイクポイント スタンダードエディション,2024-06-15T10:28:18.096455,PS4,"アクション, シューティング, シューティング",ユービーアイソフト(株),2019/10/3,No hay información,4.13,51296件の評価,64％,13％,7％,3％,12％,"¥9,240","¥9,240",含まれます,含まれます,JAP
10006142,Winning Post 10 (PS4 & PS5),2024-06-15T10:28:19.973348,"PS4, PS5",シミュレーション,(株)コーエーテクモゲームス,2023/3/29,日本語,4.57,171件の評価,72％,18％,6％,2％,1％,"¥10,780","¥10,780",No hay información,No hay otra promoción,JAP
10005985,プリンス オブ ペルシャ 失われた王冠,2024-06-15T10:28:21.836812,"PS4, PS5",アクション,ユービーアイソフト(株),2024/1/17,No hay información,4.45,4888件の評価,73％,13％,6％,2％,6％,"¥6,600","¥3,960",No hay información,No hay otra promoción,JAP
10004405,NARAKA: BLADEPOINT,2024-06-15T10:28:23.776379,PS5,アクション,NETEASE INTERACTIVE ENTERTAINMENT PTE.LTD,2023/7/13,"スペイン語, タイ語, トルコ語, ドイツ語, フランス語 (フランス), ベトナム語, ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.33,3454件の評価,41％,14％,10％,4％,30％,無料,無料,No hay información,No hay otra promoción,JAP
10005432,ライザのアトリエ３ ～終わりの錬金術士と秘密の鍵～ (PS4 & PS5),2024-06-15T10:28:25.483884,"PS4, PS5",RPG,(株)コーエーテクモゲームス,2023/3/22,日本語,4.66,660件の評価,80％,12％,5％,1％,2％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
233410,クラッシュ・バンディクー レーシング ブッとびニトロ！,2024-06-15T10:28:27.230006,PS4,"アクション, ドライビング／レース",株式会社セガ,2019/7/31,No hay información,4.37,26700件の評価,71％,11％,10％,2％,7％,"¥5,390","¥5,390",No hay información,No hay otra promoción,JAP
228763,初音ミク Project DIVA Future Tone DX,2024-06-15T10:28:28.739714,PS4,リズムアクション,株式会社セガ,2018/8/8,No hay información,4.87,1085件の評価,93％,5％,1％,0％,1％,"¥4,290","¥2,960",No hay información,No hay otra promoción,JAP
222066,Assassin's Creed® Origins,2024-06-15T10:28:30.316392,PS4,"アクション, アドベンチャー",ユービーアイソフト(株),2017/10/26,"日本語, 英語",4.56,47945件の評価,77％,13％,4％,2％,5％,"¥4,248",¥637,含まれます,含まれます,JAP
10008445,The Lord of the Rings: Return to Moria (ロード・オブ・ザ・リング: リターン・トゥ・モリア),2024-06-15T10:28:31.839818,PS5,アドベンチャー,"H2 INTERACTIVE CO., LTD.",2024/5/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",4.33,1464件の評価,69％,15％,4％,4％,8％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
10004707,Inscryption,2024-06-15T10:28:33.446001,"PS4, PS5","アドベンチャー, ストラテジー","GHI Media LLC,(Devolver Digital)",2022/8/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.76,6330件の評価,87％,8％,3％,1％,2％,"¥2,310","¥1,155",含まれます,No hay otra promoción,JAP
228726,ドラゴンボール ファイターズ Welcome Price!!  PS4®&PS5®,2024-06-15T10:28:35.641585,"PS4, PS5","格闘, 格闘",株式会社バンダイナムコエンターテインメント,2024/2/28,日本語,4.33,55742件の評価,75％,8％,4％,2％,11％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
222995,地球防衛軍5,2024-06-15T10:28:37.293244,PS4,"アクション, アクション, シューティング",D3PUBLISHER,2017/12/6,No hay información,4.7,5752件の評価,85％,8％,3％,1％,3％,"¥7,944","¥7,944",含まれます,No hay otra promoción,JAP
230658,WORLD WAR Z: Aftermath,2024-06-15T10:28:38.972278,"PS4, PS5","アクション, シューティング","H2 INTERACTIVE Co., Ltd.",2023/4/26,No hay información,4.19,16279件の評価,63％,16％,7％,3％,10％,"¥6,050","¥6,050",No hay información,No hay otra promoción,JAP
10009803,Slime Rancher 2,2024-06-15T10:28:43.138702,PS5,"アドベンチャー, アクション","Monomi Park, LLC",2024/6/7,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.77,475件の評価,88％,6％,3％,1％,2％,"¥3,630","¥3,630",No hay información,No hay otra promoción,JAP
10004596,英雄伝説 黎の軌跡II -CRIMSON SiN- (PS4 & PS5),2024-06-15T10:28:45.088482,"PS4, PS5",RPG,日本ファルコム(株),2022/9/28,日本語,4.61,693件の評価,81％,8％,5％,3％,3％,"¥8,250","¥8,250",ゲームトライアル,No hay otra promoción,JAP
10004484,Cult of the Lamb,2024-06-15T10:28:46.713556,"PS4, PS5","アクション, シミュレーション","GHI Media LLC,(Devolver Digital)",2022/8/11,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,4563件の評価,78％,14％,3％,1％,4％,"¥2,530","¥1,518",ゲームトライアル,No hay otra promoción,JAP
10005896,ペルソナ５ タクティカ PS4 & PS5,2024-06-15T10:28:48.291987,"PS4, PS5",ストラテジー,（株）アトラス,2023/11/16,No hay información,4.3,715件の評価,64％,16％,10％,5％,5％,"¥7,920","¥7,920",ゲームトライアル,No hay otra promoción,JAP
10005126,OCTOPATH TRAVELER II PS4＆PS5,2024-06-15T10:28:49.813136,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023/2/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.77,1971件の評価,85％,9％,3％,1％,1％,"¥7,800","¥7,800",No hay información,No hay otra promoción,JAP
10007460,バルダーズ・ゲート3,2024-06-15T10:28:51.334716,PS5,RPG,株式会社スパイク・チュンソフト,2023/12/20,"日本語, 英語",4.81,50098件の評価,92％,3％,1％,1％,3％,"¥8,580","¥8,580",ゲームトライアル,No hay otra promoción,JAP
10000438,Construction Simulator,2024-06-15T10:28:52.691601,"PS4, PS5",シミュレーション,astragon Entertainment GmbH,2022/9/19,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.34,2957件の評価,41％,13％,11％,9％,26％,"¥5,500","¥5,500",含まれます,No hay otra promoción,JAP
10004195,スターオーシャン 6 THE DIVINE FORCE　PS4 ＆ PS5,2024-06-15T10:28:54.166966,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022/10/26,"フランス語 (フランス), 日本語, 英語",4.01,2896件の評価,51％,22％,12％,6％,9％,"¥8,778","¥4,389",含まれます,No hay otra promoción,JAP
216500,ＳＤガンダム　ジージェネレーション　ジェネシス Welcome Price!!(PS4®版),2024-06-15T10:28:55.772454,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2019/2/27,No hay información,4.54,2604件の評価,75％,14％,5％,2％,4％,"¥2,970","¥2,227",No hay información,No hay otra promoción,JAP
10000378,Minecraft Dungeons,2024-06-15T10:28:57.357672,PS4,"アクション, アドベンチャー, RPG",Mojang AB/日本マイクロソフト,2020/5/25,"イタリア語, スウェーデン語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,23122件の評価,70％,13％,8％,2％,8％,"¥2,640","¥1,320",No hay información,No hay otra promoción,JAP
10000669,ラチェット＆クランク パラレル・トラブル,2024-06-15T10:28:59.259744,PS5,アクション,ソニー・インタラクティブエンタテインメント,2021/6/10,"日本語, 英語",4.76,16405件の評価,83％,12％,3％,1％,1％,"¥8,690","¥8,690",含まれます,No hay otra promoción,JAP
10008236,サガ エメラルド ビヨンド - PS4&PS5,2024-06-15T10:29:00.886533,"PS4, PS5",RPG,(株)スクウェア・エニックス,2024/4/24,日本語,3.51,1126件の評価,52％,7％,7％,9％,25％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
10002097,BLEACH Brave Souls ジャンプ アニメゲーム,2024-06-15T10:29:02.606594,PS4,"アクション, RPG",KLab Inc.,2022/3/15,日本語,4,11384件の評価,63％,10％,8％,2％,17％,無料,無料,No hay información,No hay otra promoción,JAP
233407,Call of Duty®: Black Ops Cold War - 世代互換バンドル PS4® & PS5®,2024-06-15T10:29:04.327603,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2020/11/12,日本語,4.19,215071件の評価,67％,10％,9％,2％,12％,"¥9,680","¥9,680",No hay información,No hay otra promoción,JAP
232581,ウォッチドッグス レギオン PS4 & PS5,2024-06-15T10:29:06.027817,"PS4, PS5","アクション, アドベンチャー, その他",ユービーアイソフト(株),2020/11/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,26905件の評価,64％,12％,8％,4％,12％,"¥9,240","¥9,240",含まれます,含まれます,JAP
