id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10003175,さくらの雲＊スカアレットの恋,2024-05-27T14:07:52.957014,PS4,アドベンチャー,株式会社エンターグラム,2021/12/22,日本語,4.64,14件の評価,86％,0％,7％,7％,0％,"¥7,810","¥7,810",No hay información,No hay otra promoción,JAP
10009176,どっちのｉが好きですか？,2024-05-27T14:07:54.411154,PS4,アドベンチャー,株式会社エンターグラム,2024/1/24,日本語,4.43,28件の評価,79％,7％,4％,0％,11％,"¥7,810","¥7,810",No hay información,No hay otra promoción,JAP
10004953,ハルキス,2024-05-27T14:07:55.808373,PS4,アドベンチャー,株式会社エンターグラム,2023/1/25,日本語,3.9,10件の評価,50％,30％,0％,0％,20％,"¥7,810","¥7,810",No hay información,No hay otra promoción,JAP
202563,Lords of the Fallen (2014),2024-05-27T14:07:58.054595,PS4,"アクション, アクション, RPG",ユービーアイソフト(株),2015/2/11,No hay información,3.93,39195件の評価,51％,20％,11％,5％,12％,"¥2,750","¥2,750",No hay información,No hay otra promoción,JAP
203059,夏色ハイスクル★青春白書(略),2024-05-27T14:07:59.541616,PS4,アドベンチャー,D3PUBLISHER,2015/6/4,No hay información,3.99,517件の評価,57％,17％,8％,5％,14％,"¥7,619","¥7,619",No hay información,No hay otra promoción,JAP
10004394,サルゲッチュ,2024-05-27T14:08:01.127954,"PS4, PS5","アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2022/6/1,No hay información,4.45,1166件の評価,73％,13％,6％,2％,6％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
229883,あなたの四騎姫教導譚,2024-05-27T14:08:02.552239,PS4,"アクション, アクション, アクション",(株)日本一ソフトウェア,2018/3/7,No hay información,4.09,65件の評価,60％,11％,14％,9％,6％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
234115,ANONYMOUS;CODE,2024-05-27T14:08:03.894131,PS4,アドベンチャー,株式会社MAGES.(5pb.),2022/7/27,日本語,4.45,47件の評価,68％,19％,6％,2％,4％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10003752,EVE ghost enemies,2024-05-27T14:08:05.256288,PS4,アドベンチャー,株式会社ＲＥＤ ＦＬＡＧ　ＳＨＩＰ,2022/6/29,日本語,4.94,125件の評価,96％,3％,0％,1％,0％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
228070,CHAOS;CHILD らぶchu☆chu!!,2024-05-27T14:08:06.693953,PS4,アドベンチャー,株式会社MAGES.(5pb.),2017/3/30,No hay información,4.64,162件の評価,81％,10％,4％,1％,4％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
217763,この世の果てで恋を唄う少女YU-NO,2024-05-27T14:08:08.082263,PS4,アドベンチャー,株式会社MAGES.(5pb.),2017/3/16,No hay información,4.57,319件の評価,77％,12％,4％,3％,3％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
234722,ゴルフ PGAツアー 2K21,2024-05-27T14:08:09.405865,PS4,スポーツ,Take-Two,2020/8/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.5,8123件の評価,44％,12％,17％,5％,23％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
231156,STEINS;GATE ELITE,2024-05-27T14:08:10.850322,PS4,アドベンチャー,株式会社MAGES.(5pb.),2018/9/20,No hay información,4.8,568件の評価,90％,5％,2％,1％,2％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
204190,STEINS;GATE 0,2024-05-27T14:08:12.259608,PS4,アドベンチャー,株式会社MAGES.(5pb.),2015/12/10,No hay información,4.7,2977件の評価,84％,9％,3％,1％,3％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10002664,SINce Memories 星天の下で,2024-05-27T14:08:13.600879,PS4,アドベンチャー,株式会社MAGES.(5pb.),2021/9/15,"中国語 (簡体字), 中国語 (繁体字), 日本語",4.56,16件の評価,81％,6％,6％,0％,6％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
203463,パンチライン,2024-05-27T14:08:14.951555,PS4,アドベンチャー,株式会社MAGES.(5pb.),2016/4/28,No hay información,4.1,452件の評価,59％,17％,9％,6％,9％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10007552,マーセナリーズラメント　銀狼と巫女を廻る七つ星,2024-05-27T14:08:16.295181,PS5,RPG,"RideonJapan, Inc",2023/4/18,日本語,4.69,39件の評価,79％,15％,0％,5％,0％,"¥2,200","¥2,200",No hay información,No hay otra promoción,JAP
231124,メモリーズオフ -Innocent Fille-,2024-05-27T14:08:17.603314,PS4,アドベンチャー,株式会社MAGES.(5pb.),2018/3/29,No hay información,4.81,350件の評価,90％,5％,2％,1％,2％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10002263,ゆるキャン△ Have a nice day!,2024-05-27T14:08:18.878159,PS4,アドベンチャー,株式会社MAGES.(5pb.),2021/11/10,日本語,4.55,11件の評価,82％,9％,0％,0％,9％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10006890,BATSUGUN サターントリビュート Boosted,2024-05-27T14:08:20.303879,PS4,シューティング,(株)シティコネクション,2023/5/24,"中国語 (繁体字), 日本語, 英語, 韓国語",4.67,39件の評価,79％,13％,3％,5％,0％,"¥3,850","¥3,850",No hay información,No hay otra promoción,JAP
10008872,蒼の彼方のフォーリズム EXTRA2P,2024-05-27T14:08:21.613390,PS4,アドベンチャー,RIGHTWAY,2023/12/20,日本語,5,7件の評価,100％,0％,0％,0％,0％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10003310,アサツグトリ,2024-05-27T14:08:23.045094,PS4,アドベンチャー,(株)日本一ソフトウェア,2021/11/24,日本語,4.05,19件の評価,58％,11％,16％,11％,5％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10003055,こちら、母なる星より,2024-05-27T14:08:24.356335,PS4,アドベンチャー,(株)日本一ソフトウェア,2021/10/27,日本語,4.89,9件の評価,89％,11％,0％,0％,0％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10002237,探偵撲滅,2024-05-27T14:08:25.699559,PS4,アドベンチャー,(株)日本一ソフトウェア,2021/5/26,日本語,4.49,101件の評価,70％,19％,4％,3％,4％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10009328,天下統一SSB,2024-05-27T14:08:27.251004,PS5,"ストラテジー, シミュレーション","Systemsoft beta, Inc",2024/1/24,日本語,3.49,47件の評価,40％,19％,9％,13％,19％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10003580,The DioField Chronicle PS4 & PS5,2024-05-27T14:08:28.727045,"PS4, PS5","RPG, ストラテジー",(株)スクウェア・エニックス,2022/9/21,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.97,439件の評価,52％,19％,12％,7％,10％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10000500,MAD RAT DEAD,2024-05-27T14:08:30.194699,PS4,アクション,(株)日本一ソフトウェア,2020/10/29,日本語,4.73,125件の評価,86％,7％,2％,1％,3％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10005244,Under The Waves,2024-05-27T14:08:32.426063,"PS4, PS5","アドベンチャー, アクション",QUANTIC DREAM SA,2023/8/27,No hay información,4.29,562件の評価,60％,22％,10％,4％,4％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
10002378,ペルソナ４ ジ・アルティマックス ウルトラスープレックスホールド,2024-05-27T14:08:33.931508,PS4,アクション,（株）アトラス,2022/3/16,日本語,4.76,735件の評価,84％,12％,3％,1％,1％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
10009456,The Oregon Trail,2024-05-27T14:08:35.506385,"PS4, PS5","アドベンチャー, カジュアル",ゲームロフト株式会社,2024/2/9,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (カナダ), フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,124件の評価,76％,16％,2％,2％,3％,"¥3,630","¥2,359",No hay información,No hay otra promoción,JAP
233121,Epic Roller Coasters,2024-05-27T14:08:36.945516,PS5,その他,B4T GAMES,2024/1/14,英語,4.02,1815件の評価,59％,10％,15％,3％,12％,無料,無料,No hay información,No hay otra promoción,JAP
10002422,Psychonauts 2,2024-05-27T14:08:38.258590,PS4,アクション,Microsoft Corporation,2021/8/25,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 英語",4.83,1356件の評価,90％,7％,1％,1％,1％,"¥7,590","¥7,590",No hay información,No hay otra promoción,JAP
233592,レインボーシックス エクストラクション PS4 & PS5,2024-05-27T14:08:39.548449,"PS4, PS5",その他,ユービーアイソフト(株),2022/1/19,"タイ語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.12,24993件の評価,62％,13％,11％,2％,11％,"¥6,600","¥6,600",含まれます,含まれます,JAP
234365,アメイジング・グレイス -What color is your attribute?-,2024-05-27T14:08:40.967959,PS4,アドベンチャー,ヒューネックス株式会社,2019/9/26,No hay información,4.71,38件の評価,87％,5％,3％,3％,3％,"¥7,590","¥7,590",No hay información,No hay otra promoción,JAP
10004707,Inscryption,2024-05-27T14:08:42.399844,"PS4, PS5","アドベンチャー, ストラテジー","GHI Media LLC,(Devolver Digital)",2022/8/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.76,5990件の評価,86％,8％,3％,1％,2％,"¥2,310","¥2,310",含まれます,No hay otra promoción,JAP
233715,新サクラ大戦 新価格版,2024-05-27T14:08:43.809807,PS4,"アクション, アドベンチャー, RPG",株式会社セガ,2019/12/11,No hay información,4.57,2988件の評価,77％,12％,5％,2％,4％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
234957,Inertial Drift,2024-05-27T14:08:45.309427,"PS4, PS5",ドライビング／レース,Phoenixx Inc.,2024/4/10,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,227件の評価,63％,23％,7％,2％,5％,"¥2,310","¥2,310",No hay información,No hay otra promoción,JAP
10004188,ダンジョンマンチーズ,2024-05-27T14:08:46.689378,PS5,"アクション, RPG",コーラス・ワールドワイド合同会社,2023/1/12,"スペイン語, ドイツ語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,114件の評価,74％,7％,6％,8％,5％,"¥2,090",¥836,¥731,No hay otra promoción,JAP
10001077,moon,2024-05-27T14:08:48.011793,PS4,RPG,"ONION GAMES,K.K.",2021/12/15,"日本語, 英語",4.85,112件の評価,92％,4％,2％,0％,2％,"¥1,980","¥1,386",No hay información,No hay otra promoción,JAP
231711,Gear.Club Unlimited 2 Ultimate Edition（ギア・クラブ アンリミテッド2 アルティメットエディション）,2024-05-27T14:08:49.365263,"PS4, PS5",その他,"H2 INTERACTIVE CO., LTD.",2022/6/12,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.65,286件の評価,26％,10％,10％,12％,42％,"¥4,620","¥2,310",No hay información,No hay otra promoción,JAP
228578,蒼の彼方のフォーリズム HD EDITION,2024-05-27T14:08:50.763835,PS4,アドベンチャー,RIGHTWAY,2017/1/25,No hay información,4.79,138件の評価,91％,5％,1％,0％,4％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
10007768,TrinityS,2024-05-27T14:08:52.200419,"PS4, PS5",アクション,Phoenixx Inc.,2023/10/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.68,31件の評価,42％,23％,13％,6％,16％,"¥1,870","¥1,870",No hay información,No hay otra promoción,JAP
228704,慟哭そして…,2024-05-27T14:08:53.566394,PS4,アドベンチャー,株式会社ＲＥＤ ＦＬＡＧ　ＳＨＩＰ,2018/4/25,No hay información,4.71,156件の評価,81％,12％,3％,3％,1％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
10005249,レイズ アーケード クロノロジー,2024-05-27T14:08:54.937002,PS4,シューティング,株式会社タイトー,2023/3/8,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,45件の評価,82％,11％,4％,0％,2％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
10008649,マフィア トリロジーパック,2024-05-27T14:08:56.274692,PS4,"アクション, アドベンチャー",Take-Two Interactive Japan GK,2020/9/24,"日本語, 英語",4.52,661件の評価,72％,16％,6％,2％,3％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
10003974,パノラマコットン,2024-05-27T14:08:57.752524,PS4,"アーケード, シューティング",ININ,2022/10/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.63,59件の評価,76％,15％,3％,5％,0％,"¥1,430",¥286,No hay información,No hay otra promoción,JAP
234808,サムライスピリッツ ネオジオコレクション,2024-05-27T14:08:59.072301,PS4,"格闘, 格闘, 格闘",SNK ENTERTAINMENT CORPORATION,2020/7/29,No hay información,4.72,469件の評価,85％,8％,3％,1％,2％,"¥4,980","¥4,980",No hay información,No hay otra promoción,JAP
10000579,WRC9 FIA ワールドラリーチャンピオンシップ Deluxe Edition,2024-05-27T14:09:00.514780,"PS4, PS5",スポーツ,株式会社オーイズミ・アミュージオ,2021/9/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,1005件の評価,59％,16％,7％,5％,14％,"¥5,980","¥5,980",No hay información,No hay otra promoción,JAP
231725,BRIKS 2,2024-05-27T14:09:01.921127,PS4,アクション,Smobile,2019/2/15,英語,4.12,225件の評価,61％,15％,8％,5％,10％,"¥1,579","¥1,579",No hay información,No hay otra promoción,JAP
10007928,RE:D Cherish!,2024-05-27T14:09:03.401068,PS4,アドベンチャー,株式会社エンターグラム,2023/11/21,日本語,4.42,43件の評価,77％,5％,7％,7％,5％,"¥7,370","¥7,370",No hay información,No hay otra promoción,JAP
10005843,A Space for the Unbound 心に咲く花,2024-05-27T14:09:04.788978,PS5,アドベンチャー,コーラス・ワールドワイド合同会社,2023/1/18,"スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,245件の評価,79％,9％,8％,1％,3％,"¥2,860","¥1,716",ゲームトライアル,No hay otra promoción,JAP
10007282,Brotato PS4 & PS5,2024-05-27T14:09:07.084182,"PS4, PS5","アーケード, アクション, シューティング",Seaven Studio,2024/1/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.87,967件の評価,91％,7％,1％,0％,1％,¥550,¥440,No hay información,No hay otra promoción,JAP
10005653,Loretta,2024-05-27T14:09:08.604928,PS5,"アドベンチャー, アドベンチャー",DANGEN ENTERTAINMENT株式会社,2024/4/10,"スペイン語(メキシコ), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.52,29件の評価,72％,17％,3％,3％,3％,"¥1,650","¥1,320","¥1,237",No hay otra promoción,JAP
234658,Plants vs. Zombies™: ネイバービルの戦い,2024-05-27T14:09:10.049181,PS4,"シューティング, シューティング",エレクトロニック・アーツ（株）,2019/10/17,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.21,31241件の評価,67％,13％,6％,2％,12％,"¥3,100","¥3,100",No hay información,含まれます,JAP
10003249,狐が僕を待っている The Fox Awaits Me,2024-05-27T14:09:11.393948,PS4,"ホラー, アドベンチャー",株式会社賈船,2022/9/7,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.23,30件の評価,67％,13％,7％,3％,10％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
232366,シェンムー Ⅰ&Ⅱ,2024-05-27T14:09:12.746878,PS4,"アクション, アドベンチャー, RPG",株式会社セガ,2018/11/21,No hay información,4.73,4034件の評価,86％,8％,3％,1％,2％,"¥4,389","¥4,389",No hay información,No hay otra promoción,JAP
10002392,Breathedge,2024-05-27T14:09:14.192738,PS5,"アクション, アドベンチャー, シミュレーター",HYPETRAIN DIGITAL LTD,2022/2/25,"スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.92,437件の評価,54％,19％,6％,5％,15％,"¥3,410","¥3,410",No hay información,No hay otra promoción,JAP
214653,ラチェット＆クランク THE GAME PlayStation®Hits,2024-05-27T14:09:15.611533,PS4,"アクション, アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2018/7/25,No hay información,4.5,105725件の評価,73％,14％,9％,1％,4％,"¥2,189","¥2,189",No hay información,No hay otra promoción,JAP
10005891,CROSSFIRE: Sierra Squad,2024-05-27T14:09:16.962765,PS5,シューティング,Smilegate Entertainment,2023/8/29,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.06,1286件の評価,50％,27％,10％,6％,8％,"¥4,840","¥4,840",No hay información,No hay otra promoción,JAP
10002601,Orcs Must Die! 3 PS4 & PS5,2024-05-27T14:09:18.350854,"PS4, PS5","アクション, パズル","ROBOT ENTERTAINMENT, INC.",2022/6/7,"アラビア語, イタリア語, スウェーデン語, スペイン語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.39,548件の評価,72％,14％,4％,1％,9％,"¥3,410","¥3,410",No hay información,No hay otra promoción,JAP
231257,Cluster Tumble,2024-05-27T14:09:19.700218,PS4,パズル,Prerolla Ltd,2018/9/7,No hay información,2.73,22件の評価,36％,0％,9％,9％,45％,"¥1,019",¥509,¥407,No hay otra promoción,JAP
10002024,Fishing: North Atlantic,2024-05-27T14:09:21.144563,PS5,シミュレーター,MISC GAMES,2022/4/21,"イタリア語, ギリシャ語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.89,573件の評価,55％,18％,5％,5％,17％,"¥2,750","¥2,750",No hay información,No hay otra promoción,JAP
231781,プロジェクト・ハイライズ　アーキテクトエディション,2024-05-27T14:09:22.576443,PS4,"シミュレーション, ストラテジー, シミュレーション","H2 INTERACTIVE Co., Ltd.",2019/4/24,No hay información,4.14,174件の評価,55％,26％,5％,4％,9％,"¥5,280","¥1,056",No hay información,No hay otra promoción,JAP
228713,デート・ア・ライブ 凜緒リンカーネイション HD,2024-05-27T14:09:24.024676,PS4,アドベンチャー,"IDEA FACTORY Co.,LTD.",2017/10/11,No hay información,4.72,422件の評価,85％,8％,4％,1％,3％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
10002720,パラダイスキラー,2024-05-27T14:09:25.326341,"PS4, PS5",アドベンチャー,Leoful,2022/3/16,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.46,394件の評価,72％,15％,4％,2％,6％,"¥2,530",¥759,No hay información,No hay otra promoción,JAP
234277,Five Nights at Freddy's VR: Help Wanted,2024-05-27T14:09:26.850435,PS4,その他,STEEL WOOL GAMES,2019/12/19,英語,4.64,11770件の評価,84％,8％,3％,1％,5％,"¥3,586","¥3,586",No hay información,No hay otra promoción,JAP
10004805,Bramble The Mountain King,2024-05-27T14:09:28.476165,"PS4, PS5",アドベンチャー,Merge Games Ltd,2023/4/26,No hay información,4.61,800件の評価,76％,16％,5％,1％,3％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
227128,クロバラノワルキューレ Black Rose Valkyrie,2024-05-27T14:09:30.092813,PS4,RPG,"IDEA FACTORY Co.,LTD.",2016/7/21,No hay información,3.75,1112件の評価,53％,14％,8％,6％,19％,"¥7,040","¥7,040",含まれます,No hay otra promoción,JAP
201324,イグジストアーカイヴ　-The Other Side of the Sky-,2024-05-27T14:09:31.843534,PS4,RPG,株式会社スパイク・チュンソフト,2015/12/17,No hay información,4.26,739件の評価,64％,17％,7％,4％,7％,"¥7,128","¥7,128",No hay información,No hay otra promoción,JAP
10009278,Wall World,2024-05-27T14:09:33.318194,PS5,"アーケード, アクション",Sticky Rice Games Inc.,2023/12/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.48,272件の評価,71％,18％,4％,4％,4％,"¥1,320","¥1,056",¥990,No hay otra promoción,JAP
10005606,トラブル☆ウィッチーズ ふぁいなる！ ～Episode 01 アマルガムの娘たち～,2024-05-27T14:09:34.770724,PS4,シューティング,ROCKET ENGINE CORP,2023/7/5,"日本語, 英語",4.79,24件の評価,83％,13％,4％,0％,0％,"¥5,720","¥5,720",No hay información,No hay otra promoción,JAP
231370,Spike Volleyball,2024-05-27T14:09:36.156339,PS4,"シミュレーション, スポーツ",株式会社オーイズミ・アミュージオ,2019/7/24,No hay información,3.03,490件の評価,33％,12％,12％,11％,32％,"¥7,109","¥7,109",No hay información,No hay otra promoción,JAP
10004497,SteamWorld Build - スチームワールド ビルド,2024-05-27T14:09:37.545735,"PS4, PS5","ストラテジー, シミュレーション",THUNDERFUL PUBLISHING,2023/12/1,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.54,218件の評価,74％,15％,5％,3％,3％,"¥3,410","¥3,410",No hay información,No hay otra promoción,JAP
10003392,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,2024-05-27T14:09:38.912659,PS4,格闘,株式会社ＳＮＫ,2022/6/21,"日本語, 英語",4.63,320件の評価,82％,9％,3％,1％,5％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
10004998,開店コンビニ日記,2024-05-27T14:09:40.250867,PS4,"シミュレーション, カジュアル, ストラテジー","KAIROSOFT CO.,LTD",2024/3/20,"タイ語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",5,11件の評価,100％,0％,0％,0％,0％,"¥1,500","¥1,500",No hay información,No hay otra promoción,JAP
213119,STAR WARS™ バトルフロント™ Ultimateエディション,2024-05-27T14:09:42.746044,PS4,"シューティング, アクション, シューティング",エレクトロニック・アーツ（株）,2015/11/18,No hay información,4.45,167866件の評価,72％,13％,7％,2％,5％,"¥1,980","¥1,980",No hay información,"¥1,782",JAP
10003077,テイルズ オブ シンフォニア リマスター,2024-05-27T14:09:44.124708,PS4,アクション,株式会社バンダイナムコエンターテインメント,2023/2/15,"日本語, 英語",4.5,470件の評価,79％,7％,4％,3％,7％,"¥5,478","¥5,478",含まれます,No hay otra promoción,JAP
10005099,R4 RIDGE RACER TYPE 4® PS4 & PS5,2024-05-27T14:09:45.514096,"PS4, PS5",ドライビング／レース,株式会社バンダイナムコエンターテインメント,2023/3/21,日本語,4.4,871件の評価,75％,9％,5％,2％,9％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
230224,DIABOLIK LOVERS GRAND EDITION,2024-05-27T14:09:47.042497,PS4,アドベンチャー,"IDEA FACTORY Co.,LTD.",2018/3/29,No hay información,4.71,7件の評価,86％,0％,14％,0％,0％,"¥7,040","¥7,040",No hay información,No hay otra promoción,JAP
234026,ファタモルガーナの館 -DREAMS OF THE REVENANTS EDITION-,2024-05-27T14:09:48.663793,PS4,アドベンチャー,ヒューネックス株式会社,2019/10/24,No hay información,4.86,155件の評価,92％,6％,1％,0％,1％,"¥7,040","¥7,040",No hay información,No hay otra promoción,JAP
10001116,ミスタードリラーアンコール PS4 & PS5,2024-05-27T14:09:50.079076,"PS4, PS5","アクション, パズル",株式会社バンダイナムコエンターテインメント,2021/11/3,"日本語, 英語",4.25,178件の評価,64％,13％,11％,6％,6％,"¥3,520","¥3,520",No hay información,No hay otra promoción,JAP
10003036,Soulstice,2024-05-27T14:09:51.476538,"PS4, PS5",アクション,"H2 INTERACTIVE Co., Ltd.",2022/11/24,"イタリア語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.94,1145件の評価,49％,21％,14％,7％,9％,"¥5,192","¥5,192",No hay información,No hay otra promoción,JAP
10006933,Cookie Cutter,2024-05-27T14:09:52.914805,PS5,アドベンチャー,"Rogue Games, Inc.",2023/12/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.41,312件の評価,70％,17％,4％,4％,6％,"¥2,750","¥2,750",No hay información,No hay otra promoción,JAP
234709,ワーウルフ：ジ・アポカリプス Champion of Gaia Edition,2024-05-27T14:09:54.323333,"PS4, PS5",その他,株式会社オーイズミ・アミュージオ,2021/4/21,"日本語, 英語",3.48,3265件の評価,45％,12％,10％,10％,22％,"¥6,981","¥6,981",No hay información,No hay otra promoción,JAP
10005762,溶鉄のマルフーシャ,2024-05-27T14:09:55.682356,PS5,シューティング,PLAYISM,2023/4/5,"中国語 (簡体字), 日本語, 英語, 韓国語",4.76,619件の評価,84％,10％,4％,1％,1％,"¥1,180","¥1,180",No hay información,No hay otra promoción,JAP
10006924,五等分の花嫁 ごとぱずストーリー,2024-05-27T14:09:57.029858,PS4,アドベンチャー,株式会社MAGES.(5pb.),2023/6/28,日本語,5,7件の評価,100％,0％,0％,0％,0％,"¥6,978","¥6,978",No hay información,No hay otra promoción,JAP
235020,Project Winter,2024-05-27T14:09:58.362782,PS4,その他,OTHER OCEAN INTERACTIVE,2021/9/15,"イタリア語, ギリシャ語, スウェーデン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.29,82件の評価,68％,16％,4％,1％,11％,"¥1,430","¥1,430",No hay información,No hay otra promoción,JAP
10004858,蒼き雷霆 ガンヴォルト 鎖環,2024-05-27T14:09:59.753823,"PS4, PS5",アクション,株式会社インティ・クリエイツ,2022/12/14,No hay información,4.77,92件の評価,89％,5％,2％,0％,3％,"¥3,981","¥3,981",No hay información,No hay otra promoción,JAP
231881,アケアカNEOGEO ステークスウィナー,2024-05-27T14:10:01.174058,PS4,"アクション, アーケード, スポーツ",(株)ハムスター,2018/5/1,No hay información,4.5,38件の評価,71％,18％,3％,5％,3％,¥838,¥419,No hay información,No hay otra promoción,JAP
