id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10002042,Saints Row （セインツロウ）通常版 PS4&PS5,2024-05-21T10:48:46.088672,"PS4, PS5",シューティング,PLAION,2022/8/22,"日本語, 英語",3.16,17900件の評価,36％,12％,13％,11％,29％,"¥4,730","¥4,730",No hay información,No hay otra promoción,JAP
232599,GOD EATER 3,2024-05-21T10:48:47.359684,PS4,アクション,株式会社バンダイナムコエンターテインメント,2018/12/12,No hay información,4.51,5221件の評価,77％,10％,4％,3％,5％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
10006172,リードオンリーメモリーズ：ニューロダイバー,2024-05-21T10:48:48.573337,PS5,アドベンチャー,コーラス・ワールドワイド合同会社,2024/5/15,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.38,21件の評価,57％,24％,19％,0％,0％,"¥2,200","¥2,200","¥1,980",No hay otra promoción,JAP
10008826,Enotria: The Last Song Standard Edition,2024-05-21T10:48:49.760891,PS5,RPG,Jyamma Games Srl,2024/9/18,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥7,150","¥7,150",No hay información,No hay otra promoción,JAP
229261,Rec Room,2024-05-21T10:48:56.993828,PS5,"スポーツ, その他",REC ROOM INC,2021/12/9,英語,4.15,206443件の評価,65％,12％,10％,2％,12％,無料,無料,No hay información,No hay otra promoción,JAP
10000864,ETERNAL（エターナル）,2024-05-21T10:48:58.407356,"PS4, PS5",RPG,"ASOBIMO,INC.",2021/7/18,"日本語, 英語",2.84,1120件の評価,34％,6％,10％,9％,41％,無料,無料,No hay información,No hay otra promoción,JAP
231092,Graveyard Keeper,2024-05-21T10:48:59.626404,PS4,"アクション, アドベンチャー, RPG",tinyBuild,2023/5/2,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.51,2133件の評価,75％,14％,4％,3％,5％,"¥2,970",¥742,¥593,No hay otra promoción,JAP
201142,絶対絶望少女　ダンガンロンパ Another Episode,2024-05-21T10:49:00.840997,PS4,"アクション, アクション",株式会社スパイク・チュンソフト,2017/6/28,No hay información,4.61,1288件の評価,77％,14％,4％,2％,3％,"¥4,180","¥1,672",No hay información,No hay otra promoción,JAP
225697,KINGDOM HEARTS - HD 1.5+2.5 ReMIX -,2024-05-21T10:49:02.026090,PS4,"アクション, RPG",(株)スクウェア・エニックス,2017/3/8,No hay información,4.82,14887件の評価,91％,5％,1％,1％,2％,"¥7,480","¥7,480",含まれます,No hay otra promoción,JAP
10003261,零 ～濡鴉ノ巫女～ PS4 & PS5,2024-05-21T10:49:03.281710,"PS4, PS5",ホラー,(株)コーエーテクモゲームス,2021/10/27,日本語,4.66,1905件の評価,81％,10％,4％,2％,2％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
232769,ラングリッサーⅠ＆Ⅱ,2024-05-21T10:49:04.500791,PS4,"アドベンチャー, RPG, シミュレーション",KADOKAWA CORPORATION,2019/4/17,No hay información,4.47,427件の評価,73％,13％,7％,2％,5％,"¥7,480","¥2,244",No hay información,No hay otra promoción,JAP
232583,リトルナイトメア2 PS4 & PS5,2024-05-21T10:49:05.813511,"PS4, PS5","アドベンチャー, パズル, アクション",株式会社バンダイナムコエンターテインメント,2021/8/25,No hay información,4.61,15688件の評価,79％,10％,7％,1％,3％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
222995,地球防衛軍5,2024-05-21T10:49:07.044096,PS4,"アクション, アクション, シューティング",D3PUBLISHER,2017/12/6,No hay información,4.71,5667件の評価,85％,8％,3％,1％,3％,"¥7,944","¥7,944",含まれます,No hay otra promoción,JAP
10006379,マリーのアトリエ Remake ～ザールブルグの錬金術士～ (PS4 & PS5),2024-05-21T10:49:08.231065,"PS4, PS5",RPG,(株)コーエーテクモゲームス,2023/7/12,日本語,4.53,138件の評価,69％,19％,10％,1％,1％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
234630,Astroneer -アストロニーア-,2024-05-21T10:49:09.516057,PS4,"アクション, アドベンチャー, シミュレーション",PLAYISM,2022/1/12,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.34,4196件の評価,73％,11％,4％,2％,10％,"¥3,000","¥3,000",No hay información,No hay otra promoción,JAP
202523,LET IT DIE（＋2 デスメタル）,2024-05-21T10:49:11.835194,PS4,アクション,ガンホー・オンライン・エンターテイメント株式会社,2017/2/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (繁体字), 日本語, 英語, 韓国語",4.11,58631件の評価,63％,14％,8％,2％,13％,¥110,¥110,No hay información,No hay otra promoción,JAP
228859,ソードアート・オンライン フェイタル・バレット Welcome Price!!,2024-05-21T10:49:13.067172,PS4,"アクション, シューティング, RPG",株式会社バンダイナムコエンターテインメント,2018/2/7,No hay información,4.47,13729件の評価,75％,11％,5％,2％,7％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
10008114,Train Sim World® 4: Standard Edition PS4 & PS5,2024-05-21T10:49:14.608236,"PS4, PS5",シミュレーション,Dovetail Games,2023/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 英語",4.43,1000件の評価,69％,17％,7％,3％,5％,"¥5,500","¥5,500",No hay información,No hay otra promoción,JAP
10003945,Call of the Wild: The Angler™,2024-05-21T10:49:15.888392,"PS4, PS5",シミュレーション,Expansive Worlds AB,2023/11/15,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.13,770件の評価,60％,18％,7％,3％,12％,"¥4,378","¥4,378",No hay información,No hay otra promoción,JAP
233450,Dysmantle,2024-05-21T10:49:17.095356,"PS4, PS5","アクション, アドベンチャー",10TONS LTD.,2024/4/4,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.56,2484件の評価,74％,16％,5％,2％,3％,"¥3,080","¥3,080",No hay información,No hay otra promoción,JAP
228763,初音ミク Project DIVA Future Tone DX,2024-05-21T10:49:18.295756,PS4,リズムアクション,株式会社セガ,2018/8/8,No hay información,4.86,1070件の評価,93％,5％,1％,0％,1％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
10002044,ドラえもん のび太の牧場物語 大自然の王国とみんなの家,2024-05-21T10:49:19.641127,PS5,シミュレーション,株式会社バンダイナムコエンターテインメント,2022/11/1,"タイ語, 日本語, 英語",4.57,104件の評価,75％,12％,11％,1％,2％,"¥6,578","¥4,604",No hay información,No hay otra promoción,JAP
229829,スーパーロボット大戦Ｘ (PS4®版) Welcome Price!!,2024-05-21T10:49:20.906760,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2018/3/28,No hay información,4.72,1648件の評価,85％,8％,4％,1％,2％,"¥5,258","¥5,258",No hay información,No hay otra promoción,JAP
10001187,Life is Strange Remastered Collection,2024-05-21T10:49:22.107821,PS4,アドベンチャー,(株)スクウェア・エニックス,2023/5/1,"日本語, 英語",4.68,1478件の評価,85％,8％,2％,1％,4％,"¥5,478","¥3,286",No hay información,No hay otra promoción,JAP
232114,biohazard 4 (2005),2024-05-21T10:49:23.232006,PS4,"ホラー, アクション, ホラー",(株)カプコン,2016/8/29,No hay información,4.75,36154件の評価,87％,7％,2％,1％,3％,"¥1,990",¥497,No hay información,No hay otra promoción,JAP
10003247,RIDE 5,2024-05-21T10:49:24.471760,PS5,ドライビング／レース,Milestone,2023/8/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.04,471件の評価,60％,16％,6％,4％,14％,"¥8,690","¥8,690",ゲームトライアル,No hay otra promoción,JAP
226519,信長の野望･創造 with パワーアップキット,2024-05-21T10:49:25.831568,PS4,"ストラテジー, シミュレーション, ストラテジー",(株)コーエーテクモゲームス,2014/12/10,No hay información,4.52,3581件の評価,74％,14％,6％,2％,4％,"¥9,325","¥9,325",No hay información,No hay otra promoción,JAP
234386,Risk of Rain 2,2024-05-21T10:49:27.155026,PS4,"アクション, アクション",Gearbox Publishing,2019/9/1,No hay información,4.55,5724件の評価,81％,8％,2％,1％,7％,"¥3,055","¥3,055",No hay información,No hay otra promoción,JAP
204490,閃乱カグラ ESTIVAL VERSUS -少女達の選択- BEST UP！(PS4®版),2024-05-21T10:49:28.625598,PS4,アクション,株式会社マーベラス,2018/10/3,No hay información,4.75,8448件の評価,84％,11％,3％,1％,1％,"¥2,981","¥1,639","¥1,489",No hay otra promoción,JAP
10010886,デビルガール,2024-05-21T10:49:29.884253,PS5,アドベンチャー,Moesoft Limited,2024/5/18,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",5,1件の評価,100％,0％,0％,0％,0％,"¥3,300","¥3,300",No hay información,No hay otra promoción,JAP
227752,ファイヤープロレスリングワールド,2024-05-21T10:49:31.154544,PS4,"スポーツ, スポーツ",株式会社スパイク・チュンソフト,2018/8/8,No hay información,4.29,1575件の評価,71％,11％,4％,3％,11％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
228679,ブラッドステインド: リチュアル オブ ザ ナイト,2024-05-21T10:49:32.347030,PS4,アクション,505 Games,2019/10/30,No hay información,4.68,9695件の評価,83％,10％,3％,1％,3％,"¥6,028","¥6,028",含まれます,No hay otra promoción,JAP
10002811,Among Us,2024-05-21T10:49:33.732982,"PS4, PS5",パーティー,Innersloth LLC,2021/12/14,No hay información,3.61,20463件の評価,53％,11％,6％,3％,27％,¥550,¥330,No hay información,No hay otra promoción,JAP
216759,ウォッチドッグス2,2024-05-21T10:49:35.250190,PS4,"アドベンチャー, アクション, アドベンチャー",ユービーアイソフト(株),2018/4/4,No hay información,4.38,157974件の評価,73％,10％,7％,1％,9％,"¥3,740","¥3,740",No hay información,No hay otra promoción,JAP
229899,Biomutant PS4 & PS5,2024-05-21T10:49:36.654780,"PS4, PS5",その他,THQ Nordic,2022/9/6,No hay información,3.89,8799件の評価,55％,14％,10％,7％,13％,"¥5,170","¥5,170",No hay información,No hay otra promoción,JAP
10005283,Alone in the Dark（アローン・イン・ザ・ダーク）,2024-05-21T10:49:37.881872,PS5,"アドベンチャー, ホラー, パズル",THQ Nordic,2024/3/20,"アラビア語, イタリア語, スペイン語, ドイツ語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,1368件の評価,52％,20％,12％,7％,9％,"¥7,590","¥7,590",No hay información,No hay otra promoción,JAP
10000341,真・女神転生Ⅲ NOCTURNE HD REMASTER,2024-05-21T10:49:39.098441,PS4,RPG,（株）アトラス,2020/10/28,日本語,4.74,1519件の評価,85％,9％,2％,1％,2％,"¥6,578","¥6,578",No hay información,No hay otra promoción,JAP
10005440,AEW: Fight Forever,2024-05-21T10:49:40.435099,"PS4, PS5",格闘,THQ Nordic,2023/6/29,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.17,1866件の評価,34％,13％,17％,11％,26％,"¥5,170","¥5,170",No hay información,No hay otra promoción,JAP
10001263,戦国無双５,2024-05-21T10:49:41.775730,PS4,アクション,(株)コーエーテクモゲームス,2021/6/23,日本語,4.26,1566件の評価,63％,17％,9％,5％,6％,"¥8,580","¥8,580",含まれます,No hay otra promoción,JAP
10005204,Medieval Dynasty,2024-05-21T10:49:43.827887,PS5,"アドベンチャー, RPG, シミュレーション",Toplitz Productions,2022/10/6,"イタリア語, ウクライナ語, オランダ語, スウェーデン語, スペイン語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.52,1786件の評価,72％,19％,4％,2％,4％,"¥4,070","¥4,070",No hay información,No hay otra promoción,JAP
10002991,MechWarrior 5: Mercenaries,2024-05-21T10:49:45.055528,"PS4, PS5",シューティング,Fireshine Games,2022/10/15,"ドイツ語, フランス語 (フランス), ロシア語, 英語",4.3,1060件の評価,66％,18％,4％,4％,8％,"¥4,070","¥4,070",No hay información,No hay otra promoción,JAP
10000846,FORSPOKEN,2024-05-21T10:49:46.298899,PS5,"アクション, RPG",(株)スクウェア・エニックス,2023/1/23,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語",3.83,3167件の評価,45％,24％,13％,7％,11％,"¥9,680","¥9,680",No hay información,No hay otra promoción,JAP
231750,テラテック,2024-05-21T10:49:47.729403,PS4,"アクション, アドベンチャー, シミュレーション",Teyon Japan,2022/8/24,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,1188件の評価,67％,14％,4％,2％,13％,"¥2,200",¥660,No hay información,No hay otra promoción,JAP
10008436,グランディア HDコレクション,2024-05-21T10:49:48.915760,PS4,"RPG, RPG",GUNGHO ONLINE ENTERTAINMENT AMERICA,2024/3/26,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.88,283件の評価,94％,2％,1％,1％,1％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
10001982,新すばらしきこのせかい,2024-05-21T10:49:50.123300,PS4,アクション,(株)スクウェア・エニックス,2021/7/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.53,1625件の評価,76％,11％,6％,2％,4％,"¥7,480","¥2,992",No hay información,No hay otra promoción,JAP
232859,JUDGE EYES：死神の遺言 Remastered,2024-05-21T10:49:51.418386,PS5,"アドベンチャー, アクション, その他",株式会社セガ,2021/4/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.65,9820件の評価,80％,13％,3％,1％,3％,"¥1,980","¥1,980",含まれます,No hay otra promoción,JAP
233064,Back 4 Blood: スタンダード・エディション PS4 & PS5,2024-05-21T10:49:52.796573,"PS4, PS5",シューティング,ワーナー ブラザース ジャパン合同会社,2021/10/11,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.98,7815件の評価,59％,12％,10％,5％,13％,"¥8,580","¥8,580",含まれます,No hay otra promoción,JAP
10001789,EA SPORTS™ PGA TOUR™,2024-05-21T10:49:54.155049,PS5,スポーツ,エレクトロニック・アーツ（株）,2023/4/6,英語,3.49,687件の評価,34％,29％,10％,6％,21％,"¥9,700","¥1,940",No hay información,含まれます,JAP
232814,A列車で行こうExp.+ DX,2024-05-21T10:49:55.420821,PS4,シミュレーション,(株)アートディンク,2023/4/21,No hay información,3.46,169件の評価,46％,13％,9％,4％,28％,"¥9,680","¥9,680",No hay información,No hay otra promoción,JAP
10003604,レイルウェイ エンパイア 2,2024-05-21T10:49:57.028530,"PS4, PS5","シミュレーション, ストラテジー",Kalypso Media Japan KK,2023/6/14,"日本語, 英語",3.87,166件の評価,48％,28％,2％,7％,15％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
221537,FINAL FANTASY VII,2024-05-21T10:49:58.204776,PS4,RPG,(株)スクウェア・エニックス,2015/12/3,No hay información,4.91,53008件の評価,94％,4％,1％,0％,1％,"¥1,834","¥1,834",No hay información,No hay otra promoción,JAP
10002190,Capcom Arcade Stadium,2024-05-21T10:49:59.726906,PS4,アーケード,(株)カプコン,2021/5/25,"イタリア語, スペイン語, タイ語, ドイツ語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.46,17067件の評価,45％,9％,18％,2％,25％,無料,無料,No hay información,No hay otra promoción,JAP
10006239,Madden NFL 24,2024-05-21T10:50:00.981781,"PS4, PS5",スポーツ,エレクトロニック・アーツ（株）,2023/8/18,英語,3.17,11448件の評価,36％,13％,12％,8％,31％,"¥9,700","¥9,700",No hay información,含まれます,JAP
231484,アケアカNEOGEO リアルバウト餓狼伝説スペシャル,2024-05-21T10:50:02.204832,PS4,"アーケード, 格闘, 格闘",(株)ハムスター,2017/12/13,No hay información,4.65,201件の評価,79％,15％,1％,1％,3％,¥838,¥419,No hay información,No hay otra promoción,JAP
10009778,Melatonin,2024-05-21T10:50:03.554908,PS5,リズムアクション,Half Asleep Games Ltd.,2024/3/12,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ベトナム語, ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.72,94件の評価,87％,6％,2％,0％,4％,"¥1,760","¥1,408",No hay información,No hay otra promoción,JAP
231876,THE LAST REMNANT Remastered,2024-05-21T10:50:04.753957,PS4,RPG,(株)スクウェア・エニックス,2018/12/5,No hay información,4.57,2155件の評価,78％,12％,3％,2％,5％,"¥4,378","¥1,751",No hay información,No hay otra promoción,JAP
10000663,Police Simulator: Patrol Officers,2024-05-21T10:50:06.081316,"PS4, PS5",シミュレーション,astragon Entertainment GmbH,2022/11/9,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.63,3036件の評価,43％,19％,14％,6％,18％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
10003342,ザ・ハウス・オブ・ザ・デッド：リメイク,2024-05-21T10:50:07.385633,PS5,シューティング,Forever Entertainment,2023/6/14,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.26,603件の評価,63％,18％,10％,2％,7％,"¥2,640",¥660,No hay información,No hay otra promoción,JAP
226237,DARK SOULS Ⅱ SCHOLAR OF THE FIRST SIN,2024-05-21T10:50:08.824515,PS4,"アドベンチャー, RPG, RPG",(株)フロム・ソフトウェア,2015/4/8,No hay información,4.57,34453件の評価,78％,13％,4％,1％,5％,"¥5,720","¥5,720",No hay información,No hay otra promoción,JAP
10006174,零 ～月蝕の仮面～ (PS4 & PS5),2024-05-21T10:50:10.245330,"PS4, PS5",ホラー,(株)コーエーテクモゲームス,2023/3/8,日本語,4.4,774件の評価,74％,11％,4％,2％,9％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
10007315,Hotel Renovator – Five Star Edition,2024-05-21T10:50:11.519235,PS5,シミュレーション,Focus Entertainment,2024/3/11,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.21,156件の評価,62％,19％,6％,3％,10％,"¥6,710","¥6,710",No hay información,No hay otra promoción,JAP
10006448,Metaball,2024-05-21T10:50:13.035419,PS5,"カジュアル, スポーツ, スポーツ",bucketplay inc.,2024/3/8,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.87,1985件の評価,57％,12％,11％,2％,18％,無料,無料,No hay información,No hay otra promoción,JAP
200089,アサシン クリード４　ブラック フラッグ,2024-05-21T10:50:14.587477,PS4,"アクション, アクション",ユービーアイソフト(株),2014/2/21,No hay información,4.64,64957件の評価,78％,15％,4％,1％,3％,"¥3,740","¥1,122",含まれます,含まれます,JAP
231940,アケアカNEOGEO ザ・スーパースパイ,2024-05-21T10:50:16.759391,PS4,アクション,(株)ハムスター,2018/7/12,No hay información,4.54,28件の評価,79％,7％,7％,4％,4％,¥838,¥419,No hay información,No hay otra promoción,JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-05-21T10:50:18.022433,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.02,52534件の評価,63％,9％,9％,3％,15％,"¥9,680","¥9,680",No hay información,No hay otra promoción,JAP
10001235,Kena: Bridge of Spirits PS4 & PS5,2024-05-21T10:50:19.259605,"PS4, PS5","アクション, アドベンチャー",EMBER LAB,2021/9/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.5,12928件の評価,70％,18％,6％,2％,3％,"¥4,180","¥1,672",含まれます,No hay otra promoción,JAP
232847,レゴ®スター・ウォーズ／スカイウォーカー・サーガ PS4 & PS5,2024-05-21T10:50:20.532788,"PS4, PS5",アクション,ワーナー ブラザース ジャパン合同会社,2022/4/4,"日本語, 英語",4.59,8997件の評価,79％,10％,5％,1％,4％,"¥6,380","¥6,380",ゲームトライアル,No hay otra promoción,JAP
229579,戦国無双４ Empires,2024-05-21T10:50:21.973181,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2015/9/16,No hay información,4.46,1516件の評価,70％,17％,6％,2％,5％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
10009359,Gordian Quest,2024-05-21T10:50:23.147277,"PS4, PS5",RPG,Maximum Entertainment,2024/4/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.37,86件の評価,71％,15％,3％,1％,9％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
231037,プレイグ テイル -イノセンス-,2024-05-21T10:50:24.364702,"PS4, PS5","アクション, アドベンチャー",株式会社オーイズミ・アミュージオ,2021/7/5,"ドイツ語, フランス語 (フランス), 日本語, 英語",4.34,32619件の評価,66％,15％,10％,1％,7％,"¥4,899","¥1,469",No hay información,No hay otra promoción,JAP
10002591,Aliens : Fireteam Elite (エイリアン：ファイアーチーム エリート),2024-05-21T10:50:25.670584,"PS4, PS5",シューティング,株式会社3goo,2021/9/15,"日本語, 英語",4,4395件の評価,55％,19％,10％,5％,11％,"¥3,740","¥3,740",No hay información,No hay otra promoción,JAP
10007316,Classified: France '44,2024-05-21T10:50:27.470641,PS5,"RPG, ストラテジー",Team17 Digital Ltd,2024/3/4,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.16,85件の評価,59％,18％,12％,5％,7％,"¥4,950","¥4,950",No hay información,No hay otra promoción,JAP
225456,Ys Origin (イース・オリジン),2024-05-21T10:50:28.628389,PS4,RPG,DotEmu,2017/2/20,No hay información,4.55,2017件の評価,74％,16％,5％,1％,4％,"¥2,241",¥672,¥559,No hay otra promoción,JAP
10005744,MLB® The Show™ 23　（英語版）PS5™,2024-05-21T10:50:29.995859,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2023/3/28,英語,4.09,1266件の評価,66％,10％,5％,3％,15％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
200449,バトルフィールド 4 PlayStation®Hits,2024-05-21T10:50:31.322754,PS4,"アクション, シューティング, シューティング",エレクトロニック・アーツ（株）,2018/8/29,No hay información,4.58,216858件の評価,77％,14％,4％,1％,4％,"¥2,189","¥2,189",No hay información,含まれます,JAP
10001119,アノー：ミューテーショネム PS4 & PS5,2024-05-21T10:50:32.554149,"PS4, PS5",アクション,"Shenzhen Leiting Information Technology Co., Ltd.",2022/3/16,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.59,1222件の評価,74％,17％,5％,2％,2％,"¥2,860","¥1,716",No hay información,No hay otra promoción,JAP
10008922,As Dusk Falls PS4® & PS5®,2024-05-21T10:50:33.797207,"PS4, PS5","その他, アドベンチャー, カジュアル",INTERIOR NIGHT LIMITED,2024/3/7,"イタリア語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, スペイン語(メキシコ), チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.49,273件の評価,77％,11％,4％,2％,7％,"¥4,840","¥3,872",ゲームトライアル,No hay otra promoción,JAP
233015,スーパーロボット大戦Ｔ,2024-05-21T10:50:35.233031,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2019/3/19,No hay información,4.77,1303件の評価,87％,7％,3％,1％,2％,"¥9,460","¥9,460",No hay información,No hay otra promoción,JAP
234929,KAMEN RIDER memory of heroez Premium Sound Edition,2024-05-21T10:50:36.464030,PS4,アクション,株式会社バンダイナムコエンターテインメント,2020/10/28,"日本語, 英語",4.51,136件の評価,73％,13％,8％,4％,2％,"¥12,980","¥12,980",No hay información,No hay otra promoción,JAP
10001369,Cuphead,2024-05-21T10:50:37.975605,PS4,アクション,StudioMDHR Entertainment,2020/7/29,No hay información,4.5,33724件の評価,79％,9％,4％,1％,7％,"¥1,980","¥1,980",No hay información,No hay otra promoción,JAP
233005,Dauntless,2024-05-21T10:50:39.536477,PS5,"アクション, アドベンチャー, RPG",EPIC GAMES,2021/12/2,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 日本語, 英語",4.14,85858件の評価,64％,13％,8％,2％,12％,無料,無料,No hay información,No hay otra promoción,JAP
227154,GUNDAM VERSUS,2024-05-21T10:50:40.888499,PS4,"アクション, 格闘",株式会社バンダイナムコエンターテインメント,2017/7/5,No hay información,4.12,8527件の評価,68％,9％,6％,3％,14％,"¥9,020","¥9,020",No hay información,No hay otra promoción,JAP
223570,ＮＡＲＵＴＯ－ナルト－ 疾風伝　ナルティメットストームトリロジー,2024-05-21T10:50:42.129141,PS4,"アクション, 格闘, アドベンチャー",株式会社バンダイナムコエンターテインメント,2017/7/26,No hay información,4.58,9606件の評価,81％,9％,3％,1％,6％,"¥7,480","¥4,114","¥3,740",No hay otra promoción,JAP
10004838,スーパーボンバーマン R 2 PS4 & PS5,2024-05-21T10:50:43.382553,"PS4, PS5","アクション, パーティー",KONAMI DIGITAL ENTERTAINMENT,2023/9/13,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.61,136件の評価,43％,18％,11％,10％,17％,"¥5,995","¥5,995",No hay información,No hay otra promoción,JAP
