id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
216759,ウォッチドッグス2,2024-04-05T09:39:02.667487,PS4,"アドベンチャー, アクション, アドベンチャー",ユービーアイソフト(株),2018/4/4,No hay información,4.38,157165件の評価,73％,10％,7％,1％,9％,"¥3,740","¥3,740",No hay información,No hay otra promoción,JAP
230138,戦場のヴァルキュリア４  新価格版,2024-04-05T09:39:03.947467,PS4,"RPG, ストラテジー",株式会社セガ,2018/3/20,No hay información,4.71,3200件の評価,83％,11％,3％,1％,2％,"¥2,970","¥1,485",No hay información,No hay otra promoción,JAP
10006942,"Warhammer 40,000:ケイオス・ゲート - ディーモンハンターズ PS4 & PS5",2024-04-05T09:39:06.302900,"PS4, PS5","RPG, ストラテジー",Frontier Developments,2024/2/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.34,210件の評価,73％,10％,6％,2％,10％,"¥4,950","¥4,950",No hay información,No hay otra promoción,JAP
10002848,Lords of the Fallen Deluxe Edition,2024-04-05T09:39:07.739276,PS5,"RPG, アクション",CI GAMES,2023/10/12,"イタリア語, ウクライナ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.67,8785件の評価,45％,19％,11％,7％,18％,"¥9,900","¥9,900",No hay información,No hay otra promoción,JAP
10005462,DRIFTCE,2024-04-05T09:39:08.959412,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2023/10/18,No hay información,3.24,245件の評価,33％,18％,14％,10％,24％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
228679,ブラッドステインド: リチュアル オブ ザ ナイト,2024-04-05T09:39:10.370609,PS4,アクション,505 Games,2019/10/30,No hay información,4.69,9460件の評価,83％,10％,3％,1％,3％,"¥6,028","¥1,808",含まれます,No hay otra promoción,JAP
210905,ソードアート・オンライン ゲームディレクターズ・エディション,2024-04-05T09:39:11.667013,PS4,RPG,株式会社バンダイナムコエンターテインメント,2015/11/19,No hay información,4.6,550件の評価,79％,11％,5％,2％,4％,"¥8,800","¥2,640","¥1,936",No hay otra promoción,JAP
10004276,LISA: Definitive Edition,2024-04-05T09:39:13.083308,"PS4, PS5",RPG,株式会社Beep Japan,2024/3/20,No hay información,4.87,155件の評価,92％,6％,0％,1％,1％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
10008795,『ボーダーランズ』オムニバス：パンドラの箱,2024-04-05T09:39:14.685411,"PS4, PS5",アクション,Take-Two,2023/8/31,No hay información,4.48,88件の評価,84％,3％,0％,1％,11％,"¥19,800","¥6,534",No hay información,No hay otra promoción,JAP
10000914,UNRAILED!,2024-04-05T09:39:16.019095,PS4,"カジュアル, パーティー",DAEDALIC ENTERTAINMENT,2020/9/22,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.28,417件の評価,68％,15％,4％,2％,11％,"¥2,310",¥577,ゲームトライアル,No hay otra promoción,JAP
211868,アイドルマスター プラチナスターズ,2024-04-05T09:39:17.676445,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2016/7/28,No hay información,4.5,1641件の評価,79％,7％,4％,3％,6％,"¥9,020","¥9,020",No hay información,No hay otra promoción,JAP
10008701,Terra Memoria,2024-04-05T09:39:18.977518,PS5,RPG,Dear Villagers,2024/4/3,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,31件の評価,77％,10％,3％,0％,10％,"¥2,420","¥2,420",No hay información,No hay otra promoción,JAP
231750,テラテック,2024-04-05T09:39:20.426994,PS4,"アクション, アドベンチャー, シミュレーション",Teyon Japan,2022/8/24,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.2,1170件の評価,67％,14％,5％,2％,13％,"¥2,200",¥770,No hay información,No hay otra promoción,JAP
232883,Subnautica,2024-04-05T09:39:21.895508,PS5,アドベンチャー,PLAYISM,2021/5/13,"イタリア語, ウクライナ語, スウェーデン語, スペイン語, スペイン語(メキシコ), スロバキア語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.54,68485件の評価,78％,11％,5％,1％,5％,"¥3,000","¥3,000",No hay información,No hay otra promoción,JAP
10005317,アヴェウムの騎士団,2024-04-05T09:39:23.118590,PS5,シューティング,エレクトロニック・アーツ（株）,2023/8/22,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.63,2800件の評価,45％,19％,10％,6％,20％,無料,無料,含まれます,No hay otra promoción,JAP
10003564,Outcast - A New Beginning（アウトキャスト 新たなる始まり）,2024-04-05T09:39:24.828075,PS5,"アクション, RPG",THQ Nordic,2024/3/15,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.46,936件の評価,42％,13％,13％,12％,20％,"¥8,800","¥8,800",No hay información,No hay otra promoción,JAP
234859,リレイヤー　PS4 & PS5,2024-04-05T09:39:26.281096,"PS4, PS5","RPG, ストラテジー, シミュレーション","Dragami Games, Ltd.",2022/3/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語, 韓国語",4.08,376件の評価,56％,20％,10％,5％,9％,"¥7,920","¥2,217",ゲームトライアル,No hay otra promoción,JAP
10004424,Crime Boss: Rockay City,2024-04-05T09:39:27.614253,PS5,シューティング,505 Games,2023/6/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.74,525件の評価,39％,28％,13％,8％,12％,"¥5,500","¥3,300","¥2,750",No hay otra promoción,JAP
205422,龍が如く４　伝説を継ぐもの,2024-04-05T09:39:29.004596,PS4,アドベンチャー,株式会社セガ,2019/1/10,No hay información,4.58,2137件の評価,74％,18％,5％,1％,3％,"¥4,389","¥4,389",No hay información,No hay otra promoción,JAP
229048,Fate/EXTELLA LINK,2024-04-05T09:39:30.692058,PS4,"アクション, アクション",株式会社マーベラス,2018/6/6,No hay información,4.75,1343件の評価,84％,10％,4％,1％,1％,"¥4,980","¥4,980",No hay información,No hay otra promoción,JAP
216085,BLAZBLUE　CENTRALFICTION,2024-04-05T09:39:32.070629,PS4,格闘,アークシステムワークス株式会社,2016/10/5,No hay información,4.62,4372件の評価,81％,9％,4％,1％,4％,"¥6,380",¥957,No hay información,No hay otra promoción,JAP
10007904,Teardown,2024-04-05T09:39:33.410847,PS5,"シミュレーション, アクション, ストラテジー","Saber Interactive, Inc",2023/11/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語",4.37,7568件の評価,73％,10％,6％,3％,8％,"¥3,960","¥3,960",含まれます,No hay otra promoción,JAP
230076,アイドルマスター ステラステージ,2024-04-05T09:39:35.119285,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2017/12/21,No hay información,4.78,785件の評価,88％,6％,3％,1％,2％,"¥9,020","¥9,020",No hay información,No hay otra promoción,JAP
10007263,Payday 3,2024-04-05T09:39:36.547368,PS5,"アクション, シューティング",PLAION,2023/9/21,"イタリア語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.21,6090件の評価,31％,19％,14％,10％,25％,"¥6,160","¥6,160",No hay información,No hay otra promoción,JAP
229323,天穂のサクナヒメ,2024-04-05T09:39:37.688662,PS4,"アクション, シミュレーション",株式会社マーベラス,2020/11/11,"スペイン語(メキシコ), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.66,3292件の評価,82％,9％,4％,2％,3％,"¥3,278","¥3,278",含まれます,No hay otra promoción,JAP
10008688,幻日のヨハネ -BLAZE in the DEEPBLUE-,2024-04-05T09:39:39.013896,PS5,"アクション, アクション",株式会社インティ・クリエイツ,2023/11/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.71,156件の評価,83％,10％,3％,3％,1％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
10003546,MLB® The Show™ 22 (英語版) (PS5™版),2024-04-05T09:39:41.246830,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2022/4/5,英語,4.04,1843件の評価,65％,10％,4％,3％,17％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
231844,SHADOW OF THE TOMB RAIDER DEFINITIVE EDITION,2024-04-05T09:39:42.563168,PS4,"アクション, アドベンチャー",CRYSTAL DYNAMICS,2019/12/25,"アラビア語, イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.43,56478件の評価,71％,13％,7％,2％,6％,"¥4,180","¥1,045",No hay información,No hay otra promoción,JAP
10003261,零 ～濡鴉ノ巫女～ PS4 & PS5,2024-04-05T09:39:43.844661,"PS4, PS5",ホラー,(株)コーエーテクモゲームス,2021/10/27,日本語,4.66,1835件の評価,81％,10％,4％,2％,3％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
10000279,BAYONETTA&VANQUISH,2024-04-05T09:39:45.286708,PS4,アクション,株式会社セガ,2020/5/27,No hay información,4.63,368件の評価,80％,12％,3％,2％,3％,"¥4,389","¥2,633",No hay información,No hay otra promoción,JAP
10006305,MotoGP™23 PS4 & PS5,2024-04-05T09:39:46.505128,"PS4, PS5","ドライビング／レース, スポーツ",Milestone,2023/6/7,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.1,1375件の評価,37％,10％,13％,9％,32％,"¥7,700","¥1,540",含まれます,No hay otra promoción,JAP
10003187,スチールライジング,2024-04-05T09:39:47.947013,PS5,RPG,株式会社3goo,2022/9/7,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.96,5274件の評価,26％,17％,14％,11％,31％,"¥7,920","¥7,920",No hay información,No hay otra promoción,JAP
10001909,AI: ソムニウムファイル ニルヴァーナ イニシアチブ,2024-04-05T09:39:49.260921,PS4,アドベンチャー,株式会社スパイク・チュンソフト,2022/6/22,"中国語 (簡体字), 中国語 (繁体字), 日本語",4.67,280件の評価,79％,14％,4％,2％,2％,"¥7,480","¥7,480",ゲームトライアル,No hay otra promoción,JAP
10001225,Park Beyond,2024-04-05T09:39:50.593879,PS5,シミュレーション,株式会社バンダイナムコエンターテインメント,2023/6/15,No hay información,3.12,196件の評価,26％,20％,17％,17％,21％,"¥8,910","¥8,910",ゲームトライアル,No hay otra promoción,JAP
10001996,Hell Let Loose,2024-04-05T09:39:52.041851,PS5,シューティング,Team17 Digital Ltd,2021/10/4,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.26,3208件の評価,67％,16％,4％,3％,10％,"¥5,060","¥5,060",No hay información,No hay otra promoción,JAP
229579,戦国無双４ Empires,2024-04-05T09:39:53.716893,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2015/9/16,No hay información,4.45,1512件の評価,70％,17％,6％,2％,5％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
215305,電撃文庫 FIGHTING CLIMAX IGNITION PS4®版,2024-04-05T09:39:55.101397,PS4,格闘,株式会社セガ,2015/12/16,No hay información,4.68,461件の評価,81％,11％,5％,1％,2％,"¥7,689","¥1,537",No hay información,No hay otra promoción,JAP
234980,ポートロイヤル 4,2024-04-05T09:39:56.531260,"PS4, PS5","ストラテジー, シミュレーション, その他",Kalypso Media,2021/9/1,"日本語, 英語",3.51,321件の評価,44％,16％,8％,10％,22％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
235253,LoveR Kiss（ラヴアール キス）,2024-04-05T09:39:57.989727,PS4,シミュレーション,"Dragami Games, Ltd.",2020/2/26,No hay información,4.4,83件の評価,71％,14％,5％,2％,7％,"¥7,986","¥7,986",No hay información,No hay otra promoción,JAP
10000350,Crysis Remastered,2024-04-05T09:39:59.505872,PS4,アクション,Crytek,2020/10/9,"イタリア語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 日本語, 英語",3.76,3516件の評価,53％,13％,9％,7％,17％,"¥3,630","¥3,630",含まれます,No hay otra promoción,JAP
10004838,スーパーボンバーマン R 2 PS4 & PS5,2024-04-05T09:40:00.857213,"PS4, PS5","アクション, パーティー",KONAMI DIGITAL ENTERTAINMENT,2023/9/13,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.64,127件の評価,44％,19％,10％,10％,17％,"¥5,995","¥5,995",No hay información,No hay otra promoción,JAP
10008835,アルファディアⅠ＆Ⅱ,2024-04-05T09:40:02.264715,"PS4, PS5",RPG,KEMCO,2023/10/12,日本語,4.19,32件の評価,59％,13％,19％,6％,3％,"¥1,870","¥1,309","¥1,215",No hay otra promoción,JAP
10001019,ま～るい地球が四角くなった!? デジボク地球防衛軍 EARTH DEFENSE FORCE: WORLD BROTHERS D3P THE BEST,2024-04-05T09:40:03.715581,PS4,"アクション, シューティング",D3PUBLISHER,2020/12/23,日本語,4.33,845件の評価,70％,13％,7％,2％,8％,"¥3,980","¥3,980",含まれます,No hay otra promoción,JAP
10000161,ドリフトレーシング オンライン,2024-04-05T09:40:04.994566,PS4,ドライビング／レース,CARX,2020/1/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,11983件の評価,74％,10％,4％,1％,10％,"¥2,199","¥2,199",No hay información,No hay otra promoción,JAP
10006870,Truck & Logistics Simulator,2024-04-05T09:40:06.420528,"PS4, PS5","シミュレーション, シミュレーター",AEROSOFT GMBH,2023/11/29,"アラビア語, イタリア語, スペイン語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 日本語, 英語",3.8,891件の評価,47％,20％,12％,7％,13％,"¥4,730","¥4,730",No hay información,No hay otra promoción,JAP
203284,ワンピース 海賊無双３ Welcome Price!!（PS4®）,2024-04-05T09:40:08.141411,PS4,"アクション, アクション, アドベンチャー",株式会社バンダイナムコエンターテインメント,2016/11/30,No hay información,4.71,13614件の評価,83％,11％,3％,1％,2％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
232118,バイオハザード リベレーションズ アンベールド エディション,2024-04-05T09:40:09.621287,PS4,アクション,(株)カプコン,2017/8/30,No hay información,4.56,7140件の評価,74％,15％,6％,2％,3％,"¥1,990","¥1,990",No hay información,No hay otra promoción,JAP
10007386,CUSTOM MECH WARS -カスタムメックウォーズ-,2024-04-05T09:40:10.992197,PS5,アクション,D3PUBLISHER,2023/12/10,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.55,792件の評価,24％,6％,11％,18％,41％,"¥7,480","¥7,480",ゲームトライアル,No hay otra promoción,JAP
206084,アルスラーン戦記×無双,2024-04-05T09:40:12.943170,PS4,アクション,(株)コーエーテクモゲームス,2015/10/1,No hay información,4.47,415件の評価,69％,19％,7％,2％,4％,"¥7,437","¥7,437",No hay información,No hay otra promoción,JAP
223079,METAL GEAR SURVIVE 通常版,2024-04-05T09:40:14.563329,PS4,アクション,(株)コナミデジタルエンタテインメント,2018/2/20,No hay información,3.63,11985件の評価,51％,12％,8％,4％,24％,"¥5,478","¥5,478",No hay información,No hay otra promoción,JAP
10007533,Trine 5: A Clockwork Conspiracy,2024-04-05T09:40:17.163501,"PS4, PS5","アドベンチャー, ファミリー, パズル",THQ Nordic,2023/8/31,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.65,220件の評価,80％,13％,4％,1％,3％,"¥4,389","¥3,291","¥3,071",No hay otra promoción,JAP
10003878,カートライダードリフト,2024-04-05T09:40:18.609367,PS4,ドライビング／レース,Nexon Japan,2023/3/8,"イタリア語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.89,9347件の評価,55％,12％,14％,2％,16％,無料,無料,No hay información,No hay otra promoción,JAP
10005297,LIVE A LIVE PS4&PS5,2024-04-05T09:40:19.945523,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023/4/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.67,310件の評価,81％,10％,7％,1％,1％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
224799,BLUE REFLECTION　幻に舞う少女の剣,2024-04-05T09:40:21.415659,PS4,RPG,(株)コーエーテクモゲームス,2017/3/30,No hay información,4.58,1243件の評価,76％,14％,6％,1％,3％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
232234,Truck Driver,2024-04-05T09:40:22.689035,PS4,"ドライビング／レース, シミュレーション",SOEDESCO Publishing B.V.,2019/9/18,"アラビア語, イタリア語, オランダ語, スウェーデン語, スペイン語, チェコ語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ルーマニア語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.38,4093件の評価,42％,13％,12％,8％,25％,"¥3,520","¥3,520",No hay información,No hay otra promoción,JAP
10000348,Hunting Simulator 2,2024-04-05T09:40:24.052417,PS5,"シューティング, シミュレーション",Bigben Interactive,2021/9/16,"日本語, 英語",3.57,1559件の評価,49％,13％,8％,5％,25％,"¥5,830","¥5,830",ゲームトライアル,No hay otra promoción,JAP
229826,Outer Wilds,2024-04-05T09:40:25.494916,"PS4, PS5","アドベンチャー, その他, アドベンチャー",Annapurna Interactive,2022/9/15,No hay información,4.71,6770件の評価,88％,4％,2％,2％,4％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
235298,Subnautica: Below Zero PS4 & PS5,2024-04-05T09:40:27.294186,"PS4, PS5",その他,"UNKNOWN WORLDS ENTERTAINMNT, INC.",2021/5/13,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), スロバキア語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.59,8729件の評価,80％,10％,3％,2％,5％,"¥3,520","¥3,520",No hay información,No hay otra promoción,JAP
226357,GRAVITY DAZE®/重力的眩暈：上層への帰還において、彼女の内宇宙に生じた摂動 Value Selection,2024-04-05T09:40:28.602859,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2018/11/20,No hay información,4.72,19909件の評価,81％,14％,3％,1％,1％,"¥4,290","¥2,145",含まれます,No hay otra promoción,JAP
10002340,FINAL FANTASY II,2024-04-05T09:40:29.918408,PS4,RPG,(株)スクウェア・エニックス,2023/4/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,537件の評価,61％,23％,11％,4％,2％,"¥1,480","¥1,480",No hay información,No hay otra promoción,JAP
10005547,インフィニティ ストラッシュ　ドラゴンクエスト ダイの大冒険 PS4 & PS5,2024-04-05T09:40:31.438798,"PS4, PS5",アクション,(株)スクウェア・エニックス,2023/9/27,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.25,911件の評価,37％,14％,11％,12％,26％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
10008539,東方シンセカイ PS4&PS5,2024-04-05T09:40:32.861764,"PS4, PS5","アドベンチャー, アクション, RPG",MARVELOUS,2023/9/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.53,75件の評価,76％,9％,8％,5％,1％,"¥5,478","¥5,478",No hay información,No hay otra promoción,JAP
232889,Gun Club VR,2024-04-05T09:40:34.197640,PS4,シューティング,The Binary Mill,2019/4/3,No hay información,4.29,1676件の評価,66％,16％,5％,3％,9％,"¥2,800","¥2,800",No hay información,No hay otra promoción,JAP
10008264,Cricket 24,2024-04-05T09:40:35.587730,"PS4, PS5",スポーツ,NACON SA,2023/10/4,英語,3.27,295件の評価,37％,17％,10％,11％,26％,"¥7,920","¥7,920",No hay información,No hay otra promoción,JAP
232112,biohazard HD REMASTER,2024-04-05T09:40:36.922251,PS4,"アクション, ホラー",(株)カプコン,2015/1/19,No hay información,4.72,97996件の評価,84％,10％,3％,1％,2％,"¥1,990","¥1,990",No hay información,No hay otra promoción,JAP
229480,FINAL FANTASY VIII Remastered,2024-04-05T09:40:38.283155,PS4,"RPG, RPG, RPG",(株)スクウェア・エニックス,2019/9/2,No hay información,4.79,14472件の評価,89％,7％,2％,1％,2％,"¥2,547","¥2,547",含まれます,No hay otra promoción,JAP
10009028,ポピープレイタイムチャプターワン,2024-04-05T09:40:39.661614,PS5,ホラー,"Mob Entertainment, Inc.",2023/12/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語, 韓国語",4.63,8249件の評価,81％,10％,4％,1％,4％,¥770,¥770,No hay información,No hay otra promoción,JAP
207135,ダンガンロンパ１・２ Reload,2024-04-05T09:40:41.013221,PS4,"その他, アドベンチャー, その他",株式会社スパイク・チュンソフト,2017/5/17,No hay información,4.81,3831件の評価,89％,8％,1％,0％,2％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
221672,コール オブ デューティ インフィニット・ウォーフェア ダウンロード通常版,2024-04-05T09:40:42.512528,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2016/11/3,No hay información,3.84,280813件の評価,59％,9％,8％,2％,21％,"¥8,690","¥8,690",No hay información,No hay otra promoción,JAP
202197,ジョジョの奇妙な冒険　アイズオブヘブン(PS4®版),2024-04-05T09:40:43.859233,PS4,"アクション, アクション",株式会社バンダイナムコエンターテインメント,2015/12/16,No hay información,4.66,11272件の評価,81％,11％,4％,1％,3％,"¥9,020","¥9,020",No hay información,No hay otra promoción,JAP
231129,レムナント：フロム・ジ・アッシュ,2024-04-05T09:40:45.558997,PS4,"アクション, アドベンチャー, RPG",EXNOA LLC,2020/6/24,No hay información,4.23,17543件の評価,66％,15％,5％,3％,10％,"¥5,478","¥5,478",No hay información,No hay otra promoción,JAP
10002812,WRC10 FIA世界ラリー選手権,2024-04-05T09:40:47.232933,"PS4, PS5",ドライビング／レース,株式会社3goo,2021/10/27,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.83,1132件の評価,54％,16％,7％,6％,17％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
229018,Days Gone Value Selection,2024-04-05T09:40:48.767999,PS4,"アクション, アドベンチャー, ホラー",ソニー・インタラクティブエンタテインメント,2019/11/27,No hay información,4.6,107720件の評価,79％,12％,4％,2％,4％,"¥4,290","¥4,290",含まれます,No hay otra promoción,JAP
10002179,Potion Permit,2024-04-05T09:40:50.374519,"PS4, PS5",RPG,Phoenixx Inc.,2023/2/8,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,299件の評価,55％,27％,10％,5％,3％,"¥1,980","¥1,584",No hay información,No hay otra promoción,JAP
10000185,DEATHLOOP,2024-04-05T09:40:52.743119,PS5,アクション,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2021/9/13,"日本語, 英語",3.98,1611件の評価,46％,27％,13％,7％,7％,"¥8,778","¥8,778",No hay información,No hay otra promoción,JAP
10000743,Virtua Fighter esports ゲーム本編＆DLCパック,2024-04-05T09:40:54.133451,PS4,格闘,株式会社セガ,2021/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.95,10900件の評価,61％,10％,9％,3％,17％,"¥3,300","¥3,300",No hay información,No hay otra promoción,JAP
10005765,HOT WHEELS UNLEASHED™ 2 - Turbocharged PS4 & PS5,2024-04-05T09:40:55.557353,"PS4, PS5","アーケード, ドライビング／レース",Milestone,2023/10/18,"イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.25,410件の評価,62％,13％,17％,3％,4％,"¥5,830","¥2,332",ゲームトライアル,No hay otra promoción,JAP
10001806,BLUE REFLECTION TIE/帝,2024-04-05T09:40:56.908939,PS4,RPG,(株)コーエーテクモゲームス,2021/10/20,日本語,4.71,483件の評価,84％,8％,6％,1％,2％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10004258,EA SPORTS™ WRC,2024-04-05T09:40:58.280743,PS5,ドライビング／レース,エレクトロニック・アーツ（株）,2023/10/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.75,1421件の評価,44％,23％,12％,7％,14％,"¥5,600","¥5,600",No hay información,ゲームトライアル,JAP
233994,イースIX -Monstrum NOX- スーパープライス,2024-04-05T09:40:59.814931,PS4,RPG,日本ファルコム(株),2019/9/25,No hay información,4.74,2999件の評価,84％,10％,3％,1％,2％,"¥4,840","¥4,840",含まれます,No hay otra promoción,JAP
10007231,Dyschronia:Chronos Alternate Episode I,2024-04-05T09:41:01.156476,PS5,アドベンチャー,MyDearest株式会社,2023/2/21,"スペイン語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.31,78件の評価,69％,9％,10％,6％,5％,"¥2,970","¥2,079",No hay información,No hay otra promoción,JAP
