id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
221727,Horizon Zero Dawn Complete Edition PlayStation®Hits,2024-04-10T09:48:30.504496,PS4,"アクション, RPG",ソニー・インタラクティブエンタテインメント,2019/6/26,No hay información,4.76,177205件の評価,86％,8％,3％,1％,2％,"¥2,189","¥1,094",含まれます,No hay otra promoción,JAP
10007629,UFOロボ グレンダイザー：たとえ我が命つきるとも,2024-04-10T09:48:31.990321,"PS4, PS5","アクション, アドベンチャー",株式会社3goo,2024/4/17,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥6,380","¥6,380","¥5,805",No hay otra promoción,JAP
211868,アイドルマスター プラチナスターズ,2024-04-10T09:48:39.628442,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2016/7/28,No hay información,4.5,1641件の評価,79％,7％,4％,3％,6％,"¥9,020","¥3,427","¥2,976",No hay otra promoción,JAP
228711,DJMAX RESPECT,2024-04-10T09:48:41.190274,PS4,"アクション, リズムアクション",アークシステムワークス株式会社,2017/11/8,"日本語, 英語",4.84,4766件の評価,92％,4％,1％,0％,2％,"¥4,888","¥4,888",No hay información,No hay otra promoción,JAP
10005744,MLB® The Show™ 23　（英語版）PS5™,2024-04-10T09:48:42.653655,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2023/3/28,英語,4.08,1213件の評価,66％,10％,5％,3％,16％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
227245,Titan Quest,2024-04-10T09:48:44.103845,PS4,"アクション, RPG, アクション",THQ Nordic,2024/3/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.02,2585件の評価,58％,17％,7％,5％,13％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
234630,Astroneer -アストロニーア-,2024-04-10T09:48:45.430083,PS4,"アクション, アドベンチャー, シミュレーション",PLAYISM,2022/1/12,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.34,4115件の評価,72％,11％,4％,2％,10％,"¥3,000","¥3,000",No hay información,No hay otra promoción,JAP
10005693,DREDGE,2024-04-10T09:48:46.968347,"PS4, PS5",アドベンチャー,Team17 Digital Ltd,2023/3/29,No hay información,4.71,2471件の評価,80％,14％,4％,1％,1％,"¥2,640","¥1,848",No hay información,No hay otra promoción,JAP
10000264,クラッシュ・バンディクー™4:　とんでもマルチバース,2024-04-10T09:48:48.286428,"PS4, PS5",アクション,"Activision Publishing, Inc.",2021/3/12,"日本語, 英語",4.31,21412件の評価,69％,12％,8％,2％,9％,"¥7,590","¥2,504",No hay información,No hay otra promoción,JAP
10006288,Pacific Drive,2024-04-10T09:48:50.372529,PS5,"アクション, ドライビング／レース",Kepler Interactive Limited,2024/2/21,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.37,1939件の評価,72％,11％,5％,3％,8％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
10001045,塊魂アンコール,2024-04-10T09:48:51.674780,PS4,アクション,株式会社バンダイナムコエンターテインメント,2020/11/18,日本語,4.65,603件の評価,80％,12％,3％,1％,3％,"¥3,520","¥1,936","¥1,760",No hay otra promoción,JAP
228706,DISSIDIA FINAL FANTASY NT 通常版,2024-04-10T09:48:53.621769,PS4,"アクション, 格闘, RPG",(株)スクウェア・エニックス,2018/1/10,No hay información,4.24,17720件の評価,69％,10％,7％,3％,11％,"¥4,950","¥4,950",No hay información,No hay otra promoción,JAP
229182,コール オブ デューティ モダン・ウォーフェア,2024-04-10T09:48:55.075108,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/10/24,No hay información,4.13,1125907件の評価,66％,10％,9％,2％,14％,"¥8,690","¥8,690",No hay información,No hay otra promoción,JAP
232583,リトルナイトメア2 PS4 & PS5,2024-04-10T09:48:56.478732,"PS4, PS5","アドベンチャー, パズル, アクション",株式会社バンダイナムコエンターテインメント,2021/8/25,No hay información,4.61,15174件の評価,79％,10％,7％,1％,3％,"¥3,960","¥1,782","¥1,584",No hay otra promoción,JAP
10002426,Skul: The Hero Slayer,2024-04-10T09:48:57.733318,PS4,アクション,NEOWIZ,2021/10/20,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.06,2100件の評価,63％,12％,6％,4％,14％,"¥2,090","¥2,090",含まれます,No hay otra promoción,JAP
10004195,スターオーシャン 6 THE DIVINE FORCE　PS4 ＆ PS5,2024-04-10T09:48:59.197052,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022/10/26,"フランス語 (フランス), 日本語, 英語",4.02,2696件の評価,52％,22％,12％,6％,9％,"¥8,778","¥8,778",含まれます,No hay otra promoción,JAP
232116,BIOHAZARD 6,2024-04-10T09:49:01.645443,PS4,"アクション, ホラー, シューティング",(株)カプコン,2016/3/28,No hay información,4.45,29809件の評価,71％,15％,7％,2％,5％,"¥1,990",¥497,No hay información,No hay otra promoción,JAP
232599,GOD EATER 3,2024-04-10T09:49:03.180209,PS4,アクション,株式会社バンダイナムコエンターテインメント,2018/12/12,No hay información,4.51,5171件の評価,77％,10％,4％,3％,5％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
221813,タイタンフォール® 2,2024-04-10T09:49:05.167600,PS4,"アクション, アドベンチャー, シューティング",エレクトロニック・アーツ（株）,2016/10/27,No hay información,4.54,112726件の評価,77％,12％,5％,1％,5％,"¥1,980","¥1,980",No hay información,含まれます,JAP
230935,閃乱カグラ Burst Re:Newal,2024-04-10T09:49:08.341816,PS4,"アクション, アクション",株式会社マーベラス,2018/2/21,No hay información,4.71,1866件の評価,83％,11％,3％,1％,2％,"¥3,981","¥3,981",No hay información,No hay otra promoción,JAP
10001987,SAMURAI MAIDEN -サムライメイデン- PS4™ & PS5™,2024-04-10T09:49:10.782833,"PS4, PS5",アクション,D3PUBLISHER,2022/11/30,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.93,397件の評価,55％,15％,11％,7％,12％,"¥7,920","¥3,960",No hay información,No hay otra promoción,JAP
231037,プレイグ テイル -イノセンス-,2024-04-10T09:49:12.145824,"PS4, PS5","アクション, アドベンチャー",株式会社オーイズミ・アミュージオ,2021/7/5,"ドイツ語, フランス語 (フランス), 日本語, 英語",4.33,32220件の評価,66％,15％,10％,1％,7％,"¥4,899","¥1,469","¥1,224",No hay otra promoción,JAP
10003063,ソフィーのアトリエ２ ～不思議な夢の錬金術士～,2024-04-10T09:49:13.568496,PS4,RPG,(株)コーエーテクモゲームス,2022/2/23,日本語,4.81,366件の評価,89％,6％,3％,1％,1％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
229482,DARK SOULS REMASTERED,2024-04-10T09:49:14.992504,PS4,"RPG, RPG",(株)フロム・ソフトウェア,2018/5/23,No hay información,4.71,25923件の評価,87％,6％,2％,1％,4％,"¥4,730","¥4,730",No hay información,No hay otra promoción,JAP
10004814,Eternights (PS4 & PS5),2024-04-10T09:49:16.383334,"PS4, PS5","アクション, その他","Studio Sai, Co",2023/9/11,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.38,1530件の評価,64％,22％,7％,3％,4％,"¥4,070","¥2,035",ゲームトライアル,No hay otra promoción,JAP
10004876,ロマンシング サガ -ミンストレルソング- リマスター PS4 & PS5,2024-04-10T09:49:17.936287,"PS4, PS5",RPG,(株)スクウェア・エニックス,2022/11/30,"日本語, 英語",4.76,430件の評価,87％,7％,2％,2％,2％,"¥5,830","¥5,830",No hay información,No hay otra promoción,JAP
231121,Overcooked® 2 - オーバークック２,2024-04-10T09:49:19.317858,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.49,9537件の評価,75％,12％,5％,1％,6％,"¥2,801",¥700,含まれます,No hay otra promoción,JAP
201597,FINAL FANTASY XV ROYAL EDITION,2024-04-10T09:49:20.845085,PS4,"RPG, アクション, アドベンチャー",(株)スクウェア・エニックス,2018/3/5,"日本語, 英語",4.63,66671件の評価,81％,10％,4％,2％,4％,"¥8,580","¥8,580",含まれます,No hay otra promoción,JAP
10008910,幻日のヨハネ - NUMAZU in the MIRAGE -,2024-04-10T09:49:22.175985,PS5,RPG,BeXide,2024/2/21,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.48,345件の評価,75％,11％,7％,2％,5％,"¥4,950","¥4,950",No hay información,No hay otra promoción,JAP
214004,三國志13,2024-04-10T09:49:24.170210,PS4,"アクション, シミュレーション, ストラテジー",(株)コーエーテクモゲームス,2016/1/27,No hay información,4.34,2226件の評価,69％,13％,7％,3％,7％,"¥8,381","¥8,381",No hay información,No hay otra promoción,JAP
234273,荒野行動,2024-04-10T09:49:25.654421,PS4,シューティング,Hong Kong NetEase Interactive Entertainment Limited,2019/12/20,No hay información,3.54,9808件の評価,49％,9％,13％,3％,26％,無料,無料,No hay información,No hay otra promoción,JAP
10007151,クライマキナ／CRYMACHINA PS4 & PS5,2024-04-10T09:49:27.290837,"PS4, PS5",アクション,フリュー株式会社,2023/7/23,日本語,4.31,462件の評価,64％,16％,12％,4％,4％,"¥8,470","¥8,470",No hay información,No hay otra promoción,JAP
10009414,どこかで見た“あのゲー”ムたちを棒人間でつくってみたけれど、果たしてあなたはクリアできるのか？,2024-04-10T09:49:28.665949,"PS4, PS5",パズル,D3PUBLISHER,2024/1/10,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.8,96件の評価,48％,16％,17％,8％,11％,"¥1,100",¥880,No hay información,No hay otra promoción,JAP
234306,ライザのアトリエ ～常闇の女王と秘密の隠れ家～,2024-04-10T09:49:30.366194,PS4,"RPG, RPG",(株)コーエーテクモゲームス,2019/9/25,No hay información,4.73,2510件の評価,84％,10％,3％,1％,2％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10000390,ゴエティアクロス,2024-04-10T09:49:31.875776,PS5,RPG,株式会社アピリッツ,2022/6/14,日本語,3.79,257件の評価,56％,11％,8％,5％,20％,無料,無料,No hay información,No hay otra promoción,JAP
10003015,バトルスピリッツ コネクテッドバトラーズ,2024-04-10T09:49:33.612904,PS4,シミュレーション,フリュー株式会社,2022/4/13,日本語,2.67,15件の評価,33％,7％,0％,13％,47％,"¥7,678","¥7,678",ゲームトライアル,No hay otra promoción,JAP
10008128,Football Manager 2024 Console,2024-04-10T09:49:35.108249,PS5,スポーツ,株式会社セガ,2023/11/6,"イタリア語, オランダ語, ギリシャ語, スウェーデン語, スペイン語, デンマーク語, トルコ語, ドイツ語, ノルウェー語, フランス語 (フランス), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.01,705件の評価,60％,16％,6％,3％,15％,"¥5,991","¥5,991",ゲームトライアル,No hay otra promoción,JAP
10005089,『ザ・ウォーキング・デッド: セインツ & シナーズ - チャプター２: リトリビューション 』スタンダード・エディション,2024-04-10T09:49:36.442323,PS5,"アクション, アドベンチャー, ホラー",株式会社マスティフ,2024/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.51,1016件の評価,71％,17％,6％,3％,3％,"¥3,960","¥3,168","¥2,772",No hay otra promoción,JAP
232300,コール オブ デューティ ブラックオプス 4,2024-04-10T09:49:38.085095,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/5/14,No hay información,4.17,166183件の評価,68％,9％,7％,2％,13％,"¥8,690","¥8,690",No hay información,No hay otra promoción,JAP
234529,ペルソナ５ ザ・ロイヤル,2024-04-10T09:49:39.560934,PS4,RPG,（株）アトラス,2019/10/30,No hay información,4.92,25904件の評価,96％,2％,1％,0％,1％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10002811,Among Us,2024-04-10T09:49:41.144200,"PS4, PS5",パーティー,Innersloth LLC,2021/12/14,No hay información,3.61,20115件の評価,53％,11％,6％,3％,27％,¥550,¥550,No hay información,No hay otra promoción,JAP
232098,英雄伝説 閃の軌跡IV スーパープライス,2024-04-10T09:49:42.912111,PS4,RPG,日本ファルコム(株),2018/9/26,日本語,4.61,6193件の評価,87％,3％,1％,1％,8％,"¥3,630","¥3,630",含まれます,No hay otra promoción,JAP
10010049,アーケードアーカイブス エクスバニア,2024-04-10T09:49:44.205377,PS4,アクション,(株)ハムスター,2024/4/3,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.78,9件の評価,89％,0％,11％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10005777,戦場のフーガ2,2024-04-10T09:49:46.436013,"PS4, PS5",RPG,CyberConnect2,2023/5/11,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.3,185件の評価,71％,9％,9％,2％,9％,"¥4,180","¥2,926",No hay información,No hay otra promoción,JAP
201588,FINAL FANTASY X/X-2 HD Remaster,2024-04-10T09:49:48.011215,PS4,"RPG, RPG",(株)スクウェア・エニックス,2015/5/13,No hay información,4.83,22848件の評価,90％,7％,2％,1％,1％,"¥6,688","¥6,688",含まれます,No hay otra promoción,JAP
221763,スーパーロボット大戦Ｖ (PS4®版) Welcome Price!!,2024-04-10T09:49:49.667851,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2017/2/22,No hay información,4.77,2262件の評価,86％,9％,3％,0％,2％,"¥5,258","¥5,258",No hay información,No hay otra promoción,JAP
216398,ソードアート・オンライン ―ホロウ・リアリゼーション―(PS4®版),2024-04-10T09:49:51.415834,PS4,RPG,株式会社バンダイナムコエンターテインメント,2016/10/26,No hay información,4.65,9087件の評価,82％,10％,3％,1％,4％,"¥7,920","¥1,980","¥1,584",No hay otra promoción,JAP
217712,Paladins,2024-04-10T09:49:53.074098,PS4,シューティング,Hi-Rez Studios,2019/6/4,英語,4.22,224780件の評価,66％,13％,8％,2％,11％,無料,無料,No hay información,No hay otra promoción,JAP
223963,ドラゴンズドグマ：ダークアリズン,2024-04-10T09:49:54.442260,PS4,"アクション, RPG",(株)カプコン,2017/10/4,No hay información,4.7,14889件の評価,83％,10％,3％,1％,3％,"¥4,063","¥4,063",含まれます,No hay otra promoción,JAP
212870,ＮＡＲＵＴＯ－ナルト－ 疾風伝　ナルティメットストーム４ Welcome Price!!,2024-04-10T09:49:55.853643,PS4,"アクション, アドベンチャー, 格闘",株式会社バンダイナムコエンターテインメント,2016/11/21,No hay información,4.58,71273件の評価,81％,9％,3％,1％,6％,"¥4,180","¥1,964","¥1,755",No hay otra promoción,JAP
203221,鬼斬,2024-04-10T09:49:57.256982,PS4,RPG,サイバーステップ株式会社,2014/2/22,No hay información,3.98,30267件の評価,58％,13％,10％,4％,15％,無料,無料,No hay información,No hay otra promoción,JAP
10005862,呪術廻戦 戦華双乱  PS4® & PS5®,2024-04-10T09:49:58.697160,"PS4, PS5","アクション, 格闘",株式会社バンダイナムコエンターテインメント,2024/1/31,"日本語, 英語",3.51,2712件の評価,47％,13％,9％,6％,25％,"¥8,470","¥8,470",No hay información,No hay otra promoción,JAP
10004628,この素晴らしい世界に祝福を！～呪いの遺物と惑いし冒険者たち～,2024-04-10T09:50:00.263900,PS4,RPG,株式会社エンターグラム,2022/11/23,日本語,4.42,12件の評価,67％,25％,0％,0％,8％,"¥8,360","¥3,929",No hay información,No hay otra promoción,JAP
10000177,リビッツ！ ビッグ・アドベンチャー PS4 & PS5,2024-04-10T09:50:02.182471,"PS4, PS5",アクション,ソニー・インタラクティブエンタテインメント,2020/11/11,"日本語, 英語",4.45,10542件の評価,71％,15％,7％,2％,5％,"¥7,590","¥3,187",含まれます,No hay otra promoción,JAP
10002991,MechWarrior 5: Mercenaries,2024-04-10T09:50:03.650614,"PS4, PS5",シューティング,Fireshine Games,2022/10/15,"ドイツ語, フランス語 (フランス), ロシア語, 英語",4.29,1027件の評価,66％,18％,4％,4％,8％,"¥4,070","¥2,035",No hay información,No hay otra promoción,JAP
10008538,Bulwark: Falconeer Chronicles,2024-04-10T09:50:05.079267,"PS4, PS5",ストラテジー,Wired Productions,2024/4/2,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.07,187件の評価,64％,10％,9％,4％,13％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
10002591,Aliens : Fireteam Elite (エイリアン：ファイアーチーム エリート),2024-04-10T09:50:07.715889,"PS4, PS5",シューティング,株式会社3goo,2021/9/15,"日本語, 英語",4,4286件の評価,55％,18％,10％,5％,11％,"¥3,740","¥3,740",No hay información,No hay otra promoción,JAP
231932,ペルソナ３ ダンシング・ムーンナイト,2024-04-10T09:50:10.311527,PS4,"リズムアクション, リズムアクション",（株）アトラス,2018/5/23,No hay información,4.64,984件の評価,77％,16％,5％,1％,2％,"¥2,420","¥1,210",No hay información,No hay otra promoción,JAP
225697,KINGDOM HEARTS - HD 1.5+2.5 ReMIX -,2024-04-10T09:50:12.011613,PS4,"アクション, RPG",(株)スクウェア・エニックス,2017/3/8,No hay información,4.82,14657件の評価,91％,5％,1％,1％,2％,"¥7,480","¥7,480",含まれます,No hay otra promoción,JAP
232115,BIOHAZARD 5,2024-04-10T09:50:13.463569,PS4,"アクション, ホラー",(株)カプコン,2016/6/27,No hay información,4.62,25027件の評価,78％,14％,5％,1％,3％,"¥1,990",¥497,No hay información,No hay otra promoción,JAP
213539,GOD EATER 2 RAGE BURST Welcome Price!!（PS4®版）,2024-04-10T09:50:14.916189,PS4,"アクション, RPG",株式会社バンダイナムコエンターテインメント,2016/11/30,No hay información,4.58,6985件の評価,79％,11％,4％,2％,4％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
201731,GOD EATER RESURRECTION（PS4®版）,2024-04-10T09:50:16.466391,PS4,アクション,株式会社バンダイナムコエンターテインメント,2015/10/28,No hay información,4.68,4298件の評価,79％,15％,4％,1％,2％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
204492,コーエーテクモ the Best 戦国無双４,2024-04-10T09:50:18.254672,PS4,アクション,(株)コーエーテクモゲームス,2014/9/4,No hay información,4.65,3810件の評価,77％,16％,4％,1％,2％,"¥3,772","¥3,772",No hay información,No hay otra promoción,JAP
10001520,戦場のフーガ,2024-04-10T09:50:20.204107,PS5,RPG,CyberConnect2,2021/7/29,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.67,235件の評価,80％,13％,3％,2％,2％,"¥4,180","¥2,508",No hay información,No hay otra promoción,JAP
223059,LITTLE NIGHTMARES-リトルナイトメア-,2024-04-10T09:50:21.765260,PS4,"アドベンチャー, パズル, アクション",株式会社バンダイナムコエンターテインメント,2017/4/27,No hay información,4.5,46951件の評価,74％,13％,6％,1％,6％,"¥2,420","¥1,452","¥1,331",No hay otra promoción,JAP
10003564,Outcast - A New Beginning（アウトキャスト 新たなる始まり）,2024-04-10T09:50:23.796856,PS5,"アクション, RPG",THQ Nordic,2024/3/15,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.48,959件の評価,43％,13％,13％,12％,19％,"¥8,800","¥8,800",No hay información,No hay otra promoción,JAP
10002162,ENDLESS™ Dungeon PS4 & PS5,2024-04-10T09:50:25.637544,"PS4, PS5","ストラテジー, アクション",株式会社セガ,2024/1/17,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 日本語, 英語",3.87,533件の評価,47％,22％,12％,8％,11％,"¥4,389","¥3,072",No hay información,No hay otra promoción,JAP
10002346,アトリエ ～不思議の錬金術士　トリロジー～ DX,2024-04-10T09:50:28.943847,PS4,RPG,(株)コーエーテクモゲームス,2021/4/21,"日本語, 英語",4.68,448件の評価,83％,9％,4％,2％,2％,"¥11,880","¥11,880",No hay información,No hay otra promoción,JAP
212152,Warface: Clutch,2024-04-10T09:50:30.774982,PS4,"アクション, シューティング, アクション",MY.GAMES B.V.,2021/7/20,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 英語",4.13,191110件の評価,62％,14％,11％,2％,12％,無料,無料,No hay información,No hay otra promoción,JAP
230019,SOULCALIBUR VI Welcome Price!!,2024-04-10T09:50:32.421095,PS4,"格闘, 格闘",株式会社バンダイナムコエンターテインメント,2018/10/11,日本語,4.47,10324件の評価,75％,12％,5％,2％,7％,"¥3,080","¥3,080",含まれます,No hay otra promoción,JAP
232814,A列車で行こうExp.+ DX,2024-04-10T09:50:34.137118,PS4,シミュレーション,(株)アートディンク,2023/4/21,No hay información,3.53,163件の評価,48％,13％,9％,4％,26％,"¥9,680","¥4,840",No hay información,No hay otra promoción,JAP
231374,アウトワード ディフィニティブエディション,2024-04-10T09:50:35.684704,"PS4, PS5","RPG, RPG",PLAION,2022/7/13,No hay información,4.01,4066件の評価,60％,15％,5％,4％,15％,"¥5,478","¥1,095",No hay información,No hay otra promoción,JAP
10000185,DEATHLOOP,2024-04-10T09:50:37.170756,PS5,アクション,ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2021/9/13,"日本語, 英語",3.97,1632件の評価,46％,27％,14％,7％,7％,"¥8,778","¥8,778",No hay información,No hay otra promoción,JAP
10000271,Century: Age of Ashes,2024-04-10T09:50:38.927771,PS5,アクション,PLAYWING LTD,2022/9/26,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",4.14,5713件の評価,63％,13％,10％,2％,11％,無料,無料,No hay información,No hay otra promoción,JAP
229805,いただきストリート　ドラゴンクエスト＆ファイナルファンタジー　30th ANNIVERSARY,2024-04-10T09:50:40.585359,PS4,ボードゲーム,(株)スクウェア・エニックス,2017/10/19,No hay información,4.09,550件の評価,66％,11％,6％,3％,15％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10004957,Age of Wonders 4,2024-04-10T09:50:42.137772,PS5,"ストラテジー, ストラテジー","H2 INTERACTIVE CO., LTD.",2023/5/2,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.55,505件の評価,71％,20％,4％,1％,3％,"¥5,390","¥3,773",No hay información,No hay otra promoción,JAP
10003862,Way of the Hunter,2024-04-10T09:50:43.878759,PS5,シューティング,THQ Nordic,2022/8/16,"アラビア語, イタリア語, スペイン語, スロバキア語, チェコ語, トルコ語, ドイツ語, ヒンディー語, フランス語 (フランス), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.23,608件の評価,60％,22％,6％,3％,8％,"¥5,170","¥3,102","¥2,843",No hay otra promoción,JAP
228797,二ノ国Ⅱ レヴァナントキングダム,2024-04-10T09:50:45.365854,PS4,RPG,LEVEL5 Inc.,2018/3/22,No hay información,4.66,7784件の評価,81％,11％,4％,2％,2％,"¥8,800","¥8,800",No hay información,No hay otra promoción,JAP
10008622,Arizona Sunshine® 2,2024-04-10T09:50:46.862172,PS5,アクション,"Vertigo Games, BV",2024/2/15,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.53,1228件の評価,74％,15％,4％,3％,4％,"¥6,380","¥4,466",No hay información,No hay otra promoción,JAP
10002342,FINAL FANTASY IV,2024-04-10T09:50:48.535261,PS4,RPG,(株)スクウェア・エニックス,2023/4/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.76,609件の評価,84％,12％,3％,1％,1％,"¥2,200","¥2,200",No hay información,No hay otra promoción,JAP
10001789,EA SPORTS™ PGA TOUR™,2024-04-10T09:50:50.164788,PS5,スポーツ,エレクトロニック・アーツ（株）,2023/4/6,英語,3.59,539件の評価,34％,32％,11％,6％,17％,"¥9,700","¥1,940",No hay información,含まれます,JAP
10001248,NINJA GAIDEN: マスターコレクション,2024-04-10T09:50:51.620865,PS4,アクション,(株)コーエーテクモゲームス,2021/6/9,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語",4.71,2165件の評価,86％,7％,2％,1％,4％,"¥4,950","¥3,316",No hay información,No hay otra promoción,JAP
234859,リレイヤー　PS4 & PS5,2024-04-10T09:50:53.242107,"PS4, PS5","RPG, ストラテジー, シミュレーション","Dragami Games, Ltd.",2022/3/23,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (繁体字), 日本語, 英語, 韓国語",4.09,381件の評価,56％,20％,10％,5％,9％,"¥7,920","¥2,217",ゲームトライアル,No hay otra promoción,JAP
233015,スーパーロボット大戦Ｔ,2024-04-10T09:50:55.051557,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2019/3/19,No hay información,4.77,1290件の評価,87％,7％,3％,1％,2％,"¥9,460","¥9,460",No hay información,No hay otra promoción,JAP
226937,『無双OROCHI２ Ultimate』,2024-04-10T09:50:56.984037,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2014/6/25,No hay información,4.71,7015件の評価,83％,11％,3％,1％,3％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
10007264,Blasphemous 2,2024-04-10T09:50:58.492368,PS5,アクション,Team17 Digital Ltd,2023/10/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.73,908件の評価,83％,11％,2％,1％,2％,"¥3,520","¥2,112",No hay información,No hay otra promoción,JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-04-10T09:51:00.089216,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.02,52359件の評価,63％,9％,9％,3％,15％,"¥9,680","¥3,872",No hay información,No hay otra promoción,JAP
228763,初音ミク Project DIVA Future Tone DX,2024-04-10T09:51:01.419260,PS4,リズムアクション,株式会社セガ,2018/8/8,No hay información,4.86,1055件の評価,93％,5％,1％,0％,2％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
