id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
232300,コール オブ デューティ ブラックオプス 4,2024-05-05T18:41:55.752067,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2019/5/14,No hay información,4.17,166275件の評価,68％,9％,7％,2％,13％,"¥8,690","¥2,867",No hay información,No hay otra promoción,JAP
227649,クラッシュ・バンディクー ブッとび３段もり！ ボーナスエディション,2024-05-05T18:41:57.885027,PS4,アクション,"Activision Publishing, Inc.",2018/8/1,No hay información,4.51,57547件の評価,78％,9％,6％,1％,6％,"¥5,390","¥2,156",No hay información,No hay otra promoción,JAP
216932,ブロウルハラ,2024-05-05T18:41:59.353963,PS4,"格闘, アクション, カジュアル",ユービーアイソフト(株),2019/9/4,No hay información,4.05,263275件の評価,61％,13％,10％,2％,14％,無料,無料,No hay información,No hay otra promoción,JAP
10003543,グランド・セフト・オート：トリロジー：決定版 (PS5 & PS4),2024-05-05T18:42:00.731990,"PS4, PS5",アクション,Take-Two Interactive Japan GK,2021/11/10,"日本語, 英語",3.79,7068件の評価,56％,10％,9％,5％,19％,"¥7,700","¥3,850",No hay información,No hay otra promoción,JAP
232988,チョコボの不思議なダンジョン エブリバディ！,2024-05-05T18:42:02.567273,PS4,RPG,(株)スクウェア・エニックス,2019/3/19,No hay información,4.19,770件の評価,65％,14％,6％,5％,10％,"¥5,280","¥2,112",No hay información,No hay otra promoción,JAP
10001886,英雄伝説 黎の軌跡,2024-05-05T18:42:04.296903,PS5,RPG,日本ファルコム(株),2022/7/27,日本語,4.81,1103件の評価,89％,6％,2％,1％,1％,"¥6,050","¥6,050",ゲームトライアル,No hay otra promoción,JAP
10003486,百英雄伝 Rising,2024-05-05T18:42:05.662644,"PS4, PS5",アクション,505 Games,2022/5/10,"日本語, 英語",4.46,1905件の評価,69％,19％,6％,3％,4％,"¥1,650",¥495,含まれます,No hay otra promoción,JAP
10003485,RoboCop: Rogue City  (ロボコップ: ローグ シティ),2024-05-05T18:42:07.159793,PS5,アクション,株式会社3goo,2023/11/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.41,3745件の評価,67％,19％,6％,3％,5％,"¥8,580","¥5,920","¥4,890",No hay otra promoción,JAP
10008098,SOUL COVENANT,2024-05-05T18:42:08.530372,PS5,アクション,"Thirdverse, Co., Ltd.",2024/4/18,"スペイン語(メキシコ), フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.56,108件の評価,81％,8％,2％,5％,5％,"¥4,950","¥4,950",No hay información,No hay otra promoción,JAP
232581,ウォッチドッグス レギオン PS4 & PS5,2024-05-05T18:42:10.035683,"PS4, PS5","アクション, アドベンチャー, その他",ユービーアイソフト(株),2020/11/11,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.14,26112件の評価,65％,12％,7％,4％,12％,"¥9,240","¥9,240",含まれます,含まれます,JAP
207297,デジモンワールド ネクストオーダー インターナショナルエディション Welcome Price!!,2024-05-05T18:42:11.385089,PS4,RPG,株式会社バンダイナムコエンターテインメント,2018/4/19,No hay información,4.36,2892件の評価,71％,13％,6％,3％,8％,"¥4,180","¥1,964","¥1,755",No hay otra promoción,JAP
202860,METAL GEAR SOLID V: THE PHANTOM PAIN PS4®版,2024-05-05T18:42:12.978798,PS4,"アクション, アクション, アクション",(株)コナミデジタルエンタテインメント,2015/9/1,No hay información,4.65,89783件の評価,82％,9％,3％,1％,4％,"¥9,240","¥9,240",No hay información,No hay otra promoción,JAP
10006608,セーリング エラ,2024-05-05T18:42:14.656883,"PS4, PS5","RPG, シミュレーション",BILIBILI HK LIMITED,2023/7/19,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.06,187件の評価,59％,18％,6％,3％,14％,"¥3,850","¥2,695",No hay información,No hay otra promoción,JAP
10002190,Capcom Arcade Stadium,2024-05-05T18:42:16.506788,PS4,アーケード,(株)カプコン,2021/5/25,"イタリア語, スペイン語, タイ語, ドイツ語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.46,16970件の評価,45％,9％,18％,2％,25％,無料,無料,No hay información,No hay otra promoción,JAP
10005045,UNDER NIGHT IN-BIRTH II Sys:Celes,2024-05-05T18:42:19.435012,"PS4, PS5",格闘,アークシステムワークス株式会社,2024/1/24,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.84,298件の評価,93％,3％,2％,0％,2％,"¥7,480","¥7,480",No hay información,No hay otra promoción,JAP
228720,FISHING PLANET,2024-05-05T18:42:21.158659,PS4,"ファミリー, シミュレーション, スポーツ",Fishing Planet LLC,2022/2/8,"イタリア語, ウクライナ語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.88,65862件の評価,58％,12％,9％,2％,18％,無料,無料,No hay información,No hay otra promoción,JAP
10005034,勇者のくせになまいきだ：3D,2024-05-05T18:42:22.662973,"PS4, PS5",ストラテジー,ソニー・インタラクティブエンタテインメント,2022/7/19,日本語,4.22,209件の評価,67％,11％,10％,2％,11％,"¥1,100","¥1,100",含まれます,No hay otra promoción,JAP
232065,ガールズ＆パンツァー ドリームタンクマッチ,2024-05-05T18:42:24.071073,PS4,アクション,株式会社バンダイナムコエンターテインメント,2018/2/22,No hay información,4.57,692件の評価,78％,11％,4％,2％,4％,"¥8,360","¥2,926",No hay información,No hay otra promoción,JAP
230076,アイドルマスター ステラステージ,2024-05-05T18:42:25.864029,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2017/12/21,No hay información,4.78,788件の評価,88％,6％,3％,1％,2％,"¥9,020","¥9,020",No hay información,No hay otra promoción,JAP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-05-05T18:42:27.614344,"PS4, PS5",RPG,(株)スクウェア・エニックス,2023/11/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.83,1943件の評価,91％,6％,2％,1％,1％,"¥6,578","¥6,578",No hay información,No hay otra promoción,JAP
10003891,Capcom Arcade 2nd Stadium,2024-05-05T18:42:29.456287,PS4,アーケード,(株)カプコン,2022/7/21,"イタリア語, スペイン語, タイ語, ドイツ語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.52,5768件の評価,42％,11％,24％,3％,21％,無料,無料,No hay información,No hay otra promoción,JAP
234529,ペルソナ５ ザ・ロイヤル,2024-05-05T18:42:31.083099,PS4,RPG,（株）アトラス,2019/10/30,No hay información,4.92,26019件の評価,96％,2％,1％,0％,1％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10003898,Winning Post 9 2022,2024-05-05T18:42:32.736208,PS4,シミュレーション,(株)コーエーテクモゲームス,2022/4/13,日本語,3.9,201件の評価,60％,11％,7％,1％,20％,無料,無料,No hay información,No hay otra promoción,JAP
221813,タイタンフォール® 2,2024-05-05T18:42:34.482831,PS4,"アクション, アドベンチャー, シューティング",エレクトロニック・アーツ（株）,2016/10/27,No hay información,4.55,113203件の評価,77％,12％,5％,1％,5％,"¥1,980",¥495,No hay información,含まれます,JAP
221692,ファークライ5,2024-05-05T18:42:35.958867,PS4,"アクション, シューティング, アクション",ユービーアイソフト(株),2018/3/28,No hay información,4.37,44887件の評価,70％,14％,6％,3％,7％,"¥4,248","¥4,248",No hay información,No hay otra promoción,JAP
10000579,WRC9 FIA ワールドラリーチャンピオンシップ Deluxe Edition,2024-05-05T18:42:37.488043,"PS4, PS5",スポーツ,株式会社オーイズミ・アミュージオ,2021/9/29,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4,991件の評価,59％,16％,7％,5％,14％,"¥5,980","¥5,980",No hay información,No hay otra promoción,JAP
10006085,AKIBA'S TRIP2 ディレクターズカット,2024-05-05T18:42:38.892803,PS4,"アクション, アドベンチャー, RPG",(株)アクワイア,2023/4/19,"日本語, 英語",4.08,13件の評価,54％,23％,8％,8％,8％,"¥5,479","¥3,835",No hay información,No hay otra promoción,JAP
10009497,同級生リメイクCSver,2024-05-05T18:42:40.463687,PS4,シミュレーション,EXNOA LLC,2024/4/17,日本語,3.99,72件の評価,63％,8％,7％,10％,13％,"¥5,940","¥5,940",No hay información,No hay otra promoción,JAP
201597,FINAL FANTASY XV ROYAL EDITION,2024-05-05T18:42:42.077199,PS4,"RPG, アクション, アドベンチャー",(株)スクウェア・エニックス,2018/3/5,"日本語, 英語",4.63,67072件の評価,81％,10％,4％,2％,4％,"¥8,580","¥8,580",含まれます,No hay otra promoción,JAP
231121,Overcooked® 2 - オーバークック２,2024-05-05T18:42:43.400894,PS4,"アクション, カジュアル, ファミリー",Team17 Digital Ltd,2018/9/26,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.49,9709件の評価,75％,12％,5％,1％,6％,"¥2,801","¥2,801",含まれます,No hay otra promoción,JAP
10001057,帰ってきた 魔界村,2024-05-05T18:42:44.718161,PS4,アクション,(株)カプコン,2021/5/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.47,679件の評価,75％,12％,4％,2％,6％,"¥3,990","¥1,316",No hay información,No hay otra promoción,JAP
212152,Warface: Clutch,2024-05-05T18:42:46.132525,PS4,"アクション, シューティング, アクション",MY.GAMES B.V.,2021/7/20,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 英語",4.13,191490件の評価,62％,14％,11％,2％,12％,無料,無料,No hay información,No hay otra promoción,JAP
10003143,アノ1800 コンソールエディション - スタンダード,2024-05-05T18:42:47.715524,PS5,"シミュレーション, ストラテジー",ユービーアイソフト(株),2023/3/15,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.45,769件の評価,70％,19％,4％,2％,5％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
10000438,Construction Simulator,2024-05-05T18:42:49.151838,"PS4, PS5",シミュレーション,astragon Entertainment GmbH,2022/9/19,"イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.36,2395件の評価,41％,13％,11％,9％,25％,"¥5,500","¥5,500",含まれます,No hay otra promoción,JAP
205420,イース セルセタの樹海：改,2024-05-05T18:42:50.503910,PS4,RPG,日本ファルコム(株),2019/5/15,No hay información,4.52,458件の評価,71％,18％,7％,1％,3％,"¥3,565","¥1,782",含まれます,No hay otra promoción,JAP
10007685,きみのまち サンドロック,2024-05-05T18:42:51.997485,PS5,アドベンチャー,EXNOA LLC,2023/11/2,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.69,992件の評価,83％,10％,3％,1％,3％,"¥5,940","¥5,940",No hay información,No hay otra promoción,JAP
232847,レゴ®スター・ウォーズ／スカイウォーカー・サーガ PS4 & PS5,2024-05-05T18:42:53.622539,"PS4, PS5",アクション,ワーナー ブラザース ジャパン合同会社,2022/4/4,"日本語, 英語",4.59,8846件の評価,79％,10％,5％,1％,4％,"¥6,380","¥1,595",ゲームトライアル,No hay otra promoción,JAP
226518,信長の野望 Online ～天楼の章～,2024-05-05T18:42:55.080430,PS4,RPG,(株)コーエーテクモゲームス,2014/3/18,No hay información,3.97,1873件の評価,58％,13％,13％,3％,14％,無料,無料,No hay información,No hay otra promoción,JAP
10003063,ソフィーのアトリエ２ ～不思議な夢の錬金術士～,2024-05-05T18:42:57.767387,PS4,RPG,(株)コーエーテクモゲームス,2022/2/23,日本語,4.82,370件の評価,89％,6％,3％,1％,1％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
10003015,バトルスピリッツ コネクテッドバトラーズ,2024-05-05T18:42:59.325145,PS4,シミュレーション,フリュー株式会社,2022/4/13,日本語,2.67,15件の評価,33％,7％,0％,13％,47％,"¥7,678","¥3,071",ゲームトライアル,No hay otra promoción,JAP
10008910,幻日のヨハネ - NUMAZU in the MIRAGE -,2024-05-05T18:43:00.791927,PS5,RPG,BeXide,2024/2/21,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.48,358件の評価,75％,10％,7％,3％,5％,"¥4,950","¥4,950",No hay información,No hay otra promoción,JAP
10004258,EA SPORTS™ WRC,2024-05-05T18:43:02.199130,PS5,ドライビング／レース,エレクトロニック・アーツ（株）,2023/10/31,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.74,1525件の評価,44％,23％,12％,7％,15％,"¥5,600","¥2,240",No hay información,ゲームトライアル,JAP
10006239,Madden NFL 24,2024-05-05T18:43:03.783799,"PS4, PS5",スポーツ,エレクトロニック・アーツ（株）,2023/8/18,英語,3.18,10995件の評価,37％,13％,12％,8％,30％,"¥9,700","¥1,940",No hay información,含まれます,JAP
10002129,『マーベル ミッドナイト・サンズ』エンハンスド・エディション,2024-05-05T18:43:05.306226,PS5,ストラテジー,Take-Two,2022/12/1,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.77,5055件の評価,53％,16％,7％,5％,19％,"¥9,350","¥2,337",含まれます,No hay otra promoción,JAP
233030,UFC® 4,2024-05-05T18:43:06.732602,PS4,その他,エレクトロニック・アーツ（株）,2020/8/13,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.72,24319件の評価,54％,12％,7％,4％,23％,"¥8,700","¥8,700",No hay información,含まれます,JAP
233421,ロックマン ゼロ&ゼクス ダブルヒーローコレクション,2024-05-05T18:43:08.192858,PS4,"アクション, アクション, RPG",(株)カプコン,2020/2/26,No hay información,4.7,1031件の評価,85％,7％,4％,1％,3％,"¥3,990","¥1,476",No hay información,No hay otra promoción,JAP
204236,STREET FIGHTER V,2024-05-05T18:43:09.674699,PS4,格闘,(株)カプコン,2016/2/17,No hay información,3.99,43559件の評価,60％,13％,9％,4％,15％,¥0,含まれます,No hay información,No hay otra promoción,JAP
10006507,トランスポートフィーバー２,2024-05-05T18:43:11.143017,"PS4, PS5",シミュレーション,株式会社3goo,2023/5/17,"日本語, 英語",3.84,402件の評価,55％,15％,8％,2％,19％,"¥6,820","¥3,955","¥2,454",No hay otra promoción,JAP
10007472,EVERSPACE™ 2,2024-05-05T18:43:12.586275,PS5,"アクション, シューティング",ROCKFISH Games GmbH,2023/8/14,"イタリア語, スペイン語, チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.59,546件の評価,73％,19％,4％,1％,2％,"¥6,930","¥4,158",ゲームトライアル,No hay otra promoción,JAP
223088,ニューダンガンロンパＶ３ みんなのコロシアイ新学期 SpikeChunsoft the Best,2024-05-05T18:43:14.022872,PS4,"アドベンチャー, アドベンチャー",株式会社スパイク・チュンソフト,2018/1/10,No hay información,4.65,3165件の評価,84％,8％,3％,2％,4％,"¥3,278",¥819,No hay información,No hay otra promoción,JAP
212339,Assassin's Creed® Syndicate,2024-05-05T18:43:15.346036,PS4,"アクション, アドベンチャー, アドベンチャー",ユービーアイソフト(株),2017/5/24,No hay información,4.45,34586件の評価,69％,17％,6％,2％,5％,"¥3,740","¥1,122",含まれます,含まれます,JAP
10001967,Car Mechanic Simulator 2021,2024-05-05T18:43:16.963679,"PS4, PS5","教育, ドライビング／レース, シミュレーター",PlayWay plc,2022/5/2,No hay información,4.58,2381件の評価,78％,12％,4％,1％,5％,"¥3,520","¥3,520",No hay información,No hay otra promoción,JAP
10002321,ハッピーダンガンロンパＳ 超高校級の南国サイコロ合宿,2024-05-05T18:43:18.477160,PS4,パーティー,株式会社スパイク・チュンソフト,2022/7/21,"中国語 (繁体字), 日本語",4.03,159件の評価,60％,14％,8％,6％,13％,"¥2,200",¥814,No hay información,No hay otra promoción,JAP
10002038,Green Hell,2024-05-05T18:43:19.755520,PS4,"アクション, アドベンチャー, シミュレーター",Creepy Jar S.A.,2021/9/14,"イタリア語, スウェーデン語, スペイン語, タイ語, チェコ語, トルコ語, ドイツ語, ハンガリー語, フランス語 (フランス), ベトナム語, ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.02,3123件の評価,60％,16％,6％,4％,15％,"¥1,430","¥1,430",No hay información,No hay otra promoción,JAP
10000432,Voice of Cards ドラゴンの島,2024-05-05T18:43:21.243786,PS4,RPG,(株)スクウェア・エニックス,2021/10/27,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.52,724件の評価,71％,18％,6％,2％,3％,"¥3,520","¥3,520",No hay información,No hay otra promoción,JAP
231796,逆転裁判123成歩堂セレクション,2024-05-05T18:43:22.576633,PS4,"アドベンチャー, カジュアル, シミュレーション",(株)カプコン,2019/2/20,No hay información,4.79,2764件の評価,88％,8％,2％,1％,2％,"¥2,990",¥986,含まれます,No hay otra promoción,JAP
231948,Fallout Shelter,2024-05-05T18:43:24.125508,PS4,"RPG, シミュレーション, ストラテジー",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2018/6/10,No hay información,4.14,51385件の評価,64％,14％,7％,2％,13％,無料,無料,No hay información,No hay otra promoción,JAP
10008436,グランディア HDコレクション,2024-05-05T18:43:25.623562,PS4,"RPG, RPG",GUNGHO ONLINE ENTERTAINMENT AMERICA,2024/3/26,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.88,266件の評価,94％,3％,1％,1％,2％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
231068,Generation Zero®,2024-05-05T18:43:27.067017,PS4,アクション,Fatalist Technologies AB,2020/8/11,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 日本語, 英語",3.93,10301件の評価,54％,19％,8％,6％,14％,"¥3,650","¥3,650",No hay información,No hay otra promoción,JAP
201129,ダイイングライト：ザ・フォロイング エンハンスト・エディション,2024-05-05T18:43:28.707236,PS4,"アクション, ホラー, シューティング",TECHLAND,2016/4/20,No hay información,4.63,84808件の評価,79％,13％,3％,1％,4％,"¥3,630","¥3,630",No hay información,No hay otra promoción,JAP
10008894,重装機兵レイノス2 サターントリビュート PS4 & PS5,2024-05-05T18:43:30.161720,"PS4, PS5",シューティング,(株)シティコネクション,2024/4/24,日本語,4.75,16件の評価,94％,0％,0％,0％,6％,"¥2,970","¥2,970",No hay información,No hay otra promoción,JAP
228711,DJMAX RESPECT,2024-05-05T18:43:31.847408,PS4,"アクション, リズムアクション",アークシステムワークス株式会社,2017/11/8,"日本語, 英語",4.84,4792件の評価,92％,4％,1％,0％,2％,"¥4,888","¥4,888",No hay información,No hay otra promoción,JAP
10003254,牧場物語 オリーブタウンと希望の大地 SPECIAL,2024-05-05T18:43:34.294628,PS4,シミュレーション,株式会社マーベラス,2022/7/27,日本語,4.3,677件の評価,61％,21％,9％,3％,6％,"¥6,578","¥3,815",含まれます,No hay otra promoción,JAP
10005594,Fernbus Coach Simulator,2024-05-05T18:43:35.654353,PS5,"ドライビング／レース, シミュレーター, シミュレーター",AEROSOFT GMBH,2024/4/29,"アラビア語, イタリア語, オランダ語, スペイン語, トルコ語, ドイツ語, ハンガリー語, フィンランド語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 英語",3.85,566件の評価,42％,27％,13％,6％,11％,"¥6,578","¥6,578",No hay información,No hay otra promoción,JAP
225780,TERA,2024-05-05T18:43:37.367551,PS4,RPG,"KRAFTON, Inc.",2018/11/28,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.11,39552件の評価,63％,13％,9％,2％,13％,無料,無料,No hay información,No hay otra promoción,JAP
10001295,聖剣伝説 Legend of Mana,2024-05-05T18:43:38.835570,PS4,"アクション, RPG",(株)スクウェア・エニックス,2021/6/23,"スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.65,1148件の評価,84％,7％,3％,2％,4％,"¥3,520","¥1,760",含まれます,No hay otra promoción,JAP
229133,Just Cause 4 リローデッド,2024-05-05T18:43:40.313243,PS4,アクション,(株)スクウェア・エニックス,2019/12/18,No hay información,4.11,38183件の評価,63％,13％,10％,4％,11％,"¥5,280","¥5,280",含まれます,No hay otra promoción,JAP
10000899,Overcooked! All You Can Eat,2024-05-05T18:43:41.838540,"PS4, PS5","ファミリー, シミュレーション",Team17 Digital Ltd,2020/11/11,No hay información,4.49,791件の評価,77％,10％,5％,1％,7％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
10010334,Balatro,2024-05-05T18:43:43.420606,"PS4, PS5",ストラテジー,PlayStack,2024/2/20,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.74,1120件の評価,90％,4％,1％,1％,4％,"¥1,650","¥1,650",ゲームトライアル,No hay otra promoción,JAP
10000303,メイドインアビス 闇を目指した連星,2024-05-05T18:43:44.845145,PS4,RPG,株式会社スパイク・チュンソフト,2022/8/31,"中国語 (簡体字), 中国語 (繁体字), 日本語",4.2,278件の評価,65％,13％,8％,5％,9％,"¥7,920","¥1,980",No hay información,No hay otra promoción,JAP
234276,僕のヒーローアカデミア One 's Justice2,2024-05-05T18:43:46.756256,PS4,"アクション, 格闘, アクション",株式会社バンダイナムコエンターテインメント,2020/3/11,日本語,4.49,3862件の評価,76％,11％,6％,2％,6％,"¥4,400","¥2,992",No hay información,No hay otra promoción,JAP
10006008,F1® 23,2024-05-05T18:43:48.326793,"PS4, PS5",ドライビング／レース,エレクトロニック・アーツ（株）,2023/6/15,"アラビア語, イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 日本語, 英語",4.03,9505件の評価,61％,14％,7％,3％,15％,無料,無料,No hay información,含まれます,JAP
10003956,熱血硬派くにおくん外伝 リバーシティガールズ2,2024-05-05T18:43:49.821531,"PS4, PS5",アクション,アークシステムワークス株式会社,2022/11/30,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.68,339件の評価,82％,10％,5％,2％,2％,"¥3,190","¥2,233",No hay información,No hay otra promoción,JAP
231374,アウトワード ディフィニティブエディション,2024-05-05T18:43:51.216259,"PS4, PS5","RPG, RPG",PLAION,2022/7/13,No hay información,4.01,4122件の評価,60％,15％,5％,4％,15％,"¥5,478","¥5,478",No hay información,No hay otra promoción,JAP
10000818,ワンダーランズ ～タイニー・ティナと魔法の世界 超レベルアップ・エディション,2024-05-05T18:43:52.854449,"PS4, PS5",シューティング,Take-Two,2022/3/24,No hay información,4.02,6566件の評価,56％,17％,10％,5％,11％,"¥8,800","¥8,800",含まれます,No hay otra promoción,JAP
10006164,レッド・デッド・リデンプション™,2024-05-05T18:43:54.332429,PS4,アクション,Take-Two Interactive Japan GK,2023/8/17,"日本語, 英語",4.77,6051件の評価,87％,8％,2％,1％,2％,"¥6,820","¥5,456",No hay información,No hay otra promoción,JAP
209065,New みんなのGOLF Value Selection,2024-05-05T18:43:55.979098,PS4,スポーツ,ソニー・インタラクティブエンタテインメント,2018/11/20,No hay información,4.38,6338件の評価,70％,15％,5％,2％,8％,"¥4,290","¥4,290",含まれます,No hay otra promoción,JAP
229843,聖剣伝説2 SECRET of MANA,2024-05-05T18:43:57.360442,PS4,"アクション, アドベンチャー, RPG",(株)スクウェア・エニックス,2018/2/14,No hay información,4.19,3720件の評価,67％,12％,6％,6％,10％,"¥5,280","¥2,640",含まれます,No hay otra promoción,JAP
233219,キャプテン翼 RISE OF NEW CHAMPIONS,2024-05-05T18:43:58.841925,PS4,スポーツ,株式会社バンダイナムコエンターテインメント,2020/8/26,日本語,4.38,5636件の評価,71％,11％,9％,2％,7％,"¥3,960","¥3,960",No hay información,No hay otra promoción,JAP
228859,ソードアート・オンライン フェイタル・バレット Welcome Price!!,2024-05-05T18:44:00.301774,PS4,"アクション, シューティング, RPG",株式会社バンダイナムコエンターテインメント,2018/2/7,No hay información,4.47,13700件の評価,75％,11％,5％,2％,7％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
231109,ロックマンX アニバーサリー コレクション,2024-05-05T18:44:01.617735,PS4,アクション,(株)カプコン,2018/10/25,No hay información,4.72,2935件の評価,85％,8％,3％,1％,3％,"¥3,362",¥974,No hay información,No hay otra promoción,JAP
216759,ウォッチドッグス2,2024-05-05T18:44:03.137211,PS4,"アドベンチャー, アクション, アドベンチャー",ユービーアイソフト(株),2018/4/4,No hay información,4.38,157716件の評価,73％,10％,7％,1％,9％,"¥3,740","¥3,740",No hay información,No hay otra promoción,JAP
221704,Fate/EXTELLA Best Collection,2024-05-05T18:44:04.873971,PS4,アクション,株式会社マーベラス,2018/1/10,No hay información,4.62,1776件の評価,78％,14％,3％,2％,3％,"¥3,981",¥995,¥795,No hay otra promoción,JAP
230135,バレットガールズ ファンタジア D3P THE BEST,2024-05-05T18:44:06.436247,PS4,アクション,D3PUBLISHER,2019/3/27,No hay información,4.42,1139件の評価,71％,14％,7％,3％,6％,"¥2,852","¥1,426",No hay información,No hay otra promoción,JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-05-05T18:44:08.026952,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.02,52442件の評価,63％,9％,9％,3％,15％,"¥9,680","¥9,680",No hay información,No hay otra promoción,JAP
10008524,レジェンドオブレガシー HDリマスター,2024-05-05T18:44:09.618605,"PS4, PS5",RPG,フリュー株式会社,2024/1/31,日本語,3.46,28件の評価,46％,11％,11％,7％,25％,"¥6,820","¥4,774",No hay información,No hay otra promoción,JAP
10001562,ELEMENTAL KNIGHTS R -DarkArthur PremiumPack-,2024-05-05T18:44:12.218620,PS4,RPG,株式会社ウインライト,2021/1/25,"日本語, 英語",3.8,106件の評価,53％,16％,8％,4％,19％,¥990,¥990,No hay información,No hay otra promoción,JAP
