id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10000818,ワンダーランズ ～タイニー・ティナと魔法の世界 超レベルアップ・エディション,2024-04-20T18:11:52.153250,"PS4, PS5",シューティング,Take-Two,2022/3/24,No hay información,4.03,6411件の評価,57％,17％,10％,5％,11％,"¥8,800","¥2,200",含まれます,No hay otra promoción,JAP
228763,初音ミク Project DIVA Future Tone DX,2024-04-20T18:11:53.949419,PS4,リズムアクション,株式会社セガ,2018/8/8,No hay información,4.86,1056件の評価,93％,5％,1％,0％,2％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
223963,ドラゴンズドグマ：ダークアリズン,2024-04-20T18:11:56.579213,PS4,"アクション, RPG",(株)カプコン,2017/10/4,No hay información,4.7,14981件の評価,83％,10％,3％,1％,3％,"¥4,063","¥4,063",含まれます,No hay otra promoción,JAP
10002811,Among Us,2024-04-20T18:11:58.748227,"PS4, PS5",パーティー,Innersloth LLC,2021/12/14,No hay información,3.61,20210件の評価,53％,11％,6％,3％,27％,¥550,¥550,No hay información,No hay otra promoción,JAP
226937,『無双OROCHI２ Ultimate』,2024-04-20T18:12:01.079027,PS4,"アクション, アクション",(株)コーエーテクモゲームス,2014/6/25,No hay información,4.71,7017件の評価,83％,11％,3％,1％,3％,"¥6,600","¥6,600",No hay información,No hay otra promoción,JAP
10001858,クルセイダーキングス Ⅲ,2024-04-20T18:12:03.448558,PS5,"ストラテジー, シミュレーション",Paradox Interactive,2022/8/31,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.08,1388件の評価,58％,19％,6％,5％,11％,"¥7,920","¥7,920",ゲームトライアル,No hay otra promoción,JAP
229829,スーパーロボット大戦Ｘ (PS4®版) Welcome Price!!,2024-04-20T18:12:06.443772,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2018/3/28,No hay información,4.72,1645件の評価,85％,8％,4％,1％,2％,"¥5,258","¥5,258",No hay información,No hay otra promoción,JAP
10001655,ENDER LILIES: Quietus of the Knights,2024-04-20T18:12:08.808260,PS4,アクション,Binary Haze Interective,2021/7/20,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.85,3397件の評価,91％,6％,1％,1％,1％,"¥2,728","¥2,728",No hay información,No hay otra promoción,JAP
231068,Generation Zero®,2024-04-20T18:12:10.811805,PS4,アクション,Fatalist Technologies AB,2020/8/11,"スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, ロシア語, 日本語, 英語",3.93,10243件の評価,54％,19％,8％,6％,14％,"¥3,650",¥912,No hay información,No hay otra promoción,JAP
10002956,ソニックフロンティア PS4&PS5,2024-04-20T18:12:12.803172,"PS4, PS5",アクション,株式会社セガ,2022/11/7,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.48,6065件の評価,72％,15％,7％,2％,5％,"¥6,589","¥6,589",ゲームトライアル,No hay otra promoción,JAP
200909,デビル メイ クライ 4　スペシャルエディション,2024-04-20T18:12:14.799518,PS4,"アクション, アクション, アドベンチャー",(株)カプコン,2015/6/17,No hay información,4.74,26729件の評価,83％,12％,3％,1％,2％,"¥3,046",¥974,No hay información,No hay otra promoción,JAP
10002991,MechWarrior 5: Mercenaries,2024-04-20T18:12:16.679346,"PS4, PS5",シューティング,Fireshine Games,2022/10/15,"ドイツ語, フランス語 (フランス), ロシア語, 英語",4.29,1033件の評価,66％,18％,4％,4％,8％,"¥4,070","¥4,070",No hay información,No hay otra promoción,JAP
211910,テイルズ オブ ゼスティリア Welcome Price!! （PS4®版）,2024-04-20T18:12:19.536060,PS4,RPG,株式会社バンダイナムコエンターテインメント,2016/7/7,No hay información,4.45,8905件の評価,70％,16％,6％,2％,5％,"¥3,740","¥3,740",含まれます,No hay otra promoción,JAP
10006164,レッド・デッド・リデンプション™,2024-04-20T18:12:21.431862,PS4,アクション,Take-Two Interactive Japan GK,2023/8/17,"日本語, 英語",4.76,5827件の評価,87％,8％,3％,1％,2％,"¥6,820","¥6,820",No hay información,No hay otra promoción,JAP
204572,PsychoBreak,2024-04-20T18:12:24.534995,PS4,"アクション, ホラー",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2014/10/22,No hay información,4.39,36404件の評価,68％,18％,6％,2％,6％,"¥2,288",¥572,含まれます,No hay otra promoción,JAP
10008688,幻日のヨハネ -BLAZE in the DEEPBLUE-,2024-04-20T18:12:26.643326,PS5,"アクション, アクション",株式会社インティ・クリエイツ,2023/11/15,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.68,165件の評価,82％,11％,3％,2％,2％,"¥5,280","¥4,224",No hay información,No hay otra promoción,JAP
221824,バトルフィールド 1,2024-04-20T18:12:29.878577,PS4,"シューティング, シューティング",エレクトロニック・アーツ（株）,2016/10/20,No hay información,4.51,164917件の評価,78％,11％,4％,2％,6％,"¥1,980","¥1,980",No hay información,"¥1,782",JAP
10003898,Winning Post 9 2022,2024-04-20T18:12:31.483112,PS4,シミュレーション,(株)コーエーテクモゲームス,2022/4/13,日本語,3.9,200件の評価,60％,11％,8％,2％,20％,無料,無料,No hay información,No hay otra promoción,JAP
10007386,CUSTOM MECH WARS -カスタムメックウォーズ-,2024-04-20T18:12:34.115424,PS5,アクション,D3PUBLISHER,2023/12/10,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.54,804件の評価,24％,6％,10％,19％,41％,"¥7,480","¥3,740",ゲームトライアル,No hay otra promoción,JAP
10009245,『SMITE 2』ファウンダーズエディション,2024-04-20T18:12:37.269555,PS5,"アクション, ストラテジー",Hi-Rez Studios,2024/7/30,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"¥4,620","¥4,620",No hay información,No hay otra promoción,JAP
221692,ファークライ5,2024-04-20T18:12:44.928342,PS4,"アクション, シューティング, アクション",ユービーアイソフト(株),2018/3/28,No hay información,4.37,44739件の評価,70％,14％,6％,3％,7％,"¥4,248","¥4,248",No hay información,No hay otra promoción,JAP
227752,ファイヤープロレスリングワールド,2024-04-20T18:12:47.335096,PS4,"スポーツ, スポーツ",株式会社スパイク・チュンソフト,2018/8/8,No hay información,4.29,1555件の評価,71％,11％,4％,3％,11％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
10005744,MLB® The Show™ 23　（英語版）PS5™,2024-04-20T18:12:50.040942,"PS4, PS5",スポーツ,SONY INTERACTIVE ENTERTAINMENT,2023/3/28,英語,4.08,1230件の評価,66％,10％,5％,3％,16％,"¥4,290","¥4,290",No hay información,No hay otra promoción,JAP
221771,ペルソナ５,2024-04-20T18:12:52.136289,PS4,"RPG, RPG",（株）アトラス,2016/9/14,No hay información,4.88,47724件の評価,94％,4％,1％,0％,1％,"¥5,378","¥5,378",No hay información,No hay otra promoción,JAP
231945,ペルソナ５ ダンシング・スターナイト,2024-04-20T18:12:54.585444,PS4,"リズムアクション, リズムアクション",（株）アトラス,2018/5/23,No hay información,4.6,2211件の評価,77％,13％,5％,1％,3％,"¥2,420","¥1,210",No hay información,No hay otra promoción,JAP
10002255,プレイグ テイル -レクイエム-,2024-04-20T18:12:57.058172,PS5,アドベンチャー,株式会社オーイズミ・アミュージオ,2023/6/28,"日本語, 英語",4.55,13761件の評価,77％,12％,4％,2％,5％,"¥7,979","¥3,989",ゲームトライアル,No hay otra promoción,JAP
201415,地球防衛軍4.1 THE SHADOW OF NEW DESPAIR PlayStation®Hits,2024-04-20T18:12:59.762099,PS4,"アクション, アドベンチャー, アクション",D3PUBLISHER,2018/7/25,No hay información,4.63,6738件の評価,79％,13％,4％,1％,3％,"¥2,189",¥985,No hay información,No hay otra promoción,JAP
230138,戦場のヴァルキュリア４  新価格版,2024-04-20T18:13:02.244454,PS4,"RPG, ストラテジー",株式会社セガ,2018/3/20,No hay información,4.71,3218件の評価,83％,11％,3％,1％,2％,"¥2,970","¥1,485",No hay información,No hay otra promoción,JAP
10003543,グランド・セフト・オート：トリロジー：決定版 (PS5 & PS4),2024-04-20T18:13:04.740266,"PS4, PS5",アクション,Take-Two Interactive Japan GK,2021/11/10,"日本語, 英語",3.79,6950件の評価,56％,11％,9％,5％,19％,"¥7,700","¥7,700",No hay información,No hay otra promoción,JAP
10002340,FINAL FANTASY II,2024-04-20T18:13:06.633934,PS4,RPG,(株)スクウェア・エニックス,2023/4/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.36,547件の評価,61％,22％,11％,4％,2％,"¥1,480","¥1,480",No hay información,No hay otra promoción,JAP
10002341,FINAL FANTASY III,2024-04-20T18:13:09.929406,PS4,RPG,(株)スクウェア・エニックス,2023/4/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.62,511件の評価,73％,18％,7％,1％,1％,"¥2,200","¥2,200",No hay información,No hay otra promoción,JAP
211868,アイドルマスター プラチナスターズ,2024-04-20T18:13:12.207351,PS4,シミュレーション,株式会社バンダイナムコエンターテインメント,2016/7/28,No hay información,4.5,1641件の評価,79％,7％,4％,3％,6％,"¥9,020","¥3,427","¥2,976",No hay otra promoción,JAP
226519,信長の野望･創造 with パワーアップキット,2024-04-20T18:13:15.312456,PS4,"ストラテジー, シミュレーション, ストラテジー",(株)コーエーテクモゲームス,2014/12/10,No hay información,4.52,3580件の評価,74％,14％,6％,2％,4％,"¥9,325","¥9,325",No hay información,No hay otra promoción,JAP
10000595,この素晴らしい世界に祝福を！～希望の迷宮と集いし冒険者たち～Plus,2024-04-20T18:13:18.413233,PS4,RPG,株式会社エンターグラム,2020/8/27,日本語,4.4,45件の評価,71％,9％,13％,2％,4％,"¥6,600","¥1,980",No hay información,No hay otra promoción,JAP
10001019,ま～るい地球が四角くなった!? デジボク地球防衛軍 EARTH DEFENSE FORCE: WORLD BROTHERS D3P THE BEST,2024-04-20T18:13:20.444905,PS4,"アクション, シューティング",D3PUBLISHER,2020/12/23,日本語,4.33,855件の評価,69％,13％,7％,2％,8％,"¥3,980","¥1,990",含まれます,No hay otra promoción,JAP
205422,龍が如く４　伝説を継ぐもの,2024-04-20T18:13:22.202875,PS4,アドベンチャー,株式会社セガ,2019/1/10,No hay información,4.58,2166件の評価,73％,18％,5％,1％,3％,"¥4,389","¥4,389",No hay información,No hay otra promoción,JAP
233206,ルルアのアトリエ ～アーランドの錬金術士４～,2024-04-20T18:13:24.863169,PS4,RPG,(株)コーエーテクモゲームス,2019/3/20,No hay información,4.81,606件の評価,89％,6％,2％,1％,1％,"¥8,580","¥8,580",No hay información,No hay otra promoción,JAP
231129,レムナント：フロム・ジ・アッシュ,2024-04-20T18:13:27.401716,PS4,"アクション, アドベンチャー, RPG",EXNOA LLC,2020/6/24,No hay información,4.23,17599件の評価,66％,15％,5％,3％,10％,"¥5,478","¥1,643",No hay información,No hay otra promoción,JAP
234529,ペルソナ５ ザ・ロイヤル,2024-04-20T18:13:29.383061,PS4,RPG,（株）アトラス,2019/10/30,No hay información,4.92,25954件の評価,96％,2％,1％,0％,1％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
10001234,Call of Duty®: Vanguard - クロスジェンバンドル,2024-04-20T18:13:31.793505,"PS4, PS5",シューティング,"Activision Publishing, Inc.",2021/11/4,日本語,4.02,52391件の評価,63％,9％,9％,3％,15％,"¥9,680","¥3,872",No hay información,No hay otra promoción,JAP
235108,Sherlock Holmes Chapter One,2024-04-20T18:13:33.790818,"PS4, PS5","アクション, アドベンチャー",FROGWARES IRELAND LTD,2021/11/15,"アラビア語, イタリア語, ウクライナ語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.23,728件の評価,59％,21％,9％,4％,7％,"¥4,730","¥4,730",No hay información,No hay otra promoción,JAP
10009911,つぐのひ,2024-04-20T18:13:35.768097,PS4,"アドベンチャー, ホラー","Vaka, Inc.",2024/2/8,"スペイン語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.98,91件の評価,54％,18％,11％,8％,10％,¥990,¥792,No hay información,No hay otra promoción,JAP
230935,閃乱カグラ Burst Re:Newal,2024-04-20T18:13:38.114871,PS4,"アクション, アクション",株式会社マーベラス,2018/2/21,No hay información,4.71,1874件の評価,83％,11％,3％,1％,2％,"¥3,981","¥3,981",No hay información,No hay otra promoción,JAP
234276,僕のヒーローアカデミア One 's Justice2,2024-04-20T18:13:41.024980,PS4,"アクション, 格闘, アクション",株式会社バンダイナムコエンターテインメント,2020/3/11,日本語,4.49,3809件の評価,76％,11％,6％,1％,6％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
10004885,アーケードアーカイブス VS. スーパーゼビウス ガンプの謎,2024-04-20T18:13:42.852735,PS4,シューティング,(株)ハムスター,2024/4/10,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.95,19件の評価,95％,5％,0％,0％,0％,¥837,¥837,No hay información,No hay otra promoción,JAP
10007962,魂斗羅 オペレーション ガルガ PS4 & PS5,2024-04-20T18:13:46.205914,"PS4, PS5","アクション, アーケード, シューティング",KONAMI DIGITAL ENTERTAINMENT,2024/3/11,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.55,1557件の評価,76％,12％,6％,1％,4％,"¥3,850","¥3,850",No hay información,No hay otra promoción,JAP
10004169,ロックマンエグゼ アドバンスドコレクション,2024-04-20T18:13:48.159719,PS4,RPG,(株)カプコン,2023/4/13,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.84,409件の評価,90％,7％,1％,1％,1％,"¥5,990","¥5,990",No hay información,No hay otra promoción,JAP
216234,Gang Beasts,2024-04-20T18:13:49.853495,PS4,"格闘, アクション, パーティー",BONELOAF LIMITED,2023/10/4,"イタリア語, スペイン語(メキシコ), ドイツ語, ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.25,68524件の評価,70％,11％,6％,2％,12％,"¥2,530","¥2,530",No hay información,No hay otra promoción,JAP
10005462,DRIFTCE,2024-04-20T18:13:52.549260,"PS4, PS5",ドライビング／レース,株式会社オーイズミ・アミュージオ,2023/10/18,No hay información,3.23,257件の評価,33％,18％,14％,11％,25％,"¥4,400","¥4,400",No hay información,No hay otra promoción,JAP
10008592,リッチマン 11 PS4 & PS5,2024-04-20T18:13:54.247197,"PS4, PS5","カジュアル, ファミリー, パーティー",Eastasiasoft Limited,2024/4/18,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.5,12件の評価,50％,17％,0％,0％,33％,"¥1,999","¥1,999","¥1,599",No hay otra promoción,JAP
10007315,Hotel Renovator – Five Star Edition,2024-04-20T18:13:56.900982,PS5,シミュレーション,Focus Entertainment,2024/3/11,"イタリア語, ウクライナ語, スペイン語, スペイン語(メキシコ), チェコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,132件の評価,64％,18％,6％,2％,9％,"¥6,710","¥6,710",No hay información,No hay otra promoción,JAP
10001520,戦場のフーガ,2024-04-20T18:13:59.612503,PS5,RPG,CyberConnect2,2021/7/29,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.67,237件の評価,80％,13％,3％,2％,2％,"¥4,180","¥4,180",No hay información,No hay otra promoción,JAP
213861,仁王 Complete Edition,2024-04-20T18:14:02.547404,PS4,アクション,(株)コーエーテクモゲームス,2017/11/6,"イタリア語, ウェールズ語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.44,53273件の評価,75％,11％,4％,2％,8％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
10002606,Company of Heroes 3,2024-04-20T18:14:04.355321,PS5,ストラテジー,株式会社セガ,2023/5/30,"イタリア語, スペイン語, チェコ語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.06,756件の評価,52％,24％,10％,4％,9％,"¥7,590","¥7,590",ゲームトライアル,No hay otra promoción,JAP
226237,DARK SOULS Ⅱ SCHOLAR OF THE FIRST SIN,2024-04-20T18:14:07.588330,PS4,"アドベンチャー, RPG, RPG",(株)フロム・ソフトウェア,2015/4/8,No hay información,4.58,34123件の評価,78％,12％,4％,1％,5％,"¥5,720","¥5,720",No hay información,No hay otra promoción,JAP
232910,ファークライ ニュードーン,2024-04-20T18:14:11.478467,PS4,"アクション, アクション, シューティング",ユービーアイソフト(株),2019/2/14,No hay información,4.26,12056件の評価,65％,16％,7％,3％,8％,"¥5,940","¥5,940",含まれます,含まれます,JAP
10005765,HOT WHEELS UNLEASHED™ 2 - Turbocharged PS4 & PS5,2024-04-20T18:14:13.965084,"PS4, PS5","アーケード, ドライビング／レース",Milestone,2023/10/18,"イタリア語, スペイン語, スペイン語(メキシコ), タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.24,473件の評価,61％,14％,17％,3％,4％,"¥5,830","¥2,332",ゲームトライアル,No hay otra promoción,JAP
228209,FINAL FANTASY XII THE ZODIAC AGE デジタル通常版,2024-04-20T18:14:16.108822,PS4,"RPG, RPG, RPG",(株)スクウェア・エニックス,2017/7/12,No hay información,4.76,9464件の評価,86％,9％,2％,1％,2％,"¥7,480","¥7,480",含まれます,No hay otra promoción,JAP
232098,英雄伝説 閃の軌跡IV スーパープライス,2024-04-20T18:14:18.295945,PS4,RPG,日本ファルコム(株),2018/9/26,日本語,4.61,6197件の評価,87％,3％,1％,1％,8％,"¥3,630","¥3,630",含まれます,No hay otra promoción,JAP
232371,Zombie Army 4: Dead War,2024-04-20T18:14:20.364878,PS4,"シューティング, シューティング",REBELLION INTERACTIVE,2020/4/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,16042件の評価,67％,14％,8％,3％,9％,"¥6,480",¥648,含まれます,No hay otra promoción,JAP
10007685,きみのまち サンドロック,2024-04-20T18:14:22.257194,PS5,アドベンチャー,EXNOA LLC,2023/11/2,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.69,968件の評価,83％,10％,3％,1％,3％,"¥5,940","¥5,940",No hay información,No hay otra promoción,JAP
221941,コール オブ デューティ モダン・ウォーフェア リマスタード,2024-04-20T18:14:24.658705,PS4,"シューティング, シューティング","Activision Publishing, Inc.",2017/7/26,No hay información,4.41,119478件の評価,74％,11％,5％,1％,8％,"¥6,490","¥3,245",No hay información,No hay otra promoción,JAP
200449,バトルフィールド 4 PlayStation®Hits,2024-04-20T18:14:27.412662,PS4,"アクション, シューティング, シューティング",エレクトロニック・アーツ（株）,2018/8/29,No hay información,4.58,216698件の評価,77％,14％,4％,1％,4％,"¥2,189","¥2,189",No hay información,含まれます,JAP
204490,閃乱カグラ ESTIVAL VERSUS -少女達の選択- BEST UP！(PS4®版),2024-04-20T18:14:29.541674,PS4,アクション,株式会社マーベラス,2018/10/3,No hay información,4.75,8444件の評価,84％,11％,3％,1％,1％,"¥2,981","¥2,981",No hay información,No hay otra promoción,JAP
10006391,R-TYPE FINAL 3 EVOLVED,2024-04-20T18:14:31.757325,PS5,シューティング,株式会社グランゼーラ,2023/3/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.5,26件の評価,62％,31％,4％,4％,0％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
10007113,マクロス -Shooting Insight-,2024-04-20T18:14:34.374400,PS5,"アクション, シューティング",Bushiroad Inc.,2024/3/13,日本語,2.33,55件の評価,20％,7％,9％,13％,51％,"¥5,280","¥5,280",No hay información,No hay otra promoción,JAP
225857,ワンダと巨像 Value Selection,2024-04-20T18:14:37.156920,PS4,"アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2019/4/10,No hay información,4.37,45969件の評価,74％,9％,5％,3％,9％,"¥3,190","¥1,595",含まれます,No hay otra promoción,JAP
10000341,真・女神転生Ⅲ NOCTURNE HD REMASTER,2024-04-20T18:14:39.414167,PS4,RPG,（株）アトラス,2020/10/28,日本語,4.74,1485件の評価,86％,8％,2％,1％,2％,"¥6,578","¥6,578",No hay información,No hay otra promoción,JAP
10004838,スーパーボンバーマン R 2 PS4 & PS5,2024-04-20T18:14:41.484770,"PS4, PS5","アクション, パーティー",KONAMI DIGITAL ENTERTAINMENT,2023/9/13,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.63,131件の評価,44％,18％,11％,10％,17％,"¥5,995","¥5,995",No hay información,No hay otra promoción,JAP
10001902,Evil West,2024-04-20T18:14:44.109652,"PS4, PS5",シューティング,株式会社オーイズミ・アミュージオ,2023/7/19,"日本語, 英語",3.72,10085件の評価,43％,21％,15％,8％,14％,"¥7,979","¥3,989",No hay información,No hay otra promoción,JAP
229133,Just Cause 4 リローデッド,2024-04-20T18:14:46.543070,PS4,アクション,(株)スクウェア・エニックス,2019/12/18,No hay información,4.11,38130件の評価,63％,13％,10％,4％,11％,"¥5,280","¥5,280",含まれます,No hay otra promoción,JAP
234401,DIRT 5 PS4 & PS5,2024-04-20T18:14:49.792296,"PS4, PS5",その他,ELECTRONIC ARTS,2021/8/4,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 日本語, 英語, 韓国語",3.8,13528件の評価,54％,14％,10％,4％,18％,"¥8,140","¥8,140",No hay información,"¥7,326",JAP
10004083,カプコン ファイティング コレクション,2024-04-20T18:14:52.161900,PS4,格闘,(株)カプコン,2022/6/23,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.7,414件の評価,84％,9％,3％,1％,3％,"¥4,990","¥2,495",No hay información,No hay otra promoción,JAP
10002044,ドラえもん のび太の牧場物語 大自然の王国とみんなの家,2024-04-20T18:14:54.847620,PS5,シミュレーション,株式会社バンダイナムコエンターテインメント,2022/11/1,"タイ語, 日本語, 英語",4.52,90件の評価,72％,13％,11％,1％,2％,"¥6,578","¥6,578",No hay información,No hay otra promoción,JAP
225235,信長の野望･大志 with パワーアップキット,2024-04-20T18:14:56.651456,PS4,"シミュレーション, ストラテジー",(株)コーエーテクモゲームス,2019/2/13,No hay información,3.49,893件の評価,46％,13％,9％,9％,24％,"¥10,780","¥10,780",No hay información,No hay otra promoción,JAP
233994,イースIX -Monstrum NOX- スーパープライス,2024-04-20T18:14:59.622325,PS4,RPG,日本ファルコム(株),2019/9/25,No hay información,4.74,3020件の評価,84％,10％,3％,1％,2％,"¥4,840","¥4,840",含まれます,No hay otra promoción,JAP
233095,十三機兵防衛圏 ウェルカムバリューパック,2024-04-20T18:15:01.792721,PS4,"アドベンチャー, シミュレーション",（株）アトラス,2022/8/3,日本語,4.85,9788件の評価,92％,5％,2％,1％,1％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
232847,レゴ®スター・ウォーズ／スカイウォーカー・サーガ PS4 & PS5,2024-04-20T18:15:04.484374,"PS4, PS5",アクション,ワーナー ブラザース ジャパン合同会社,2022/4/4,"日本語, 英語",4.59,8711件の評価,79％,10％,5％,1％,4％,"¥6,380","¥6,380",ゲームトライアル,No hay otra promoción,JAP
10005762,溶鉄のマルフーシャ,2024-04-20T18:15:07.846626,PS5,シューティング,PLAYISM,2023/4/5,"中国語 (簡体字), 日本語, 英語, 韓国語",4.76,554件の評価,84％,10％,4％,1％,1％,"¥1,180","¥1,180",No hay información,No hay otra promoción,JAP
10003891,Capcom Arcade 2nd Stadium,2024-04-20T18:15:10.348979,PS4,アーケード,(株)カプコン,2022/7/21,"イタリア語, スペイン語, タイ語, ドイツ語, ヒンディー語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.52,5688件の評価,42％,11％,24％,3％,20％,無料,無料,No hay información,No hay otra promoción,JAP
205421,龍が如く３,2024-04-20T18:15:12.892346,PS4,"アクション, アドベンチャー",株式会社セガ,2018/8/8,No hay información,4.42,3520件の評価,70％,14％,8％,3％,5％,"¥4,389","¥4,389",No hay información,No hay otra promoción,JAP
10003580,The DioField Chronicle PS4 & PS5,2024-04-20T18:15:14.767189,"PS4, PS5","RPG, ストラテジー",(株)スクウェア・エニックス,2022/9/21,"ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.98,412件の評価,53％,18％,12％,7％,10％,"¥7,678","¥7,678",No hay información,No hay otra promoción,JAP
233280,ラビリンス ライフ（通常版）,2024-04-20T18:15:17.830410,PS4,RPG,D3PUBLISHER,2019/8/1,No hay información,3.33,165件の評価,45％,10％,6％,10％,28％,"¥6,380","¥6,380",No hay información,No hay otra promoción,JAP
10005910,グリム・ガーディアンズ デーモンパージ,2024-04-20T18:15:19.609427,PS5,アクション,株式会社インティ・クリエイツ,2023/2/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.33,214件の評価,65％,17％,8％,4％,6％,"¥3,479","¥2,261",No hay información,No hay otra promoción,JAP
216085,BLAZBLUE　CENTRALFICTION,2024-04-20T18:15:21.727185,PS4,格闘,アークシステムワークス株式会社,2016/10/5,No hay información,4.62,4376件の評価,81％,9％,4％,1％,4％,"¥6,380",¥957,No hay información,No hay otra promoción,JAP
10008538,Bulwark: Falconeer Chronicles,2024-04-20T18:15:23.832551,"PS4, PS5",ストラテジー,Wired Productions,2024/4/2,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.09,200件の評価,64％,11％,9％,4％,13％,"¥3,278","¥3,278",No hay información,No hay otra promoción,JAP
