id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10006264,Trivia Live,2024-03-11 20:46:30.968153,PS4,Preguntas y respuestas,SABEC LIMITED,2022-12-21,Inglés,1.57,21,2,1,0,1,17,9.99,9.99,9.99,9.99,ESP
213305,Twisted Metal: Black™,2024-03-11 20:46:34.444966,PS4,"Conducción/Carreras, Conducción/Carreras, Juegos de disparos",Sony Interactive Entertainment Europe,2015-12-04," Español, Italiano, Francés (Francia),Alemán, Inglés",4.28,4,2,0,0,0,0,9.99,9.99,9.99,9.99,ESP
205120,Ultratron,2024-03-11 20:46:37.733918,PS4," Arcade, Juegos de disparos,Acción",Curve Digital,2015-05-12," Español, Italiano, Ruso, Francés (Francia),Alemán, Inglés",3.91,6,3,1,0,0,0,9.99,9.99,9.99,9.99,ESP
226977,Valkyria Chronicles Remastered ,2024-03-11 20:46:40.739723,PS4," Acción,Juegos de rol, Estrategia",SEGA EUROPE LTD,2016-05-31,No hay información,4.75,5,4,0,0,0,0,19.99,4.99,19.99,4.99,ESP
10002493,Vampire: the Masquerade - Bloodhunt,2024-03-11 20:46:43.708367,PS5,Acción,Sharkmob AB,2022-04-27," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Portugués (Portugal), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,ESP
221796,Volgarr the Viking,2024-03-11 20:46:46.904914,PS4,Acción,Crazy Viking Studios LLC,2017-11-07,No hay información,4.22,316,205,50,18,12,28,9.99,9.99,9.99,9.99,ESP
227595,WORLDEND SYNDROME,2024-03-11 20:46:50.443677,PS4,"Aventura, Juegos de rol, Únicos",PQube Ltd,2019-06-13,Inglés,4.68,561,454,67,22,5,11,39.99,9.99,39.99,9.99,ESP
10001994,Wraith: The Oblivion - Afterlife,2024-03-11 20:46:53.377559,PS4,Terror,Fast Travel Games AB,2021-10-27," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Portugués (Portugal), Ruso, Francés (Francia), Español (México),Alemán, Inglés",4.18,28,15,8,1,3,1,19.99,9.99,19.99,9.99,ESP
205372,WRC 5 eSports Edition,2024-03-11 20:46:56.872370,PS4,Conducción/Carreras,NACON SA,2016-04-06," Español, Italiano, Portugués (Portugal), Francés (Francia),Alemán, Inglés",3.79,3,1,0,0,0,0,9.99,9.99,9.99,9.99,ESP
10001817,You Suck at Parking®,2024-03-11 20:47:00.089379,PS5,Conducción/Carreras,Curve Digital,2023-09-12," Español, Japonés, Italiano, Neerlandés, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.45,38,26,4,3,1,1,19.99,9.99,19.99,9.99,ESP
10000511,Namco Museum Archives Vol 2,2024-03-11 20:47:03.220808,PS4,Arcade,BANDAI NAMCO ENTERTAINMENT EUROPE,2020-06-17,Inglés,3.76,152,80,19,13,10,27,19.99,4.99,19.99,4.99,ESP
10005596,Nuclear Blaze,2024-03-11 20:47:06.431460,PS4,Acción,RED ART GAMES,2023-04-27," Español, Japonés, Chino (Simplificado), Ruso, Portugués (Portugal), Francés (Francia), Portugués (Brasil), Turco, Español (México),Alemán, Inglés",4.59,22,16,3,1,1,0,14.99,7.49,14.99,7.49,ESP
10004702,Minigolf Adventure,2024-03-11 20:47:10.003386,PS5,"Arcade, Deporte",Revulo Games sp. z o. o.,2022-10-26,Inglés,3.13,115,42,14,11,10,36,4.99,4.99,4.99,4.99,ESP
10003617,Sakura Swim Club  PS4 & PS5,2024-03-11 20:47:13.238321,"PS4, PS5","Aventura, Adulto",Gamuzumi,2021-09-22," Español,Alemán, Inglés, Japonés",4.46,264,203,21,13,7,18,9.99,4.99,9.99,4.99,ESP
230935,SENRAN KAGURA Burst Re:Newal,2024-03-11 20:47:17.017692,PS4," Acción,Acción",Marvelous Europe Limited,2019-01-17,"Francés (Francia), Inglés",4.71,1,0,0,0,0,0,39.99,39.99,39.99,39.99,ESP
222406,Skyforge,2024-03-11 20:47:20.807934,PS4,"Aventura, Juegos de rol",MY.GAMES B.V.,2017-04-10,"Alemán, Ruso, Inglés, Francés (Francia)",4.13,37,22,5,3,1,4,0.0,0.0,0.0,0.0,ESP
227232,Stern Pinball Arcade,2024-03-11 20:47:25.776719,PS4,Acción,Farsight Technologies,2017-04-18," Español, Italiano, Francés (Francia),Alemán, Inglés",3.72,4,1,0,0,0,0,0.0,0.0,0.0,0.0,ESP
226798,Sword Art Online Re: Hollow Fragment,2024-03-11 20:47:29.154742,PS4," Juegos de rol,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2015-08-03,Inglés,4.56,21,15,2,1,0,0,19.99,4.99,19.99,4.99,ESP
225096,The Disney Afternoon Collection,2024-03-11 20:47:32.324321,PS4," Acción,Aventura, Aventura",CE EUROPE LIMITED,2017-04-17," Español, Italiano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.49,1,0,0,0,0,0,19.99,4.99,19.99,4.99,ESP
10001075,In rays of the Light,2024-03-11 20:47:37.687905,PS5,Aventura,EVGENIY KOLPAKOV,2021-03-16,"Alemán, Ruso, Inglés",3.79,388,174,89,42,27,50,7.99,3.99,7.99,3.99,ESP
227312,Dungeons 3,2024-03-11 20:47:41.363096,PS4,"Simulación, Estrategia, Simulación",KALYPSO MEDIA,2017-10-12," Español, Italiano, Coreano, Ruso, Francés (Francia),Alemán, Inglés",3.97,754,437,120,52,37,105,29.99,14.99,29.99,14.99,ESP
221771,Persona 5,2024-03-11 20:47:45.400896,PS4,"Juegos de rol, Juegos de rol",SEGA EUROPE LTD,2017-04-03,Inglés,4.88,47,44,1,0,0,0,59.99,59.99,59.99,59.99,ESP
10010592,Spin the Lighthouse,2024-03-11 20:47:48.995477,PS5,Únicos,Oiven Games,2024-03-09,Inglés,4.27,11,8,0,0,0,0,1.99,1.99,1.99,1.99,ESP
10005235,WW2: Bunker Simulator,2024-03-11 20:47:52.573390,PS4," Simulador,Acción",Art Games Studio S.A.,2022-10-12," Español, Japonés, Italiano, Húngaro, Chino (Simplificado), Ruso, Portugués (Portugal), Francés (Francia), Turco, Polaco,Alemán, Inglés",3.21,53,19,4,9,7,12,26.99,10.79,26.99,9.44,ESP
10008132,Onigo Hunter,2024-03-11 20:47:55.402816,"PS4, PS5",Juegos de rol,KEMCO,2023-05-25,Inglés,4.29,17,11,3,1,1,1,14.99,10.49,14.99,9.74,ESP
10003584,My Name is Mayo 3,2024-03-11 20:47:58.388932,PS4,Aventura,GREEN LAVA STUDIOS,2022-05-16,Inglés,4.49,430,322,43,38,12,12,2.49,1.99,2.49,1.86,ESP
232763,ROMANCING SAGA 3™,2024-03-11 20:48:01.796252,PS4,Juegos de rol,Square Enix LTD,2019-11-11,Inglés,4.57,1,0,0,0,0,0,31.99,9.59,31.99,9.59,ESP
10004771,Saint Patricks Day Run,2024-03-11 20:48:05.083929,PS5," Arcade,Casual",SMOBILE INC,2022-03-04,Inglés,4.05,20,14,0,2,1,3,7.99,5.59,7.99,4.79,ESP
232103,Streets of Rogue,2024-03-11 20:48:08.250851,PS4," Aventura, Juegos de rol,Acción",TINYBUILD LLC,2019-07-11," Español, Japonés, Coreano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.56,353,268,49,17,7,14,19.99,4.99,19.99,3.99,ESP
204320,SOMA,2024-03-11 20:48:11.335541,PS4," Terror, Aventura,Acción",FRICTIONAL GAMES AB,2015-09-21," Español, Italiano, Ruso, Portugués (Portugal), Francés (Francia),Alemán, Inglés",4.51,23,17,3,1,0,1,28.49,28.49,28.49,28.49,ESP
222995,EARTH DEFENSE FORCE 5,2024-03-11 20:48:14.832612,PS4," Acción, Juegos de disparos,Acción",D3PUBLISHER,2018-12-10," Coreano, Inglés,Chino (Tradicional)",4.71,5,4,0,0,0,0,49.99,17.49,49.99,0.0,ESP
234558,Yaga,2024-03-11 20:48:18.625643,PS4," Aventura, Juegos de rol,Acción",VERSUS EVIL,2019-11-11,Inglés,4.36,94,62,15,9,0,5,24.99,6.24,24.99,4.99,ESP
10001229,SpellForce III Reforced,2024-03-11 20:48:21.924548,PS5,Juegos de rol,THQ NORDIC GMBH,2022-06-06," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Polaco,Alemán, Inglés",3.78,716,350,121,85,35,114,39.99,21.99,39.99,0.0,ESP
204190,SteinsGate 0,2024-03-11 20:48:25.304493,PS4,Juegos de rol,PQube Ltd,2016-11-25,Inglés,4.7,2,1,0,0,0,0,24.99,6.24,24.99,6.24,ESP
235198,Freddy Fazbear's Pizzeria Simulator,2024-03-11 20:48:28.408082,PS4,Únicos,CLICKTEAM LLC USA,2021-03-30,Inglés,4.4,1,0,0,0,0,0,7.99,7.99,7.99,7.99,ESP
202879,ACA NEOGEO METAL SLUG X,2024-03-11 20:48:31.729134,PS4," Acción, Arcade,Arcade",HAMSTER CORPORATION,2017-10-09," Español, Italiano, Francés (Francia),Alemán, Inglés",4.52,327,251,35,16,6,19,6.99,6.99,6.99,6.99,ESP
232946,ACA NEOGEO PUZZLE BOBBLE,2024-03-11 20:48:34.533314,PS4," Juegos de disparos, Puzzle,Arcade",HAMSTER CORPORATION,2020-02-26," Español, Italiano, Francés (Francia),Alemán, Inglés",4.31,191,129,22,21,3,13,6.99,6.99,6.99,6.99,ESP
221676,DUCATI - 90th Anniversary,2024-03-11 20:48:37.738459,PS4,Conducción/Carreras,MILESTONE SRL,2016-06-08," Español, Italiano, Francés (Francia),Alemán, Inglés",3.83,1,0,0,0,0,0,9.99,0.99,9.99,0.99,ESP
211855,Total Jigsaw,2024-03-11 20:48:40.535775,PS4,Puzzle,HOODED GAMING LTD,2016-02-09,Inglés,2.62,126,32,7,17,12,55,6.99,6.99,6.99,6.99,ESP
10000793,Chorus,2024-03-11 20:48:44.340505,"PS4, PS5",Únicos,Deep Silver,2021-12-02," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.31,1,0,0,0,0,0,39.99,7.99,39.99,0.0,ESP
10009056,Ancient Weapon Holly,2024-03-11 20:48:48.643815,PS5," Acción,Acción",ACQUIRE CORP.,2024-03-08," Español, Japonés, Italiano, Chino (Simplificado), Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.06,16,6,0,2,2,4,17.99,17.99,17.99,17.99,ESP
10000775,Chess,2024-03-11 20:48:52.374844,PS4,Únicos,SABEC LIMITED,2020-07-29,Inglés,2.45,229,57,13,16,27,114,8.99,8.99,8.99,8.99,ESP
10004302,Despot's Game,2024-03-11 20:48:55.979818,"PS4, PS5"," Estrategia,Aventura, Juegos de rol",TINYBUILD LLC,2023-05-11," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.65,31,23,4,0,0,0,19.99,9.99,19.99,8.99,ESP
232688,Jagged Alliance: Rage!,2024-03-11 20:48:59.386125,PS4," Simulación,Estrategia, Juegos de rol",THQ NORDIC GMBH,2018-12-05," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",3.29,163,63,26,13,16,44,29.99,8.99,29.99,5.99,ESP
10002697,Mega Zombie,2024-03-11 20:49:03.992525,PS4,Juegos de disparos,PARKESM INC.,2021-09-01," Español, Japonés, Italiano, Neerlandés, Coreano, Ruso, Portugués (Portugal), Sueco, Tailandés, Polaco, Francés (Francia), Turco, Chino (Tradicional),Alemán, Inglés",3.74,13,7,1,1,0,2,0.0,0.0,0.0,0.0,ESP
229639,MONSTER OF THE DEEP: FINAL FANTASY XV,2024-03-11 20:49:06.934669,PS4," Deporte, Juegos de rol,Acción",Square Enix LTD,2017-11-20,"Inglés, Japonés",4.24,851,536,144,59,34,68,29.99,8.99,29.99,8.99,ESP
10008294,Placid Plastic Duck Simulator,2024-03-11 20:49:10.153127,PS5,Simulador,Tunnel Vision srl,2023-06-26," Español, Ucraniano, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés",4.63,106,87,7,5,2,4,8.99,8.99,8.99,8.99,ESP
227481,Portal of Evil: Stolen Runes,2024-03-11 20:49:13.358647,PS4,"Casual, Aventura, Casual",4HIT LTD,2018-01-15," Español, Japonés, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",3.58,182,69,41,25,21,25,8.99,8.99,8.99,8.99,ESP
233894,Rise of Insanity,2024-03-11 20:49:16.847035,PS4," Terror,Acción",Red Limb Studio,2019-07-11," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.73,183,82,31,31,16,23,14.99,8.99,14.99,6.74,ESP
230455,SaGa SCARLET GRACE: AMBITIONS™,2024-03-11 20:49:20.483776,PS4,Juegos de rol,Square Enix LTD,2019-12-03,Inglés,4.54,548,421,65,21,16,27,29.99,8.99,29.99,8.99,ESP
10004353,Top Gun Air Combat PS4 & PS5,2024-03-11 20:49:23.450510,PS4," Simulador,Juegos de disparos",Benoit Varasse trading as Pix Arts,2022-01-21,Inglés,2.08,220,37,11,15,19,134,8.99,8.99,8.99,8.99,ESP
234429,Void Bastards,2024-03-11 20:49:26.432600,PS4," Estrategia,Arcade",Humble Games,2020-05-07," Español, Japonés, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.54,429,300,85,21,8,12,29.99,8.99,29.99,8.99,ESP
10004445,Wavetale,2024-03-11 20:49:29.197609,"PS4, PS5",Aventura,THUNDERFUL PUBLISHING,2022-12-12," Español, Noruego, Japonés, Italiano, Coreano, Ruso, Portugués (Portugal), Sueco, Danés, Francés (Francia), Finlandés,Alemán, Inglés",3.9,72,28,23,7,7,4,29.99,10.49,29.99,8.99,ESP
228890,We Happy Few,2024-03-11 20:49:32.301953,PS4," Aventura,Acción",GEARBOX,2018-08-09," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Portugués (Portugal), Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.89,3,1,0,0,0,0,69.99,69.99,69.99,69.99,ESP
10010202,Real Car Parking 2024: Driving Simulator,2024-03-11 20:49:35.416299,PS4,"Conducción/Carreras, Simulación",Maksym Vysochanskyy trading as IndieGames3000,2024-02-10,Inglés,1.5,20,2,0,0,2,16,5.99,5.99,5.99,5.99,ESP
221795,99Vidas,2024-03-11 20:49:38.402545,PS4," Acción, Arcade,Acción",QUBYTE INTERACTIVE,2017-12-07,"Inglés, Portugués (Brasil)",3.98,3,1,0,0,0,0,9.99,4.99,9.99,3.99,ESP
219727,THE KING OF FIGHTERS™ '98 ULTIMATE MATCH,2024-03-11 20:49:41.822242,PS4,Lucha,SNK CORPORATION,2018-03-20,No hay información,4.56,1,0,0,0,0,0,14.99,4.49,14.99,4.49,ESP
231715,GAL*GUNVOLT BURST,2024-03-11 20:49:45.473583,PS4," Acción,Acción","INTI CREATES CO., LTD.",2018-04-12," Español, Japonés, Italiano, Neerlandés, Ruso, Portugués (Portugal), Francés (Francia),Alemán, Inglés",4.39,367,253,55,18,14,18,9.99,2.99,9.99,2.99,ESP
10005960,The Jumping Churros: TURBO,2024-03-11 20:49:48.773153,PS5," Simulador,Simulación",ThiGames,2022-09-25,Inglés,4.71,28,26,0,0,0,1,2.99,2.99,2.99,2.99,ESP
225388,Slide N' Go,2024-03-11 20:49:51.592264,PS4,Puzzle,DISRUPTIVE MEDIA PUBLISHERS LLP,2017-02-06,Inglés,2.93,4,1,0,0,0,1,0.0,0.0,0.0,0.0,ESP
234579,Dusk Diver,2024-03-11 20:49:54.974828,PS4," Aventura, Juegos de rol,Acción",PQube Ltd,2019-10-24," Coreano, Inglés, Japonés,Chino (Tradicional)",4.33,280,165,70,25,5,11,34.99,8.74,34.99,8.74,ESP
10002303,Reverie Knights Tactics,2024-03-11 20:49:58.415893,PS4,Juegos de rol,Fulqrum Publishing Ltd.,2022-01-25," Japonés, Chino (Simplificado), Ruso, Portugués (Brasil),Alemán, Inglés",2.93,28,8,3,1,1,10,24.99,8.74,24.99,7.49,ESP
10009278,Wall World,2024-03-11 20:50:01.372747,PS5," Acción,Arcade",UniqueGames Publishing GmbH,2023-12-07," Español, Japonés, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.44,226,160,33,11,9,9,9.99,7.49,9.99,6.99,ESP
232395,9 Monkeys of Shaolin,2024-03-11 20:50:04.933547,PS4,Acción,Ravenscourt,2020-10-16," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Francés (Francia),Alemán, Inglés",4.22,988,582,167,167,19,49,19.99,1.99,19.99,1.99,ESP
203200,Odin Sphere Leifthrasir,2024-03-11 20:50:09.419742,PS4,Juegos de rol,NIS America,2016-06-24," Español, Italiano, Francés (Francia),Alemán, Inglés",4.81,6,5,0,0,0,0,59.99,0.0,59.99,0.0,ESP
231670,Darksiders II Deathinitive Edition,2024-03-11 20:50:12.900946,PS4," Lucha, Aventura,Acción",THQ NORDIC GMBH,2015-10-26," Español, Italiano, Neerlandés, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.35,30,20,4,1,0,2,29.99,0.0,29.99,0.0,ESP
224832,EA SPORTS™ UFC® 3,2024-03-11 20:50:17.197456,PS4," Deporte,Deporte, Lucha",EA Swiss Sarl,2018-02-01," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.99,21,12,2,1,0,3,-1.0,-1.0,-1.0,-1.0,ESP
229840,Surviving Mars,2024-03-11 20:50:20.242684,PS4,"Simulación, Estrategia",PARADOX INTERACTIVE AB,2018-03-14," Ruso, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.21,2,1,0,0,0,0,29.99,0.0,29.99,0.0,ESP
200617,Brothers: a Tale of two Sons,2024-03-11 20:50:23.642158,PS4," Puzzle, Aventura,Acción",505 GAMES S.R.L.,2015-08-11," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Portugués (Portugal), Francés (Francia),Alemán, Inglés",4.4,5,3,0,0,0,0,19.99,0.0,19.99,0.0,ESP
10004707,Inscryption,2024-03-11 20:50:26.958558,"PS4, PS5"," Estrategia,Aventura",Devolver Digital,2022-08-30," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés",4.76,5,4,0,0,0,0,19.99,0.0,19.99,0.0,ESP
202184,Jak 3™,2024-03-11 20:50:30.495734,PS4," Aventura, Juegos de disparos,Acción",Sony Interactive Entertainment Europe,2017-12-05," Español, Italiano, Ruso, Portugués (Portugal), Francés (Francia),Alemán, Inglés",4.62,3,2,0,0,0,0,14.99,0.0,14.99,0.0,ESP
202185,Jak II™: Renegade,2024-03-11 20:50:33.359434,PS4," Acción, Aventura,Acción",Sony Interactive Entertainment Europe,2017-12-05,Inglés,4.45,4,3,0,0,0,0,14.99,0.0,14.99,0.0,ESP
232707,Spirit of the North,2024-03-11 20:50:36.898122,PS4," Acción, Aventura,Acción",INFUSE STUDIO,2019-10-31," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Portugués (Portugal), Francés (Francia), Chino (Tradicional),Alemán, Inglés",4.43,1,0,0,0,0,0,16.99,16.99,16.99,16.99,ESP
10008561,Towers and Powers,2024-03-11 20:50:40.148938,PS5,Estrategia,VRKiwi,2023-12-14,Inglés,4.58,36,24,9,1,0,1,16.99,16.99,16.99,16.99,ESP
205046,Trine 2: Complete Story,2024-03-11 20:50:43.445093,PS4," Puzzle, Aventura,Acción",Frozenbyte LTD,2013-11-21," Español, Italiano, Francés (Francia),Alemán, Inglés",4.38,53,33,11,5,1,2,0.0,0.0,0.0,0.0,ESP
10004539,Alchemist Simulator,2024-03-11 20:50:46.712979,PS4," Puzzle,Aventura",Art Games Studio S.A.,2022-08-23," Japonés, Chino (Simplificado), Ruso, Polaco, Turco, Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",2.77,31,8,4,1,3,13,23.99,9.59,23.99,8.39,ESP
10001033,Bloodstained: Curse of the Moon 2,2024-03-11 20:50:50.058217,PS4,Acción,"INTI CREATES CO., LTD.",2020-07-09,"Inglés, Japonés",4.59,734,587,73,29,7,36,14.99,5.99,14.99,5.99,ESP
10008546,Donuts in Space,2024-03-11 20:50:53.642820,PS5,"Arcade, Casual",SMOBILE INC,2023-06-22,Inglés,4.18,11,8,0,0,0,1,6.99,4.89,6.99,4.19,ESP
10007386,CUSTOM MECH WARS,2024-03-11 20:50:57.170663,PS5,Acción,D3PUBLISHER,2023-12-10," Japonés, Coreano, Chino (Tradicional),Chino (Simplificado), Inglés",2.56,775,186,46,85,139,310,49.99,24.99,49.99,24.99,ESP
10009584,Inkulinati,2024-03-11 20:51:00.604696,"PS4, PS5",Estrategia,DAEDALIC ENTERTAINMENT,2024-02-22," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.43,14,9,1,0,0,0,24.99,24.99,24.99,24.99,ESP
233277,Ion Fury,2024-03-11 20:51:04.685400,PS4," Juegos de disparos,Acción",Fulqrum Publishing Ltd.,2020-05-14," Español, Ruso, Francés (Francia),Alemán, Inglés",4.63,651,507,84,32,6,13,24.99,6.24,24.99,4.99,ESP
204453,Shantae: Risky's Revenge - Director's Cut,2024-03-11 20:51:07.613304,"PS4, PS5"," Acción, Aventura,Acción",WAYFORWARD TECHNOLOGIES,2021-10-18,No hay información,4.55,2,1,0,0,0,0,9.99,4.99,9.99,4.99,ESP
229991,PixelJunk™ Monsters 2,2024-03-11 20:51:10.739638,PS4," Acción, Estrategia,Estrategia","SPIKE CHUNSOFT, INC.",2018-05-24,"Inglés, Japonés",4.43,1,0,0,0,0,0,14.99,2.24,14.99,2.24,ESP
235377,AVICII Invector,2024-03-11 20:51:13.876942,PS4," Acción, Música/Ritmo,Música/Ritmo",WIRED PRODUCTIONS LIMITED,2019-12-09," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Sueco, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.58,839,646,109,33,16,33,19.99,4.99,19.99,0.0,ESP
209645,ACA NEOGEO METAL SLUG,2024-03-11 20:51:16.904941,PS4," Arcade,Acción",HAMSTER CORPORATION,2016-11-23," Español, Italiano, Francés (Francia),Alemán, Inglés",4.46,586,445,58,29,11,41,6.99,6.99,6.99,6.99,ESP
10003582,Winkeltje: The Little Shop,2024-03-11 20:51:20.183379,PS4,Simulación,SASSYBOT STUDIO,2022-04-22," Español, Japonés, Italiano, Checo, Neerlandés, Húngaro, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés",4.19,47,31,7,0,2,5,12.49,8.74,12.49,8.11,ESP
10003796,A Memoir Blue,2024-03-11 20:51:23.513525,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2022-03-24," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés, Español (México)",4.16,120,64,25,19,6,4,8.0,8.0,8.0,8.0,ESP
10008746,RollerCoaster Tycoon Adventures Deluxe,2024-03-11 20:51:27.384474,PS5,"Simulación, Casual",ATARI EUROPE S.A.S.U.,2023-10-31," Español, Italiano, Neerlandés, Francés (Francia), Portugués (Brasil),Alemán, Inglés",2.52,187,37,14,29,29,74,39.99,39.99,39.99,39.99,ESP
10003280,Wild Card Football PS4 & PS5,2024-03-11 20:51:32.585272,"PS4, PS5",Deporte,"Saber Interactive, Inc",2023-10-09," Español (México),Alemán, Inglés",3.68,247,113,46,24,17,44,29.99,14.99,29.99,14.99,ESP
10008900,Quadroids,2024-03-11 20:51:36.225196,PS4,Puzzle,Just for Games SAS,2024-02-21," Español, Japonés, Italiano, Neerlandés, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés",4.03,90,53,9,14,6,8,11.99,11.99,11.99,11.99,ESP
232357,The Surge 2 - Premium Edition,2024-03-11 20:51:40.383250,PS4," Juegos de rol,Acción",Focus Entertainment,2020-01-15," Español, Italiano, Coreano, Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.25,3,1,0,0,0,0,39.99,11.99,39.99,11.99,ESP
10004526,Airoheart,2024-03-11 20:51:45.625673,PS5," Aventura,Acción",SOEDESCO PUBLISHING,2022-09-29," Japonés, Italiano, Neerlandés, Polaco, Francés (Francia), Finlandés, Noruego, Ruso, Sueco, Turco,Alemán, Español, Coreano, Chino (Simplificado), Portugués (Portugal), Danés, Portugués (Brasil), Chino (Tradicional), Inglés",3.14,29,8,4,4,4,6,19.99,7.99,19.99,7.99,ESP
200251,Another World - 20th Anniversary Edition,2024-03-11 20:51:49.530448,PS4," Aventura,Acción",DIGITAL LOUNGE,2022-11-27," Español, Japonés, Italiano, Francés (Francia),Alemán, Inglés",4.2,7,4,0,0,0,0,7.99,7.99,7.99,7.99,ESP
10000239,Brunswick Pro Billiards,2024-03-11 20:51:55.215257,PS4,Únicos,Farsight Technologies,2020-12-22,Inglés,3.05,65,26,7,0,7,24,19.99,7.99,19.99,7.99,ESP
228695,Burly Men at Sea,2024-03-11 20:51:58.508723,PS4,Aventura,Brain&Brain LLC,2017-10-03," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",3.65,3,1,0,0,0,0,9.99,9.99,9.99,9.99,ESP
10002321,Danganronpa S: Ultimate Summer Camp,2024-03-11 20:52:01.895860,PS4,Grupo,"SPIKE CHUNSOFT, INC.",2022-07-21,"Inglés, Japonés",4.01,146,86,20,11,8,17,19.99,7.99,19.99,7.99,ESP
235192,Five Nights at Freddy's 3,2024-03-11 20:52:05.414747,PS4," Acción, Estrategia,Terror",CLICKTEAM LLC USA,2020-02-03,Inglés,4.42,1,0,0,0,0,0,7.99,7.99,7.99,7.99,ESP
235194,Five Nights at Freddy's: Sister Location,2024-03-11 20:52:08.876808,PS4," Terror, Aventura,Acción",CLICKTEAM LLC USA,2020-07-20,Inglés,4.22,2,1,0,0,0,0,7.99,7.99,7.99,7.99,ESP
201530,Flower™,2024-03-11 20:52:12.274169,PS4,Únicos,Sony Interactive Entertainment Europe,2013-11-28," Español, Italiano, Neerlandés, Ruso, Portugués (Portugal), Francés (Francia),Alemán, Inglés",4.67,60,46,9,3,0,1,7.99,7.99,7.99,7.99,ESP
221698,Gravity Rush™ 2,2024-03-11 20:52:15.524472,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2017-01-17," Español, Italiano, Neerlandés, Ruso, Portugués (Portugal), Francés (Francia), Polaco,Alemán, Inglés",4.68,15,12,1,0,0,0,39.99,0.0,39.99,0.0,ESP
