id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
232847,LEGO® Star Wars™: La Saga Skywalker PS4 & PS5,2024-03-20 08:41:23.191395,"PS4, PS5",Acción,WARNER BROS. INTERACTIVE,2022-04-04," Español, Italiano, Neerlandés, Ruso, Árabe, Danés, Francés (Francia), Polaco,Alemán, Inglés",4.6,8376,6700,837,418,83,335,59.99,59.99,59.99,59.99,ESP
10004116,Wo Long: Fallen Dynasty Complete Edition (PS4 & PS5),2024-03-20 08:41:27.126996,"PS4, PS5"," Únicos, Juegos de rol,Acción",Koei Tecmo Europe Ltd,2024-02-07," Español, Italiano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.08,3976,2107,954,437,119,357,69.99,69.99,69.99,69.99,ESP
10002812,WRC 10 FIA World Rally Championship,2024-03-20 08:41:30.182322,PS5,Conducción/Carreras,NACON SA,2021-09-02," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.82,1108,587,177,77,66,188,59.99,11.99,59.99,11.99,ESP
10007607,METAL GEAR SOLID: MASTER COLLECTION Vol.1 PS4 & PS5,2024-03-20 08:41:33.777904,"PS4, PS5",Acción,Konami,2023-10-24," Español, Japonés, Italiano, Francés (Francia),Alemán, Inglés",4.77,2950,2596,177,59,29,88,59.99,59.99,59.99,59.99,ESP
217712,Paladins,2024-03-20 08:41:37.770539,PS4," Juegos de disparos,Acción",HI-REZ STUDIOS,2017-05-01,Inglés,4.22,224582,148224,29195,17966,4491,24704,0.0,0.0,0.0,0.0,ESP
10007263,Payday 3,2024-03-20 08:41:41.756844,PS5," Juegos de disparos,Acción",PLAION,2023-09-21," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés, Español (México)",3.23,5935,1839,1187,830,593,1483,39.99,25.99,39.99,25.99,ESP
233069,RESIDENT EVIL 3,2024-03-20 08:41:46.178208,"PS4, PS5"," Aventura,Acción",CE EUROPE LIMITED,2022-06-13," Español, Japonés, Italiano, Ruso, Tailandés, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.44,44524,31166,6233,4007,890,1780,39.99,39.99,39.99,39.99,ESP
10009430,cyubeVR,2024-03-20 08:41:49.215036,PS5,"Únicos, Únicos",Stonebrick Studios,2024-03-16," Español, Italiano, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.65,329,276,23,9,6,13,34.99,34.99,34.99,34.99,ESP
231650,Unravel Two,2024-03-20 08:41:52.880033,PS4," Acción,Aventura, Aventura",EA Swiss Sarl,2018-06-08," Español, Japonés, Italiano, Francés (Francia),Alemán, Inglés",4.39,10339,7444,1240,516,206,827,19.99,3.99,19.99,0.0,ESP
10002616,Lost Judgment PS4 & PS5,2024-03-20 08:41:56.025919,"PS4, PS5",Acción,SEGA EUROPE LTD,2021-09-23," Español, Japonés, Italiano, Francés (Francia),Alemán, Inglés",4.63,5823,4600,756,232,58,174,59.99,0.0,59.99,0.0,ESP
221732,Injustice™ 2: Standard Edition,2024-03-20 08:41:59.060539,PS4,Lucha,WARNER BROS. INTERACTIVE,2017-05-18," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.47,32159,24119,3859,1286,321,2251,54.99,6.04,54.99,6.04,ESP
204584,The Binding of Isaac: Rebirth,2024-03-20 08:42:02.250431,PS4," Acción,Acción",Nicalis Inc.,2014-11-04,Inglés,4.56,71453,55733,7859,2858,1429,3572,14.99,14.99,14.99,14.99,ESP
233251,Bus Simulator 21 Next Stop,2024-03-20 08:42:11.532026,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,2023-05-16," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés",3.59,3358,1578,503,369,235,705,39.99,0.0,39.99,0.0,ESP
10003485,RoboCop: Rogue City,2024-03-20 08:42:14.689971,PS5,Acción,NACON SA,2023-11-02," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.43,3355,2281,637,167,100,134,69.99,41.99,69.99,41.99,ESP
201190,DARK SOULS™ III,2024-03-20 08:42:18.333257,PS4," Aventura, Juegos de rol,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-04-11," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.77,76253,67865,4575,762,762,2287,49.99,49.99,49.99,49.99,ESP
10000309,Diablo® II: Resurrected™,2024-03-20 08:42:21.861727,"PS4, PS5"," Aventura, Juegos de rol,Acción",Activision Blizzard Int'l BV,2021-09-22,No hay información,3.62,14134,7915,1130,848,565,3816,39.99,13.19,39.99,13.19,ESP
216759,Watch Dogs®2,2024-03-20 08:42:24.859613,PS4," Acción,Aventura, Aventura",UBISOFT ENTERTAINMENT SA,2017-01-05," Español, Italiano, Checo, Neerlandés, Húngaro, Coreano, Chino (Simplificado), Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.38,156844,114496,15684,10979,1568,14115,0.0,0.0,0.0,0.0,ESP
223086,Need for Speed™ Payback,2024-03-20 08:42:28.958106,PS4,Conducción/Carreras,EA Swiss Sarl,2017-11-09," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.02,62065,37859,8068,4344,2482,9309,29.99,0.0,29.99,0.0,ESP
10002652,The Callisto Protocol™ PS5,2024-03-20 08:42:32.740404,"PS4, PS5",Terror,"KRAFTON, Inc.",2022-12-02," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",3.99,16682,8341,3836,2168,1000,1334,79.99,19.99,79.99,19.99,ESP
10003285,PGA TOUR 2K23 Edición Cross-Gen,2024-03-20 08:42:37.391072,"PS4, PS5",Deporte,2K,2022-10-13," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Francia), Chino (Tradicional),Alemán, Inglés",3.78,2194,1162,307,219,87,416,74.99,74.99,74.99,74.99,ESP
10005862,Jujutsu Kaisen Cursed Clash,2024-03-20 08:42:41.303226,"PS4, PS5"," Lucha,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-01," Español, Italiano, Francés (Francia),Alemán, Inglés",3.54,2541,1219,304,228,152,635,59.99,59.99,59.99,59.99,ESP
212339,Assassin's Creed® Syndicate,2024-03-20 08:42:45.353108,PS4,"Aventura, Aventura",UBISOFT ENTERTAINMENT SA,2015-10-22," Español, Italiano, Neerlandés, Coreano, Chino (Simplificado), Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.45,34214,23949,5816,2052,684,1710,29.99,8.99,29.99,0.0,ESP
217642,Neverwinter,2024-03-20 08:42:48.065462,PS4,"Juegos de rol, Juegos de rol",Gearbox Publishing,2016-07-18," Italiano, Ruso, Francés (Francia),Alemán, Inglés",4.16,103226,62967,16516,11354,2064,10322,0.0,0.0,0.0,0.0,ESP
232345,STAR WARS Jedi: Fallen Order™,2024-03-20 08:42:52.079969,"PS4, PS5"," Únicos, Aventura,Acción",EA Swiss Sarl,2021-06-11," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.3,41757,27977,6681,2505,1252,3340,49.99,0.0,49.99,0.0,ESP
233594,Sid Meier's Civilization VI,2024-03-20 08:42:55.010249,PS4," Estrategia,Estrategia",2K,2019-11-21,No hay información,3.93,8913,5258,1247,534,356,1515,29.99,29.99,29.99,29.99,ESP
10003564,Outcast - A New Beginning,2024-03-20 08:42:57.930910,PS5," Juegos de rol,Acción",THQ NORDIC GMBH,2024-03-15," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Árabe, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",3.4,806,330,96,104,104,169,69.99,69.99,69.99,69.99,ESP
10002042,Saints Row PS4&PS5,2024-03-20 08:43:00.802061,"PS4, PS5",Juegos de disparos,Deep Silver,2022-08-22," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",3.18,16803,6049,2016,2184,1848,4704,29.99,8.99,29.99,8.99,ESP
10001874,HOT WHEELS UNLEASHED™,2024-03-20 08:43:03.894599,PS5,Conducción/Carreras,MILESTONE SRL,2021-09-29," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Canadá), Ruso, Tailandés, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.05,9261,5186,1296,1759,277,833,39.99,5.99,39.99,5.99,ESP
229500,RESIDENT EVIL 2,2024-03-20 08:43:08.069263,"PS4, PS5"," Terror, Aventura,Acción",CE EUROPE LIMITED,2022-06-13," Español, Japonés, Italiano, Ruso, Tailandés, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.8,69077,60787,4835,1381,690,1381,39.99,0.0,39.99,0.0,ESP
10002771,Persona 5 Royal,2024-03-20 08:43:12.011893,PS5,Juegos de rol,SEGA EUROPE LTD,2022-10-20," Español, Italiano, Francés (Francia),Alemán, Inglés",4.92,2620,2515,52,26,0,26,89.99,53.99,89.99,53.99,ESP
204162,South Park™: La Vara de la Verdad™,2024-03-20 08:43:14.751801,PS4,Juegos de rol,UBISOFT ENTERTAINMENT SA,2018-02-12," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.67,7758,6206,1008,232,77,232,29.99,7.49,29.99,0.0,ESP
232589,Vigor,2024-03-20 08:43:18.093678,PS4,Únicos,Bohemia Interactive a.s.,2020-12-09," Español, Italiano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",3.95,32805,19026,4592,3280,984,5248,0.0,0.0,0.0,0.0,ESP
10004240,Session: Skate Sim,2024-03-20 08:43:20.891843,"PS4, PS5","Simulación, Deporte",NACON SA,2022-09-22," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Portugués (Portugal), Ruso, Polaco, Francés (Francia), Chino (Tradicional),Alemán, Inglés",2.9,3183,1050,350,254,286,1241,49.99,0.0,49.99,0.0,ESP
10005440,AEW: Fight Forever,2024-03-20 08:43:23.643941,"PS4, PS5",Lucha,THQ NORDIC GMBH,2023-06-29," Español, Japonés, Chino (Simplificado), Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.18,1700,578,221,289,170,442,79.99,47.99,79.99,47.99,ESP
217611,3on3 FreeStyle,2024-03-20 08:43:27.394188,PS4,"Deporte, Deporte",JOYCITY CORP,2017-02-21,Inglés,3.74,121729,64516,14607,14607,2434,25563,0.0,0.0,0.0,0.0,ESP
10004123,The Quarry para PS5™,2024-03-20 08:43:30.712512,PS5,Terror,2K,2022-06-09," Español, Japonés, Italiano, Neerlandés, Coreano, Chino (Simplificado), Portugués (Portugal), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés, Español (México)",4.2,8473,5168,1609,677,254,762,74.99,74.99,74.99,74.99,ESP
235242,ONE PIECE ODYSSEY,2024-03-20 08:43:34.692709,"PS4, PS5","Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12,No hay información,4.31,2167,1451,303,216,43,151,69.99,27.99,69.99,27.99,ESP
232116,Resident Evil 6,2024-03-20 08:43:37.657641,PS4," Terror, Juegos de disparos,Acción",CE EUROPE LIMITED,2016-03-28," Español, Italiano, Ruso, Portugués (Portugal), Francés (Francia), Polaco,Alemán, Inglés",4.45,29658,21057,4448,2076,593,1482,19.99,19.99,19.99,19.99,ESP
216234,Gang Beasts,2024-03-20 08:43:40.691838,PS4," Acción, Grupo,Lucha",BONELOAF LIMITED,2017-12-11," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.24,67960,47572,7475,4077,1359,8155,19.99,19.99,19.99,19.99,ESP
227315,Devil May Cry 5 Special Edition,2024-03-20 08:43:43.734276,PS5,Acción,CE EUROPE LIMITED,2020-11-11," Español, Japonés, Italiano, Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.78,28004,24643,1960,840,280,560,39.99,39.99,39.99,39.99,ESP
217424,Trove,2024-03-20 08:43:47.644066,PS4," Acción,Aventura, Juegos de rol",Gamigo US Inc.,2017-01-30,Inglés,4.05,191492,118725,21064,19149,3829,26808,0.0,0.0,0.0,0.0,ESP
10002297,Sherlock Holmes: The Devil's Daughter,2024-03-20 08:43:50.792606,PS4," Acción,Aventura",FROGWARES IRELAND LTD,2021-06-23," Español, Italiano, Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.13,505,277,111,45,30,40,39.99,3.99,39.99,3.99,ESP
10001858,Crusader Kings III,2024-03-20 08:43:54.223898,PS5," Simulación,Estrategia",PARADOX INTERACTIVE AB,2022-03-29," Español, Japonés, Coreano, Chino (Simplificado), Ruso, Francés (Francia),Alemán, Inglés",4.1,1242,732,235,86,62,136,49.99,49.99,49.99,49.99,ESP
203064,Need for Speed™ Rivals: Edición Completa,2024-03-20 08:43:57.149060,PS4,Conducción/Carreras,EA Swiss Sarl,2014-10-21," Español, Italiano, Neerlandés, Francés (Francia),Alemán, Inglés",4.12,56703,32887,10773,5670,1701,5670,39.99,35.99,39.99,35.99,ESP
202943,Mortal Kombat X,2024-03-20 08:44:00.298124,PS4,"Lucha, Lucha",WARNER BROS. INTERACTIVE,2015-04-13," Español, Italiano, Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.55,111277,86796,13353,4451,1112,5563,19.99,19.99,19.99,19.99,ESP
227147,Insurgency: Sandstorm - Ultimate Edition [PS4 & PS5],2024-03-20 08:44:03.672432,"PS4, PS5",Únicos,Focus Entertainment,2024-01-30,No hay información,4.33,3527,2504,458,105,105,352,49.99,29.99,49.99,29.99,ESP
10004484,Cult of the Lamb,2024-03-20 08:44:07.204656,"PS4, PS5"," Simulación,Acción",Devolver Digital,2022-08-11," Español, Japonés, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.59,3951,3042,553,118,39,158,34.99,20.99,34.99,20.99,ESP
10008128,Football Manager 2024 Console,2024-03-20 08:44:10.364905,PS5,Deporte,SEGA EUROPE LTD,2023-11-06," Español, Noruego, Japonés, Italiano, Neerlandés, Coreano, Chino (Simplificado), Portugués (Portugal), Ruso, Sueco, Danés, Francés (Francia), Turco, Polaco,Alemán, Inglés, Griego",4.0,636,375,101,38,19,95,59.99,59.99,59.99,59.99,ESP
10000368,Demon’s Souls,2024-03-20 08:44:13.388890,PS5,Acción,Sony Interactive Entertainment Europe,2020-11-11," Español, Noruego, Italiano, Neerlandés, Ruso, Portugués (Portugal), Sueco, Árabe, Polaco, Danés, Francés (Francia), Turco, Finlandés,Alemán, Inglés",4.52,10464,7743,1464,418,209,523,79.99,0.0,79.99,0.0,ESP
227410,Kingdom Come: Deliverance,2024-03-20 08:44:15.761422,PS4," Aventura,Aventura, Juegos de rol",Deep Silver,2018-02-12," Español, Italiano,Checo, Coreano, Ruso, Polaco, Inglés",4.05,20090,12656,2812,1004,803,3013,39.99,3.99,39.99,3.99,ESP
208723,Mafia III,2024-03-20 08:44:18.449714,PS4," Aventura,Acción",2K,2016-10-06," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.12,52647,31588,8423,5264,2105,5264,39.99,39.99,39.99,39.99,ESP
204794,The Witcher 3: Wild Hunt,2024-03-20 08:44:21.257703,"PS4, PS5","Juegos de rol, Juegos de rol",CD PROJEKT,2022-12-13,No hay información,4.84,211714,194776,10585,2117,2117,4234,29.99,29.99,29.99,29.99,ESP
201511,Fallout 4,2024-03-20 08:44:24.048639,PS4,Juegos de rol,Bethesda,2015-11-09," Español, Italiano, Francés (Francia),Alemán, Inglés",4.65,108105,87565,11891,3243,1081,3243,19.99,0.0,19.99,0.0,ESP
225780,TERA,2024-03-20 08:44:26.978316,PS4,"Juegos de rol, Juegos de rol","KRAFTON, Inc.",2018-04-02," Japonés, Coreano, Chino (Tradicional),Chino (Simplificado), Inglés",4.11,39429,24840,5125,3548,788,5125,0.0,0.0,0.0,0.0,ESP
202214,Jak and Daxter: The Precursor Legacy™,2024-03-20 08:44:29.708654,PS4," Acción,Acción",Sony Interactive Entertainment Europe,2017-08-22,Inglés,4.69,13143,11040,1051,394,131,394,14.99,0.0,14.99,0.0,ESP
10003002,GRID Legends PS4 y PS5,2024-03-20 08:44:32.713842,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2022-02-24," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.07,4296,2405,816,429,214,429,69.99,6.99,69.99,0.0,ESP
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-03-20 08:44:35.818784,"PS4, PS5",Música/Ritmo,Ravenscourt,2023-11-07," Español, Italiano, Francés (Francia), Polaco,Alemán, Inglés",1.9,49,7,0,2,2,33,39.99,27.99,39.99,27.99,ESP
234529,Persona 5 Royal Ultimate Edition,2024-03-20 08:44:38.737995,PS4,Juegos de rol,SEGA EUROPE LTD,2020-03-30," Español, Italiano, Francés (Francia),Alemán, Inglés",4.92,25798,24766,515,257,0,257,59.99,59.99,59.99,59.99,ESP
10003862,Way of the Hunter,2024-03-20 08:44:41.564612,PS5,Juegos de disparos,THQ NORDIC GMBH,2022-08-16," Español, Japonés, Italiano, Checo, Chino (Simplificado), Ruso, Árabe, Polaco, Eslovaco, Hindi, Francés (Francia), Turco, Chino (Tradicional),Alemán, Inglés",4.21,566,333,130,39,16,45,39.99,39.99,39.99,39.99,ESP
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-03-20 08:44:44.480156,PS4," Acción,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2018-08-30," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.06,93930,61054,9393,6575,1878,15028,79.99,39.99,79.99,39.99,ESP
227326,Battlefield™ V,2024-03-20 08:44:48.961366,PS4,"Juegos de disparos, Juegos de disparos",EA Swiss Sarl,2018-11-19," Español, Italiano, Ruso, Árabe, Francés (Francia), Polaco,Alemán, Inglés",4.04,91406,58499,10054,5484,3656,13710,39.99,0.0,39.99,0.0,ESP
221722,Metal Gear Solid V: The Definitive Experience,2024-03-20 08:44:51.731214,PS4," Acción,Acción",Konami,2016-10-12," Español, Japonés, Italiano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.68,15203,12618,1520,456,152,456,19.99,11.99,19.99,11.99,ESP
232118,RESIDENT EVIL REVELATIONS,2024-03-20 08:44:54.570853,PS4," Terror,Acción",CE EUROPE LIMITED,2017-08-28," Español, Japonés, Italiano, Neerlandés, Ruso, Portugués (Portugal), Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.56,7088,5245,1063,425,141,212,19.99,19.99,19.99,19.99,ESP
235039,Planet Coaster: Edición para consolas,2024-03-20 08:44:57.341379,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2020-11-11," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.25,3910,2619,508,234,117,391,44.99,6.74,44.99,0.0,ESP
10006098,Banishers: Ghosts of New Eden,2024-03-20 08:44:59.898179,PS5,Aventura,Focus Entertainment,2024-02-12," Español, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.63,1435,1119,186,71,14,43,59.99,59.99,59.99,59.99,ESP
201588,FINAL FANTASY® X/X-2 HD Remaster,2024-03-20 08:45:03.042041,PS4,"Juegos de rol, Juegos de rol",Square Enix LTD,2015-05-14," Español, Italiano, Francés (Francia),Alemán, Inglés",4.83,22669,20402,1586,453,0,226,29.99,11.99,29.99,0.0,ESP
212870,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2024-03-20 08:45:05.840180,PS4," Lucha, Aventura,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-02-04," Español, Italiano, Ruso, Árabe, Francés (Francia), Polaco,Alemán, Inglés",4.58,70988,57500,6388,2129,709,4259,19.99,19.99,19.99,19.99,ESP
10002958,Dead Space,2024-03-20 08:45:08.633285,PS5,Terror,EA Swiss Sarl,2023-01-27," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.81,7037,6192,633,140,70,70,79.99,0.0,79.99,0.0,ESP
10000185,DEATHLOOP,2024-03-20 08:45:11.533082,PS5,Acción,Bethesda,2021-09-13," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",3.97,1527,702,412,213,106,106,69.99,13.99,69.99,13.99,ESP
10007264,Blasphemous 2,2024-03-20 08:45:14.576171,"PS4, PS5",Acción,Team 17 Digital LTD,2023-08-23," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",4.74,870,730,95,17,8,17,29.99,29.99,29.99,29.99,ESP
227770,God of War™,2024-03-20 08:45:17.236698,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2019-10-03,"Español, Neerlandés, Portugués (Portugal), Turco, Inglés",4.75,214588,190983,10729,4291,2145,6437,19.99,0.0,19.99,0.0,ESP
220037,RESIDENT EVIL 7 biohazard,2024-03-20 08:45:20.143676,"PS4, PS5"," Aventura,Acción",CE EUROPE LIMITED,2022-06-13," Español, Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Tailandés, Árabe, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés, Español (México)",4.64,41223,33390,4534,1648,412,1236,19.99,19.99,19.99,19.99,ESP
10006870,Truck and Logistics Simulator,2024-03-20 08:45:23.172207,"PS4, PS5"," Simulador,Simulación",AEROSOFT GMBH,2023-11-30," Español, Japonés, Italiano, Húngaro, Chino (Simplificado), Ruso, Portugués (Portugal), Árabe, Francés (Francia), Turco, Polaco,Alemán, Inglés, Rumano",3.8,864,406,172,103,69,112,29.99,29.99,29.99,29.99,ESP
229438,STAR WARS™ Battlefront™ II,2024-03-20 08:45:26.174575,PS4," Aventura, Juegos de disparos,Acción",EA Swiss Sarl,2017-11-16," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.31,132221,92554,17188,7933,2644,11899,19.99,0.0,19.99,0.0,ESP
10003558,Hello Neighbor 2,2024-03-20 08:45:30.010105,"PS4, PS5"," Acción, Terror,Aventura",TINYBUILD LLC,2022-12-05," Español, Ucraniano, Japonés, Italiano, Checo, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Chino (Tradicional),Alemán, Inglés",3.95,4027,2295,523,483,161,563,39.99,0.0,39.99,0.0,ESP
10000669,RATCHET & CLANK: UNA DIMENSIÓN APARTE,2024-03-20 08:45:32.656383,PS5,Acción,Sony Interactive Entertainment Europe,2021-06-10," Italiano, Checo, Neerlandés, Húngaro, Croata, Polaco, Francés (Francia), Noruego, Ruso, Sueco, Turco,Alemán, Griego, Español, Portugués (Portugal), Danés, Finlandés, Inglés, Rumano",4.76,13241,10990,1721,397,132,132,79.99,0.0,79.99,0.0,ESP
10004544,Remnant II® - Standard Edition,2024-03-20 08:45:35.347499,PS5," Aventura, Juegos de rol,Acción",Gearbox Publishing,2023-07-25," Español, Japonés, Italiano, Coreano, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",4.63,6910,5458,898,207,69,207,59.99,35.99,59.99,35.99,ESP
234423,Immortals Fenyx Rising™ PS4 & PS5,2024-03-20 08:45:38.608563,"PS4, PS5","Aventura, Juegos de rol",UBISOFT ENTERTAINMENT SA,2020-12-02," Español, Italiano, Checo, Neerlandés, Francés (Francia), Portugués (Brasil), Polaco,Alemán, Inglés",4.29,6099,3964,1036,487,182,426,69.99,10.49,69.99,0.0,ESP
232537,Idle Champions of the Forgotten Realms,2024-03-20 08:45:44.066190,PS4," Estrategia,Aventura",CODENAME ENTERTAINMENT,2019-09-23," Español, Ruso, Francés (Francia), Portugués (Brasil),Alemán, Inglés",3.77,1878,1014,225,169,75,375,0.0,0.0,0.0,0.0,ESP
233621,Mount & Blade II: Bannerlord,2024-03-20 08:45:47.079616,"PS4, PS5",Juegos de rol,TALEWORLDS ENTERTAINMENT,2022-10-24," Japonés, Italiano, Coreano, Chino (Simplificado), Ruso, Polaco, Francés (Francia), Portugués (Brasil), Turco, Chino (Tradicional),Alemán, Inglés, Español (México)",4.24,3307,2314,363,132,99,396,49.99,49.99,49.99,49.99,ESP
235172,Life is Strange: True Colors PS4 & PS5,2024-03-20 08:45:50.547326,"PS4, PS5",Aventura,Square Enix LTD,2021-09-09," Español, Japonés, Italiano, Chino (Simplificado), Ruso, Francés (Francia), Portugués (Brasil), Español (México),Alemán, Inglés",4.46,6221,4479,870,373,186,311,59.99,17.99,59.99,0.0,ESP
228638,The Last of Us™ Remastered,2024-03-20 08:45:53.674166,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2014-07-29," Español, Noruego, Italiano, Checo, Neerlandés, Portugués (Portugal), Sueco, Danés, Francés (Francia), Turco, Finlandés,Alemán, Inglés, Griego",4.81,390515,351463,19525,11715,0,7810,19.99,0.0,19.99,0.0,ESP
10005732,Cities: Skylines - Remastered,2024-03-20 08:45:57.243771,"PS4, PS5",Simulación,PARADOX INTERACTIVE AB,2023-02-15,No hay información,4.58,837,619,150,33,8,25,39.99,39.99,39.99,39.99,ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-03-20 08:46:00.904307,PS4," Juegos de rol,Acción",EA Swiss Sarl,2015-10-05," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.59,75024,57768,10503,3000,750,3000,29.99,4.49,29.99,4.49,ESP
10002474,Enlisted,2024-03-20 08:46:06.240521,PS5,Juegos de disparos,Gaijin Distribution KFT,2021-04-08," Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.15,15203,9729,2128,1064,456,1824,0.0,0.0,0.0,0.0,ESP
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-03-20 08:46:09.910088,"PS4, PS5"," Lucha, Aventura,Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-11-16,No hay información,3.72,3424,1780,410,376,239,650,59.99,59.99,59.99,59.99,ESP
202761,Edición Legión de La Tierra Media™: Sombras de Mordor™,2024-03-20 08:46:13.224637,PS4," Acción, Aventura,Acción",WARNER BROS. INTERACTIVE,2014-10-02," Español, Italiano, Ruso, Francés (Francia), Polaco,Alemán, Inglés",4.66,76679,59042,13035,2300,766,1533,59.99,5.99,59.99,5.99,ESP
