id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
204162,South Park™: La Vara de la Verdad™,2024-03-16 09:14:54.871874,PS4,Juegos de rol,UBISOFT ENTERTAINMENT SA,2018-02-12," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.67,7686,6148,999,230,76,230,29.99,7.49,29.99,0.0,ESP
200088,Assassin's Creed® Unity,2024-03-16 09:14:57.866039,PS4,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,2014-11-12," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Polaco, Inglés, Neerlandés,Alemán",4.18,60303,37387,10251,4824,2412,5427,29.99,0.0,29.99,0.0,ESP
10003564,Outcast - A New Beginning,2024-03-16 09:15:00.563857,PS5,"Acción, Juegos de rol",THQ NORDIC GMBH,2024-03-15," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.31,696,271,76,90,97,160,69.99,69.99,69.99,69.99,ESP
10000378,Minecraft Dungeons,2024-03-16 09:15:03.650039,PS4,"Acción, Aventura, Juegos de rol",Mojang AB,2020-05-25," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Sueco, Portugués (Portugal), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.36,22153,15507,2879,1550,443,1772,19.99,19.99,19.99,19.99,ESP
10007315,Hotel Renovator – Five Star Edition,2024-03-16 09:15:06.623632,PS5,Simulación,Focus Entertainment,2024-03-11," Coreano, Checo, Español, Español (México), Francés (Francia), Chino (Tradicional), Italiano, Portugués (Brasil), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.73,55,47,3,0,1,2,44.99,44.99,44.99,44.99,ESP
10005594,Fernbus Coach Simulator,2024-03-16 09:15:09.415663,PS5," Simulador,Conducción/Carreras",AEROSOFT GMBH,2023-02-27," Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Árabe, Inglés, Polaco, Húngaro, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",3.78,453,176,131,63,31,49,39.99,39.99,39.99,39.99,ESP
234389,Nioh 2 remasterizado: La edición completa PS4 & PS5,2024-03-16 09:15:12.344236,"PS4, PS5","Acción, Únicos, Juegos de rol",Sony Interactive Entertainment Europe,2021-02-04," Español, Francés (Francia), Italiano, Polaco, Ruso, Portugués (Portugal), Inglés,Alemán",4.55,28077,22742,2246,1123,280,1684,59.99,59.99,59.99,59.99,ESP
10002630,The Binding of Isaac: Repentance,2024-03-16 09:15:15.206369,PS5,Acción,Nicalis Inc.,2021-11-04,Inglés,4.87,496,466,14,4,0,9,59.99,59.99,59.99,59.99,ESP
10000161,CarX Drift Racing Online,2024-03-16 09:15:18.011429,PS4,"Acción, Conducción/Carreras, Arcade",LLC CARX TECHNOLOGIES,2019-12-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.36,11870,8783,1187,474,118,1187,23.99,23.99,23.99,23.99,ESP
10005440,AEW: Fight Forever,2024-03-16 09:15:20.849531,"PS4, PS5",Lucha,THQ NORDIC GMBH,2023-06-29," Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",3.18,1692,575,219,287,169,439,79.99,47.99,79.99,47.99,ESP
10004480,Like a Dragon: Ishin! PS4 & PS5,2024-03-16 09:15:23.835919,"PS4, PS5","Acción, Aventura",SEGA EUROPE LTD,2023-02-21," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.36,1407,928,253,112,42,70,59.99,59.99,59.99,59.99,ESP
10003654,PowerWash Simulator,2024-03-16 09:15:26.934523,"PS4, PS5",Simulador,Square Enix LTD,2023-01-31," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.95,7926,4517,1188,634,317,1268,24.99,19.99,24.99,19.99,ESP
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-03-16 09:15:29.593161,PS4,Juegos de disparos,Activision Blizzard Int'l BV,2020-03-30," Español, Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.51,25578,19695,2557,1534,255,1534,24.99,24.99,24.99,24.99,ESP
232009,Devil May Cry HD Collection,2024-03-16 09:15:32.234196,PS4,Acción,CE EUROPE LIMITED,2018-03-12," Español, Francés (Francia), Italiano, Chino (Tradicional), Japonés, Inglés,Alemán",4.71,6142,5097,675,184,61,184,29.99,29.99,29.99,29.99,ESP
234411,The Settlers®: New Allies,2024-03-16 09:15:35.595554,PS4,Únicos,UBISOFT ENTERTAINMENT SA,2023-03-16," Checo, Español, Francés (Francia), Italiano, Portugués (Brasil), Polaco, Ruso, Inglés,Alemán",3.45,53,28,2,4,2,15,59.99,19.79,59.99,19.79,ESP
10004123,The Quarry para PS5™,2024-03-16 09:15:38.475273,PS5,Terror,2K,2022-06-09," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Portugués (Portugal), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.2,8445,5151,1604,675,253,760,84.99,21.24,84.99,21.24,ESP
10003849,Stranded: Alien Dawn,2024-03-16 09:15:40.934009,"PS4, PS5",Estrategia,FRONTIER DEVELOPMENTS PLC,2023-04-25," Coreano, Español, Portugués (Brasil), Francés (Francia), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.37,704,492,105,28,21,56,34.99,22.74,34.99,19.24,ESP
233594,Sid Meier's Civilization VI,2024-03-16 09:15:43.522918,PS4,"Estrategia, Estrategia",2K,2019-11-21,No hay información,3.93,8879,5238,1243,532,355,1509,29.99,0.0,29.99,0.0,ESP
231068,Generation Zero®,2024-03-16 09:15:46.702153,PS4,Acción,Systemic Reaction AB,2019-03-25," Español, Francés (Francia), Polaco, Ruso, Japonés, Inglés,Alemán",3.92,10050,5427,1909,804,603,1407,49.99,39.99,49.99,39.99,ESP
227252,Versión de PlayStation®5 de Wreckfest,2024-03-16 09:15:50.314967,"PS4, PS5"," Deporte, Simulación,Conducción/Carreras",THQ NORDIC GMBH,2021-05-03,No hay información,4.38,8916,6330,1248,534,178,624,39.99,0.0,39.99,0.0,ESP
203421,PlanetSide 2,2024-03-16 09:15:53.403991,PS4,No hay información,SONY ONLINE ENTERTAINMENT LLC,2015-06-23,Inglés,4.25,147075,95598,22061,13236,2941,13236,0.0,0.0,0.0,0.0,ESP
10005398,Puzzle Quest 3: Match 3 RPG,2024-03-16 09:15:56.573705,PS5,Puzzle,505 GAMES S.R.L.,2023-05-31," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.93,792,427,118,118,23,102,0.0,0.0,0.0,0.0,ESP
228499,Dead Island Definitive Edition,2024-03-16 09:15:59.666715,PS4,"Acción, Terror, Juegos de disparos",Deep Silver,2016-05-30," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.35,12408,8437,1985,868,248,868,19.99,0.0,19.99,0.0,ESP
221765,STEEP ,2024-03-16 09:16:02.640271,PS4,Deporte,UBISOFT ENTERTAINMENT SA,2016-12-01," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.1,39371,24803,5118,2755,1181,5511,19.99,19.99,19.99,19.99,ESP
201190,DARK SOULS™ III,2024-03-16 09:16:05.414744,PS4,"Acción, Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-04-11," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.77,76195,67813,4571,761,761,2285,49.99,49.99,49.99,49.99,ESP
201723,Goat Simulator,2024-03-16 09:16:08.337933,PS4,"Acción, Aventura, Simulación",Double Eleven Limited,2015-08-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Sueco, Portugués (Portugal), Danés, Inglés, Noruego, Polaco, Ruso, Chino (Simplificado), Japonés, Finlandés, Neerlandés,Alemán",4.09,70819,43199,8498,9206,2124,7790,9.99,9.99,9.99,9.99,ESP
234401,DIRT 5 PS4 & PS5,2024-03-16 09:16:11.143813,"PS4, PS5",Únicos,ELECTRONIC ARTS,2020-11-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Simplificado), Japonés, Inglés,Alemán",3.8,13434,7254,1880,1343,537,2418,69.99,0.0,69.99,0.0,ESP
10004142,CRISIS CORE –FINAL FANTASY VII– REUNION PS4 & PS5,2024-03-16 09:16:13.960942,"PS4, PS5","Acción, Juegos de rol",Square Enix LTD,2022-12-12," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.55,3217,2380,514,160,64,96,59.99,59.99,59.99,59.99,ESP
228706,DISSIDIA® FINAL FANTASY® NT,2024-03-16 09:16:17.370600,PS4,"Acción, Juegos de rol",Square Enix LTD,2018-02-28," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.24,17684,12201,1768,1237,530,1945,29.99,29.99,29.99,29.99,ESP
205041,The Order: 1886™,2024-03-16 09:16:20.679365,PS4,"Acción, Juegos de disparos",Sony Interactive Entertainment Europe,2015-02-19," Español, Sueco, Francés (Francia), Italiano, Turco, Danés, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.27,43310,25986,9095,4331,1732,2165,39.99,13.99,39.99,13.99,ESP
232189,SEGA® Mega Drive Classics™ ,2024-03-16 09:16:23.519382,PS4,Arcade,SEGA EUROPE LTD,2018-05-28,Inglés,4.22,3312,2152,496,198,66,364,29.99,29.99,29.99,29.99,ESP
232910,Far Cry® New Dawn,2024-03-16 09:16:26.607212,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2019-02-14," Coreano, Checo, Español, Francés (Francia), Italiano, Portugués (Brasil), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.27,11787,7661,1885,825,353,942,44.99,0.0,44.99,0.0,ESP
10001137,Five Nights at Freddy's: Security Breach,2024-03-16 09:16:29.333034,"PS4, PS5",Terror,"STEEL WOOL GAMES, LLC",2021-12-16," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.42,29014,21470,3191,1740,580,2030,39.99,39.99,39.99,39.99,ESP
10003206,DRAGON BALL: THE BREAKERS,2024-03-16 09:16:32.764077,PS4,"Acción, Únicos, Grupo",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-10-13," Español, Francés (Francia), Italiano, Polaco, Ruso, Japonés, Inglés,Alemán",3.62,9448,4912,944,850,472,2267,29.99,9.89,29.99,9.89,ESP
10002606,Company of Heroes 3,2024-03-16 09:16:35.582428,PS5,Estrategia,SEGA EUROPE LTD,2023-05-30," Checo, Español, Francés (Francia), Italiano, Portugués (Brasil), Turco, Polaco, Inglés,Alemán",4.08,694,360,173,83,27,55,59.99,59.99,59.99,59.99,ESP
10001478,Alan Wake Remastered,2024-03-16 09:16:38.583971,"PS4, PS5",Acción,EPIC GAMES,2021-10-04," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Polaco, Ruso, Inglés,Alemán",4.25,10872,6631,2174,869,326,761,29.99,29.99,29.99,29.99,ESP
10008803,Emergency Call - The Attack Squad,2024-03-16 09:16:41.418954,PS5,Simulador,AEROSOFT GMBH,2023-12-15," Español, Francés (Francia), Polaco, Portugués (Portugal), Inglés,Alemán",2.54,182,36,21,25,23,76,29.99,29.99,29.99,29.99,ESP
212864,Need for Speed™,2024-03-16 09:16:44.397925,PS4,Conducción/Carreras,EA Swiss Sarl,2015-11-02," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.2,85802,55771,12870,6006,2574,8580,19.99,1.99,19.99,0.0,ESP
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-03-16 09:16:49.261899,"PS4, PS5",Acción,Square Enix LTD,2022-03-14," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.0,3679,1986,699,404,183,404,49.99,0.0,49.99,0.0,ESP
10000348,Hunting Simulator 2,2024-03-16 09:16:52.711503,PS5,"Juegos de disparos, Simulación",Bigben Interactive,2021-03-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.57,1531,765,183,122,76,367,69.99,10.49,69.99,10.49,ESP
10005391,Let's Sing 2024 incluye Canciones Españolas,2024-03-16 09:16:56.060706,"PS4, PS5",Música/Ritmo,Ravenscourt,2023-11-07," Español, Francés (Francia), Italiano, Polaco, Inglés,Alemán",1.83,48,7,0,2,2,34,39.99,27.99,39.99,27.99,ESP
10000453,Guilty Gear -Strive- PS4 & PS5,2024-03-16 09:16:58.853275,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,2021-06-10," Español, Francés (Francia), Italiano, Inglés,Alemán",4.59,4608,3824,322,138,46,276,99.99,74.99,99.99,74.99,ESP
10003123,Goat Simulator 3,2024-03-16 09:17:01.968555,PS5,"Simulación, Aventura",COFFEE STAIN PUBLISHING AB,2022-11-16," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.76,1069,919,85,32,10,21,29.99,29.99,29.99,29.99,ESP
10007941,Shin Megami Tensei V: Vengeance,2024-03-16 09:17:04.934817,PS5,Juegos de rol,SEGA EUROPE LTD,2024-06-20,No hay información,0.0,0,0,0,0,0,0,59.99,59.99,59.99,59.99,ESP
10005891,Crossfire: Sierra Squad,2024-03-16 09:17:07.949284,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,2023-08-29," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.07,1134,555,328,113,68,79,32.99,32.99,32.99,32.99,ESP
10004896,Wobbly Life,2024-03-16 09:17:10.819727,PS4," Aventura, Familia,Casual",Curve Digital,2023-03-22," Coreano, Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Portugués (Portugal), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.54,2968,2404,237,89,29,207,17.99,17.99,17.99,17.99,ESP
231374,Outward Definitive Edition,2024-03-16 09:17:13.423391,"PS4, PS5","Juegos de rol, Juegos de rol",Deep Silver,2022-05-17," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.01,4028,2416,604,201,161,604,39.99,39.99,39.99,39.99,ESP
10007904,Teardown,2024-03-16 09:17:16.381366,PS5,"Simulación, Acción, Estrategia","Saber Interactive, Inc",2023-11-15," Español, Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.37,7377,5458,737,442,221,590,29.99,0.0,29.99,0.0,ESP
10006305,MotoGP™23 PS4 & PS5,2024-03-16 09:17:19.471010,"PS4, PS5"," Deporte,Conducción/Carreras",MILESTONE SRL,2023-06-07," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Tailandés, Chino (Simplificado), Japonés, Inglés,Alemán",3.12,1241,459,124,161,111,384,69.99,0.0,69.99,0.0,ESP
200449,Battlefield 4™,2024-03-16 09:17:22.524753,PS4,"Acción, Juegos de disparos",EA Swiss Sarl,2013-11-28," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.58,216474,166684,30306,8658,2164,8658,19.99,0.0,19.99,0.0,ESP
232654,Hollow Knight: Edición Corazón Vacío,2024-03-16 09:17:25.435848,PS4,"Acción, Aventura, Acción",Team Cherry Pty Ltd,2018-09-24," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.69,48857,42505,2931,977,488,1954,14.49,0.0,14.49,0.0,ESP
10000894,THE KING OF FIGHTERS XV Edición Estándar PS4 & PS5,2024-03-16 09:17:28.340685,"PS4, PS5",Lucha,Prime Matter,2022-02-16," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Tailandés, Árabe, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.48,3946,2998,355,276,39,276,59.99,59.99,59.99,59.99,ESP
10005351,Aliens: Dark Descent,2024-03-16 09:17:31.204670,"PS4, PS5",Estrategia,Focus Entertainment,2023-06-19," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.36,1034,661,237,51,31,51,39.99,23.99,39.99,23.99,ESP
10003797,Sonic Origins PS4 & PS5,2024-03-16 09:17:33.869128,"PS4, PS5",Acción,SEGA EUROPE LTD,2022-06-22," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.5,2290,1671,320,160,22,91,39.99,23.99,39.99,23.99,ESP
10001170,Temtem,2024-03-16 09:17:54.831638,PS5,"Aventura, Juegos de rol",Humble Games,2020-12-07," Coreano, Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.79,24,22,0,0,0,0,44.99,22.49,44.99,22.49,ESP
10005308,Pinball FX,2024-03-16 09:17:58.157307,"PS4, PS5",Simulación,ZEN STUDIOS LTD,2023-02-16," Español, Francés (Francia), Italiano, Inglés,Alemán",3.84,2320,1183,324,417,69,324,0.0,0.0,0.0,0.0,ESP
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-03-16 09:18:01.661188,"PS4, PS5",Conducción/Carreras,NACON SA,2020-11-11,No hay información,4.01,965,569,154,67,48,135,39.99,39.99,39.99,39.99,ESP
10006325,The Beast Inside,2024-03-16 09:18:04.534797,PS5,"Acción, Aventura, Terror",Illusion Ray S.A.,2022-11-29," Español, Portugués (Brasil), Francés (Francia), Turco, Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.16,180,108,34,14,7,16,24.99,4.99,24.99,3.74,ESP
10001973,Sifu,2024-03-16 09:18:08.217126,"PS4, PS5",Acción,SLOCLAP S.A.S,2022-02-06,No hay información,4.22,10308,7009,1340,515,309,1236,39.99,0.0,39.99,0.0,ESP
10005862,Jujutsu Kaisen Cursed Clash,2024-03-16 09:18:11.577625,"PS4, PS5","Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-01," Español, Francés (Francia), Italiano, Inglés,Alemán",3.54,2501,1225,300,225,150,625,59.99,59.99,59.99,59.99,ESP
10003777,Autobahn Police Simulator 3,2024-03-16 09:18:14.821699,PS5," Simulador,Conducción/Carreras",AEROSOFT GMBH,2022-06-22," Español, Turco, Francés (Francia), Italiano, Ruso, Chino (Simplificado), Portugués (Portugal), Inglés,Alemán",2.3,717,164,35,43,71,401,29.99,29.99,29.99,29.99,ESP
10002794,Aliens: Fireteam Elite PS4 & PS5,2024-03-16 09:18:17.936483,"PS4, PS5","Acción, Juegos de disparos",Focus Entertainment,2021-08-23,No hay información,3.67,4323,1902,821,518,345,691,29.99,8.99,29.99,8.99,ESP
10002761,Evil Dead: The Game PS4 & PS5,2024-03-16 09:18:25.787248,"PS4, PS5",Acción,"Saber Interactive, Inc",2022-05-12," Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Inglés,Alemán",4.21,5209,3542,625,312,156,572,29.99,29.99,29.99,29.99,ESP
233449,Deep Rock Galactic PS4 & PS5,2024-03-16 09:18:28.766932,"PS4, PS5","Acción, Acción, Juegos de disparos",COFFEE STAIN PUBLISHING AB,2022-01-03," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Árabe, Inglés, Polaco, Húngaro, Chino (Simplificado), Japonés, Finlandés, Neerlandés,Alemán",4.33,9844,7186,984,492,196,984,29.99,29.99,29.99,29.99,ESP
10001095,Exoprimal PS4 & PS5,2024-03-16 09:18:31.839972,"PS4, PS5",Juegos de disparos,CE EUROPE LIMITED,2023-07-13," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.09,874,489,174,96,26,78,59.99,59.99,59.99,59.99,ESP
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-03-16 09:18:35.299726,PS4,Acción,GSC Game World Global LTD,2024-03-06," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.48,618,506,30,12,18,55,19.99,19.99,19.99,19.99,ESP
10000294,MotoGP™20,2024-03-16 09:18:37.850800,PS4," Simulación,Conducción/Carreras",MILESTONE SRL,2020-04-22," Español, Francés (Francia), Italiano, Inglés,Alemán",4.09,1167,735,151,70,35,163,29.99,29.99,29.99,29.99,ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-03-16 09:18:40.709693,PS4,"Acción, Juegos de rol",EA Swiss Sarl,2015-10-05," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.59,75004,57753,10500,3000,750,3000,29.99,4.49,29.99,4.49,ESP
204338,Sniper Elite V2 Remastered,2024-03-16 09:18:43.820217,PS4,"Acción, Acción, Juegos de disparos",REBELLION INTERACTIVE,2019-05-13," Español, Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.22,2638,1661,448,211,79,237,34.99,1.74,34.99,1.74,ESP
10004206,Sky: Children of the Light,2024-03-16 09:18:46.270087,PS4,"Aventura, Juegos de rol","thatgamecompany, Inc.",2022-12-06," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Portugal), Vietnamita, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.46,7302,5549,730,365,146,511,0.0,0.0,0.0,0.0,ESP
10008113,The Walking Dead: Destinies,2024-03-16 09:18:49.278075,"PS4, PS5",Acción,GAMEMILL ENTERTAINMENT,2023-11-16," Español, Portugués (Brasil), Francés (Francia), Italiano, Inglés, Neerlandés,Alemán",2.53,1454,363,101,145,159,668,49.99,49.99,49.99,49.99,ESP
10005446,COCOON,2024-03-16 09:18:52.178164,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2023-09-29," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Portugués (Portugal), Danés, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.83,741,652,66,14,7,7,24.99,17.49,24.99,17.49,ESP
10001789,EA SPORTS™ PGA TOUR™,2024-03-16 09:18:55.016156,PS5,Deporte,EA Swiss Sarl,2023-04-06,Inglés,3.66,429,141,154,42,25,64,94.99,18.99,94.99,18.99,ESP
10004791,CATAN® - Console Edition PS4™ & PS5®,2024-03-16 09:18:57.734668,"PS4, PS5"," Estrategia,Casual",Dovetail Games,2023-02-23," Español (México), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Inglés, Neerlandés,Alemán",3.01,437,117,74,69,48,131,14.99,14.99,14.99,14.99,ESP
204275,Sleeping Dogs™ Definitive Edition,2024-03-16 09:19:00.926419,PS4,"Acción, Aventura",Square Enix LTD,2014-10-09," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.56,32192,23178,6116,1609,321,965,29.99,29.99,29.99,29.99,ESP
230379,Jurassic World Evolution,2024-03-16 09:19:04.167843,PS4,"Acción, Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2018-06-11," Español (México), Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.59,21112,16467,2533,1055,211,844,49.99,49.99,49.99,49.99,ESP
233064,Back 4 Blood: Standard Edition PS4 & PS5,2024-03-16 09:19:06.898470,"PS4, PS5",Juegos de disparos,WARNER BROS. INTERACTIVE,2021-10-11," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.99,7392,4435,887,739,369,960,69.99,0.0,69.99,0.0,ESP
10008032,Cartel Tycoon,2024-03-16 09:19:09.702097,PS5,"Simulación, Estrategia",TINYBUILD LLC,2024-03-13," Español, Turco, Francés (Francia), Italiano, Ruso, Chino (Simplificado), Portugués (Portugal), Inglés,Alemán",4.68,25,20,4,0,0,1,29.99,29.99,29.99,29.99,ESP
10004133,RimWorld Console Edition,2024-03-16 09:19:12.649555,PS4,Simulación,Double Eleven Limited,2022-07-28," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.74,591,508,47,17,5,17,39.99,39.99,39.99,39.99,ESP
234853,Bayonetta,2024-03-16 09:19:15.434442,PS4,"Acción, Acción, Juegos de disparos",SEGA EUROPE LTD,2020-02-17," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.76,2831,2462,226,56,28,56,24.99,6.24,24.99,6.24,ESP
233383,Gotham Knights,2024-03-16 09:19:18.194704,PS5,Acción,WARNER BROS. INTERACTIVE,2022-10-20," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",3.03,11933,2983,2028,2386,1551,2983,74.99,0.0,74.99,0.0,ESP
10004850,Trinity Fusion,2024-03-16 09:19:21.091344,"PS4, PS5","Acción, Lucha, Acción",ANGRY MOB GAMES SRL,2023-12-14,No hay información,4.29,245,151,51,17,17,9,19.99,19.99,19.99,19.99,ESP
10009174,Cluedo,2024-03-16 09:19:23.956320,PS4,Familia,MARMALADE GAME STUDIO LIMITED,2023-12-07," Español, Portugués (Brasil), Francés (Francia), Italiano, Inglés,Alemán",3.81,149,68,38,8,10,22,24.99,14.99,24.99,14.99,ESP
10004639,Warhammer Age of Sigmar: Realms of Ruin,2024-03-16 09:19:27.202729,PS5,Estrategia,FRONTIER DEVELOPMENTS PLC,2023-11-17," Español (México), Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.02,283,169,36,22,16,36,59.99,17.99,59.99,17.99,ESP
221727,Horizon Zero Dawn™ Complete Edition,2024-03-16 09:19:30.387671,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,2017-12-05," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Sueco, Danés, Árabe, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.76,176220,151549,14097,5286,1762,3524,19.99,0.0,19.99,0.0,ESP
