id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
226798,Sword Art Online Re: Hollow Fragment,2024-03-17 02:19:45.997197,PS4,"Acción, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2015-08-03,Inglés,4.56,21559,16384,2802,1077,431,862,19.99,19.99,19.99,19.99,ESP
231370,Spike Volleyball,2024-03-17 02:19:48.944879,PS4,"Simulación, Deporte",NACON SA,2019-02-04," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.05,467,158,56,51,51,149,19.99,3.99,19.99,3.99,ESP
225521,Batman™: Arkham VR,2024-03-17 02:19:52.000878,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,2016-10-12," Español (México), Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.2,6112,3606,1283,550,183,488,19.99,2.99,19.99,2.99,ESP
221759,SpeedRunners,2024-03-17 02:19:56.390847,PS4,"Acción, Conducción/Carreras, Arcade",TINYBUILD LLC,2017-07-05," Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Inglés, Neerlandés,Alemán",4.24,2388,1623,310,119,47,262,0.0,0.0,0.0,0.0,ESP
229885,ARK Park,2024-03-17 02:20:00.529910,PS4,"Acción, Aventura",SNAIL GAMES USA INC,2018-03-22," Coreano,Chino (Simplificado), Inglés, Chino (Tradicional)",2.72,872,279,61,69,69,392,49.99,49.99,49.99,49.99,ESP
221517,FINAL FANTASY TYPE-0™ HD,2024-03-17 02:20:03.379814,PS4,Juegos de rol,Square Enix LTD,2015-05-20," Español, Francés (Francia), Italiano, Inglés,Alemán",4.4,5955,4049,952,416,178,297,19.99,7.99,19.99,0.0,ESP
233091,Disintegration,2024-03-17 02:20:07.430446,PS4,"Acción, Estrategia, Juegos de disparos",TAKE-TWO INTERACTIVE SOFTWARE UK,2020-06-15," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Inglés,Alemán",3.71,1184,603,153,142,82,213,29.99,9.89,29.99,9.89,ESP
231109,Mega Man X Legacy Collection,2024-03-17 02:20:10.753244,PS4,Acción,CE EUROPE LIMITED,2018-07-23,Inglés,4.71,2894,2459,231,86,28,86,19.99,19.99,19.99,19.99,ESP
10004449,Jumanji: Aventuras salvajes,2024-03-17 02:20:15.139483,"PS4, PS5","Acción, Aventura, Familia",OUTRIGHT GAMES LLC,2023-11-02," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Sueco, Danés, Árabe, Inglés, Noruego, Polaco, Chino (Simplificado), Japonés, Finlandés, Neerlandés,Alemán",3.14,64,23,8,8,5,19,39.99,39.99,39.99,39.99,ESP
225256,Cyberdimension Neptunia: 4 Goddesses Online,2024-03-17 02:20:22.792993,PS4,"Acción, Únicos, Juegos de rol",Idea Factory International Inc.,2017-10-26,Inglés,4.63,2001,1580,260,80,40,40,29.99,29.99,29.99,29.99,ESP
224897,Move or Die,2024-03-17 02:20:26.262998,PS4," Grupo, Familia,Arcade",REVERB COMMUNICATIONS INC,2019-03-04," Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Japonés, Inglés,Alemán",4.23,827,570,99,49,8,99,14.49,14.49,14.49,14.49,ESP
10008252,Brain Beats,2024-03-17 02:20:29.876653,PS5,Música/Ritmo,My World srls,2023-05-18," Español, Francés (Francia), Italiano, Inglés,Alemán",2.27,26,3,3,2,8,9,14.49,14.49,14.49,14.49,ESP
231987,Path of Exile,2024-03-17 02:20:32.954502,PS4,"Acción, Acción, Juegos de rol",GRINDING GEAR GAMES LIMITED,2019-03-25," Español, Portugués (Brasil), Francés (Francia), Ruso, Inglés,Alemán",4.2,30744,19983,3996,3074,614,3074,0.0,0.0,0.0,0.0,ESP
10003024,Lamentum,2024-03-17 02:20:35.852960,PS4,Terror,NEON DOCTRINE,2021-08-30," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.52,116,76,29,6,3,1,15.99,7.99,15.99,6.39,ESP
229480,FINAL FANTASY VIII Remastered,2024-03-17 02:20:39.845981,PS4,"Juegos de rol, Juegos de rol",Square Enix LTD,2019-09-02," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.79,14362,12782,1005,287,143,287,19.99,0.0,19.99,0.0,ESP
229843,Secret of Mana,2024-03-17 02:20:42.399789,PS4,"Acción, Aventura, Juegos de rol",Square Enix LTD,2018-02-15,No hay información,4.2,3647,2443,401,218,218,364,39.99,0.0,39.99,0.0,ESP
10005032,MediEvil™: Resurrección,2024-03-17 02:20:46.635857,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2023-08-15," Español, Francés (Francia), Italiano, Inglés,Alemán",4.37,622,435,80,49,18,37,9.99,0.0,9.99,0.0,ESP
10002849,Battle Brothers,2024-03-17 02:20:50.517137,PS4,"Acción, Estrategia",UKIYO PUBLISHING LIMITED,2022-01-13,Inglés,4.58,273,223,21,5,10,13,28.49,28.49,28.49,28.49,ESP
10004445,Wavetale,2024-03-17 02:20:55.247041,"PS4, PS5",Aventura,THUNDERFUL PUBLISHING,2022-12-12," Coreano, Español, Sueco, Francés (Francia), Italiano, Portugués (Portugal), Danés, Inglés, Noruego, Ruso, Japonés, Finlandés,Alemán",3.89,74,30,22,8,8,3,29.99,29.99,29.99,29.99,ESP
216085,BLAZBLUE CENTRALFICTION,2024-03-17 02:20:59.529207,PS4," Lucha,Arcade, Arcade",PQube Ltd,2016-11-03," Japonés,Inglés",4.62,4363,3534,392,174,43,174,54.99,54.99,54.99,54.99,ESP
201687,Guacamelee! Super Turbo Championship Edition - Act. PS4™ ,2024-03-17 02:21:02.536783,PS4,"Acción, Aventura",DRINKBOX STUDIOS INC.,2014-07-02," Español, Portugués (Brasil), Francés (Francia), Italiano, Inglés,Alemán",4.44,34537,23485,6562,2762,690,1381,99.66,99.66,99.66,99.66,ESP
233233,Just Die Already,2024-03-17 02:21:05.302743,PS4,"Simulación, Acción",Curve Digital,2021-05-19," Coreano, Español, Portugués (Brasil), Francés (Francia), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.28,565,395,67,22,16,62,13.99,13.99,13.99,13.99,ESP
216630,Randal's Monday,2024-03-17 02:21:10.192468,PS4,"Acción, Aventura",NEXUSGAMES,2016-02-17," Español, Francés (Francia), Italiano, Ruso, Inglés,Alemán",4.12,804,482,136,72,48,72,13.99,13.99,13.99,13.99,ESP
10004160,Redout 2,2024-03-17 02:21:14.115890,"PS4, PS5",Conducción/Carreras,"Saber Interactive, Inc",2022-06-16,No hay información,4.09,308,178,49,36,15,27,19.99,0.0,19.99,0.0,ESP
10001952,Shaolin vs Wutang,2024-03-17 02:21:17.794521,PS4,Lucha,Digital Tribe Entertainment LLC,2021-11-18," Español, Francés (Francia), Chino (Tradicional),Chino (Simplificado), Japonés, Inglés",4.69,458,357,73,18,0,9,13.99,13.99,13.99,13.99,ESP
224901,The Witch and the Hundred Knight 2,2024-03-17 02:21:20.748250,PS4,"Acción, Juegos de rol",NIS America,2018-04-03,No hay información,4.24,485,320,63,38,24,38,69.99,13.99,69.99,13.99,ESP
10003017,Vagante,2024-03-17 02:21:23.700277,PS4,Acción,BLITWORKS SL,2022-01-27," Coreano, Español, Portugués (Brasil), Italiano, Chino (Tradicional),Chino (Simplificado), Japonés, Inglés",4.59,96,73,12,3,4,0,13.99,13.99,13.99,13.99,ESP
228885,White Day: A Labyrinth Named School,2024-03-17 02:21:27.497346,PS5," Aventura,Terror, Acción",PQube Ltd,2022-09-07," Coreano, Español, Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Inglés,Alemán",4.26,1344,900,174,94,40,120,29.99,29.99,29.99,29.99,ESP
233250,AI: THE SOMNIUM FILES,2024-03-17 02:21:31.741504,PS4," Aventura,Aventura","SPIKE CHUNSOFT, INC.",2019-09-19,Inglés,4.69,1403,1136,168,56,14,28,39.99,39.99,39.99,39.99,ESP
202883,ACA NEOGEO METAL SLUG 2,2024-03-17 02:21:34.503332,PS4,"Acción, Juegos de disparos, Arcade",HAMSTER CORPORATION,2017-05-31,No hay información,4.26,286,194,37,14,11,28,6.99,6.99,6.99,6.99,ESP
10003921,ACA NEOGEO METAL SLUG 3,2024-03-17 02:21:37.407058,PS4,Acción,HAMSTER CORPORATION,2018-01-04," Español, Francés (Francia), Italiano, Japonés, Inglés,Alemán",4.42,259,194,23,18,2,20,6.99,6.99,6.99,6.99,ESP
10004526,Airoheart,2024-03-17 02:21:40.958993,PS5,"Acción, Aventura",SOEDESCO PUBLISHING,2022-09-29," Coreano, Portugués (Brasil), Finlandés,Alemán, Turco, Italiano, Danés, Chino (Simplificado), Sueco, Francés (Francia), Chino (Tradicional), Polaco, Ruso, Japonés, Español, Noruego, Portugués (Portugal), Inglés, Neerlandés",3.14,29,8,4,4,4,6,19.99,5.99,19.99,5.99,ESP
10004546,Industria,2024-03-17 02:21:43.619799,PS5,Acción,HEADUP GAMES,2022-06-09," Coreano, Español, Turco, Francés (Francia), Portugués (Portugal), Ruso, Japonés, Inglés,Alemán",3.3,81,25,16,15,8,17,19.99,19.99,19.99,19.99,ESP
10009585,Xatrom Command PS4™ & PS5®,2024-03-17 02:21:46.364016,"PS4, PS5","Acción, Acción, Arcade",RATALAIKA GAMES SL,2024-03-07," Japonés, Portugués (Portugal),Inglés",5.0,4,4,0,0,0,0,5.99,5.99,5.99,5.99,ESP
10009327,Shivering Stone PS4 & PS5,2024-03-17 02:21:50.638601,"PS4, PS5"," Puzzle, Familia,Casual",eastasiasoft,2024-01-04,Inglés,3.27,15,4,4,1,1,3,4.99,3.49,4.99,3.49,ESP
227392,Hunting Simulator,2024-03-17 02:21:53.579026,PS4," Aventura,Aventura, Juegos de disparos",NACON SA,2017-06-29," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.44,1654,711,248,165,115,413,19.99,1.99,19.99,1.99,ESP
204581,The Vanishing of Ethan Carter,2024-03-17 02:21:56.895721,PS4," Aventura,Aventura",THE ASTRONAUTS,2015-07-14," Español, Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.41,7959,4934,1910,636,238,238,18.99,3.79,18.99,3.79,ESP
231727,Desperados III,2024-03-17 02:21:59.922189,PS4,"Acción, Estrategia",THQ NORDIC GMBH,2020-06-15," Coreano, Español, Francés (Francia), Italiano, Ruso, Chino (Simplificado), Inglés,Alemán",4.45,1638,1228,163,114,32,114,39.99,0.0,39.99,0.0,ESP
225118,Euro Fishing,2024-03-17 02:22:03.207289,PS4,"Simulación, Deporte",Dovetail Games,2017-04-10," Francés (Francia), Polaco, Ruso, Inglés,Alemán",4.17,2977,1815,535,238,89,297,17.99,17.99,17.99,17.99,ESP
235077,Liftoff: Drone Racing,2024-03-17 02:22:06.509046,PS4," Simulación, Simulador,Conducción/Carreras",ASTRAGON ENTERTAINMENT GMBH,2020-11-10," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",2.73,148,45,16,5,11,68,24.99,24.99,24.99,24.99,ESP
10003796,A Memoir Blue,2024-03-17 02:22:09.283068,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,2022-03-24," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.17,121,66,25,19,6,4,8.0,4.8,8.0,4.8,ESP
205080,Terraria – PlayStation®4 Edition,2024-03-17 02:22:13.514331,PS4," Aventura,Aventura, Juegos de rol",505 GAMES S.R.L.,2014-11-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Inglés,Alemán",4.51,60190,47550,5417,1805,601,4213,18.99,0.0,18.99,0.0,ESP
10003227,Nexomon,2024-03-17 02:22:16.763194,"PS4, PS5",Juegos de rol,PQube Ltd,2021-09-16,No hay información,4.62,365,273,65,14,3,7,9.99,9.99,9.99,9.99,ESP
10008372,Strategic Mind: Spirit of Liberty,2024-03-17 02:22:19.569774,"PS4, PS5","Estrategia, Estrategia",KLABATER,2023-10-26," Coreano, Francés (Francia), Polaco, Ruso, Ucraniano, Chino (Simplificado), Inglés,Alemán",3.0,43,18,3,2,0,18,29.99,29.99,29.99,29.99,ESP
221705,FAHRENHEIT,2024-03-17 02:22:23.822825,PS4,"Acción, Aventura",QUANTIC DREAM SA,2016-08-09," Español, Francés (Francia), Italiano, Inglés,Alemán",4.45,2264,1630,339,135,45,135,13.49,13.49,13.49,13.49,ESP
10004080,Shattered - Tale of the Forgotten King,2024-03-17 02:22:26.640780,"PS4, PS5","Acción, Aventura","Forthright Entertainment, LLC",2022-04-12," Español, Francés (Francia), Ruso, Chino (Simplificado), Inglés,Alemán",3.33,52,17,11,5,6,10,29.99,14.99,29.99,8.99,ESP
10004353,Top Gun Air Combat PS4 & PS5,2024-03-17 02:22:29.431110,PS4,"Juegos de disparos, Simulador",Benoit Varasse trading as Pix Arts,2022-01-21,Inglés,2.08,220,37,11,15,19,134,8.99,8.99,8.99,8.99,ESP
222227,Clicker Heroes,2024-03-17 02:22:32.006081,PS4,"Juegos de rol, Únicos",PLAYSAURUS INC,2017-03-07," Coreano, Español, Portugués (Brasil), Francés (Francia), Turco, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.62,18261,9313,1826,2008,547,4382,0.0,0.0,0.0,0.0,ESP
10003749,NHRA Championship Drag Racing: Speed For All,2024-03-17 02:22:34.926685,"PS4, PS5","Acción, Conducción/Carreras, Deporte",GAMEMILL ENTERTAINMENT,2022-08-25,Inglés,2.86,254,76,30,27,17,101,49.99,9.99,49.99,9.99,ESP
229793,MotoGP™18,2024-03-17 02:22:37.910144,PS4," Simulación,Conducción/Carreras",MILESTONE SRL,2018-06-06," Español, Francés (Francia), Italiano, Inglés,Alemán",3.83,732,402,102,58,36,124,19.99,19.99,19.99,19.99,ESP
10010442,Rebel Transmute,2024-03-17 02:22:40.541855,"PS4, PS5","Acción, Aventura",JANDUSOFT S.L.,2024-03-14," Coreano, Español, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Catalán, Chino (Simplificado), Japonés, Inglés,Alemán",4.33,6,4,0,0,0,1,19.99,19.99,19.99,19.99,ESP
10008926,Cybertrash STATYX,2024-03-17 02:22:43.898113,PS4,Aventura,EVGENIY KOLPAKOV,2024-03-12,Inglés,3.67,3,2,0,0,0,0,9.99,9.99,9.99,9.99,ESP
227122,GUILTY GEAR Xrd Rev.2,2024-03-17 02:22:46.825318,PS4,Lucha,PQube Ltd,2017-05-26,No hay información,4.46,2321,1810,208,69,23,208,39.99,39.99,39.99,39.99,ESP
10002595,Rubber Bandits,2024-03-17 02:22:50.335257,PS4,"Acción, Lucha",FLASHBULB APS,2021-12-01," Coreano, Español, Turco, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Portugal), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.3,558,373,83,39,11,50,9.99,9.99,9.99,9.99,ESP
204525,Sword Art Online: Lost Song,2024-03-17 02:22:53.613559,PS4,"Acción, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2015-11-12," Español, Francés (Francia), Italiano, Inglés,Alemán",4.62,6720,5174,1008,268,67,201,49.99,49.99,49.99,49.99,ESP
10002329,Greak: Memories of Azur,2024-03-17 02:22:56.731605,"PS4, PS5","Puzzle, Aventura",Team 17 Digital LTD,2021-08-16," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.38,162,108,32,8,3,9,19.99,4.99,19.99,4.99,ESP
233719,Overpass,2024-03-17 02:22:59.800940,PS4," Deporte, Simulación,Conducción/Carreras",NACON SA,2020-03-12," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.02,1118,413,111,100,89,413,29.99,0.0,29.99,0.0,ESP
221789,Small Radios Big Televisions,2024-03-17 02:23:02.670516,PS4,Aventura,ADULT SWIM,2016-11-08,Inglés,3.71,104,39,29,12,14,9,13.29,13.29,13.29,13.29,ESP
10001487,In Sound Mind,2024-03-17 02:23:05.624809,PS5,Terror,Maximum Entertainment,2021-09-28," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.5,230,163,34,20,4,6,34.99,34.99,34.99,34.99,ESP
231334,Minefield,2024-03-17 02:23:08.236800,PS4,"Simulación, Deporte, Únicos",KODOBUR YAZILIM BILISIM TASARIM ARG,2018-03-16,Inglés,3.24,5845,2279,584,993,292,1695,0.0,0.0,0.0,0.0,ESP
216034,Aqua Moto Racing Utopia,2024-03-17 02:23:11.238972,PS4,"Acción, Conducción/Carreras, Deporte",Maximum Entertainment,2016-11-29," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Portugués (Portugal), Inglés,Alemán",3.84,390,191,74,46,23,54,12.99,12.99,12.99,12.99,ESP
10009343,Astebros,2024-03-17 02:23:14.064300,PS4,"Acción, Aventura",Pixel Heart SAS,2024-03-13," Español, Francés (Francia), Italiano, Portugués (Portugal), Chino (Simplificado), Japonés, Inglés,Alemán",4.0,4,3,0,0,0,1,12.99,12.99,12.99,12.99,ESP
10001470,Basketball Club Story,2024-03-17 02:23:17.253574,PS4,"Simulación, Deporte, Casual","KAIROSOFT CO.,LTD",2023-05-10," Coreano, Chino (Tradicional),Chino (Simplificado), Japonés, Inglés",4.61,18,14,1,1,0,1,12.99,12.99,12.99,12.99,ESP
10003311,Blackberry Honey PS4 & PS5,2024-03-17 02:23:19.859202,"PS4, PS5"," Aventura,Aventura",RATALAIKA GAMES SL,2022-02-11," Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.47,130,101,10,3,2,10,12.99,12.99,12.99,12.99,ESP
10003772,Bloodshore,2024-03-17 02:23:22.558162,"PS4, PS5","Acción, Aventura",Wales Interactive Limited,2023-10-19," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Árabe, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.21,141,80,29,18,1,9,12.99,12.99,12.99,12.99,ESP
10005887,Everhood: Eternity Edition,2024-03-17 02:23:26.274156,"PS4, PS5"," Música/Ritmo,Aventura","BlitWorks Publishing, S.L.",2023-09-28," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Inglés,Alemán",4.89,87,81,2,0,0,0,12.99,12.99,12.99,12.99,ESP
228733,Guns Gore and Cannoli 2,2024-03-17 02:23:29.732097,PS4,Acción,ROGUESIDE,2018-08-14," Español, Turco, Francés (Francia), Italiano, Polaco, Ruso, Inglés, Neerlandés,Alemán",4.51,1916,1417,287,95,38,95,12.99,12.99,12.99,12.99,ESP
10006967,Mia and the Dragon Princess,2024-03-17 02:23:32.804515,"PS4, PS5",Aventura,Wales Interactive Limited,2023-05-04," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Ruso, Chino (Simplificado), Inglés,Alemán",4.04,46,19,17,3,3,3,12.99,12.99,12.99,12.99,ESP
221734,Mother Russia Bleeds,2024-03-17 02:23:35.624631,PS4,"Acción, Arcade",Devolver Digital,2016-12-03," Español, Portugués (Brasil), Francés (Francia), Portugués (Portugal), Polaco, Ruso, Japonés, Inglés,Alemán",4.41,1595,1068,287,111,47,79,12.99,12.99,12.99,12.99,ESP
10008838,Pixel Cafe,2024-03-17 02:23:38.670827,PS5," Simulación,Aventura, Estrategia",Baltoro Games Sp.z o.o.,2023-11-29," Francés (Francia), Chino (Tradicional), Polaco, Japonés, Inglés,Alemán",4.09,11,6,1,1,0,0,12.99,12.99,12.99,12.99,ESP
10002179,Potion Permit,2024-03-17 02:23:41.917652,"PS4, PS5",Juegos de rol,PQube Ltd,2022-09-21," Coreano, Español, Francés (Francia), Chino (Tradicional), Portugués (Portugal), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.28,294,161,79,29,14,8,19.99,19.99,19.99,19.99,ESP
210060,Primal Carnage: Extinction,2024-03-17 02:23:45.313391,PS4,"Aventura, Juegos de disparos",PANIC BUTTON,2015-11-24," Español, Francés (Francia), Inglés,Alemán",4.3,7289,5029,874,437,218,656,12.99,12.99,12.99,12.99,ESP
10003140,Sally Face,2024-03-17 02:23:48.657487,PS4," Aventura,Terror",Portable Moose LLC,2022-04-14," Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Inglés,Alemán",4.8,606,551,30,6,6,18,12.99,12.99,12.99,12.99,ESP
10005806,Shotgun King: The Final Checkmate PS4 & PS5,2024-03-17 02:23:51.524835,"PS4, PS5","Acción, Puzzle",HEADBANG CLUB,2023-08-23," Coreano, Español, Francés (Francia), Chino (Tradicional), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.15,40,18,16,2,2,2,12.99,12.99,12.99,12.99,ESP
215894,Super Stardust™ Ultra,2024-03-17 02:23:54.153914,PS4," Juegos de disparos,Arcade, Acción",Sony Interactive Entertainment Europe,2015-02-10," Español, Sueco, Francés (Francia), Italiano, Danés, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.67,4099,3156,655,163,40,40,12.99,12.99,12.99,12.99,ESP
10005578,The Dragoness: Command of the Flame,2024-03-17 02:23:56.873260,"PS4, PS5"," Aventura,Aventura, Estrategia",PQube Ltd,2023-08-10," Español, Francés (Francia), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.17,24,3,9,5,3,4,19.99,19.99,19.99,19.99,ESP
204897,The Unfinished Swan™,2024-03-17 02:23:59.764896,PS4,"Acción, Aventura, Únicos",Sony Interactive Entertainment Europe,2014-10-28," Español, Francés (Francia), Italiano, Polaco, Ruso, Portugués (Portugal), Inglés, Neerlandés,Alemán",4.32,22697,14299,4539,2042,680,1134,12.99,12.99,12.99,12.99,ESP
10001024,Vampire: The Masquerade - Shadows of New York,2024-03-17 02:24:02.593418,PS4,Aventura,Draw Distance S.A.,2020-09-10,"Francés (Francia), Portugués (Brasil), Ruso, Inglés",3.96,166,91,24,19,8,21,12.99,12.99,12.99,12.99,ESP
10008966,Warm Snow,2024-03-17 02:24:05.477517,"PS4, PS5",Acción,Microids,2023-10-19," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.17,234,147,42,9,4,30,19.99,14.99,19.99,12.99,ESP
221674,Carnival Games® VR,2024-03-17 02:24:08.245489,PS4," Grupo, Simulación,Arcade",2K,2017-01-23," Español, Francés (Francia), Italiano, Inglés,Alemán",3.87,1005,422,291,140,60,90,19.99,19.99,19.99,19.99,ESP
230935,SENRAN KAGURA Burst Re:Newal,2024-03-17 02:24:11.523592,PS4,"Acción, Acción",Marvelous Europe Limited,2019-01-17,"Francés (Francia), Inglés",4.71,1847,1533,203,55,18,36,39.99,39.99,39.99,39.99,ESP
10004434,Starlit KART Racing,2024-03-17 02:24:14.704280,PS4,Conducción/Carreras,ROCKHEAD GAMES,2022-08-30," Español, Francés (Francia), Italiano, Ruso, Portugués (Portugal), Inglés,Alemán",4.07,5006,3003,650,650,100,600,0.0,0.0,0.0,0.0,ESP
234558,Yaga,2024-03-17 02:24:17.628916,PS4,"Acción, Aventura, Juegos de rol",VERSUS EVIL,2019-11-11,Inglés,4.36,94,62,15,9,0,5,24.99,24.99,24.99,24.99,ESP
232194,Huntdown,2024-03-17 02:24:20.274947,PS4,"Acción, Acción, Arcade",COFFEE STAIN PUBLISHING AB,2020-05-11," Español, Francés (Francia), Italiano, Chino (Simplificado), Japonés, Inglés,Alemán",4.81,1097,943,120,21,0,10,19.99,19.99,19.99,19.99,ESP
10001835,Kitaria Fables,2024-03-17 02:24:23.609139,"PS4, PS5","Juegos de rol, Juegos de rol",PQube Ltd,2021-09-01," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.11,260,135,65,31,18,13,19.99,19.99,19.99,19.99,ESP
202184,Jak 3™,2024-03-17 02:24:26.727028,PS4,"Acción, Aventura, Juegos de disparos",Sony Interactive Entertainment Europe,2017-12-05," Español, Francés (Francia), Italiano, Ruso, Portugués (Portugal), Inglés,Alemán",4.62,3780,3099,302,113,37,189,14.99,0.0,14.99,0.0,ESP
216117,Call of Cthulhu®,2024-03-17 02:24:29.885368,PS4," Únicos,Aventura, Juegos de rol",Focus Entertainment,2018-10-29," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.12,2958,1538,739,354,147,177,19.99,0.0,19.99,0.0,ESP
10003540,Klonoa Phantasy Reverie Series PS4 & PS5,2024-03-17 02:24:32.558613,"PS4, PS5","Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2022-07-07," Español, Francés (Francia), Italiano, Inglés,Alemán",4.48,867,632,112,69,26,34,49.99,12.49,49.99,0.0,ESP
10008580,Cannibal Abduction,2024-03-17 02:24:35.361175,"PS4, PS5"," Aventura,Terror",Puppet Combo,2024-02-08," Español, Portugués (Brasil), Francés (Francia), Italiano, Finlandés, Polaco, Ruso, Japonés, Inglés,Alemán",4.64,81,63,12,0,0,3,11.99,11.99,11.99,11.99,ESP
233226,Warhammer: Chaosbane Slayer Edition,2024-03-17 02:24:39.133467,PS5,"Acción, Aventura, Únicos",NACON SA,2020-11-11," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",3.9,2764,1464,497,276,165,386,59.99,0.0,59.99,0.0,ESP
10006133,Return to Monkey Island,2024-03-17 02:24:41.959019,PS5,Aventura,Devolver Digital,2022-11-08," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.57,209,150,41,8,4,4,24.99,24.99,24.99,24.99,ESP
10003342,THE HOUSE OF THE DEAD: Remake,2024-03-17 02:24:45.283748,"PS4, PS5",Juegos de disparos,FOREVER ENTERTAINMENT S. A.,2023-01-19," Español, Francés (Francia), Italiano, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.25,540,340,91,54,10,43,24.99,24.99,24.99,24.99,ESP
10008430,The Wizards: Dark Times - Brotherhood,2024-03-17 02:24:48.224634,PS5,"Juegos de rol, Aventura, Acción",VERTIGO GAMES,2024-02-22," Coreano, Español, Francés (Francia), Italiano, Chino (Simplificado), Japonés, Inglés,Alemán",3.63,51,24,7,5,3,11,24.99,24.99,24.99,24.99,ESP
10007958,Bahnsen Knights,2024-03-17 02:24:50.799637,"PS4, PS5",Aventura,CHORUS WORLDWIDE GAMES,2024-01-17," Español, Francés (Francia), Japonés, Inglés,Alemán",4.12,17,9,4,1,0,2,9.99,9.99,9.99,9.99,ESP
