id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10000176,Returnal,2024-05-02T10:52:53.060658,PS5,Shooter,Sony Interactive Entertainment,4/30/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.47,8539 ratings,73%,14%,6%,3%,5%,$69.99,$69.99,Included,No hay otra promoción,USA
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-05-02T10:52:54.246547,"PS4, PS5",Action,SQUARE ENIX CO. LTD.,3/15/2022,"English, French (France), Japanese, Spanish",4.01,4097 ratings,54%,19%,11%,5%,11%,$39.99,$39.99,Included,No hay otra promoción,USA
202140,inFAMOUS First Light,2024-05-02T10:52:56.622507,PS4,Action,Sony Interactive Entertainment,8/26/2014,No hay información,4.47,146223 ratings,67%,21%,9%,2%,2%,$14.99,$7.49,Included,No hay otra promoción,USA
10002812,WRC 10 FIA World Rally Championship,2024-05-02T10:52:58.041323,PS5,Driving/Racing,NACON SA,9/7/2021,"English, French (France), Portuguese (Brazil), Spanish",3.83,1167 ratings,54%,16%,7%,6%,17%,$59.99,$11.99,No hay información,No hay otra promoción,USA
10002255,A Plague Tale: Requiem,2024-05-02T10:52:59.351607,PS5,Adventure,Focus Entertainment,10/18/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Ukrainian",4.55,14002 ratings,77%,12%,4%,2%,5%,$59.99,$59.99,No hay información,No hay otra promoción,USA
217751,Yakuza Kiwami,2024-05-02T10:53:00.845855,PS4,"Action, Adventure, Action","SEGA of America, Inc.",8/29/2017,No hay información,4.39,20661 ratings,72%,13%,6%,2%,7%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10004510,Witch on the Holy Night,2024-05-02T10:53:02.219380,PS4,Adventure,Aniplex of America Inc.,12/7/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.86,296 ratings,93%,3%,2%,1%,1%,$39.99,$29.99,No hay información,No hay otra promoción,USA
232168,The Jackbox Party Pack 5,2024-05-02T10:53:03.482519,PS4,"Casual, Party",Jackbox Games,10/16/2018,No hay información,3.95,174 ratings,55%,20%,6%,3%,16%,$29.99,$29.99,No hay información,No hay otra promoción,USA
201634,Far Cry® Primal,2024-05-02T10:53:04.780886,PS4,"Adventure, Adventure, Shooter",Ubisoft Entertainment,2/23/2016,No hay información,4.56,35318 ratings,74%,16%,5%,2%,3%,$29.99,$29.99,Included,Included,USA
202185,Jak II,2024-05-02T10:53:06.249360,PS4,"Action, Adventure, Action",Sony Interactive Entertainment,11/28/2017,No hay información,4.46,4281 ratings,77%,9%,4%,3%,7%,$14.99,$7.49,Included,No hay otra promoción,USA
233031,GreedFall - Standard Edition,2024-05-02T10:53:07.529692,"PS4, PS5",Role Playing Games,Focus Entertainment,6/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",3.82,10971 ratings,50%,19%,9%,7%,16%,$34.99,$34.99,No hay información,No hay otra promoción,USA
228448,SONIC FORCES Digital Standard Edition,2024-05-02T10:53:09.165207,PS4,No hay información,"SEGA of America, Inc.",1/24/2018,No hay información,4.09,35630 ratings,58%,14%,15%,3%,10%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005202,Harvest Moon: The Winds of Anthos,2024-05-02T10:53:10.496913,"PS4, PS5","Role Playing Games, Simulation",Natsume Inc.,9/26/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Spanish",4.45,175 ratings,71%,18%,2%,3%,6%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10004794,Whisker Waters,2024-05-02T10:53:12.215306,PS5,Adventure,Merge Games Limited,4/25/2024,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",3.45,22 ratings,32%,23%,23%,5%,18%,$24.99,$24.99,$21.24,No hay otra promoción,USA
204338,Sniper Elite V2 Remastered,2024-05-02T10:53:13.418892,PS4,"Action, Shooter",Rebellion,5/14/2019,No hay información,4.22,2761 ratings,63%,17%,8%,4%,9%,$34.99,$3.49,No hay información,No hay otra promoción,USA
214653,Ratchet & Clank™,2024-05-02T10:53:14.824661,PS4,"Action, Adventure, Shooter",Sony Interactive Entertainment,4/12/2016,No hay información,4.5,105505 ratings,73%,14%,9%,1%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
216398,SWORD ART ONLINE: Hollow Realization,2024-05-02T10:53:16.339542,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,11/8/2016,No hay información,4.65,9107 ratings,82%,10%,3%,1%,4%,$59.99,$9.59,No hay información,No hay otra promoción,USA
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-05-02T10:53:17.610341,"PS4, PS5","Role Playing Games, Strategy",Frontier Developments PLC,2/20/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.31,241 ratings,71%,11%,6%,2%,10%,$44.99,$44.99,No hay información,No hay otra promoción,USA
10001263,SAMURAI WARRIORS 5,2024-05-02T10:53:18.947386,PS4,Action,KOEI TECMO America,7/27/2021,"English, French (France), German",4.26,1526 ratings,63%,18%,9%,5%,6%,$59.99,$29.99,Included,No hay otra promoción,USA
10004716,Ad Infinitum,2024-05-02T10:53:20.274257,PS5,Horror,NACON SA,9/14/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai, Turkish",3.85,171 ratings,46%,20%,15%,11%,8%,$39.99,$19.99,$15.99,No hay otra promoción,USA
10000355,Skater XL,2024-05-02T10:53:21.616763,PS4,Sport,EASY DAY STUDIOS PTY LTD,7/28/2020,"English, French (Canada), French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Spanish",3.54,5157 ratings,50%,11%,8%,7%,25%,$39.99,$29.99,No hay información,No hay otra promoción,USA
10004348,Firefighting Simulator - The Squad PS4™ & PS5™,2024-05-02T10:53:22.849312,"PS4, PS5",Simulation,astragon Entertainment GmbH,12/6/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.35,442 ratings,68%,16%,6%,3%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
228499,Dead Island Definitive Edition,2024-05-02T10:53:24.295848,PS4,"Action, Horror, Shooter",Deep Silver,5/31/2016,No hay información,4.34,12662 ratings,67%,16%,7%,2%,7%,$19.99,$19.99,Included,No hay otra promoción,USA
227688,Darksiders III,2024-05-02T10:53:25.777699,PS4,"Action, Action, Role Playing Games",THQ Nordic,11/27/2018,No hay información,4.04,18388 ratings,59%,15%,8%,5%,13%,$39.99,$7.99,Included,No hay otra promoción,USA
10007151,CRYMACHINA Digital Deluxe Edition,2024-05-02T10:53:27.087682,"PS4, PS5",Action,NIS America Inc.,10/24/2023,English,4.31,479 ratings,64%,16%,12%,4%,4%,$79.99,$55.99,No hay información,No hay otra promoción,USA
232519,Stranded Deep,2024-05-02T10:53:28.593086,PS4,"Action, Adventure",BEAM TEAM,4/23/2020,"English, French (France), Spanish",3.51,25977 ratings,47%,13%,9%,7%,24%,$19.99,$19.99,Included,No hay otra promoción,USA
231228,Descenders,2024-05-02T10:53:30.723532,PS4,Sport,NO MORE ROBOTS,8/25/2020,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Spanish",4.06,6828 ratings,63%,12%,7%,3%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
204293,Skullgirls 2nd Encore,2024-05-02T10:53:32.136447,PS4,"Action, Fighting, Fighting",Autumn Games,7/7/2015,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",4.73,7155 ratings,85%,9%,2%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005141,OMORI,2024-05-02T10:53:33.450793,PS4,"Horror, Role Playing Games","OMOCAT, LLC",6/24/2022,English,4.92,812 ratings,97%,1%,0%,0%,1%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229432,The Elder Scrolls V: Skyrim VR,2024-05-02T10:53:34.946150,PS4,"Role Playing Games, Role Playing Games",Bethesda Softworks,11/17/2017,No hay información,4.42,5851 ratings,74%,11%,4%,2%,8%,$59.99,$14.99,No hay información,No hay otra promoción,USA
202184,Jak 3,2024-05-02T10:53:36.215162,PS4,"Action, Adventure, Shooter",Sony Interactive Entertainment,11/28/2017,No hay información,4.62,3958 ratings,82%,8%,3%,1%,5%,$14.99,$7.49,Included,No hay otra promoción,USA
202878,METAL SLUG XX,2024-05-02T10:53:37.439007,PS4,"Shooter, Action, Action",SNK CORPORATION,5/29/2018,English,4.35,1347 ratings,72%,12%,5%,2%,9%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10010573,Heritage of Eternal Splitting,2024-05-02T10:53:38.787308,PS5,"Action, Strategy, Brain Training",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,4/26/2024,"English, Japanese, Korean",4.38,42 ratings,81%,2%,2%,2%,12%,$0.99,$0.99,No hay información,No hay otra promoción,USA
228797,Ni no Kuni™ II: REVENANT KINGDOM,2024-05-02T10:53:40.143050,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,3/23/2018,No hay información,4.66,7815 ratings,81%,11%,4%,2%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
228188,Darksiders Warmastered Edition,2024-05-02T10:53:41.587656,PS4,"Action, Fighting, Action",THQ Nordic,11/22/2016,No hay información,4.56,10618 ratings,75%,15%,4%,1%,4%,$19.99,$3.99,Included,No hay otra promoción,USA
10001827,Street Outlaws 2: Winner Takes All,2024-05-02T10:53:42.854976,PS5,"Arcade, Driving/Racing, Sport",GAMEMILL ENTERTAINMENT,9/21/2021,English,3.22,190 ratings,36%,17%,10%,6%,31%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10000507,KONOSUBA - God's Blessing on this Wonderful World! Love For These Clothes Of Desire!,2024-05-02T10:53:44.169151,PS4,Adventure,PQUBE LTD,2/8/2024,English,4.68,50 ratings,86%,6%,2%,2%,4%,$49.99,$39.99,No hay información,No hay otra promoción,USA
235122,STAR WARS™ Jedi Knight: Jedi Academy ,2024-05-02T10:53:45.589929,PS4,"Action, Adventure","Aspyr Media, Inc.",3/26/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Spanish",4.3,1134 ratings,72%,11%,4%,2%,11%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10004721,SWORD ART ONLINE Last Recollection PS4 & PS5,2024-05-02T10:53:47.109889,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,10/6/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.09,846 ratings,62%,12%,9%,6%,11%,$59.99,$59.99,No hay información,No hay otra promoción,USA
228706,DISSIDIA® FINAL FANTASY® NT,2024-05-02T10:53:48.652637,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,3/1/2018,No hay información,4.24,17738 ratings,69%,10%,7%,3%,11%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005624,We Love Katamari REROLL+ Royal Reverie PS4 & PS5,2024-05-02T10:53:50.042367,"PS4, PS5",Action,Bandai Namco Entertainment America Inc.,6/2/2023,"English, French (France)",4.71,256 ratings,81%,13%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
235194,Five Nights at Freddy's: Sister Location,2024-05-02T10:53:51.414583,PS4,"Action, Adventure, Horror",CLICKTEAM LLC USA,7/22/2020,English,4.21,2225 ratings,67%,13%,6%,3%,11%,$7.99,$3.99,No hay información,No hay otra promoción,USA
233096,The Pathless PS4™ & PS5™,2024-05-02T10:53:52.789638,"PS4, PS5","Action, Adventure",Annapurna Interactive,11/12/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.57,936 ratings,74%,17%,5%,1%,3%,$39.99,$15.99,No hay información,No hay otra promoción,USA
10007264,Blasphemous 2,2024-05-02T10:53:54.106260,"PS4, PS5",Action,Team17 Software Ltd.,8/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.71,966 ratings,83%,11%,2%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10008436,GRANDIA HD Collection,2024-05-02T10:53:55.339831,PS4,"Role Playing Games, Role Playing Games","GungHo Online Entertainment,Inc.",3/26/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",4.87,260 ratings,94%,3%,1%,1%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234226,The Jackbox Party Pack 6,2024-05-02T10:53:56.580528,PS4,"Casual, Family, Party",Jackbox Games,10/17/2019,No hay información,3.9,173 ratings,54%,17%,8%,4%,16%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10006446,Prison Simulator,2024-05-02T10:53:57.970804,PS4,"Action, Role Playing Games, Simulator",PlayWay plc,2/3/2023,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.97,178 ratings,52%,20%,12%,5%,11%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10005891,Crossfire: Sierra Squad,2024-05-02T10:53:59.233820,PS5,Shooter,Smilegate Entertainment,8/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.07,1239 ratings,50%,28%,10%,6%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
216085,BlazBlue: Central Fiction,2024-05-02T10:54:00.753581,PS4,"Arcade, Arcade, Fighting",Aksys Games,11/1/2016,No hay información,4.62,4381 ratings,81%,9%,4%,1%,4%,$59.99,$17.99,No hay información,No hay otra promoción,USA
10003139,The Lord of the Rings: Gollum™,2024-05-02T10:54:02.091785,"PS4, PS5",Adventure,NACON SA,5/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",2.3,732 ratings,22%,5%,9%,10%,54%,$59.99,$17.99,Game Trial,No hay otra promoción,USA
10000430,Monster Jam Steel Titans 2,2024-05-02T10:54:04.389060,PS4,Unique,THQ Nordic,3/2/2021,"English, French (France), Spanish",4.07,917 ratings,59%,14%,13%,2%,11%,$39.99,$39.99,Included,No hay otra promoción,USA
216640,OKAMI HD,2024-05-02T10:54:05.603980,PS4,"Action, Adventure","Capcom U.S.A., Inc.",12/12/2017,No hay información,4.86,4576 ratings,92%,5%,1%,1%,1%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10000351,Crysis 2 Remastered,2024-05-02T10:54:06.897860,PS4,Action,Crytek,10/15/2021,"Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Polish, Russian, Spanish, Turkish",4.56,806 ratings,76%,15%,4%,2%,4%,$29.99,$10.49,No hay información,No hay otra promoción,USA
204807,The Wolf Among Us,2024-05-02T10:54:08.134786,PS4,"Action, Adventure",Telltale,11/4/2014,No hay información,4.76,17386 ratings,82%,14%,2%,0%,1%,$14.99,$14.99,No hay información,No hay otra promoción,USA
226937,WARRIORS OROCHI 3 Ultimate,2024-05-02T10:54:09.638786,PS4,"Action, Action",KOEI TECMO America,8/12/2014,No hay información,4.71,7020 ratings,83%,11%,3%,1%,3%,$59.99,$29.99,No hay información,No hay otra promoción,USA
232630,Life is Strange 2 - Episode 1,2024-05-02T10:54:10.921822,PS4,"Action, Adventure",SQUARE ENIX CO. LTD.,9/26/2018,"English, French (France), Portuguese (Brazil), Spanish",4.42,28403 ratings,73%,12%,8%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
10006390,Apollo Justice: Ace Attorney Trilogy,2024-05-02T10:54:12.202823,PS4,Adventure,"Capcom U.S.A., Inc.",1/25/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",4.95,355 ratings,97%,2%,1%,0%,0%,$49.99,$49.99,No hay información,No hay otra promoción,USA
202613,Max Payne®,2024-05-02T10:54:13.527825,PS4,Action,Rockstar Games,4/22/2016,No hay información,4.46,4602 ratings,76%,10%,4%,2%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001045,Katamari Damacy REROLL,2024-05-02T10:54:14.734289,PS4,Action,Bandai Namco Entertainment America Inc.,11/20/2020,"English, French (France), Spanish",4.65,611 ratings,81%,12%,3%,1%,3%,$29.99,$7.49,No hay información,No hay otra promoción,USA
224875,LEGO® CITY Undercover,2024-05-02T10:54:16.040151,PS4,"Action, Adventure",Warner Bros. Interactive,4/4/2017,No hay información,4.3,8446 ratings,69%,13%,8%,2%,9%,$29.99,$5.99,Included,No hay otra promoción,USA
224929,Prey,2024-05-02T10:54:17.322869,PS4,"Action, Adventure, Shooter",Bethesda Softworks,5/5/2017,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",4.5,13235 ratings,74%,14%,5%,2%,5%,$29.99,$5.99,Included,No hay otra promoción,USA
201017,Dishonored 2,2024-05-02T10:54:18.736468,PS4,"Action, Action",Bethesda Softworks,11/11/2016,No hay información,4.49,20984 ratings,75%,13%,5%,1%,6%,$29.99,$5.99,Included,No hay otra promoción,USA
10004791,CATAN® - Console Edition PS4® & PS5®,2024-05-02T10:54:20.043463,"PS4, PS5","Casual, Strategy",Dovetail Games,2/23/2023,"Dutch, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish (Mexico)",3.01,477 ratings,27%,17%,15%,11%,30%,$16.99,$16.99,Game Trial,No hay otra promoción,USA
231374,Outward Definitive Edition,2024-05-02T10:54:21.353721,"PS4, PS5","Role Playing Games, Role Playing Games",Deep Silver,5/17/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.01,4118 ratings,60%,15%,5%,4%,15%,$39.99,$39.99,No hay información,No hay otra promoción,USA
227227,Sonic Mania,2024-05-02T10:54:22.611772,PS4,"Action, Adventure, Family","SEGA of America, Inc.",8/15/2017,No hay información,4.34,39863 ratings,71%,10%,9%,2%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10006894,ArcRunner,2024-05-02T10:54:23.877371,"PS4, PS5",Action,PQUBE LTD,4/18/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.14,35 ratings,57%,20%,11%,3%,9%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001235,Kena: Bridge of Spirits PS4 & PS5,2024-05-02T10:54:25.387630,"PS4, PS5","Action, Adventure",EMBER LAB,9/21/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.49,12566 ratings,70%,18%,6%,2%,4%,$39.99,$39.99,Included,No hay otra promoción,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-05-02T10:54:26.835660,PS4,"Action, Horror","Capcom U.S.A., Inc.",2/24/2015,No hay información,4.32,144604 ratings,67%,15%,10%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-05-02T10:54:28.102750,PS4,Action,GSC Game World Global LTD,3/6/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.32,1032 ratings,75%,8%,3%,3%,11%,$19.99,$19.99,No hay información,No hay otra promoción,USA
235106,Ultimate Custom Night,2024-05-02T10:54:29.360028,PS4,Unique,CLICKTEAM LLC USA,4/30/2021,English,4.41,3624 ratings,73%,13%,5%,1%,8%,$7.99,$3.99,No hay información,No hay otra promoción,USA
234665,Marvel's Guardians of the Galaxy PS4 & PS5,2024-05-02T10:54:30.863266,"PS4, PS5",Action,Eidos Interactive Corp,10/26/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.59,14875 ratings,75%,16%,4%,1%,3%,$59.99,$59.99,Included,No hay otra promoción,USA
234917,ROMANCE OF THE THREE KINGDOMS XIV,2024-05-02T10:54:32.523277,PS4,"Strategy, Strategy, Strategy",KOEI TECMO America,3/13/2020,No hay información,4.28,868 ratings,70%,11%,6%,2%,10%,$59.99,$35.99,No hay información,No hay otra promoción,USA
222006,SENRAN KAGURA Peach Beach Splash,2024-05-02T10:54:34.261453,PS4,"Shooter, Shooter",Marvelous USA (XSEED),9/26/2017,No hay información,4.73,3366 ratings,85%,9%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-05-02T10:54:35.588348,PS4,"Action, Adventure",CRYSTAL DYNAMICS,3/18/2021,No hay información,4.79,1160 ratings,88%,7%,2%,0%,2%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10003583,Lawn Mowing Simulator PS4 & PS5,2024-05-02T10:54:38.135904,"PS4, PS5",Simulation,Curve Digital,3/31/2022,No hay información,3.89,1531 ratings,55%,16%,9%,5%,16%,$19.99,$19.99,Included,No hay otra promoción,USA
222836,Darkest Dungeon®,2024-05-02T10:54:39.481248,PS4,Role Playing Games,Red Hook Studios Inc.,9/27/2016,No hay información,4.69,10363 ratings,81%,13%,3%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232112,Resident Evil,2024-05-02T10:54:40.972432,PS4,"Action, Horror","Capcom U.S.A., Inc.",1/20/2015,No hay información,4.72,98128 ratings,84%,10%,3%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234796,FAIRY TAIL,2024-05-02T10:54:42.618933,PS4,Unique,KOEI TECMO America,8/14/2020,"English, French (France)",4.54,1693 ratings,78%,10%,4%,2%,5%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10007316,Classified: France '44,2024-05-02T10:54:44.456666,PS5,"Role Playing Games, Strategy",Team17 Software Ltd.,3/5/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.35,69 ratings,64%,20%,7%,4%,4%,$34.99,$27.99,No hay información,No hay otra promoción,USA
231796,Phoenix Wright: Ace Attorney Trilogy,2024-05-02T10:54:45.744600,PS4,"Adventure, Casual, Simulation","Capcom U.S.A., Inc.",4/9/2019,No hay información,4.79,2741 ratings,88%,8%,2%,1%,2%,$29.99,$9.89,Included,No hay otra promoción,USA
227092,Berserk and the Band of the Hawk,2024-05-02T10:54:46.977398,PS4,No hay información,KOEI TECMO America,2/21/2017,No hay información,4.58,2455 ratings,75%,15%,5%,2%,3%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10008945,A Little to the Left,2024-05-02T10:54:49.098358,"PS4, PS5",Puzzle,Secret Mode Limited,2/15/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Spanish, Turkish",4.29,41 ratings,63%,17%,10%,5%,5%,$14.99,$14.99,No hay información,No hay otra promoción,USA
235192,Five Nights at Freddy's 3,2024-05-02T10:54:50.391390,PS4,"Horror, Action, Strategy",CLICKTEAM LLC USA,11/29/2019,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.42,1952 ratings,71%,14%,7%,2%,6%,$7.99,$3.99,No hay información,No hay otra promoción,USA
10009806,Dementium: The Ward,2024-05-02T10:54:51.754122,"PS4, PS5",Horror,No hay información,4/19/2024,English,4.22,40 ratings,65%,15%,5%,8%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001902,Evil West,2024-05-02T10:54:52.970629,"PS4, PS5",Shooter,Focus Entertainment,11/22/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.72,10209 ratings,43%,21%,15%,8%,14%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10002493,Vampire: The Masquerade - Bloodhunt,2024-05-02T10:54:54.425336,PS5,Action,Sharkmob AB,4/27/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.22,1547 ratings,63%,17%,8%,4%,8%,Free,Free,No hay información,No hay otra promoción,USA
10007533,Trine 5: A Clockwork Conspiracy,2024-05-02T10:54:55.738420,"PS4, PS5","Adventure, Family, Puzzle",THQ Nordic,8/31/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Ukrainian",4.65,240 ratings,80%,12%,3%,1%,3%,$29.99,$17.99,No hay información,No hay otra promoción,USA
234410,Streets Of Rage 4,2024-05-02T10:54:57.062653,PS4,"Action, Arcade, Action",DOTEMU,4/30/2020,No hay información,4.74,9502 ratings,85%,9%,3%,1%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005547,Infinity Strash: DRAGON QUEST The Adventure of Dai PS4 & PS5,2024-05-02T10:54:58.424507,"PS4, PS5",Action,SQUARE ENIX CO. LTD.,9/28/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish (Mexico)",3.23,923 ratings,37%,14%,11%,12%,26%,$59.99,$40.19,No hay información,No hay otra promoción,USA
227245,Titan Quest,2024-05-02T10:54:59.672404,PS4,"Action, Role Playing Games, Action",THQ Nordic,3/20/2018,No hay información,4.02,2604 ratings,57%,17%,7%,5%,13%,$29.99,$5.99,No hay información,No hay otra promoción,USA
10001187,Life is Strange Remastered Collection,2024-05-02T10:55:00.888963,PS4,Adventure,SQUARE ENIX CO. LTD.,2/1/2022,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.68,1456 ratings,85%,8%,2%,1%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005571,Class of Heroes 2G: Remaster Edition,2024-05-02T10:55:02.235879,PS5,Role Playing Games,PQUBE LTD,4/26/2024,"English, Japanese",4.76,17 ratings,88%,0%,12%,0%,0%,$19.99,$19.99,$17.99,No hay otra promoción,USA
10009174,Clue,2024-05-02T10:55:03.771934,PS4,Family,MARMALADE GAME STUDIO LIMITED,12/7/2023,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.85,169 ratings,47%,24%,8%,7%,14%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10006032,Neon White,2024-05-02T10:55:05.299685,"PS4, PS5",Action,Annapurna Interactive,12/13/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.78,289 ratings,84%,13%,1%,1%,1%,$24.99,$14.99,No hay información,No hay otra promoción,USA
