id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005351,Aliens: Dark Descent,2024-05-21T11:03:31.912823,"PS4, PS5",Strategy,Focus Entertainment,6/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish (Mexico)",4.37,1224 ratings,64%,22%,5%,3%,5%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003295,Postal: Brain Damaged,2024-05-21T11:03:33.320838,"PS4, PS5",Shooter,Running With Scissors Studios LLC,10/25/2023,No hay información,4.72,201 ratings,83%,11%,3%,1%,2%,$24.99,$18.74,No hay información,No hay otra promoción,USA
232234,Truck Driver,2024-05-21T11:03:34.986621,PS4,"Driving/Racing, Simulation, Simulator",SOEDESCO Publishing,9/19/2019,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Romanian, Russian, Spanish, Swedish, Turkish",3.38,4136 ratings,42%,13%,12%,8%,25%,$29.99,$14.99,No hay información,No hay otra promoción,USA
10010192,Food Truck Simulator,2024-05-21T11:03:36.423607,PS4,Simulator,ULTIMATE GAMES,4/23/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Thai, Turkish, Ukrainian",2.44,110 ratings,21%,6%,12%,17%,44%,$19.99,$15.99,$14.99,No hay otra promoción,USA
10001709,Chef Life - A Restaurant Simulator,2024-05-21T11:03:37.763738,"PS4, PS5",Simulation,NACON SA,3/20/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.8,387 ratings,50%,20%,7%,7%,16%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10002761,Evil Dead: The Game PS4 & PS5,2024-05-21T11:03:39.207537,"PS4, PS5",Action,"Saber Interactive, Inc",5/13/2022,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.2,5341 ratings,67%,12%,6%,4%,11%,$29.99,$29.99,No hay información,No hay otra promoción,USA
222904,Talisman: Digital Edition,2024-05-21T11:03:41.042535,PS4,"Adventure, Role Playing Games, Family",NOMAD GAMES LTD,3/7/2017,"English, French (France), German, Italian, Polish, Russian, Spanish",4.41,450 ratings,69%,18%,6%,2%,6%,$29.99,$8.99,$2.99,No hay otra promoción,USA
10010025,WW2 Rebuilder,2024-05-21T11:03:42.477626,PS5,"Action, Educational, Simulator",PlayWay plc,5/10/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish",4.97,40 ratings,98%,3%,0%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004799,Star Trek: Resurgence,2024-05-21T11:03:43.844846,PS5,Adventure,Bruner House,10/27/2023,"Chinese (Traditional), English, French (France), German, Spanish, Spanish (Mexico)",4.36,436 ratings,62%,25%,4%,2%,6%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232369,Vacation Simulator PS4 & PS5,2024-05-21T11:03:45.169350,"PS4, PS5","Casual, Puzzle, Action","OWLCHEMY LABS, INC.",2/22/2023,No hay información,4.44,1566 ratings,75%,11%,5%,2%,8%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007282,Brotato PS4 & PS5,2024-05-21T11:03:46.506258,"PS4, PS5","Arcade, Action, Shooter",Seaven Studio,1/30/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.87,937 ratings,91%,7%,1%,0%,1%,$4.99,$3.99,No hay información,No hay otra promoción,USA
10005565,Among Us VR,2024-05-21T11:03:48.735552,PS5,Party,Innersloth LLC,12/4/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.04,445 ratings,61%,13%,8%,3%,14%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10000469,STAR WARS™ Republic Commando™,2024-05-21T11:03:50.079927,PS4,Shooter,"Aspyr Media, Inc.",4/6/2021,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",4.73,2305 ratings,84%,11%,2%,1%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10007905,Chants of Sennaar,2024-05-21T11:03:51.194401,PS4,Puzzle,Focus Entertainment,9/5/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.85,736 ratings,91%,6%,1%,1%,1%,$19.99,$14.99,No hay información,No hay otra promoción,USA
10001193,ON THE ROAD - The Truck Simulator,2024-05-21T11:03:52.428599,"PS4, PS5","Simulation, Simulator",AEROSOFT GMBH,11/11/2021,No hay información,2.8,3464 ratings,29%,11%,10%,11%,39%,$29.99,$29.99,No hay información,No hay otra promoción,USA
222006,SENRAN KAGURA Peach Beach Splash,2024-05-21T11:03:54.109669,PS4,"Shooter, Shooter",Marvelous USA (XSEED),9/26/2017,No hay información,4.73,3369 ratings,85%,9%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
228455,The Legend of Heroes: Trails of Cold Steel III / The Legend of Heroes: Trails of Cold Steel IV,2024-05-21T11:03:55.756337,PS5,"Music/Rhythm, Role Playing Games",NIS America Inc.,2/16/2024,"English, French (France)",4.79,5259 ratings,90%,5%,2%,1%,2%,$69.99,$69.99,No hay información,No hay otra promoción,USA
230379,Jurassic World Evolution,2024-05-21T11:03:57.204864,PS4,"Action, Simulation, Strategy",Frontier Developments PLC,6/12/2018,No hay información,4.59,21289 ratings,78%,12%,5%,1%,4%,$49.99,$49.99,No hay información,No hay otra promoción,USA
230052,MudRunner - American Wilds Edition,2024-05-21T11:03:58.776169,PS4,Simulation,Focus Entertainment,10/23/2018,No hay información,4.37,14836 ratings,71%,14%,6%,2%,8%,$34.99,$34.99,No hay información,No hay otra promoción,USA
204613,The Jackbox Party Pack 2,2024-05-21T11:04:00.061725,PS4,"Party, Party, Party",Jackbox Games,10/13/2015,No hay información,4.49,1070 ratings,71%,19%,4%,1%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005724,Welcome to ParadiZe,2024-05-21T11:04:01.381543,PS5,"Action, Role Playing Games",NACON SA,2/29/2024,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.15,472 ratings,63%,15%,7%,5%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
235232,The Dark Pictures Anthology: Little Hope PS4 & PS5,2024-05-21T11:04:02.835018,"PS4, PS5","Adventure, Horror",Bandai Namco Entertainment America Inc.,9/28/2022,No hay información,4.21,6793 ratings,63%,16%,8%,3%,9%,Free,Free,Included,No hay otra promoción,USA
232009,Devil May Cry HD Collection,2024-05-21T11:04:04.165304,PS4,Action,"Capcom U.S.A., Inc.",3/13/2018,No hay información,4.71,6319 ratings,83%,11%,3%,1%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229759,CODE VEIN,2024-05-21T11:04:05.435177,PS4,"Role Playing Games, Role Playing Games",Bandai Namco Entertainment America Inc.,9/27/2019,No hay información,4.42,12676 ratings,71%,14%,5%,3%,6%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10000301,Ghostwire: Tokyo,2024-05-21T11:04:06.961392,PS5,"Action, Adventure",Bethesda Softworks,3/25/2022,"English, French (France), Japanese, Portuguese (Brazil), Spanish (Mexico)",3.84,7394 ratings,47%,22%,13%,5%,14%,$59.99,$59.99,No hay información,No hay otra promoción,USA
232120,Resident Evil® Revelations 2 (Episode One: Penal Colony),2024-05-21T11:04:09.128935,PS4,"Action, Horror","Capcom U.S.A., Inc.",2/24/2015,No hay información,4.32,144941 ratings,67%,15%,10%,2%,7%,Free,Free,No hay información,No hay otra promoción,USA
10008805,Solasta: Crown of the Magister,2024-05-21T11:04:10.747515,PS5,Role Playing Games,TACTICAL ADVENTURES,3/6/2024,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian",4.66,77 ratings,86%,5%,3%,3%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005715,Quake II,2024-05-21T11:04:12.111783,"PS4, PS5",Shooter,Bethesda Softworks,8/10/2023,No hay información,4.81,1249 ratings,88%,7%,2%,1%,1%,$9.99,$3.99,No hay información,No hay otra promoción,USA
10007419,In Stars and Time,2024-05-21T11:04:13.420599,PS5,Role Playing Games,Armor Games Inc.,11/20/2023,"English, Japanese",4.87,173 ratings,93%,4%,1%,1%,1%,$19.99,$15.99,No hay información,No hay otra promoción,USA
10004195,STAR OCEAN THE DIVINE FORCE,2024-05-21T11:04:14.901126,"PS4, PS5",Role Playing Games,SQUARE ENIX CO. LTD.,10/27/2022,"English, French (France), Japanese",4.01,2813 ratings,51%,22%,12%,6%,9%,$59.99,$59.99,Included,No hay otra promoción,USA
10008801,Demon Slayer -Kimetsu no Yaiba- Sweep the Board!,2024-05-21T11:04:16.467468,PS5,Party,"SEGA of America, Inc.",7/16/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$59.99,$59.99,No hay información,No hay otra promoción,USA
200163,Attack on Titan,2024-05-21T11:04:23.844161,PS4,"Action, Action",KOEI TECMO America,8/30/2016,No hay información,4.66,4438 ratings,80%,12%,4%,0%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005240,Gloomhaven Gold Edition,2024-05-21T11:04:25.140251,"PS4, PS5","Strategy, Role Playing Games",Twin Sails Interactive,9/18/2023,"English, French (France), German, Polish, Spanish",3.8,181 ratings,54%,14%,7%,7%,18%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10004650,Gunfire Reborn,2024-05-21T11:04:26.408711,"PS4, PS5",Shooter,505 Games,6/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai, Turkish, Vietnamese",3.83,313 ratings,51%,21%,5%,4%,19%,$19.99,$11.99,No hay información,No hay otra promoción,USA
10007273,DreamWorks Trolls Remix Rescue Deluxe Edition,2024-05-21T11:04:28.011985,"PS4, PS5",Adventure,GAMEMILL ENTERTAINMENT,10/27/2023,"Dutch, English, French (France), German, Italian, Spanish",3,27 ratings,33%,11%,11%,11%,33%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10007314,Born Of Bread,2024-05-21T11:04:30.479528,PS5,"Role Playing Games, Adventure",Plug In Digital,12/5/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Spanish",4.36,137 ratings,69%,12%,10%,4%,5%,$29.99,$14.99,$13.49,No hay otra promoción,USA
10008967,King Arthur: Knight's Tale,2024-05-21T11:04:31.861008,PS5,"Role Playing Games, Strategy",NeocoreGames Distribution s.r.o.,2/19/2024,"English, French (France), Portuguese (Brazil), Spanish",4.48,181 ratings,73%,14%,4%,2%,6%,$44.99,$44.99,No hay información,No hay otra promoción,USA
10002342,FINAL FANTASY IV,2024-05-21T11:04:33.108366,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai",4.74,663 ratings,82%,13%,3%,1%,1%,$17.99,$17.99,No hay información,No hay otra promoción,USA
10005101,Tekken 6  PS4® & PS5®,2024-05-21T11:04:34.493309,"PS4, PS5",Fighting,Bandai Namco Entertainment America Inc.,10/17/2023,"English, French (France), German, Italian, Japanese, Korean, Spanish",2.83,2161 ratings,35%,6%,9%,8%,42%,$9.99,$9.99,Included,No hay otra promoción,USA
10004220,CONVERGENCE: A League of Legends Story™ PS4 & PS5,2024-05-21T11:04:35.868189,"PS4, PS5",Action,Riot Forge,5/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Vietnamese",4.53,49 ratings,69%,18%,10%,0%,2%,$29.99,$17.99,No hay información,No hay otra promoción,USA
10001404,Syberia - The World Before,2024-05-21T11:04:37.209643,"PS4, PS5",Adventure,Microids,11/15/2022,No hay información,4.59,401 ratings,79%,11%,3%,2%,4%,$39.99,$9.99,$7.99,No hay otra promoción,USA
228852,The Jackbox Party Pack 4,2024-05-21T11:04:38.520796,PS4,"Party, Party",Jackbox Games,10/17/2017,No hay información,4.03,251 ratings,60%,14%,9%,3%,14%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10009359,Gordian Quest,2024-05-21T11:04:39.896684,"PS4, PS5",Role Playing Games,Maximum Entertainment,4/30/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.37,86 ratings,71%,15%,3%,1%,9%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009801,CleanSheet Soccer,2024-05-21T11:04:41.466878,PS5,"Sport, Fitness",INCISIV Ltd,5/16/2024,"Arabic, English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",4.67,30 ratings,83%,10%,0%,3%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001409,Vampire: The Masquerade - Swansong,2024-05-21T11:04:43.659619,PS5,Role Playing Games,NACON SA,5/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Polish, Portuguese (Brazil), Russian, Spanish",2.6,1682 ratings,25%,10%,9%,11%,44%,$59.99,$59.99,Included,No hay otra promoción,USA
10003187,Steelrising,2024-05-21T11:04:44.884626,PS5,Role Playing Games,NACON SA,9/8/2022,"English, French (France), Portuguese (Brazil), Spanish",2.98,5668 ratings,27%,17%,14%,11%,31%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10008908,Touhou Luna Nights,2024-05-21T11:04:46.116662,PS5,Action,PLAYISM,1/25/2024,"Chinese (Simplified), English, French (France), German, Japanese, Korean",4.79,170 ratings,91%,5%,1%,1%,3%,$17.99,$12.59,No hay información,No hay otra promoción,USA
10005244,Under The Waves,2024-05-21T11:04:47.244688,"PS4, PS5","Adventure, Action",QUANTIC DREAM sa,8/28/2023,No hay información,4.29,549 ratings,60%,21%,10%,4%,4%,$29.99,$14.99,No hay información,No hay otra promoción,USA
204490,SENRAN KAGURA ESTIVAL VERSUS,2024-05-21T11:04:48.699288,PS4,"Action, Action",Marvelous USA (XSEED),3/15/2016,No hay información,4.75,8448 ratings,84%,11%,3%,1%,1%,$29.99,$29.99,No hay información,No hay otra promoción,USA
222029,XPOSED,2024-05-21T11:04:50.077016,PS4,No hay información,Somequest Sp. z o. o.,12/17/2019,No hay información,3.9,61 ratings,57%,11%,13%,0%,18%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10001903,Ruined King: A League of Legends Story™ PS4 & PS5,2024-05-21T11:04:51.366033,"PS4, PS5",Role Playing Games,Riot Forge,3/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish, Vietnamese",4.44,501 ratings,70%,18%,4%,2%,6%,$29.99,$17.99,No hay información,No hay otra promoción,USA
10009042,Cooking Simulator VR,2024-05-21T11:04:52.831146,PS5,Simulator,Big Cheese Studio,12/15/2023,"English, French (France), German, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.55,104 ratings,75%,14%,5%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10000714,SUPER ANIMAL ROYALE,2024-05-21T11:04:54.103602,"PS4, PS5",Shooter,Maximum Entertainment,8/26/2021,No hay información,4.02,12147 ratings,63%,11%,7%,2%,17%,Free,Free,No hay información,No hay otra promoción,USA
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-05-21T11:04:55.385384,PS4,Action,GSC Game World Global LTD,3/6/2024,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish, Ukrainian",4.32,1069 ratings,74%,8%,3%,3%,11%,$19.99,$19.99,No hay información,No hay otra promoción,USA
201205,Dragon Ball Xenoverse,2024-05-21T11:04:56.710846,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,2/24/2015,No hay información,4.5,44654 ratings,74%,14%,6%,1%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234059,Granblue Fantasy: Versus,2024-05-21T11:04:58.191914,PS4,"Fighting, Action",Marvelous USA (XSEED),12/14/2021,No hay información,4.31,4325 ratings,72%,11%,5%,3%,10%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003597,Song of Nunu: A League of Legends Story PS4 & PS5,2024-05-21T11:04:59.488590,"PS4, PS5",Adventure,Riot Forge,1/31/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Thai, Turkish, Vietnamese",4.61,112 ratings,79%,13%,4%,2%,4%,$29.99,$17.99,No hay información,No hay otra promoción,USA
229533,Wolfenstein® II: The New Colossus™,2024-05-21T11:05:00.872951,PS4,"Action, Shooter, Action",Bethesda Softworks,10/27/2017,No hay información,4.43,17834 ratings,73%,12%,6%,2%,7%,$39.99,$39.99,Included,No hay otra promoción,USA
228677,Batman: The Enemy Within - Episode 1,2024-05-21T11:05:02.136132,PS4,Adventure,Telltale,8/8/2017,No hay información,4.08,40258 ratings,60%,13%,13%,1%,12%,Free,Free,No hay información,No hay otra promoción,USA
10008997,Plumbers Don't Wear Ties: Definitive Edition,2024-05-21T11:05:04.982278,PS5,Unique,"Limited Run Games, Inc.",3/5/2024,English,4.72,39 ratings,87%,5%,3%,3%,3%,$19.99,$14.99,$12.99,No hay otra promoción,USA
221902,Elite Dangerous,2024-05-21T11:05:06.256436,PS4,"Action, Shooter, Simulation",Frontier Developments PLC,6/27/2017,No hay información,4.22,14353 ratings,69%,12%,3%,2%,13%,$19.99,$19.99,Included,No hay otra promoción,USA
10007169,GYLT,2024-05-21T11:05:07.427146,PS5,"Horror, Adventure",Tequila Works S.L.,7/6/2023,"English, French (France), German, Italian, Spanish",4.62,556 ratings,73%,19%,5%,1%,1%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10002432,TY the Tasmanian Tiger™ 2: Bush Rescue™ HD,2024-05-21T11:05:08.677742,PS4,Action,KROME INTERACTIVE,6/30/2021,"Danish, English, French (France), German, Italian, Spanish, Swedish",4.68,252 ratings,82%,10%,4%,2%,2%,$29.99,$14.99,No hay información,No hay otra promoción,USA
10004605,The Legend of Dragoon,2024-05-21T11:05:09.946107,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2/21/2023,"English, French (France), German, Italian, Spanish",4.84,4764 ratings,92%,4%,1%,0%,2%,$9.99,$9.99,Included,No hay otra promoción,USA
229840,Surviving Mars,2024-05-21T11:05:11.328231,PS4,"Simulation, Strategy, Strategy",Paradox Interactive,3/15/2018,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish",4.21,2729 ratings,64%,17%,6%,4%,10%,$29.99,$7.49,Included,No hay otra promoción,USA
10006390,Apollo Justice: Ace Attorney Trilogy,2024-05-21T11:05:12.502533,PS4,Adventure,"Capcom U.S.A., Inc.",1/25/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean",4.92,371 ratings,95%,3%,1%,0%,1%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10003378,Deliver Us Mars PS4 & PS5,2024-05-21T11:05:13.741551,"PS4, PS5","Adventure, Action",Frontier Developments PLC,2/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.89,1701 ratings,47%,23%,12%,9%,10%,$29.99,$11.99,Included,No hay otra promoción,USA
10005387,Baldur's Gate: Dark Alliance II,2024-05-21T11:05:15.002271,PS5,Role Playing Games,INTERPLAY ENTERTAINMENT,7/29/2022,"English, French (France), German, Italian, Spanish",4.46,328 ratings,75%,14%,2%,2%,8%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000585,Sweetest Monster,2024-05-21T11:05:16.311320,PS5,Unique,Evgeniy Kolpakov t/a Sometimes You,5/17/2024,"Chinese (Simplified), English, French (France), German, Japanese, Russian, Spanish",4.96,27 ratings,96%,4%,0%,0%,0%,$5.99,$5.99,No hay información,No hay otra promoción,USA
10000853,Nobody Saves the World,2024-05-21T11:05:17.621862,"PS4, PS5",Adventure,Drinkbox Studios,4/14/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.43,4659 ratings,72%,14%,5%,2%,6%,$24.99,$9.99,No hay información,No hay otra promoción,USA
232923,Azur Lane: Crosswave,2024-05-21T11:05:18.933070,PS4,"Action, Role Playing Games",Idea Factory International Inc.,2/13/2020,No hay información,4.65,1035 ratings,80%,11%,4%,1%,3%,$39.99,$11.99,No hay información,No hay otra promoción,USA
234657,STAR WARS™: Squadrons,2024-05-21T11:05:20.209795,PS4,Unique,Electronic Arts Inc,10/2/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.98,13519 ratings,60%,13%,8%,4%,15%,$39.99,$39.99,No hay información,Included,USA
227752,Fire Pro Wrestling World,2024-05-21T11:05:21.520880,PS4,Sport,"Spike Chunsoft, Inc.",8/28/2018,No hay información,4.29,1575 ratings,71%,11%,4%,3%,11%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234734,WWE 2K Battlegrounds,2024-05-21T11:05:22.853199,PS4,Sport,2K,9/18/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.77,8598 ratings,56%,11%,9%,5%,20%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009057,Master Detective Archives: RAIN CODE Plus,2024-05-21T11:05:24.189856,PS5,Adventure,"Spike Chunsoft, Inc.",10/1/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$59.99,$59.99,No hay información,No hay otra promoción,USA
231473,Burnout™ Paradise Remastered,2024-05-21T11:05:31.734901,PS4,Driving/Racing,Electronic Arts Inc,3/16/2018,No hay información,4.51,9764 ratings,75%,13%,5%,2%,5%,$19.99,$19.99,No hay información,Included,USA
216213,Farming Simulator 17,2024-05-21T11:05:33.085504,PS4,"Simulation, Strategy, Simulator",GIANTS Software,10/25/2016,No hay información,4.41,11534 ratings,72%,13%,6%,1%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007627,Fort Solis,2024-05-21T11:05:34.486021,PS5,Adventure,Plug In Digital,8/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Polish, Portuguese (Portugal), Russian, Spanish",3.71,780 ratings,35%,28%,19%,9%,9%,$29.99,$22.49,Game Trial,No hay otra promoción,USA
233114,Red Matter,2024-05-21T11:05:35.786465,"PS4, PS5","Adventure, Unique, Puzzle",Vertical Robot S.L.,10/5/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.64,966 ratings,74%,19%,5%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005573,TT Isle Of Man: Ride on the Edge 3,2024-05-21T11:05:37.146669,"PS4, PS5",Driving/Racing,NACON SA,5/11/2023,"English, French (France), Portuguese (Brazil), Spanish",3.51,309 ratings,44%,14%,10%,10%,21%,$49.99,$19.99,Game Trial,No hay otra promoción,USA
203586,[PROTOTYPE™],2024-05-21T11:05:38.410527,PS4,"Horror, Action, Horror",Activision,8/11/2015,No hay información,4.44,6157 ratings,71%,15%,6%,2%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
232851,The LEGO Movie 2 Videogame,2024-05-21T11:05:39.681827,PS4,No hay información,Warner Bros. Interactive,2/26/2019,No hay información,4.11,1688 ratings,64%,12%,8%,4%,13%,$39.99,$5.99,No hay información,No hay otra promoción,USA
10002378,Persona 4 Arena Ultimax,2024-05-21T11:05:40.942631,PS4,Action,"SEGA of America, Inc.",3/17/2022,"English, French (France), German, Italian, Spanish",4.76,726 ratings,84%,11%,3%,1%,1%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007600,Jak and Daxter: The Lost Frontier,2024-05-21T11:05:43.216351,"PS4, PS5",Adventure,Sony Interactive Entertainment,3/19/2024,"Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Portuguese (Portugal), Spanish, Swedish",3.84,840 ratings,58%,10%,9%,5%,18%,$9.99,$9.99,Included,No hay otra promoción,USA
10003261,FATAL FRAME: Maiden of Black Water PS4 & PS5,2024-05-21T11:05:44.609564,"PS4, PS5",Horror,KOEI TECMO America,10/28/2021,English,4.66,1905 ratings,81%,10%,4%,2%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008669,Thunder Ray,2024-05-21T11:05:46.030568,"PS4, PS5",Fighting,PURPLE TREE,2/22/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.99,178 ratings,49%,25%,10%,9%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
229406,Street Fighter 30th Anniversary Collection,2024-05-21T11:05:47.350186,PS4,"Arcade, Arcade, Fighting","Capcom U.S.A., Inc.",5/29/2018,No hay información,4.3,3559 ratings,71%,11%,6%,2%,10%,$29.99,$29.99,Included,No hay otra promoción,USA
10003263,Nickelodeon Kart Racers 3: Slime Speedway Turbo Edition,2024-05-21T11:05:48.608616,"PS4, PS5","Casual, Action, Driving/Racing",GAMEMILL ENTERTAINMENT,10/14/2022,No hay información,4.01,263 ratings,58%,13%,12%,4%,12%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10004102,Green Hell VR,2024-05-21T11:05:49.846940,PS5,"Action, Adventure, Simulator",INCUVO S.A.,8/15/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Spanish",3.5,444 ratings,28%,29%,20%,9%,13%,$29.99,$17.99,No hay información,No hay otra promoción,USA
10002024,Fishing: North Atlantic,2024-05-21T11:05:51.340635,PS5,Simulator,MISC GAMES,11/24/2021,"Chinese (Simplified), Chinese (Traditional), Danish, English, Finnish, French (France), German, Greek, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",3.9,570 ratings,55%,18%,5%,5%,17%,$37.99,$37.99,No hay información,No hay otra promoción,USA
227423,MXGP3 - The Official Motocross Videogame,2024-05-21T11:05:52.618919,PS4,Driving/Racing,Milestone,6/20/2017,No hay información,4.01,1688 ratings,61%,13%,7%,3%,16%,$19.99,$1.99,No hay información,No hay otra promoción,USA
235080,Madden NFL 21 PS4™ & PS5™,2024-05-21T11:05:53.800734,"PS4, PS5",Sport,Electronic Arts Inc,12/3/2020,English,3.28,10741 ratings,47%,8%,6%,5%,34%,No hay información,No hay información,No hay información,No hay otra promoción,USA
