id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
221793,Tricky Towers,2024-06-06T09:37:17.146379,PS4,"Casual, Puzzle, Family",WEIRDBEARD B.V.,8/2/2016,No hay información,4,20500 ratings,57%,15%,10%,4%,13%,$14.99,$14.99,Included,No hay otra promoción,USA
235365,Fantasy General II: Invasion,2024-06-06T09:37:18.654021,PS4,Role Playing Games,Slitherine Software UK Ltd,7/31/2020,"English, French (France), Spanish",4.41,118 ratings,71%,17%,1%,3%,8%,$39.99,$39.99,No hay información,No hay otra promoción,USA
200172,Atom Universe,2024-06-06T09:37:20.250226,PS4,No hay información,Atom Republic,9/14/2016,No hay información,3.44,25216 ratings,48%,9%,11%,3%,29%,Free,Free,No hay información,No hay otra promoción,USA
10008688,Yohane the Parhelion -BLAZE in the DEEPBLUE-,2024-06-06T09:37:21.703113,PS5,"Action, Action","INTI CREATES CO., LTD.",11/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.69,177 ratings,82%,10%,3%,2%,2%,$29.99,$20.99,No hay información,No hay otra promoción,USA
10004933,Disney•Pixar Toy Story 2: Buzz Lightyear to the Rescue!,2024-06-06T09:37:23.137828,"PS4, PS5",Adventure,Disney Interactive Studios,6/13/2022,English,4.26,1893 ratings,70%,11%,6%,2%,11%,$5.99,$5.99,Included,No hay otra promoción,USA
201415,Earth Defense Force 4.1: The Shadow of New Despair,2024-06-06T09:37:24.625680,PS4,"Action, Adventure, Action",Marvelous USA (XSEED),12/8/2015,No hay información,4.63,6769 ratings,79%,13%,4%,1%,3%,$19.99,$19.99,Included,No hay otra promoción,USA
10005085,The Light Brigade,2024-06-06T09:37:26.417883,PS5,"Shooter, Action",FUNKTRONIC LABS INC.,2/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.48,596 ratings,67%,21%,6%,3%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10000251,Cloudpunk,2024-06-06T09:37:28.867718,PS5,Adventure,Merge Games Limited,8/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hungarian, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.1,1330 ratings,57%,19%,10%,5%,9%,$24.99,$24.99,No hay información,No hay otra promoción,USA
228678,Blade Strangers,2024-06-06T09:37:31.269206,PS4,"Action, Fighting, Fighting",Nicalis,8/28/2018,No hay información,4.48,130 ratings,72%,15%,7%,5%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
232211,D-Day Enhanced,2024-06-06T09:37:33.159772,PS5,"Shooter, Action","Strange Games Studios, Inc.",1/23/2024,English,3.74,1143 ratings,52%,14%,10%,4%,20%,$14.99,$8.99,$7.49,No hay otra promoción,USA
10005001,Horse Club™ Adventures 2: Hazelwood Stories,2024-06-06T09:37:34.700709,PS5,Adventure,Wild River Games,11/24/2022,"Dutch, English, French (France), German, Swedish",4.23,22 ratings,64%,14%,14%,0%,9%,$29.99,$29.99,No hay información,No hay otra promoción,USA
204338,Sniper Elite V2 Remastered,2024-06-06T09:37:36.122590,PS4,"Action, Shooter",Rebellion,5/14/2019,No hay información,4.21,2804 ratings,63%,17%,8%,4%,9%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10003761,Firewall™ Ultra,2024-06-06T09:37:37.639046,PS5,Shooter,Sony Interactive Entertainment,8/24/2023,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",2.45,1361 ratings,21%,7%,12%,14%,45%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10004571,Might & Magic: Clash of Heroes: Definitive Edition,2024-06-06T09:37:39.156392,PS4,Role Playing Games,DOTEMU,7/20/2023,"English, French (France), German, Italian, Spanish",4.58,113 ratings,73%,18%,6%,3%,1%,$17.99,$17.99,No hay información,No hay otra promoción,USA
10005586,BLACKTAIL,2024-06-06T09:37:40.549352,PS5,Adventure,Focus Entertainment,12/15/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.49,139 ratings,70%,19%,6%,2%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
230239,Red Faction Guerrilla Re-Mars-tered,2024-06-06T09:37:42.049511,PS4,"Action, Arcade, Shooter",PLAION,7/3/2018,No hay información,4.48,1211 ratings,72%,16%,5%,2%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
233275,Bartender VR Simulator,2024-06-06T09:37:43.580121,PS5,"Simulation, Simulation, Simulation",VR Factory Games S.A.,2/9/2024,English,2.29,372 ratings,21%,9%,5%,10%,56%,$19.99,$15.99,No hay información,No hay otra promoción,USA
201753,Guilty Gear Xrd -SIGN-,2024-06-06T09:37:45.522719,PS4,Fighting,Aksys Games,12/16/2014,No hay información,4.63,10462 ratings,79%,13%,4%,1%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10008014,Survivor - Castaway Island,2024-06-06T09:37:47.141848,"PS4, PS5",Party,Microids,10/3/2023,"English, French (France), Spanish",2.7,83 ratings,22%,12%,17%,13%,36%,$29.99,$20.99,$17.99,No hay otra promoción,USA
204836,Tales from the Borderlands,2024-06-06T09:37:48.684779,PS4,Unique,2K,2/17/2021,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4.55,52607 ratings,78%,11%,5%,1%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007384,OVRDARK: a Do Not Open story,2024-06-06T09:37:50.225240,PS5,"Horror, Puzzle",UNREALITY S.L.,3/29/2024,"English, French (France), German, Greek, Italian, Portuguese (Portugal), Russian, Spanish",4.45,184 ratings,68%,20%,5%,3%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000752,Spiritfarer®: Farewell Edition,2024-06-06T09:37:51.604607,PS4,"Action, Adventure, Simulation",Thunder Lotus Games,8/18/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.72,2788 ratings,84%,10%,3%,1%,3%,$29.99,$29.99,Included,No hay otra promoción,USA
10001327,Toy Soldiers HD,2024-06-06T09:37:53.372305,PS4,"Action, Strategy","Accelerate Games, Inc.",10/21/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.25,146 ratings,69%,12%,5%,3%,11%,$29.99,$9.29,$6.29,No hay otra promoción,USA
10004089,Jurassic World Aftermath Collection PS4 & PS5,2024-06-06T09:37:54.919743,"PS4, PS5","Adventure, Action",Coatsink Software Ltd,2/22/2023,"English, French (France), German, Italian, Japanese, Korean, Spanish",3.76,383 ratings,38%,25%,21%,6%,9%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003396,Record of Lodoss War-Deedlit in Wonder Labyrinth-,2024-06-06T09:37:56.375326,PS5,Action,PLAYISM,12/16/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.52,630 ratings,72%,17%,6%,2%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005856,Omega Strikers,2024-06-06T09:37:57.889629,PS5,Action,Odyssey Interactive Inc.,5/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico)",4.09,1878 ratings,64%,12%,8%,3%,14%,Free,Free,No hay información,No hay otra promoción,USA
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-06-06T09:37:59.704499,"PS4, PS5",Driving/Racing,NACON SA,11/12/2020,No hay información,3.99,1013 ratings,58%,16%,7%,5%,15%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009368,Beat the Beats VR,2024-06-06T09:38:01.117057,PS5,"Fitness, Music/Rhythm",Parallel Circles Ltd,2/27/2024,"Bulgarian, Catalan, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Swedish, Thai, Turkish, Ukrainian",4.47,105 ratings,70%,16%,10%,1%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003349,River City Girls Zero,2024-06-06T09:38:02.621672,"PS4, PS5","Fighting, Action",WayForward Technologies,8/29/2022,"English, French (France), German, Italian, Japanese, Spanish",4.29,97 ratings,67%,15%,6%,2%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10005761,Wobbledogs Console Edition,2024-06-06T09:38:04.208002,PS4,"Simulation, Casual, Unique",Secret Mode Limited,5/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.33,75 ratings,76%,5%,7%,0%,12%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003878,KartRider: Drift,2024-06-06T09:38:05.663724,PS4,Driving/Racing,Nexon America,3/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico), Thai",3.86,10006 ratings,55%,12%,14%,2%,17%,Free,Free,No hay información,No hay otra promoción,USA
229801,Fist of the North Star: Lost Paradise,2024-06-06T09:38:08.079389,PS4,No hay información,"SEGA of America, Inc.",10/2/2018,No hay información,4.47,4532 ratings,72%,14%,8%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003544,Murder House,2024-06-06T09:38:09.599594,"PS4, PS5",Horror,Puppet Combo,12/5/2023,No hay información,4.72,645 ratings,84%,10%,2%,1%,3%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10002398,Beach Buggy Racing 2: Island Adventure,2024-06-06T09:38:10.988367,PS4,Driving/Racing,Vector Unit Inc.,3/17/2021,"English, French (France), German, Italian, Spanish",4.47,394 ratings,73%,14%,5%,2%,6%,$15.99,$15.99,No hay información,No hay otra promoción,USA
215384,Journey™ Collector’s Edition,2024-06-06T09:38:12.417760,PS4,"Adventure, Puzzle, Unique",Sony Interactive Entertainment,9/29/2015,No hay información,4.73,2836 ratings,84%,9%,4%,1%,2%,$24.99,$14.99,No hay información,No hay otra promoción,USA
221734,Mother Russia Bleeds,2024-06-06T09:38:13.851718,PS4,No hay información,Devolver Digital,12/3/2016,No hay información,4.4,1639 ratings,68%,18%,7%,3%,5%,$14.99,$1.49,No hay información,No hay otra promoción,USA
216640,OKAMI HD,2024-06-06T09:38:15.409402,PS4,"Action, Adventure","Capcom U.S.A., Inc.",12/12/2017,No hay información,4.86,4623 ratings,92%,5%,1%,0%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005251,Cuties Hacked: Oh no someone stole my photos!,2024-06-06T09:38:17.255244,"PS4, PS5","Casual, Arcade, Adult",Somequest Sp. z o. o.,10/5/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico), Ukrainian",3.57,3882 ratings,55%,7%,6%,3%,29%,Free,Free,No hay información,No hay otra promoción,USA
213300,Toukiden: Kiwami,2024-06-06T09:38:18.822598,PS4,"Action, Action, Role Playing Games",KOEI TECMO America,3/12/2015,No hay información,4.59,7953 ratings,76%,15%,5%,1%,4%,$59.99,$59.99,Included,No hay otra promoción,USA
228861,The Evil Within 2,2024-06-06T09:38:20.359581,PS4,"Action, Adventure, Horror",Bethesda Softworks,10/13/2017,No hay información,4.56,27401 ratings,77%,12%,5%,1%,5%,$39.99,$39.99,Included,No hay otra promoción,USA
211798,Thumper PS4 & PS5,2024-06-06T09:38:21.900616,"PS4, PS5","Music/Rhythm, Action, Adventure",Drool LLC,2/22/2023,"Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (Canada), French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish, Turkish",4.32,7223 ratings,67%,15%,8%,3%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
227255,WipEout Omega Collection,2024-06-06T09:38:23.406867,PS4,Driving/Racing,Sony Interactive Entertainment,6/6/2017,No hay información,4.37,15864 ratings,70%,12%,9%,2%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003540,KLONOA Phantasy Reverie Series PS4 & PS5,2024-06-06T09:38:24.845169,"PS4, PS5","Action, Adventure",Bandai Namco Entertainment America Inc.,7/8/2022,No hay información,4.46,994 ratings,72%,12%,8%,3%,4%,$39.99,$9.99,Included,No hay otra promoción,USA
10009450,Felix the Cat PS4 & PS5,2024-06-06T09:38:26.489772,"PS4, PS5",Action,"Konami Digital Entertainment, Inc.",3/28/2024,"English, French (France), German, Italian, Japanese, Spanish",4.89,37 ratings,97%,0%,0%,0%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
223088,Danganronpa V3: Killing Harmony,2024-06-06T09:38:28.051083,PS4,"Adventure, Adventure","Spike Chunsoft, Inc.",9/26/2017,No hay información,4.65,3208 ratings,84%,7%,3%,2%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000826,Vader Immortal: A Star Wars VR Series,2024-06-06T09:38:29.538357,PS4,Adventure,Disney Interactive Studios,8/25/2020,"English, French (France), German, Italian, Japanese, Korean, Spanish",4.39,1285 ratings,72%,12%,6%,3%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
232878,Carnival Games®,2024-06-06T09:38:30.959560,PS4,"Arcade, Casual, Family",2K,11/6/2018,No hay información,3.03,259 ratings,35%,12%,12%,5%,37%,$39.99,$7.99,No hay información,No hay otra promoción,USA
10001032,Phoenix Point,2024-06-06T09:38:32.451244,"PS4, PS5",Strategy,Snapshot Games Inc.,12/9/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",3.53,492 ratings,39%,21%,11%,10%,18%,$29.99,$29.99,Game Trial,No hay otra promoción,USA
231528,Island Time VR,2024-06-06T09:38:34.239640,PS4,"Arcade, Casual, Simulation",Flight School Studio,4/3/2018,No hay información,3.33,566 ratings,42%,13%,9%,7%,29%,$14.99,$11.24,$7.49,No hay otra promoción,USA
10001821,Leisure Suit Larry - Wet Dreams Dry Twice,2024-06-06T09:38:36.180695,PS4,"Adventure, Adult",ASSEMBLE ENTERTAINMENT GMBH,5/18/2021,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",4.21,214 ratings,62%,19%,7%,2%,9%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000704,G.I. Joe: Operation Blackout,2024-06-06T09:38:37.669469,PS4,"Shooter, Action, Shooter",GAMEMILL ENTERTAINMENT,10/13/2020,English,3.9,263 ratings,54%,15%,9%,8%,13%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-06-06T09:38:39.165997,"PS4, PS5","Action, Party","Konami Digital Entertainment, Inc.",9/13/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",3.62,138 ratings,43%,19%,11%,10%,17%,$49.99,$49.99,No hay información,No hay otra promoción,USA
232953,Hello Neighbor Hide and Seek,2024-06-06T09:38:40.790811,PS4,"Action, Adventure, Horror",tinyBuild GAMES,12/7/2018,No hay información,3.77,2422 ratings,53%,14%,11%,3%,19%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004875,Headbangers: Rhythm Royale,2024-06-06T09:38:42.361165,"PS4, PS5",Music/Rhythm,Team17 Software Ltd.,10/31/2023,No hay información,4.34,99 ratings,71%,13%,5%,2%,9%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003266,Star Trek Prodigy: Supernova,2024-06-06T09:38:43.771793,"PS4, PS5","Adventure, Action",Outright Games LLC,10/14/2022,No hay información,4.48,23 ratings,65%,22%,9%,4%,0%,$49.99,$14.99,No hay información,No hay otra promoción,USA
10002803,AWAY: The Survival Series,2024-06-06T09:38:46.298211,"PS4, PS5","Adventure, Simulation",BREAKING WALLS (9286721 CANADA INC),9/28/2021,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3.29,211 ratings,37%,11%,18%,12%,22%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229543,ONE PIECE: Unlimited World Red Deluxe Edition,2024-06-06T09:38:47.941696,PS4,Action,Bandai Namco Entertainment America Inc.,8/25/2017,No hay información,4.44,1046 ratings,72%,13%,7%,3%,5%,$39.99,$4.79,No hay información,No hay otra promoción,USA
10007674,Tenebris Pictura,2024-06-06T09:38:49.440617,"PS4, PS5","Action, Adventure","Pentadimensional Games, SL",8/31/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.67,9 ratings,78%,11%,11%,0%,0%,$19.99,$9.99,No hay información,No hay otra promoción,USA
204990,Tropico 5,2024-06-06T09:38:51.377888,PS4,"Simulation, Strategy, Simulation",Kalypso Media,4/28/2015,No hay información,4.22,28927 ratings,62%,18%,8%,3%,8%,$19.99,$19.99,Included,No hay otra promoción,USA
232512,For The King,2024-06-06T09:38:52.940006,PS4,Strategy,Curve Digital,5/7/2019,No hay información,4.38,1323 ratings,71%,14%,5%,3%,7%,$24.99,$24.99,Included,No hay otra promoción,USA
10009054,Christmas Massacre,2024-06-06T09:38:54.514430,"PS4, PS5","Arcade, Horror",Puppet Combo,11/17/2023,"English, French (France), Japanese, Portuguese (Brazil), Russian, Spanish (Mexico)",4.6,309 ratings,79%,11%,4%,2%,4%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10008374,Lil Gator Game PS4 & PS5,2024-06-06T09:38:55.959466,"PS4, PS5",Adventure,PLAYTONIC LTD,10/10/2023,"English, French (France), German, Portuguese (Brazil), Spanish (Mexico)",4.89,122 ratings,92%,7%,1%,1%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
235399,Under The Jolly Roger,2024-06-06T09:38:57.502024,PS4,"Role Playing Games, Action, Adventure","HeroCraft, Ltd",2/25/2020,No hay información,3.3,298 ratings,38%,17%,11%,8%,27%,$18.99,$13.29,$11.39,No hay otra promoción,USA
10010617,Reaper Survivors,2024-06-06T09:38:59.055316,PS4,"Adventure, Action",Maksym Vysochanskyy trading as IndieGames3000,6/4/2024,English,1.36,11 ratings,9%,0%,0%,0%,91%,$4.99,$4.99,No hay información,No hay otra promoción,USA
202615,Magicka 2,2024-06-06T09:39:00.477838,PS4,"Action, Adventure, Role Playing Games",Paradox Interactive,5/26/2015,No hay información,4.31,26397 ratings,65%,17%,9%,3%,6%,$14.99,$14.99,Included,No hay otra promoción,USA
10002220,PJ Masks: Heroes of the Night,2024-06-06T09:39:01.910314,"PS4, PS5","Family, Action",Outright Games LLC,1/21/2022,"Arabic, Chinese (Simplified), Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish",3.48,559 ratings,43%,12%,19%,4%,23%,$39.99,$39.99,Included,No hay otra promoción,USA
10006478,Bang-On Balls: Chronicles,2024-06-06T09:39:03.577468,"PS4, PS5","Adventure, Casual, Action",Untold Tales S.A.,3/5/2024,No hay información,4.64,191 ratings,83%,9%,3%,1%,5%,$24.49,$24.49,No hay información,No hay otra promoción,USA
10004011,Little Witch Nobeta,2024-06-06T09:39:05.001803,PS4,Action,Idea Factory International Inc.,3/7/2023,"English, French (France), Spanish (Mexico)",4.57,156 ratings,76%,15%,4%,1%,4%,$49.99,$49.99,No hay información,No hay otra promoción,USA
204051,Super Meat Boy,2024-06-06T09:39:06.619593,PS4,Action,Team Meat LLC,10/6/2015,No hay información,4.28,31611 ratings,66%,14%,8%,3%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000314,Neon Abyss,2024-06-06T09:39:08.081900,PS4,Shooter,Team17 Software Ltd.,7/14/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Russian, Spanish",4.11,713 ratings,62%,16%,6%,5%,11%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10002789,art of rally,2024-06-06T09:39:09.609662,PS5,Driving/Racing,Funselektor Labs Inc.,10/6/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.52,351 ratings,73%,17%,4%,2%,4%,$24.99,$13.74,No hay información,No hay otra promoción,USA
232103,Streets of Rogue,2024-06-06T09:39:11.361265,PS4,"Action, Adventure, Role Playing Games",tinyBuild GAMES,7/12/2019,No hay información,4.56,366 ratings,76%,14%,4%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008364,Vampire: The Masquerade - Justice,2024-06-06T09:39:12.850538,PS5,"Adventure, Role Playing Games",Fast Travel Games AB,11/2/2023,"English, French (France), German, Japanese, Korean, Spanish (Mexico)",4.23,411 ratings,57%,25%,9%,4%,6%,$29.99,$29.99,Game Trial,No hay otra promoción,USA
232892,Twin Mirror,2024-06-06T09:39:14.279967,PS4,Unique,DON'T NOD ENTERTAINMENT,12/1/2020,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish (Mexico)",3.99,779 ratings,47%,24%,17%,6%,7%,$29.99,$7.49,No hay información,No hay otra promoción,USA
224825,ClusterTruck,2024-06-06T09:39:15.682244,PS4,"Action, Action",tinyBuild GAMES,9/27/2016,No hay información,3.82,1918 ratings,55%,15%,8%,4%,19%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10007831,Prison Architect 2,2024-06-06T09:39:17.176753,PS5,"Action, Adventure, Strategy",Paradox Interactive,9/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$39.99,$39.99,No hay información,No hay otra promoción,USA
233980,Everybody's Golf VR,2024-06-06T09:39:24.800103,PS4,Sport,Sony Interactive Entertainment,5/21/2019,No hay información,4.06,1757 ratings,59%,17%,9%,2%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10006597,"THE Table Game Deluxe Pack 　-Mahjong, Go, Shogi, Tsume Shogi, Othello, Card, Hanafuda, Shisen Mahjong Solitaire, Chess, Backgammon-",2024-06-06T09:39:26.210034,"PS4, PS5","Casual, Party",D3PUBLISHER,5/25/2023,"English, Japanese",3.91,22 ratings,55%,18%,5%,9%,14%,$14.99,$7.49,No hay información,No hay otra promoción,USA
10007617,Somerville,2024-06-06T09:39:27.823611,"PS4, PS5","Adventure, Puzzle",Jumpship Limited,8/31/2023,No hay información,3.97,129 ratings,44%,24%,21%,6%,5%,$24.99,$14.99,No hay información,No hay otra promoción,USA
10002209,Open Roads,2024-06-06T09:39:30.321157,"PS4, PS5",Adventure,Annapurna Interactive,3/28/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.94,83 ratings,37%,33%,19%,8%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10010564,Tales From The Under-Realm: After Midnight PS4® & PS5®,2024-06-06T09:39:31.854364,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,5/30/2024,English,5,2 ratings,100%,0%,0%,0%,0%,$11.99,$11.99,No hay información,No hay otra promoción,USA
234489,Mortal Shell: Enhanced Edition,2024-06-06T09:39:33.509030,"PS4, PS5","Role Playing Games, Action",PlayStack Limited,3/4/2021,No hay información,3.88,11319 ratings,56%,14%,7%,5%,17%,$29.99,$29.99,Included,No hay otra promoción,USA
202007,Hotline Miami 2: Wrong Number,2024-06-06T09:39:34.961752,PS4,"Action, Action, Action",Devolver Digital,3/10/2015,No hay información,4.71,17609 ratings,82%,12%,3%,1%,2%,$14.99,Included,No hay información,No hay otra promoción,USA
10008098,SOUL COVENANT,2024-06-06T09:39:36.489641,PS5,Action,"Thirdverse, Co., Ltd.",4/18/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Spanish (Mexico)",4.59,123 ratings,80%,9%,3%,4%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
227572,YOGA MASTER,2024-06-06T09:39:38.230647,PS4,"Family, Fitness, Sport",My World srls,10/23/2019,No hay información,4.52,238 ratings,80%,5%,6%,3%,5%,$24.99,$14.99,$12.49,No hay otra promoción,USA
10007449,Bear and Breakfast,2024-06-06T09:39:39.790197,PS5,Simulation,Armor Games Inc.,12/12/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Spanish",4.46,57 ratings,74%,12%,7%,0%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007406,Garden Simulator,2024-06-06T09:39:41.400327,PS5,"Simulation, Casual",Toplitz Productions,5/10/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Spanish",4.2,59 ratings,63%,15%,8%,7%,7%,$26.99,$26.99,No hay información,No hay otra promoción,USA
10002224,Shadow Warrior 3: Definitive Edition | PS4 & PS5,2024-06-06T09:39:42.989922,"PS4, PS5",Action,Devolver Digital,2/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.26,861 ratings,62%,20%,7%,4%,6%,$39.99,$39.99,Game Trial,No hay otra promoción,USA
226798,Sword Art Online Re: Hollow Fragment,2024-06-06T09:39:45.510054,PS4,"Action, Role Playing Games",Bandai Namco Entertainment America Inc.,7/28/2015,No hay información,4.56,21608 ratings,76%,13%,5%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007231,DYSCHRONIA: Chronos Alternate - Bundle,2024-06-06T09:39:47.420036,PS5,Adventure,PERPETUAL,3/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Spanish",4.32,90 ratings,67%,12%,12%,4%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003741,The Mageseeker: A League of Legends Story™ PS4 & PS5,2024-06-06T09:39:48.901283,"PS4, PS5",Action,Riot Forge,4/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.33,70 ratings,66%,11%,16%,4%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10010824,Supermarket Shopping Simulator,2024-06-06T09:39:50.203737,PS5,"Casual, Simulator",Kanuni games oyun YAZILIM VE Pazarlama Ticaret limited Sirketi,5/16/2024,English,1.47,328 ratings,8%,2%,3%,3%,84%,$9.49,$9.49,No hay información,No hay otra promoción,USA
10001487,In Sound Mind,2024-06-06T09:39:51.790043,PS5,Horror,Maximum Entertainment,9/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.48,330 ratings,71%,16%,8%,2%,4%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10006133,Return to Monkey Island,2024-06-06T09:39:53.301402,PS5,Adventure,Devolver Digital,11/8/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.57,268 ratings,74%,17%,4%,3%,3%,$24.99,$12.49,Game Trial,No hay otra promoción,USA
