id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10002076,SaGa Frontier Remastered,2024-04-20T18:44:00.636519,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,4/15/2021,"English, Japanese",4.79,945 ratings,90%,5%,2%,1%,3%,$24.99,$12.49,No hay información,No hay otra promoción,USA
10007451,Amnesia: The Bunker,2024-04-20T18:44:02.782887,PS4,"Horror, Action, Horror",Frictional Games AB,6/6/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.6,679 ratings,78%,12%,4%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
235194,Five Nights at Freddy's: Sister Location,2024-04-20T18:44:04.739699,PS4,"Action, Adventure, Horror",CLICKTEAM LLC USA,7/22/2020,English,4.21,2215 ratings,67%,13%,6%,3%,11%,$7.99,$7.99,No hay información,No hay otra promoción,USA
204538,Thief,2024-04-20T18:44:06.829136,PS4,"Action, Action",Eidos Interactive Corp,2/25/2014,No hay información,4.12,18453 ratings,55%,21%,12%,5%,7%,$19.99,$2.99,Included,No hay otra promoción,USA
10004833,"Warhammer 40,000: Boltgun (PS4 & PS5)",2024-04-20T18:44:09.104231,"PS4, PS5",Shooter,Focus Entertainment,5/23/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.6,695 ratings,74%,18%,5%,1%,2%,$21.99,$21.99,No hay información,No hay otra promoción,USA
10002868,Gungrave G.O.R.E,2024-04-20T18:44:10.933224,"PS4, PS5",Action,Prime Matter,11/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.42,1411 ratings,39%,16%,13%,14%,19%,$49.99,$9.99,Included,No hay otra promoción,USA
10002770,New Tales from the Borderlands,2024-04-20T18:44:12.903035,"PS4, PS5","Adventure, Casual",2K,10/21/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.05,438 ratings,32%,12%,15%,12%,30%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003547,Miraculous: Rise of the Sphinx,2024-04-20T18:44:15.259581,"PS4, PS5",Action,GAMEMILL ENTERTAINMENT,10/25/2022,English,3.82,302 ratings,57%,9%,11%,6%,17%,$49.99,$49.99,Game Trial,No hay otra promoción,USA
224799,BLUE REFLECTION,2024-04-20T18:44:17.088016,PS4,No hay información,KOEI TECMO America,11/7/2017,No hay información,4.58,1246 ratings,76%,14%,6%,1%,3%,$59.99,$59.99,No hay información,No hay otra promoción,USA
231981,The Legend of Heroes: Trails of Cold Steel,2024-04-20T18:44:19.831878,PS4,Role Playing Games,Marvelous USA (XSEED),3/26/2019,No hay información,4.72,4271 ratings,84%,10%,2%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003036,Soulstice,2024-04-20T18:44:21.762999,PS5,Action,Maximum Entertainment,9/20/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.92,1086 ratings,49%,21%,14%,7%,9%,$39.99,$17.99,Included,No hay otra promoción,USA
232735,Kingdom Two Crowns,2024-04-20T18:44:24.536936,PS4,"Action, Adventure, Arcade",RAW FURY,12/12/2018,"English, French (France), Spanish",4.6,1594 ratings,79%,13%,3%,1%,4%,$19.99,$4.99,Included,No hay otra promoción,USA
10007382,Fran Bow,2024-04-20T18:44:26.428212,PS4,"Adventure, Unique",KILLMONDAY GAMES,4/28/2023,"English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.82,168 ratings,89%,7%,1%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10010041,Last Case of Benedict Fox: Definitive Edition,2024-04-20T18:44:27.951672,PS5,"Adventure, Action",Plot Twist SA,3/26/2024,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Spanish",4.49,45 ratings,69%,20%,7%,0%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
228712,Digimon Story: Cyber Sleuth - Hacker's Memory,2024-04-20T18:44:29.822316,PS4,Role Playing Games,Bandai Namco Entertainment America Inc.,1/19/2018,No hay información,4.66,2778 ratings,80%,12%,3%,1%,3%,$59.99,$59.99,No hay información,No hay otra promoción,USA
229210,Mutant Football League,2024-04-20T18:44:32.004903,PS4,"Sport, Arcade, Sport",Digital Dreams Entertainment Inc.,1/19/2018,No hay información,4.48,974 ratings,71%,18%,5%,2%,5%,$14.99,$14.99,No hay información,No hay otra promoción,USA
216141,Crypt of the NecroDancer,2024-04-20T18:44:34.687739,PS4,"Adventure, Action, Music/Rhythm",Brace Yourself Games,2/2/2016,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.62,3195 ratings,79%,13%,4%,2%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000432,Voice of Cards: The Isle Dragon Roars,2024-04-20T18:44:37.107909,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,10/28/2021,"English, French (France), German, Italian, Japanese, Spanish",4.51,716 ratings,71%,18%,6%,2%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005847,Killer Frequency,2024-04-20T18:44:39.782200,"PS4, PS5","Adventure, Horror",Team17 Software Ltd.,6/1/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.7,328 ratings,79%,16%,2%,1%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001851,R-Type Final 3 Evolved,2024-04-20T18:44:42.050564,PS5,Shooter,NIS America Inc.,4/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.38,506 ratings,71%,14%,5%,2%,8%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234455,Samurai Jack: Battle Through Time,2024-04-20T18:44:44.283925,PS4,"Adventure, Action, Fighting",Adult Swim,8/21/2020,"Chinese (Simplified), English, French (Canada), French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.58,641 ratings,78%,11%,5%,2%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10006011,Peppa Pig: World Adventures,2024-04-20T18:44:46.288192,"PS4, PS5","Family, Adventure",Outright Games LLC,3/17/2023,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",3.89,47 ratings,57%,11%,13%,2%,17%,$39.99,$19.99,No hay información,No hay otra promoción,USA
10004463,THE KING OF FIGHTERS XIII GLOBAL MATCH,2024-04-20T18:44:48.610574,PS4,Fighting,SNK CORPORATION,11/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.54,856 ratings,79%,10%,5%,0%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004925,LEGO® Bricktales,2024-04-20T18:44:50.180956,"PS4, PS5",Puzzle,Thunderful Publishing AB,10/12/2022,"Chinese (Simplified), Danish, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.76,110 ratings,44%,19%,21%,3%,14%,$29.99,$13.49,$11.99,No hay otra promoción,USA
10001230,Kill It With Fire,2024-04-20T18:44:52.046764,PS4,"Action, Action, Simulation",tinyBuild GAMES,3/4/2021,"Dutch, English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.48,497 ratings,75%,11%,6%,1%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
204836,Tales from the Borderlands,2024-04-20T18:44:54.244936,PS4,Unique,2K,2/17/2021,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4.55,52580 ratings,78%,11%,5%,1%,5%,$19.99,$14.99,No hay información,No hay otra promoción,USA
213539,GOD EATER 2: Rage Burst,2024-04-20T18:44:56.338917,PS4,"Action, Role Playing Games",Bandai Namco Entertainment America Inc.,8/30/2016,No hay información,4.58,6989 ratings,79%,11%,4%,2%,4%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10008565,HappyFunland,2024-04-20T18:44:58.217012,PS5,Horror,PERPETUAL,3/22/2024,English,4.13,63 ratings,46%,37%,8%,3%,6%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10002260,WHAT THE GOLF?,2024-04-20T18:45:00.216244,"PS4, PS5","Casual, Adventure, Family",TRIBAND PRODUCTION,3/14/2024,"Arabic, Catalan, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Thai, Turkish",4.92,116 ratings,94%,4%,2%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005020,Road 96: Mile 0,2024-04-20T18:45:02.164772,"PS4, PS5","Adventure, Music/Rhythm",Ravenscourt,4/4/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.06,214 ratings,51%,23%,14%,6%,7%,$12.99,$6.49,No hay información,No hay otra promoción,USA
233984,Neverwinter Nights: Enhanced Edition,2024-04-20T18:45:04.642004,PS4,"Role Playing Games, Role Playing Games, Role Playing Games",BEAMDOG,11/12/2019,No hay información,3.9,248 ratings,60%,12%,4%,6%,18%,$49.99,$19.99,No hay información,No hay otra promoción,USA
200172,Atom Universe,2024-04-20T18:45:07.182538,PS4,No hay información,Atom Republic,9/14/2016,No hay información,3.44,25091 ratings,48%,9%,11%,3%,29%,Free,Free,No hay información,No hay otra promoción,USA
221097,DYNASTY WARRIORS 8 Empires,2024-04-20T18:45:09.666146,PS4,"Action, Action",KOEI TECMO America,3/24/2015,No hay información,3.94,42545 ratings,58%,12%,13%,3%,15%,$49.99,$49.99,Included,No hay otra promoción,USA
10002527,Arcade Paradise PS4™ & PS5™,2024-04-20T18:45:11.442406,"PS4, PS5","Simulation, Arcade",Wired Productions,8/11/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.68,226 ratings,77%,18%,3%,0%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002849,Battle Brothers,2024-04-20T18:45:12.993480,PS4,"Action, Strategy",UKIYO PUBLISHING LIMITED,1/13/2022,English,4.58,284 ratings,82%,8%,2%,4%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10008509,Turok 3: Shadow of Oblivion Remastered,2024-04-20T18:45:15.355221,"PS4, PS5","Adventure, Shooter",NIGHT DIVE STUDIOS,4/9/2024,"English, French (France), German, Italian, Spanish",4.62,164 ratings,81%,8%,5%,2%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000778,Turok,2024-04-20T18:45:17.737581,PS4,"Shooter, Action",NIGHT DIVE STUDIOS,2/25/2021,"English, French (France), German, Italian, Spanish",4.65,748 ratings,81%,11%,4%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003080,Monster Energy Supercross - The Official Videogame 5 PS4 & PS5,2024-04-20T18:45:20.392810,"PS4, PS5",Driving/Racing,Milestone,3/17/2022,"English, French (France), German, Italian, Portuguese (Brazil), Spanish, Spanish (Mexico)",3.88,501 ratings,57%,12%,10%,3%,18%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234384,ONE PUNCH MAN: A HERO NOBODY KNOWS,2024-04-20T18:45:21.969741,PS4,"Action, Action, Fighting",Bandai Namco Entertainment America Inc.,2/28/2020,No hay información,4.03,1337 ratings,63%,11%,6%,5%,14%,$59.99,$59.99,No hay información,No hay otra promoción,USA
216085,No hay información,2024-04-20T18:45:24.264484,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
234427,No hay información,2024-04-20T18:45:34.102820,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
10008112,No hay información,2024-04-20T18:45:41.887453,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
235399,No hay información,2024-04-20T18:45:50.573347,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
201026,No hay información,2024-04-20T18:45:58.450452,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
234592,No hay información,2024-04-20T18:46:06.306033,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay otra promoción,USA
10004284,Nun Massacre,2024-04-20T18:46:14.427522,PS4,"Horror, Adventure, Puzzle",Puppet Combo,3/24/2022,"English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.73,775 ratings,86%,8%,2%,2%,3%,$5.99,$4.79,$3.59,No hay otra promoción,USA
229858,Torchlight III,2024-04-20T18:46:16.432921,PS4,"Adventure, Role Playing Games",Gearbox Publishing,10/13/2020,"English, French (France), Portuguese (Brazil)",3.59,713 ratings,45%,14%,14%,10%,17%,$39.99,$7.99,No hay información,No hay otra promoción,USA
224893,NBA LIVE 18:  The One Edition,2024-04-20T18:46:18.344124,PS4,"Sport, Sport",Electronic Arts Inc,9/15/2017,No hay información,4.16,4278 ratings,62%,17%,7%,3%,11%,$29.99,$29.99,No hay información,$26.99,USA
10003751,Sam & Max Save the World,2024-04-20T18:46:20.426618,PS4,Adventure,SKUNKAPE GAMES,9/28/2022,"Czech, English, French (France), German, Hungarian, Italian, Polish, Russian, Spanish",4.67,98 ratings,83%,9%,4%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001458,Two Point Campus,2024-04-20T18:46:22.743123,"PS4, PS5",Simulation,"SEGA of America, Inc.",8/9/2022,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Spanish, Turkish",4.38,303 ratings,64%,20%,9%,2%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000604,Disciples: Liberation PS4 & PS5,2024-04-20T18:46:25.820695,"PS4, PS5",Strategy,Kalypso Media,10/21/2021,"English, French (France), Spanish",4.2,332 ratings,65%,15%,6%,4%,10%,$49.99,$49.99,No hay información,No hay otra promoción,USA
202136,Injustice: Gods Among Us Ultimate Edition,2024-04-20T18:46:27.836444,PS4,"Action, Fighting, Action",Warner Bros. Interactive,11/15/2013,No hay información,4.3,148869 ratings,59%,22%,11%,3%,4%,$19.99,$19.99,Included,No hay otra promoción,USA
228538,Dishonored® Definitive Edition,2024-04-20T18:46:29.601002,PS4,"Action, Action",Bethesda Softworks,8/25/2015,"English, French (France), Spanish",4.65,13470 ratings,79%,14%,3%,1%,3%,$19.99,$19.99,Included,No hay otra promoción,USA
216757,Verdun,2024-04-20T18:46:31.593816,"PS4, PS5","Action, Shooter, Shooter",BlackMill Games B.V.,6/15/2021,No hay información,3.83,5761 ratings,52%,18%,8%,5%,17%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10003777,Autobahn Police Simulator 3,2024-04-20T18:46:33.725107,PS5,"Driving/Racing, Simulator",AEROSOFT GMBH,6/23/2022,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish, Turkish",2.31,742 ratings,24%,5%,6%,10%,56%,$29.99,$22.49,$20.99,No hay otra promoción,USA
10005856,Omega Strikers,2024-04-20T18:46:35.693924,PS5,Action,Odyssey Interactive Inc.,5/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico)",4.09,1801 ratings,63%,12%,8%,3%,14%,Free,Free,No hay información,No hay otra promoción,USA
235192,Five Nights at Freddy's 3,2024-04-20T18:46:37.648808,PS4,"Horror, Action, Strategy",CLICKTEAM LLC USA,11/29/2019,No hay información,4.42,1933 ratings,71%,14%,7%,2%,6%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10004068,Meet Your Maker,2024-04-20T18:46:40.147344,"PS4, PS5","Action, Horror, Strategy",Behaviour Interactive Inc.,4/4/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Ukrainian",3.61,2624 ratings,48%,15%,10%,8%,20%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007419,In Stars and Time,2024-04-20T18:46:42.473924,PS5,Role Playing Games,Armor Games Inc.,11/20/2023,"English, Japanese",4.86,154 ratings,92%,5%,1%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008169,Bunhouse,2024-04-20T18:46:44.476831,PS5,Simulation,Digerati Distribution,4/12/2024,English,4.8,5 ratings,80%,20%,0%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008701,Terra Memoria,2024-04-20T18:46:46.725825,PS5,Role Playing Games,Dear Villagers,3/27/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.43,47 ratings,70%,15%,9%,0%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008366,Twisted Metal,2024-04-20T18:46:49.329787,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,7/18/2023,English,4.05,748 ratings,61%,13%,9%,4%,13%,$9.99,$9.99,Included,No hay otra promoción,USA
204525,Sword Art Online: Lost Song,2024-04-20T18:46:51.612251,PS4,"Action, Role Playing Games",Bandai Namco Entertainment America Inc.,11/17/2015,No hay información,4.62,6732 ratings,77%,15%,4%,1%,3%,$59.99,$9.59,No hay información,No hay otra promoción,USA
232917,RPG Maker MV,2024-04-20T18:46:53.760795,PS4,Unique,NIS America Inc.,9/8/2020,"English, French (France), Portuguese (Brazil), Spanish",3.31,300 ratings,47%,10%,4%,7%,33%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10009197,Ven VR Adventure,2024-04-20T18:46:56.868695,PS5,"Action, Adventure, Arcade",Damian Boczek - Gawliczek,12/18/2023,English,4.33,199 ratings,62%,21%,9%,4%,4%,$19.99,$11.99,$9.99,No hay otra promoción,USA
10004571,Might & Magic: Clash of Heroes: Definitive Edition,2024-04-20T18:46:58.613382,PS4,Role Playing Games,DOTEMU,7/20/2023,"English, French (France), German, Italian, Spanish",4.6,104 ratings,72%,18%,7%,3%,0%,$17.99,$12.59,$11.69,No hay otra promoción,USA
10006446,Prison Simulator,2024-04-20T18:47:00.444471,PS4,"Action, Role Playing Games, Simulator",PlayWay plc,2/3/2023,"Chinese (Simplified), English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.97,173 ratings,52%,20%,12%,5%,11%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232117,Resident Evil™ Code: Veronica X,2024-04-20T18:47:04.035334,PS4,"Horror, Action, Horror","Capcom U.S.A., Inc.",5/9/2017,No hay información,4.54,6640 ratings,78%,11%,4%,1%,5%,$14.99,$14.99,No hay información,No hay otra promoción,USA
224859,Keep Talking and Nobody Explodes,2024-04-20T18:47:05.730315,PS4,"Party, Puzzle, Simulation","STEEL CRATE GAMES, INC.",10/13/2016,No hay información,4.41,1294 ratings,68%,19%,4%,1%,7%,$14.99,$7.49,No hay información,No hay otra promoción,USA
229077,H1Z1: Battle Royale,2024-04-20T18:47:08.347515,PS4,"Action, Shooter, Shooter",Daybreak Games,5/22/2018,No hay información,4,211869 ratings,60%,12%,10%,2%,15%,Free,Free,No hay información,No hay otra promoción,USA
10008940,Ib,2024-04-20T18:47:10.526217,PS5,"Adventure, Horror, Role Playing Games",PLAYISM,3/14/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish, Thai",4.88,91 ratings,95%,1%,3%,0%,1%,$14.99,$14.99,No hay información,No hay otra promoción,USA
227580,WRC 7 FIA World Rally Championship,2024-04-20T18:47:12.847368,PS4,Driving/Racing,NACON SA,10/3/2017,No hay información,4.02,2431 ratings,56%,19%,8%,4%,13%,$19.99,$1.99,No hay información,No hay otra promoción,USA
223088,Danganronpa V3: Killing Harmony,2024-04-20T18:47:15.224733,PS4,"Adventure, Adventure","Spike Chunsoft, Inc.",9/26/2017,No hay información,4.65,3143 ratings,84%,7%,3%,2%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005918,Potion Craft: Alchemist Simulator,2024-04-20T18:47:17.463424,"PS4, PS5","Casual, Puzzle, Simulation",tinyBuild GAMES,12/12/2023,"Chinese (Simplified), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai, Turkish",4.4,136 ratings,67%,17%,9%,4%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008038,I am an Air Traffic Controller AIRPORT HERO HANEDA,2024-04-20T18:47:19.982906,PS4,"Simulation, Puzzle, Simulator",Sonic Powered Co. LTD,4/19/2023,"English, Japanese",4.09,847 ratings,59%,14%,14%,3%,10%,$49.99,$49.99,No hay información,No hay otra promoción,USA
202276,Journey™,2024-04-20T18:47:22.232721,PS4,"Adventure, Adventure, Shooter",Sony Interactive Entertainment,7/21/2015,No hay información,4.69,133075 ratings,84%,8%,4%,1%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10002477,Twelve Minutes,2024-04-20T18:47:24.266546,"PS4, PS5",Adventure,Annapurna Interactive,12/7/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.2,359 ratings,56%,23%,11%,6%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005572,War Hospital,2024-04-20T18:47:26.542987,PS5,Simulation,NACON SA,1/11/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish",3.35,188 ratings,30%,19%,21%,13%,16%,$39.99,$23.99,$21.99,No hay otra promoción,USA
233114,Red Matter,2024-04-20T18:47:28.310637,"PS4, PS5","Adventure, Unique, Puzzle",Vertical Robot S.L.,10/5/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.64,914 ratings,74%,19%,5%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004698,Thirsty Suitors,2024-04-20T18:47:30.224119,"PS4, PS5",Adventure,Annapurna Interactive,11/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.63,72 ratings,79%,13%,1%,6%,1%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001295,Legend of Mana,2024-04-20T18:47:32.125785,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,6/24/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.65,1137 ratings,84%,7%,3%,2%,4%,$29.99,$14.99,Included,No hay otra promoción,USA
229580,SAMURAI WARRIORS 4-II,2024-04-20T18:47:34.353064,PS4,Action,KOEI TECMO America,9/29/2015,No hay información,4.6,2146 ratings,75%,16%,6%,1%,2%,$49.99,$49.99,No hay información,No hay otra promoción,USA
200919,Divinity: Original Sin - Enhanced Edition,2024-04-20T18:47:36.757216,PS4,Role Playing Games,Focus Entertainment,10/27/2015,No hay información,4.59,7919 ratings,78%,13%,3%,2%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
232129,The Walking Dead: The Final Season - Season Pass,2024-04-20T18:47:38.525467,PS4,No hay información,SKYBOUND INTERACTIVE LLC,8/14/2018,No hay información,4.62,9505 ratings,80%,9%,7%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005532,Kill It With Fire VR,2024-04-20T18:47:40.573897,"PS4, PS5","Adventure, Shooter, Casual",tinyBuild GAMES,11/7/2023,No hay información,3.96,126 ratings,55%,21%,5%,6%,14%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003778,Thymesia,2024-04-20T18:47:42.628392,PS5,Role Playing Games,Team17 Software Ltd.,8/18/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",3.62,1425 ratings,33%,29%,16%,9%,12%,$29.99,$17.99,Included,No hay otra promoción,USA
234070,River City Girls PS4 & PS5,2024-04-20T18:47:44.694306,"PS4, PS5","Action, Fighting, Action",WayForward Technologies,1/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.58,1446 ratings,76%,15%,3%,2%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003293,Zenith: Nexus,2024-04-20T18:47:47.276261,PS5,Role Playing Games,TRIBEVR,2/22/2023,English,3.73,473 ratings,50%,16%,10%,7%,18%,Free,Free,No hay información,No hay otra promoción,USA
227122,Guilty Gear Xrd REV 2,2024-04-20T18:47:50.880874,PS4,Fighting,Aksys Games,5/26/2017,No hay información,4.46,2332 ratings,78%,9%,3%,1%,9%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10006929,Ultrawings 2,2024-04-20T18:47:52.680602,PS5,"Action, Simulation",BIT PLANET GAMES LLC,1/25/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",4.57,448 ratings,77%,15%,2%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003128,Evil Genius 2: World Domination PS4 & PS5,2024-04-20T18:47:55.694033,"PS4, PS5",Strategy,Rebellion,11/30/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.22,737 ratings,64%,18%,6%,3%,10%,$39.99,$39.99,Included,No hay otra promoción,USA
10005653,Loretta,2024-04-20T18:47:57.514188,PS5,"Adventure, Adventure",DANGEN ENTERTAINMENT,4/11/2024,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean, Russian, Spanish (Mexico)",4.57,21 ratings,71%,19%,5%,5%,0%,$14.99,$14.99,No hay información,No hay otra promoción,USA
234613,Ben 10: Power Trip,2024-04-20T18:47:59.840863,"PS4, PS5","Action, Adventure, Family",Outright Games LLC,9/28/2022,No hay información,3.73,2013 ratings,51%,14%,12%,4%,20%,$29.99,$14.99,Included,No hay otra promoción,USA
232925,Borderlands 2 VR,2024-04-20T18:48:01.877170,PS4,"Action, Action, Shooter",2K,12/14/2018,No hay información,4.4,1819 ratings,72%,13%,5%,3%,7%,$49.99,$12.49,No hay información,No hay otra promoción,USA
232935,The Dark Pictures Anthology: Man of Medan PS4 & PS5,2024-04-20T18:48:04.330562,"PS4, PS5","Adventure, Horror",Bandai Namco Entertainment America Inc.,9/28/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.07,12080 ratings,59%,16%,10%,4%,11%,Free,Free,Included,No hay otra promoción,USA
