id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10000320,Hotel R'n'R,2024-04-08T10:28:57.919575,"PS4, PS5","Action, Simulation",WOLF & WOOD INTERACTIVE LTD.,12/20/2023,English,4.19,285 ratings,68%,12%,4%,3%,13%,$22.49,$22.49,No hay información,No hay otra promoción,USA
234319,The Ninja Saviors: Return of the Warriors,2024-04-08T10:28:59.157388,PS4,Action,SOFTDISTRIBUTION GMBH (DBA STRICTLY LIMITED GAMES),10/15/2019,No hay información,4.59,334 ratings,75%,17%,2%,3%,2%,$19.99,$7.99,No hay información,No hay otra promoción,USA
201805,"Guns, Gore and Cannoli",2024-04-08T10:29:00.397391,PS4,"Action, Arcade",ROGUESIDE,12/8/2015,No hay información,4.53,4351 ratings,69%,21%,7%,1%,2%,$9.99,$2.99,No hay información,No hay otra promoción,USA
200098,Assassin's Creed® Freedom Cry,2024-04-08T10:29:01.679659,PS4,"Adventure, Action, Adventure",Ubisoft Entertainment,2/18/2014,No hay información,4.19,39624 ratings,62%,16%,10%,3%,9%,$14.99,$14.99,Included,Included,USA
200355,Beach Buggy Racing,2024-04-08T10:29:02.998796,PS4,"Driving/Racing, Driving/Racing",Vector Unit Inc.,5/29/2015,No hay información,4.12,6884 ratings,58%,18%,12%,3%,9%,$9.99,$3.99,$2.99,No hay otra promoción,USA
229444,Steven Universe: Save the Light,2024-04-08T10:29:04.395132,PS4,No hay información,Cartoon Network,10/31/2017,No hay información,4.63,1470 ratings,80%,12%,3%,1%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
221875,Birthdays the Beginning,2024-04-08T10:29:05.799171,PS4,Strategy,NIS America Inc.,5/9/2017,No hay información,4.04,655 ratings,57%,16%,13%,4%,11%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234583,AeternoBlade II Infinity,2024-04-08T10:29:07.241324,PS5,"Adventure, Action, Puzzle",CORECELL TECHNOLOGY,1/29/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish, Thai",4.09,99 ratings,62%,11%,12%,5%,10%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10010202,Real Car Parking 2024: Driving Simulator,2024-04-08T10:29:08.569308,PS4,"Driving/Racing, Simulation",Maksym Vysochanskyy trading as IndieGames3000,2/10/2024,English,1.38,37 ratings,8%,0%,0%,5%,86%,$5.99,$5.99,No hay información,No hay otra promoción,USA
232875,Noir Chronicles: City of Crime,2024-04-08T10:29:09.885962,PS4,No hay información,Artifex Mundi,11/9/2018,No hay información,4.04,361 ratings,52%,18%,19%,3%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
232766,YouTubers Life OMG,2024-04-08T10:29:11.289324,PS4,"Adventure, Simulation, Simulation",Uplay Online SL,11/20/2018,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.08,658 ratings,61%,15%,7%,3%,14%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001410,Corpse Party,2024-04-08T10:29:12.563558,PS4,Adventure,Marvelous USA (XSEED),10/20/2021,"English, Japanese, Korean",4.76,322 ratings,86%,9%,2%,0%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003624,Ashigaru: The Last Shogun,2024-04-08T10:29:13.874534,PS4,"Action, Casual, Adventure",LGS Productions,5/20/2022,"English, Japanese",2.63,65 ratings,35%,5%,2%,5%,54%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001214,NHL® 94 REWIND,2024-04-08T10:29:15.223510,PS4,Sport,Electronic Arts Inc,10/30/2020,"English, French (France)",4.04,350 ratings,60%,15%,6%,5%,13%,$9.99,$9.99,No hay información,Included,USA
10009661,Anglerfish,2024-04-08T10:29:16.588568,PS5,Horror,Feardemic,2/29/2024,"Chinese (Simplified), Danish, English, Japanese",4.32,22 ratings,73%,9%,5%,5%,9%,$9.99,$7.49,$6.99,No hay otra promoción,USA
10002152,Neptunia ReVerse,2024-04-08T10:29:17.855643,PS5,Role Playing Games,Idea Factory International Inc.,6/8/2021,English,4.42,62 ratings,73%,11%,8%,2%,6%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10006848,Ship Graveyard Simulator,2024-04-08T10:29:19.171690,PS4,Simulator,ULTIMATE GAMES,2/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3,150 ratings,28%,18%,13%,7%,33%,$14.99,$4.49,$3.74,No hay otra promoción,USA
234617,STAR WARS™ Jedi Knight II - Jedi Outcast™,2024-04-08T10:29:21.566362,PS4,"Action, Action, Shooter","Aspyr Media, Inc.",9/24/2019,"English, French (France), German, Italian, Spanish",4.16,1888 ratings,66%,12%,6%,4%,13%,$9.99,$9.99,No hay información,No hay otra promoción,USA
232240,Little Dragons Café,2024-04-08T10:29:22.993842,PS4,No hay información,Aksys Games,8/24/2018,No hay información,3.69,212 ratings,47%,16%,13%,8%,16%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10001197,Doctor Who: The Edge of Reality,2024-04-08T10:29:24.326570,PS4,Adventure,Maze Theory,10/14/2021,"English, French (France), German, Italian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",3.61,177 ratings,49%,13%,9%,7%,21%,$24.99,$24.99,No hay información,No hay otra promoción,USA
234808,SAMURAI SHODOWN NEOGEO COLLECTION,2024-04-08T10:29:25.631649,PS4,"Fighting, Fighting, Fighting",SNK CORPORATION,7/28/2020,No hay información,4.73,463 ratings,86%,8%,3%,2%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000311,60 Parsecs!,2024-04-08T10:29:27.184490,PS4,"Adventure, Strategy, Action",ROBOT GENTLEMAN SP. Z O.O.,12/18/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.9,175 ratings,57%,15%,6%,5%,17%,$9.99,$9.99,No hay información,No hay otra promoción,USA
221993,Professional Farmer 2017,2024-04-08T10:29:28.749615,PS4,"Simulation, Simulator",UNITED INDEPENDENT ENTERTAINMENT GMBH,6/24/2016,No hay información,2.23,995 ratings,22%,5%,7%,7%,59%,$19.99,$4.99,$3.99,No hay otra promoción,USA
10005211,Ghost Trick: Phantom Detective,2024-04-08T10:29:30.148795,PS4,"Adventure, Puzzle","Capcom U.S.A., Inc.",6/30/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.7,267 ratings,84%,9%,4%,0%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003590,Touhou Genso Wanderer -Lotus Labyrinth R-,2024-04-08T10:29:31.638343,PS4,Role Playing Games,Phoenixx Inc.,9/30/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.66,62 ratings,79%,15%,3%,0%,3%,$44.99,$17.99,No hay información,No hay otra promoción,USA
201324,Exist Archive: The Other Side of the Sky,2024-04-08T10:29:33.353016,PS4,Role Playing Games,Aksys Games,10/18/2016,No hay información,4.26,737 ratings,64%,17%,7%,4%,7%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10003023,Kona II: Brume,2024-04-08T10:29:34.746318,"PS4, PS5",Adventure,Prime Matter,10/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.46,136 ratings,71%,18%,4%,3%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
234863,Atomicrops,2024-04-08T10:29:36.114642,PS4,"Shooter, Action, Simulator",RAW FURY,5/28/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish, Ukrainian",4.26,212 ratings,66%,14%,9%,4%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
233099,Dark Devotion,2024-04-08T10:29:37.305415,PS4,"Action, Adventure, Role Playing Games",The Arcade Crew,10/24/2019,No hay información,4.04,298 ratings,56%,20%,7%,7%,10%,$19.99,$5.99,$4.99,No hay otra promoción,USA
10001307,RetroMania Wrestling,2024-04-08T10:29:38.549300,PS4,"Action, Sport",Retrosoft Studios,4/30/2021,English,4.35,228 ratings,67%,19%,3%,4%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004320,Souldiers,2024-04-08T10:29:39.818689,"PS4, PS5",Action,Dear Villagers,6/2/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Portuguese (Brazil), Russian, Spanish",3.43,231 ratings,44%,15%,7%,8%,26%,$19.99,$11.99,$10.99,No hay otra promoción,USA
216542,The Surge - Augmented Edition,2024-04-08T10:29:41.207851,PS4,"Action, Adventure, Role Playing Games",Focus Entertainment,10/16/2018,No hay información,3.99,19112 ratings,57%,16%,9%,5%,13%,$24.99,$6.24,No hay información,No hay otra promoción,USA
10007175,The Spirit and the Mouse,2024-04-08T10:29:42.492878,PS5,"Puzzle, Adventure",Armor Games Inc.,7/19/2023,"Chinese (Simplified), English, French (France), German, Japanese, Spanish",4.67,49 ratings,76%,18%,4%,2%,0%,$19.99,$10.99,No hay información,No hay otra promoción,USA
228108,Fruit Ninja VR,2024-04-08T10:29:43.798995,PS4,"Action, Arcade",Halfbrick Studios Pty Ltd.,12/20/2016,No hay información,3.76,1178 ratings,47%,20%,9%,7%,16%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10008650,Long Gone Days,2024-04-08T10:29:45.129676,"PS4, PS5",Role Playing Games,Serenity Forge,10/10/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Portuguese (Brazil), Russian, Spanish (Mexico)",4.32,28 ratings,64%,18%,7%,7%,4%,$24.99,$18.74,No hay información,No hay otra promoción,USA
216263,HAWKEN,2024-04-08T10:29:46.555429,PS4,"Action, Shooter",505 Games,7/8/2016,No hay información,4.09,52893 ratings,60%,15%,11%,3%,11%,Free,Free,No hay información,No hay otra promoción,USA
10000486,Tony Stewart's Sprint Car Racing,2024-04-08T10:29:47.999394,PS4,Driving/Racing,MONSTER GAMES,2/14/2020,No hay información,4.33,555 ratings,67%,17%,6%,3%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
205023,Trackmania Turbo,2024-04-08T10:29:49.314320,PS4,Driving/Racing,Ubisoft Entertainment,3/22/2016,No hay información,4.14,31625 ratings,62%,14%,10%,3%,11%,$39.99,$39.99,Included,Included,USA
10004766,GrimGrimoire OnceMore,2024-04-08T10:29:50.615028,"PS4, PS5",Strategy,NIS America Inc.,4/4/2023,English,4.64,104 ratings,81%,8%,8%,3%,1%,$49.99,$49.99,No hay información,No hay otra promoción,USA
225252,Megaton Rainfall,2024-04-08T10:29:51.902083,PS4,"Action, Shooter, Unique","Pentadimensional Games, SL",10/17/2017,No hay información,4.12,1823 ratings,59%,18%,9%,5%,9%,$15.99,$15.99,No hay información,No hay otra promoción,USA
10001493,Maximum Football 2020,2024-04-08T10:29:53.197168,PS4,Sport,Maximum Entertainment,9/25/2020,English,2.37,354 ratings,24%,8%,6%,5%,57%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10010425,Suika Watermelon Fruits,2024-04-08T10:29:55.464573,PS5,"Casual, Family, Puzzle","S.R.L. ""RandomSpin-Games""",3/12/2024,English,3.94,17 ratings,65%,6%,6%,6%,18%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10005760,Scott Whiskers in: the Search for Mr. Fumbleclaw,2024-04-08T10:29:57.051014,PS5,"Adventure, Puzzle",Axel Friedrich trading as Fancy Factory,3/21/2024,"English, German",4.7,10 ratings,70%,30%,0%,0%,0%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10008835,Alphadia I & II,2024-04-08T10:29:58.339537,"PS4, PS5",Role Playing Games,KEMCO,10/13/2023,English,4.19,32 ratings,59%,13%,19%,6%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008036,Flightpath: Adventures in Venaris PS4 & PS5,2024-04-08T10:29:59.589303,"PS4, PS5","Action, Arcade, Shooter",EastAsiaSoft,4/3/2024,"English, Japanese, Spanish",4.11,9 ratings,67%,0%,11%,22%,0%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10000653,Lost in Random™ PS4™ & PS5™,2024-04-08T10:30:00.918820,"PS4, PS5",Adventure,Electronic Arts Inc,9/10/2021,"English, French (France), German, Italian, Japanese, Spanish",4.52,1251 ratings,70%,20%,5%,2%,3%,$29.99,$29.99,No hay información,Included,USA
233206,Atelier Lulua ~The Scion of Arland~,2024-04-08T10:30:02.591682,PS4,No hay información,KOEI TECMO America,6/24/2019,No hay información,4.81,606 ratings,89%,6%,2%,1%,1%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10007964,Box To The Beat VR,2024-04-08T10:30:04.355780,PS5,"Fitness, Music/Rhythm",Khosouf Studio Middle East FZ LLC,10/17/2023,English,4.33,251 ratings,70%,8%,12%,3%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
213379,Worms™ Battlegrounds ,2024-04-08T10:30:05.642581,PS4,"Strategy, Strategy",Team17 Software Ltd.,6/3/2014,No hay información,4.11,21616 ratings,60%,16%,9%,3%,11%,$24.99,$24.99,No hay información,No hay otra promoción,USA
230220,Rapala Fishing: Pro Series,2024-04-08T10:30:06.978340,PS4,Sport,GAMEMILL ENTERTAINMENT,10/24/2017,No hay información,3.14,661 ratings,38%,13%,9%,7%,33%,$19.99,$19.99,Included,No hay otra promoción,USA
10004583,Hello Engineer,2024-04-08T10:30:08.282137,PS4,"Action, Puzzle, Simulation",tinyBuild GAMES,8/17/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.75,65 ratings,52%,17%,6%,3%,22%,$14.99,$7.49,$6.74,No hay otra promoción,USA
10008430,The Wizards: Dark Times - Brotherhood,2024-04-08T10:30:09.760602,PS5,"Role Playing Games, Action, Adventure",Vertigo Games B.V,2/22/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",3.46,65 ratings,43%,15%,11%,6%,25%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005455,Cannon Dancer - Osman,2024-04-08T10:30:11.150067,PS5,Arcade,ININ,4/13/2023,"English, French (France), German, Italian, Japanese, Spanish",4.56,34 ratings,71%,21%,3%,6%,0%,$29.99,$9.89,No hay información,No hay otra promoción,USA
10007147,Aircraft Carrier Survival,2024-04-08T10:30:12.474140,PS4,Simulator,FOREVER ENTERTAINMENT S. A.,12/8/2023,"English, French (France), Portuguese (Portugal)",3.82,34 ratings,50%,21%,6%,9%,15%,$19.99,$9.99,No hay información,No hay otra promoción,USA
233096,The Pathless PS4™ & PS5™,2024-04-08T10:30:13.920323,"PS4, PS5","Action, Adventure",Annapurna Interactive,11/12/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.57,917 ratings,74%,17%,5%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
233506,DEAD OR SCHOOL,2024-04-08T10:30:15.275253,PS4,No hay información,MARVELOUS EUROPE LIMITED,3/13/2020,No hay información,4.44,963 ratings,67%,20%,6%,2%,4%,$27.99,$5.59,No hay información,No hay otra promoción,USA
10004012,Best Month Ever!,2024-04-08T10:30:16.584250,PS4,Adventure,Klabater,5/12/2022,"Chinese (Simplified), English, German, Polish, Russian",3.92,38 ratings,53%,13%,18%,5%,11%,$19.99,$10.99,$9.99,No hay otra promoción,USA
10002789,art of rally,2024-04-08T10:30:18.047975,PS5,Driving/Racing,Funselektor Labs Inc.,10/6/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.52,330 ratings,73%,16%,4%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10003423,Clash: Artifacts of Chaos,2024-04-08T10:30:19.298542,"PS4, PS5","Fighting, Adventure, Action",NACON SA,3/6/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.49,78 ratings,76%,10%,6%,3%,5%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10007617,Somerville,2024-04-08T10:30:20.686409,"PS4, PS5","Adventure, Puzzle",Jumpship Limited,8/31/2023,No hay información,3.95,112 ratings,44%,23%,22%,5%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
203706,RESOGUN™,2024-04-08T10:30:22.113900,PS4,"Arcade, Shooter, Shooter",Sony Interactive Entertainment,11/29/2013,No hay información,4.55,146144 ratings,69%,22%,6%,1%,2%,No hay información,No hay información,No hay información,No hay otra promoción,USA
10008182,AK-xolotl,2024-04-08T10:30:23.400668,"PS4, PS5","Shooter, Action",PlayStack Limited,9/14/2023,No hay información,3.66,187 ratings,43%,19%,12%,14%,12%,$18.99,$18.99,No hay información,No hay otra promoción,USA
10009131,Puzzle Journey,2024-04-08T10:30:24.783503,PS4,"Educational, Puzzle, Puzzle",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,9/7/2023,English,3.87,651 ratings,56%,12%,12%,4%,16%,Free,Free,No hay información,No hay otra promoción,USA
203873,Rainbow Moon,2024-04-08T10:30:26.377362,PS4,"Adventure, Role Playing Games, Role Playing Games",EastAsiaSoft,2/16/2016,No hay información,4.5,6358 ratings,74%,14%,5%,2%,5%,$14.99,$14.99,Included,No hay otra promoción,USA
202070,Harvest Moon®: Save the Homeland,2024-04-08T10:30:27.748705,PS4,No hay información,Natsume Inc.,5/9/2017,No hay información,4.5,361 ratings,75%,13%,5%,2%,5%,$14.99,$7.49,No hay información,No hay otra promoción,USA
10008063,The Twilight Zone™,2024-04-08T10:30:30.253349,PS5,"Horror, Adventure",Fun Train Inc.,3/19/2024,English,3.83,12 ratings,58%,17%,0%,0%,25%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232707,Spirit of the North,2024-04-08T10:30:31.615826,PS4,"Action, Adventure, Action",Infuse Studio LLC,11/1/2019,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.43,1213 ratings,72%,13%,7%,3%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
225256,Cyberdimension Neptunia: 4 Goddesses Online,2024-04-08T10:30:32.903531,PS4,"Action, Role Playing Games",Idea Factory International Inc.,10/24/2017,No hay información,4.63,2007 ratings,78%,13%,4%,2%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003845,Dicey Dungeons PS4 & PS5,2024-04-08T10:30:34.165305,"PS4, PS5",Strategy,Distractionware Limited,2/6/2023,"Arabic, Catalan, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Irish, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish, Welsh",4.49,86 ratings,70%,19%,5%,5%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003146,Wytchwood,2024-04-08T10:30:35.461251,PS5,"Adventure, Unique","Whitethorn Games, Inc.",12/9/2021,"Chinese (Simplified), English, Japanese",4.53,263 ratings,74%,14%,6%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
217487,Monster Boy and the Cursed Kingdom,2024-04-08T10:30:36.870528,"PS4, PS5","Action, Action, Adventure",FDG Entertainment GmbH & Co.KG,12/2/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.58,1727 ratings,78%,12%,4%,2%,4%,$39.99,$9.99,Included,No hay otra promoción,USA
234646,Gigantosaurus The Game,2024-04-08T10:30:38.136071,PS4,"Family, Adventure, Driving/Racing",Outright Games LLC,3/27/2020,No hay información,3.69,555 ratings,47%,16%,14%,5%,18%,$24.99,$9.99,Included,No hay otra promoción,USA
10010111,Motesolo: No Girlfriend Since Birth (PS4),2024-04-08T10:30:39.456553,PS4,"Adventure, Adventure","CFK Co., Ltd.",3/28/2024,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.67,6 ratings,67%,33%,0%,0%,0%,$19.99,$19.99,$17.99,No hay otra promoción,USA
10003197,PAC-MAN MUSEUM+,2024-04-08T10:30:40.749567,PS4,"Arcade, Puzzle, Action",Bandai Namco Entertainment America Inc.,6/27/2022,"English, French (France), Spanish",4.41,155 ratings,71%,14%,8%,0%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
201731,GOD EATER: Resurrection,2024-04-08T10:30:42.071646,PS4,Action,Bandai Namco Entertainment America Inc.,6/29/2016,No hay información,4.68,4298 ratings,79%,15%,4%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008230,GNOSIA,2024-04-08T10:30:43.480854,PS5,Adventure,PLAYISM,12/14/2023,"Chinese (Simplified), English, Japanese",4.9,156 ratings,94%,4%,1%,1%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
231717,Horizon Chase Turbo,2024-04-08T10:30:44.788826,PS4,"Arcade, Driving/Racing",Aquiris Game Studio,5/15/2018,No hay información,3.95,30297 ratings,50%,14%,26%,3%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
225598,DYNASTY WARRIORS: Godseekers,2024-04-08T10:30:46.208654,PS4,Action,KOEI TECMO America,2/28/2017,No hay información,4.17,224 ratings,64%,13%,10%,3%,11%,$59.99,$59.99,No hay información,No hay otra promoción,USA
234291,Utawarerumono: Prelude to the Fallen,2024-04-08T10:30:47.467150,PS4,"Role Playing Games, Strategy, Role Playing Games",NIS America Inc.,5/26/2020,No hay información,4.83,89 ratings,91%,6%,1%,0%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
230064,Utawarerumono: ZAN,2024-04-08T10:30:48.827439,PS4,No hay información,NIS America Inc.,9/10/2019,No hay información,4.34,245 ratings,67%,16%,8%,4%,5%,$59.99,$59.99,No hay información,No hay otra promoción,USA
228687,Tennis World Tour,2024-04-08T10:30:50.223260,PS4,"Simulation, Sport",NACON SA,5/22/2018,No hay información,2.95,2982 ratings,34%,10%,10%,10%,37%,$19.99,$1.99,No hay información,No hay otra promoción,USA
223803,Hasbro Family Fun Pack - Conquest Edition,2024-04-08T10:30:52.380643,PS4,Unique,Ubisoft Entertainment,11/15/2016,No hay información,3.55,155 ratings,43%,23%,4%,6%,24%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005553,The Entropy Centre,2024-04-08T10:30:53.574463,"PS4, PS5","Puzzle, Adventure",PlayStack Limited,11/3/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.26,144 ratings,59%,24%,6%,4%,6%,$24.99,$24.99,No hay información,No hay otra promoción,USA
234616,Offroad Racing - Buggy X ATV X Moto,2024-04-08T10:30:54.774422,PS4,Driving/Racing,Microids,9/17/2020,No hay información,3.6,141 ratings,45%,16%,13%,4%,21%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007555,Offroad Truck Simulator: Heavy Duty Challenge®,2024-04-08T10:30:56.043934,PS5,"Driving/Racing, Simulation, Simulator",AEROSOFT GMBH,9/14/2023,"Czech, English, French (France), German, Hungarian, Italian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish",2.65,54 ratings,26%,9%,13%,7%,44%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10009275,Tools Up! - Ultimate Edition,2024-04-08T10:30:57.349458,PS4,Party,Untold Tales S.A.,1/26/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3.08,12 ratings,33%,17%,8%,8%,33%,$34.99,$34.99,No hay información,No hay otra promoción,USA
224974,The Bard's Tale: Remastered and Resnarkled,2024-04-08T10:30:58.606670,PS4,"Role Playing Games, Role Playing Games",InXile Entertainment,8/17/2017,No hay información,4.32,830 ratings,65%,20%,6%,4%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10010123,Kids Learn,2024-04-08T10:31:00.041373,PS4,"Puzzle, Educational",YASH FUTURE TECH SOLUTIONS PVT LTD,1/20/2024,English,3.54,165 ratings,49%,4%,21%,4%,22%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10001934,MotoGP™21,2024-04-08T10:31:01.607163,PS5,Driving/Racing,Milestone,4/22/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.67,700 ratings,50%,15%,8%,6%,21%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001016,The Many Pieces of Mr. Coo PS4 & PS5,2024-04-08T10:31:03.791358,"PS4, PS5",Adventure,Meridiem Games S.L,9/7/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (Canada), French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish, Ukrainian, Vietnamese",4.34,88 ratings,64%,20%,8%,2%,6%,$19.99,$13.99,$11.99,No hay otra promoción,USA
10000396,Beyond Enemy Lines 2,2024-04-08T10:31:05.300365,PS5,"Shooter, Shooter, Shooter",DANIEL WENGENROTH,8/17/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish, Turkish",1.89,169 ratings,14%,5%,6%,7%,69%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004925,LEGO® Bricktales,2024-04-08T10:31:06.556652,"PS4, PS5",Puzzle,Thunderful Publishing AB,10/12/2022,"Chinese (Simplified), Danish, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.76,107 ratings,44%,19%,21%,3%,14%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10005199,My Life: Pet Vet,2024-04-08T10:31:07.889614,PS5,"Educational, Family, Simulation",Markt+Technik Verlag GmbH,10/20/2022,"Dutch, English, French (France), German, Italian, Russian, Spanish",3.74,27 ratings,59%,7%,0%,15%,19%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000207,Hidden Through Time,2024-04-08T10:31:09.251490,PS4,Puzzle,ROGUESIDE,3/12/2020,No hay información,4.42,232 ratings,66%,22%,6%,2%,5%,$7.99,$3.99,No hay información,No hay otra promoción,USA
10003267,TOEM,2024-04-08T10:31:10.524272,PS5,Adventure,Something We Made AB,9/17/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",4.6,795 ratings,71%,22%,5%,1%,2%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10008626,Suicide Guy VR Deluxe,2024-04-08T10:31:11.375884,PS5,"Adventure, Puzzle",Fabio Ferrara trading as Chubby Pixel,11/28/2023,"Arabic, Chinese (Simplified), Danish, Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",2.75,99 ratings,33%,4%,9%,11%,42%,$9.99,$6.49,$6.29,No hay otra promoción,USA
