id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
205422,Yakuza 4 Remastered,2024-04-14T18:20:40.580107,PS4,"Action, Adventure","SEGA of America, Inc.",10/29/2019,No hay información,4.58,2154 ratings,73%,18%,5%,1%,3%,$19.99,$4.99,No hay información,No hay otra promoción,USA
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-04-14T18:20:41.583324,"PS4, PS5",Driving/Racing,NACON SA,11/12/2020,No hay información,4,984 ratings,59%,16%,7%,5%,14%,$39.99,$39.99,No hay información,No hay otra promoción,USA
200599,BEYOND: Two Souls™,2024-04-14T18:20:43.095177,PS4,"Action, Adventure",Sony Interactive Entertainment,11/24/2015,No hay información,4.6,58161 ratings,78%,13%,5%,1%,4%,$29.99,$29.99,Included,No hay otra promoción,USA
10000604,Disciples: Liberation PS4 & PS5,2024-04-14T18:20:44.947926,"PS4, PS5",Strategy,Kalypso Media,10/21/2021,"English, French (France), Spanish",4.2,332 ratings,65%,15%,6%,4%,10%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10003338,The Last Stand: Aftermath,2024-04-14T18:20:46.909399,PS5,Action,Armor Games Inc.,11/16/2021,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",3.72,613 ratings,45%,23%,8%,8%,16%,$24.99,$24.99,No hay información,No hay otra promoción,USA
233719,Overpass,2024-04-14T18:20:48.557715,PS4,"Driving/Racing, Simulation, Sport",NACON SA,3/31/2020,No hay información,3.01,1153 ratings,37%,10%,8%,7%,37%,$29.99,$29.99,Included,No hay otra promoción,USA
226459,Metro: Last Light Redux,2024-04-14T18:20:50.212297,PS4,"Action, Shooter, Shooter",Deep Silver,8/26/2014,No hay información,4.52,14049 ratings,73%,15%,6%,1%,4%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10000854,Bugsnax,2024-04-14T18:20:51.891297,"PS4, PS5",Adventure,Young Horses,11/12/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.54,3983 ratings,76%,12%,6%,1%,5%,$24.99,$24.99,Included,No hay otra promoción,USA
10003838,Deceive Inc. PS5,2024-04-14T18:20:56.000529,PS5,"Action, Shooter, Adventure",Tripwire Interactive,3/21/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Russian, Spanish",4.02,202 ratings,54%,21%,8%,5%,11%,$19.99,$7.99,Game Trial,No hay otra promoción,USA
229641,BATTLESTAR GALACTICA Deadlock™,2024-04-14T18:20:57.592432,PS4,Strategy,Slitherine Software UK Ltd,12/8/2017,No hay información,4.19,457 ratings,62%,19%,6%,3%,10%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001225,Park Beyond,2024-04-14T18:20:59.158470,PS5,Simulation,Bandai Namco Entertainment America Inc.,6/16/2023,No hay información,3.15,200 ratings,26%,21%,17%,17%,21%,$49.99,$19.99,Game Trial,No hay otra promoción,USA
10008701,Terra Memoria,2024-04-14T18:21:01.468175,PS5,Role Playing Games,Dear Villagers,3/27/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.43,42 ratings,71%,14%,7%,0%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
202184,Jak 3,2024-04-14T18:21:02.940126,PS4,"Action, Adventure, Shooter",Sony Interactive Entertainment,11/28/2017,No hay información,4.62,3898 ratings,82%,8%,3%,1%,5%,$14.99,$14.99,Included,No hay otra promoción,USA
204880,The LEGO® Movie Videogame,2024-04-14T18:21:04.684497,PS4,"Action, Adventure",Warner Bros. Interactive,2/7/2014,No hay información,4.28,8117 ratings,63%,16%,13%,2%,6%,$19.99,$4.99,Included,No hay otra promoción,USA
10005072,C-Smash VRS,2024-04-14T18:21:06.337015,PS5,"Music/Rhythm, Sport",RapidEyeMovers Ltd.,6/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.05,297 ratings,52%,18%,21%,4%,5%,$19.49,$19.49,No hay información,No hay otra promoción,USA
10008580,Cannibal Abduction,2024-04-14T18:21:07.870644,"PS4, PS5","Horror, Adventure",Puppet Combo,2/8/2024,"English, Finnish, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.56,102 ratings,77%,14%,1%,3%,5%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10007611,NINJA KIDZ: TIME MASTERS,2024-04-14T18:21:09.999377,"PS4, PS5",Action,"SELECTAVISION, S.L.U.",9/29/2023,"English, Spanish",4,13 ratings,62%,0%,23%,8%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004263,Hammerwatch II,2024-04-14T18:21:11.592569,PS5,Action,Maximum Entertainment,12/5/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",2.92,173 ratings,32%,9%,11%,16%,32%,$24.99,$14.99,No hay información,No hay otra promoción,USA
232935,The Dark Pictures Anthology: Man of Medan PS4 & PS5,2024-04-14T18:21:13.226003,"PS4, PS5","Adventure, Horror",Bandai Namco Entertainment America Inc.,9/28/2022,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.07,12055 ratings,59%,16%,10%,4%,11%,Free,Free,Included,No hay otra promoción,USA
232887,Wolfenstein: Youngblood,2024-04-14T18:21:14.942010,PS4,"Action, Action, Shooter",Bethesda Softworks,7/26/2019,No hay información,3.77,9244 ratings,54%,13%,10%,4%,20%,$19.99,$19.99,Included,No hay otra promoción,USA
10009214,Potato Sack Racing Simulator 2024,2024-04-14T18:21:16.528431,PS5,"Action, Unique, Adventure",Kimulator's Films inc.,2/16/2024,English,3.97,2263 ratings,72%,1%,2%,1%,24%,$19.99,$11.99,$9.99,No hay otra promoción,USA
227154,GUNDAM VERSUS,2024-04-14T18:21:18.258783,PS4,"Action, Fighting",Bandai Namco Entertainment America Inc.,9/29/2017,No hay información,4.12,8520 ratings,68%,9%,6%,3%,14%,$59.99,$59.99,No hay información,No hay otra promoción,USA
235194,Five Nights at Freddy's: Sister Location,2024-04-14T18:21:19.867373,PS4,"Action, Adventure, Horror",CLICKTEAM LLC USA,7/22/2020,English,4.21,2213 ratings,67%,13%,6%,3%,11%,$7.99,$7.99,No hay información,No hay otra promoción,USA
231531,Mega Man X Legacy Collection 2,2024-04-14T18:21:21.417158,PS4,Action,"Capcom U.S.A., Inc.",7/24/2018,No hay información,4.49,1310 ratings,74%,12%,7%,2%,5%,$19.99,$7.99,No hay información,No hay otra promoción,USA
211984,What Remains of Edith Finch,2024-04-14T18:21:23.059726,"PS4, PS5","Adventure, Horror, Adventure",Annapurna Interactive,7/28/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.51,22875 ratings,76%,12%,5%,2%,5%,$19.99,$19.99,Included,No hay otra promoción,USA
10001851,R-Type Final 3 Evolved,2024-04-14T18:21:24.757302,PS5,Shooter,NIS America Inc.,4/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.38,505 ratings,71%,14%,5%,2%,8%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10003547,Miraculous: Rise of the Sphinx,2024-04-14T18:21:26.709778,"PS4, PS5",Action,GAMEMILL ENTERTAINMENT,10/25/2022,English,3.81,295 ratings,57%,8%,11%,6%,17%,$49.99,$49.99,Game Trial,No hay otra promoción,USA
10008955,Roots of Pacha PS4 & PS5,2024-04-14T18:21:28.330751,"PS4, PS5","Adventure, Role Playing Games, Simulation",Soda Den LLC,11/28/2023,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",4.8,138 ratings,89%,6%,1%,3%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
204538,Thief,2024-04-14T18:21:29.915251,PS4,"Action, Action",Eidos Interactive Corp,2/25/2014,No hay información,4.12,18433 ratings,55%,21%,12%,5%,7%,$19.99,$2.99,Included,No hay otra promoción,USA
10003872,Warlander,2024-04-14T18:21:31.406776,PS5,"Action, Action",PLAION,5/16/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Spanish, Turkish",3.61,612 ratings,43%,16%,16%,8%,17%,Free,Free,No hay información,No hay otra promoción,USA
234756,Trials of Mana,2024-04-14T18:21:33.114596,PS4,"Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,5/22/2020,No hay información,4.66,5955 ratings,80%,12%,4%,1%,3%,$49.99,$49.99,Included,No hay otra promoción,USA
10001230,Kill It With Fire,2024-04-14T18:21:35.206924,PS4,"Action, Action, Simulation",tinyBuild GAMES,3/4/2021,"Dutch, English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.48,495 ratings,75%,11%,6%,1%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
235268,TY the Tasmanian Tiger HD,2024-04-14T18:21:37.877494,PS4,Adventure,KROME INTERACTIVE,7/25/2020,"English, French (France), German, Italian, Spanish, Spanish (Mexico)",4.87,614 ratings,90%,8%,1%,0%,0%,$29.99,$29.99,No hay información,No hay otra promoción,USA
232917,RPG Maker MV,2024-04-14T18:21:39.646716,PS4,Unique,NIS America Inc.,9/8/2020,"English, French (France), Portuguese (Brazil), Spanish",3.31,298 ratings,47%,10%,4%,7%,33%,$49.99,$49.99,No hay información,No hay otra promoción,USA
231981,The Legend of Heroes: Trails of Cold Steel,2024-04-14T18:21:41.151319,PS4,Role Playing Games,Marvelous USA (XSEED),3/26/2019,No hay información,4.72,4266 ratings,84%,10%,2%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10004089,Jurassic World Aftermath Collection PS4 & PS5,2024-04-14T18:21:42.785692,"PS4, PS5","Action, Adventure",Coatsink Software Ltd,2/22/2023,"English, French (France), German, Italian, Japanese, Korean, Spanish",3.77,323 ratings,37%,28%,21%,6%,9%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10006929,Ultrawings 2,2024-04-14T18:21:44.372238,PS5,"Action, Simulation",BIT PLANET GAMES LLC,1/25/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",4.58,441 ratings,77%,15%,2%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001774,KeyWe,2024-04-14T18:21:45.978012,"PS4, PS5","Casual, Family, Party",Fireshine Games,9/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.26,290 ratings,69%,10%,8%,2%,10%,$24.99,$24.99,No hay información,No hay otra promoción,USA
200510,Blacklight: Retribution,2024-04-14T18:21:47.635974,PS4,"Shooter, Shooter",Hardsuit Labs,11/4/2013,No hay información,4.15,365723 ratings,61%,16%,12%,3%,9%,Free,Free,No hay información,No hay otra promoción,USA
226937,WARRIORS OROCHI 3 Ultimate,2024-04-14T18:21:49.205977,PS4,"Action, Action",KOEI TECMO America,8/12/2014,No hay información,4.71,7016 ratings,83%,11%,3%,1%,3%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10005039,Ship of Fools,2024-04-14T18:21:50.977975,PS5,Strategy,Team17 Software Ltd.,11/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.72,170 ratings,85%,8%,2%,4%,1%,$21.99,$10.99,No hay información,No hay otra promoción,USA
10007386,CUSTOM MECH WARS,2024-04-14T18:21:52.840983,PS5,Action,D3PUBLISHER,12/11/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",2.54,799 ratings,24%,6%,11%,18%,41%,$49.99,$24.99,Game Trial,No hay otra promoción,USA
10007831,Prison Architect 2,2024-04-14T18:21:54.470023,PS5,"Action, Adventure, Strategy",Paradox Interactive,5/7/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000754,Atelier Ryza 2: Lost Legends & the Secret Fairy PS4 & PS5,2024-04-14T18:22:02.470363,"PS4, PS5",Role Playing Games,KOEI TECMO America,1/26/2021,"English, French (France)",4.76,1196 ratings,85%,9%,3%,1%,2%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10001023,Tennis World Tour 2 - Complete Edition,2024-04-14T18:22:03.915277,PS5,Sport,NACON SA,3/25/2021,"English, French (France), Portuguese (Brazil), Spanish",3.01,6852 ratings,38%,9%,8%,7%,38%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10007419,In Stars and Time,2024-04-14T18:22:05.510150,PS5,Role Playing Games,Armor Games Inc.,11/20/2023,"English, Japanese",4.85,151 ratings,92%,5%,1%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
230935,SENRAN KAGURA Burst Re:Newal,2024-04-14T18:22:07.307993,PS4,"Action, Action",Marvelous USA (XSEED),1/22/2019,No hay información,4.71,1871 ratings,83%,11%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001498,War Mongrels,2024-04-14T18:22:08.906635,PS5,Strategy,Destructive Creations Sp z.o.o,4/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.78,97 ratings,57%,10%,8%,4%,21%,$39.99,$13.99,$11.99,No hay otra promoción,USA
10005121,Gargoyles Remastered,2024-04-14T18:22:10.536354,PS4,Action,Disney Interactive Studios,10/19/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",3.77,70 ratings,50%,16%,13%,4%,17%,$14.99,$14.99,No hay información,No hay otra promoción,USA
224859,Keep Talking and Nobody Explodes,2024-04-14T18:22:12.082430,PS4,"Party, Puzzle, Simulation","STEEL CRATE GAMES, INC.",10/13/2016,No hay información,4.41,1291 ratings,68%,19%,4%,1%,7%,$14.99,$7.49,No hay información,No hay otra promoción,USA
227688,Darksiders III,2024-04-14T18:22:13.721726,PS4,"Action, Action, Role Playing Games",THQ Nordic,11/27/2018,No hay información,4.04,18337 ratings,59%,15%,8%,5%,13%,$39.99,$39.99,Included,No hay otra promoción,USA
10001785,OlliOlli World (PS4/PS5),2024-04-14T18:22:15.735182,"PS4, PS5","Action, Arcade, Sport",Private Division,2/8/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.11,1925 ratings,61%,16%,8%,3%,12%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229077,H1Z1: Battle Royale,2024-04-14T18:22:17.386515,PS4,"Action, Shooter, Shooter",Daybreak Games,5/22/2018,No hay información,4,211832 ratings,60%,12%,10%,2%,15%,Free,Free,No hay información,No hay otra promoción,USA
202185,Jak II,2024-04-14T18:22:19.007924,PS4,"Action, Adventure, Action",Sony Interactive Entertainment,11/28/2017,No hay información,4.46,4214 ratings,76%,9%,4%,3%,7%,$14.99,$14.99,Included,No hay otra promoción,USA
231073,DRAGON QUEST BUILDERS 2,2024-04-14T18:22:21.663150,PS4,"Role Playing Games, Adventure, Role Playing Games",SQUARE ENIX CO. LTD.,7/12/2019,No hay información,4.7,5486 ratings,85%,8%,3%,1%,3%,$39.99,$39.99,Included,No hay otra promoción,USA
228844,SUPERHOT,2024-04-14T18:22:23.250981,PS4,"Action, Fighting, Shooter",SUPERHOT Sp. z o.o.,7/21/2017,"English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.19,7740 ratings,66%,14%,5%,2%,12%,$24.99,$24.99,No hay información,No hay otra promoción,USA
202276,Journey™,2024-04-14T18:22:25.782673,PS4,"Adventure, Adventure, Shooter",Sony Interactive Entertainment,7/21/2015,No hay información,4.69,133045 ratings,84%,8%,4%,1%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
204042,Super Mega Baseball,2024-04-14T18:22:27.321459,PS4,Sport,ELECTRONIC ARTS,12/16/2014,No hay información,4.07,4842 ratings,61%,15%,8%,2%,14%,$12.99,$12.99,No hay información,$11.69,USA
10006295,The Inquisitor,2024-04-14T18:22:28.859106,PS5,Adventure,Kalypso Media,2/8/2024,"Chinese (Simplified), English, French (France), German, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",3.36,512 ratings,42%,11%,12%,11%,24%,$39.99,$39.99,No hay información,No hay otra promoción,USA
235408,Little Misfortune,2024-04-14T18:22:30.383728,PS4,Adventure,KILLMONDAY GAMES,5/29/2020,No hay información,4.62,647 ratings,78%,14%,4%,1%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
221097,DYNASTY WARRIORS 8 Empires,2024-04-14T18:22:32.388935,PS4,"Action, Action",KOEI TECMO America,3/24/2015,No hay información,3.94,42540 ratings,58%,12%,13%,3%,15%,$49.99,$49.99,Included,No hay otra promoción,USA
10002789,art of rally,2024-04-14T18:22:34.198649,PS5,Driving/Racing,Funselektor Labs Inc.,10/6/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.52,331 ratings,73%,16%,4%,2%,4%,$24.99,$13.74,No hay información,No hay otra promoción,USA
10008112,Night at the Gates of Hell,2024-04-14T18:22:35.781749,"PS4, PS5","Horror, Adventure",Puppet Combo,9/8/2023,"English, French (France), Japanese, Portuguese (Brazil), Russian, Spanish",4.55,207 ratings,75%,13%,8%,1%,3%,$14.99,$11.99,$8.99,No hay otra promoción,USA
229579,SAMURAI WARRIORS 4 Empires,2024-04-14T18:22:37.373488,PS4,"Action, Action",KOEI TECMO America,3/15/2016,No hay información,4.45,1512 ratings,70%,17%,6%,2%,5%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234455,Samurai Jack: Battle Through Time,2024-04-14T18:22:38.882921,PS4,"Adventure, Action, Fighting",Adult Swim,8/21/2020,"Chinese (Simplified), English, French (Canada), French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.58,639 ratings,78%,11%,5%,3%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005020,Road 96: Mile 0,2024-04-14T18:22:40.397614,"PS4, PS5","Adventure, Music/Rhythm",Ravenscourt,4/4/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.09,204 ratings,52%,22%,14%,5%,6%,$12.99,$6.49,No hay información,No hay otra promoción,USA
10000346,Monster Truck Championship Rebel Hunter Edition,2024-04-14T18:22:42.014956,PS5,Sport,NACON SA,3/16/2021,"English, French (France), Portuguese (Brazil), Spanish",4.01,451 ratings,58%,14%,13%,3%,13%,$49.99,$9.99,No hay información,No hay otra promoción,USA
203621,Quiplash,2024-04-14T18:22:43.621308,PS4,"Casual, Family, Party",Jackbox Games,6/30/2015,No hay información,4.29,644 ratings,71%,11%,4%,2%,11%,$9.99,$4.99,No hay información,No hay otra promoción,USA
10004276,LISA: Definitive Edition,2024-04-14T18:22:45.308388,"PS4, PS5",Role Playing Games,Serenity Forge,7/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.87,163 ratings,91%,6%,1%,1%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10008498,Axis Football 2024,2024-04-14T18:22:46.783600,PS4,Sport,"Axis Games, Inc.",10/18/2023,English,3.38,40 ratings,38%,18%,13%,10%,23%,$19.99,$19.99,No hay información,No hay otra promoción,USA
216187,Enter the Gungeon,2024-04-14T18:22:48.455522,PS4,"Action, Action, Adventure",Devolver Digital,4/5/2016,No hay información,4.55,20837 ratings,77%,12%,5%,2%,5%,$14.99,$4.49,Included,No hay otra promoción,USA
10008165,EARTH DEFENSE FORCE: WORLD BROTHERS 2,2024-04-14T18:22:50.367048,PS5,Action,D3PUBLISHER,9/26/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,$49.99,$49.99,$44.99,No hay otra promoción,USA
200919,Divinity: Original Sin - Enhanced Edition,2024-04-14T18:22:58.272207,PS4,Role Playing Games,Focus Entertainment,10/27/2015,No hay información,4.59,7917 ratings,78%,13%,3%,2%,4%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000480,MELTY BLOOD: TYPE LUMINA,2024-04-14T18:23:00.037643,PS4,Fighting,Lasengle Inc.,9/30/2021,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.6,1399 ratings,79%,12%,5%,1%,4%,$49.99,$49.99,Included,No hay otra promoción,USA
200332,Armello™,2024-04-14T18:23:01.803862,PS4,"Strategy, Strategy, Role Playing Games",LEAGUE OF GEEKS PTY LTD,8/28/2015,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.44,3368 ratings,67%,21%,6%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10002868,Gungrave G.O.R.E,2024-04-14T18:23:03.326175,"PS4, PS5",Action,Prime Matter,11/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.42,1406 ratings,39%,16%,13%,14%,19%,$49.99,$9.99,Included,No hay otra promoción,USA
232293,NASCAR Heat 3,2024-04-14T18:23:05.045032,PS4,Driving/Racing,Motorsport Games,9/7/2018,No hay información,4.01,1492 ratings,59%,15%,9%,2%,14%,$19.99,$19.99,No hay información,No hay otra promoción,USA
207135,Danganronpa 1•2 Reload,2024-04-14T18:23:06.674581,PS4,"Unique, Adventure, Unique","Spike Chunsoft Co., Ltd.",3/14/2017,No hay información,4.81,3839 ratings,89%,8%,1%,0%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
229048,Fate/EXTELLA LINK,2024-04-14T18:23:08.638316,PS4,"Action, Action, Action",Marvelous USA (XSEED),3/19/2019,No hay información,4.75,1349 ratings,84%,10%,4%,1%,1%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10003777,Autobahn Police Simulator 3,2024-04-14T18:23:10.212652,PS5,"Driving/Racing, Simulator",AEROSOFT GMBH,6/23/2022,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish, Turkish",2.3,735 ratings,23%,5%,6%,10%,56%,$29.99,$22.49,$20.99,No hay otra promoción,USA
227988,Space Hulk: Deathwing - Enhanced Edition,2024-04-14T18:23:12.538634,PS4,"Action, Shooter",Focus Entertainment,5/22/2018,No hay información,3.93,2285 ratings,52%,20%,9%,7%,12%,$29.99,$29.99,Included,No hay otra promoción,USA
204836,Tales from the Borderlands,2024-04-14T18:23:14.001408,PS4,Unique,2K,2/17/2021,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4.55,52573 ratings,78%,11%,5%,1%,5%,$19.99,$14.99,No hay información,No hay otra promoción,USA
10010751,Easter Journey,2024-04-14T18:23:15.555965,PS5,"Puzzle, Puzzle, Puzzle",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,4/3/2024,"English, Japanese, Korean",4.7,30 ratings,87%,3%,7%,0%,3%,$0.99,$0.99,No hay información,No hay otra promoción,USA
10009368,Beat the Beats VR,2024-04-14T18:23:17.187656,PS5,"Fitness, Music/Rhythm",Parallel Circles Ltd,2/27/2024,"Bulgarian, Catalan, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Swedish, Thai, Turkish, Ukrainian",4.39,67 ratings,64%,21%,9%,1%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
229659,MX vs. ATV Supercross Encore,2024-04-14T18:23:19.004185,PS4,"Driving/Racing, Sport",THQ Nordic,10/27/2015,No hay información,3.85,3667 ratings,56%,13%,9%,5%,17%,$29.99,$29.99,No hay información,No hay otra promoción,USA
211871,The Witness,2024-04-14T18:23:20.554864,PS4,"Adventure, Puzzle, Unique","Thekla, Inc",1/26/2016,No hay información,4.26,21945 ratings,68%,12%,7%,3%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10004650,Gunfire Reborn,2024-04-14T18:23:22.161950,"PS4, PS5",Shooter,505 Games,6/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai, Turkish, Vietnamese",3.86,280 ratings,52%,21%,5%,4%,18%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000337,Trinity Trigger,2024-04-14T18:23:23.760451,"PS4, PS5",Action,Marvelous USA (XSEED),4/25/2023,"English, Japanese",3.79,99 ratings,36%,30%,17%,8%,8%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003036,Soulstice,2024-04-14T18:23:25.117273,PS5,Action,Maximum Entertainment,9/20/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.92,1076 ratings,49%,21%,14%,7%,9%,$39.99,$17.99,Included,No hay otra promoción,USA
233193,ONINAKI,2024-04-14T18:23:26.652554,PS4,"Role Playing Games, Action, Role Playing Games",SQUARE ENIX CO. LTD.,8/22/2019,No hay información,4.32,1335 ratings,65%,18%,8%,4%,6%,$49.99,$14.99,No hay información,No hay otra promoción,USA
10004858,Azure Striker GUNVOLT 3,2024-04-14T18:23:28.225940,"PS4, PS5",Action,"INTI CREATES CO., LTD.",12/15/2022,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.78,87 ratings,90%,6%,1%,0%,3%,$29.99,$16.49,No hay información,No hay otra promoción,USA
10003648,Happy's Humble Burger Farm,2024-04-14T18:23:29.733261,PS4,"Arcade, Horror",tinyBuild GAMES,12/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.48,383 ratings,75%,13%,3%,1%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008910,Yohane the Parhelion - NUMAZU in the MIRAGE -,2024-04-14T18:23:31.342792,PS5,Role Playing Games,BeXide,2/22/2024,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.48,347 ratings,75%,11%,7%,2%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007472,EVERSPACE™ 2,2024-04-14T18:23:32.851416,PS5,"Action, Shooter",ROCKFISH Games GmbH,8/15/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.58,487 ratings,71%,21%,5%,1%,2%,$49.99,$49.99,Game Trial,No hay otra promoción,USA
10001562,ELEMENTAL KNIGHTS R -DarkArthur PremiumPack-,2024-04-14T18:23:34.347178,PS4,Role Playing Games,"WINLIGHT Co.,Ltd.",2/5/2021,"English, Japanese",3.83,105 ratings,53%,16%,9%,4%,18%,$9.99,$9.99,No hay información,No hay otra promoción,USA
