id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10011204,Super Ninja Miner,2024-06-15T11:32:11.939100,PS5,"Puzzle, Arcade",SilenGames,6/9/2024,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Swedish, Turkish",5,2 ratings,100%,0%,0%,0%,0%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10006345,Garden of the Sea,2024-06-15T11:32:14.429572,PS5,"Adventure, Casual, Family",NECO SOFTWARE,2/22/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",4.31,146 ratings,58%,27%,8%,4%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
235051,Construction Simulator 3 - Console Edition,2024-06-15T11:32:16.164605,PS4,No hay información,astragon Entertainment GmbH,4/7/2020,No hay información,3.57,1208 ratings,49%,13%,9%,5%,25%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003789,Time on Frog Island,2024-06-15T11:32:18.017289,"PS4, PS5",Adventure,Merge Games Limited,7/12/2022,No hay información,3.67,54 ratings,43%,15%,24%,4%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
231062,8-bit Adventure Anthology: Volume I,2024-06-15T11:32:19.516457,PS4,No hay información,Abstraction Games B.V.,10/31/2017,No hay información,4.74,216 ratings,79%,17%,4%,0%,0%,$7.99,$3.19,No hay información,No hay otra promoción,USA
10005097,Ridge Racer 2 PS4 & PS5,2024-06-15T11:32:21.009807,"PS4, PS5",Driving/Racing,Bandai Namco Entertainment America Inc.,12/20/2022,"English, French (France), German, Italian, Spanish",3.86,1265 ratings,59%,9%,10%,2%,20%,$9.99,$9.99,Included,No hay otra promoción,USA
10008557,Sunny Café PS4 & PS5,2024-06-15T11:32:22.535873,"PS4, PS5","Role Playing Games, Adventure, Adventure",EastAsiaSoft,3/27/2024,"Chinese (Simplified), Chinese (Traditional), English",4.5,10 ratings,80%,0%,10%,10%,0%,$14.99,$11.99,$10.49,No hay otra promoción,USA
10005184,Task Force Delta - Afghanistan,2024-06-15T11:32:24.127724,PS5,Action,DANIEL WENGENROTH,2/9/2023,English,2.31,80 ratings,25%,6%,3%,8%,59%,$14.99,$14.99,No hay información,No hay otra promoción,USA
222833,Death's Gambit: Afterlife,2024-06-15T11:32:26.254068,PS4,"Action, Adventure, Role Playing Games",Serenity Forge,8/14/2018,No hay información,4.24,1904 ratings,65%,14%,8%,5%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232626,Fell Seal: Arbiter's Mark,2024-06-15T11:32:27.709452,PS4,"Role Playing Games, Strategy, Adventure",Fulqrum Publishing Ltd.,4/30/2019,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.71,565 ratings,83%,11%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
234612,Baldo the Guardian Owls,2024-06-15T11:32:29.208677,PS5,Adventure,Na.p.s. Team s.n.c.,1/23/2024,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.74,168 ratings,50%,15%,12%,6%,17%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10008859,Builder Simulator,2024-06-15T11:32:30.934351,PS4,"Casual, Simulator",Frozen Way S.A.,10/9/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.51,121 ratings,39%,20%,13%,10%,18%,$24.99,$24.99,No hay información,No hay otra promoción,USA
203463,Punch Line,2024-06-15T11:32:32.415770,PS4,No hay información,PQUBE LTD,9/25/2018,No hay información,4.1,454 ratings,59%,17%,9%,6%,9%,$39.99,$39.99,$9.99,No hay otra promoción,USA
225123,Death Road to Canada,2024-06-15T11:32:34.127483,PS4,"Action, Role Playing Games",UKIYO PUBLISHING LIMITED,5/8/2018,No hay información,4.57,697 ratings,75%,16%,3%,1%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
232454,Prison Boss VR,2024-06-15T11:32:35.715041,PS4,Simulation,Trebuchet Studio Inc.,12/4/2018,No hay información,4.11,509 ratings,61%,17%,8%,2%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002820,Soundfall,2024-06-15T11:32:37.173021,PS5,"Action, Music/Rhythm",NOODLECAKE STUDIOS INC.,5/11/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",4.11,174 ratings,60%,15%,9%,9%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
232895,BOXVR,2024-06-15T11:32:38.626877,PS4,Sport,FITAR LIMITED,4/30/2019,No hay información,4.39,879 ratings,71%,15%,4%,2%,9%,$29.99,$29.99,No hay información,No hay otra promoción,USA
233280,Labyrinth Life,2024-06-15T11:32:40.367366,PS4,"Role Playing Games, Role Playing Games",D3PUBLISHER,8/1/2019,No hay información,3.33,175 ratings,45%,10%,6%,11%,28%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10001964,THE CASINO COLLECTION,2024-06-15T11:32:41.827965,PS4,Casual,D3PUBLISHER,6/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Spanish",3.22,101 ratings,34%,18%,14%,6%,29%,$10.99,$10.99,No hay información,No hay otra promoción,USA
10001483,The Valiant,2024-06-15T11:32:43.306092,PS5,Strategy,THQ Nordic,7/11/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Hungarian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",3.65,48 ratings,42%,19%,19%,4%,17%,$24.99,$24.99,No hay información,No hay otra promoción,USA
235315,A Tale of Paper,2024-06-15T11:32:44.950504,PS4,"Adventure, Puzzle",Gammera Nest SL,10/21/2020,"Catalan, English, French (France), German, Italian, Russian, Spanish",3.98,205 ratings,47%,29%,8%,7%,9%,$14.99,$5.24,$4.49,No hay otra promoción,USA
10009450,Felix the Cat PS4 & PS5,2024-06-15T11:32:46.449506,"PS4, PS5",Action,"Konami Digital Entertainment, Inc.",3/28/2024,"English, French (France), German, Italian, Japanese, Spanish",4.85,39 ratings,92%,5%,0%,0%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10008101,Ominous Tales: The Forsaken Isle - Collectors Edition,2024-06-15T11:32:47.926816,PS5,"Adventure, Casual, Family",Joindots GmbH,1/18/2024,"English, French (France), German, Italian, Spanish",4.4,10 ratings,60%,20%,20%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231719,Overload,2024-06-15T11:32:49.342210,PS4,No hay información,"Revival Productions, LLC",10/24/2018,No hay información,4.74,117 ratings,84%,11%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007406,Garden Simulator,2024-06-15T11:32:50.796470,PS5,"Simulation, Casual",Toplitz Productions,5/10/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Spanish",4.2,59 ratings,63%,15%,8%,7%,7%,$26.99,$26.99,No hay información,No hay otra promoción,USA
10008969,Mouse Trap - The Board Game,2024-06-15T11:32:53.548883,PS4,Family,MARMALADE GAME STUDIO LIMITED,10/24/2023,"English, French (France), German, Italian, Spanish",2.94,33 ratings,21%,15%,27%,9%,27%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10005249,Ray'z Arcade Chronology,2024-06-15T11:32:54.996061,PS4,Shooter,ININ,6/30/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.7,50 ratings,80%,14%,4%,0%,2%,$49.99,$49.99,No hay información,No hay otra promoción,USA
232801,Aggelos,2024-06-15T11:32:56.430339,PS4,"Action, Adventure, Role Playing Games",PQUBE LTD,7/12/2019,No hay información,4.29,303 ratings,65%,17%,8%,4%,7%,$14.99,$14.99,$3.74,No hay otra promoción,USA
10002059,DUNGEON ENCOUNTERS,2024-06-15T11:32:58.183258,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,10/14/2021,"English, Japanese",4.16,280 ratings,61%,16%,9%,4%,10%,$29.99,$11.99,No hay información,No hay otra promoción,USA
10004778,Final Vendetta,2024-06-15T11:32:59.795801,"PS4, PS5",Fighting,NUMSKULL GAMES LTD,6/17/2022,No hay información,4.3,117 ratings,62%,16%,15%,1%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
233876,Lost Ember,2024-06-15T11:33:01.313272,PS4,"Adventure, Unique, Adventure",Mooneye Studios,11/22/2019,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.39,715 ratings,69%,14%,8%,3%,6%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10006933,Cookie Cutter,2024-06-15T11:33:02.983348,PS5,Adventure,"Rogue Games, Inc.",12/14/2023,"English, French (France), German, Italian, Japanese, Spanish",4.38,329 ratings,69%,16%,5%,3%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003672,Super Bullet Break,2024-06-15T11:33:04.538012,PS4,"Role Playing Games, Strategy, Simulation",PQUBE LTD,8/12/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian, Spanish",4.38,148 ratings,62%,24%,8%,2%,4%,$19.99,$19.99,$5.99,No hay otra promoción,USA
232873,Pode,2024-06-15T11:33:05.985940,PS4,"Adventure, Adventure, Puzzle",ALTERED VENTURES,2/19/2019,No hay información,4.68,116 ratings,82%,12%,2%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10004636,Wonder Boy Anniversary Collection,2024-06-15T11:33:07.402338,PS5,Action,Bliss Brain Corporation,1/26/2023,"English, French (France), German, Italian, Japanese, Spanish",4.85,39 ratings,92%,5%,0%,0%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234021,Stranded Sails: Explorers of the Cursed Islands,2024-06-15T11:33:09.099847,PS5,"Adventure, Casual",Merge Games Limited,11/16/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",2.85,282 ratings,32%,11%,8%,9%,40%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10006269,Redemption Reapers,2024-06-15T11:33:10.660904,"PS4, PS5",Simulation,Binary Haze Interective,5/10/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.45,176 ratings,69%,20%,5%,2%,5%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003389,Axiom Verge 2,2024-06-15T11:33:12.165699,"PS4, PS5","Action, Adventure",Thomas Happ Games LLC,8/9/2022,No hay información,3.94,1799 ratings,58%,13%,10%,5%,15%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001838,Last Stop,2024-06-15T11:33:13.623308,"PS4, PS5",Adventure,Annapurna Interactive,7/22/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",3.94,1084 ratings,44%,27%,14%,7%,7%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10003646,Winter Games 2023,2024-06-15T11:33:15.107241,PS5,Sport,Wild River Games,11/11/2022,"English, French (France), German, Italian",3.13,54 ratings,33%,13%,17%,7%,30%,$29.99,$29.99,No hay información,No hay otra promoción,USA
229006,Don't Bite Me Bro!,2024-06-15T11:33:16.622598,PS4,Unique,Arcade Distillery,3/20/2018,"English, Spanish (Mexico)",3.84,32521 ratings,56%,12%,11%,2%,19%,Free,Free,No hay información,No hay otra promoción,USA
10003196,Neptunia x SENRAN KAGURA: Ninja Wars,2024-06-15T11:33:18.115756,PS4,Action,Idea Factory International Inc.,10/26/2021,English,4.61,301 ratings,77%,14%,4%,2%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
232460,Legendary Fishing,2024-06-15T11:33:19.584563,PS4,"Action, Simulation, Sport",Ubisoft Entertainment,9/18/2018,No hay información,3.47,404 ratings,46%,10%,13%,8%,24%,$19.99,$19.99,Included,Included,USA
232205,Anima: Gate of Memories - The Nameless Chronicles,2024-06-15T11:33:21.262231,PS4,"Action, Adventure, Role Playing Games",ANIMA PROJECT  CARLOS BLAS GARCÍA APARICIO,6/19/2018,No hay información,4.36,262 ratings,70%,15%,4%,3%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232939,Forager,2024-06-15T11:33:22.680361,PS4,"Action, Adventure",Humble Games,7/30/2019,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai, Turkish",4.19,2165 ratings,64%,15%,7%,3%,10%,$19.99,$19.99,Included,No hay otra promoción,USA
228786,3D MiniGolf,2024-06-15T11:33:24.260662,PS5,"Family, Casual, Sport",Joindots GmbH,6/12/2021,"English, French (France), German, Italian, Spanish",2.74,153 ratings,25%,14%,14%,6%,42%,$24.99,$16.74,No hay información,No hay otra promoción,USA
10004318,Road Maintenance Simulator,2024-06-15T11:33:25.875960,PS5,"Driving/Racing, Simulation, Simulator",AEROSOFT GMBH,4/7/2022,"English, German, Polish, Portuguese (Portugal)",3.19,195 ratings,37%,10%,13%,12%,27%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004262,Mr. Prepper,2024-06-15T11:33:27.291854,PS4,"Action, Casual, Simulation",ULTIMATE GAMES,3/24/2022,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.55,133 ratings,39%,23%,8%,12%,17%,$15.49,$15.49,No hay información,No hay otra promoción,USA
231078,Enigmatis 3: The Shadow of Karkhala,2024-06-15T11:33:28.825897,PS4,Puzzle,Artifex Mundi,4/6/2018,No hay información,4.29,384 ratings,61%,21%,10%,2%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10006606,Goons: Legends & Mayhem,2024-06-15T11:33:31.332335,PS5,"Action, Adventure, Sport",Firestoke Group Limited,4/11/2024,"Chinese (Simplified), Czech, English, French (Canada), French (France), German, Japanese, Spanish, Swedish",3.37,35 ratings,43%,17%,6%,3%,31%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000938,Call of The Sea,2024-06-15T11:33:32.784746,"PS4, PS5","Puzzle, Adventure",RAW FURY,5/11/2021,No hay información,4.11,1645 ratings,49%,28%,13%,4%,5%,$19.99,$19.99,Included,No hay otra promoción,USA
10010373,Crazy Kung Fu,2024-06-15T11:33:34.323172,PS5,"Fighting, Sport, Fitness",Field Of Vision Creative Ltd.,5/30/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Spanish",4.08,13 ratings,62%,15%,8%,0%,15%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007160,United Assault - World War 2,2024-06-15T11:33:35.839632,PS5,Action,DANIEL WENGENROTH,10/11/2023,English,2.59,29 ratings,28%,3%,10%,17%,41%,$17.99,$17.99,No hay información,No hay otra promoción,USA
10009616,Geometry Survivor,2024-06-15T11:33:37.371936,PS5,Action,BRAIN SEAL LTD,2/23/2024,"Chinese (Simplified), Dutch, English, French (France), German, Greek, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.13,38 ratings,58%,16%,13%,8%,5%,$7.99,$7.99,No hay información,No hay otra promoción,USA
10005482,Moonshine Inc.,2024-06-15T11:33:39.023765,"PS4, PS5",Simulator,Klabater,6/27/2023,"Chinese (Simplified), English, German, Japanese, Polish, Russian",2.14,92 ratings,14%,8%,10%,15%,53%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10006042,A Perfect Day PS4 & PS5,2024-06-15T11:33:40.549142,"PS4, PS5","Adventure, Puzzle",Coconut Island Games,10/26/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.5,14 ratings,86%,0%,0%,7%,7%,$19.99,$15.99,No hay información,No hay otra promoción,USA
10005099,R4 RIDGE RACER TYPE 4® PS4 & PS5,2024-06-15T11:33:42.045489,"PS4, PS5",Driving/Racing,Bandai Namco Entertainment America Inc.,3/21/2023,English,4.41,913 ratings,75%,9%,5%,2%,9%,$9.99,$9.99,Included,No hay otra promoción,USA
10000563,Curse of the Dead Gods,2024-06-15T11:33:43.491776,PS4,"Action, Adventure, Unique",Focus Entertainment,2/23/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.03,3605 ratings,59%,15%,9%,4%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232945,Wandersong,2024-06-15T11:33:45.004164,PS4,"Adventure, Adventure",Humble Games,1/22/2019,No hay información,4.59,152 ratings,76%,14%,5%,3%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000625,Arcade Archives SUNSETRIDERS,2024-06-15T11:33:46.783477,PS4,Action,HAMSTER Corporation,6/11/2020,"English, French (France), Spanish",4.83,431 ratings,88%,8%,2%,0%,1%,$7.99,$7.99,No hay información,No hay otra promoción,USA
224853,Firefighters – The Simulation,2024-06-15T11:33:48.306529,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,1/25/2017,No hay información,3.36,837 ratings,43%,12%,11%,9%,26%,$29.99,$8.99,$7.49,No hay otra promoción,USA
10005231,Harvest Moon: Back to Nature,2024-06-15T11:33:49.956633,"PS4, PS5",Simulation,Natsume Inc.,2/21/2023,No hay información,4.51,619 ratings,80%,7%,3%,2%,8%,$5.99,$5.99,Included,No hay otra promoción,USA
10001728,Outbreak: Endless Nightmares,2024-06-15T11:33:51.481635,PS5,"Shooter, Horror",Dead Drop Studios LLC,5/19/2021,English,2.71,119 ratings,31%,7%,10%,6%,46%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004222,Figment 2: Creed Valley,2024-06-15T11:33:53.014452,PS5,"Adventure, Puzzle",BEDTIME DIGITAL GAMES,3/9/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish, Ukrainian",4.38,34 ratings,65%,24%,3%,3%,6%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10003269,Far Cry® 3 Blood Dragon Classic Edition,2024-06-15T11:33:54.532488,PS4,Action,Ubisoft Entertainment,12/16/2021,"English, French (France), Portuguese (Brazil), Spanish",4.34,2291 ratings,71%,11%,6%,3%,8%,$14.99,$14.99,Included,Included,USA
10002698,Dolmen,2024-06-15T11:33:56.072373,"PS4, PS5",Action,Prime Matter,5/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.51,281 ratings,42%,16%,12%,10%,20%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231066,Banner Saga 3,2024-06-15T11:33:57.648813,PS4,"Role Playing Games, Role Playing Games, Strategy",Stoic LLC,7/26/2018,No hay información,4.67,352 ratings,81%,13%,2%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
235336,DORAEMON STORY OF SEASONS,2024-06-15T11:33:59.293434,PS4,Adventure,Bandai Namco Entertainment America Inc.,9/4/2020,No hay información,4.36,373 ratings,71%,12%,6%,3%,8%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10007934,SNWBRD: Freestyle Snowboarding,2024-06-15T11:34:00.766610,PS5,"Arcade, Simulation, Sport",Gaming Limited,10/4/2023,English,3.26,19 ratings,53%,5%,0%,0%,42%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10001678,Xuan Yuan Sword 7,2024-06-15T11:34:02.710679,PS4,Role Playing Games,EastAsiaSoft,9/30/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Russian, Spanish, Turkish",4.46,256 ratings,67%,20%,7%,2%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10000222,Summer in Mara,2024-06-15T11:34:04.326906,PS4,Adventure,"CHIBIG, S.L.U.",12/9/2020,"English, French (France), Spanish",4.09,246 ratings,59%,19%,6%,4%,12%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10005731,The Crackpet Show: Happy Tree Friends Edition,2024-06-15T11:34:05.814819,PS5,Action,Ravenage LLC,9/27/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai",4.44,96 ratings,73%,9%,10%,3%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231198,Trover Saves the Universe,2024-06-15T11:34:07.259688,PS4,"Action, Adventure, Unique","Squanch Games, Inc.",5/31/2019,No hay información,4.7,1577 ratings,83%,10%,3%,1%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007606,POMBERO: The Lord of the Night,2024-06-15T11:34:09.699061,PS5,Horror,WARANÍ STUDIOS,6/7/2024,"English, Japanese, Portuguese (Brazil), Russian, Spanish",3.35,31 ratings,45%,6%,6%,23%,19%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10010425,Suika Watermelon Fruits,2024-06-15T11:34:11.278827,PS5,"Casual, Family, Puzzle","S.R.L. ""RandomSpin-Games""",3/12/2024,English,3.38,48 ratings,46%,8%,10%,8%,27%,$9.99,$1.99,$0.99,No hay otra promoción,USA
10007362,Cactus Cowboy - Desert Warfare,2024-06-15T11:34:13.001485,PS5,"Action, Shooter",Cactus VR Studios,11/2/2023,English,4.72,98 ratings,83%,11%,4%,0%,2%,$14.99,$9.74,No hay información,No hay otra promoción,USA
234617,STAR WARS™ Jedi Knight II - Jedi Outcast™,2024-06-15T11:34:14.600756,PS4,"Action, Action, Shooter","Aspyr Media, Inc.",9/24/2019,"English, French (France), German, Italian, Spanish",4.16,1921 ratings,66%,12%,6%,4%,12%,$9.99,$9.99,No hay información,No hay otra promoción,USA
231327,MXGP PRO,2024-06-15T11:34:16.120732,PS4,Driving/Racing,Milestone,7/10/2018,No hay información,4.08,688 ratings,66%,11%,5%,3%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001464,Steven Universe: Unleash the Light,2024-06-15T11:34:17.570809,PS4,"Adventure, Role Playing Games, Action",CARTOON NETWORK,2/19/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.74,283 ratings,85%,10%,1%,1%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001016,The Many Pieces of Mr. Coo PS4 & PS5,2024-06-15T11:34:19.100127,"PS4, PS5",Adventure,Meridiem Games S.L,9/7/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (Canada), French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Russian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish, Ukrainian, Vietnamese",4.34,106 ratings,65%,18%,8%,3%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
200808,CounterSpy™,2024-06-15T11:34:20.552856,PS4,Action,Sony Interactive Entertainment,7/22/2014,No hay información,4.24,35270 ratings,55%,25%,13%,3%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
216042,ARCADE GAME SERIES: DIG DUG,2024-06-15T11:34:22.045909,PS4,Arcade,Bandai Namco Entertainment America Inc.,4/20/2016,No hay información,4.28,1567 ratings,64%,17%,8%,3%,8%,$3.99,$1.99,No hay información,No hay otra promoción,USA
10001007,Sable,2024-06-15T11:34:23.547680,PS5,"Unique, Adventure",RAW FURY,11/29/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Spanish",2.75,3458 ratings,28%,10%,12%,8%,41%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10002508,Hoa,2024-06-15T11:34:25.084608,PS5,Adventure,"PM Studios, Inc.",8/24/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai, Turkish, Vietnamese",4.33,239 ratings,60%,21%,13%,2%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
227249,Yonder: The Cloud Catcher Chronicles,2024-06-15T11:34:26.696824,PS4,"Action, Adventure",Prideful Sloth,7/18/2017,No hay información,4.46,1056 ratings,67%,21%,7%,3%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008190,Urbek City Builder,2024-06-15T11:34:28.218354,PS4,"Simulation, Simulator",RockGame S.A.,11/8/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",4.52,63 ratings,75%,13%,6%,3%,3%,$18.99,$18.99,No hay información,No hay otra promoción,USA
10002884,Webbed,2024-06-15T11:34:29.728725,PS4,Action,Sbug Games Pty Ltd,2/2/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish",4.47,70 ratings,71%,14%,7%,4%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007927,Arashi: Castles of Sin: Final Cut,2024-06-15T11:34:31.257382,PS5,Action,Skydance Interactive LLC,12/5/2023,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico)",2.52,208 ratings,17%,13%,16%,10%,43%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007170,The Last Clockwinder,2024-06-15T11:34:32.645120,PS5,"Puzzle, Unique",Pontoco,2/22/2023,"English, French (France), German, Japanese, Korean, Spanish (Mexico)",4.55,170 ratings,65%,28%,5%,1%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
231335,Monkey King: Hero is back,2024-06-15T11:34:34.345557,PS4,"Action, Adventure, Action",THQ Nordic,10/17/2019,No hay información,4.08,582 ratings,62%,13%,10%,5%,12%,$39.99,$39.99,No hay información,No hay otra promoción,USA
231876,THE LAST REMNANT Remastered,2024-06-15T11:34:35.843727,PS4,No hay información,SQUARE ENIX CO. LTD.,12/6/2018,No hay información,4.57,2166 ratings,78%,12%,4%,2%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001523,Hardspace: Shipbreaker,2024-06-15T11:34:37.419562,PS5,Simulation,Focus Entertainment,9/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.1,1078 ratings,61%,17%,5%,4%,13%,$39.99,$39.99,Included,No hay otra promoción,USA
10001013,DOOM 3: VR Edition,2024-06-15T11:34:39.112769,PS4,Action,Bethesda Softworks,3/29/2021,"English, French (France), German, Italian, Spanish",4.21,463 ratings,69%,11%,5%,2%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009818,Adventure Bar Story,2024-06-15T11:34:40.564748,PS5,Role Playing Games,"RideonJapan, Inc",4/24/2024,English,4,23 ratings,65%,4%,13%,0%,17%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001480,Grow: Song of the Evertree,2024-06-15T11:34:42.054565,PS4,Adventure,505 Games,11/16/2021,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.25,283 ratings,65%,16%,7%,3%,9%,$24.99,$24.99,No hay información,No hay otra promoción,USA
