id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10001337,Grey Skies: A War of the Worlds Story,2024-05-10T10:46:56.647722,PS4,"Horror, Action",Steel Arts Software Ltd,11/5/2020,English,3.05,240 ratings,33%,12%,14%,13%,30%,$14.99,$14.99,No hay información,No hay otra promoción,USA
233095,13 Sentinels: Aegis Rim,2024-05-10T10:46:57.986841,PS4,"Adventure, Simulation, Unique","SEGA of America, Inc.",9/22/2020,"English, French (France), German, Italian, Spanish",4.85,9935 ratings,92%,5%,2%,1%,1%,$59.99,$59.99,Included,No hay otra promoción,USA
10004539,Alchemist Simulator,2024-05-10T10:46:59.508625,PS4,"Adventure, Puzzle",Art Games Studio S.A.,8/24/2022,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Polish, Portuguese (Brazil), Russian, Turkish",2.77,31 ratings,29%,13%,6%,10%,42%,$21.99,$21.99,No hay información,No hay otra promoción,USA
233432,AO Tennis 2,2024-05-10T10:47:00.863734,PS4,"Family, Simulation, Sport",NACON SA,2/11/2020,No hay información,3.66,1466 ratings,44%,20%,12%,5%,19%,$59.99,$8.99,Included,No hay otra promoción,USA
10006351,Inner Ashes,2024-05-10T10:47:03.135543,"PS4, PS5",Puzzle,"SELECTAVISION, S.L.U.",6/30/2023,"Chinese (Traditional), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.07,14 ratings,57%,14%,14%,7%,7%,$14.99,$9.89,No hay información,No hay otra promoción,USA
10009131,Puzzle Journey,2024-05-10T10:47:04.468714,PS4,"Educational, Puzzle, Puzzle",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,9/7/2023,English,3.86,689 ratings,55%,12%,12%,4%,16%,Free,Free,No hay información,No hay otra promoción,USA
10008101,Ominous Tales: The Forsaken Isle - Collectors Edition,2024-05-10T10:47:05.743668,PS5,"Adventure, Casual, Family",Joindots GmbH,1/18/2024,"English, French (France), German, Italian, Spanish",4.33,9 ratings,56%,22%,22%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002732,I Expect You To Die 2,2024-05-10T10:47:06.991944,PS4,Puzzle,Schell Games LLC,8/24/2021,English,4.77,127 ratings,87%,6%,4%,1%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10010111,Motesolo: No Girlfriend Since Birth (PS4),2024-05-10T10:47:08.379335,PS4,"Adventure, Adventure","CFK Co., Ltd.",3/28/2024,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.82,11 ratings,82%,18%,0%,0%,0%,$19.99,$13.99,No hay información,No hay otra promoción,USA
10007630,Disney•Pixar Up,2024-05-10T10:47:09.691338,"PS4, PS5",Action,Disney Interactive Studios,11/21/2023,"Dutch, English, French (France), German, Greek, Italian, Portuguese (Portugal), Russian, Spanish",3.63,564 ratings,52%,8%,12%,6%,22%,$5.99,$5.99,Included,No hay otra promoción,USA
231843,Scribblenauts Showdown,2024-05-10T10:47:10.971417,PS4,"Action, Puzzle",Warner Bros. Interactive,3/6/2018,No hay información,3.84,189 ratings,56%,13%,9%,2%,20%,$39.99,$3.99,No hay información,No hay otra promoción,USA
201954,Grand Ages: Medieval,2024-05-10T10:47:12.234548,PS4,"Role Playing Games, Simulation, Strategy",Kalypso Media,10/13/2015,No hay información,3.73,3537 ratings,47%,19%,11%,7%,17%,$29.99,$29.99,Included,No hay otra promoción,USA
225042,Boundless,2024-05-10T10:47:13.653766,PS4,"Adventure, Unique","Monumental, LLC",9/11/2018,"English, French (France), Spanish",4.12,422 ratings,67%,10%,6%,2%,15%,$39.99,$39.99,No hay información,No hay otra promoción,USA
233670,Eastshade,2024-05-10T10:47:15.153137,PS4,"Adventure, Adventure, Adventure",Eastshade Studios LLC,10/21/2019,No hay información,4.49,211 ratings,70%,18%,6%,3%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10010801,Highway Racer,2024-05-10T10:47:16.443809,PS5,Driving/Racing,Klovako s. r. o.,5/2/2024,English,3.92,13 ratings,62%,0%,15%,15%,8%,$1.99,$1.99,No hay información,No hay otra promoción,USA
200798,Constructor,2024-05-10T10:47:17.869356,PS4,Strategy,Deep Silver,7/25/2017,No hay información,3.96,848 ratings,53%,16%,16%,4%,11%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008081,Jets'n'Guns 2,2024-05-10T10:47:19.360762,"PS4, PS5",Shooter,RED ART GAMES,8/25/2023,English,4.63,35 ratings,77%,14%,6%,0%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
231876,THE LAST REMNANT Remastered,2024-05-10T10:47:21.012006,PS4,No hay información,SQUARE ENIX CO. LTD.,12/6/2018,No hay información,4.57,2148 ratings,78%,12%,3%,2%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009356,Stasis: Bone Totem,2024-05-10T10:47:22.529627,PS5,Adventure,Feardemic,3/28/2024,"English, French (France), German, Italian, Polish, Russian, Spanish (Mexico), Turkish",4.46,37 ratings,78%,5%,8%,0%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002168,Hunter's Arena: Legends,2024-05-10T10:47:24.385224,"PS4, PS5",Action,"Mantisco Co.,Ltd",8/3/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.17,5931 ratings,43%,8%,7%,7%,35%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002506,UnderMine,2024-05-10T10:47:27.093201,PS4,"Adventure, Action",Thorium Entertainment ,3/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.63,299 ratings,79%,14%,2%,2%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
202957,N Plus Plus (N++),2024-05-10T10:47:28.502520,PS4,"Action, Puzzle, Action",Metanet Software Inc.,7/28/2015,"English, French (France), German, Italian, Spanish",4.62,1953 ratings,80%,12%,3%,1%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10008154,Sakura MMO Extra PS4® & PS5®,2024-05-10T10:47:29.870235,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,9/23/2023,"Chinese (Simplified), English, German, Japanese, Spanish",4.55,47 ratings,81%,4%,6%,6%,2%,$7.99,$5.35,No hay información,No hay otra promoción,USA
10005685,Vengeful Guardian: Moonrider,2024-05-10T10:47:31.116729,"PS4, PS5","Action, Shooter",DOTEMU,1/12/2023,"English, French (France), German, Italian, Portuguese (Brazil), Spanish",4.54,92 ratings,75%,14%,4%,3%,3%,$16.99,$16.99,No hay información,No hay otra promoción,USA
10006455,That's My Family: Family Fun Night,2024-05-10T10:47:32.428106,PS4,"Family, Party, Party",Plug In Digital,3/30/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",3.17,6 ratings,50%,0%,0%,17%,33%,$24.99,$14.99,$13.74,No hay otra promoción,USA
10000500,Mad Rat Dead,2024-05-10T10:47:34.665006,PS4,Action,NIS America Inc.,10/30/2020,English,4.74,122 ratings,87%,7%,2%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
221875,Birthdays the Beginning,2024-05-10T10:47:35.878767,PS4,Strategy,NIS America Inc.,5/9/2017,No hay información,4.04,688 ratings,57%,16%,13%,4%,11%,$39.99,$39.99,No hay información,No hay otra promoción,USA
221878,Brawlout,2024-05-10T10:47:37.119269,PS4,"Action, Arcade, Fighting",Angry Mob Games SRL,8/21/2018,No hay información,3.93,1561 ratings,55%,14%,13%,5%,13%,$19.99,$19.99,Included,No hay otra promoción,USA
234406,Commandos 2 - HD Remaster,2024-05-10T10:47:39.562260,PS4,Strategy,Kalypso Media,9/18/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Korean, Polish, Russian, Spanish",3.64,455 ratings,52%,12%,6%,6%,24%,$19.99,$19.99,No hay información,No hay otra promoción,USA
203539,Pure Pool,2024-05-10T10:47:40.861550,PS4,"Family, Simulation, Sport",Ripstone LTD,7/29/2014,No hay información,4.36,12983 ratings,62%,23%,8%,2%,5%,$9.99,$9.99,Included,No hay otra promoción,USA
10006433,The Bridge Curse: Road to Salvation PS4 & PS5,2024-05-10T10:47:42.319368,"PS4, PS5","Action, Adventure, Horror",EastAsiaSoft,8/30/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish, Thai, Vietnamese",4,79 ratings,51%,23%,13%,4%,10%,$29.99,$29.99,No hay información,No hay otra promoción,USA
232216,Dungeons of Sundaria,2024-05-10T10:47:43.698373,PS5,"Action, Role Playing Games",INDUSTRY GAMES LLC,6/7/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Turkish",3.54,224 ratings,41%,21%,10%,9%,20%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000541,SENSE - A CYBERPUNK GHOST STORY,2024-05-10T10:47:45.203775,PS4,Unique,"TOP HAT STUDIOS, INC.",2/11/2021,English,4.4,145 ratings,65%,22%,6%,3%,4%,$19.99,$10.99,$8.99,No hay otra promoción,USA
233079,Mark of the Ninja: Remastered,2024-05-10T10:47:46.456786,PS4,"Action, Action, Action",Klei Entertainment Inc.,10/9/2018,No hay información,4.79,969 ratings,85%,12%,2%,0%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008526,SpellForce: Conquest of Eo,2024-05-10T10:47:47.868900,PS5,Strategy,THQ Nordic,11/7/2023,"Chinese (Simplified), Chinese (Traditional), English, German",3.95,55 ratings,53%,18%,13%,4%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007396,Little Goody Two Shoes,2024-05-10T10:47:49.235618,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,10/31/2023,English,4.8,136 ratings,88%,7%,2%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009540,Party Friends,2024-05-10T10:47:50.578652,PS5,Party,Revulo Games sp. z o. o.,12/24/2023,English,3.22,37 ratings,46%,5%,8%,5%,35%,$7.99,$1.99,$0.79,No hay otra promoción,USA
10003524,Airport Simulator: Day & Night,2024-05-10T10:47:51.930974,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,11/18/2021,"English, French (France), Portuguese (Brazil), Spanish",1.64,352 ratings,10%,3%,4%,5%,77%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10009077,Stilt,2024-05-10T10:47:53.294566,PS5,"Action, Adventure, Party",VRKiwi,3/8/2024,English,4.57,60 ratings,78%,12%,3%,2%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005300,Prison Tycoon™: Under New Management,2024-05-10T10:47:54.633308,PS4,Strategy,"Ziggurat Interactive, Inc.",2/7/2023,"English, French (France), German, Spanish",2.68,19 ratings,32%,5%,11%,5%,47%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10010098,Sakura Succubus 7 PS4® & PS5®,2024-05-10T10:47:55.991481,"PS4, PS5","Adventure, Adventure, Adult",Gamuzumi,2/29/2024,"Chinese (Simplified), English, German, Japanese, Spanish",4.91,44 ratings,98%,0%,0%,0%,2%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10005528,DARQ Ultimate Edition,2024-05-10T10:47:57.213926,PS5,"Action, Puzzle",Feardemic,11/10/2022,"Chinese (Simplified), Danish, Dutch, English, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Turkish, Ukrainian",4.5,26 ratings,62%,31%,4%,4%,0%,$24.49,$24.49,No hay información,No hay otra promoción,USA
10003740,Gleylancer PS4 & PS5,2024-05-10T10:47:58.472046,"PS4, PS5","Arcade, Arcade, Arcade",Ratalaika Games SL,10/15/2021,English,4.63,144 ratings,78%,13%,5%,1%,3%,$6.99,$3.49,No hay información,No hay otra promoción,USA
10000242,Gods Will Fall,2024-05-10T10:47:59.861415,PS4,Action,Deep Silver,2/13/2021,"English, French (France), Spanish",3.75,263 ratings,52%,15%,8%,7%,18%,$14.99,$14.99,No hay información,No hay otra promoción,USA
216042,ARCADE GAME SERIES: DIG DUG,2024-05-10T10:48:01.184692,PS4,Arcade,Bandai Namco Entertainment America Inc.,4/20/2016,No hay información,4.28,1563 ratings,64%,17%,8%,3%,8%,$3.99,$3.99,No hay información,No hay otra promoción,USA
205517,Zombie Vikings,2024-05-10T10:48:02.731212,PS4,Adventure,Zoink AB,9/1/2015,No hay información,4.21,1320 ratings,57%,22%,11%,4%,5%,$11.99,$11.99,No hay información,No hay otra promoción,USA
228689,Citadel: Forged with Fire,2024-05-10T10:48:04.125310,PS4,No hay información,Blue Isle Studios,11/1/2019,No hay información,3.68,760 ratings,49%,16%,8%,7%,20%,$39.99,$39.99,No hay información,No hay otra promoción,USA
227206,Rogue Trooper Redux,2024-05-10T10:48:05.375011,PS4,"Action, Arcade, Adventure",Rebellion,10/17/2017,No hay información,4.46,534 ratings,68%,19%,7%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10003850,Gynoug PS4 & PS5,2024-05-10T10:48:06.669549,"PS4, PS5","Action, Arcade, Arcade",Ratalaika Games SL,11/12/2021,English,4.54,125 ratings,66%,26%,6%,1%,2%,$6.99,$3.49,No hay información,No hay otra promoción,USA
10000328,KINGDOM HEARTS Melody of Memory,2024-05-10T10:48:07.842954,PS4,"Family, Music/Rhythm",SQUARE ENIX CO. LTD.,11/13/2020,"Arabic, English, French (France), German, Italian, Spanish",4.5,1648 ratings,75%,12%,7%,2%,5%,$59.99,$59.99,Included,No hay otra promoción,USA
10003757,Transient: Extended Edition,2024-05-10T10:48:09.258006,PS4,Adventure,Iceberg Interactive BV,12/8/2021,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish, Turkish",4.09,56 ratings,52%,27%,9%,4%,9%,$19.99,$4.99,No hay información,No hay otra promoción,USA
229279,Raw Data,2024-05-10T10:48:10.503125,PS4,No hay información,"Survios, Inc.",10/10/2017,No hay información,4.12,774 ratings,56%,22%,7%,5%,9%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003241,Coastline Flight Simulator,2024-05-10T10:48:13.435653,PS5,"Simulation, Sport, Simulator",Joindots GmbH,11/26/2021,"English, French (France), German, Italian, Portuguese (Brazil), Portuguese (Portugal), Spanish",2.21,28 ratings,11%,7%,21%,14%,46%,$29.99,$29.99,No hay información,No hay otra promoción,USA
224887,My Name is Mayo,2024-05-10T10:48:14.781684,PS4,"Adventure, Adventure, Simulation",GREEN LAVA STUDIOS,11/8/2016,No hay información,4.13,5439 ratings,68%,8%,6%,4%,14%,$0.99,$0.99,No hay información,No hay otra promoción,USA
234520,FATAL TWELVE,2024-05-10T10:48:16.413596,PS4,"Adventure, Adventure","PROTOTYPE CO., LTD.",8/8/2019,No hay información,4.65,48 ratings,77%,17%,2%,2%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10007398,TramSim: Console Edition PS4® & PS5®,2024-05-10T10:48:17.777196,"PS4, PS5",Simulation,Dovetail Games,4/25/2023,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Portugal), Russian, Spanish",4.02,341 ratings,57%,16%,9%,7%,11%,$29.99,$29.99,No hay información,No hay otra promoción,USA
231813,8 To Glory - The Official Game of the PBR,2024-05-10T10:48:19.232418,PS4,Sport,Jumpgate AB,7/31/2018,No hay información,3.97,62 ratings,61%,13%,5%,3%,18%,$29.99,$29.99,No hay información,No hay otra promoción,USA
231570,Space Hulk: Tactics,2024-05-10T10:48:20.547868,PS4,Strategy,Focus Entertainment,10/9/2018,No hay información,4.12,365 ratings,63%,12%,10%,5%,10%,$14.99,$14.99,No hay información,No hay otra promoción,USA
235249,Cotton Reboot!,2024-05-10T10:48:22.022199,PS4,"Arcade, Shooter",ININ,7/20/2021,"English, French (France)",4.64,96 ratings,78%,15%,2%,3%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10002220,PJ Masks: Heroes of the Night,2024-05-10T10:48:23.412450,"PS4, PS5","Family, Action",Outright Games LLC,1/21/2022,"Arabic, Chinese (Simplified), Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish",3.46,523 ratings,42%,12%,19%,4%,23%,$39.99,$39.99,Included,No hay otra promoción,USA
235365,Fantasy General II: Invasion,2024-05-10T10:48:24.833351,PS4,Role Playing Games,Slitherine Software UK Ltd,7/31/2020,"English, French (France), Spanish",4.4,116 ratings,71%,17%,1%,3%,8%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005434,Legend of Keepers: Career of a Dungeon Manager,2024-05-10T10:48:26.364681,"PS4, PS5",Strategy,Klabater,5/11/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.05,63 ratings,54%,22%,8%,6%,10%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234467,Asdivine Menace,2024-05-10T10:48:27.774497,PS4,Role Playing Games,KEMCO,9/3/2019,No hay información,4.26,81 ratings,63%,16%,12%,1%,7%,$14.99,$7.49,$6.74,No hay otra promoción,USA
10005940,Hotline Miami,2024-05-10T10:48:29.131068,"PS4, PS5",Action,Devolver Digital,10/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.49,1228 ratings,80%,7%,3%,2%,8%,$9.99,$9.99,Included,No hay otra promoción,USA
10006167,Undead Horde 2: Necropolis,2024-05-10T10:48:30.356047,"PS4, PS5","Action, Role Playing Games",10tons Ltd.,5/31/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.32,34 ratings,65%,15%,15%,0%,6%,$16.99,$16.99,No hay información,No hay otra promoción,USA
10000616,Deathsmiles I･II,2024-05-10T10:48:31.578082,PS4,Shooter,"CITY-CONNECTION CO., LTD.",12/15/2021,"English, French (France), Japanese, Spanish",4.77,142 ratings,87%,6%,5%,1%,1%,$39.99,$39.99,No hay información,No hay otra promoción,USA
229229,Pool Nation,2024-05-10T10:48:33.029121,PS5,"Casual, Simulation, Sport",Cherry Pop Games,5/20/2022,English,4.02,245 ratings,53%,23%,10%,3%,11%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10007452,Tour De France 2023,2024-05-10T10:48:34.929851,"PS4, PS5",Simulation,NACON SA,6/8/2023,No hay información,4.34,128 ratings,66%,17%,7%,2%,7%,$39.99,$39.99,No hay información,No hay otra promoción,USA
232510,Code: Realize ~Wintertide Miracles~,2024-05-10T10:48:36.133389,PS4,No hay información,Aksys Games,2/14/2019,No hay información,4.63,63 ratings,87%,3%,2%,2%,6%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10000511,NAMCO MUSEUM® ARCHIVES Vol 2,2024-05-10T10:48:37.686990,PS4,Arcade,Bandai Namco Entertainment America Inc.,6/18/2020,No hay información,3.74,156 ratings,53%,12%,9%,7%,19%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003562,UNSIGHTED,2024-05-10T10:48:38.919052,PS4,"Action, Shooter",Humble Games,9/30/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.7,139 ratings,83%,10%,4%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
204609,The Swapper,2024-05-10T10:48:40.183305,PS4,"Action, Adventure, Puzzle",Curve Digital,8/5/2014,No hay información,4.23,25823 ratings,60%,19%,11%,3%,7%,$14.99,$1.49,No hay información,No hay otra promoción,USA
235345,DeMagnete VR,2024-05-10T10:48:41.520069,PS4,"Adventure, Puzzle",BITCAKE STUDIO,7/27/2021,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Spanish",3.5,8 ratings,50%,13%,0%,13%,25%,$19.99,$19.99,No hay información,No hay otra promoción,USA
200808,CounterSpy™,2024-05-10T10:48:42.851253,PS4,Action,Sony Interactive Entertainment,7/22/2014,No hay información,4.24,35256 ratings,55%,25%,13%,3%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
200046,A Boy and His Blob,2024-05-10T10:48:44.182182,PS4,"Action, Action","Ziggurat Interactive, Inc.",1/19/2016,No hay información,4.3,1056 ratings,62%,18%,11%,3%,5%,$9.99,$6.49,No hay información,No hay otra promoción,USA
232681,The Sinking City,2024-05-10T10:48:45.468411,PS4,"Action, Adventure, Horror",FROGWARES IRELAND LTD,6/25/2019,No hay información,4.06,2909 ratings,55%,20%,9%,6%,9%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10001307,RetroMania Wrestling,2024-05-10T10:48:47.650620,PS4,"Action, Sport",Retrosoft Studios,4/30/2021,English,4.36,234 ratings,68%,18%,3%,4%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000625,Arcade Archives SUNSETRIDERS,2024-05-10T10:48:48.843819,PS4,Action,HAMSTER Corporation,6/11/2020,"English, French (France), Spanish",4.83,425 ratings,88%,8%,2%,0%,1%,$7.99,$7.99,No hay información,No hay otra promoción,USA
233499,"Soccer, Tactics & Glory",2024-05-10T10:48:50.351824,PS4,"Simulation, Sport",Toplitz Productions,1/22/2020,No hay información,3.94,111 ratings,59%,14%,7%,2%,18%,$39.99,$39.99,No hay información,No hay otra promoción,USA
228733,"Guns, Gore and Cannoli 2",2024-05-10T10:48:51.647283,PS4,"Action, Adventure",ROGUESIDE,8/14/2018,No hay información,4.5,1954 ratings,74%,15%,5%,2%,5%,$12.99,$12.99,No hay información,No hay otra promoción,USA
200355,Beach Buggy Racing,2024-05-10T10:48:52.970285,PS4,"Driving/Racing, Driving/Racing",Vector Unit Inc.,5/29/2015,No hay información,4.12,6897 ratings,58%,18%,12%,3%,9%,$9.99,$9.99,No hay información,No hay otra promoción,USA
228690,Code: Realize ~Bouquet of Rainbows~,2024-05-10T10:48:54.144267,PS4,"Adventure, Unique",Aksys Games,3/30/2018,No hay información,4.78,218 ratings,89%,7%,1%,0%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10007267,NOOB - The Factionless,2024-05-10T10:48:55.423847,"PS4, PS5",Role Playing Games,Microids,6/29/2023,"English, French (France), German, Italian, Japanese, Spanish",3.86,28 ratings,54%,14%,4%,21%,7%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003618,Mech Mechanic Simulator,2024-05-10T10:48:56.661233,PS4,"Action, Casual, Simulator",PlayWay plc,1/27/2022,"Chinese (Simplified), English, German, Japanese, Polish, Portuguese (Brazil), Russian, Turkish",3.3,40 ratings,30%,28%,13%,3%,28%,$19.99,$19.99,No hay información,No hay otra promoción,USA
227246,The Turing Test,2024-05-10T10:48:57.918017,PS4,No hay información,BULKHEAD INTERACTIVE LIMITED,1/24/2017,No hay información,4.19,687 ratings,53%,28%,9%,3%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
224947,RIOT - Civil Unrest,2024-05-10T10:48:59.149413,PS4,Strategy,Merge Games Limited,2/5/2019,No hay información,3.42,196 ratings,40%,18%,8%,12%,22%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002272,Alfred Hitchcock - Vertigo,2024-05-10T10:49:00.584088,PS5,Adventure,Microids,10/4/2022,"English, French (France), German, Italian, Russian, Spanish",4.13,140 ratings,51%,28%,11%,5%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10006897,memory®,2024-05-10T10:49:01.899557,PS5,"Brain Training, Family, Puzzle",Markt+Technik Verlag GmbH,1/20/2023,"Dutch, English, French (France), German, Italian, Russian, Spanish",3.11,19 ratings,37%,11%,16%,0%,37%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231955,1979 Revolution: Black Friday,2024-05-10T10:49:03.328428,PS4,"Adventure, Adventure",Digerati Distribution,7/31/2018,No hay información,4.01,334 ratings,50%,21%,16%,6%,7%,$11.99,$11.99,No hay información,No hay otra promoción,USA
217763,YU-NO: A girl who chants love at the bound of this world.,2024-05-10T10:49:04.851903,PS4,Adventure,"Spike Chunsoft, Inc.",10/1/2019,No hay información,4.58,315 ratings,78%,12%,4%,3%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
201951,Grand Kingdom,2024-05-10T10:49:06.261133,PS4,"Strategy, Role Playing Games, Strategy",NIS America Inc.,6/21/2016,No hay información,4.09,7492 ratings,61%,15%,8%,4%,12%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10008665,Jet Kave Adventure,2024-05-10T10:49:07.570712,PS5,"Action, Adventure",7LEVELS S.A.,2/22/2024,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",4.8,10 ratings,90%,0%,10%,0%,0%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003182,Cotton Fantasy,2024-05-10T10:49:08.866240,PS4,Shooter,ININ,5/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",4.72,82 ratings,82%,13%,1%,2%,1%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009940,Mystery Box: Hidden Secrets,2024-05-10T10:49:10.142203,PS5,Puzzle,OCEAN MEDIA LLC,2/8/2024,"English, French (France), German, Italian, Japanese, Russian",2.67,3 ratings,33%,0%,0%,33%,33%,$9.99,$7.49,$6.99,No hay otra promoción,USA
10009070,Crazy Chicken X,2024-05-10T10:49:11.433579,PS5,Casual,Markt+Technik Verlag GmbH,12/14/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3,6 ratings,33%,0%,33%,0%,33%,$19.99,$19.99,No hay información,No hay otra promoción,USA
224943,Shaq-Fu: A Legend Reborn,2024-05-10T10:49:12.649409,PS4,Action,Mad Dog Games LLC,6/5/2018,No hay información,4.24,454 ratings,63%,18%,7%,4%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003269,Far Cry® 3 Blood Dragon Classic Edition,2024-05-10T10:49:13.849614,PS4,Action,Ubisoft Entertainment,12/16/2021,"English, French (France), Portuguese (Brazil), Spanish",4.37,2174 ratings,73%,11%,6%,3%,8%,$14.99,$14.99,Included,Included,USA
10005235,WW2: Bunker Simulator,2024-05-10T10:49:15.126786,PS4,"Action, Simulator",Art Games Studio S.A.,10/12/2022,"Chinese (Simplified), English, French (France), German, Hungarian, Italian, Japanese, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.19,59 ratings,37%,8%,15%,14%,25%,$24.99,$24.99,No hay información,No hay otra promoción,USA
224974,The Bard's Tale: Remastered and Resnarkled,2024-05-10T10:49:16.417226,PS4,"Role Playing Games, Role Playing Games",InXile Entertainment,8/17/2017,No hay información,4.32,833 ratings,64%,20%,6%,4%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234524,Reel Fishing: Road Trip Adventure,2024-05-10T10:49:17.905478,PS4,"Action, Sport",Natsume Inc.,9/11/2019,No hay información,3.36,230 ratings,43%,15%,9%,3%,30%,$29.99,$29.99,No hay información,No hay otra promoción,USA
227595,World End Syndrome,2024-05-10T10:49:20.396847,PS4,"Adventure, Unique, Role Playing Games",ARC SYSTEM WORKS,5/2/2019,No hay información,4.69,578 ratings,81%,12%,4%,1%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
