id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
211080,Scrabble,2024-05-08T10:17:37.237571,PS4,Board Game,Ubisoft Entertainment,6/30/2015,No hay información,4.04,324 ratings,54%,19%,10%,7%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003293,Zenith: Nexus,2024-05-08T10:17:38.438753,PS5,Role Playing Games,TRIBEVR,2/22/2023,English,3.63,549 ratings,49%,14%,8%,7%,21%,Free,Free,No hay información,No hay otra promoción,USA
221698,Gravity Rush™ 2,2024-05-08T10:17:39.622891,PS4,"Action, Adventure",Sony Interactive Entertainment,1/20/2017,No hay información,4.68,15700 ratings,83%,10%,3%,1%,3%,$19.99,$9.99,Included,No hay otra promoción,USA
213379,Worms™ Battlegrounds ,2024-05-08T10:17:40.933202,PS4,"Strategy, Strategy",Team17 Software Ltd.,6/3/2014,No hay información,4.11,21633 ratings,60%,16%,9%,3%,11%,$24.99,$24.99,No hay información,No hay otra promoción,USA
209764,Umbrella Corps,2024-05-08T10:17:43.749482,PS4,"Action, Shooter, Strategy","Capcom U.S.A., Inc.",6/21/2016,No hay información,3.56,8128 ratings,49%,11%,9%,6%,24%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002830,BloodRayne 2: ReVamped,2024-05-08T10:17:44.986469,"PS4, PS5","Action, Horror","Ziggurat Interactive, Inc.",2/18/2022,"English, French (France), German, Italian, Russian, Spanish",4.47,321 ratings,75%,12%,4%,2%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003309,Tourist Bus Simulator,2024-05-08T10:17:46.173002,PS5,"Driving/Racing, Simulation",AEROSOFT GMBH,5/12/2022,"Arabic, Dutch, English, Finnish, French (France), German, Hungarian, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",2.85,202 ratings,22%,15%,19%,13%,31%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000865,Brigandine: The Legend of Runersia,2024-05-08T10:17:47.382660,PS4,Unique,Happinet Corporation,12/10/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.56,385 ratings,77%,12%,5%,2%,4%,$49.99,$49.99,No hay información,No hay otra promoción,USA
232925,Borderlands 2 VR,2024-05-08T10:17:48.714020,PS4,"Action, Action, Shooter",2K,12/14/2018,No hay información,4.4,1822 ratings,73%,13%,5%,3%,7%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10004276,LISA: Definitive Edition,2024-05-08T10:17:50.090953,"PS4, PS5",Role Playing Games,Serenity Forge,7/18/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.87,168 ratings,92%,6%,1%,1%,1%,$24.99,$17.49,No hay información,No hay otra promoción,USA
200933,Deception IV: The Nightmare Princess,2024-05-08T10:17:51.343545,PS4,"Action, Strategy",KOEI TECMO America,7/8/2015,No hay información,4.42,2299 ratings,71%,14%,7%,2%,6%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10004925,LEGO® Bricktales,2024-05-08T10:17:52.489578,"PS4, PS5",Puzzle,Thunderful Publishing AB,10/12/2022,"Chinese (Simplified), Danish, English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.79,112 ratings,45%,19%,21%,3%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
206958,Dark Cloud™ 2,2024-05-08T10:17:53.715413,PS4,"Action, Role Playing Games",Sony Interactive Entertainment,1/19/2016,No hay información,4.82,7626 ratings,88%,9%,2%,1%,1%,$14.99,$14.99,Included,No hay otra promoción,USA
207772,428: Shibuya Scramble,2024-05-08T10:17:54.987095,PS4,No hay información,"Spike Chunsoft, Inc.",9/4/2018,No hay información,4.43,722 ratings,73%,11%,7%,2%,7%,$49.99,$7.49,No hay información,No hay otra promoción,USA
10002803,AWAY: The Survival Series,2024-05-08T10:17:56.277865,"PS4, PS5","Adventure, Simulation",BREAKING WALLS (9286721 CANADA INC),9/28/2021,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3.29,207 ratings,37%,12%,18%,12%,22%,$29.99,$29.99,No hay información,No hay otra promoción,USA
212419,Dead Rising 2 Off The Record,2024-05-08T10:17:57.556638,PS4,"Action, Horror","Capcom U.S.A., Inc.",9/13/2016,No hay información,4.31,2497 ratings,68%,15%,6%,3%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231274,Farmer's Dynasty,2024-05-08T10:17:58.972063,PS4,"Simulation, Adventure, Role Playing Games",NACON SA,11/21/2019,No hay información,3.32,1270 ratings,40%,15%,9%,10%,26%,$29.99,$5.99,No hay información,No hay otra promoción,USA
202065,Harvest Moon®: A Wonderful Life Special Edition,2024-05-08T10:18:00.381234,PS4,No hay información,Natsume Inc.,3/28/2017,No hay información,4.25,1163 ratings,71%,9%,5%,4%,11%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-05-08T10:18:01.770389,"PS4, PS5",Driving/Racing,NACON SA,11/12/2020,No hay información,4,991 ratings,59%,16%,7%,5%,14%,$39.99,$7.99,No hay información,No hay otra promoción,USA
10005424,RAINBOW HIGH™: RUNWAY RUSH,2024-05-08T10:18:02.963120,"PS4, PS5","Family, Adventure, Puzzle",Outright Games LLC,9/22/2023,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Spanish, Swedish",4.2,10 ratings,70%,10%,0%,10%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10007275,Citizen Sleeper,2024-05-08T10:18:04.290639,"PS4, PS5",Role Playing Games,SURPRISE ATTACK DBA FELLOW TRAVELLER GAMES,3/31/2023,"Chinese (Simplified), English, French (France), Japanese",4.75,130 ratings,81%,17%,1%,0%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
224853,Firefighters – The Simulation,2024-05-08T10:18:05.650549,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,1/25/2017,No hay información,3.38,830 ratings,43%,12%,11%,9%,25%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10007267,NOOB - The Factionless,2024-05-08T10:18:06.882464,"PS4, PS5",Role Playing Games,Microids,6/29/2023,"English, French (France), German, Italian, Japanese, Spanish",3.86,28 ratings,54%,14%,4%,21%,7%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003754,Raiden IV x MIKADO remix,2024-05-08T10:18:08.130251,"PS4, PS5","Action, Arcade, Shooter",NIS America Inc.,1/31/2023,English,4.73,59 ratings,85%,10%,0%,3%,2%,$29.99,$19.49,No hay información,No hay otra promoción,USA
10006613,SkateBIRD,2024-05-08T10:18:09.487949,"PS4, PS5",Sport,Glass Bottom Games,6/1/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.45,22 ratings,82%,5%,0%,5%,9%,$19.99,$9.99,$8.99,No hay otra promoción,USA
10004843,Kizuna AI - Touch the Beat!,2024-05-08T10:18:10.796557,PS5,Music/Rhythm,"GEMDROPS, INC.",2/22/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean",4.53,115 ratings,73%,17%,3%,2%,4%,$34.99,$27.99,No hay información,No hay otra promoción,USA
204525,Sword Art Online: Lost Song,2024-05-08T10:18:12.036000,PS4,"Action, Role Playing Games",Bandai Namco Entertainment America Inc.,11/17/2015,No hay información,4.62,6733 ratings,77%,15%,4%,1%,3%,$59.99,$59.99,No hay información,No hay otra promoción,USA
235387,Shantae and the Seven Sirens PS4 and PS5,2024-05-08T10:18:13.445865,"PS4, PS5",Adventure,WayForward Technologies,3/22/2022,No hay información,4.81,510 ratings,85%,12%,3%,0%,0%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10000347,The Complex,2024-05-08T10:18:15.660417,"PS4, PS5","Adventure, Unique",Wales Interactive,5/29/2023,No hay información,4.24,772 ratings,59%,22%,9%,4%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
222942,ATV Renegades,2024-05-08T10:18:17.110392,PS4,Driving/Racing,NightHawk Interactive LLC,4/18/2017,No hay información,2.74,50 ratings,34%,4%,10%,6%,46%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008580,Cannibal Abduction,2024-05-08T10:18:18.314115,"PS4, PS5","Horror, Adventure",Puppet Combo,2/8/2024,"English, Finnish, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.53,114 ratings,76%,13%,3%,3%,5%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10000206,Pathologic 2,2024-05-08T10:18:19.570202,PS4,No hay información,tinyBuild GAMES,3/6/2020,No hay información,4.38,509 ratings,77%,7%,4%,2%,10%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10008712,Dungeon Drafters,2024-05-08T10:18:20.876802,"PS4, PS5",Role Playing Games,DANGEN ENTERTAINMENT,3/14/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",3.86,35 ratings,46%,17%,20%,11%,6%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10007409,Koi-Koi : Love Blossoms,2024-05-08T10:18:22.128238,PS5,Adventure,Apricot Heart Studios LLC,11/16/2023,"English, Japanese",4.14,163 ratings,62%,15%,7%,6%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10000320,Hotel R'n'R,2024-05-08T10:18:23.389881,"PS4, PS5","Action, Simulation",WOLF & WOOD INTERACTIVE LTD.,12/20/2023,English,4.19,293 ratings,67%,13%,4%,3%,13%,$22.49,$22.49,No hay información,No hay otra promoción,USA
10002829,BloodRayne: ReVamped,2024-05-08T10:18:24.719893,"PS4, PS5","Action, Action, Horror","Ziggurat Interactive, Inc.",2/18/2022,"English, French (France), Italian, Japanese, Russian, Spanish",4.37,315 ratings,71%,12%,7%,3%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
232211,D-Day Enhanced,2024-05-08T10:18:26.399253,PS5,"Action, Shooter","Strange Games Studios, Inc.",1/23/2024,English,3.74,1130 ratings,53%,14%,10%,4%,20%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001523,Hardspace: Shipbreaker,2024-05-08T10:18:27.761271,PS5,Simulation,Focus Entertainment,9/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.07,982 ratings,60%,17%,5%,3%,14%,$39.99,$13.99,Included,No hay otra promoción,USA
10006036,Moonglow Bay,2024-05-08T10:18:29.173031,"PS4, PS5","Adventure, Role Playing Games",Coatsink Software Ltd,3/31/2024,"Chinese (Simplified), English, French (Canada), French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",4.26,31 ratings,65%,16%,6%,6%,6%,$24.99,$19.99,$17.49,No hay otra promoción,USA
203056,Nidhogg,2024-05-08T10:18:30.411719,PS4,"Arcade, Fighting, Action",MESSHOF,10/14/2014,No hay información,4.46,6337 ratings,69%,19%,7%,2%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10007230,VR Skater,2024-05-08T10:18:31.688058,PS5,Sport,PERPETUAL,8/4/2023,English,4.39,155 ratings,61%,26%,9%,1%,4%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10008168,Tennis On-Court,2024-05-08T10:18:32.901125,PS5,Sport,PERPETUAL,10/17/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Spanish",3.8,142 ratings,44%,20%,17%,7%,11%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10002377,The Caligula Effect 2,2024-05-08T10:18:34.368038,PS5,Role Playing Games,NIS America Inc.,10/17/2023,English,4.64,69 ratings,77%,19%,0%,0%,4%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10004263,Hammerwatch II,2024-05-08T10:18:35.715062,PS5,Action,Maximum Entertainment,12/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",2.9,181 ratings,31%,9%,10%,15%,34%,$24.99,$24.99,No hay información,No hay otra promoción,USA
203706,RESOGUN™,2024-05-08T10:18:37.014454,PS4,"Arcade, Shooter, Shooter",Sony Interactive Entertainment,11/29/2013,No hay información,4.55,146170 ratings,69%,22%,6%,1%,2%,No hay información,No hay información,No hay información,No hay otra promoción,USA
10005531,Not For Broadcast: VR,2024-05-08T10:18:38.594965,PS5,"Casual, Simulation, Adult",tinyBuild GAMES,12/14/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.15,40 ratings,68%,10%,8%,0%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10004549,Blade Runner Enhanced Edition,2024-05-08T10:18:39.873615,PS4,Adventure,NIGHT DIVE STUDIOS,6/23/2022,"English, French (France), German, Italian, Spanish",3.96,220 ratings,55%,18%,9%,6%,12%,$9.99,$9.99,No hay información,No hay otra promoción,USA
229817,Moonlighter,2024-05-08T10:18:41.086463,PS4,"Action, Adventure, Action",11 Bit Studios S.A.,5/29/2018,"English, French (France), Portuguese (Brazil), Spanish",4.4,2707 ratings,67%,19%,6%,2%,5%,$19.99,$19.99,Included,No hay otra promoción,USA
10005906,Zombieland: Headshot Fever Reloaded,2024-05-08T10:18:42.331046,PS5,"Arcade, Shooter",XR GAMES,2/22/2023,English,4.25,291 ratings,48%,35%,12%,3%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
202335,Killzone Shadow Fall™,2024-05-08T10:18:43.751229,PS4,"Shooter, Shooter",Sony Interactive Entertainment,11/15/2013,No hay información,4.13,44465 ratings,58%,19%,11%,4%,9%,$19.99,$19.99,Included,No hay otra promoción,USA
227150,How to Survive 2,2024-05-08T10:18:45.130470,PS4,Action,505 Games,2/6/2017,No hay información,4.13,3717 ratings,58%,20%,8%,4%,10%,$14.99,$2.99,Included,No hay otra promoción,USA
203219,Onechanbara Z2: Chaos,2024-05-08T10:18:46.566389,PS4,No hay información,Marvelous USA (XSEED),7/21/2015,No hay información,4.39,3534 ratings,65%,19%,8%,2%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10008857,GUNVOLT RECORDS Cychronicle,2024-05-08T10:18:48.822809,PS5,Music/Rhythm,"INTI CREATES CO., LTD.",2/15/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",4.28,58 ratings,76%,2%,5%,9%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003232,Submerged: Hidden Depths,2024-05-08T10:18:50.224726,PS5,Adventure,Uppercut Games PTY LTD,3/10/2022,"Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Swedish, Turkish",4.37,265 ratings,59%,28%,7%,3%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
201927,Hustle Kings™ Free to Play,2024-05-08T10:18:51.523011,PS4,Sport,Sony Interactive Entertainment,2/10/2015,No hay información,3.9,92301 ratings,54%,14%,15%,3%,14%,Free,Free,No hay información,No hay otra promoción,USA
200740,Child of Light® Ultimate Edition,2024-05-08T10:18:52.883621,PS4,Role Playing Games,Ubisoft Entertainment,6/9/2015,No hay información,4.66,37320 ratings,79%,15%,4%,1%,2%,$22.49,$22.49,No hay información,No hay otra promoción,USA
10006305,MotoGP™23 PS4 & PS5,2024-05-08T10:18:54.157324,"PS4, PS5","Driving/Racing, Sport",Milestone,6/8/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish, Thai",3.12,1561 ratings,37%,10%,13%,9%,31%,$39.99,$39.99,Included,No hay otra promoción,USA
10003396,Record of Lodoss War-Deedlit in Wonder Labyrinth-,2024-05-08T10:18:55.353028,PS5,Action,PLAYISM,12/16/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.53,603 ratings,72%,17%,6%,2%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001401,Poison Control,2024-05-08T10:18:56.689633,PS4,Role Playing Games,NIS America Inc.,4/13/2021,English,4.31,83 ratings,63%,17%,12%,6%,2%,$39.99,$3.99,No hay información,No hay otra promoción,USA
232642,SNK 40th ANNIVERSARY COLLECTION,2024-05-08T10:18:58.006229,PS4,Arcade,NIS America Inc.,3/19/2019,No hay información,4.53,154 ratings,76%,12%,6%,2%,5%,$39.99,$19.99,No hay información,No hay otra promoción,USA
10008485,The Smurfs 2 - The Prisoner of the Green Stone,2024-05-08T10:18:59.182825,"PS4, PS5",Adventure,Microids,11/2/2023,No hay información,3.59,59 ratings,37%,32%,3%,7%,20%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10008935,The Rumble Fish +,2024-05-08T10:19:00.530597,PS4,Fighting,3GOO K.K.,12/20/2023,"English, Japanese",4.47,38 ratings,74%,13%,5%,3%,5%,$7.99,$6.39,No hay información,No hay otra promoción,USA
10008204,Rubberduck Wave Racer,2024-05-08T10:19:01.895659,PS5,"Arcade, Casual, Driving/Racing",Joindots GmbH,4/13/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",3.3,10 ratings,30%,20%,20%,10%,20%,$29.99,$29.99,No hay información,No hay otra promoción,USA
200462,BATTLESHIP®,2024-05-08T10:19:03.093520,PS4,"Board Game, Family",Ubisoft Entertainment,8/16/2016,No hay información,4.24,640 ratings,61%,19%,10%,3%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
232595,DEEMO -Reborn-,2024-05-08T10:19:04.387339,PS4,No hay información,Sony Music Entertainment(Japan) Inc.,11/21/2019,No hay información,4.71,572 ratings,85%,8%,3%,1%,3%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003517,SURV1V3,2024-05-08T10:19:05.781923,"PS4, PS5",Horror,Candymakers srls,6/16/2023,"English, French (France), German, Italian, Spanish",3.61,214 ratings,38%,25%,12%,9%,16%,$24.99,$24.99,No hay información,No hay otra promoción,USA
228694,The Caligula Effect: Overdose,2024-05-08T10:19:07.230370,PS5,"Action, Role Playing Games",NIS America Inc.,5/30/2023,English,4.11,1329 ratings,61%,15%,8%,6%,10%,$49.99,$49.99,No hay información,No hay otra promoción,USA
233884,DOOM (1993),2024-05-08T10:19:08.429372,PS4,"Shooter, Action",Bethesda Softworks,7/26/2019,No hay información,4.67,5117 ratings,83%,9%,3%,1%,4%,$4.99,$1.99,Included,No hay otra promoción,USA
231065,Bomber Crew,2024-05-08T10:19:09.680489,PS4,"Simulation, Strategy, Strategy",Curve Digital,7/10/2018,No hay información,4.48,1056 ratings,73%,16%,4%,2%,6%,$19.99,$1.99,Included,No hay otra promoción,USA
10009632,Valiant Hearts: Coming Home,2024-05-08T10:19:11.004438,PS4,"Adventure, Puzzle",Ubisoft Entertainment,3/7/2024,"English, French (France), Portuguese (Brazil), Spanish, Spanish (Mexico)",4.38,80 ratings,69%,13%,10%,5%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
231066,Banner Saga 3,2024-05-08T10:19:12.388292,PS4,"Role Playing Games, Role Playing Games, Strategy",Stoic LLC,7/26/2018,No hay información,4.67,348 ratings,81%,13%,2%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
203764,Risen 3 - Enhanced Edition,2024-05-08T10:19:13.523538,PS4,"Role Playing Games, Role Playing Games",Deep Silver,8/21/2015,No hay información,3.84,2703 ratings,48%,22%,10%,6%,14%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10008112,Night at the Gates of Hell,2024-05-08T10:19:14.822750,"PS4, PS5","Horror, Adventure",Puppet Combo,9/8/2023,"English, French (France), Japanese, Portuguese (Brazil), Russian, Spanish",4.57,218 ratings,76%,13%,7%,1%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10007543,Celebrities Hacked,2024-05-08T10:19:16.163861,PS5,"Arcade, Casual",Somequest Sp. z o. o.,8/4/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Spanish, Spanish (Mexico), Ukrainian",3.75,1432 ratings,57%,9%,9%,3%,22%,Free,Free,No hay información,No hay otra promoción,USA
10008469,Worldless,2024-05-08T10:19:17.661641,"PS4, PS5",Action,Coatsink Software Ltd,11/21/2023,No hay información,4.61,85 ratings,80%,12%,1%,4%,4%,$19.99,$13.99,$11.99,No hay otra promoción,USA
10009519,Yuletide Legends: Who Framed Santa Claus,2024-05-08T10:19:18.985807,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,12/15/2023,"English, French (France)",4.35,40 ratings,65%,15%,15%,0%,5%,Free,Free,$5.39,No hay otra promoción,USA
10003197,PAC-MAN MUSEUM+,2024-05-08T10:19:20.992908,PS4,"Arcade, Puzzle, Action",Bandai Namco Entertainment America Inc.,6/27/2022,"English, French (France), Spanish",4.41,157 ratings,71%,14%,8%,0%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008169,Bunhouse,2024-05-08T10:19:22.248951,PS5,Simulation,Digerati Distribution,4/12/2024,English,4.86,7 ratings,86%,14%,0%,0%,0%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001202,We Were Here Together,2024-05-08T10:19:23.533598,PS4,"Adventure, Unique, Puzzle",TMG Studios B.V.,2/9/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Czech, Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",4.12,373 ratings,64%,10%,11%,3%,12%,$12.99,$4.93,No hay información,No hay otra promoción,USA
10002468,Chicory: A Colorful Tale,2024-05-08T10:19:24.924447,"PS4, PS5",Adventure,Finji,6/10/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.45,362 ratings,73%,12%,6%,4%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10008100,Greed 2: Forbidden Experiments,2024-05-08T10:19:26.175586,PS5,"Adventure, Casual, Family",Joindots GmbH,4/4/2024,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.43,7 ratings,29%,14%,43%,0%,14%,$19.99,$19.99,No hay información,No hay otra promoción,USA
207049,DRAGON QUEST BUILDERS,2024-05-08T10:19:27.427021,PS4,"Action, Adventure, Role Playing Games",SQUARE ENIX CO. LTD.,11/15/2016,No hay información,4.7,8274 ratings,81%,13%,3%,1%,2%,$59.99,$35.99,Included,No hay otra promoción,USA
234006,Arcade Classics Anniversary Collection,2024-05-08T10:19:28.735158,PS4,"Arcade, Shooter","Konami Digital Entertainment, Inc.",4/18/2019,No hay información,4.41,567 ratings,70%,14%,8%,3%,5%,$19.99,$3.99,No hay información,No hay otra promoción,USA
231176,Shadows: Awakening,2024-05-08T10:19:29.964881,PS4,Role Playing Games,Kalypso Media,9/4/2018,No hay información,4.22,637 ratings,60%,21%,8%,4%,7%,$29.99,$9.89,No hay información,No hay otra promoción,USA
233418,Ancestors Legacy,2024-05-08T10:19:31.312944,PS4,"Strategy, Strategy, Strategy",Destructive Creations Sp z.o.o,8/13/2019,No hay información,4.4,982 ratings,71%,15%,4%,3%,7%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10005702,Lunar Lander Beyond,2024-05-08T10:19:32.497949,PS5,"Action, Adventure",Atari Inc.,4/23/2024,"English, French (France), German, Italian, Spanish",4.38,8 ratings,75%,13%,0%,0%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10001498,War Mongrels,2024-05-08T10:19:33.796369,PS5,Strategy,Destructive Creations Sp z.o.o,4/25/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.75,107 ratings,56%,10%,7%,5%,21%,$39.99,$39.99,No hay información,No hay otra promoción,USA
208831,Casey Powell Lacrosse 16,2024-05-08T10:19:35.283113,PS4,Sport,Big Ant Studios,3/9/2016,No hay información,4.36,707 ratings,71%,13%,5%,4%,8%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10008701,Terra Memoria,2024-05-08T10:19:36.622592,PS5,Role Playing Games,Dear Villagers,3/27/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.42,50 ratings,70%,14%,10%,0%,6%,$19.99,$14.99,$13.99,No hay otra promoción,USA
205340,War of the Monsters™,2024-05-08T10:19:37.879406,PS4,"Action, Action",Sony Interactive Entertainment,12/5/2015,No hay información,4.57,3667 ratings,77%,12%,4%,2%,4%,$9.99,$9.99,Included,No hay otra promoción,USA
204227,STRIDER,2024-05-08T10:19:39.293227,PS4,"Action, Action, Action","Capcom U.S.A., Inc.",2/18/2014,No hay información,4.18,45191 ratings,53%,25%,13%,4%,5%,$14.99,$2.99,Included,No hay otra promoción,USA
227423,MXGP3 - The Official Motocross Videogame,2024-05-08T10:19:40.524317,PS4,Driving/Racing,Milestone,6/20/2017,No hay información,4.01,1673 ratings,61%,13%,7%,3%,16%,$19.99,$1.99,No hay información,No hay otra promoción,USA
10006833,Harmony: The Fall of Reverie,2024-05-08T10:19:42.021748,PS5,Casual,DON'T NOD ENTERTAINMENT,6/22/2023,"English, French (France), German, Spanish",3.57,99 ratings,45%,9%,21%,5%,19%,$24.99,$24.99,No hay información,No hay otra promoción,USA
232894,A Gummy's Life,2024-05-08T10:19:43.264204,"PS4, PS5","Fighting, Casual, Party",EP Games,9/24/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",4.19,120 ratings,70%,9%,4%,3%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000226,Zombies Ate My Neighbors and Ghoul Patrol,2024-05-08T10:19:44.495934,PS4,Arcade,Disney Interactive Studios,10/29/2021,"English, French (France), German, Italian, Spanish",4.78,270 ratings,87%,9%,2%,1%,1%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10004079,MY LITTLE PONY: A Maretime Bay Adventure,2024-05-08T10:19:45.681231,"PS4, PS5","Family, Adventure",Outright Games LLC,9/30/2022,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Spanish, Swedish",3.97,753 ratings,59%,12%,10%,5%,14%,$39.99,$39.99,Included,No hay otra promoción,USA
234651,Monster Energy Supercross - The Official Videogame 3,2024-05-08T10:19:47.070245,PS4,"Arcade, Driving/Racing",Milestone,2/4/2020,No hay información,3.8,868 ratings,52%,10%,20%,3%,15%,$24.99,$2.49,No hay información,No hay otra promoción,USA
10001487,In Sound Mind,2024-05-08T10:19:48.364782,PS5,Horror,Maximum Entertainment,9/28/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.47,306 ratings,71%,16%,8%,2%,4%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10001111,Pumpkin Jack,2024-05-08T10:19:49.583929,"PS4, PS5","Action, Action",Headup Games GmbH & Co. KG,10/27/2021,No hay información,4.44,501 ratings,64%,23%,8%,2%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
