id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
234070,River City Girls PS4 & PS5,2024-04-25T10:24:01.954813,"PS4, PS5","Action, Fighting, Action",WayForward Technologies,1/20/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.57,1449 ratings,76%,15%,3%,2%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
231431,Mind Labyrinth VR Dreams,2024-04-25T10:24:03.237727,PS4,"Family, Adventure, Music/Rhythm",My World srls,10/23/2018,No hay información,3.29,249 ratings,44%,8%,10%,8%,29%,$19.99,$11.99,$9.99,No hay otra promoción,USA
229154,Little Witch Academia: Chamber of Time,2024-04-25T10:24:04.496966,PS4,Action,Bandai Namco Entertainment America Inc.,5/15/2018,No hay información,4.56,659 ratings,78%,10%,5%,4%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
234058,Infliction: Extended Cut,2024-04-25T10:24:05.850306,"PS4, PS5","Adventure, Horror, Adventure",Blowfish Studios Pty Ltd,12/22/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Russian, Spanish",4.29,457 ratings,60%,23%,7%,3%,6%,$19.99,$19.99,No hay información,No hay otra promoción,USA
227128,Dark Rose Valkyrie,2024-04-25T10:24:07.482634,PS4,Role Playing Games,Idea Factory International Inc.,6/6/2017,No hay información,3.75,1108 ratings,53%,14%,8%,6%,19%,$19.99,$19.99,Included,No hay otra promoción,USA
234032,Let's Sing Country,2024-04-25T10:24:08.809628,PS4,"Action, Music/Rhythm",Deep Silver,10/25/2019,No hay información,2.38,8 ratings,13%,13%,25%,0%,50%,$44.99,$24.74,No hay información,No hay otra promoción,USA
10003060,Beyond a Steel Sky,2024-04-25T10:24:10.199786,PS5,Adventure,Microids,12/14/2021,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.48,113 ratings,73%,13%,7%,4%,4%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10008591,The Myth Seekers: The Legacy of Vulkan,2024-04-25T10:24:11.552053,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,9/8/2023,"English, French (France)",4.39,36 ratings,58%,22%,19%,0%,0%,Free,Free,$5.39,No hay otra promoción,USA
10001520,Fuga: Melodies of Steel,2024-04-25T10:24:12.908872,PS5,Role Playing Games,CyberConnect2,7/29/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.67,239 ratings,80%,13%,3%,2%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234377,Yooka-Laylee and the Impossible Lair,2024-04-25T10:24:14.167981,PS4,No hay información,Team17 Software Ltd.,10/8/2019,No hay información,3.85,2272 ratings,41%,15%,38%,3%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
225977,THE KING OF FIGHTERS 2002 UNLIMITED MATCH,2024-04-25T10:24:15.511713,PS4,Fighting,SNK CORPORATION,2/9/2021,"English, Portuguese (Brazil), Spanish",4.74,1159 ratings,87%,6%,3%,1%,3%,$14.99,$2.99,No hay información,No hay otra promoción,USA
217046,ELEX,2024-04-25T10:24:16.905334,PS4,"Action, Action, Role Playing Games",THQ Nordic,10/17/2017,No hay información,3.76,4149 ratings,50%,18%,8%,7%,17%,$39.99,$39.99,Included,No hay otra promoción,USA
10002215,Demon Turf,2024-04-25T10:24:18.354727,PS5,Action,PLAYTONIC LTD,11/4/2021,English,4.6,65 ratings,75%,14%,6%,5%,0%,$24.99,$24.99,No hay información,No hay otra promoción,USA
229801,Fist of the North Star: Lost Paradise,2024-04-25T10:24:19.693242,PS4,No hay información,"SEGA of America, Inc.",10/2/2018,No hay información,4.48,4420 ratings,72%,14%,8%,2%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003403,Endless Fables: Shadow Within,2024-04-25T10:24:21.033996,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,9/3/2021,"English, French (France)",4.23,108 ratings,61%,19%,9%,5%,6%,Free,Free,No hay información,No hay otra promoción,USA
232626,Fell Seal: Arbiter's Mark,2024-04-25T10:24:23.360124,PS4,"Role Playing Games, Strategy, Adventure",Fulqrum Publishing Ltd.,4/30/2019,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.71,543 ratings,83%,11%,3%,1%,2%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10003005,DreamWorks Dragons: Legends of The Nine Realms,2024-04-25T10:24:24.899233,"PS4, PS5","Family, Action, Adventure",Outright Games LLC,9/23/2022,"Arabic, Chinese (Simplified), Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Spanish, Spanish (Mexico), Swedish",4.74,23 ratings,87%,9%,0%,0%,4%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10001007,Sable,2024-04-25T10:24:26.099032,PS5,"Unique, Adventure",RAW FURY,11/29/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Spanish",2.73,3291 ratings,27%,10%,12%,8%,42%,$24.99,$24.99,No hay información,No hay otra promoción,USA
231069,Children of Morta,2024-04-25T10:24:27.391198,PS4,"Action, Adventure",11 Bit Studios S.A.,10/15/2019,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.67,1850 ratings,80%,13%,3%,2%,2%,$21.99,$21.99,Included,No hay otra promoción,USA
206958,Dark Cloud™ 2,2024-04-25T10:24:28.606912,PS4,"Action, Role Playing Games",Sony Interactive Entertainment,1/19/2016,No hay información,4.82,7616 ratings,88%,9%,2%,1%,1%,$14.99,$14.99,Included,No hay otra promoción,USA
10009741,Johnny Trigger,2024-04-25T10:24:30.025000,PS4,"Arcade, Action",QubicGames S.A.,12/22/2023,English,4.3,141 ratings,70%,13%,3%,4%,10%,$4.99,$3.99,$1.49,No hay otra promoción,USA
10002471,Star Wars™ Pinball VR,2024-04-25T10:24:31.487791,PS4,Simulation,Zen Studios,4/29/2021,"English, French (France), Spanish",4.43,115 ratings,76%,10%,4%,3%,7%,$24.99,$8.74,No hay información,No hay otra promoción,USA
10008997,Plumbers Don't Wear Ties: Definitive Edition,2024-04-25T10:24:32.779776,PS5,Unique,"Limited Run Games, Inc.",3/5/2024,English,4.7,37 ratings,86%,5%,3%,3%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005443,Flashback 2,2024-04-25T10:24:34.085507,PS5,Action,Microids,11/16/2023,No hay información,2.79,71 ratings,27%,7%,18%,14%,34%,$39.99,$25.99,No hay información,No hay otra promoción,USA
234829,Monster Prom: XXL,2024-04-25T10:24:35.349402,PS4,"Casual, Party, Role Playing Games",THOSE AWESOME GUYS LTD,10/14/2020,"Chinese (Simplified), English",4.79,227 ratings,88%,9%,1%,0%,2%,$15.99,$15.99,No hay información,No hay otra promoción,USA
232806,Heroes of Hammerwatch - Ultimate Edition,2024-04-25T10:24:36.661446,PS4,"Action, Adventure, Role Playing Games",BlitWorks,12/1/2020,English,4.66,140 ratings,86%,6%,2%,1%,5%,$19.99,$13.39,No hay información,No hay otra promoción,USA
231738,HAJWALA,2024-04-25T10:24:37.911230,PS4,"Adventure, Casual, Driving/Racing",RABABA Design Establishment,6/26/2018,No hay información,4.07,24863 ratings,61%,12%,12%,2%,13%,$18.99,$18.99,No hay información,No hay otra promoción,USA
217720,Valkyria Revolution,2024-04-25T10:24:39.338209,PS4,"Action, Role Playing Games, Strategy","SEGA of America, Inc.",6/27/2017,No hay información,3.81,1290 ratings,53%,14%,9%,8%,16%,$29.99,$5.99,No hay información,No hay otra promoción,USA
10000774,Chicken Police – Paint it RED! PS4 & PS5,2024-04-25T10:24:40.939806,"PS4, PS5",Unique,www.handy-games.com GmbH,3/30/2022,No hay información,4.36,541 ratings,68%,17%,6%,2%,7%,$19.99,$9.99,$8.99,No hay otra promoción,USA
231269,Earthfall™,2024-04-25T10:24:42.240215,PS4,"Action, Shooter",HoloSpark LLC,7/13/2018,No hay información,3.75,922 ratings,48%,19%,10%,8%,15%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003445,Cobra Kai 2: Dojos Rising - Nemesis Edition,2024-04-25T10:24:43.657927,"PS4, PS5","Action, Fighting",GAMEMILL ENTERTAINMENT,11/8/2022,"Dutch, English, French (France), German, Italian, Spanish",2.94,280 ratings,37%,8%,8%,8%,40%,$59.99,$59.99,No hay información,No hay otra promoción,USA
10004568,Succubus With Guns,2024-04-25T10:24:45.004991,PS5,Shooter,Evgeniy Kolpakov t/a Sometimes You,11/18/2022,"Chinese (Simplified), English, German, Japanese, Russian",3.41,227 ratings,44%,12%,11%,9%,24%,$9.99,$9.99,No hay información,No hay otra promoción,USA
232684,Leisure Suit Larry - Wet Dreams Don't Dry,2024-04-25T10:24:46.430772,PS4,"Adventure, Adult",ASSEMBLE ENTERTAINMENT GMBH,6/19/2019,No hay información,4.09,389 ratings,59%,18%,7%,4%,12%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10003658,Tiny Tina's Assault on Dragon Keep: A Wonderlands One-shot Adventure,2024-04-25T10:24:47.647336,PS4,Shooter,2K,11/9/2021,"English, French (France), German, Italian, Japanese, Spanish",3.94,5611 ratings,61%,11%,7%,4%,17%,$9.99,$9.99,No hay información,No hay otra promoción,USA
10007628,Indoor Kickball,2024-04-25T10:24:48.863114,PS5,"Family, Sport",Snow Day Software LLC,9/29/2023,English,4.1,10 ratings,60%,20%,0%,10%,10%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10000362,Azure Striker Gunvolt: Striker Pack,2024-04-25T10:24:50.073774,PS4,Action,"INTI CREATES CO., LTD.",4/23/2020,No hay información,4.72,224 ratings,84%,10%,1%,2%,2%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10002978,Family Mysteries 3: Criminal Mindset,2024-04-25T10:24:51.330795,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,6/11/2021,"English, French (France)",3.92,231 ratings,54%,13%,16%,4%,13%,Free,Free,No hay información,No hay otra promoción,USA
10007246,Agatha Christie - Hercule Poirot: The London Case,2024-04-25T10:24:52.580481,"PS4, PS5",Adventure,Microids,8/29/2023,No hay información,3.54,59 ratings,29%,27%,25%,7%,12%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10004604,Hot Shots Golf 2,2024-04-25T10:24:53.885822,"PS4, PS5",Sport,Sony Interactive Entertainment,1/17/2023,English,3.42,252 ratings,49%,7%,10%,3%,31%,$9.99,$9.99,Included,No hay otra promoción,USA
10008803,Emergency Call - The Attack Squad,2024-04-25T10:24:56.126019,PS5,Simulator,AEROSOFT GMBH,12/15/2023,"English, French (France), German, Polish, Portuguese (Portugal), Spanish",2.63,214 ratings,22%,13%,12%,13%,41%,$29.99,$29.99,No hay información,No hay otra promoción,USA
233099,Dark Devotion,2024-04-25T10:24:57.409665,PS4,"Action, Adventure, Role Playing Games",The Arcade Crew,10/24/2019,No hay información,4.05,304 ratings,56%,20%,7%,7%,10%,$19.99,$19.99,No hay información,No hay otra promoción,USA
228687,Tennis World Tour,2024-04-25T10:24:58.865858,PS4,"Simulation, Sport",NACON SA,5/22/2018,No hay información,2.95,2985 ratings,34%,11%,10%,10%,37%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004875,Headbangers: Rhythm Royale,2024-04-25T10:25:00.395406,"PS4, PS5",Music/Rhythm,Team17 Software Ltd.,10/31/2023,No hay información,4.39,93 ratings,71%,14%,5%,2%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
211798,Thumper PS4 & PS5,2024-04-25T10:25:01.717554,"PS4, PS5","Music/Rhythm, Action, Adventure",Drool LLC,2/22/2023,"Chinese (Simplified), Chinese (Traditional), Danish, Dutch, English, Finnish, French (Canada), French (France), German, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish, Turkish",4.32,7174 ratings,67%,15%,8%,3%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
201954,Grand Ages: Medieval,2024-04-25T10:25:03.005977,PS4,"Role Playing Games, Simulation, Strategy",Kalypso Media,10/13/2015,No hay información,3.73,3525 ratings,47%,19%,11%,7%,17%,$29.99,$29.99,Included,No hay otra promoción,USA
10004322,Miasma Chronicles,2024-04-25T10:25:04.303347,PS5,Strategy,505 Games,5/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.09,826 ratings,57%,19%,9%,4%,10%,$49.99,$49.99,Included,No hay otra promoción,USA
10001868,Blaze and the Monster Machines: Axle City Racers,2024-04-25T10:25:05.789787,PS4,"Family, Driving/Racing",Outright Games LLC,10/1/2021,"Arabic, Chinese (Simplified), Danish, Dutch, English, Finnish, French (France), German, Italian, Norwegian, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish",3.7,47 ratings,43%,21%,17%,2%,17%,$39.99,$15.99,No hay información,No hay otra promoción,USA
227336,Guacamelee! 2,2024-04-25T10:25:07.100670,PS4,"Action, Action, Action",Drinkbox Studios,8/21/2018,No hay información,4.66,2016 ratings,80%,12%,4%,1%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007416,Tintin Reporter - Cigars of the Pharaoh,2024-04-25T10:25:08.368292,"PS4, PS5",Adventure,Microids,11/7/2023,"Chinese (Simplified), Chinese (Traditional), Czech, Dutch, English, French (France), German, Italian, Polish, Portuguese (Brazil), Russian, Spanish",2.92,213 ratings,28%,12%,16%,11%,32%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10009054,Christmas Massacre,2024-04-25T10:25:09.606911,"PS4, PS5","Arcade, Horror",Puppet Combo,11/17/2023,"English, French (France), Japanese, Portuguese (Brazil), Russian, Spanish (Mexico)",4.63,289 ratings,80%,12%,3%,2%,3%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10009689,Knights of Grayfang,2024-04-25T10:25:10.850604,"PS4, PS5",Role Playing Games,KEMCO,1/19/2024,English,4.6,20 ratings,65%,30%,5%,0%,0%,$14.99,$10.49,$9.74,No hay otra promoción,USA
10007967,Pizza Possum,2024-04-25T10:25:12.091295,PS5,"Arcade, Family",RAW FURY,9/28/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Ukrainian",4.63,145 ratings,77%,17%,3%,2%,2%,$6.99,$6.99,No hay información,No hay otra promoción,USA
229797,Kentucky Route Zero: TV Edition,2024-04-25T10:25:13.367145,"PS4, PS5","Adventure, Unique",Annapurna Interactive,8/17/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish",4.17,417 ratings,68%,10%,6%,5%,12%,$24.99,$12.49,No hay información,No hay otra promoción,USA
231735,Gal*Gun 2,2024-04-25T10:25:14.865866,PS4,"Shooter, Action, Shooter",PQUBE LTD,4/24/2018,No hay información,4.72,761 ratings,83%,11%,4%,1%,2%,$29.99,$7.49,No hay información,No hay otra promoción,USA
10009644,System Critical 2,2024-04-25T10:25:16.175792,PS5,"Arcade, Shooter",Old Formulas LLC,3/8/2024,English,4.28,60 ratings,72%,10%,5%,2%,12%,$19.99,$14.99,$14.39,No hay otra promoción,USA
10007167,Alisa Developer's Cut,2024-04-25T10:25:17.470884,"PS4, PS5","Action, Horror","TOP HAT STUDIOS, INC.",2/6/2024,"English, French (France), Italian, Japanese",4.33,584 ratings,71%,11%,7%,4%,7%,$17.99,$17.99,No hay información,No hay otra promoción,USA
10002754,Galaxy Kart,2024-04-25T10:25:18.855392,PS5,Driving/Racing,VRMonkey,3/24/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.99,221 ratings,45%,28%,15%,5%,7%,$19.99,$13.99,Game Trial,No hay otra promoción,USA
229864,Tesla vs Lovecraft,2024-04-25T10:25:20.220674,PS4,"Action, Arcade, Shooter",10tons Ltd.,3/13/2018,No hay información,4.5,547 ratings,67%,21%,8%,2%,1%,$14.99,$7.49,$5.99,No hay otra promoción,USA
10004538,OXENFREE II: Lost Signals PS4 & PS5,2024-04-25T10:25:21.485896,"PS4, PS5",Adventure,Netflix,7/12/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Croatian, Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Malay, Norwegian, Polish, Portuguese (Brazil), Portuguese (Portugal), Romanian, Spanish, Spanish (Mexico), Swedish, Thai, Turkish, Ukrainian, Vietnamese",4.26,266 ratings,54%,27%,11%,6%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000678,Endless Fables: Dark Moor,2024-04-25T10:25:22.858058,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,6/16/2020,No hay información,4.24,133 ratings,58%,22%,14%,0%,7%,Free,Free,No hay información,No hay otra promoción,USA
10008526,SpellForce: Conquest of Eo,2024-04-25T10:25:24.283845,PS5,Strategy,THQ Nordic,11/7/2023,"Chinese (Simplified), Chinese (Traditional), English, German",3.95,55 ratings,53%,18%,13%,4%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
221517,FINAL FANTASY TYPE-0™ HD,2024-04-25T10:25:25.624262,PS4,No hay información,SQUARE ENIX CO. LTD.,5/18/2015,No hay información,4.4,6019 ratings,68%,17%,7%,3%,5%,$19.99,$7.99,Included,No hay otra promoción,USA
10008470,Speed Crew,2024-04-25T10:25:26.939196,"PS4, PS5","Arcade, Party, Strategy",Wild Fields Ltd.,1/31/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Spanish, Ukrainian",4.3,20 ratings,65%,15%,10%,5%,5%,$19.99,$13.99,$11.99,No hay otra promoción,USA
201927,Hustle Kings™ Free to Play,2024-04-25T10:25:29.329528,PS4,Sport,Sony Interactive Entertainment,2/10/2015,No hay información,3.9,92216 ratings,54%,14%,15%,3%,14%,Free,Free,No hay información,No hay otra promoción,USA
10008888,Yatzi,2024-04-25T10:25:30.592632,PS5,"Brain Training, Casual, Family",Markt+Technik Verlag GmbH,12/2/2023,"Dutch, English, French (France), German, Italian, Russian, Spanish",3.68,19 ratings,32%,37%,11%,11%,11%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10005439,House Builder,2024-04-25T10:25:31.883672,PS4,"Action, Casual, Simulator",PlayWay plc,7/15/2022,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",3.61,236 ratings,47%,16%,8%,9%,20%,$14.99,$8.99,No hay información,No hay otra promoción,USA
232069,Capcom Beat 'Em Up Bundle,2024-04-25T10:25:33.465951,PS4,"Action, Arcade, Fighting","Capcom U.S.A., Inc.",9/18/2018,No hay información,4.65,2042 ratings,78%,14%,5%,1%,2%,$19.99,$9.99,No hay información,No hay otra promoción,USA
10003524,Airport Simulator: Day & Night,2024-04-25T10:25:34.690715,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,11/18/2021,"English, French (France), Portuguese (Brazil), Spanish",1.64,348 ratings,10%,3%,4%,5%,77%,$34.99,$34.99,No hay información,No hay otra promoción,USA
228694,The Caligula Effect: Overdose,2024-04-25T10:25:36.221323,PS5,"Action, Role Playing Games",NIS America Inc.,5/30/2023,English,4.11,1326 ratings,61%,15%,8%,6%,10%,$49.99,$49.99,No hay información,No hay otra promoción,USA
221826,Battle Garegga Rev.2016,2024-04-25T10:25:37.509438,PS4,Shooter,"M2 Company, Limited",10/6/2017,No hay información,4.88,705 ratings,93%,5%,1%,0%,1%,$34.99,$34.99,No hay información,No hay otra promoción,USA
10003754,Raiden IV x MIKADO remix,2024-04-25T10:25:38.817640,"PS4, PS5","Action, Arcade, Shooter",NIS America Inc.,1/31/2023,English,4.76,54 ratings,85%,11%,0%,2%,2%,$29.99,$19.49,No hay información,No hay otra promoción,USA
10008857,GUNVOLT RECORDS Cychronicle,2024-04-25T10:25:40.087360,PS5,Music/Rhythm,"INTI CREATES CO., LTD.",2/15/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",4.26,57 ratings,75%,2%,5%,9%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10004837,Hammerwatch Anniversary Edition,2024-04-25T10:25:41.563967,PS5,Action,Maximum Entertainment,12/12/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.88,40 ratings,53%,20%,8%,3%,18%,$19.99,$19.99,No hay información,No hay otra promoción,USA
233028,A Fisherman's Tale,2024-04-25T10:25:43.007984,PS5,"Adventure, Family, Puzzle",Vertigo Games B.V,8/31/2023,"Chinese (Simplified), English, French (France), German, Spanish",4.38,564 ratings,61%,25%,8%,3%,3%,$14.99,$14.99,No hay información,No hay otra promoción,USA
233226,Warhammer: Chaosbane Slayer Edition,2024-04-25T10:25:44.461527,PS5,"Action, Adventure, Unique",NACON SA,11/12/2020,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",3.9,2819 ratings,53%,18%,10%,6%,14%,$59.99,$59.99,Included,No hay otra promoción,USA
10002152,Neptunia ReVerse,2024-04-25T10:25:45.851205,PS5,Role Playing Games,Idea Factory International Inc.,6/8/2021,English,4.45,66 ratings,74%,11%,8%,2%,6%,$39.99,$39.99,No hay información,No hay otra promoción,USA
207050,DRAGON QUEST HEROES: The World Tree's Woe and the Blight Below,2024-04-25T10:25:47.116694,PS4,"Action, Role Playing Games, Action",SQUARE ENIX CO. LTD.,10/13/2015,No hay información,4.63,15576 ratings,78%,13%,5%,1%,2%,$39.99,$39.99,Included,No hay otra promoción,USA
204996,TowerFall Ascension,2024-04-25T10:25:48.475791,PS4,"Action, Action, Action",Maddy Makes Games Inc.,3/11/2014,No hay información,4.15,30820 ratings,60%,17%,9%,5%,9%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10003289,Monster Menu: The Scavenger's Cookbook,2024-04-25T10:25:49.886826,"PS4, PS5","Role Playing Games, Role Playing Games",NIS America Inc.,5/23/2023,English,4.05,125 ratings,62%,12%,8%,6%,12%,$49.99,$49.99,No hay información,No hay otra promoción,USA
232939,Forager,2024-04-25T10:25:51.107602,PS4,"Action, Adventure",Humble Games,7/30/2019,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai, Turkish",4.19,2045 ratings,65%,14%,7%,3%,11%,$19.99,$19.99,Included,No hay otra promoción,USA
10000494,Biped,2024-04-25T10:25:52.543037,PS4,"Adventure, Unique",Postmeta Games Limited,4/8/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.09,477 ratings,63%,15%,5%,2%,15%,$14.99,$14.99,No hay información,No hay otra promoción,USA
216565,Layers of Fear (2016),2024-04-25T10:25:53.864257,PS4,"Horror, Adventure, Horror",Bloober Team,2/16/2016,No hay información,4.48,8502 ratings,69%,19%,6%,3%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10001308,Mundaun,2024-04-25T10:25:55.306829,PS5,"Adventure, Horror",Annapurna Interactive,6/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.59,254 ratings,74%,17%,4%,0%,4%,$19.99,$7.99,No hay información,No hay otra promoción,USA
10001198,Peaky Blinders: The King's Ransom Complete Edition,2024-04-25T10:25:56.782669,PS5,Adventure,Maze Theory,11/2/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Spanish",3.29,157 ratings,30%,19%,20%,13%,18%,$19.99,$19.99,No hay información,No hay otra promoción,USA
233506,DEAD OR SCHOOL,2024-04-25T10:25:58.043376,PS4,No hay información,MARVELOUS EUROPE LIMITED,3/13/2020,No hay información,4.44,974 ratings,68%,20%,6%,2%,5%,$27.99,$27.99,No hay información,No hay otra promoción,USA
234579,Dusk Diver,2024-04-25T10:25:59.284696,PS4,No hay información,PQUBE LTD,10/29/2019,No hay información,4.33,286 ratings,59%,26%,9%,2%,4%,$34.99,$8.74,No hay información,No hay otra promoción,USA
10005531,Not For Broadcast: VR,2024-04-25T10:26:00.740277,PS5,"Casual, Simulation, Adult",tinyBuild GAMES,12/14/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",4.11,38 ratings,66%,11%,8%,0%,16%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10008161,Propagation: Paradise Hotel,2024-04-25T10:26:03.167891,PS5,Horror,WANADEV EURL,10/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.72,739 ratings,81%,14%,4%,1%,1%,$19.99,$19.99,No hay información,No hay otra promoción,USA
222943,Atari Flashback Classics Vol. 1,2024-04-25T10:26:04.401944,PS4,Arcade,Atari Inc.,10/13/2016,No hay información,3.9,427 ratings,56%,14%,11%,5%,15%,$19.99,$19.99,Included,No hay otra promoción,USA
234004,Let's Sing 2020,2024-04-25T10:26:05.804823,PS4,"Family, Music/Rhythm, Party",Deep Silver,5/28/2020,No hay información,3.11,105 ratings,41%,10%,7%,6%,37%,$44.99,$44.99,No hay información,No hay otra promoción,USA
231808,Double Dragon & Kunio-kun: Retro Brawler Bundle,2024-04-25T10:26:07.200417,PS4,"Action, Fighting, Sport",ARC SYSTEM WORKS,2/20/2020,No hay información,4.41,1806 ratings,75%,9%,6%,2%,8%,$39.99,$39.99,No hay información,No hay otra promoción,USA
232722,They Are Billions,2024-04-25T10:26:08.800723,PS4,"Strategy, Strategy, Strategy",BlitWorks,7/9/2019,"English, French (France), German, Italian, Polish, Russian, Spanish",4.19,932 ratings,65%,14%,5%,5%,11%,$29.99,$20.09,No hay información,No hay otra promoción,USA
10010330,Ratyrinth PS4 & PS5,2024-04-25T10:26:10.195304,"PS4, PS5","Action, Family, Puzzle",EastAsiaSoft,4/24/2024,"English, Portuguese (Brazil), Spanish",4.8,5 ratings,80%,20%,0%,0%,0%,$4.99,$4.99,No hay información,No hay otra promoción,USA
200462,BATTLESHIP®,2024-04-25T10:26:11.699184,PS4,"Board Game, Family",Ubisoft Entertainment,8/16/2016,No hay información,4.24,639 ratings,61%,19%,10%,3%,7%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10009010,Jet Moto 2,2024-04-25T10:26:13.227883,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2/20/2024,English,4.2,143 ratings,68%,9%,9%,3%,10%,$9.99,$9.99,Included,No hay otra promoción,USA
10002059,DUNGEON ENCOUNTERS,2024-04-25T10:26:14.485979,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,10/14/2021,"English, Japanese",4.14,271 ratings,61%,16%,9%,3%,10%,$29.99,$29.99,No hay información,No hay otra promoción,USA
