id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
200462,BATTLESHIP®,2024-04-05T10:27:15.136991,PS4,"Board Game, Family",Ubisoft Entertainment,8/16/2016,No hay información,4.25,633 ratings,61%,19%,10%,3%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10001305,Rebel Galaxy Outlaw,2024-04-05T10:27:16.450550,PS4,Unique,"DOUBLE DAMAGE GAMES, INC.",9/22/2020,No hay información,4.25,472 ratings,64%,17%,7%,5%,7%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004521,Delivery Driver - The Simulation,2024-04-05T10:27:17.696618,PS5,Simulation,DANIEL WENGENROTH,6/22/2023,"English, German",1.98,40 ratings,23%,0%,3%,3%,73%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231294,GRIP,2024-04-05T10:27:19.141327,PS4,No hay información,Wired Productions,11/6/2018,No hay información,4.22,861 ratings,62%,18%,8%,5%,7%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10007296,Lempo,2024-04-05T10:27:20.618930,PS5,"Horror, Puzzle",Plug In Digital,9/7/2023,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Japanese, Spanish",3.8,15 ratings,47%,27%,7%,0%,20%,$24.99,$18.74,$17.49,No hay otra promoción,USA
234562,Garfield Kart - Furious Racing,2024-04-05T10:27:22.026901,PS4,Driving/Racing,Microids,11/19/2019,No hay información,4.05,464 ratings,62%,12%,8%,5%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002868,Gungrave G.O.R.E,2024-04-05T10:27:23.356180,"PS4, PS5",Action,Prime Matter,11/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",3.42,1389 ratings,39%,16%,13%,14%,19%,$49.99,$49.99,Included,No hay otra promoción,USA
225205,Is It Wrong to Try to Pick Up Girls in a Dungeon? Familia Myth Infinite Combate,2024-04-05T10:27:24.767240,PS4,"Role Playing Games, Role Playing Games",PQUBE LTD,8/11/2020,English,4.19,1305 ratings,65%,14%,8%,4%,10%,$39.99,$39.99,No hay información,No hay otra promoción,USA
234692,Deliver Us The Moon PS4 & PS5,2024-04-05T10:27:26.194136,PS5,"Adventure, Adventure",Wired Productions,6/23/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Russian, Spanish",4.23,2809 ratings,57%,24%,9%,3%,6%,$24.99,$24.99,Included,No hay otra promoción,USA
10010411,Easy Dice for RPG/Tabletop,2024-04-05T10:27:27.574520,PS4,"Unique, Party",SOURCE BYTE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,3/31/2024,English,3.75,8 ratings,63%,0%,13%,0%,25%,$0.99,$0.99,No hay información,No hay otra promoción,USA
10005716,Universal Flight Simulator,2024-04-05T10:27:29.001173,PS4,Simulation,Benoit Varasse trading as Pix Arts,8/6/2022,English,1.3,395 ratings,4%,2%,2%,4%,88%,$9.99,$7.99,$6.99,No hay otra promoción,USA
10004059,The Life and Suffering of Sir Brante,2024-04-05T10:27:30.600539,PS4,Role Playing Games,101XP LTD,2/10/2022,"English, Russian",4.67,70 ratings,76%,19%,3%,3%,0%,$24.99,$9.99,$7.49,No hay otra promoción,USA
228738,Hob,2024-04-05T10:27:31.881497,PS4,"Action, Adventure, Puzzle",Gearbox Publishing,9/26/2017,No hay información,4.47,1339 ratings,70%,18%,6%,3%,4%,$19.99,$3.99,No hay información,No hay otra promoción,USA
10002752,The Last Worker,2024-04-05T10:27:33.261275,PS5,Action,Wired Productions,3/30/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",3.31,64 ratings,23%,23%,22%,23%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
202950,MURDERED: SOUL SUSPECT™ ',2024-04-05T10:27:34.571107,PS4,No hay información,SQUARE ENIX CO. LTD.,6/3/2014,No hay información,4.2,11291 ratings,53%,26%,13%,4%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10009056,Ancient Weapon Holly PS4 & PS5,2024-04-05T10:27:36.118246,"PS4, PS5","Action, Action",ACQUIRE CORP.,3/8/2024,No hay información,3.23,30 ratings,33%,17%,13%,13%,23%,$17.99,$17.99,No hay información,No hay otra promoción,USA
232841,The Golf Club 2019 featuring PGA TOUR,2024-04-05T10:27:37.531858,PS4,Sport,2K,8/28/2018,No hay información,3.47,1444 ratings,44%,17%,8%,6%,26%,$49.99,$49.99,No hay información,No hay otra promoción,USA
231921,Grim Legends 3: The Dark City,2024-04-05T10:27:38.860961,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,5/11/2018,No hay información,4.23,248 ratings,57%,20%,16%,1%,5%,$14.99,$14.99,No hay información,No hay otra promoción,USA
201530,Flower® PS4™,2024-04-05T10:27:40.123577,PS4,Unique,Sony Interactive Entertainment,11/15/2013,No hay información,4.67,60255 ratings,78%,15%,5%,1%,2%,$6.99,$6.99,No hay información,No hay otra promoción,USA
10010708,Ski game,2024-04-05T10:27:41.398724,PS4,Arcade,Xitilon,4/2/2024,English,5,3 ratings,100%,0%,0%,0%,0%,$2.99,$2.99,No hay información,No hay otra promoción,USA
10005011,RPG Time: The Legend of Wright,2024-04-05T10:27:42.739297,PS4,"Action, Adventure, Role Playing Games",Aniplex Inc.,8/18/2022,"Chinese (Simplified), English, Japanese",4.35,52 ratings,69%,15%,4%,4%,8%,$29.99,$11.99,No hay información,No hay otra promoción,USA
10006418,BROK the InvestiGator PS4 & PS5,2024-04-05T10:27:44.391637,"PS4, PS5","Action, Adventure",Fabrice Breton trading as COWCAT,3/1/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.4,115 ratings,69%,10%,17%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10003845,Dicey Dungeons PS4 & PS5,2024-04-05T10:27:45.764854,"PS4, PS5",Strategy,Distractionware Limited,2/6/2023,"Arabic, Catalan, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Irish, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Turkish, Welsh",4.51,85 ratings,71%,19%,4%,5%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
229131,Jak X: Combat Racing,2024-04-05T10:27:47.197630,PS4,"Action, Driving/Racing, Action",Sony Interactive Entertainment,11/28/2017,No hay información,4.39,2487 ratings,71%,13%,6%,3%,6%,$14.99,$14.99,Included,No hay otra promoción,USA
10001494,DARIUSBURST: Another Chronicle EX+,2024-04-05T10:27:49.613356,PS4,Unique,ININ,7/27/2021,"English, Japanese",4.73,30 ratings,87%,3%,7%,3%,0%,$39.99,$11.99,No hay información,No hay otra promoción,USA
10006119,Pro Turkey Hunting,2024-04-05T10:27:50.995775,PS5,"Shooter, Simulator",PSR Outdoors,1/27/2023,English,2.63,30 ratings,30%,10%,3%,7%,50%,$9.99,$2.99,$1.99,No hay otra promoción,USA
10002670,Neptunia: Sisters VS Sisters,2024-04-05T10:27:52.553728,PS5,Role Playing Games,Idea Factory International Inc.,1/24/2023,English,4.39,241 ratings,71%,13%,7%,4%,5%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10008835,Alphadia I & II,2024-04-05T10:27:53.928648,"PS4, PS5",Role Playing Games,KEMCO,10/13/2023,English,4.19,32 ratings,59%,13%,19%,6%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
234531,Police Stories,2024-04-05T10:27:55.150009,PS4,"Action, Shooter",HYPETRAIN DIGITAL LTD,9/1/2020,No hay información,3.87,182 ratings,55%,15%,9%,4%,17%,$14.99,$3.74,No hay información,No hay otra promoción,USA
10009197,Ven VR Adventure,2024-04-05T10:27:56.530041,PS5,"Action, Adventure, Arcade",Damian Boczek - Gawliczek,12/18/2023,English,4.33,187 ratings,63%,20%,9%,4%,4%,$19.99,$19.99,No hay información,No hay otra promoción,USA
217065,Emily Wants To Play,2024-04-05T10:27:57.760433,PS4,"Action, Horror, Puzzle",SKH Apps LLC,8/9/2016,No hay información,4.04,2382 ratings,60%,15%,8%,4%,13%,$4.99,$4.99,No hay información,No hay otra promoción,USA
10008662,ForeVR Pool,2024-04-05T10:27:59.127984,PS5,Sport,ForeVR Games Inc.,11/30/2023,"English, French (France), German, Italian, Japanese, Portuguese (Brazil), Spanish",3.74,65 ratings,45%,22%,12%,6%,15%,$19.99,$19.99,No hay información,No hay otra promoción,USA
231198,Trover Saves the Universe,2024-04-05T10:28:00.583337,PS4,"Action, Adventure, Unique","Squanch Games, Inc.",5/31/2019,No hay información,4.71,1561 ratings,83%,10%,3%,1%,3%,$29.99,$29.99,No hay información,No hay otra promoción,USA
226977,Valkyria Chronicles Remastered,2024-04-05T10:28:01.855220,PS4,"Action, Role Playing Games, Strategy","SEGA of America, Inc.",5/17/2016,No hay información,4.75,5161 ratings,84%,11%,2%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10003708,Ziggurat 2,2024-04-05T10:28:03.215417,PS5,"Action, Shooter, Role Playing Games",MILKSTONE STUDIOS SL,2/3/2022,"Chinese (Simplified), Czech, Dutch, English, French (France), German, Hungarian, Italian, Japanese, Portuguese (Brazil), Russian, Spanish, Vietnamese",4.71,100 ratings,80%,14%,4%,1%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10006597,"THE Table Game Deluxe Pack 　-Mahjong, Go, Shogi, Tsume Shogi, Othello, Card, Hanafuda, Shisen Mahjong Solitaire, Chess, Backgammon-",2024-04-05T10:28:04.484336,"PS4, PS5","Casual, Party",D3PUBLISHER,5/25/2023,"English, Japanese",3.89,18 ratings,50%,22%,6%,11%,11%,$14.99,$14.99,No hay información,No hay otra promoción,USA
221707,Jazzpunk: Director's Cut,2024-04-05T10:28:05.773349,PS4,"Action, Adventure, Unique",Necrophone Games Corp.,9/20/2016,No hay información,4.52,805 ratings,72%,15%,7%,3%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10008539,Touhou: New World PS4 & PS5,2024-04-05T10:28:07.111672,"PS4, PS5","Adventure, Action, Role Playing Games",Marvelous USA (XSEED),9/12/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.53,75 ratings,76%,9%,8%,5%,1%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10009921,Christmas Journey Puzzle,2024-04-05T10:28:08.436822,PS4,"Puzzle, Puzzle",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,1/20/2024,"English, Japanese, Korean",4.22,46 ratings,65%,13%,9%,4%,9%,$0.99,$0.69,$0.59,No hay otra promoción,USA
231741,EVERSPACE™,2024-04-05T10:28:09.904972,PS4,"Action, Action",ROCKFISH Games GmbH,5/22/2018,No hay información,4.07,2005 ratings,57%,19%,8%,5%,11%,$19.99,$19.99,Included,No hay otra promoción,USA
228997,Death end reQuest,2024-04-05T10:28:11.649869,PS4,"Role Playing Games, Unique, Role Playing Games",Idea Factory International Inc.,2/19/2019,No hay información,4.55,1615 ratings,75%,14%,5%,3%,4%,$19.99,$19.99,Included,No hay otra promoción,USA
213750,Sparkle Unleashed PS4® & PS5®,2024-04-05T10:28:13.012609,"PS4, PS5","Action, Puzzle",10tons Ltd.,12/16/2020,English,4.39,1371 ratings,66%,18%,9%,2%,4%,$7.99,$7.99,No hay información,No hay otra promoción,USA
229996,Pure Farming 2018,2024-04-05T10:28:14.523845,PS4,"Simulation, Simulator",TECHLAND PUBLISHING,3/13/2018,No hay información,3.47,1510 ratings,45%,15%,8%,7%,25%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004303,Colossal Cave - PS4/PS5/PSVR2,2024-04-05T10:28:15.791743,"PS4, PS5","Adventure, Adventure",CYGNUS ENTERTAINMENT LLC,11/15/2023,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Thai",4.25,32 ratings,69%,13%,3%,6%,9%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001295,Legend of Mana,2024-04-05T10:28:17.163388,PS4,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,6/24/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Spanish",4.66,1121 ratings,84%,7%,3%,2%,4%,$29.99,$29.99,Included,No hay otra promoción,USA
10002637,Mayhem Brawler PS4 & PS5,2024-04-05T10:28:18.470280,"PS4, PS5","Action, Fighting",HERO CONCEPT,5/24/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.53,187 ratings,70%,19%,9%,1%,2%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000541,SENSE - A CYBERPUNK GHOST STORY,2024-04-05T10:28:19.803709,PS4,Unique,"TOP HAT STUDIOS, INC.",2/11/2021,English,4.41,143 ratings,65%,22%,5%,3%,4%,$19.99,$7.99,$5.99,No hay otra promoción,USA
231467,THE KING OF FIGHTERS ’97 GLOBAL MATCH,2024-04-05T10:28:21.289035,PS4,"Fighting, Fighting",SNK CORPORATION,4/3/2018,No hay información,4.39,1070 ratings,74%,10%,6%,2%,8%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10008966,Warm Snow,2024-04-05T10:28:23.741190,"PS4, PS5",Action,Microids,10/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.2,245 ratings,65%,17%,4%,2%,13%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10000222,Summer in Mara,2024-04-05T10:28:24.999404,PS4,Adventure,"CHIBIG, S.L.U.",12/9/2020,"English, French (France), Spanish",4.11,239 ratings,59%,19%,6%,4%,12%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10009543,Bakery Simulator,2024-04-05T10:28:26.228411,PS4,Simulator,Gaming Factory S.A.,3/15/2024,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.77,22 ratings,50%,18%,9%,5%,18%,$16.99,$16.99,No hay información,No hay otra promoción,USA
234612,Baldo the Guardian Owls,2024-04-05T10:28:27.539645,PS5,Adventure,Na.p.s. Team s.n.c.,1/23/2024,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.81,162 ratings,52%,14%,12%,6%,15%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10004418,NORCO,2024-04-05T10:28:28.926017,"PS4, PS5","Puzzle, Adventure",RAW FURY,11/17/2022,"English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.54,127 ratings,72%,17%,6%,4%,2%,$14.49,$14.49,No hay información,No hay otra promoción,USA
233516,Zombieland: Double Tap- Road Trip,2024-04-05T10:28:30.387706,PS4,Shooter,GAMEMILL ENTERTAINMENT,10/15/2019,No hay información,3.47,189 ratings,41%,16%,13%,8%,22%,$39.99,$39.99,No hay información,No hay otra promoción,USA
235138,Fight'N Rage,2024-04-05T10:28:31.747642,"PS4, PS5","Action, Action, Action",BlitWorks,3/1/2023,"Chinese (Traditional), English, Japanese, Spanish",4.5,511 ratings,76%,12%,4%,3%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10002643,Tour de France 2021 PS5,2024-04-05T10:28:33.017159,PS5,Sport,NACON SA,7/1/2021,"Danish, Dutch, English, French (France), German, Italian, Spanish",4.08,277 ratings,61%,14%,9%,4%,12%,$49.99,$49.99,No hay información,No hay otra promoción,USA
10002265,Youtubers Life 2,2024-04-05T10:28:34.374273,PS4,"Adventure, Simulation","RAISER GAMES, S.L.",10/19/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.61,242 ratings,49%,12%,12%,8%,20%,$39.99,$39.99,No hay información,No hay otra promoción,USA
10005910,Gal Guardians: Demon Purge,2024-04-05T10:28:35.792775,PS5,Action,PQUBE LTD,2/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",4.36,206 ratings,66%,17%,8%,4%,5%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10010202,Real Car Parking 2024: Driving Simulator,2024-04-05T10:28:37.084235,PS4,"Driving/Racing, Simulation",Maksym Vysochanskyy trading as IndieGames3000,2/10/2024,English,1.42,33 ratings,9%,0%,0%,6%,85%,$5.99,$5.99,No hay información,No hay otra promoción,USA
227376,It's Quiz Time,2024-04-05T10:28:38.602784,PS4,"Casual, Casual, Quiz",Vision Games Publishing,11/28/2017,No hay información,3.53,292 ratings,43%,20%,8%,4%,25%,$19.99,$9.99,$7.99,No hay otra promoción,USA
10008576,Virgo Versus The Zodiac,2024-04-05T10:28:39.962222,"PS4, PS5",Role Playing Games,Serenity Forge,8/23/2023,"English, Japanese, Korean",4.67,9 ratings,78%,11%,11%,0%,0%,$19.99,$14.99,No hay información,No hay otra promoción,USA
10002233,NEW Joe & Mac - Caveman Ninja,2024-04-05T10:28:41.466940,"PS4, PS5",Action,Microids,11/24/2022,No hay información,4.22,23 ratings,70%,9%,9%,0%,13%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10004251,Startenders: Intergalactic Bartending,2024-04-05T10:28:42.825151,"PS4, PS5","Arcade, Simulator",YOGSCAST LTD,2/22/2023,"English, French (France), German, Japanese, Korean, Spanish (Mexico)",3.83,84 ratings,42%,29%,13%,5%,12%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10006582,"Inescapable: No Rules, No Rescue",2024-04-05T10:28:44.154236,PS5,Adventure,Aksys Games,10/19/2023,English,3.75,24 ratings,42%,25%,17%,0%,17%,$49.99,$49.99,No hay información,No hay otra promoción,USA
232769,Langrisser I & II,2024-04-05T10:28:46.022555,PS4,Role Playing Games,NIS America Inc.,3/10/2020,No hay información,4.48,419 ratings,73%,13%,7%,2%,5%,$49.99,$49.99,No hay información,No hay otra promoción,USA
229154,Little Witch Academia: Chamber of Time,2024-04-05T10:28:47.706684,PS4,Action,Bandai Namco Entertainment America Inc.,5/15/2018,No hay información,4.56,655 ratings,78%,10%,5%,4%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
233277,Ion Fury,2024-04-05T10:28:49.096241,PS4,"Action, Shooter",Fulqrum Publishing Ltd.,5/14/2020,"English, French (France), German, Russian, Spanish",4.63,668 ratings,77%,14%,5%,1%,2%,$24.99,$24.99,No hay información,No hay otra promoción,USA
205090,Trine 3: The Artifacts of Power,2024-04-05T10:28:50.564415,PS4,"Action, Adventure, Puzzle",Frozenbyte,12/22/2015,No hay información,4.4,3908 ratings,68%,16%,7%,4%,5%,$21.99,$5.49,No hay información,No hay otra promoción,USA
10004187,Risen,2024-04-05T10:28:51.932117,PS4,Role Playing Games,THQ Nordic,1/24/2023,"English, French (France), German, Italian, Polish, Russian, Spanish",4.21,149 ratings,65%,16%,4%,4%,11%,$29.99,$29.99,No hay información,No hay otra promoción,USA
233477,Chronos: Before the Ashes,2024-04-05T10:28:53.556757,PS4,Unique,THQ Nordic,12/1/2020,"English, French (France), Spanish",3.77,417 ratings,46%,21%,10%,8%,14%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10008415,Jet Moto,2024-04-05T10:28:54.878960,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,11/21/2023,English,4.19,336 ratings,65%,14%,6%,5%,10%,$9.99,$9.99,Included,No hay otra promoción,USA
232528,Airport Simulator 2019,2024-04-05T10:28:56.312502,PS4,No hay información,Toplitz Productions,4/9/2019,No hay información,2.05,659 ratings,18%,4%,5%,10%,63%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10002508,Hoa,2024-04-05T10:28:59.425922,PS5,Adventure,"PM Studios, Inc.",8/24/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Hindi, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Thai, Turkish, Vietnamese",4.4,220 ratings,62%,21%,13%,1%,2%,$14.99,$14.99,No hay información,No hay otra promoción,USA
201435,FEZ,2024-04-05T10:29:00.830613,PS4,"Puzzle, Adventure, Puzzle",Polytron Corporation,3/25/2014,No hay información,4.23,46350 ratings,61%,19%,9%,3%,7%,$12.99,$12.99,No hay información,No hay otra promoción,USA
229991,PixelJunk™ Monsters 2,2024-04-05T10:29:02.430339,PS4,Strategy,"Spike Chunsoft, Inc.",5/25/2018,No hay información,4.43,1072 ratings,74%,11%,6%,4%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10007228,Promenade,2024-04-05T10:29:03.793693,"PS4, PS5",Action,RED ART GAMES,2/23/2024,"English, French (France), German, Italian, Spanish",4.11,246 ratings,60%,13%,13%,5%,9%,$24.99,$24.99,No hay información,No hay otra promoción,USA
200896,Day of the Tentacle Remastered,2024-04-05T10:29:05.063809,PS4,"Adventure, Adventure",Disney Interactive Studios,2/29/2024,No hay información,4.23,12588 ratings,69%,11%,7%,2%,12%,$14.99,$3.74,No hay información,No hay otra promoción,USA
10009760,NIGHTGHAST,2024-04-05T10:29:06.419429,PS5,Horror,Playstige Interactive,3/22/2024,English,4.16,32 ratings,53%,28%,3%,13%,3%,$2.99,$2.99,No hay información,No hay otra promoción,USA
10010091,Ufouria: The Saga 2,2024-04-05T10:29:07.715879,PS5,Action,RED ART GAMES,3/1/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",4.86,37 ratings,95%,3%,0%,0%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10007269,No One Lives Under the Lighthouse,2024-04-05T10:29:09.044280,"PS4, PS5",Horror,Puppet Combo,5/18/2023,"Chinese (Simplified), English, French (France), Hungarian, Italian, Japanese, Polish, Russian, Spanish, Ukrainian",4.42,132 ratings,66%,20%,8%,1%,5%,$11.99,$11.99,No hay información,No hay otra promoción,USA
10007203,Tin Can,2024-04-05T10:29:10.405221,"PS4, PS5","Simulation, Unique, Simulator",Klabater,4/27/2023,No hay información,3.75,20 ratings,55%,10%,10%,5%,20%,$19.99,$12.99,$11.99,No hay otra promoción,USA
217578,Oxenfree,2024-04-05T10:29:11.692077,PS4,"Adventure, Unique, Adventure",Night School Studio LLC,5/31/2016,"Chinese (Simplified), English, French (France), German, Italian, Russian, Spanish",4.58,4335 ratings,73%,19%,5%,2%,2%,$9.99,$9.99,No hay información,No hay otra promoción,USA
203068,Nitroplus Blasterz: Heroines Infinite Duel,2024-04-05T10:29:12.990967,PS4,Fighting,Marvelous USA (XSEED),2/2/2016,No hay información,4.36,1617 ratings,69%,14%,8%,2%,7%,$19.99,$19.99,No hay información,No hay otra promoción,USA
216499,Styx: Shards of Darkness,2024-04-05T10:29:14.418624,PS4,"Action, Adventure, Role Playing Games",NACON SA,3/14/2017,No hay información,4.38,1634 ratings,66%,19%,7%,2%,5%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10007116,Tiger Blade,2024-04-05T10:29:15.701426,PS5,"Adventure, Action",Ikimasho SAS,12/20/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish",3.8,51 ratings,49%,16%,16%,6%,14%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10001464,Steven Universe: Unleash the Light,2024-04-05T10:29:17.038259,PS4,"Adventure, Role Playing Games, Action",CARTOON NETWORK,2/19/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.73,275 ratings,84%,11%,1%,1%,3%,$24.99,$24.99,No hay información,No hay otra promoción,USA
10002506,UnderMine,2024-04-05T10:29:18.368629,PS4,"Adventure, Action",Thorium Entertainment ,3/30/2021,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.63,294 ratings,80%,13%,2%,2%,3%,$19.99,$19.99,No hay información,No hay otra promoción,USA
233787,WRC 8 FIA World Rally Championship,2024-04-05T10:29:19.732737,PS4,"Arcade, Driving/Racing, Simulation",NACON SA,9/10/2019,No hay información,3.87,1697 ratings,57%,14%,7%,4%,18%,$49.99,$49.99,No hay información,No hay otra promoción,USA
229153,Iconoclasts,2024-04-05T10:29:22.251564,PS4,"Action, Adventure, Action",Bifrost Entertainment Ltd,1/23/2018,No hay información,4.27,4451 ratings,66%,15%,8%,3%,8%,$19.99,$19.99,No hay información,No hay otra promoción,USA
10004636,Wonder Boy Anniversary Collection,2024-04-05T10:29:23.567876,PS5,Action,Bliss Brain Corporation,1/26/2023,"English, French (France), German, Italian, Japanese, Spanish",4.84,31 ratings,94%,3%,0%,0%,3%,$49.99,$49.99,No hay información,No hay otra promoción,USA
235336,DORAEMON STORY OF SEASONS,2024-04-05T10:29:24.867035,PS4,Adventure,Bandai Namco Entertainment America Inc.,9/4/2020,No hay información,4.36,363 ratings,71%,12%,6%,3%,7%,$49.99,$14.99,No hay información,No hay otra promoción,USA
10003103,Night Book,2024-04-05T10:29:26.519565,"PS4, PS5",Adventure,Wales Interactive,10/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",3.8,119 ratings,37%,27%,21%,9%,6%,$12.99,$12.99,No hay información,No hay otra promoción,USA
10005586,BLACKTAIL,2024-04-05T10:29:27.755258,PS5,Adventure,Focus Entertainment,12/15/2022,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.53,114 ratings,72%,18%,5%,2%,4%,$29.99,$29.99,No hay información,No hay otra promoción,USA
10006038,Nocturnal,2024-04-05T10:29:29.009931,PS5,Action,Plug In Digital,6/7/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",3.32,19 ratings,32%,16%,26%,5%,21%,$19.99,$13.99,$12.99,No hay otra promoción,USA
217462,The Technomancer,2024-04-05T10:29:30.377096,PS4,"Action, Adventure, Role Playing Games",Focus Entertainment,6/28/2016,No hay información,3.78,2581 ratings,45%,23%,12%,7%,13%,$9.99,$1.99,Included,No hay otra promoción,USA
232266,Eventide 3: Legacy of Legends,2024-04-05T10:29:31.752462,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,6/29/2018,No hay información,4.28,217 ratings,59%,20%,14%,2%,4%,$14.99,$14.99,No hay información,No hay otra promoción,USA
231078,Enigmatis 3: The Shadow of Karkhala,2024-04-05T10:29:34.331162,PS4,Puzzle,Artifex Mundi,4/6/2018,No hay información,4.29,382 ratings,61%,21%,10%,2%,6%,$14.99,$14.99,No hay información,No hay otra promoción,USA
10002697,Mega Zombie,2024-04-05T10:29:35.780008,PS4,Shooter,Park ESM,5/6/2021,English,3.73,13327 ratings,54%,12%,8%,3%,22%,Free,Free,No hay información,No hay otra promoción,USA
227206,Rogue Trooper Redux,2024-04-05T10:29:37.034129,PS4,"Action, Arcade, Adventure",Rebellion,10/17/2017,No hay información,4.46,531 ratings,68%,19%,7%,2%,4%,$24.99,$24.99,No hay información,No hay otra promoción,USA
