id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10006487,STORY OF SEASONS: A Wonderful life,2024-04-30T09:26:42.125783,PS5,Simulación,Marvelous Europe Limited,26/6/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.25,103 calificaciones,66 %,14 %,9 %,3 %,9 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10001205,Sunless Skies: Sovereign Edition,2024-04-30T09:26:43.424199,PS4,"Aventura, Aventura, Juegos de rol",FAILBETTER GAMES LTD,19/5/2021,Inglés,4.26,54 calificaciones,61 %,24 %,4 %,2 %,9 %,"23,99 €","23,99 €",No hay información,No hay otra promoción,ESP
232129,The Walking Dead: La temporada final: pase de temporada,2024-04-30T09:26:44.967349,PS4,Aventura,SKYBOUND INTERACTIVE LLC,13/8/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.62,9528 calificaciones,80 %,9 %,7 %,1 %,3 %,"23,99 €","23,99 €",No hay información,No hay otra promoción,ESP
10008630,This Bed We Made,2024-04-30T09:26:46.529265,PS5,Aventura,Lowbirth Games Inc.,1/11/2023,"Francés (Francia), Inglés",4.52,334 calificaciones,71 %,18 %,6 %,3 %,2 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
234820,The Room VR: A Dark Matter,2024-04-30T09:26:48.007619,"PS4, PS5","Aventura, Puzzle",FIREPROOF STUDIOS LIMITED,26/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.78,1573 calificaciones,86 %,10 %,2 %,1 %,1 %,"29,99 €","22,49 €","19,49 €",No hay otra promoción,ESP
10002344,FINAL FANTASY VI,2024-04-30T09:26:49.487232,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.87,1323 calificaciones,92 %,6 %,1 %,0 %,1 %,"17,99 €","17,99 €",No hay información,No hay otra promoción,ESP
228877,Ultimate Chicken Horse,2024-04-30T09:26:51.076783,PS4,"Aventura, Casual, Acción",Clever Endeavour Games,17/12/2017,Inglés,4.55,3575 calificaciones,78 %,12 %,3 %,1 %,6 %,"17,99 €","17,99 €",No hay información,No hay otra promoción,ESP
231981,The Legend of Heroes: Trails of Cold Steel,2024-04-30T09:26:53.884246,PS4,Juegos de rol,Marvelous Europe Limited,28/3/2019,Inglés,4.72,4279 calificaciones,84 %,10 %,2 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
232513,Dragones: El amanecer de los nuevos jinetes,2024-04-30T09:26:55.298803,PS4,"Familia, Aventura",OUTRIGHT GAMES LLC,31/1/2019,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.88,192 calificaciones,55 %,16 %,7 %,6 %,16 %,"29,99 €","11,99 €",No hay información,No hay otra promoción,ESP
232237,FINAL FANTASY XV POCKET EDITION HD,2024-04-30T09:26:56.830275,PS4,Juegos de rol,Square Enix LTD,7/9/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.62,488 calificaciones,78 %,13 %,5 %,1 %,3 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10003539,Gunvolt Chronicles: Luminous Avenger iX 2 PS4 & PS5,2024-04-30T09:26:58.177172,"PS4, PS5",Acción,"INTI CREATES CO., LTD.",26/1/2022,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4.52,122 calificaciones,74 %,12 %,7 %,5 %,2 %,"23,99 €","23,99 €",No hay información,No hay otra promoción,ESP
235122,STAR WARS™ Jedi Knight: Jedi Academy,2024-04-30T09:26:59.574439,PS4,"Acción, Aventura",ASPYR MEDIA,25/3/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés",4.3,1132 calificaciones,72 %,11 %,4 %,2 %,11 %,"23,99 €","11,99 €",No hay información,No hay otra promoción,ESP
10005578,The Dragoness: Command of the Flame,2024-04-30T09:27:00.816166,"PS4, PS5","Aventura, Aventura, Estrategia",PQube Ltd,10/8/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Polaco, Ruso",3.12,25 calificaciones,12 %,36 %,20 %,16 %,16 %,"19,99 €","11,99 €",No hay información,No hay otra promoción,ESP
10002356,Virtual Surfing,2024-04-30T09:27:02.192847,"PS4, PS5",Deporte,WAVEOR GMBH,8/2/2024,"Alemán, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal)",3.23,57 calificaciones,37 %,12 %,11 %,18 %,23 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10002985,Train Life: A Railway Simulator - Orient-Express Train Edition,2024-04-30T09:27:03.531204,"PS4, PS5",Simulación,NACON SA,22/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.73,244 calificaciones,49 %,15 %,12 %,8 %,16 %,"39,99 €","9,99 €",No hay información,No hay otra promoción,ESP
231984,Tales of Vesperia™: Definitive Edition,2024-04-30T09:27:05.082661,PS4,"Juegos de rol, Acción, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,10/1/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.73,3672 calificaciones,86 %,8 %,2 %,1 %,3 %,"39,99 €","7,99 €",Incluido,No hay otra promoción,ESP
231876,THE LAST REMNANT Remastered,2024-04-30T09:27:06.394647,PS4,Juegos de rol,Square Enix LTD,6/12/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.57,2142 calificaciones,78 %,12 %,3 %,2 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10001422,Oddworld: Stranger's Wrath HD,2024-04-30T09:27:07.793915,PS4,"Acción, Aventura",Oddworld Inhabitants. Inc,10/2/2022,"Alemán, Chino (Simplificado), Español, Finlandés, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Sueco",4.64,188 calificaciones,81 %,11 %,2 %,2 %,4 %,"19,99 €","5,99 €",No hay información,No hay otra promoción,ESP
216570,Pang Adventures,2024-04-30T09:27:14.121614,PS4,"Acción, Arcade, Familia",DOTEMU,18/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.39,851 calificaciones,64 %,21 %,8 %,3 %,4 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
234779,TT Isle of Man: Ride on the Edge 2,2024-04-30T09:27:15.619130,PS4,"Conducción/Carreras, Simulación, Deporte",NACON SA,18/3/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.04,734 calificaciones,60 %,15 %,7 %,4 %,14 %,"39,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10004877,Layers of Fear,2024-04-30T09:27:17.400759,PS5,Terror,BLOOBER TEAM S.A.,15/6/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.33,450 calificaciones,62 %,22 %,8 %,4 %,4 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
232366,Shenmue I & II,2024-04-30T09:27:18.973200,PS4,"Acción, Aventura, Juegos de rol",SEGA EUROPE LTD,20/8/2018,"Alemán, Francés (Francia), Inglés",4.73,4017 calificaciones,86 %,8 %,3 %,1 %,2 %,"34,99 €","34,99 €",No hay información,No hay otra promoción,ESP
233432,AO Tennis 2,2024-04-30T09:27:20.436700,PS4,"Familia, Simulación, Deporte",NACON SA,8/1/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.65,1450 calificaciones,44 %,20 %,12 %,5 %,19 %,"54,99 €","54,99 €",Incluido,No hay otra promoción,ESP
202140,inFAMOUS™ First Light,2024-04-30T09:27:22.233091,PS4,Acción,Sony Interactive Entertainment Europe,26/8/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.47,146216 calificaciones,67 %,21 %,9 %,2 %,2 %,"14,99 €","7,49 €",Incluido,No hay otra promoción,ESP
228711,DJMAX RESPECT,2024-04-30T09:27:23.899709,PS4,"Acción, Música/Ritmo",NEOWIZ,6/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.84,4784 calificaciones,92 %,4 %,1 %,0 %,2 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
203202,Oddworld: New 'n' Tasty (PS4™),2024-04-30T09:27:25.261017,PS4,"Acción, Aventura, Acción",Oddworld Inhabitants. Inc,22/7/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.46,56173 calificaciones,72 %,14 %,7 %,2 %,4 %,"19,99 €",Incluido,No hay información,No hay otra promoción,ESP
10008804,CityDriver,2024-04-30T09:27:26.897849,PS5,Simulador,AEROSOFT GMBH,12/12/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco",1.91,512 calificaciones,12 %,4 %,10 %,13 %,62 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
233096,The Pathless PS4 & PS5,2024-04-30T09:27:28.308784,"PS4, PS5","Acción, Aventura",ANNAPURNA INTERACTIVE,11/11/2020,No hay información,4.57,935 calificaciones,74 %,17 %,5 %,1 %,3 %,"34,99 €","13,99 €",No hay información,No hay otra promoción,ESP
10001977,Curse of the Sea Rats,2024-04-30T09:27:29.889965,"PS4, PS5","Aventura, Acción",PQube Ltd,5/4/2023,"Alemán, Catalán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.62,52 calificaciones,42 %,15 %,19 %,8 %,15 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
235061,Golf With Your Friends,2024-04-30T09:27:31.370882,PS4,"Casual, Simulación, Deporte",Team 17 Digital LTD,1/6/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.79,1831 calificaciones,52 %,15 %,11 %,4 %,18 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
216640,OKAMI HD,2024-04-30T09:27:32.913670,PS4,"Acción, Aventura",CE EUROPE LIMITED,11/12/2017,"Alemán, Francés (Francia), Inglés, Japonés",4.86,4570 calificaciones,92 %,5 %,1 %,1 %,1 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
223663,INSIDE,2024-04-30T09:27:35.510244,PS4,"Acción, Puzzle, Aventura",Playdead ApS,22/8/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.48,31242 calificaciones,74 %,12 %,8 %,1 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
232557,Anthem™,2024-04-30T09:27:36.993897,PS4,"Juegos de disparos, Acción, Juegos de rol",EA Swiss Sarl,21/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.65,48213 calificaciones,55 %,9 %,6 %,6 %,24 %,"19,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10005197,Oddworld: Abe's Oddysee (PS1 Emulation),2024-04-30T09:27:38.600127,"PS4, PS5",Puzzle,Oddworld Inhabitants. Inc,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.48,983 calificaciones,80 %,7 %,4 %,1 %,8 %,"4,99 €","2,49 €",Incluido,No hay otra promoción,ESP
202007,Hotline Miami 2: Wrong Number,2024-04-30T09:27:40.164756,PS4,"Acción, Acción",Devolver Digital,10/3/2015,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil)",4.71,17543 calificaciones,82 %,12 %,3 %,1 %,2 %,No hay información,No hay información,No hay información,No hay otra promoción,ESP
230275,Fallen Legion: Sins of an Empire,2024-04-30T09:27:41.889764,PS4,Juegos de rol,"YUMMYYUMMYTUMMY, INC.",25/7/2017,Inglés,4.24,453 calificaciones,66 %,14 %,6 %,6 %,8 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
232599,God Eater 3,2024-04-30T09:27:43.311993,PS4,"Acción, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,7/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.51,5200 calificaciones,77 %,10 %,4 %,3 %,5 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
10008138,MediEvil,2024-04-30T09:27:44.720084,"PS4, PS5",Acción,Sony Interactive Entertainment,16/4/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.79,340 calificaciones,91 %,4 %,1 %,1 %,3 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
216967,Duck Game,2024-04-30T09:27:46.018938,PS4,Acción,ADULT SWIM,22/8/2017,Inglés,4.19,1212 calificaciones,69 %,10 %,4 %,3 %,14 %,"12,99 €","12,99 €",No hay información,No hay otra promoción,ESP
233519,Party Panic,2024-04-30T09:27:47.302971,PS4,"Casual, Familia, Grupo",EVERGLOW INTERACTIVE INC,20/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Ruso, Turco",4.03,693 calificaciones,60 %,16 %,6 %,2 %,15 %,"16,99 €","16,99 €",No hay información,No hay otra promoción,ESP
230138,Valkyria Chronicles 4,2024-04-30T09:27:48.759674,PS4,"Juegos de rol, Juegos de rol",SEGA EUROPE LTD,24/9/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.71,3226 calificaciones,83 %,11 %,3 %,1 %,2 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
211910,Tales of Zestiria - Edición digital estándar,2024-04-30T09:27:50.444278,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,16/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.45,8916 calificaciones,70 %,16 %,6 %,2 %,5 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
10003516,Crash Team Rumble™ - Edición Estándar,2024-04-30T09:27:52.025106,"PS4, PS5",Acción,Activision Blizzard Int'l BV,19/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.21,2057 calificaciones,65 %,12 %,10 %,2 %,10 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
232625,EARTH DEFENSE FORCE: IRON RAIN,2024-04-30T09:27:53.556467,PS4,"Acción, Acción",D3PUBLISHER,10/4/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.65,2801 calificaciones,52 %,11 %,8 %,9 %,21 %,"59,99 €","59,99 €",Incluido,No hay otra promoción,ESP
216278,Hatsune Miku: Project DIVA X,2024-04-30T09:27:55.155094,PS4,Música/Ritmo,SEGA EUROPE LTD,29/8/2016,Inglés,4.69,2886 calificaciones,82 %,11 %,4 %,1 %,2 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
221177,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,2024-04-30T09:27:56.755813,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,3/4/2014,"Alemán, Francés (Francia), Inglés",4.49,10987 calificaciones,72 %,16 %,6 %,1 %,5 %,"19,99 €","13,99 €",No hay información,No hay otra promoción,ESP
10006032,Neon White,2024-04-30T09:27:58.106518,"PS4, PS5",Acción,ANNAPURNA INTERACTIVE,13/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.78,286 calificaciones,84 %,13 %,1 %,1 %,1 %,"24,99 €","14,99 €",No hay información,No hay otra promoción,ESP
231735,Gal*Gun 2,2024-04-30T09:27:59.501882,PS4,"Juegos de disparos, Acción, Juegos de disparos",PQube Ltd,12/4/2018,"Inglés, Japonés",4.72,764 calificaciones,83 %,11 %,4 %,1 %,2 %,"29,99 €","7,49 €",No hay información,No hay otra promoción,ESP
229885,ARK Park,2024-04-30T09:28:00.796995,PS4,"Acción, Aventura",SNAIL GAMES USA INC,22/3/2018,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés",2.73,877 calificaciones,32 %,7 %,9 %,8 %,45 %,"49,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10005439,House Builder,2024-04-30T09:28:02.127883,PS4,"Acción, Casual, Simulador",PLAYWAY S.A,15/7/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.62,238 calificaciones,47 %,16 %,8 %,9 %,20 %,"14,99 €","8,99 €",No hay información,No hay otra promoción,ESP
10001308,Mundaun,2024-04-30T09:28:03.742821,PS5,"Aventura, Terror",ANNAPURNA INTERACTIVE,29/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.59,257 calificaciones,75 %,17 %,4 %,0 %,4 %,"17,99 €","8,99 €",No hay información,No hay otra promoción,ESP
232681,The Sinking City,2024-04-30T09:28:04.978941,PS4,"Acción, Aventura, Terror",FROGWARES IRELAND LTD,26/6/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco, Árabe",4.06,2907 calificaciones,55 %,20 %,9 %,6 %,9 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
235051,Construction Simulator 3 - Console Edition,2024-04-30T09:28:06.409018,PS4,Simulación,ASTRAGON ENTERTAINMENT GMBH,7/4/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Turco",3.58,1190 calificaciones,49 %,13 %,8 %,5 %,25 %,"14,99 €","7,49 €",No hay información,No hay otra promoción,ESP
229659,MX vs. ATV Supercross Encore,2024-04-30T09:28:07.840140,PS4,"Conducción/Carreras, Simulación, Deporte",THQ NORDIC GMBH,27/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.85,3670 calificaciones,56 %,13 %,9 %,5 %,17 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
202024,Homefront®: The Revolution,2024-04-30T09:28:09.582965,PS4,"Acción, Juegos de disparos, Juegos de disparos",Deep Silver,19/5/2016,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",3.97,12365 calificaciones,58 %,14 %,10 %,4 %,14 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002921,Chernobylite,2024-04-30T09:28:11.871909,PS5,Terror,THE FARM 51 GROUP SA,21/4/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.01,1239 calificaciones,56 %,20 %,7 %,4 %,13 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
234650,GRIS | PS4 & PS5,2024-04-30T09:28:13.131489,"PS4, PS5","Acción, Aventura, Acción",Devolver Digital,13/12/2022,No hay información,4.74,3269 calificaciones,84 %,10 %,3 %,1 %,1 %,"14,99 €","14,99 €",Prueba de juego,No hay otra promoción,ESP
205292,Wolfenstein: The New Order,2024-04-30T09:28:14.547559,PS4,"Aventura, Juegos de disparos, Juegos de disparos",Bethesda,19/5/2014,"Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.5,29189 calificaciones,70 %,19 %,5 %,1 %,4 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10009129,OTXO,2024-04-30T09:28:15.819040,"PS4, PS5","Acción, Juegos de disparos",Super Rare Games Limited,27/3/2024,No hay información,4.53,62 calificaciones,81 %,6 %,2 %,8 %,3 %,"14,99 €","11,24 €","8,99 €",No hay otra promoción,ESP
204598,The Escapists,2024-04-30T09:28:17.185782,PS4,"Juegos de rol, Simulación, Estrategia",Team 17 Digital LTD,29/5/2015,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.45,11027 calificaciones,71 %,16 %,6 %,2 %,5 %,"17,99 €","3,59 €",No hay información,No hay otra promoción,ESP
231228,Descenders,2024-04-30T09:28:18.740790,PS4,Deporte,NO MORE ROBOTS,24/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Portugués (Portugal)",4.06,6823 calificaciones,63 %,12 %,7 %,3 %,15 %,"21,99 €","21,99 €",No hay información,No hay otra promoción,ESP
10004862,Let's Sing ABBA,2024-04-30T09:28:20.008231,PS5,Música/Ritmo,Ravenscourt,3/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco",4.17,18 calificaciones,67 %,17 %,0 %,0 %,17 %,"39,99 €","21,99 €",No hay información,No hay otra promoción,ESP
205090,Trine 3: The Artifacts of Power,2024-04-30T09:28:21.289260,PS4,"Acción, Aventura, Puzzle",Frozenbyte LTD,15/12/2015,"Alemán, Chino (Simplificado), Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Portugués (Portugal), Ruso, Sueco",4.39,3915 calificaciones,68 %,16 %,7 %,4 %,5 %,"21,99 €","21,99 €",No hay información,No hay otra promoción,ESP
231717,Horizon Chase Turbo,2024-04-30T09:28:22.642002,PS4,"Arcade, Conducción/Carreras","AQUIRIS GAME STUDIO, SA",15/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.95,30435 calificaciones,50 %,14 %,26 %,3 %,8 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
232993,Kandagawa Jet Girls,2024-04-30T09:28:24.090032,PS4,"Conducción/Carreras, Acción, Conducción/Carreras",Marvelous Europe Limited,3/8/2020,Inglés,4.57,623 calificaciones,76 %,14 %,4 %,2 %,4 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10003187,Steelrising,2024-04-30T09:28:25.751879,PS5,Juegos de rol,NACON SA,8/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Árabe",2.97,5465 calificaciones,26 %,17 %,14 %,11 %,31 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
201576,Frozen Free Fall: Batalla de bolas de nieve,2024-04-30T09:28:27.918737,PS4,"Puzzle, Puzzle",Disney Interactive,14/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.55,46433 calificaciones,48 %,11 %,15 %,3 %,24 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10009644,Sistema Crítico 2,2024-04-30T09:28:29.227999,PS5,"Arcade, Juegos de disparos",Old Formulas LLC,8/3/2024,Inglés,4.32,63 calificaciones,73 %,10 %,5 %,2 %,11 %,"19,99 €","14,99 €","14,39 €",No hay otra promoción,ESP
231860,Dakar 18,2024-04-30T09:28:30.586846,PS4,Conducción/Carreras,Deep Silver,25/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.57,1079 calificaciones,46 %,16 %,9 %,6 %,23 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
205023,Trackmania® Turbo,2024-04-30T09:28:31.878144,PS4,Conducción/Carreras,UBISOFT ENTERTAINMENT SA,23/3/2016,"Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.14,31667 calificaciones,62 %,14 %,10 %,3 %,11 %,Gratis,Gratis,Incluido,No hay otra promoción,ESP
10003060,Beyond a Steel Sky,2024-04-30T09:28:33.211461,PS5,Aventura,Microids,29/11/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.49,118 calificaciones,73 %,14 %,7 %,3 %,3 %,"19,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10000431,Puyo Puyo™ Tetris® 2 PS4 & PS5,2024-04-30T09:28:34.499050,"PS4, PS5",Familia,SEGA EUROPE LTD,7/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.25,328 calificaciones,66 %,13 %,11 %,3 %,8 %,"39,99 €","7,99 €",No hay información,No hay otra promoción,ESP
227396,Gravel,2024-04-30T09:28:35.951529,PS4,"Arcade, Conducción/Carreras",MILESTONE SRL,26/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.06,4980 calificaciones,52 %,16 %,23 %,2 %,6 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003542,Barn Finders,2024-04-30T09:28:37.394217,PS4,Simulación,Duality S.A.,16/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Húngaro, Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.22,177 calificaciones,60 %,21 %,8 %,2 %,8 %,"18,99 €","11,39 €","9,49 €",No hay otra promoción,ESP
227097,Arizona Sunshine®,2024-04-30T09:28:38.779798,PS4,"Acción, Terror, Juegos de disparos",VERTIGO GAMES,4/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",3.99,4881 calificaciones,52 %,23 %,8 %,5 %,12 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
204538,Thief,2024-04-30T09:28:40.126723,PS4,"Acción, Acción",Eidos Interactive Corp,27/2/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.12,18489 calificaciones,55 %,21 %,12 %,5 %,7 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10004925,LEGO® Bricktales,2024-04-30T09:28:41.428089,"PS4, PS5",Puzzle,THUNDERFUL PUBLISHING,12/10/2022,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.79,112 calificaciones,45 %,19 %,21 %,3 %,13 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10001464,Steven Universe: Desata la luz,2024-04-30T09:28:42.665770,PS4,"Aventura, Juegos de rol, Acción",CARTOON NETWORK,19/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.73,278 calificaciones,85 %,10 %,1 %,1 %,3 %,"20,99 €","20,99 €",No hay información,No hay otra promoción,ESP
