id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005158,Rock Paper Scissors - Breakthrough Gaming Arcade,2024-04-05T10:39:40.834189,PS4,Arcade,Breakthrough Gaming LLC,1/5/2022,Inglés,3.92,89 calificaciones,63 %,6 %,9 %,6 %,17 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10004370,Soccer - Breakthrough Gaming Arcade,2024-04-05T10:39:42.480241,PS4,Arcade,Breakthrough Gaming LLC,3/4/2022,Inglés,4.07,76 calificaciones,67 %,4 %,13 %,0 %,16 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10006286,Strike Team Gladius,2024-04-05T10:39:43.746356,PS5,"Juegos de rol, Estrategia, Estrategia",SILESIA GAMES SP. Z O.O.,12/7/2023,Inglés,2.67,6 calificaciones,33 %,0 %,17 %,0 %,50 %,"9,99 €","2,99 €","0,99 €",No hay otra promoción,ESP
10009934,SWARM,2024-04-05T10:39:44.989591,PS4,Arcade,Xitilon,24/1/2024,Inglés,4.14,28 calificaciones,57 %,18 %,14 %,4 %,7 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10003307,ZJ the Ball (Level 1),2024-04-05T10:39:46.201680,PS4,"Aventura, Aventura",Breakthrough Gaming LLC,15/8/2021,Inglés,3.96,130 calificaciones,67 %,5 %,4 %,5 %,19 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10000166,Reed Remastered,2024-04-05T10:39:47.468355,PS5,"Acción, Acción",RATALAIKA GAMES SL,29/3/2022,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.22,165 calificaciones,37 %,14 %,12 %,9 %,28 %,"4,99 €","0,49 €",No hay información,No hay otra promoción,ESP
10006383,Rocketio,2024-04-05T10:39:48.703485,PS5,Arcade,Zakym s. r. o.,7/10/2022,Inglés,3.51,69 calificaciones,51 %,7 %,9 %,9 %,25 %,"0,99 €","0,79 €","0,74 €",No hay otra promoción,ESP
10009641,Choice Clash: What Would You Rather?,2024-04-05T10:39:49.960424,PS4,"Grupo, Simulador",SOURCE BYTE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,14/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ucraniano",3.7,20 calificaciones,35 %,15 %,40 %,5 %,5 %,"2,49 €","1,99 €","1,94 €",No hay otra promoción,ESP
221755,RONIN,2024-04-05T10:39:51.351444,PS4,"Acción, Arcade, Estrategia",Devolver Digital,31/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.99,302 calificaciones,51 %,24 %,10 %,6 %,10 %,"12,99 €","2,59 €","1,29 €",No hay otra promoción,ESP
10006068,Pretty Bird 2,2024-04-05T10:39:52.567391,PS5,Simulación,Zakym s. r. o.,6/9/2022,Inglés,4.2,30 calificaciones,73 %,3 %,7 %,3 %,13 %,"2,49 €","1,99 €","1,86 €",No hay otra promoción,ESP
10002677,Deadly Days,2024-04-05T10:39:53.995418,PS4,Acción,ASSEMBLE ENTERTAINMENT GMBH,3/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.17,138 calificaciones,61 %,15 %,12 %,4 %,8 %,"18,99 €","1,89 €",No hay información,No hay otra promoción,ESP
10008514,Harmony's Odyssey,2024-04-05T10:39:56.350112,"PS4, PS5","Puzzle, Familia",We Dig Games sp. z o.o.,18/10/2023,No hay información,4.46,35 calificaciones,66 %,20 %,9 %,6 %,0 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10010212,Anime: Japanese Goblins,2024-04-05T10:39:57.590745,PS4,"Puzzle, Adulto",BIG WAY LLC,22/3/2024,Inglés,4.36,11 calificaciones,73 %,9 %,9 %,0 %,9 %,"2,49 €","2,49 €",No hay información,No hay otra promoción,ESP
224927,VR Ping Pong,2024-04-05T10:39:58.754243,PS4,Deporte,MERGE GAMES,8/2/2017,Inglés,2.75,342 calificaciones,24 %,15 %,11 %,12 %,39 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10006030,Pretty Bird,2024-04-05T10:40:01.187040,PS5,Simulación,Zakym s. r. o.,4/9/2022,Inglés,4.06,49 calificaciones,67 %,8 %,4 %,4 %,16 %,"2,49 €","1,99 €","1,86 €",No hay otra promoción,ESP
230015,Skyhill,2024-04-05T10:40:02.369068,PS4,"Aventura, Terror",DAEDALIC ENTERTAINMENT,23/10/2018,"Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.95,225 calificaciones,45 %,28 %,13 %,6 %,8 %,"9,99 €","0,99 €",No hay información,No hay otra promoción,ESP
222827,A Bastard's Tale,2024-04-05T10:40:04.339435,PS4,Acción,JENS KOLHAMMAR TRADING AS NO PEST PRODUCTION,5/10/2016,Inglés,3.38,307 calificaciones,41 %,13 %,11 %,10 %,24 %,"5,99 €","2,39 €","1,79 €",No hay otra promoción,ESP
10009792,Ancient Mahjong,2024-04-05T10:40:05.673037,PS4,Casual,Benoit Varasse trading as Pix Arts,24/11/2023,Inglés,1.67,9 calificaciones,0 %,11 %,0 %,33 %,56 %,"2,99 €","1,79 €",No hay información,No hay otra promoción,ESP
10005279,Basketball Pinball,2024-04-05T10:40:07.326765,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",2/6/2022,Inglés,3.55,31 calificaciones,45 %,10 %,19 %,6 %,19 %,"2,99 €","1,79 €","1,64 €",No hay otra promoción,ESP
234910,Brain in Retro Space,2024-04-05T10:40:09.036282,PS4,"Arcade, Agilidad mental, Deporte",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,25/11/2019,"Inglés, Turco, Árabe",4.34,650 calificaciones,70 %,11 %,9 %,2 %,8 %,"2,99 €","1,79 €","1,19 €",No hay otra promoción,ESP
10002496,Heal: Console Edition PS4 & PS5,2024-04-05T10:40:10.542639,"PS4, PS5","Aventura, Casual, Aventura",RATALAIKA GAMES SL,15/4/2021,No hay información,3.83,126 calificaciones,41 %,30 %,10 %,7 %,11 %,"5,99 €","1,79 €",No hay información,No hay otra promoción,ESP
228812,Pankapu,2024-04-05T10:40:11.759395,PS4,"Acción, Aventura, Familia",Dear Villagers,19/9/2017,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Ruso",4.04,132 calificaciones,52 %,19 %,16 %,6 %,7 %,"11,99 €","2,39 €","1,79 €",No hay otra promoción,ESP
10000766,Sniper,2024-04-05T10:40:12.997724,PS4,Únicos,SABEC LIMITED,15/7/2020,Inglés,3.23,115 calificaciones,41 %,10 %,9 %,11 %,29 %,"8,99 €","1,79 €",No hay información,No hay otra promoción,ESP
232340,Feudal Alloy,2024-04-05T10:40:14.240370,PS4,Acción,Attu Games s.r.o.,16/5/2019,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Turco, Árabe",3.91,218 calificaciones,48 %,22 %,11 %,9 %,9 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10001647,Bullet Beat,2024-04-05T10:40:15.436130,"PS4, PS5","Arcade, Música/Ritmo",TERNOX,19/12/2022,No hay información,3.86,56 calificaciones,52 %,11 %,20 %,7 %,11 %,"4,99 €","0,49 €",No hay información,No hay otra promoción,ESP
232811,Fast Striker [Cross-Buy],2024-04-05T10:40:16.636415,PS4,"Acción, Arcade, Juegos de disparos",eastasiasoft,16/10/2018,Inglés,4.38,226 calificaciones,64 %,20 %,10 %,3 %,4 %,"6,99 €","1,74 €",No hay información,No hay otra promoción,ESP
217220,Kill The Bad Guy,2024-04-05T10:40:18.070392,PS4,"Lucha, Estrategia, Puzzle",Plug In Digital,31/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",3.28,122 calificaciones,35 %,18 %,12 %,8 %,26 %,"6,99 €","2,09 €","1,74 €",No hay otra promoción,ESP
10004300,Slap the Rocks PS4 & PS5,2024-04-05T10:40:19.360108,"PS4, PS5","Acción, Puzzle",eastasiasoft,3/5/2022,Inglés,4,25 calificaciones,48 %,16 %,28 %,4 %,4 %,"4,99 €","1,74 €",No hay información,No hay otra promoción,ESP
234064,The Savior's Gang,2024-04-05T10:40:20.669334,PS5,Aventura,CATNESS GAME STUDIOS SL,28/3/2024,"Coreano, Español, Inglés, Japonés",3.83,113 calificaciones,48 %,23 %,8 %,7 %,14 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
227529,The Incredible Adventures of Van Helsing II,2024-04-05T10:40:21.961514,PS4,Juegos de rol,NeocoreGames Distribution s.r.o.,7/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.14,753 calificaciones,59 %,19 %,8 %,5 %,9 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
216459,10 Second Ninja X,2024-04-05T10:40:23.209946,PS4,Puzzle,Curve Digital,19/7/2016,"Alemán, Español, Francés (Francia), Inglés, Ruso",3.52,3629 calificaciones,47 %,11 %,13 %,6 %,23 %,"9,99 €","0,99 €",No hay información,No hay otra promoción,ESP
234315,West of Dead,2024-04-05T10:40:24.572462,PS4,Acción,RAW FURY,8/6/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.92,765 calificaciones,47 %,24 %,13 %,8 %,9 %,"19,99 €","3,99 €",Incluido,No hay otra promoción,ESP
10000906,Micetopia,2024-04-05T10:40:25.782594,PS4,"Aventura, Juegos de rol, Aventura",RATALAIKA GAMES SL,19/11/2020,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.45,251 calificaciones,37 %,19 %,13 %,15 %,16 %,"4,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10004656,echochrome,2024-04-05T10:40:27.033976,"PS4, PS5",Puzzle,Sony Interactive Entertainment Europe,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Ruso",4.04,134 calificaciones,60 %,13 %,10 %,4 %,13 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10008144,Mr. Brocco & Co.,2024-04-05T10:40:28.378686,"PS4, PS5",Aventura,ESDigital Games LTD,21/3/2024,Inglés,4.12,25 calificaciones,68 %,8 %,8 %,0 %,16 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10002868,Gungrave G.O.R.E,2024-04-05T10:40:30.561660,"PS4, PS5",Acción,Prime Matter,21/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.42,1389 calificaciones,39 %,16 %,13 %,14 %,19 %,"49,99 €","49,99 €",Incluido,No hay otra promoción,ESP
10006154,Pacmaga 2,2024-04-05T10:40:31.761205,PS5,Lucha,Zakym s. r. o.,21/9/2022,Inglés,3.68,92 calificaciones,57 %,5 %,10 %,7 %,22 %,"0,99 €","0,79 €","0,74 €",No hay otra promoción,ESP
231085,Dandara: Trials of Fear Edition,2024-04-05T10:40:32.996871,PS4,"Acción, Aventura, Arcade",RAW FURY,5/2/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.1,421 calificaciones,63 %,11 %,10 %,4 %,12 %,"14,99 €","3,74 €",Incluido,No hay otra promoción,ESP
10002904,Rabisco+ PS4 & PS5,2024-04-05T10:40:34.171750,"PS4, PS5","Casual, Aventura, Arcade",RATALAIKA GAMES SL,13/5/2021,No hay información,3.92,108 calificaciones,52 %,18 %,11 %,9 %,10 %,"4,99 €","0,49 €",No hay información,No hay otra promoción,ESP
10010592,Spin the Lighthouse,2024-04-05T10:40:35.356465,PS5,Únicos,Oiven Games,9/3/2024,Inglés,4.29,31 calificaciones,74 %,10 %,0 %,3 %,13 %,"1,99 €","1,99 €",No hay información,No hay otra promoción,ESP
10006537,Bilmo,2024-04-05T10:40:36.611552,PS5,Simulación,Zakym s. r. o.,10/12/2022,Inglés,3.2,30 calificaciones,37 %,10 %,17 %,10 %,27 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
10010550,Brick Buster,2024-04-05T10:40:38.205638,PS5,Arcade,Aristo Studio s.r.o.,22/3/2024,Inglés,4.88,8 calificaciones,88 %,13 %,0 %,0 %,0 %,"1,59 €","1,59 €",No hay información,No hay otra promoción,ESP
10008806,Bright Side: Riddles and Puzzles,2024-04-05T10:40:39.476954,PS4,Agilidad mental,QUBICGAMES SP. Z O.O.,14/9/2023,Inglés,3.69,13 calificaciones,46 %,15 %,15 %,8 %,15 %,"7,99 €","4,79 €","1,59 €",No hay otra promoción,ESP
10010124,Heaven Jump,2024-04-05T10:40:40.719707,PS5,"Aventura, Arcade",Aristo Studio s.r.o.,21/3/2024,Inglés,4,13 calificaciones,69 %,0 %,8 %,8 %,15 %,"1,59 €","1,59 €",No hay información,No hay otra promoción,ESP
234797,Legend of the Skyfish,2024-04-05T10:40:41.881028,PS4,"Acción, Aventura, Puzzle",RATALAIKA GAMES SL,28/8/2019,"Alemán, Español, Francés (Francia), Inglés",4.19,178 calificaciones,57 %,17 %,17 %,4 %,4 %,"7,99 €","1,59 €",No hay información,No hay otra promoción,ESP
231358,Little Adventure on the Prairie,2024-04-05T10:40:43.198262,PS4,Aventura,INFINITE MADAA FOR VIDEO GAMES DEVELOPMENT W.L.L,21/2/2018,No hay información,2.69,974 calificaciones,35 %,4 %,6 %,7 %,49 %,"1,59 €","1,59 €",No hay información,No hay otra promoción,ESP
201386,Entwined™,2024-04-05T10:40:44.385889,PS4,"Acción, Música/Ritmo, Únicos",Sony Interactive Entertainment Europe,9/6/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",4.07,20013 calificaciones,55 %,19 %,13 %,6 %,8 %,No hay información,No hay información,No hay información,No hay otra promoción,ESP
10002383,Lizard Lady vs the Cats Platinum Edition,2024-04-05T10:40:45.610256,PS5,Arcade,THE VOICES GAMES LTD,5/7/2022,Inglés,3.61,733 calificaciones,59 %,4 %,6 %,4 %,28 %,"0,49 €","0,49 €",No hay información,No hay otra promoción,ESP
10007761,Mountain Racing,2024-04-05T10:40:46.820178,PS4,"Familia, Conducción/Carreras",YASH FUTURE TECH SOLUTIONS PVT LTD,28/3/2023,Inglés,2.22,211 calificaciones,23 %,6 %,4 %,5 %,63 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10009672,LASSO CATCH,2024-04-05T10:40:47.977615,PS4,Arcade,Xeneder Team,24/11/2023,Inglés,3.86,50 calificaciones,52 %,12 %,18 %,6 %,12 %,"0,99 €","0,59 €","0,44 €",No hay otra promoción,ESP
10006274,Driverio 2,2024-04-05T10:40:49.276588,PS5,Simulación,Zakym s. r. o.,1/11/2022,Inglés,3.8,40 calificaciones,60 %,3 %,10 %,13 %,15 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
10006281,Driverio 3,2024-04-05T10:40:50.510575,PS5,Simulación,Zakym s. r. o.,4/12/2022,Inglés,3.63,43 calificaciones,53 %,7 %,7 %,14 %,19 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
228690,Code: Realize ~Bouquet of Rainbows~,2024-04-05T10:40:51.743711,PS4,Aventura,Aksys Games Localization Inc.,3/4/2018,Inglés,4.79,215 calificaciones,89 %,7 %,1 %,0 %,3 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
204784,The Deadly Tower of Monsters,2024-04-05T10:40:52.901185,PS4,Acción,SEGA EUROPE LTD,18/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4,8852 calificaciones,53 %,20 %,11 %,4 %,11 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10000939,112th Seed,2024-04-05T10:40:54.090484,PS5,"Acción, Familia, Puzzle",eastasiasoft,22/7/2021,"Inglés, Japonés",4.09,205 calificaciones,57 %,12 %,20 %,6 %,5 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10002293,890B,2024-04-05T10:40:55.404614,PS4,"Aventura, Puzzle",eastasiasoft,9/11/2021,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Portugués (Brasil)",2.57,46 calificaciones,26 %,7 %,11 %,11 %,46 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
206043,Albedo: Eyes From Outer Space,2024-04-05T10:40:56.637670,PS4,"Aventura, Puzzle, Juegos de disparos",MERGE GAMES,20/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",2.76,622 calificaciones,27 %,9 %,13 %,16 %,35 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10006952,Alien Returns,2024-04-05T10:40:57.821552,PS5,Preguntas y respuestas,Webnetic s. r. o.,4/10/2023,Inglés,3.76,34 calificaciones,59 %,9 %,6 %,3 %,24 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006584,All Mighty Tower,2024-04-05T10:40:59.141181,PS5,Preguntas y respuestas,Webnetic s. r. o.,9/8/2023,Inglés,3.73,15 calificaciones,53 %,7 %,20 %,0 %,20 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
228907,All-Star Fruit Racing,2024-04-05T10:41:01.382958,PS4,"Acción, Conducción/Carreras, Conducción/Carreras",3DCLOUDS.IT A DIVISION OF FORMEX SRL,12/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.77,268 calificaciones,50 %,16 %,12 %,7 %,16 %,"14,99 €","2,99 €","1,49 €",No hay otra promoción,ESP
222920,Armored Warfare,2024-04-05T10:41:03.082026,PS4,"Acción, Juegos de disparos, Acción",MY.GAMES B.V.,19/2/2018,"Alemán, Francés (Francia), Inglés, Polaco, Ruso",3.9,47338 calificaciones,52 %,14 %,19 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
227276,Blackguards 2,2024-04-05T10:41:04.454879,PS4,"Estrategia, Estrategia, Juegos de rol",DAEDALIC ENTERTAINMENT,14/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",3.49,159 calificaciones,42 %,16 %,14 %,5 %,23 %,"9,99 €","1,49 €",No hay información,No hay otra promoción,ESP
200864,Chariot,2024-04-05T10:41:06.079367,PS4,"Acción, Aventura, Estrategia",FRIMA STUDIO,28/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.29,881 calificaciones,61 %,21 %,11 %,2 %,5 %,"14,99 €","3,74 €","1,49 €",No hay otra promoción,ESP
10006956,Circle Dodge,2024-04-05T10:41:07.277378,PS5,Aventura,Webnetic s. r. o.,20/9/2023,Inglés,3.7,20 calificaciones,60 %,10 %,0 %,0 %,30 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10003411,Crazy Gravity PS4 & PS5,2024-04-05T10:41:08.558811,"PS4, PS5",Acción,eastasiasoft,19/10/2021,Inglés,3.45,38 calificaciones,39 %,13 %,18 %,11 %,18 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10006955,Descending,2024-04-05T10:41:09.889059,PS5,Aventura,Webnetic s. r. o.,17/5/2023,Inglés,3.32,22 calificaciones,45 %,5 %,14 %,9 %,27 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10005711,Desert Journey,2024-04-05T10:41:11.164533,PS5,Aventura,Klovako s. r. o.,28/8/2022,Inglés,3.83,47 calificaciones,62 %,9 %,4 %,2 %,23 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10008475,Do Not Crash,2024-04-05T10:41:12.559658,PS5,Conducción/Carreras,Klovako s. r. o.,7/6/2023,Inglés,3.9,41 calificaciones,61 %,12 %,2 %,5 %,20 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006576,Eperon Defend,2024-04-05T10:41:13.755611,PS5,Preguntas y respuestas,Webnetic s. r. o.,31/5/2023,Inglés,4.04,23 calificaciones,65 %,9 %,9 %,0 %,17 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006943,Falling Blocks,2024-04-05T10:41:14.990308,PS5,Aventura,Webnetic s. r. o.,8/2/2023,Inglés,3.71,24 calificaciones,54 %,8 %,13 %,4 %,21 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006546,Find the Bug,2024-04-05T10:41:16.320412,PS5,Preguntas y respuestas,Webnetic s. r. o.,28/1/2023,Inglés,3.77,43 calificaciones,60 %,7 %,5 %,5 %,23 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006538,Flipy,2024-04-05T10:41:17.561976,PS5,Simulación,Zakym s. r. o.,20/1/2023,Inglés,4,32 calificaciones,69 %,3 %,6 %,3 %,19 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
233996,Fort Boyard,2024-04-05T10:41:18.855769,PS4,"Acción, Familia, Grupo",Microids,26/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.89,103 calificaciones,37 %,4 %,9 %,13 %,38 %,"14,99 €","2,99 €","1,49 €",No hay otra promoción,ESP
10003135,GLO PS4 & PS5,2024-04-05T10:41:20.262703,"PS4, PS5","Acción, Puzzle",eastasiasoft,8/9/2021,Inglés,3.23,26 calificaciones,35 %,15 %,15 %,8 %,27 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10002277,Hellbreachers PS4 & PS5,2024-04-05T10:41:21.436502,"PS4, PS5","Acción, Aventura, Arcade",eastasiasoft,23/3/2021,"Inglés, Ruso",3.74,70 calificaciones,49 %,16 %,13 %,7 %,16 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
232066,I Hate Running Backwards,2024-04-05T10:41:22.894901,PS4,Acción,Devolver Digital,22/5/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.14,64 calificaciones,61 %,11 %,17 %,3 %,8 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10006652,Left Right,2024-04-05T10:41:24.111400,PS5,Aventura,Webnetic s. r. o.,21/2/2024,Inglés,3.81,16 calificaciones,63 %,6 %,6 %,0 %,25 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10004345,Mages and Treasures PS4 & PS5,2024-04-05T10:41:25.334484,"PS4, PS5","Aventura, Casual, Aventura",RATALAIKA GAMES SL,17/2/2022,"Alemán, Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.06,36 calificaciones,53 %,19 %,11 %,14 %,3 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10006105,Memento,2024-04-05T10:41:26.634025,PS4,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,13/10/2022,Inglés,3.09,77 calificaciones,34 %,9 %,18 %,10 %,29 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006529,Mermaidio 2,2024-04-05T10:41:28.031013,PS5,Aventura,Zakym s. r. o.,28/11/2022,Inglés,4.11,36 calificaciones,67 %,3 %,17 %,3 %,11 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
10006533,Mermaidio 3,2024-04-05T10:41:29.363627,PS5,Aventura,Zakym s. r. o.,19/12/2022,Inglés,3.95,37 calificaciones,65 %,3 %,11 %,5 %,16 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
10006593,Missing parts,2024-04-05T10:41:30.595534,PS5,Educativos,Webnetic s. r. o.,29/11/2023,Inglés,4.19,16 calificaciones,69 %,6 %,6 %,13 %,6 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10002885,Paradox Error,2024-04-05T10:41:31.892472,PS5,Acción,eastasiasoft,14/7/2022,Inglés,3.17,35 calificaciones,37 %,11 %,11 %,11 %,29 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10000679,Pity Pit,2024-04-05T10:41:34.789725,PS5,"Acción, Arcade, Puzzle",eastasiasoft,7/4/2022,Inglés,3.75,150 calificaciones,49 %,8 %,20 %,16 %,7 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10000208,Project Starship,2024-04-05T10:41:36.186923,PS5,"Acción, Arcade, Juegos de disparos",eastasiasoft,5/5/2022,Inglés,4.01,163 calificaciones,53 %,17 %,16 %,7 %,7 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10003659,Quick Mafs,2024-04-05T10:41:37.710973,PS5,"Agilidad mental, Educativos",Webnetic s. r. o.,26/10/2021,"Alemán, Checo, Inglés",3.82,105 calificaciones,58 %,10 %,7 %,8 %,18 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006201,Race Journey,2024-04-05T10:41:38.988559,PS5,Aventura,Klovako s. r. o.,13/12/2022,Inglés,3.78,37 calificaciones,62 %,8 %,3 %,0 %,27 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10005535,Rainbow Advanced,2024-04-05T10:41:40.338879,PS5,Agilidad mental,Webnetic s. r. o.,3/7/2022,Inglés,3.91,53 calificaciones,66 %,4 %,6 %,4 %,21 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10004305,Retro Highway,2024-04-05T10:41:41.604940,"PS4, PS5","Arcade, Conducción/Carreras",TERNOX,23/4/2022,"Español, Francés (Francia), Inglés, Portugués (Portugal), Ruso",4.25,65 calificaciones,55 %,25 %,12 %,5 %,3 %,"5,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10006532,Rocketio 3,2024-04-05T10:41:42.989415,PS5,Aventura,Zakym s. r. o.,15/12/2022,Inglés,3.64,36 calificaciones,56 %,3 %,14 %,6 %,22 %,"1,99 €","1,59 €","1,49 €",No hay otra promoción,ESP
10004331,Santa's workshop,2024-04-05T10:41:44.299048,PS5,Simulador,Webnetic s. r. o.,20/12/2021,Inglés,3.61,116 calificaciones,55 %,4 %,10 %,7 %,23 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10001700,#SinucaAttack,2024-04-05T10:41:45.506077,PS5,"Acción, Puzzle",eastasiasoft,19/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.45,60 calificaciones,45 %,13 %,7 %,12 %,23 %,"4,99 €","1,49 €",No hay información,No hay otra promoción,ESP
10005801,Space Explorers : Lunar Mission,2024-04-05T10:41:46.804473,PS4,Aventura,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,23/8/2022,Inglés,3.48,133 calificaciones,44 %,11 %,15 %,10 %,20 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10005527,Space Explorers: Red Planet,2024-04-05T10:41:48.236689,PS4,Acción,PLAYSTIGE INTERACTIVE INFORMATION AND TRADE LIMITED LIABILITY COMPANY,23/6/2022,Inglés,3.57,168 calificaciones,44 %,13 %,18 %,8 %,18 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
10006347,Speed Journey,2024-04-05T10:41:49.900969,PS5,Aventura,Klovako s. r. o.,11/10/2022,Inglés,4.08,37 calificaciones,68 %,11 %,3 %,0 %,19 %,"1,49 €","1,49 €",No hay información,No hay otra promoción,ESP
